trade_id,region1,region2,industry1,industry2,amount
3547385,IN,AT,TEXTI,RENTI,0.04
3547386,IN,AT,TEXTI,COMPU,0.19
3547387,IN,AT,TEXTI,RESEA,0.59
3547388,IN,AT,TEXTI,BUSIN,0.28
3547389,IN,AT,TEXTI,PUBLI,0.10
3547390,IN,AT,TEXTI,EDUCA,0.02
3547391,IN,AT,TEXTI,HEALT,0.45
3547392,IN,AT,TEXTI,MEMBE,0.01
3547393,IN,AT,TEXTI,RECRE,0.02
3547394,IN,AT,TEXTI,93197,0.03
3547395,IN,AT,WEARI,FOOD5,0.05
3547396,IN,AT,WEARI,BEVER,0.03
3547397,IN,AT,WEARI,TEXTI,0.04
3547398,IN,AT,WEARI,WEARI,0.52
3547399,IN,AT,WEARI,LEATH,0.01
3547400,IN,AT,WEARI,WOODW,0.01
3547401,IN,AT,WEARI,PRINT,0.01
3547402,IN,AT,WEARI,PLAST,0.03
3547403,IN,AT,WEARI,CHEM1,0.03
3547404,IN,AT,WEARI,RUBBE,0.04
3547405,IN,AT,WEARI,CEMEN,0.03
3547406,IN,AT,WEARI,FABRI,0.09
3547407,IN,AT,WEARI,MACHI,0.06
3547408,IN,AT,WEARI,MOTO1,0.02
3547409,IN,AT,WEARI,TRANS,0.10
3547410,IN,AT,WEARI,FURNI,0.02
3547411,IN,AT,WEARI,CONST,0.66
3547412,IN,AT,WEARI,SALEM,0.09
3547413,IN,AT,WEARI,WHOLE,0.12
3547414,IN,AT,WEARI,RETA1,0.09
3547415,IN,AT,WEARI,LANDT,0.01
3547416,IN,AT,WEARI,AIRTR,0.01
3547417,IN,AT,WEARI,SUPPO,0.02
3547418,IN,AT,WEARI,REALE,0.02
3547419,IN,AT,WEARI,RENTI,0.03
3547420,IN,AT,WEARI,COMPU,0.02
3547421,IN,AT,WEARI,RESEA,0.11
3547422,IN,AT,WEARI,BUSIN,0.11
3547423,IN,AT,WEARI,PUBLI,0.02
3547424,IN,AT,WEARI,HEALT,0.26
3547425,IN,AT,WEARI,RECRE,0.02
3547426,IN,AT,WEARI,93197,0.01
3547427,IN,AT,LEATH,CEREA,0.02
3547428,IN,AT,LEATH,VEGET,0.12
3547429,IN,AT,LEATH,CATTL,0.02
3547430,IN,AT,LEATH,PIGS9,0.04
3547431,IN,AT,LEATH,POULT,0.02
3547432,IN,AT,LEATH,RAWMI,0.03
3547433,IN,AT,LEATH,DAIRY,0.01
3547434,IN,AT,LEATH,FOOD5,0.12
3547435,IN,AT,LEATH,BEVER,0.06
3547436,IN,AT,LEATH,LEATH,1.41
3547437,IN,AT,LEATH,WOODW,0.01
3547438,IN,AT,LEATH,PRINT,0.11
3547439,IN,AT,LEATH,MOTOR,0.02
3547440,IN,AT,LEATH,KEROS,0.01
3547441,IN,AT,LEATH,GASDI,0.01
3547442,IN,AT,LEATH,RUBBE,0.02
3547443,IN,AT,LEATH,BASIC,0.01
3547444,IN,AT,LEATH,FOUND,0.01
3547445,IN,AT,LEATH,FABRI,0.22
3547446,IN,AT,LEATH,MACHI,0.04
3547447,IN,AT,LEATH,MOTO1,0.17
3547448,IN,AT,LEATH,TRANS,0.19
3547449,IN,AT,LEATH,FURNI,0.03
3547450,IN,AT,LEATH,CONST,0.21
3547451,IN,AT,LEATH,SALEM,0.04
3547452,IN,AT,LEATH,WHOLE,0.07
3547453,IN,AT,LEATH,RETA1,0.46
3547454,IN,AT,LEATH,HOTEL,0.08
3547455,IN,AT,LEATH,RAILW,0.06
3547456,IN,AT,LEATH,LANDT,0.05
3547457,IN,AT,LEATH,SUPPO,0.18
3547458,IN,AT,LEATH,FINAN,0.07
3547459,IN,AT,LEATH,INSUR,0.04
3547460,IN,AT,LEATH,AUXIL,0.02
3547461,IN,AT,LEATH,REALE,0.05
3547462,IN,AT,LEATH,RENTI,0.08
3547463,IN,AT,LEATH,COMPU,0.04
3547464,IN,AT,LEATH,RESEA,0.10
3547465,IN,AT,LEATH,BUSIN,0.34
3547466,IN,AT,LEATH,PUBLI,0.08
3547467,IN,AT,LEATH,EDUCA,0.02
3547468,IN,AT,LEATH,HEALT,0.55
3547469,IN,AT,LEATH,MEMBE,0.04
3547470,IN,AT,LEATH,RECRE,0.03
3547471,IN,AT,LEATH,93197,0.01
3547472,IN,AT,WOODW,WEARI,0.08
3547473,IN,AT,WOODW,WOODW,0.68
3547474,IN,AT,WOODW,PULP5,0.19
3547475,IN,AT,WOODW,PAPER,0.02
3547476,IN,AT,WOODW,RUBBE,0.05
3547477,IN,AT,WOODW,PREC1,0.03
3547478,IN,AT,WOODW,FABRI,0.03
3547479,IN,AT,WOODW,MACHI,0.03
3547480,IN,AT,WOODW,OFFIC,0.04
3547481,IN,AT,WOODW,SECO9,0.02
3547482,IN,AT,WOODW,STEAM,0.04
3547483,IN,AT,WOODW,CONST,0.07
3547484,IN,AT,WOODW,WHOLE,0.03
3547485,IN,AT,WOODW,RETA1,0.03
3547486,IN,AT,WOODW,COMPU,0.01
3547487,IN,AT,WOODW,RESEA,0.04
3547488,IN,AT,WOODW,BUSIN,0.03
3547489,IN,AT,WOODW,PUBLI,0.01
3547490,IN,AT,PAPER,FOOD5,0.03
3547491,IN,AT,PAPER,WOODW,0.05
3547492,IN,AT,PAPER,PAPER,0.04
3547493,IN,AT,PAPER,PRINT,0.03
3547494,IN,AT,PAPER,CONST,0.01
3547495,IN,AT,PAPER,WHOLE,0.01
3547496,IN,AT,PAPER,RETA1,0.01
3547497,IN,AT,PAPER,HOTEL,0.02
3547498,IN,AT,PAPER,BUSIN,0.03
3547499,IN,AT,PAPER,HEALT,0.02
3547500,IN,AT,PRINT,PRINT,0.05
3547501,IN,AT,PRINT,WHOLE,0.02
3547502,IN,AT,PRINT,COMPU,0.02
3547503,IN,AT,PRINT,RESEA,0.01
3547504,IN,AT,PRINT,BUSIN,0.02
3547505,IN,AT,PRINT,PUBLI,0.02
3547506,IN,AT,PLAST,WOODW,0.03
3547507,IN,AT,PLAST,PAPER,0.08
3547508,IN,AT,PLAST,PLAST,0.01
3547509,IN,AT,PLAST,RUBBE,0.24
3547510,IN,AT,PLAST,OFFIC,0.01
3547511,IN,AT,PLAST,MOTO1,0.02
3547512,IN,AT,PLAST,TRANS,0.02
3547513,IN,AT,PLAST,WHOLE,0.01
3547514,IN,AT,PLAST,RESEA,0.02
3547515,IN,AT,PLAST,BUSIN,0.01
3547516,IN,AT,CHEM1,WHEAT,0.04
3547517,IN,AT,CHEM1,CEREA,0.13
3547518,IN,AT,CHEM1,VEGET,0.13
3547519,IN,AT,CHEM1,OILSE,0.05
3547520,IN,AT,CHEM1,SUGAR,0.02
3547521,IN,AT,CHEM1,CROPS,0.02
3547522,IN,AT,CHEM1,CATTL,0.01
3547523,IN,AT,CHEM1,FORES,0.01
3547524,IN,AT,CHEM1,NONFE,0.02
3547525,IN,AT,CHEM1,STONE,0.01
3547526,IN,AT,CHEM1,CHEMI,0.07
3547527,IN,AT,CHEM1,MEATC,0.05
3547528,IN,AT,CHEM1,MEATP,0.05
3547529,IN,AT,CHEM1,MEAT1,0.01
3547530,IN,AT,CHEM1,DAIRY,0.35
3547531,IN,AT,CHEM1,SUGA1,0.02
3547532,IN,AT,CHEM1,FOOD5,0.55
3547533,IN,AT,CHEM1,BEVER,0.68
3547534,IN,AT,CHEM1,FISH5,0.02
3547535,IN,AT,CHEM1,TEXTI,0.36
3547536,IN,AT,CHEM1,WEARI,0.15
3547537,IN,AT,CHEM1,LEATH,0.05
3547538,IN,AT,CHEM1,WOODW,1.16
3547539,IN,AT,CHEM1,PULP5,0.33
3547540,IN,AT,CHEM1,PAPER,0.02
3547541,IN,AT,CHEM1,PRINT,0.11
3547542,IN,AT,CHEM1,COKEO,0.27
3547543,IN,AT,CHEM1,MOTOR,0.32
3547544,IN,AT,CHEM1,KEROS,0.22
3547545,IN,AT,CHEM1,GASDI,0.27
3547546,IN,AT,CHEM1,HEAVY,0.04
3547547,IN,AT,CHEM1,LIQUE,0.01
3547548,IN,AT,CHEM1,NAPHT,0.05
3547549,IN,AT,CHEM1,BITU1,0.02
3547550,IN,AT,CHEM1,NUCLE,0.05
3547551,IN,AT,CHEM1,PLAST,2.41
3547552,IN,AT,CHEM1,NFERT,0.03
3547553,IN,AT,CHEM1,PFERT,0.03
3547554,IN,AT,CHEM1,CHEM1,8.69
3547555,IN,AT,CHEM1,BIOGA,0.49
3547556,IN,AT,CHEM1,BIODI,0.59
3547557,IN,AT,CHEM1,RUBBE,1.49
3547558,IN,AT,CHEM1,GLASS,0.52
3547559,IN,AT,CHEM1,CERAM,0.04
3547560,IN,AT,CHEM1,BRICK,0.03
3547561,IN,AT,CHEM1,CEMEN,0.49
3547562,IN,AT,CHEM1,NONME,0.17
3547563,IN,AT,CHEM1,BASIC,0.10
3547564,IN,AT,CHEM1,PREC1,0.06
3547565,IN,AT,CHEM1,ALUM1,0.74
3547566,IN,AT,CHEM1,COPP1,0.05
3547567,IN,AT,CHEM1,NONF1,0.06
3547568,IN,AT,CHEM1,FOUND,0.04
3547569,IN,AT,CHEM1,FABRI,0.53
3547570,IN,AT,CHEM1,MACHI,0.38
3547571,IN,AT,CHEM1,OFFIC,0.04
3547572,IN,AT,CHEM1,MOTO1,0.45
3547573,IN,AT,CHEM1,TRANS,0.16
3547574,IN,AT,CHEM1,FURNI,0.58
3547575,IN,AT,CHEM1,SECO9,0.04
3547576,IN,AT,CHEM1,DIST1,0.03
3547577,IN,AT,CHEM1,STEAM,0.06
3547578,IN,AT,CHEM1,CONST,0.93
3547579,IN,AT,CHEM1,SALEM,0.08
3547580,IN,AT,CHEM1,WHOLE,1.20
3547581,IN,AT,CHEM1,RETA1,0.25
3547582,IN,AT,CHEM1,HOTEL,0.09
3547583,IN,AT,CHEM1,LANDT,0.01
3547584,IN,AT,CHEM1,SUPPO,0.05
3547585,IN,AT,CHEM1,REALE,0.10
3547586,IN,AT,CHEM1,RENTI,0.32
3547587,IN,AT,CHEM1,COMPU,0.31
3547588,IN,AT,CHEM1,RESEA,1.57
3547589,IN,AT,CHEM1,BUSIN,1.14
3547590,IN,AT,CHEM1,PUBLI,0.42
3547591,IN,AT,CHEM1,EDUCA,0.02
3547592,IN,AT,CHEM1,HEALT,2.11
3547593,IN,AT,CHEM1,INTER,0.02
3547594,IN,AT,CHEM1,FOOD2,0.02
3547595,IN,AT,CHEM1,RECRE,0.02
3547596,IN,AT,CHEM1,93197,0.08
3547597,IN,AT,RUBBE,CEREA,0.01
3547598,IN,AT,RUBBE,VEGET,0.08
3547599,IN,AT,RUBBE,CATTL,0.02
3547600,IN,AT,RUBBE,PIGS9,0.02
3547601,IN,AT,RUBBE,POULT,0.01
3547602,IN,AT,RUBBE,RAWMI,0.02
3547603,IN,AT,RUBBE,IRONO,0.01
3547604,IN,AT,RUBBE,NONFE,0.02
3547605,IN,AT,RUBBE,MEATC,0.35
3547606,IN,AT,RUBBE,MEATP,0.07
3547607,IN,AT,RUBBE,MEAT1,0.03
3547608,IN,AT,RUBBE,DAIRY,0.27
3547609,IN,AT,RUBBE,SUGA1,0.03
3547610,IN,AT,RUBBE,FOOD5,0.64
3547611,IN,AT,RUBBE,BEVER,0.32
3547612,IN,AT,RUBBE,TEXTI,0.14
3547613,IN,AT,RUBBE,WEARI,0.08
3547614,IN,AT,RUBBE,LEATH,0.02
3547615,IN,AT,RUBBE,WOODW,0.50
3547616,IN,AT,RUBBE,PULP5,0.13
3547617,IN,AT,RUBBE,PAPER,0.07
3547618,IN,AT,RUBBE,PRINT,0.20
3547619,IN,AT,RUBBE,MOTOR,0.04
3547620,IN,AT,RUBBE,KEROS,0.01
3547621,IN,AT,RUBBE,GASDI,0.02
3547622,IN,AT,RUBBE,PLAST,0.25
3547623,IN,AT,RUBBE,CHEM1,0.41
3547624,IN,AT,RUBBE,BIOGA,0.02
3547625,IN,AT,RUBBE,BIODI,0.03
3547626,IN,AT,RUBBE,RUBBE,1.51
3547627,IN,AT,RUBBE,GLASS,0.03
3547628,IN,AT,RUBBE,CERAM,0.02
3547629,IN,AT,RUBBE,CEMEN,0.21
3547630,IN,AT,RUBBE,NONME,0.14
3547631,IN,AT,RUBBE,BASIC,0.10
3547632,IN,AT,RUBBE,PREC1,0.03
3547633,IN,AT,RUBBE,ALUM1,0.08
3547634,IN,AT,RUBBE,COPP1,0.03
3547635,IN,AT,RUBBE,NONF1,0.04
3547636,IN,AT,RUBBE,FOUND,0.05
3547637,IN,AT,RUBBE,FABRI,0.35
3547638,IN,AT,RUBBE,MACHI,1.55
3547639,IN,AT,RUBBE,OFFIC,0.81
3547640,IN,AT,RUBBE,MOTO1,0.94
3547641,IN,AT,RUBBE,TRANS,0.38
3547642,IN,AT,RUBBE,FURNI,0.09
3547643,IN,AT,RUBBE,SECO9,0.02
3547644,IN,AT,RUBBE,ELEC2,0.04
3547645,IN,AT,RUBBE,ELEC4,0.04
3547646,IN,AT,RUBBE,DISTR,0.02
3547647,IN,AT,RUBBE,DIST1,0.02
3547648,IN,AT,RUBBE,STEAM,0.02
3547649,IN,AT,RUBBE,COLLE,0.01
3547650,IN,AT,RUBBE,CONST,7.40
3547651,IN,AT,RUBBE,SALEM,0.41
3547652,IN,AT,RUBBE,WHOLE,0.68
3547653,IN,AT,RUBBE,RETA1,0.32
3547654,IN,AT,RUBBE,HOTEL,0.08
3547655,IN,AT,RUBBE,RAILW,0.01
3547656,IN,AT,RUBBE,LANDT,0.11
3547657,IN,AT,RUBBE,TRAN2,0.08
3547658,IN,AT,RUBBE,AIRTR,0.01
3547659,IN,AT,RUBBE,SUPPO,0.15
3547660,IN,AT,RUBBE,POSTT,0.03
3547661,IN,AT,RUBBE,FINAN,0.03
3547662,IN,AT,RUBBE,INSUR,0.05
3547663,IN,AT,RUBBE,AUXIL,0.02
3547664,IN,AT,RUBBE,REALE,0.14
3547665,IN,AT,RUBBE,RENTI,0.12
3547666,IN,AT,RUBBE,COMPU,0.30
3547667,IN,AT,RUBBE,RESEA,0.93
3547668,IN,AT,RUBBE,BUSIN,0.73
3547669,IN,AT,RUBBE,PUBLI,0.08
3547670,IN,AT,RUBBE,EDUCA,0.04
3547671,IN,AT,RUBBE,HEALT,1.14
3547672,IN,AT,RUBBE,INTER,0.02
3547673,IN,AT,RUBBE,MEMBE,0.02
3547674,IN,AT,RUBBE,RECRE,0.02
3547675,IN,AT,RUBBE,93197,0.05
3547676,IN,AT,GLASS,CEREA,0.01
3547677,IN,AT,GLASS,VEGET,0.08
3547678,IN,AT,GLASS,CATTL,0.01
3547679,IN,AT,GLASS,PIGS9,0.02
3547680,IN,AT,GLASS,RAWMI,0.02
3547681,IN,AT,GLASS,NONFE,0.02
3547682,IN,AT,GLASS,MEATC,0.01
3547683,IN,AT,GLASS,MEATP,0.01
3547684,IN,AT,GLASS,DAIRY,0.14
3547685,IN,AT,GLASS,FOOD5,0.21
3547686,IN,AT,GLASS,BEVER,0.11
3547687,IN,AT,GLASS,TEXTI,0.03
3547688,IN,AT,GLASS,WEARI,0.06
3547689,IN,AT,GLASS,WOODW,0.37
3547690,IN,AT,GLASS,PULP5,0.10
3547691,IN,AT,GLASS,PLAST,0.10
3547692,IN,AT,GLASS,CHEM1,0.17
3547693,IN,AT,GLASS,BIODI,0.01
3547694,IN,AT,GLASS,RUBBE,0.67
3547695,IN,AT,GLASS,GLASS,0.19
3547696,IN,AT,GLASS,CEMEN,0.07
3547697,IN,AT,GLASS,NONME,0.08
3547698,IN,AT,GLASS,BASIC,0.03
3547699,IN,AT,GLASS,PREC1,0.02
3547700,IN,AT,GLASS,ALUM1,0.02
3547701,IN,AT,GLASS,COPP1,0.01
3547702,IN,AT,GLASS,FOUND,0.01
3547703,IN,AT,GLASS,FABRI,0.29
3547704,IN,AT,GLASS,MACHI,0.62
3547705,IN,AT,GLASS,OFFIC,0.37
3547706,IN,AT,GLASS,MOTO1,0.57
3547707,IN,AT,GLASS,TRANS,0.26
3547708,IN,AT,GLASS,FURNI,0.04
3547709,IN,AT,GLASS,SECO9,0.01
3547710,IN,AT,GLASS,ELEC4,0.01
3547711,IN,AT,GLASS,DISTR,0.01
3547712,IN,AT,GLASS,STEAM,0.02
3547713,IN,AT,GLASS,CONST,2.22
3547714,IN,AT,GLASS,SALEM,0.09
3547715,IN,AT,GLASS,WHOLE,0.17
3547716,IN,AT,GLASS,RETA1,0.05
3547717,IN,AT,GLASS,LANDT,0.04
3547718,IN,AT,GLASS,SUPPO,0.01
3547719,IN,AT,GLASS,REALE,0.25
3547720,IN,AT,GLASS,RENTI,0.03
3547721,IN,AT,GLASS,COMPU,0.10
3547722,IN,AT,GLASS,RESEA,0.47
3547723,IN,AT,GLASS,BUSIN,0.29
3547724,IN,AT,GLASS,PUBLI,0.08
3547725,IN,AT,GLASS,HEALT,0.11
3547726,IN,AT,CERAM,CERAM,0.01
3547727,IN,AT,CERAM,MACHI,0.02
3547728,IN,AT,CERAM,OFFIC,0.06
3547729,IN,AT,CERAM,CONST,1.15
3547730,IN,AT,CERAM,WHOLE,0.01
3547731,IN,AT,CERAM,TRAN2,0.14
3547732,IN,AT,CERAM,COMPU,0.01
3547733,IN,AT,CERAM,RESEA,0.05
3547734,IN,AT,CERAM,BUSIN,0.01
3547735,IN,AT,CERAM,HEALT,0.01
3547736,IN,AT,CEMEN,CONST,0.01
3547737,IN,AT,NONME,VEGET,0.04
3547738,IN,AT,NONME,STONE,0.02
3547739,IN,AT,NONME,SANDC,0.02
3547740,IN,AT,NONME,DAIRY,0.02
3547741,IN,AT,NONME,FOOD5,0.03
3547742,IN,AT,NONME,BEVER,0.02
3547743,IN,AT,NONME,TEXTI,0.02
3547744,IN,AT,NONME,LEATH,0.01
3547745,IN,AT,NONME,WOODW,0.06
3547746,IN,AT,NONME,PULP5,0.01
3547747,IN,AT,NONME,PLAST,0.06
3547748,IN,AT,NONME,CHEM1,0.02
3547749,IN,AT,NONME,RUBBE,0.06
3547750,IN,AT,NONME,GLASS,0.02
3547751,IN,AT,NONME,CERAM,0.06
3547752,IN,AT,NONME,BRICK,0.25
3547753,IN,AT,NONME,CEMEN,1.59
3547754,IN,AT,NONME,NONME,0.20
3547755,IN,AT,NONME,BASIC,0.03
3547756,IN,AT,NONME,ALUM1,0.68
3547757,IN,AT,NONME,FOUND,1.43
3547758,IN,AT,NONME,FABRI,0.16
3547759,IN,AT,NONME,MACHI,0.24
3547760,IN,AT,NONME,OFFIC,0.08
3547761,IN,AT,NONME,MOTO1,0.12
3547762,IN,AT,NONME,TRANS,0.02
3547763,IN,AT,NONME,FURNI,0.04
3547764,IN,AT,NONME,ELEC4,0.01
3547765,IN,AT,NONME,DISTR,0.01
3547766,IN,AT,NONME,DIST1,0.02
3547767,IN,AT,NONME,COLLE,0.01
3547768,IN,AT,NONME,CONST,2.05
3547769,IN,AT,NONME,WHOLE,0.12
3547770,IN,AT,NONME,RETA1,0.02
3547771,IN,AT,NONME,LANDT,0.02
3547772,IN,AT,NONME,SUPPO,0.02
3547773,IN,AT,NONME,REALE,0.01
3547774,IN,AT,NONME,RENTI,0.02
3547775,IN,AT,NONME,COMPU,0.08
3547776,IN,AT,NONME,RESEA,0.15
3547777,IN,AT,NONME,BUSIN,0.11
3547778,IN,AT,NONME,INTER,0.02
3547779,IN,AT,BASIC,VEGE1,0.02
3547780,IN,AT,BASIC,TEXTI,0.01
3547781,IN,AT,BASIC,WOODW,0.17
3547782,IN,AT,BASIC,PULP5,0.02
3547783,IN,AT,BASIC,PAPER,0.02
3547784,IN,AT,BASIC,PRINT,0.01
