trade_id,factor_id,level
507,902,0.303
507,903,0.109
508,901,5010.719
508,902,0.28
508,903,0.101
509,901,6259.586
509,902,0.349
509,903,0.126
510,901,7015.997
510,902,0.392
510,903,0.141
511,901,13505.201
511,902,0.754
511,903,0.272
512,901,1286.999
512,902,0.188
512,903,0.064
513,901,40141.86
513,902,6.453
513,903,2.666
514,901,5729.013
514,902,0.921
514,903,0.381
515,901,9651.066
515,902,1.552
515,903,0.641
516,901,7620.279
516,902,1.225
516,903,0.506
517,901,7095.509
517,902,1.141
517,903,0.471
518,901,2222.051
518,902,0.357
518,903,0.148
519,901,7658.485
519,902,1.231
519,903,0.509
520,901,213204.229
520,902,34.275
520,903,14.162
521,901,26754.591
521,902,4.301
521,903,1.777
522,901,80374.791
522,902,12.921
522,903,5.339
523,901,6701.8
523,902,1.077
523,903,0.445
524,901,3458.289
524,902,0.556
524,903,0.23
525,901,1886.43
525,902,0.303
525,903,0.125
526,901,6594.621
526,902,1.06
526,903,0.438
527,901,6224.637
527,902,1.001
527,903,0.413
528,901,4331.496
528,902,0.696
528,903,0.288
529,901,28499.652
529,902,4.582
529,903,1.893
530,901,10060.855
530,902,1.617
530,903,0.668
531,901,9717.308
531,902,1.562
531,903,0.645
532,901,7731.792
532,902,1.243
532,903,0.514
533,901,7881.06
533,902,1.267
533,903,0.524
534,901,3787.05
534,902,0.609
534,903,0.252
535,901,2847.844
535,902,0.458
535,903,0.189
536,901,6052.172
536,902,0.973
536,903,0.402
537,901,1626.573
537,902,0.371
537,903,0.159
538,901,1919.276
538,902,0.438
538,903,0.188
539,901,2728.889
539,902,0.623
539,903,0.268
540,901,7963.945
540,902,1.817
540,903,0.781
541,901,4661.787
541,902,1.064
541,903,0.457
542,901,6884.225
542,902,1.571
542,903,0.675
543,901,2677.019
543,902,0.611
543,903,0.262
544,901,112520.932
544,902,25.674
544,903,11.033
545,901,59943.695
545,902,5.402
545,903,1.261
546,901,11187.372
546,902,1.008
546,903,0.235
547,901,42396.612
547,902,3.821
547,903,0.892
548,901,38605.713
548,902,3.479
548,903,0.812
549,901,9837.316
549,902,0.886
549,903,0.207
550,901,282537.606
550,902,25.461
550,903,5.943
551,901,37937.993
551,902,3.419
551,903,0.798
552,901,8678.84
552,902,0.782
552,903,0.183
553,901,52304.008
553,902,4.713
553,903,1.1
554,901,61231.562
554,902,5.518
554,903,1.288
555,901,504531.817
555,902,45.466
555,903,10.612
556,901,20336.133
556,902,1.833
556,903,0.428
557,901,10591.405
557,902,0.954
