trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3547308,2708.77,1.5e-05,0.01206,47,0.054839
3547309,2708.77,1.1e-05,0.01206,47,0.054839
3547310,2708.77,1.5e-05,0.01206,47,0.054839
3547311,2708.77,7e-06,0.01206,47,0.054839
3547312,2708.77,0.000174,0.01206,47,0.054839
3547313,2708.77,1.8e-05,0.01206,47,0.054839
3547314,2708.77,1.1e-05,0.01206,47,0.054839
3547315,2708.77,4e-06,0.01206,47,0.054839
3547316,2708.77,5.9e-05,0.01206,47,0.054839
3547317,2070.65,1e-05,0.009219,44,0.034598
3547318,2070.65,5e-06,0.009219,44,0.034598
3547319,2070.65,1e-05,0.009219,44,0.034598
3547320,2070.65,1e-05,0.009219,44,0.034598
3547321,2070.65,5e-06,0.009219,44,0.034598
3547322,2070.65,1e-05,0.009219,44,0.034598
3547323,2070.65,0.000319,0.009219,44,0.034598
3547324,2070.65,5.8e-05,0.009219,44,0.034598
3547325,2070.65,1e-05,0.009219,44,0.034598
3547326,2070.65,7.7e-05,0.009219,44,0.034598
3547327,2070.65,5.3e-05,0.009219,44,0.034598
3547328,2070.65,6.8e-05,0.009219,44,0.034598
3547329,2070.65,1e-05,0.009219,44,0.034598
3547330,2070.65,1.4e-05,0.009219,44,0.034598
3547331,2070.65,1.9e-05,0.009219,44,0.034598
3547332,2070.65,1.4e-05,0.009219,44,0.034598
3547333,2070.65,1.4e-05,0.009219,44,0.034598
3547334,2070.65,1e-05,0.009219,44,0.034598
3547335,2070.65,8.2e-05,0.009219,44,0.034598
3547336,2070.65,1.4e-05,0.009219,44,0.034598
3547337,2070.65,5e-06,0.009219,44,0.034598
3547338,2070.65,0.000159,0.009219,44,0.034598
3547339,2070.65,5e-06,0.009219,44,0.034598
3547340,2070.65,5e-06,0.009219,44,0.034598
3547341,2070.65,5e-06,0.009219,44,0.034598
3547342,2070.65,1.4e-05,0.009219,44,0.034598
3547343,2070.65,5.3e-05,0.009219,44,0.034598
3547344,12846.01,1e-06,0.057192,47,0.028589
3547345,12846.01,5e-06,0.057192,47,0.028589
3547346,12846.01,1e-06,0.057192,47,0.028589
3547347,12846.01,2e-06,0.057192,47,0.028589
3547348,12846.01,2e-06,0.057192,47,0.028589
3547349,12846.01,0.000445,0.057192,47,0.028589
3547350,12846.01,9.4e-05,0.057192,47,0.028589
3547351,12846.01,2e-06,0.057192,47,0.028589
3547352,12846.01,4e-06,0.057192,47,0.028589
3547353,12846.01,2e-06,0.057192,47,0.028589
3547354,12846.01,6e-06,0.057192,47,0.028589
3547355,12846.01,3e-06,0.057192,47,0.028589
3547356,12846.01,2e-06,0.057192,47,0.028589
3547357,12846.01,8e-06,0.057192,47,0.028589
3547358,12846.01,5.8e-05,0.057192,47,0.028589
3547359,12846.01,3e-06,0.057192,47,0.028589
3547360,12846.01,1e-06,0.057192,47,0.028589
3547361,12846.01,2e-06,0.057192,47,0.028589
3547362,12846.01,3.3e-05,0.057192,47,0.028589
3547363,12846.01,1.2e-05,0.057192,47,0.028589
3547364,12846.01,2e-06,0.057192,47,0.028589
3547365,12846.01,3e-06,0.057192,47,0.028589
3547366,12846.01,2e-06,0.057192,47,0.028589
3547367,12846.01,2e-06,0.057192,47,0.028589
3547368,12846.01,2e-06,0.057192,47,0.028589
3547369,12846.01,9e-06,0.057192,47,0.028589
3547370,12846.01,2.2e-05,0.057192,47,0.028589
3547371,12846.01,3.7e-05,0.057192,47,0.028589
3547372,12846.01,3.2e-05,0.057192,47,0.028589
3547373,12846.01,5e-06,0.057192,47,0.028589
3547374,12846.01,8e-06,0.057192,47,0.028589
3547375,12846.01,2.5e-05,0.057192,47,0.028589
3547376,12846.01,1.2e-05,0.057192,47,0.028589
3547377,12846.01,2e-06,0.057192,47,0.028589
3547378,12846.01,2.5e-05,0.057192,47,0.028589
3547379,12846.01,9e-06,0.057192,47,0.028589
3547380,12846.01,1e-06,0.057192,47,0.028589
3547381,12846.01,2e-06,0.057192,47,0.028589
3547382,12846.01,2e-06,0.057192,47,0.028589
3547383,12846.01,2e-06,0.057192,47,0.028589
3547384,12846.01,2e-06,0.057192,47,0.028589
3547385,12846.01,3e-06,0.057192,47,0.028589
3547386,12846.01,1.5e-05,0.057192,47,0.028589
3547387,12846.01,4.6e-05,0.057192,47,0.028589
3547388,12846.01,2.2e-05,0.057192,47,0.028589
3547389,12846.01,8e-06,0.057192,47,0.028589
3547390,12846.01,2e-06,0.057192,47,0.028589
3547391,12846.01,3.5e-05,0.057192,47,0.028589
3547392,12846.01,1e-06,0.057192,47,0.028589
3547393,12846.01,2e-06,0.057192,47,0.028589
3547394,12846.01,2e-06,0.057192,47,0.028589
3547395,1323.17,3.8e-05,0.005891,46,0.009246
3547396,1323.17,2.3e-05,0.005891,46,0.009246
3547397,1323.17,3e-05,0.005891,46,0.009246
3547398,1323.17,0.000393,0.005891,46,0.009246
3547399,1323.17,8e-06,0.005891,46,0.009246
3547400,1323.17,8e-06,0.005891,46,0.009246
3547401,1323.17,8e-06,0.005891,46,0.009246
3547402,1323.17,2.3e-05,0.005891,46,0.009246
3547403,1323.17,2.3e-05,0.005891,46,0.009246
3547404,1323.17,3e-05,0.005891,46,0.009246
3547405,1323.17,2.3e-05,0.005891,46,0.009246
3547406,1323.17,6.8e-05,0.005891,46,0.009246
3547407,1323.17,4.5e-05,0.005891,46,0.009246
3547408,1323.17,1.5e-05,0.005891,46,0.009246
3547409,1323.17,7.6e-05,0.005891,46,0.009246
3547410,1323.17,1.5e-05,0.005891,46,0.009246
3547411,1323.17,0.000499,0.005891,46,0.009246
3547412,1323.17,6.8e-05,0.005891,46,0.009246
3547413,1323.17,9.1e-05,0.005891,46,0.009246
3547414,1323.17,6.8e-05,0.005891,46,0.009246
3547415,1323.17,8e-06,0.005891,46,0.009246
3547416,1323.17,8e-06,0.005891,46,0.009246
3547417,1323.17,1.5e-05,0.005891,46,0.009246
3547418,1323.17,1.5e-05,0.005891,46,0.009246
3547419,1323.17,2.3e-05,0.005891,46,0.009246
3547420,1323.17,1.5e-05,0.005891,46,0.009246
3547421,1323.17,8.3e-05,0.005891,46,0.009246
3547422,1323.17,8.3e-05,0.005891,46,0.009246
3547423,1323.17,1.5e-05,0.005891,46,0.009246
3547424,1323.17,0.000196,0.005891,46,0.009246
3547425,1323.17,1.5e-05,0.005891,46,0.009246
3547426,1323.17,8e-06,0.005891,46,0.009246
3547427,1189.16,1.7e-05,0.005294,47,0.013318
3547428,1189.16,0.000101,0.005294,47,0.013318
3547429,1189.16,1.7e-05,0.005294,47,0.013318
3547430,1189.16,3.4e-05,0.005294,47,0.013318
3547431,1189.16,1.7e-05,0.005294,47,0.013318
3547432,1189.16,2.5e-05,0.005294,47,0.013318
3547433,1189.16,8e-06,0.005294,47,0.013318
3547434,1189.16,0.000101,0.005294,47,0.013318
3547435,1189.16,5e-05,0.005294,47,0.013318
3547436,1189.16,0.001186,0.005294,47,0.013318
3547437,1189.16,8e-06,0.005294,47,0.013318
3547438,1189.16,9.3e-05,0.005294,47,0.013318
3547439,1189.16,1.7e-05,0.005294,47,0.013318
3547440,1189.16,8e-06,0.005294,47,0.013318
3547441,1189.16,8e-06,0.005294,47,0.013318
3547442,1189.16,1.7e-05,0.005294,47,0.013318
3547443,1189.16,8e-06,0.005294,47,0.013318
3547444,1189.16,8e-06,0.005294,47,0.013318
3547445,1189.16,0.000185,0.005294,47,0.013318
3547446,1189.16,3.4e-05,0.005294,47,0.013318
3547447,1189.16,0.000143,0.005294,47,0.013318
3547448,1189.16,0.00016,0.005294,47,0.013318
3547449,1189.16,2.5e-05,0.005294,47,0.013318
3547450,1189.16,0.000177,0.005294,47,0.013318
3547451,1189.16,3.4e-05,0.005294,47,0.013318
3547452,1189.16,5.9e-05,0.005294,47,0.013318
3547453,1189.16,0.000387,0.005294,47,0.013318
3547454,1189.16,6.7e-05,0.005294,47,0.013318
3547455,1189.16,5e-05,0.005294,47,0.013318
3547456,1189.16,4.2e-05,0.005294,47,0.013318
3547457,1189.16,0.000151,0.005294,47,0.013318
3547458,1189.16,5.9e-05,0.005294,47,0.013318
3547459,1189.16,3.4e-05,0.005294,47,0.013318
3547460,1189.16,1.7e-05,0.005294,47,0.013318
3547461,1189.16,4.2e-05,0.005294,47,0.013318
3547462,1189.16,6.7e-05,0.005294,47,0.013318
3547463,1189.16,3.4e-05,0.005294,47,0.013318
3547464,1189.16,8.4e-05,0.005294,47,0.013318
3547465,1189.16,0.000286,0.005294,47,0.013318
3547466,1189.16,6.7e-05,0.005294,47,0.013318
3547467,1189.16,1.7e-05,0.005294,47,0.013318
3547468,1189.16,0.000463,0.005294,47,0.013318
3547469,1189.16,3.4e-05,0.005294,47,0.013318
3547470,1189.16,2.5e-05,0.005294,47,0.013318
3547471,1189.16,8e-06,0.005294,47,0.013318
3547472,739.87,0.000108,0.003294,44,0.054774
3547473,739.87,0.000919,0.003294,44,0.054774
3547474,739.87,0.000257,0.003294,44,0.054774
3547475,739.87,2.7e-05,0.003294,44,0.054774
3547476,739.87,6.8e-05,0.003294,44,0.054774
3547477,739.87,4.1e-05,0.003294,44,0.054774
3547478,739.87,4.1e-05,0.003294,44,0.054774
3547479,739.87,4.1e-05,0.003294,44,0.054774
3547480,739.87,5.4e-05,0.003294,44,0.054774
3547481,739.87,2.7e-05,0.003294,44,0.054774
3547482,739.87,5.4e-05,0.003294,44,0.054774
3547483,739.87,9.5e-05,0.003294,44,0.054774
3547484,739.87,4.1e-05,0.003294,44,0.054774
3547485,739.87,4.1e-05,0.003294,44,0.054774
3547486,739.87,1.4e-05,0.003294,44,0.054774
3547487,739.87,5.4e-05,0.003294,44,0.054774
3547488,739.87,4.1e-05,0.003294,44,0.054774
3547489,739.87,1.4e-05,0.003294,44,0.054774
3547490,2462.03,1.2e-05,0.010961,45,0.016287
3547491,2462.03,2e-05,0.010961,45,0.016287
3547492,2462.03,1.6e-05,0.010961,45,0.016287
3547493,2462.03,1.2e-05,0.010961,45,0.016287
3547494,2462.03,4e-06,0.010961,45,0.016287
3547495,2462.03,4e-06,0.010961,45,0.016287
3547496,2462.03,4e-06,0.010961,45,0.016287
3547497,2462.03,8e-06,0.010961,45,0.016287
3547498,2462.03,1.2e-05,0.010961,45,0.016287
3547499,2462.03,8e-06,0.010961,45,0.016287
3547500,433.02,0.000115,0.001928,45,0.012415
3547501,433.02,4.6e-05,0.001928,45,0.012415
3547502,433.02,4.6e-05,0.001928,45,0.012415
3547503,433.02,2.3e-05,0.001928,45,0.012415
3547504,433.02,4.6e-05,0.001928,45,0.012415
3547505,433.02,4.6e-05,0.001928,45,0.012415
3547506,6736.66,4e-06,0.029993,45,0.056628
3547507,6736.66,1.2e-05,0.029993,45,0.056628
3547508,6736.66,1e-06,0.029993,45,0.056628
3547509,6736.66,3.6e-05,0.029993,45,0.056628
3547510,6736.66,1e-06,0.029993,45,0.056628
3547511,6736.66,3e-06,0.029993,45,0.056628
3547512,6736.66,3e-06,0.029993,45,0.056628
3547513,6736.66,1e-06,0.029993,45,0.056628
3547514,6736.66,3e-06,0.029993,45,0.056628
3547515,6736.66,1e-06,0.029993,45,0.056628
3547516,23802.74,2e-06,0.105973,47,0.008758
3547517,23802.74,5e-06,0.105973,47,0.008758
3547518,23802.74,5e-06,0.105973,47,0.008758
3547519,23802.74,2e-06,0.105973,47,0.008758
3547520,23802.74,1e-06,0.105973,47,0.008758
3547521,23802.74,1e-06,0.105973,47,0.008758
3547522,23802.74,0.0,0.105973,47,0.008758
3547523,23802.74,0.0,0.105973,47,0.008758
3547524,23802.74,1e-06,0.105973,47,0.008758
3547525,23802.74,0.0,0.105973,47,0.008758
3547526,23802.74,3e-06,0.105973,47,0.008758
3547527,23802.74,2e-06,0.105973,47,0.008758
3547528,23802.74,2e-06,0.105973,47,0.008758
3547529,23802.74,0.0,0.105973,47,0.008758
3547530,23802.74,1.5e-05,0.105973,47,0.008758
3547531,23802.74,1e-06,0.105973,47,0.008758
3547532,23802.74,2.3e-05,0.105973,47,0.008758
3547533,23802.74,2.9e-05,0.105973,47,0.008758
3547534,23802.74,1e-06,0.105973,47,0.008758
3547535,23802.74,1.5e-05,0.105973,47,0.008758
3547536,23802.74,6e-06,0.105973,47,0.008758
3547537,23802.74,2e-06,0.105973,47,0.008758
3547538,23802.74,4.9e-05,0.105973,47,0.008758
3547539,23802.74,1.4e-05,0.105973,47,0.008758
3547540,23802.74,1e-06,0.105973,47,0.008758
3547541,23802.74,5e-06,0.105973,47,0.008758
3547542,23802.74,1.1e-05,0.105973,47,0.008758
3547543,23802.74,1.3e-05,0.105973,47,0.008758
3547544,23802.74,9e-06,0.105973,47,0.008758
3547545,23802.74,1.1e-05,0.105973,47,0.008758
3547546,23802.74,2e-06,0.105973,47,0.008758
3547547,23802.74,0.0,0.105973,47,0.008758
3547548,23802.74,2e-06,0.105973,47,0.008758
3547549,23802.74,1e-06,0.105973,47,0.008758
3547550,23802.74,2e-06,0.105973,47,0.008758
3547551,23802.74,0.000101,0.105973,47,0.008758
3547552,23802.74,1e-06,0.105973,47,0.008758
3547553,23802.74,1e-06,0.105973,47,0.008758
3547554,23802.74,0.000365,0.105973,47,0.008758
3547555,23802.74,2.1e-05,0.105973,47,0.008758
3547556,23802.74,2.5e-05,0.105973,47,0.008758
3547557,23802.74,6.3e-05,0.105973,47,0.008758
3547558,23802.74,2.2e-05,0.105973,47,0.008758
3547559,23802.74,2e-06,0.105973,47,0.008758
3547560,23802.74,1e-06,0.105973,47,0.008758
3547561,23802.74,2.1e-05,0.105973,47,0.008758
3547562,23802.74,7e-06,0.105973,47,0.008758
3547563,23802.74,4e-06,0.105973,47,0.008758
3547564,23802.74,3e-06,0.105973,47,0.008758
3547565,23802.74,3.1e-05,0.105973,47,0.008758
3547566,23802.74,2e-06,0.105973,47,0.008758
3547567,23802.74,3e-06,0.105973,47,0.008758
3547568,23802.74,2e-06,0.105973,47,0.008758
3547569,23802.74,2.2e-05,0.105973,47,0.008758
3547570,23802.74,1.6e-05,0.105973,47,0.008758
3547571,23802.74,2e-06,0.105973,47,0.008758
3547572,23802.74,1.9e-05,0.105973,47,0.008758
3547573,23802.74,7e-06,0.105973,47,0.008758
3547574,23802.74,2.4e-05,0.105973,47,0.008758
3547575,23802.74,2e-06,0.105973,47,0.008758
3547576,23802.74,1e-06,0.105973,47,0.008758
3547577,23802.74,3e-06,0.105973,47,0.008758
3547578,23802.74,3.9e-05,0.105973,47,0.008758
3547579,23802.74,3e-06,0.105973,47,0.008758
3547580,23802.74,5e-05,0.105973,47,0.008758
3547581,23802.74,1.1e-05,0.105973,47,0.008758
3547582,23802.74,4e-06,0.105973,47,0.008758
3547583,23802.74,0.0,0.105973,47,0.008758
3547584,23802.74,2e-06,0.105973,47,0.008758
3547585,23802.74,4e-06,0.105973,47,0.008758
3547586,23802.74,1.3e-05,0.105973,47,0.008758
3547587,23802.74,1.3e-05,0.105973,47,0.008758
3547588,23802.74,6.6e-05,0.105973,47,0.008758
3547589,23802.74,4.8e-05,0.105973,47,0.008758
3547590,23802.74,1.8e-05,0.105973,47,0.008758
3547591,23802.74,1e-06,0.105973,47,0.008758
3547592,23802.74,8.9e-05,0.105973,47,0.008758
3547593,23802.74,1e-06,0.105973,47,0.008758
3547594,23802.74,1e-06,0.105973,47,0.008758
3547595,23802.74,1e-06,0.105973,47,0.008758
3547596,23802.74,3e-06,0.105973,47,0.008758
3547597,7287.54,1e-06,0.032445,47,0.011928
3547598,7287.54,1.1e-05,0.032445,47,0.011928
3547599,7287.54,3e-06,0.032445,47,0.011928
3547600,7287.54,3e-06,0.032445,47,0.011928
3547601,7287.54,1e-06,0.032445,47,0.011928
3547602,7287.54,3e-06,0.032445,47,0.011928
3547603,7287.54,1e-06,0.032445,47,0.011928
3547604,7287.54,3e-06,0.032445,47,0.011928
3547605,7287.54,4.8e-05,0.032445,47,0.011928
3547606,7287.54,1e-05,0.032445,47,0.011928
3547607,7287.54,4e-06,0.032445,47,0.011928
3547608,7287.54,3.7e-05,0.032445,47,0.011928
3547609,7287.54,4e-06,0.032445,47,0.011928
3547610,7287.54,8.8e-05,0.032445,47,0.011928
3547611,7287.54,4.4e-05,0.032445,47,0.011928
3547612,7287.54,1.9e-05,0.032445,47,0.011928
3547613,7287.54,1.1e-05,0.032445,47,0.011928
3547614,7287.54,3e-06,0.032445,47,0.011928
3547615,7287.54,6.9e-05,0.032445,47,0.011928
3547616,7287.54,1.8e-05,0.032445,47,0.011928
3547617,7287.54,1e-05,0.032445,47,0.011928
3547618,7287.54,2.7e-05,0.032445,47,0.011928
3547619,7287.54,5e-06,0.032445,47,0.011928
3547620,7287.54,1e-06,0.032445,47,0.011928
3547621,7287.54,3e-06,0.032445,47,0.011928
3547622,7287.54,3.4e-05,0.032445,47,0.011928
3547623,7287.54,5.6e-05,0.032445,47,0.011928
3547624,7287.54,3e-06,0.032445,47,0.011928
3547625,7287.54,4e-06,0.032445,47,0.011928
3547626,7287.54,0.000207,0.032445,47,0.011928
3547627,7287.54,4e-06,0.032445,47,0.011928
3547628,7287.54,3e-06,0.032445,47,0.011928
3547629,7287.54,2.9e-05,0.032445,47,0.011928
3547630,7287.54,1.9e-05,0.032445,47,0.011928
3547631,7287.54,1.4e-05,0.032445,47,0.011928
3547632,7287.54,4e-06,0.032445,47,0.011928
3547633,7287.54,1.1e-05,0.032445,47,0.011928
3547634,7287.54,4e-06,0.032445,47,0.011928
3547635,7287.54,5e-06,0.032445,47,0.011928
3547636,7287.54,7e-06,0.032445,47,0.011928
3547637,7287.54,4.8e-05,0.032445,47,0.011928
3547638,7287.54,0.000213,0.032445,47,0.011928
3547639,7287.54,0.000111,0.032445,47,0.011928
3547640,7287.54,0.000129,0.032445,47,0.011928
3547641,7287.54,5.2e-05,0.032445,47,0.011928
3547642,7287.54,1.2e-05,0.032445,47,0.011928
3547643,7287.54,3e-06,0.032445,47,0.011928
3547644,7287.54,5e-06,0.032445,47,0.011928
3547645,7287.54,5e-06,0.032445,47,0.011928
3547646,7287.54,3e-06,0.032445,47,0.011928
3547647,7287.54,3e-06,0.032445,47,0.011928
3547648,7287.54,3e-06,0.032445,47,0.011928
3547649,7287.54,1e-06,0.032445,47,0.011928
3547650,7287.54,0.001015,0.032445,47,0.011928
3547651,7287.54,5.6e-05,0.032445,47,0.011928
3547652,7287.54,9.3e-05,0.032445,47,0.011928
3547653,7287.54,4.4e-05,0.032445,47,0.011928
3547654,7287.54,1.1e-05,0.032445,47,0.011928
3547655,7287.54,1e-06,0.032445,47,0.011928
3547656,7287.54,1.5e-05,0.032445,47,0.011928
3547657,7287.54,1.1e-05,0.032445,47,0.011928
3547658,7287.54,1e-06,0.032445,47,0.011928
3547659,7287.54,2.1e-05,0.032445,47,0.011928
3547660,7287.54,4e-06,0.032445,47,0.011928
3547661,7287.54,4e-06,0.032445,47,0.011928
3547662,7287.54,7e-06,0.032445,47,0.011928
3547663,7287.54,3e-06,0.032445,47,0.011928
3547664,7287.54,1.9e-05,0.032445,47,0.011928
3547665,7287.54,1.6e-05,0.032445,47,0.011928
3547666,7287.54,4.1e-05,0.032445,47,0.011928
3547667,7287.54,0.000128,0.032445,47,0.011928
3547668,7287.54,0.0001,0.032445,47,0.011928
3547669,7287.54,1.1e-05,0.032445,47,0.011928
3547670,7287.54,5e-06,0.032445,47,0.011928
3547671,7287.54,0.000156,0.032445,47,0.011928
3547672,7287.54,3e-06,0.032445,47,0.011928
3547673,7287.54,3e-06,0.032445,47,0.011928
3547674,7287.54,3e-06,0.032445,47,0.011928
3547675,7287.54,7e-06,0.032445,47,0.011928
3547676,1089.04,9e-06,0.004849,47,0.012002
3547677,1089.04,7.3e-05,0.004849,47,0.012002
3547678,1089.04,9e-06,0.004849,47,0.012002
3547679,1089.04,1.8e-05,0.004849,47,0.012002
3547680,1089.04,1.8e-05,0.004849,47,0.012002
3547681,1089.04,1.8e-05,0.004849,47,0.012002
3547682,1089.04,9e-06,0.004849,47,0.012002
3547683,1089.04,9e-06,0.004849,47,0.012002
3547684,1089.04,0.000129,0.004849,47,0.012002
3547685,1089.04,0.000193,0.004849,47,0.012002
3547686,1089.04,0.000101,0.004849,47,0.012002
3547687,1089.04,2.8e-05,0.004849,47,0.012002
3547688,1089.04,5.5e-05,0.004849,47,0.012002
3547689,1089.04,0.00034,0.004849,47,0.012002
3547690,1089.04,9.2e-05,0.004849,47,0.012002
3547691,1089.04,9.2e-05,0.004849,47,0.012002
3547692,1089.04,0.000156,0.004849,47,0.012002
3547693,1089.04,9e-06,0.004849,47,0.012002
3547694,1089.04,0.000615,0.004849,47,0.012002
3547695,1089.04,0.000174,0.004849,47,0.012002
3547696,1089.04,6.4e-05,0.004849,47,0.012002
3547697,1089.04,7.3e-05,0.004849,47,0.012002
3547698,1089.04,2.8e-05,0.004849,47,0.012002
3547699,1089.04,1.8e-05,0.004849,47,0.012002
3547700,1089.04,1.8e-05,0.004849,47,0.012002
3547701,1089.04,9e-06,0.004849,47,0.012002
3547702,1089.04,9e-06,0.004849,47,0.012002
3547703,1089.04,0.000266,0.004849,47,0.012002
3547704,1089.04,0.000569,0.004849,47,0.012002
3547705,1089.04,0.00034,0.004849,47,0.012002
3547706,1089.04,0.000523,0.004849,47,0.012002
3547707,1089.04,0.000239,0.004849,47,0.012002
3547708,1089.04,3.7e-05,0.004849,47,0.012002
3547709,1089.04,9e-06,0.004849,47,0.012002
3547710,1089.04,9e-06,0.004849,47,0.012002
3547711,1089.04,9e-06,0.004849,47,0.012002
3547712,1089.04,1.8e-05,0.004849,47,0.012002
3547713,1089.04,0.002038,0.004849,47,0.012002
3547714,1089.04,8.3e-05,0.004849,47,0.012002
3547715,1089.04,0.000156,0.004849,47,0.012002
3547716,1089.04,4.6e-05,0.004849,47,0.012002
3547717,1089.04,3.7e-05,0.004849,47,0.012002
3547718,1089.04,9e-06,0.004849,47,0.012002
3547719,1089.04,0.00023,0.004849,47,0.012002
3547720,1089.04,2.8e-05,0.004849,47,0.012002
3547721,1089.04,9.2e-05,0.004849,47,0.012002
3547722,1089.04,0.000432,0.004849,47,0.012002
3547723,1089.04,0.000266,0.004849,47,0.012002
3547724,1089.04,7.3e-05,0.004849,47,0.012002
3547725,1089.04,0.000101,0.004849,47,0.012002
3547726,2898.22,3e-06,0.012903,47,0.149549
3547727,2898.22,7e-06,0.012903,47,0.149549
3547728,2898.22,2.1e-05,0.012903,47,0.149549
3547729,2898.22,0.000397,0.012903,47,0.149549
3547730,2898.22,3e-06,0.012903,47,0.149549
3547731,2898.22,4.8e-05,0.012903,47,0.149549
3547732,2898.22,3e-06,0.012903,47,0.149549
3547733,2898.22,1.7e-05,0.012903,47,0.149549
3547734,2898.22,3e-06,0.012903,47,0.149549
3547735,2898.22,3e-06,0.012903,47,0.149549
3547736,665.48,1.5e-05,0.002963,38,0.113416
