trade_id,region1,region2,industry1,industry2,amount
84433,AT,CN,DAIRY,MACHI,0.33
84434,AT,CN,DAIRY,OFFIC,0.21
84435,AT,CN,DAIRY,ELECT,0.23
84436,AT,CN,DAIRY,RADIO,0.04
84437,AT,CN,DAIRY,MEDIC,0.01
84438,AT,CN,DAIRY,MOTO1,0.17
84439,AT,CN,DAIRY,TRANS,0.19
84440,AT,CN,DAIRY,FURNI,0.33
84441,AT,CN,DAIRY,SECO9,0.09
84442,AT,CN,DAIRY,ELEC1,0.06
84443,AT,CN,DAIRY,ELEC3,0.01
84444,AT,CN,DAIRY,ELEC4,0.04
84445,AT,CN,DAIRY,ELEC5,0.01
84446,AT,CN,DAIRY,DISTR,0.02
84447,AT,CN,DAIRY,STEAM,0.05
84448,AT,CN,DAIRY,WHOLE,9.35
84449,AT,CN,DAIRY,RETA1,0.05
84450,AT,CN,DAIRY,HOTEL,4.65
84451,AT,CN,DAIRY,RAILW,0.27
84452,AT,CN,DAIRY,SUPPO,0.24
84453,AT,CN,DAIRY,POSTT,0.02
84454,AT,CN,DAIRY,REALE,0.18
84455,AT,CN,DAIRY,RENTI,0.25
84456,AT,CN,DAIRY,COMPU,0.19
84457,AT,CN,DAIRY,EDUCA,0.18
84458,AT,CN,DAIRY,HEALT,0.47
84459,AT,CN,DAIRY,RECRE,0.12
84460,AT,CN,DAIRY,93197,0.53
84461,AT,CN,SUGA1,FOOD5,0.01
84462,AT,CN,FOOD5,VEGET,0.01
84463,AT,CN,FOOD5,CATTL,1.20
84464,AT,CN,FOOD5,PIGS9,22.70
84465,AT,CN,FOOD5,POULT,51.84
84466,AT,CN,FOOD5,MEATA,1.47
84467,AT,CN,FOOD5,ANIMA,0.22
84468,AT,CN,FOOD5,RAWMI,0.85
84469,AT,CN,FOOD5,WOOLS,0.20
84470,AT,CN,FOOD5,FISHF,0.14
84471,AT,CN,FOOD5,MEATC,0.03
84472,AT,CN,FOOD5,MEATP,0.20
84473,AT,CN,FOOD5,MEAT1,0.05
84474,AT,CN,FOOD5,MEAT4,0.04
84475,AT,CN,FOOD5,FOOD5,2.43
84476,AT,CN,FOOD5,BEVER,0.04
84477,AT,CN,FOOD5,FISH5,0.05
84478,AT,CN,FOOD5,TEXTI,0.11
84479,AT,CN,FOOD5,WOODW,0.29
84480,AT,CN,FOOD5,PAPER,0.54
84481,AT,CN,FOOD5,PFERT,0.02
84482,AT,CN,FOOD5,CHEM1,0.04
84483,AT,CN,FOOD5,RUBBE,0.02
84484,AT,CN,FOOD5,NONME,0.03
84485,AT,CN,FOOD5,FURNI,0.01
84486,AT,CN,FOOD5,HOTEL,0.59
84487,AT,CN,FOOD5,SEACO,0.02
84488,AT,CN,FOOD5,HEALT,0.02
84489,AT,CN,BEVER,VEGET,0.02
84490,AT,CN,BEVER,FISHF,0.31
84491,AT,CN,BEVER,FOOD5,0.09
84492,AT,CN,BEVER,BEVER,0.22
84493,AT,CN,BEVER,WEARI,0.06
84494,AT,CN,BEVER,WOODW,0.07
84495,AT,CN,BEVER,MOTOR,0.03
84496,AT,CN,BEVER,KEROS,0.02
84497,AT,CN,BEVER,GASDI,0.02
84498,AT,CN,BEVER,PLAST,0.10
84499,AT,CN,BEVER,CHEM1,0.14
84500,AT,CN,BEVER,FABRI,0.02
84501,AT,CN,BEVER,MACHI,0.03
84502,AT,CN,BEVER,OFFIC,0.02
84503,AT,CN,BEVER,ELECT,0.02
84504,AT,CN,BEVER,MOTO1,0.01
84505,AT,CN,BEVER,TRANS,0.01
84506,AT,CN,BEVER,FURNI,0.03
84507,AT,CN,BEVER,CONST,0.25
84508,AT,CN,BEVER,WHOLE,0.93
84509,AT,CN,BEVER,RETA1,1.74
84510,AT,CN,BEVER,HOTEL,2.31
84511,AT,CN,BEVER,RAILW,0.02
84512,AT,CN,BEVER,SUPPO,0.02
84513,AT,CN,BEVER,REALE,0.02
84514,AT,CN,BEVER,RENTI,0.02
84515,AT,CN,BEVER,COMPU,0.01
84516,AT,CN,TEXTI,FISHF,0.01
84517,AT,CN,TEXTI,TEXTI,21.21
84518,AT,CN,TEXTI,WEARI,17.04
84519,AT,CN,TEXTI,LEATH,0.63
84520,AT,CN,TEXTI,WOODW,0.16
84521,AT,CN,TEXTI,PAPER,0.15
84522,AT,CN,TEXTI,PRINT,0.01
84523,AT,CN,TEXTI,PLAST,0.04
84524,AT,CN,TEXTI,PFERT,0.13
84525,AT,CN,TEXTI,CHEM1,0.57
84526,AT,CN,TEXTI,RUBBE,0.69
84527,AT,CN,TEXTI,GLASS,0.03
84528,AT,CN,TEXTI,BASIC,0.09
84529,AT,CN,TEXTI,PREC1,0.03
84530,AT,CN,TEXTI,ALUM1,0.05
84531,AT,CN,TEXTI,LEAD1,0.02
84532,AT,CN,TEXTI,COPP1,0.04
84533,AT,CN,TEXTI,FOUND,0.01
84534,AT,CN,TEXTI,FABRI,0.03
84535,AT,CN,TEXTI,MACHI,0.06
84536,AT,CN,TEXTI,ELECT,0.04
84537,AT,CN,TEXTI,MOTO1,0.08
84538,AT,CN,TEXTI,FURNI,0.85
84539,AT,CN,TEXTI,ELEC1,0.01
84540,AT,CN,TEXTI,DISTR,0.01
84541,AT,CN,TEXTI,CONST,0.02
84542,AT,CN,TEXTI,WHOLE,0.09
84543,AT,CN,TEXTI,RETA1,0.05
84544,AT,CN,TEXTI,HOTEL,0.05
84545,AT,CN,TEXTI,SEACO,0.02
84546,AT,CN,TEXTI,RENTI,0.13
84547,AT,CN,TEXTI,BUSIN,0.12
84548,AT,CN,TEXTI,HEALT,0.02
84549,AT,CN,WEARI,POULT,0.01
84550,AT,CN,WEARI,FISHF,0.02
84551,AT,CN,WEARI,BITUM,0.06
84552,AT,CN,WEARI,FOOD5,0.02
84553,AT,CN,WEARI,TEXTI,0.36
84554,AT,CN,WEARI,WEARI,2.19
84555,AT,CN,WEARI,LEATH,0.03
84556,AT,CN,WEARI,WOODW,0.06
84557,AT,CN,WEARI,PAPER,0.01
84558,AT,CN,WEARI,PLAST,0.01
84559,AT,CN,WEARI,PFERT,0.19
84560,AT,CN,WEARI,CHEM1,0.03
84561,AT,CN,WEARI,CERAM,0.08
84562,AT,CN,WEARI,CEMEN,0.01
84563,AT,CN,WEARI,NONME,0.03
84564,AT,CN,WEARI,BASIC,0.03
84565,AT,CN,WEARI,FABRI,0.02
84566,AT,CN,WEARI,MACHI,0.04
84567,AT,CN,WEARI,OFFIC,0.02
84568,AT,CN,WEARI,ELECT,0.01
84569,AT,CN,WEARI,MOTO1,0.06
84570,AT,CN,WEARI,TRANS,0.04
84571,AT,CN,WEARI,FURNI,0.06
84572,AT,CN,WEARI,ELEC4,0.01
84573,AT,CN,WEARI,CONST,0.20
84574,AT,CN,WEARI,SALEM,0.06
84575,AT,CN,WEARI,WHOLE,0.08
84576,AT,CN,WEARI,RETA1,0.06
84577,AT,CN,WEARI,HOTEL,0.01
84578,AT,CN,WEARI,LANDT,0.04
84579,AT,CN,WEARI,SEACO,0.03
84580,AT,CN,WEARI,INLAN,0.02
84581,AT,CN,WEARI,RENTI,0.01
84582,AT,CN,WEARI,BUSIN,0.05
84583,AT,CN,WEARI,HEALT,0.02
84584,AT,CN,WEARI,93197,0.01
84585,AT,CN,LEATH,VEGET,0.14
84586,AT,CN,LEATH,FISHF,0.16
84587,AT,CN,LEATH,COKIN,0.02
84588,AT,CN,LEATH,BITUM,0.34
84589,AT,CN,LEATH,CRUDE,0.02
84590,AT,CN,LEATH,TEXTI,1.22
84591,AT,CN,LEATH,WEARI,1.47
84592,AT,CN,LEATH,LEATH,28.23
84593,AT,CN,LEATH,WOODW,1.35
84594,AT,CN,LEATH,PAPER,0.04
84595,AT,CN,LEATH,PRINT,0.06
84596,AT,CN,LEATH,COKEO,0.02
84597,AT,CN,LEATH,PLAST,0.09
84598,AT,CN,LEATH,PFERT,0.06
84599,AT,CN,LEATH,CHEM1,0.14
84600,AT,CN,LEATH,RUBBE,0.46
84601,AT,CN,LEATH,CERAM,0.13
84602,AT,CN,LEATH,CEMEN,0.01
84603,AT,CN,LEATH,NONME,0.01
84604,AT,CN,LEATH,BASIC,0.14
84605,AT,CN,LEATH,ALUM1,0.04
84606,AT,CN,LEATH,LEAD1,0.01
84607,AT,CN,LEATH,FOUND,0.02
84608,AT,CN,LEATH,FABRI,0.23
84609,AT,CN,LEATH,MACHI,0.34
84610,AT,CN,LEATH,OFFIC,0.05
84611,AT,CN,LEATH,ELECT,0.11
84612,AT,CN,LEATH,RADIO,0.07
84613,AT,CN,LEATH,MEDIC,0.02
84614,AT,CN,LEATH,MOTO1,1.57
84615,AT,CN,LEATH,TRANS,0.27
84616,AT,CN,LEATH,FURNI,1.59
84617,AT,CN,LEATH,ELEC1,0.05
84618,AT,CN,LEATH,ELEC4,0.02
84619,AT,CN,LEATH,DISTR,0.01
84620,AT,CN,LEATH,CONST,1.57
84621,AT,CN,LEATH,WHOLE,1.53
84622,AT,CN,LEATH,RETA1,0.41
84623,AT,CN,LEATH,HOTEL,0.03
84624,AT,CN,LEATH,RAILW,0.03
84625,AT,CN,LEATH,AIRTR,0.02
84626,AT,CN,LEATH,SUPPO,0.05
84627,AT,CN,LEATH,RENTI,0.20
84628,AT,CN,LEATH,COMPU,0.06
84629,AT,CN,LEATH,BUSIN,0.12
84630,AT,CN,LEATH,HEALT,0.04
84631,AT,CN,LEATH,RECRE,0.02
84632,AT,CN,LEATH,93197,0.06
84633,AT,CN,WOODW,VEGET,0.35
84634,AT,CN,WOODW,SUGAR,0.01
84635,AT,CN,WOODW,CROPS,0.02
84636,AT,CN,WOODW,FISHF,0.08
84637,AT,CN,WOODW,COKIN,0.12
84638,AT,CN,WOODW,BITUM,1.63
84639,AT,CN,WOODW,CRUDE,0.06
84640,AT,CN,WOODW,NATUR,0.01
84641,AT,CN,WOODW,MEATP,0.03
84642,AT,CN,WOODW,FOOD5,0.02
84643,AT,CN,WOODW,BEVER,0.07
84644,AT,CN,WOODW,FISH5,0.05
84645,AT,CN,WOODW,TEXTI,0.24
84646,AT,CN,WOODW,WEARI,0.12
84647,AT,CN,WOODW,LEATH,0.18
84648,AT,CN,WOODW,WOODW,42.67
84649,AT,CN,WOODW,PULP5,0.16
84650,AT,CN,WOODW,PAPER,7.40
84651,AT,CN,WOODW,PRINT,0.05
84652,AT,CN,WOODW,COKEO,0.07
84653,AT,CN,WOODW,MOTOR,0.03
84654,AT,CN,WOODW,KEROS,0.02
84655,AT,CN,WOODW,GASDI,0.03
84656,AT,CN,WOODW,PLAST,0.91
84657,AT,CN,WOODW,NFERT,0.02
84658,AT,CN,WOODW,PFERT,0.05
84659,AT,CN,WOODW,CHEM1,0.39
84660,AT,CN,WOODW,RUBBE,0.56
84661,AT,CN,WOODW,GLASS,0.62
84662,AT,CN,WOODW,CERAM,1.34
84663,AT,CN,WOODW,BRICK,0.01
84664,AT,CN,WOODW,CEMEN,0.02
84665,AT,CN,WOODW,NONME,0.10
84666,AT,CN,WOODW,BASIC,0.26
84667,AT,CN,WOODW,PREC1,0.02
84668,AT,CN,WOODW,ALUM1,0.05
84669,AT,CN,WOODW,COPP1,0.02
84670,AT,CN,WOODW,NONF1,0.03
84671,AT,CN,WOODW,FOUND,0.03
84672,AT,CN,WOODW,FABRI,0.92
84673,AT,CN,WOODW,MACHI,0.86
84674,AT,CN,WOODW,OFFIC,0.06
84675,AT,CN,WOODW,ELECT,0.21
84676,AT,CN,WOODW,MEDIC,0.07
84677,AT,CN,WOODW,MOTO1,1.04
84678,AT,CN,WOODW,TRANS,0.50
84679,AT,CN,WOODW,FURNI,7.10
84680,AT,CN,WOODW,SECO9,0.01
84681,AT,CN,WOODW,STEAM,1.06
84682,AT,CN,WOODW,CONST,30.89
84683,AT,CN,WOODW,SALEM,0.09
84684,AT,CN,WOODW,RETAI,0.01
84685,AT,CN,WOODW,WHOLE,0.95
84686,AT,CN,WOODW,RETA1,0.27
84687,AT,CN,WOODW,HOTEL,0.08
84688,AT,CN,WOODW,RAILW,0.13
84689,AT,CN,WOODW,SEACO,0.06
84690,AT,CN,WOODW,SUPPO,0.07
84691,AT,CN,WOODW,POSTT,0.01
84692,AT,CN,WOODW,REALE,0.56
84693,AT,CN,WOODW,RENTI,0.21
84694,AT,CN,WOODW,COMPU,0.07
84695,AT,CN,WOODW,BUSIN,0.45
84696,AT,CN,WOODW,RECRE,0.02
84697,AT,CN,WOODW,93197,0.10
84698,AT,CN,PULP5,COKIN,0.03
84699,AT,CN,PULP5,BITUM,0.35
84700,AT,CN,PULP5,CRUDE,0.84
84701,AT,CN,PULP5,NATUR,0.16
84702,AT,CN,PULP5,PROCE,4.24
84703,AT,CN,PULP5,TOBAC,0.05
84704,AT,CN,PULP5,TEXTI,5.41
84705,AT,CN,PULP5,WEARI,0.03
84706,AT,CN,PULP5,LEATH,0.01
84707,AT,CN,PULP5,WOODW,44.56
84708,AT,CN,PULP5,PAPER,93.11
84709,AT,CN,PULP5,MOTOR,0.06
84710,AT,CN,PULP5,KEROS,0.04
84711,AT,CN,PULP5,GASDI,0.05
84712,AT,CN,PULP5,LIQUE,0.01
84713,AT,CN,PULP5,NAPHT,0.01
84714,AT,CN,PULP5,PLAST,12.51
84715,AT,CN,PULP5,PFERT,0.02
84716,AT,CN,PULP5,CHEM1,0.72
84717,AT,CN,PULP5,RUBBE,0.40
84718,AT,CN,PULP5,GLASS,0.05
84719,AT,CN,PULP5,CERAM,0.03
84720,AT,CN,PULP5,CEMEN,0.05
84721,AT,CN,PULP5,NONME,0.07
84722,AT,CN,PULP5,BASIC,0.17
84723,AT,CN,PULP5,PREC1,0.03
84724,AT,CN,PULP5,ALUM1,0.10
84725,AT,CN,PULP5,LEAD1,0.01
84726,AT,CN,PULP5,COPP1,0.05
84727,AT,CN,PULP5,NONF1,0.01
84728,AT,CN,PULP5,FOUND,0.02
84729,AT,CN,PULP5,FABRI,0.33
84730,AT,CN,PULP5,MACHI,0.36
84731,AT,CN,PULP5,OFFIC,0.14
84732,AT,CN,PULP5,ELECT,0.21
84733,AT,CN,PULP5,RADIO,0.02
84734,AT,CN,PULP5,MEDIC,0.59
84735,AT,CN,PULP5,FURNI,11.00
84736,AT,CN,PULP5,ELEC1,0.04
84737,AT,CN,PULP5,ELEC2,0.01
84738,AT,CN,PULP5,ELEC4,0.01
84739,AT,CN,PULP5,TRAN1,0.01
84740,AT,CN,PULP5,DISTR,0.04
84741,AT,CN,PULP5,STEAM,0.02
84742,AT,CN,PULP5,RETAI,1.09
84743,AT,CN,PULP5,WHOLE,0.03
84744,AT,CN,PULP5,RETA1,0.01
84745,AT,CN,PULP5,TRAN2,0.44
84746,AT,CN,PAPER,VEGET,0.79
84747,AT,CN,PAPER,SUGAR,0.24
84748,AT,CN,PAPER,CROPS,0.01
84749,AT,CN,PAPER,POULT,0.06
84750,AT,CN,PAPER,MEATA,0.01
84751,AT,CN,PAPER,FISHF,0.21
84752,AT,CN,PAPER,MEATC,0.03
84753,AT,CN,PAPER,MEATP,0.23
84754,AT,CN,PAPER,MEAT1,0.06
84755,AT,CN,PAPER,MEAT4,0.04
84756,AT,CN,PAPER,DAIRY,0.10
84757,AT,CN,PAPER,PROCE,0.03
84758,AT,CN,PAPER,FOOD5,2.79
84759,AT,CN,PAPER,BEVER,0.30
84760,AT,CN,PAPER,FISH5,0.48
84761,AT,CN,PAPER,TEXTI,0.52
84762,AT,CN,PAPER,WEARI,0.22
84763,AT,CN,PAPER,LEATH,0.23
84764,AT,CN,PAPER,WOODW,0.83
84765,AT,CN,PAPER,PAPER,0.48
84766,AT,CN,PAPER,PRINT,18.63
84767,AT,CN,PAPER,MOTOR,0.17
84768,AT,CN,PAPER,KEROS,0.12
84769,AT,CN,PAPER,GASDI,0.15
84770,AT,CN,PAPER,HEAVY,0.02
84771,AT,CN,PAPER,LIQUE,0.04
84772,AT,CN,PAPER,NAPHT,0.04
84773,AT,CN,PAPER,PLAST,0.32
84774,AT,CN,PAPER,PFERT,0.53
84775,AT,CN,PAPER,CHEM1,0.32
84776,AT,CN,PAPER,RUBBE,4.42
84777,AT,CN,PAPER,GLASS,2.98
84778,AT,CN,PAPER,CERAM,3.11
84779,AT,CN,PAPER,BRICK,0.10
84780,AT,CN,PAPER,CEMEN,0.24
84781,AT,CN,PAPER,NONME,0.47
84782,AT,CN,PAPER,BASIC,1.38
84783,AT,CN,PAPER,PREC1,0.02
84784,AT,CN,PAPER,ALUM1,0.05
84785,AT,CN,PAPER,LEAD1,0.01
84786,AT,CN,PAPER,COPP1,0.04
84787,AT,CN,PAPER,NONF1,0.02
84788,AT,CN,PAPER,FOUND,0.04
84789,AT,CN,PAPER,FABRI,1.99
84790,AT,CN,PAPER,MACHI,3.49
84791,AT,CN,PAPER,OFFIC,1.48
84792,AT,CN,PAPER,ELECT,0.86
84793,AT,CN,PAPER,RADIO,0.35
84794,AT,CN,PAPER,MEDIC,0.20
84795,AT,CN,PAPER,MOTO1,2.22
84796,AT,CN,PAPER,TRANS,0.29
84797,AT,CN,PAPER,FURNI,2.04
84798,AT,CN,PAPER,SECO9,0.39
84799,AT,CN,PAPER,ELEC1,0.13
84800,AT,CN,PAPER,ELEC2,0.02
84801,AT,CN,PAPER,ELEC3,0.02
84802,AT,CN,PAPER,ELEC4,0.09
84803,AT,CN,PAPER,ELEC5,0.04
84804,AT,CN,PAPER,ELEC8,0.02
84805,AT,CN,PAPER,TRAN1,0.11
84806,AT,CN,PAPER,DISTR,0.49
84807,AT,CN,PAPER,DIST1,0.03
84808,AT,CN,PAPER,STEAM,0.02
84809,AT,CN,PAPER,COLLE,0.05
84810,AT,CN,PAPER,CONST,4.81
84811,AT,CN,PAPER,SALEM,0.01
84812,AT,CN,PAPER,WHOLE,8.06
84813,AT,CN,PAPER,RETA1,2.34
84814,AT,CN,PAPER,HOTEL,0.95
84815,AT,CN,PAPER,RAILW,0.01
84816,AT,CN,PAPER,LANDT,0.20
84817,AT,CN,PAPER,SEACO,0.27
84818,AT,CN,PAPER,INLAN,0.18
84819,AT,CN,PAPER,AIRTR,0.09
84820,AT,CN,PAPER,SUPPO,0.61
84821,AT,CN,PAPER,POSTT,0.18
84822,AT,CN,PAPER,FINAN,0.05
84823,AT,CN,PAPER,REALE,0.34
84824,AT,CN,PAPER,RENTI,1.39
84825,AT,CN,PAPER,COMPU,1.83
84826,AT,CN,PAPER,BUSIN,5.25
84827,AT,CN,PAPER,EDUCA,0.10
84828,AT,CN,PAPER,HEALT,0.32
84829,AT,CN,PAPER,RECRE,0.11
84830,AT,CN,PAPER,93197,0.10
84831,AT,CN,PRINT,VEGET,0.11
84832,AT,CN,PRINT,FISHF,0.01
84833,AT,CN,PRINT,COKIN,0.01
84834,AT,CN,PRINT,BITUM,0.14
84835,AT,CN,PRINT,CRUDE,0.02
84836,AT,CN,PRINT,MEATC,0.03
84837,AT,CN,PRINT,MEATP,0.21
84838,AT,CN,PRINT,MEAT1,0.05
84839,AT,CN,PRINT,MEAT4,0.03
84840,AT,CN,PRINT,FOOD5,0.39
84841,AT,CN,PRINT,BEVER,0.01
84842,AT,CN,PRINT,FISH5,0.03
84843,AT,CN,PRINT,TEXTI,0.08
84844,AT,CN,PRINT,WEARI,0.07
84845,AT,CN,PRINT,LEATH,0.02
84846,AT,CN,PRINT,WOODW,0.13
84847,AT,CN,PRINT,PAPER,0.16
84848,AT,CN,PRINT,PRINT,1.53
84849,AT,CN,PRINT,COKEO,0.49
84850,AT,CN,PRINT,MOTOR,0.02
84851,AT,CN,PRINT,KEROS,0.01
84852,AT,CN,PRINT,GASDI,0.02
84853,AT,CN,PRINT,PLAST,0.13
84854,AT,CN,PRINT,PFERT,0.67
84855,AT,CN,PRINT,CHEM1,0.36
84856,AT,CN,PRINT,RUBBE,0.25
84857,AT,CN,PRINT,GLASS,0.14
84858,AT,CN,PRINT,CERAM,0.31
84859,AT,CN,PRINT,CEMEN,0.07
84860,AT,CN,PRINT,NONME,0.10
84861,AT,CN,PRINT,BASIC,0.11
84862,AT,CN,PRINT,ALUM1,0.01
84863,AT,CN,PRINT,FABRI,0.35
84864,AT,CN,PRINT,MACHI,0.65
84865,AT,CN,PRINT,OFFIC,0.99
84866,AT,CN,PRINT,ELECT,0.18
84867,AT,CN,PRINT,RADIO,0.11
84868,AT,CN,PRINT,MEDIC,0.04
84869,AT,CN,PRINT,MOTO1,0.37
84870,AT,CN,PRINT,TRANS,0.05
84871,AT,CN,PRINT,FURNI,1.13
84872,AT,CN,PRINT,SECO9,0.03
84873,AT,CN,PRINT,ELEC1,0.36
84874,AT,CN,PRINT,ELEC2,0.01
84875,AT,CN,PRINT,ELEC3,0.05
84876,AT,CN,PRINT,ELEC4,0.15
84877,AT,CN,PRINT,ELEC5,0.06
84878,AT,CN,PRINT,ELEC8,0.02
84879,AT,CN,PRINT,TRAN1,0.02
84880,AT,CN,PRINT,DISTR,0.06
84881,AT,CN,PRINT,STEAM,0.03
84882,AT,CN,PRINT,COLLE,0.04
84883,AT,CN,PRINT,CONST,1.45
84884,AT,CN,PRINT,SALEM,0.60
84885,AT,CN,PRINT,RETAI,0.02
84886,AT,CN,PRINT,WHOLE,0.11
84887,AT,CN,PRINT,RETA1,1.15
84888,AT,CN,PRINT,HOTEL,0.15
84889,AT,CN,PRINT,RAILW,0.02
84890,AT,CN,PRINT,LANDT,0.30
84891,AT,CN,PRINT,SEACO,0.11
84892,AT,CN,PRINT,INLAN,0.08
84893,AT,CN,PRINT,AIRTR,0.06
84894,AT,CN,PRINT,SUPPO,0.42
84895,AT,CN,PRINT,POSTT,0.41
84896,AT,CN,PRINT,FINAN,0.04
84897,AT,CN,PRINT,REALE,0.16
84898,AT,CN,PRINT,RENTI,0.02
84899,AT,CN,PRINT,EDUCA,0.10
84900,AT,CN,PRINT,HEALT,0.10
84901,AT,CN,PRINT,RECRE,0.09
84902,AT,CN,PRINT,93197,0.04
84903,AT,CN,MOTOR,FISHF,0.02
84904,AT,CN,MOTOR,CRUDE,0.01
84905,AT,CN,MOTOR,MOTOR,0.12
84906,AT,CN,MOTOR,KEROS,0.09
84907,AT,CN,MOTOR,GASDI,0.11
84908,AT,CN,MOTOR,HEAVY,0.02
84909,AT,CN,MOTOR,LIQUE,0.03
84910,AT,CN,MOTOR,NAPHT,0.02
84911,AT,CN,MOTOR,CONST,0.03
84912,AT,CN,MOTOR,RAILW,0.01
