trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
117600,WL,CN,VEGET,FOOD5,1991.97,243.0,1.0,1.0,243.0,0.12199
104819,WA,CN,LEATH,LEATH,2500.27,243.0,1.0,1.0,243.0,0.09719
113564,WF,CN,OILSE,OILSE,408.24,242.0,1.0,1.0,242.0,0.592789
112426,WF,CN,FORES,WOODW,900.2,242.0,1.0,1.0,242.0,0.268829
105019,WA,CN,MEAT1,MEAT1,1117.22,237.0,1.0,1.0,237.0,0.212134
102284,WA,CN,EDUCA,PUBLI,1672.08,228.0,1.0,1.0,228.0,0.136357
106526,WA,CN,PLANT,WOODW,613.63,226.0,1.0,1.0,226.0,0.3683
105954,WA,CN,NONME,CONST,2563.14,223.0,1.0,1.0,223.0,0.087003
10688,BR,CN,CRUDE,MOTOR,9635.17,223.0,1.0,1.0,223.0,0.023144
54859,IN,CN,TEXTI,TEXTI,1059.15,222.0,1.0,1.0,222.0,0.209602
120789,WM,CN,PLAST,RUBBE,5942.2,219.0,1.0,1.0,219.0,0.036855
101499,WA,CN,CHEM1,PLAST,2877.05,219.0,1.0,1.0,219.0,0.07612
107865,WA,CN,RUBBE,CONST,1794.14,214.0,1.0,1.0,214.0,0.119277
11639,BR,CN,OILSE,PLAST,3069.39,211.0,1.0,1.0,211.0,0.068743
101291,WA,CN,CEMEN,CONST,3338.02,211.0,1.0,1.0,211.0,0.063211
103704,WA,CN,GASDI,CONST,4615.0,209.0,1.0,1.0,209.0,0.045287
47038,ID,CN,FISHF,FISH5,338.41,206.0,1.0,1.0,206.0,0.608729
108776,WA,CN,VEGET,WHOLE,578.32,201.0,1.0,1.0,201.0,0.347558
114855,WL,CN,COPP1,ELECT,4576.95,199.0,1.0,1.0,199.0,0.043479
10679,BR,CN,CRUDE,GASDI,8616.57,199.0,1.0,1.0,199.0,0.023095
108165,WA,CN,SUGA1,FOOD5,1063.27,197.0,1.0,1.0,197.0,0.185277
112113,WF,CN,CRUDE,LIQUE,4382.76,196.0,1.0,1.0,196.0,0.044721
82707,RU,CN,CRUDE,MOTOR,14872.88,193.0,1.0,1.0,193.0,0.012977
101974,WA,CN,CROPS,CROPS,552.78,192.0,1.0,1.0,192.0,0.347335
36994,FR,CN,TRANS,TRANS,3817.52,188.0,1.0,1.0,188.0,0.049247
101174,WA,CN,BUSIN,CONST,2958.9,185.0,1.0,1.0,185.0,0.062523
115306,WL,CN,FISHF,FISH5,771.63,183.0,1.0,1.0,183.0,0.23716
116617,WL,CN,OILSE,PLAST,1744.2,183.0,1.0,1.0,183.0,0.104919
102897,WA,CN,ELECT,CONST,1716.83,182.0,1.0,1.0,182.0,0.106009
102039,WA,CN,CROPS,TOBAC,518.32,180.0,1.0,1.0,180.0,0.347276
54864,IN,CN,TEXTI,WEARI,850.7,179.0,1.0,1.0,179.0,0.210415
103566,WA,CN,FORES,WOODW,373.58,179.0,1.0,1.0,179.0,0.479148
53043,IN,CN,FOOD5,POULT,584.92,177.0,1.0,1.0,177.0,0.302605
11263,BR,CN,MEAT1,MEAT1,1937.24,176.0,1.0,1.0,176.0,0.090851
105775,WA,CN,NATUR,ELEC2,6422.27,174.0,1.0,1.0,174.0,0.027093
108580,WA,CN,TRANS,TRANS,1707.89,173.0,1.0,1.0,173.0,0.101295
66667,KR,CN,OFFIC,OFFIC,5117.74,172.0,1.0,1.0,172.0,0.033609
82696,RU,CN,CRUDE,GASDI,13300.57,172.0,1.0,1.0,172.0,0.012932
66917,KR,CN,PLAST,RUBBE,8009.67,168.0,1.0,1.0,168.0,0.020975
108652,WA,CN,VEGE1,PIGS9,2392.73,167.0,1.0,1.0,167.0,0.069795
102207,WA,CN,EDUCA,EDUCA,1217.91,166.0,1.0,1.0,166.0,0.136299
101042,WA,CN,BITUM,BASIC,2763.61,166.0,1.0,1.0,166.0,0.060066
112118,WF,CN,CRUDE,NAPHT,3685.79,165.0,1.0,1.0,165.0,0.044767
11632,BR,CN,OILSE,OILSE,2394.73,164.0,1.0,1.0,164.0,0.068484
21942,DE,CN,MOTO1,MOTO1,11943.86,163.0,1.0,1.0,163.0,0.013647
52535,IN,CN,CHEM1,PLAST,1351.91,161.0,1.0,1.0,161.0,0.119091
10682,BR,CN,CRUDE,KEROS,6941.27,161.0,1.0,1.0,161.0,0.023195
48331,ID,CN,PULP5,WOODW,807.68,159.0,1.0,1.0,159.0,0.19686
105106,WA,CN,MEATC,HOTEL,756.35,151.0,1.0,1.0,151.0,0.199643
108906,WA,CN,WHEAT,RAWMI,391.82,146.0,1.0,1.0,146.0,0.37262
102912,WA,CN,ELECT,ELECT,1372.74,146.0,1.0,1.0,146.0,0.106357
62947,JP,CN,RADIO,RADIO,7756.33,145.0,1.0,1.0,145.0,0.018694
103460,WA,CN,FOOD5,PIGS9,1290.71,143.0,1.0,1.0,143.0,0.110792
116610,WL,CN,OILSE,OILSE,1360.82,143.0,1.0,1.0,143.0,0.105084
114843,WL,CN,COPP1,COPP1,3262.81,142.0,1.0,1.0,142.0,0.043521
11300,BR,CN,MEATC,MEATC,1786.19,141.0,1.0,1.0,141.0,0.078939
82701,RU,CN,CRUDE,KEROS,10714.57,139.0,1.0,1.0,139.0,0.012973
101909,WA,CN,COPP1,ELECT,2186.29,136.0,1.0,1.0,136.0,0.062206
101437,WA,CN,CHEM1,CHEM1,1779.44,136.0,1.0,1.0,136.0,0.076429
108769,WA,CN,VEGET,TEXTI,383.96,133.0,1.0,1.0,133.0,0.34639
105744,WA,CN,NATUR,ALUM1,4938.17,133.0,1.0,1.0,133.0,0.026933
105453,WA,CN,MOTO1,MOTO1,1647.95,133.0,1.0,1.0,133.0,0.080706
116161,WL,CN,MEATC,HOTEL,1351.16,128.0,1.0,1.0,128.0,0.094733
107147,WA,CN,PULP5,PAPER,1125.08,126.0,1.0,1.0,126.0,0.111992
54974,IN,CN,VEGE1,PIGS9,493.0,123.0,1.0,1.0,123.0,0.249493
105865,WA,CN,NONF1,BASIC,1178.93,122.0,1.0,1.0,122.0,0.103484
103736,WA,CN,GASDI,LANDT,2659.5,120.0,1.0,1.0,120.0,0.045121
62903,JP,CN,RADIO,ELECT,6362.93,119.0,1.0,1.0,119.0,0.018702
74103,NL,CN,FOOD5,POULT,2323.46,119.0,1.0,1.0,119.0,0.051217
112046,WF,CN,CROPS,FOOD5,192.71,118.0,1.0,1.0,118.0,0.612319
59599,JP,CN,CHEM1,PLAST,7976.5,118.0,1.0,1.0,118.0,0.014793
102064,WA,CN,CRUDE,MOTOR,4022.95,116.0,1.0,1.0,116.0,0.028835
104666,WA,CN,LANDT,MOTOR,1305.81,115.0,1.0,1.0,115.0,0.088068
105826,WA,CN,NATUR,PFERT,4274.62,115.0,1.0,1.0,115.0,0.026903
67183,KR,CN,RADIO,RADIO,9256.5,113.0,1.0,1.0,113.0,0.012208
109162,WA,CN,WOOLS,POSTT,528.99,112.0,1.0,1.0,112.0,0.211724
107887,WA,CN,RUBBE,FURNI,929.76,111.0,1.0,1.0,111.0,0.119386
101972,WA,CN,CROPS,CONST,317.21,110.0,1.0,1.0,110.0,0.346773
61909,JP,CN,MOTO1,MOTO1,6091.57,110.0,1.0,1.0,110.0,0.018058
103063,WA,CN,FABRI,CONST,1316.07,110.0,1.0,1.0,110.0,0.083582
11332,BR,CN,MEATP,MEATP,1278.87,109.0,1.0,1.0,109.0,0.085231
105054,WA,CN,MEAT4,MEAT4,1363.25,107.0,1.0,1.0,107.0,0.078489
64525,KR,CN,CHEM1,PLAST,5538.15,106.0,1.0,1.0,106.0,0.01914
105202,WA,CN,MEDIC,OFFIC,1081.72,105.0,1.0,1.0,105.0,0.097068
108723,WA,CN,VEGET,HOTEL,303.58,105.0,1.0,1.0,105.0,0.345873
102055,WA,CN,CRUDE,GASDI,3597.66,104.0,1.0,1.0,104.0,0.028908
112107,WF,CN,CRUDE,HEAVY,2330.49,104.0,1.0,1.0,104.0,0.044626
104650,WA,CN,LANDT,GASDI,1167.76,103.0,1.0,1.0,103.0,0.088203
103372,WA,CN,FISHF,FISHF,191.45,101.0,1.0,1.0,101.0,0.527553
114842,WL,CN,COPP1,CONST,2294.08,100.0,1.0,1.0,100.0,0.04359
52473,IN,CN,CHEM1,CHEM1,836.15,99.0,1.0,1.0,99.0,0.1184
113587,WF,CN,OILSE,VEGE1,166.18,98.0,1.0,1.0,98.0,0.589722
107938,WA,CN,RUBBE,RUBBE,816.9,97.0,1.0,1.0,97.0,0.118742
101897,WA,CN,COPP1,COPP1,1558.56,97.0,1.0,1.0,97.0,0.062237
114308,WF,CN,WOODW,WOODW,567.99,97.0,1.0,1.0,97.0,0.170778
100807,WA,CN,BASIC,BASIC,2379.55,95.0,1.0,1.0,95.0,0.039924
118619,WM,CN,CRUDE,LIQUE,11236.01,94.0,1.0,1.0,94.0,0.008366
108685,WA,CN,VEGET,BEVER,266.9,93.0,1.0,1.0,93.0,0.348445
105168,WA,CN,MEDIC,ELECT,960.3,93.0,1.0,1.0,93.0,0.096845
67138,KR,CN,RADIO,ELECT,7593.6,93.0,1.0,1.0,93.0,0.012247
105828,WA,CN,NATUR,PLAST,3412.07,92.0,1.0,1.0,92.0,0.026963
54458,IN,CN,PLAST,RUBBE,1433.4,91.0,1.0,1.0,91.0,0.063485
101162,WA,CN,BUSIN,BUSIN,1427.04,89.0,1.0,1.0,89.0,0.062367
118274,WM,CN,CHEM1,PLAST,1820.6,88.0,1.0,1.0,88.0,0.048336
117646,WL,CN,VEGET,VEGET,724.35,88.0,1.0,1.0,88.0,0.121488
108887,WA,CN,WEARI,WEARI,1123.05,88.0,1.0,1.0,88.0,0.078358
60146,JP,CN,ELECT,CONST,3765.69,86.0,1.0,1.0,86.0,0.022838
102058,WA,CN,CRUDE,KEROS,2898.17,83.0,1.0,1.0,83.0,0.028639
104657,WA,CN,LANDT,KEROS,940.72,83.0,1.0,1.0,83.0,0.08823
11838,BR,CN,PLANT,WOODW,1049.08,81.0,1.0,1.0,81.0,0.077211
118624,WM,CN,CRUDE,NAPHT,9449.19,79.0,1.0,1.0,79.0,0.008361
86283,RU,CN,WOODW,WOODW,2051.63,79.0,1.0,1.0,79.0,0.038506
114980,WL,CN,CRUDE,MOTOR,7281.47,78.0,1.0,1.0,78.0,0.010712
102113,WA,CN,DAIRY,FOOD5,296.16,78.0,1.0,1.0,78.0,0.263371
53041,IN,CN,FOOD5,PIGS9,256.18,77.0,1.0,1.0,77.0,0.30057
112074,WF,CN,CROPS,POULT,125.17,76.0,1.0,1.0,76.0,0.607174
116087,WL,CN,MEAT1,MEAT1,943.44,76.0,1.0,1.0,76.0,0.080556
97505,US,CN,MOTO1,MOTO1,4867.03,75.0,1.0,1.0,75.0,0.01541
113400,WF,CN,NONF1,BASIC,677.86,74.0,1.0,1.0,74.0,0.109167
53124,IN,CN,FORES,WOODW,48.53,74.0,1.0,1.0,74.0,1.52483
116195,WL,CN,MEATP,MEATP,654.64,73.0,1.0,1.0,73.0,0.111512
107906,WA,CN,RUBBE,MOTO1,611.04,73.0,1.0,1.0,73.0,0.119468
59535,JP,CN,CHEM1,CHEM1,4933.44,73.0,1.0,1.0,73.0,0.014797
120011,WM,CN,MOTO1,MOTO1,2176.46,73.0,1.0,1.0,73.0,0.033541
2912,AU,CN,BITUM,ELEC1,9667.78,72.0,1.0,1.0,72.0,0.007447
103957,WA,CN,HEALT,MACHI,1135.05,72.0,1.0,1.0,72.0,0.063433
111988,WF,CN,COPP1,ELECT,676.62,71.0,1.0,1.0,71.0,0.104933
114227,WF,CN,WOODW,CONST,411.16,70.0,1.0,1.0,70.0,0.17025
114971,WL,CN,CRUDE,GASDI,6511.69,70.0,1.0,1.0,70.0,0.01075
101046,WA,CN,BITUM,BITUM,1164.47,70.0,1.0,1.0,70.0,0.060113
60163,JP,CN,ELECT,ELECT,3010.96,69.0,1.0,1.0,69.0,0.022916
101896,WA,CN,COPP1,CONST,1095.82,68.0,1.0,1.0,68.0,0.062054
11660,BR,CN,OILSE,VEGE1,974.83,67.0,1.0,1.0,67.0,0.06873
112354,WF,CN,FORES,CONST,250.25,67.0,1.0,1.0,67.0,0.267732
107444,WA,CN,RECRE,BUSIN,679.74,67.0,1.0,1.0,67.0,0.098567
121481,WM,CN,VEGET,FOOD5,661.06,67.0,1.0,1.0,67.0,0.101352
101444,WA,CN,CHEM1,CONST,884.37,67.0,1.0,1.0,67.0,0.07576
64462,KR,CN,CHEM1,CHEM1,3425.33,66.0,1.0,1.0,66.0,0.019268
72393,MX,CN,MEATP,MEATP,265.89,66.0,1.0,1.0,66.0,0.248223
101965,WA,CN,CROPS,CATTL,185.25,64.0,1.0,1.0,64.0,0.345479
11954,BR,CN,PULP5,PAPER,1475.11,64.0,1.0,1.0,64.0,0.043387
109111,WA,CN,WOODW,PAPER,557.89,63.0,1.0,1.0,63.0,0.112925
113693,WF,CN,PLANT,WOODW,276.13,63.0,1.0,1.0,63.0,0.228153
46428,ID,CN,BITUM,ELEC1,1438.73,62.0,1.0,1.0,62.0,0.043094
103834,WA,CN,GLASS,GLASS,743.29,62.0,1.0,1.0,62.0,0.083413
109080,WA,CN,WOODW,FURNI,535.06,61.0,1.0,1.0,61.0,0.114006
107163,WA,CN,PULP5,WOODW,538.48,60.0,1.0,1.0,60.0,0.111425
104261,WA,CN,HOTEL,PUBLI,391.77,60.0,1.0,1.0,60.0,0.153151
106578,WA,CN,PLAST,OFFIC,675.42,60.0,1.0,1.0,60.0,0.088834
46747,ID,CN,CROPS,FOOD5,189.69,59.0,1.0,1.0,59.0,0.311034
104159,WA,CN,HOTEL,BUSIN,384.38,59.0,1.0,1.0,59.0,0.153494
103814,WA,CN,GLASS,CONST,704.74,59.0,1.0,1.0,59.0,0.083719
116638,WL,CN,OILSE,VEGE1,553.95,58.0,1.0,1.0,58.0,0.104703
112091,WF,CN,CROPS,WOODW,94.74,58.0,1.0,1.0,58.0,0.612202
108701,WA,CN,VEGET,DAIRY,167.89,58.0,1.0,1.0,58.0,0.345464
98418,US,CN,PLAST,RUBBE,5384.57,58.0,1.0,1.0,58.0,0.010772
101496,WA,CN,CHEM1,PFERT,760.05,58.0,1.0,1.0,58.0,0.076311
59376,JP,CN,BUSIN,CONST,1485.36,57.0,1.0,1.0,57.0,0.038375
86195,RU,CN,WOODW,CONST,1485.15,57.0,1.0,1.0,57.0,0.03838
101652,WA,CN,COMPU,BUSIN,815.71,57.0,1.0,1.0,57.0,0.069878
99884,US,CN,TRANS,TRANS,3835.86,57.0,1.0,1.0,57.0,0.01486
106582,WA,CN,PLAST,PLAST,642.44,57.0,1.0,1.0,57.0,0.088724
101346,WA,CN,CEREA,FOOD5,448.66,57.0,1.0,1.0,57.0,0.127045
114856,WL,CN,COPP1,FABRI,1276.22,56.0,1.0,1.0,56.0,0.04388
114974,WL,CN,CRUDE,KEROS,5245.64,56.0,1.0,1.0,56.0,0.010676
105713,WA,CN,NATU1,PLAST,1960.45,55.0,1.0,1.0,55.0,0.028055
104599,WA,CN,KEROS,SUPPO,1202.22,55.0,1.0,1.0,55.0,0.045749
83594,RU,CN,FORES,WOODW,789.79,55.0,1.0,1.0,55.0,0.069639
66312,KR,CN,MOTOR,LANDT,4305.8,55.0,1.0,1.0,55.0,0.012773
115473,WL,CN,FORES,WOODW,423.41,55.0,1.0,1.0,55.0,0.129898
48623,ID,CN,VEGE1,CHEM1,697.71,55.0,1.0,1.0,55.0,0.078829
11297,BR,CN,MEATC,HOTEL,687.15,54.0,1.0,1.0,54.0,0.078585
118212,WM,CN,CHEM1,CHEM1,1126.04,54.0,1.0,1.0,54.0,0.047956
10684,BR,CN,CRUDE,LIQUE,2336.2,54.0,1.0,1.0,54.0,0.023114
28927,ES,CN,MEATP,MEATP,2178.07,53.0,1.0,1.0,53.0,0.024333
114867,WL,CN,COPP1,MACHI,1228.77,53.0,1.0,1.0,53.0,0.043133
109506,WE,CN,CEREA,FOOD5,574.97,53.0,1.0,1.0,53.0,0.092179
48561,ID,CN,TEXTI,TEXTI,400.31,53.0,1.0,1.0,53.0,0.132397
74101,NL,CN,FOOD5,PIGS9,1017.6,52.0,1.0,1.0,52.0,0.051101
103571,WA,CN,FURNI,BASIC,351.73,51.0,1.0,1.0,51.0,0.144998
59163,JP,CN,BASIC,BASIC,2926.96,51.0,1.0,1.0,51.0,0.017424
111977,WF,CN,COPP1,COPP1,482.35,51.0,1.0,1.0,51.0,0.105732
106612,WA,CN,POSTT,BUSIN,755.69,51.0,1.0,1.0,51.0,0.067488
108763,WA,CN,VEGET,RUBBE,146.02,51.0,1.0,1.0,51.0,0.349267
103498,WA,CN,FORES,CONST,103.85,50.0,1.0,1.0,50.0,0.481464
116919,WL,CN,PULP5,PAPER,1118.65,50.0,1.0,1.0,50.0,0.044697
106775,WA,CN,PREC1,PREC1,982.45,50.0,1.0,1.0,50.0,0.050893
118613,WM,CN,CRUDE,HEAVY,5974.63,50.0,1.0,1.0,50.0,0.008369
104646,WA,CN,LANDT,FISH5,567.83,50.0,1.0,1.0,50.0,0.088055
46278,ID,CN,ANIMA,MEAT4,131.51,49.0,1.0,1.0,49.0,0.372595
52480,IN,CN,CHEM1,CONST,415.56,49.0,1.0,1.0,49.0,0.117913
102937,WA,CN,ELECT,MOTO1,454.65,48.0,1.0,1.0,48.0,0.105576
94710,US,CN,CHEM1,PLAST,5211.99,48.0,1.0,1.0,48.0,0.00921
64227,KR,CN,BASIC,BASIC,2677.34,48.0,1.0,1.0,48.0,0.017928
82142,RU,CN,BITUM,ELEC1,1188.08,48.0,1.0,1.0,48.0,0.040401
52696,IN,CN,CROPS,FOOD5,110.94,48.0,1.0,1.0,48.0,0.432666
52951,IN,CN,FISH5,FOOD5,152.06,48.0,1.0,1.0,48.0,0.315665
46285,ID,CN,BASIC,BASIC,577.74,47.0,1.0,1.0,47.0,0.081351
104740,WA,CN,LEAD1,LEAD1,504.83,47.0,1.0,1.0,47.0,0.093101
101522,WA,CN,CHEM1,TEXTI,610.77,47.0,1.0,1.0,47.0,0.076952
82703,RU,CN,CRUDE,LIQUE,3606.17,47.0,1.0,1.0,47.0,0.013033
114076,WF,CN,VEGE1,PIGS9,139.4,46.0,1.0,1.0,46.0,0.329986
21651,DE,CN,MACHI,MACHI,3453.11,46.0,1.0,1.0,46.0,0.013321
106571,WA,CN,PLAST,MOTO1,515.3,46.0,1.0,1.0,46.0,0.089268
102933,WA,CN,ELECT,MACHI,429.69,46.0,1.0,1.0,46.0,0.107054
105891,WA,CN,NONF1,FABRI,439.58,46.0,1.0,1.0,46.0,0.104645
100840,WA,CN,BASIC,FABRI,1152.01,46.0,1.0,1.0,46.0,0.03993
48317,ID,CN,PULP5,PLAST,226.79,45.0,1.0,1.0,45.0,0.198421
123262,ZA,CN,WOOLS,POSTT,225.49,45.0,1.0,1.0,45.0,0.199565
47105,ID,CN,FOOD5,POULT,556.99,45.0,1.0,1.0,45.0,0.080791
104699,WA,CN,LANDT,STEAM,513.04,45.0,1.0,1.0,45.0,0.087712
10689,BR,CN,CRUDE,NAPHT,1964.68,45.0,1.0,1.0,45.0,0.022904
63282,JP,CN,RUBBE,CONST,2661.98,45.0,1.0,1.0,45.0,0.016905
52957,IN,CN,FISH5,HOTEL,141.24,45.0,1.0,1.0,45.0,0.318607
107221,WA,CN,RADIO,MACHI,521.87,45.0,1.0,1.0,45.0,0.086228
105190,WA,CN,MEDIC,MACHI,450.89,44.0,1.0,1.0,44.0,0.097585
105101,WA,CN,MEATC,FOOD5,218.51,44.0,1.0,1.0,44.0,0.201364
101310,WA,CN,CERAM,CONST,695.98,44.0,1.0,1.0,44.0,0.06322
105801,WA,CN,NATUR,LEAD1,1615.05,44.0,1.0,1.0,44.0,0.027244
108728,WA,CN,VEGET,LEATH,126.44,44.0,1.0,1.0,44.0,0.347991
3775,AU,CN,FOOD5,POULT,2174.68,44.0,1.0,1.0,44.0,0.020233
105846,WA,CN,NATUR,STEAM,1633.45,44.0,1.0,1.0,44.0,0.026937
120496,WM,CN,OFFIC,OFFIC,1227.38,44.0,1.0,1.0,44.0,0.035849
61670,JP,CN,MEDIC,OFFIC,2009.64,44.0,1.0,1.0,44.0,0.021894
108761,WA,CN,VEGET,RETA1,127.9,44.0,1.0,1.0,44.0,0.344019
113301,WF,CN,NATU1,PLAST,1024.47,44.0,1.0,1.0,44.0,0.042949
120760,WM,CN,PLAST,ELECT,1160.63,43.0,1.0,1.0,43.0,0.037049
48565,ID,CN,TEXTI,WEARI,321.52,43.0,1.0,1.0,43.0,0.13374
107334,WA,CN,RAILW,STEAM,567.8,43.0,1.0,1.0,43.0,0.075731
103590,WA,CN,FURNI,CONST,294.74,42.0,1.0,1.0,42.0,0.142498
52532,IN,CN,CHEM1,PFERT,357.14,42.0,1.0,1.0,42.0,0.117601
103926,WA,CN,HEALT,ELECT,658.69,42.0,1.0,1.0,42.0,0.063763
108774,WA,CN,VEGET,WEARI,122.24,42.0,1.0,1.0,42.0,0.343586
102217,WA,CN,EDUCA,FINAN,310.24,42.0,1.0,1.0,42.0,0.135379
3686,AU,CN,FISHF,FISH5,1518.1,42.0,1.0,1.0,42.0,0.027666
104681,WA,CN,LANDT,POULT,469.29,41.0,1.0,1.0,41.0,0.087366
120268,WM,CN,NATU1,PLAST,4281.95,41.0,1.0,1.0,41.0,0.009575
62483,JP,CN,PLAST,RUBBE,4517.93,41.0,1.0,1.0,41.0,0.009075
103994,WA,CN,HEALT,PUBLI,651.2,41.0,1.0,1.0,41.0,0.062961
52764,IN,CN,ELECT,CONST,422.06,41.0,1.0,1.0,41.0,0.097143
106758,WA,CN,PREC1,FOUND,774.93,40.0,1.0,1.0,40.0,0.051618
54408,IN,CN,PLANT,TEXTI,57.32,40.0,1.0,1.0,40.0,0.697837
2886,AU,CN,BITUM,BASIC,5393.48,40.0,1.0,1.0,40.0,0.007416
104054,WA,CN,HEAVY,CONST,886.62,40.0,1.0,1.0,40.0,0.045115
108749,WA,CN,VEGET,POULT,116.09,40.0,1.0,1.0,40.0,0.34456
104583,WA,CN,KEROS,PUBLI,875.76,40.0,1.0,1.0,40.0,0.045675
98840,US,CN,PULP5,PAPER,1884.61,39.0,1.0,1.0,39.0,0.020694
106103,WA,CN,OFFIC,ELECT,549.76,39.0,1.0,1.0,39.0,0.07094
48294,ID,CN,PULP5,FURNI,199.37,39.0,1.0,1.0,39.0,0.195616
61633,JP,CN,MEDIC,ELECT,1784.06,39.0,1.0,1.0,39.0,0.02186
82708,RU,CN,CRUDE,NAPHT,3032.69,39.0,1.0,1.0,39.0,0.01286
105864,WA,CN,NONF1,ALUM1,376.1,39.0,1.0,1.0,39.0,0.103696
114828,WL,CN,COPP1,BASIC,903.4,39.0,1.0,1.0,39.0,0.04317
108192,WA,CN,SUPPO,AIRTR,453.19,39.0,1.0,1.0,39.0,0.086057
48930,ID,CN,WOODW,WOODW,334.04,39.0,1.0,1.0,39.0,0.116752
86057,RU,CN,TRANS,TRANS,774.34,39.0,1.0,1.0,39.0,0.050365
108181,WA,CN,SUGA1,RAWMI,204.53,38.0,1.0,1.0,38.0,0.185792
20062,DE,CN,CHEM1,PLAST,2933.51,38.0,1.0,1.0,38.0,0.012954
46775,ID,CN,CROPS,POULT,123.22,38.0,1.0,1.0,38.0,0.308391
106725,WA,CN,POULT,RAWMI,106.56,38.0,1.0,1.0,38.0,0.356607
101910,WA,CN,COPP1,FABRI,609.62,38.0,1.0,1.0,38.0,0.062334
121028,WM,CN,RADIO,RADIO,1148.11,38.0,1.0,1.0,38.0,0.033098
105908,WA,CN,NONF1,NONF1,369.86,38.0,1.0,1.0,38.0,0.102742
101349,WA,CN,CEREA,POULT,296.01,38.0,1.0,1.0,38.0,0.128374
108597,WA,CN,VEGE1,CHEM1,524.01,37.0,1.0,1.0,37.0,0.070609
111620,WE,CN,VEGE1,PIGS9,368.17,37.0,1.0,1.0,37.0,0.100497
103305,WA,CN,FISH5,FOOD5,115.2,37.0,1.0,1.0,37.0,0.321181
116156,WL,CN,MEATC,FOOD5,390.35,37.0,1.0,1.0,37.0,0.094787
98021,US,CN,OILSE,PLAST,2938.46,37.0,1.0,1.0,37.0,0.012592
38330,GB,CN,CRUDE,MOTOR,4457.55,37.0,1.0,1.0,37.0,0.008301
107899,WA,CN,RUBBE,MACHI,313.79,37.0,1.0,1.0,37.0,0.117913
64733,KR,CN,COPP1,ELECT,1257.09,37.0,1.0,1.0,37.0,0.029433
