trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3434039,CA,CA,HOTEL,HEALT,3415.42,3020.0,1.0,1.0,3020.0,0.884225
3426488,CA,CA,FOOD5,HOTEL,1827.62,2885.0,1.0,1.0,2885.0,1.578556
3436596,CA,CA,HEALT,FINAN,14177.86,2806.0,1.0,1.0,2806.0,0.197914
3430469,CA,CA,FABRI,FABRI,2379.24,2803.0,1.0,1.0,2803.0,1.178107
3434036,CA,CA,HOTEL,BUSIN,3121.72,2760.0,1.0,1.0,2760.0,0.884128
3429253,CA,CA,RUBBE,CONST,1761.78,2745.0,1.0,1.0,2745.0,1.558083
3427270,CA,CA,PAPER,PAPER,1326.82,2721.0,1.0,1.0,2721.0,2.050768
3426391,CA,CA,FOOD5,PIGS9,1713.19,2704.0,1.0,1.0,2704.0,1.578342
3433441,CA,CA,CONST,PUBLI,3344.16,2686.0,1.0,1.0,2686.0,0.803191
3436194,CA,CA,BUSIN,CONST,15851.89,2617.0,1.0,1.0,2617.0,0.165091
3429787,CA,CA,BASIC,BASIC,967.9,2600.0,1.0,1.0,2600.0,2.686228
3427047,CA,CA,WOODW,WOODW,2019.81,2558.0,1.0,1.0,2558.0,1.266456
3424268,CA,CA,CATTL,MEATC,3484.79,2539.0,1.0,1.0,2539.0,0.728595
3436597,CA,CA,HEALT,INSUR,12754.33,2524.0,1.0,1.0,2524.0,0.197894
3424334,CA,CA,PIGS9,MEATP,3023.98,2493.0,1.0,1.0,2493.0,0.82441
3433538,CA,CA,SALEM,MOTO1,5600.44,2475.0,1.0,1.0,2475.0,0.44193
3429794,CA,CA,BASIC,FABRI,890.58,2392.0,1.0,1.0,2392.0,2.68589
3425544,CA,CA,SANDC,PULP5,7.27,2364.0,1.0,1.0,2364.0,325.171939
3436215,CA,CA,BUSIN,BUSIN,14243.02,2351.0,1.0,1.0,2351.0,0.165063
3436604,CA,CA,HEALT,PUBLI,11585.82,2293.0,1.0,1.0,2293.0,0.197914
3425738,CA,CA,CHEMI,WHOLE,10.6,2245.0,1.0,1.0,2245.0,211.792453
3425648,CA,CA,CHEMI,NATUR,10.35,2191.0,1.0,1.0,2191.0,211.690821
3425533,CA,CA,SANDC,SANDC,6.67,2166.0,1.0,1.0,2166.0,324.737631
3426390,CA,CA,FOOD5,CATTL,1360.96,2148.0,1.0,1.0,2148.0,1.578298
3425555,CA,CA,SANDC,LIQUE,6.53,2123.0,1.0,1.0,2123.0,325.114855
3425321,CA,CA,LEADZ,LEAD1,177.76,2101.0,1.0,1.0,2101.0,11.819307
3425713,CA,CA,CHEMI,MACHI,9.91,2098.0,1.0,1.0,2098.0,211.705348
3430475,CA,CA,FABRI,MOTO1,1771.92,2087.0,1.0,1.0,2087.0,1.177818
3430331,CA,CA,FOUND,MOTO1,342.42,2020.0,1.0,1.0,2020.0,5.899188
3429455,CA,CA,CERAM,CONST,160.21,2008.0,1.0,1.0,2008.0,12.53355
3425382,CA,CA,NONFE,TRAN1,46.45,2006.0,1.0,1.0,2006.0,43.186222
3430141,CA,CA,COPP1,ELECT,107.6,2003.0,1.0,1.0,2003.0,18.615242
3425693,CA,CA,CHEMI,NFERT,9.36,1981.0,1.0,1.0,1981.0,211.645299
3427271,CA,CA,PAPER,PRINT,948.87,1946.0,1.0,1.0,1946.0,2.05086
3425448,CA,CA,STONE,PFERT,71.97,1939.0,1.0,1.0,1939.0,26.941781
3426394,CA,CA,FOOD5,RAWMI,1192.83,1883.0,1.0,1.0,1883.0,1.578599
3425548,CA,CA,SANDC,MOTOR,5.78,1877.0,1.0,1.0,1877.0,324.740484
3425374,CA,CA,NONFE,ELEC3,43.0,1857.0,1.0,1.0,1857.0,43.186047
3436216,CA,CA,BUSIN,PUBLI,11143.11,1840.0,1.0,1.0,1840.0,0.165124
3425700,CA,CA,CHEMI,GLASS,8.62,1825.0,1.0,1.0,1825.0,211.716937
3429550,CA,CA,CEMEN,NONME,290.14,1777.0,1.0,1.0,1777.0,6.124629
3433917,CA,CA,RETA1,HOTEL,5634.86,1769.0,1.0,1.0,1769.0,0.313939
3430470,CA,CA,FABRI,MACHI,1437.3,1693.0,1.0,1.0,1693.0,1.177903
3425534,CA,CA,SANDC,CHEMI,5.21,1693.0,1.0,1.0,1693.0,324.952015
3425272,CA,CA,PRECI,ELEC5,24.01,1631.0,1.0,1.0,1631.0,67.930029
3424938,CA,CA,NATUR,REALE,283.03,1602.0,1.0,1.0,1602.0,5.660177
3425373,CA,CA,NONFE,ELEC2,37.04,1599.0,1.0,1.0,1599.0,43.169546
3425051,CA,CA,URANI,ELEC3,5.92,1595.0,1.0,1.0,1595.0,269.425676
3439176,CA,CA,RECRE,PUBLI,1833.2,1585.0,1.0,1.0,1585.0,0.864608
3425584,CA,CA,SANDC,MACHI,4.87,1584.0,1.0,1.0,1584.0,325.256674
3425601,CA,CA,SANDC,WHOLE,4.85,1576.0,1.0,1.0,1576.0,324.948454
3425268,CA,CA,PRECI,ELEC1,23.04,1565.0,1.0,1.0,1565.0,67.925347
3425145,CA,CA,COPPE,FABRI,9.7,1558.0,1.0,1.0,1558.0,160.618557
3425746,CA,CA,CHEMI,SUPPO,7.31,1548.0,1.0,1.0,1548.0,211.764706
3434038,CA,CA,HOTEL,EDUCA,1741.84,1540.0,1.0,1.0,1540.0,0.884123
3425616,CA,CA,SANDC,BUSIN,4.71,1530.0,1.0,1.0,1530.0,324.840764
3425552,CA,CA,SANDC,GASDI,4.69,1523.0,1.0,1.0,1523.0,324.733475
3425383,CA,CA,NONFE,DISTR,35.24,1522.0,1.0,1.0,1522.0,43.189557
3426415,CA,CA,FOOD5,BEVER,963.03,1520.0,1.0,1.0,1520.0,1.578352
3429215,CA,CA,RUBBE,RUBBE,965.52,1504.0,1.0,1.0,1504.0,1.55771
3425571,CA,CA,SANDC,GLASS,4.62,1503.0,1.0,1.0,1503.0,325.324675
3428863,CA,CA,CHEM1,HEALT,1208.65,1485.0,1.0,1.0,1485.0,1.228644
3425666,CA,CA,CHEMI,BEVER,6.75,1428.0,1.0,1.0,1428.0,211.555556
3425375,CA,CA,NONFE,ELEC4,32.7,1412.0,1.0,1.0,1412.0,43.180428
3432652,CA,CA,TRAN1,DIST1,670.38,1384.0,1.0,1.0,1384.0,2.064501
3429500,CA,CA,BRICK,CONST,820.28,1384.0,1.0,1.0,1384.0,1.687229
3429800,CA,CA,BASIC,MOTO1,502.68,1350.0,1.0,1.0,1350.0,2.685605
3430138,CA,CA,COPP1,FABRI,72.17,1343.0,1.0,1.0,1343.0,18.60884
3429234,CA,CA,RUBBE,MOTO1,860.9,1341.0,1.0,1.0,1341.0,1.557672
3435240,CA,CA,FINAN,FINAN,22606.38,1327.0,1.0,1.0,1327.0,0.0587
3425581,CA,CA,SANDC,NONF1,4.06,1319.0,1.0,1.0,1319.0,324.876847
3426536,CA,CA,BEVER,BEVER,2753.71,1313.0,1.0,1.0,1313.0,0.476811
3427268,CA,CA,PAPER,WOODW,631.21,1294.0,1.0,1.0,1294.0,2.050031
3425664,CA,CA,CHEMI,SUGA1,6.02,1275.0,1.0,1.0,1275.0,211.79402
3429795,CA,CA,BASIC,MACHI,471.85,1267.0,1.0,1.0,1267.0,2.685175
3426180,CA,CA,DAIRY,DAIRY,2245.18,1256.0,1.0,1.0,1256.0,0.559421
3427049,CA,CA,WOODW,PAPER,986.67,1250.0,1.0,1.0,1250.0,1.266888
3436211,CA,CA,BUSIN,REALE,7561.8,1248.0,1.0,1.0,1248.0,0.16504
3425168,CA,CA,COPPE,RENTI,7.6,1221.0,1.0,1.0,1221.0,160.657895
3428802,CA,CA,CHEM1,RUBBE,990.47,1217.0,1.0,1.0,1217.0,1.22871
3429694,CA,CA,NONME,PUBLI,116.75,1201.0,1.0,1.0,1201.0,10.286938
3425566,CA,CA,SANDC,CHEM1,3.69,1200.0,1.0,1.0,1200.0,325.203252
3434026,CA,CA,HOTEL,AIRTR,1357.76,1200.0,1.0,1.0,1200.0,0.883809
3432811,CA,CA,DISTR,DIST1,729.71,1182.0,1.0,1.0,1182.0,1.619822
3426569,CA,CA,BEVER,HOTEL,2452.47,1169.0,1.0,1.0,1169.0,0.476662
3424929,CA,CA,NATUR,TRAN2,203.32,1151.0,1.0,1.0,1151.0,5.661027
3433677,CA,CA,WHOLE,FISH5,3297.42,1143.0,1.0,1.0,1143.0,0.346635
3433912,CA,CA,RETA1,CONST,3566.5,1120.0,1.0,1.0,1120.0,0.314033
3428055,CA,CA,GASDI,LANDT,2023.57,1105.0,1.0,1.0,1105.0,0.546065
3429874,CA,CA,PREC1,LEAD1,82.93,1100.0,1.0,1.0,1100.0,13.264199
3425485,CA,CA,STONE,WHOLE,40.54,1092.0,1.0,1.0,1092.0,26.936359
3425120,CA,CA,IRONO,REALE,14.19,1078.0,1.0,1.0,1078.0,75.968992
3425701,CA,CA,CHEMI,CERAM,5.05,1069.0,1.0,1.0,1069.0,211.683168
3425718,CA,CA,CHEMI,MOTO1,5.03,1064.0,1.0,1.0,1064.0,211.530815
3425574,CA,CA,SANDC,CEMEN,3.23,1049.0,1.0,1.0,1049.0,324.767802
3430650,CA,CA,MACHI,CONST,1114.78,1047.0,1.0,1.0,1047.0,0.939199
3429656,CA,CA,NONME,ALUM1,99.36,1022.0,1.0,1.0,1022.0,10.285829
3430154,CA,CA,COPP1,CONST,54.6,1016.0,1.0,1.0,1016.0,18.608059
3436197,CA,CA,BUSIN,WHOLE,6149.07,1015.0,1.0,1.0,1015.0,0.165066
3432584,CA,CA,TRAN1,FOOD5,488.17,1008.0,1.0,1.0,1008.0,2.064854
3426240,CA,CA,DAIRY,HOTEL,1796.34,1005.0,1.0,1.0,1005.0,0.559471
3428798,CA,CA,CHEM1,CHEM1,796.62,978.0,1.0,1.0,978.0,1.227687
3435243,CA,CA,FINAN,REALE,16648.73,977.0,1.0,1.0,977.0,0.058683
3425674,CA,CA,CHEMI,PAPER,4.59,972.0,1.0,1.0,972.0,211.764706
3433836,CA,CA,RETA1,BEVER,3087.32,969.0,1.0,1.0,969.0,0.313864
3427095,CA,CA,WOODW,FURNI,757.39,959.0,1.0,1.0,959.0,1.26619
3425672,CA,CA,CHEMI,WOODW,4.53,958.0,1.0,1.0,958.0,211.479029
3430627,CA,CA,MACHI,MACHI,1015.48,954.0,1.0,1.0,954.0,0.939457
3424621,CA,CA,FORES,WOODW,3719.78,952.0,1.0,1.0,952.0,0.255929
3425570,CA,CA,SANDC,RUBBE,2.86,929.0,1.0,1.0,929.0,324.825175
3424599,CA,CA,FORES,FORES,3600.99,921.0,1.0,1.0,921.0,0.255763
3424942,CA,CA,NATUR,BUSIN,162.66,921.0,1.0,1.0,921.0,5.662117
3427353,CA,CA,PAPER,BUSIN,443.84,910.0,1.0,1.0,910.0,2.050288
3429379,CA,CA,GLASS,CONST,609.49,907.0,1.0,1.0,907.0,1.488129
3433835,CA,CA,RETA1,FOOD5,2880.18,904.0,1.0,1.0,904.0,0.313869
3432836,CA,CA,DISTR,PUBLI,557.93,904.0,1.0,1.0,904.0,1.620275
3434765,CA,CA,AIRTR,PUBLI,2274.93,897.0,1.0,1.0,897.0,0.394298
3425818,CA,CA,MEATC,HOTEL,1194.44,885.0,1.0,1.0,885.0,0.740933
3433440,CA,CA,CONST,BUSIN,1095.72,880.0,1.0,1.0,880.0,0.803125
3432831,CA,CA,DISTR,REALE,542.67,879.0,1.0,1.0,879.0,1.619769
3428840,CA,CA,CHEM1,CONST,710.78,873.0,1.0,1.0,873.0,1.228228
3425669,CA,CA,CHEMI,TEXTI,4.07,862.0,1.0,1.0,862.0,211.793612
3430397,CA,CA,FABRI,CRUDE,717.22,845.0,1.0,1.0,845.0,1.17816
3435075,CA,CA,POSTT,POSTT,6609.91,844.0,1.0,1.0,844.0,0.127687
3425561,CA,CA,SANDC,BITU1,2.54,825.0,1.0,1.0,825.0,324.80315
3434913,CA,CA,SUPPO,SUPPO,1837.77,818.0,1.0,1.0,818.0,0.445105
3431311,CA,CA,TRANS,TRANS,1921.27,812.0,1.0,1.0,812.0,0.422637
3426297,CA,CA,SUGA1,FOOD5,486.91,794.0,1.0,1.0,794.0,1.630692
3427806,CA,CA,KEROS,AIRTR,1482.23,789.0,1.0,1.0,789.0,0.532306
3428048,CA,CA,GASDI,CONST,1437.15,785.0,1.0,1.0,785.0,0.54622
3425732,CA,CA,CHEMI,DIST1,3.71,784.0,1.0,1.0,784.0,211.320755
3427354,CA,CA,PAPER,PUBLI,377.39,774.0,1.0,1.0,774.0,2.050929
3430516,CA,CA,FABRI,PUBLI,655.88,773.0,1.0,1.0,773.0,1.178569
3426442,CA,CA,FOOD5,CHEM1,485.07,766.0,1.0,1.0,766.0,1.579154
3434754,CA,CA,AIRTR,AIRTR,1936.26,764.0,1.0,1.0,764.0,0.394575
3436213,CA,CA,BUSIN,COMPU,4618.61,762.0,1.0,1.0,762.0,0.164985
3434317,CA,CA,LANDT,LANDT,4195.2,755.0,1.0,1.0,755.0,0.179968
3426182,CA,CA,DAIRY,FOOD5,1343.94,752.0,1.0,1.0,752.0,0.559549
3424846,CA,CA,CRUDE,MOTOR,3639.78,751.0,1.0,1.0,751.0,0.206331
3424917,CA,CA,NATUR,MOTO1,130.31,738.0,1.0,1.0,738.0,5.663418
3436208,CA,CA,BUSIN,FINAN,4464.84,737.0,1.0,1.0,737.0,0.165068
3427336,CA,CA,PAPER,WHOLE,357.54,733.0,1.0,1.0,733.0,2.05012
3425752,CA,CA,CHEMI,BUSIN,3.38,716.0,1.0,1.0,716.0,211.83432
3424259,CA,CA,CATTL,CATTL,973.45,709.0,1.0,1.0,709.0,0.728337
3439196,CA,CA,RECRE,MEMBE,815.95,705.0,1.0,1.0,705.0,0.864024
3425002,CA,CA,HYDRO,MOTOR,3677.42,700.0,1.0,1.0,700.0,0.190351
3425376,CA,CA,NONFE,ELEC5,16.1,695.0,1.0,1.0,695.0,43.167702
3439177,CA,CA,RECRE,EDUCA,800.34,692.0,1.0,1.0,692.0,0.864633
3425138,CA,CA,COPPE,CHEM1,4.29,689.0,1.0,1.0,689.0,160.606061
3431762,CA,CA,ELEC2,DIST1,171.44,689.0,1.0,1.0,689.0,4.018899
3429606,CA,CA,NONME,CRUDE,66.27,682.0,1.0,1.0,682.0,10.291233
3427671,CA,CA,MOTOR,CONST,1259.38,680.0,1.0,1.0,680.0,0.539948
3425573,CA,CA,SANDC,BRICK,2.08,676.0,1.0,1.0,676.0,325.0
3425099,CA,CA,IRONO,CHEM1,8.85,672.0,1.0,1.0,672.0,75.932203
3425372,CA,CA,NONFE,ELEC1,15.45,667.0,1.0,1.0,667.0,43.171521
3430063,CA,CA,LEAD1,TRANS,78.62,659.0,1.0,1.0,659.0,8.382091
3433933,CA,CA,RETA1,BUSIN,2081.76,654.0,1.0,1.0,654.0,0.314157
3433792,CA,CA,WHOLE,RECRE,1883.29,653.0,1.0,1.0,653.0,0.346734
3431432,CA,CA,FURNI,COPP1,458.13,651.0,1.0,1.0,651.0,1.420994
3428054,CA,CA,GASDI,RAILW,1183.51,647.0,1.0,1.0,647.0,0.546679
3425106,CA,CA,IRONO,FABRI,8.47,644.0,1.0,1.0,644.0,76.033058
3427048,CA,CA,WOODW,PULP5,507.93,643.0,1.0,1.0,643.0,1.265922
3433934,CA,CA,RETA1,PUBLI,2038.88,640.0,1.0,1.0,640.0,0.313898
3424944,CA,CA,NATUR,EDUCA,112.92,639.0,1.0,1.0,639.0,5.658874
3433936,CA,CA,RETA1,HEALT,2029.99,637.0,1.0,1.0,637.0,0.313795
3430326,CA,CA,FOUND,MACHI,107.51,634.0,1.0,1.0,634.0,5.897126
3425588,CA,CA,SANDC,MEDIC,1.93,629.0,1.0,1.0,629.0,325.906736
3425154,CA,CA,COPPE,ELEC1,3.91,627.0,1.0,1.0,627.0,160.358056
3425878,CA,CA,MEATP,HOTEL,862.96,617.0,1.0,1.0,617.0,0.714981
3430632,CA,CA,MACHI,MOTO1,654.52,615.0,1.0,1.0,615.0,0.93962
3430476,CA,CA,FABRI,TRANS,520.32,613.0,1.0,1.0,613.0,1.178121
3434908,CA,CA,SUPPO,LANDT,1376.14,612.0,1.0,1.0,612.0,0.444722
3425146,CA,CA,COPPE,MACHI,3.8,610.0,1.0,1.0,610.0,160.526316
3431456,CA,CA,FURNI,CONST,425.99,605.0,1.0,1.0,605.0,1.420221
3425155,CA,CA,COPPE,ELEC2,3.75,603.0,1.0,1.0,603.0,160.8
3434310,CA,CA,LANDT,CONST,3335.59,600.0,1.0,1.0,600.0,0.179878
3425137,CA,CA,COPPE,PFERT,3.73,599.0,1.0,1.0,599.0,160.589812
3430462,CA,CA,FABRI,BASIC,506.38,597.0,1.0,1.0,597.0,1.178957
3431443,CA,CA,FURNI,FURNI,414.41,588.0,1.0,1.0,588.0,1.418885
3432184,CA,CA,ELEC5,CHEM1,283.25,588.0,1.0,1.0,588.0,2.075905
3436625,CA,CA,HEALT,RECRE,2934.32,581.0,1.0,1.0,581.0,0.198002
3424850,CA,CA,CRUDE,GASDI,2792.03,576.0,1.0,1.0,576.0,0.206302
3423938,CA,CA,CEREA,FOOD5,1830.49,574.0,1.0,1.0,574.0,0.313577
3433731,CA,CA,WHOLE,MOTO1,1643.84,570.0,1.0,1.0,570.0,0.346749
3427172,CA,CA,PULP5,PAPER,556.99,566.0,1.0,1.0,566.0,1.016176
3435248,CA,CA,FINAN,PUBLI,9643.97,566.0,1.0,1.0,566.0,0.05869
3429965,CA,CA,ALUM1,ALUM1,434.61,564.0,1.0,1.0,564.0,1.297715
3430056,CA,CA,LEAD1,FABRI,66.95,561.0,1.0,1.0,561.0,8.379388
3425657,CA,CA,CHEMI,CHEMI,2.61,552.0,1.0,1.0,552.0,211.494253
3433754,CA,CA,WHOLE,HOTEL,1573.71,545.0,1.0,1.0,545.0,0.346315
3424934,CA,CA,NATUR,POSTT,95.45,540.0,1.0,1.0,540.0,5.657412
3431569,CA,CA,ELEC1,CHEM1,158.81,537.0,1.0,1.0,537.0,3.381399
3425006,CA,CA,HYDRO,GASDI,2820.91,537.0,1.0,1.0,537.0,0.190364
3425735,CA,CA,CHEMI,CONST,2.53,535.0,1.0,1.0,535.0,211.462451
3436198,CA,CA,BUSIN,RETA1,3229.89,533.0,1.0,1.0,533.0,0.165021
3425631,CA,CA,SANDC,PAPE4,1.62,526.0,1.0,1.0,526.0,324.691358
3429254,CA,CA,RUBBE,SALEM,334.93,522.0,1.0,1.0,522.0,1.558535
3433322,CA,CA,CONST,CRUDE,645.82,519.0,1.0,1.0,519.0,0.803629
3434904,CA,CA,SUPPO,WHOLE,1155.01,514.0,1.0,1.0,514.0,0.445018
3427693,CA,CA,MOTOR,PUBLI,950.42,513.0,1.0,1.0,513.0,0.539761
3428600,CA,CA,NFERT,OILSE,50.56,511.0,1.0,1.0,511.0,10.106804
3433442,CA,CA,CONST,EDUCA,632.05,508.0,1.0,1.0,508.0,0.803734
3425550,CA,CA,SANDC,KEROS,1.55,505.0,1.0,1.0,505.0,325.806452
3429801,CA,CA,BASIC,TRANS,187.54,504.0,1.0,1.0,504.0,2.687427
3430497,CA,CA,FABRI,WHOLE,424.05,500.0,1.0,1.0,500.0,1.179106
3429457,CA,CA,CERAM,WHOLE,39.8,499.0,1.0,1.0,499.0,12.537688
3432837,CA,CA,DISTR,EDUCA,307.71,498.0,1.0,1.0,498.0,1.618407
3433772,CA,CA,WHOLE,EDUCA,1433.19,497.0,1.0,1.0,497.0,0.346779
3427261,CA,CA,PAPER,FOOD5,241.71,496.0,1.0,1.0,496.0,2.052046
3427412,CA,CA,PRINT,PRINT,2092.11,496.0,1.0,1.0,496.0,0.237081
3434313,CA,CA,LANDT,WHOLE,2753.05,495.0,1.0,1.0,495.0,0.179801
3432094,CA,CA,ELEC4,PUBLI,338.77,492.0,1.0,1.0,492.0,1.452313
3429256,CA,CA,RUBBE,WHOLE,315.31,491.0,1.0,1.0,491.0,1.557198
3432089,CA,CA,ELEC4,REALE,334.83,486.0,1.0,1.0,486.0,1.451483
3430341,CA,CA,FOUND,CONST,82.32,486.0,1.0,1.0,486.0,5.90379
3429802,CA,CA,BASIC,FURNI,180.58,485.0,1.0,1.0,485.0,2.68579
3426486,CA,CA,FOOD5,WHOLE,305.2,482.0,1.0,1.0,482.0,1.579292
3427951,CA,CA,GASDI,CRUDE,877.48,479.0,1.0,1.0,479.0,0.545881
3434912,CA,CA,SUPPO,AIRTR,1069.15,476.0,1.0,1.0,476.0,0.445213
3424402,CA,CA,POULT,MEAT1,1458.37,476.0,1.0,1.0,476.0,0.326392
3427802,CA,CA,KEROS,LANDT,885.96,472.0,1.0,1.0,472.0,0.532755
3428861,CA,CA,CHEM1,PUBLI,382.64,470.0,1.0,1.0,470.0,1.228309
3425633,CA,CA,SANDC,INERT,1.45,470.0,1.0,1.0,470.0,324.137931
3425630,CA,CA,SANDC,FOOD4,1.45,470.0,1.0,1.0,470.0,324.137931
3434027,CA,CA,HOTEL,SUPPO,530.53,469.0,1.0,1.0,469.0,0.884022
3435226,CA,CA,FINAN,CONST,7930.92,466.0,1.0,1.0,466.0,0.058757
3433725,CA,CA,WHOLE,FABRI,1338.75,464.0,1.0,1.0,464.0,0.346592
3425523,CA,CA,SANDC,FORES,1.42,462.0,1.0,1.0,462.0,325.352113
3435718,CA,CA,REALE,REALE,4970.66,455.0,1.0,1.0,455.0,0.091537
3425591,CA,CA,SANDC,FURNI,1.4,453.0,1.0,1.0,453.0,323.571429
3436207,CA,CA,BUSIN,POSTT,2731.39,451.0,1.0,1.0,451.0,0.165117
3429653,CA,CA,NONME,NONME,43.4,447.0,1.0,1.0,447.0,10.299539
3430495,CA,CA,FABRI,SALEM,378.86,446.0,1.0,1.0,446.0,1.177216
3429353,CA,CA,GLASS,GLASS,299.59,446.0,1.0,1.0,446.0,1.488701
3436217,CA,CA,BUSIN,EDUCA,2687.54,444.0,1.0,1.0,444.0,0.165207
3430477,CA,CA,FABRI,FURNI,374.34,441.0,1.0,1.0,441.0,1.178073
3433013,CA,CA,DIST1,BASIC,295.25,439.0,1.0,1.0,439.0,1.486876
3433431,CA,CA,CONST,SUPPO,545.79,438.0,1.0,1.0,438.0,0.802506
3434746,CA,CA,AIRTR,WHOLE,1108.24,437.0,1.0,1.0,437.0,0.394319
3428597,CA,CA,NFERT,WHEAT,42.84,433.0,1.0,1.0,433.0,10.107376
3428860,CA,CA,CHEM1,BUSIN,350.04,430.0,1.0,1.0,430.0,1.228431
3433726,CA,CA,WHOLE,MACHI,1240.05,430.0,1.0,1.0,430.0,0.34676
3429236,CA,CA,RUBBE,FURNI,272.55,425.0,1.0,1.0,425.0,1.559347
3433636,CA,CA,WHOLE,VEGET,1223.36,424.0,1.0,1.0,424.0,0.346586
3430189,CA,CA,NONF1,CRUDE,352.01,418.0,1.0,1.0,418.0,1.187466
