trade_id,factor_id,level
3423938,903,152368.85
3423939,901,2727221.827
3423939,902,347.696
3423939,903,213.65
3423940,901,237478.528
3423940,902,30.276
3423940,903,18.604
3423941,901,2018843.864
3423941,902,257.385
3423941,903,158.156
3423942,901,153791.467
3423942,902,19.607
3423942,903,12.048
3423943,901,14599701.567
3423943,902,1861.331
3423943,903,1143.738
3423944,901,293256.487
3423944,902,37.388
3423944,903,22.974
3423945,901,75923.684
3423945,902,9.68
3423945,903,5.948
3423946,901,454082.298
3423946,902,57.891
3423946,903,35.573
3423947,901,590330.207
3423947,902,75.262
3423947,903,46.246
3423948,901,2454539.641
3423948,902,312.932
3423948,903,192.288
3423949,901,508479.8
3423949,902,64.827
3423949,903,39.834
3423950,901,240076.446
3423950,902,30.608
3423950,903,18.808
3423951,901,12675.862
3423951,902,1.616
3423951,903,0.993
3423952,901,172685.622
3423952,902,22.016
3423952,903,13.528
3423953,901,11996.826
3423953,902,1.529
3423953,903,0.94
3423954,901,410337.814
3423954,902,52.314
3423954,903,32.146
3423955,901,7921185.077
3423955,902,1009.88
3423955,903,620.544
3423956,901,1031533.179
3423956,902,131.511
3423956,903,80.81
3423957,901,1922587.08
3423957,902,245.113
3423957,903,150.615
3423958,901,1384510.174
3423958,902,176.513
3423958,903,108.462
3423959,901,3062136.113
3423959,902,390.395
3423959,903,239.887
3423960,901,5465006.618
3423960,902,696.74
3423960,903,428.128
3423961,901,891489.284
3423961,902,113.657
3423961,903,69.839
3423962,901,6895075.361
3423962,902,879.06
3423962,903,540.159
3423963,901,233549.307
3423963,902,29.775
3423963,903,18.296
3423964,901,3809048.097
3423964,902,485.62
3423964,903,298.4
3423965,901,288251809.54
3423965,902,36749.53
3423965,903,22581.591
3423966,901,627927.908
3423966,902,80.055
3423966,903,49.192
3423967,901,1919627.862
3423967,902,244.735
3423967,903,150.383
3423968,901,3190369.47
3423968,902,406.744
3423968,903,249.933
3423969,901,1029841.052
3423969,902,131.296
3423969,903,80.678
3423970,901,193358.079
3423970,902,24.651
3423970,903,15.148
3423971,901,29975.168
3423971,902,3.822
3423971,903,2.348
3423972,901,54434.166
3423972,902,6.94
3423972,903,4.264
3423973,901,46579.124
3423973,902,5.938
3423973,903,3.649
3423974,901,438198.509
3423974,902,55.866
3423974,903,34.328
3423975,901,13252.377
3423975,902,1.69
3423975,903,1.038
3423976,901,6576.777
3423976,902,0.838
3423976,903,0.515
3423977,901,991910.873
3423977,902,126.46
3423977,903,77.706
3423978,901,5946.928
3423978,902,0.758
3423978,903,0.466
3423979,901,1001389.509
3423979,902,127.668
3423979,903,78.449
3423980,901,2999996.015
3423980,902,382.473
3423980,903,235.019
3423981,901,254718.201
3423981,902,32.474
3423981,903,19.955
3423982,901,1811508.921
3423982,902,230.951
3423982,903,141.913
3423983,901,225806.725
3423983,902,28.788
3423983,903,17.69
3423984,901,1909786.827
3423984,902,243.481
3423984,903,149.612
3423985,901,427611.245
3423985,902,54.517
3423985,903,33.499
3423986,901,95577.312
3423986,902,12.185
3423986,903,7.488
3423987,901,2572404.255
3423987,902,327.959
3423987,903,201.522
3423988,901,5913.769
3423988,902,0.754
3423988,903,0.463
3423989,901,7320.853
3423989,902,0.933
3423989,903,0.574
3423990,901,8167.677
3423990,902,1.041
3423990,903,0.64
3423991,901,31318.634
3423991,902,3.993
3423991,903,2.453
3423992,901,48615948.627
3423992,902,6198.099
3423992,903,3808.564
3423993,901,2153242.673
3423993,902,274.519
3423993,903,168.685
3423994,901,868118.003
3423994,902,110.677
3423994,903,68.008
3423995,901,232150257.644
3423995,902,29597.083
3423995,903,18186.606
3423996,901,200407.857
3423996,902,25.55
3423996,903,15.7
3423997,901,1846899.361
3423997,902,235.463
3423997,903,144.686
3423998,901,199778.258
3423998,902,25.47
3423998,903,15.651
3423999,901,152109.323
3423999,902,19.393
3423999,903,11.916
3424000,901,1995216.138
3424000,902,254.372
3424000,903,156.305
3424001,901,1874741.31
3424001,902,239.013
3424001,903,146.867
3424002,901,802692.059
3424002,902,102.336
3424002,903,62.883
3424003,901,10491431.816
3424003,902,1337.564
3424003,903,821.897
3424004,901,62299.206
3424004,902,7.943
3424004,903,4.881
3424005,901,53283.895
3424005,902,6.793
3424005,903,4.174
3424006,901,94352.436
3424006,902,12.029
3424006,903,7.392
3424007,901,24815.952
3424007,902,1.783
3424007,903,0.914
3424008,901,138584959.451
3424008,902,9958.887
3424008,903,5104.349
3424009,901,100107.144
3424009,902,7.194
3424009,903,3.687
3424010,901,3954.519
3424010,902,0.284
3424010,903,0.146
3424011,901,175336.253
3424011,902,12.6
3424011,903,6.458
3424012,901,300441.035
3424012,902,21.59
3424012,903,11.066
3424013,901,1903.101
3424013,902,0.137
3424013,903,0.07
3424014,901,8937.785
3424014,902,0.642
3424014,903,0.329
3424015,901,48687.634
3424015,902,3.499
3424015,903,1.793
3424016,901,221460.748
3424016,902,15.914
3424016,903,8.157
3424017,901,1274132.824
3424017,902,91.561
3424017,903,46.929
3424018,901,7648102.433
3424018,902,549.602
3424018,903,281.694
3424019,901,191689265.66
3424019,902,13775.028
3424019,903,7060.282
3424020,901,44556798.502
3424020,902,3201.907
3424020,903,1641.112
3424021,901,7625.13
3424021,902,0.548
3424021,903,0.281
3424022,901,9801.009
3424022,902,0.704
3424022,903,0.361
3424023,901,21953.637
3424023,902,1.578
3424023,903,0.809
3424024,901,3790.124
3424024,902,0.272
3424024,903,0.14
3424025,901,8046.345
3424025,902,0.578
3424025,903,0.296
3424026,901,10512.437
3424026,902,0.755
3424026,903,0.387
3424027,901,8412.071
3424027,902,0.605
3424027,903,0.31
3424028,901,4221.373
3424028,902,0.303
3424028,903,0.155
3424029,901,2343.394
3424029,902,0.168
3424029,903,0.086
3424030,901,8740798.676
3424030,902,628.125
3424030,903,321.94
3424031,901,32432.341
3424031,902,2.331
3424031,903,1.195
3424032,901,2985.644
3424032,902,0.215
3424032,903,0.11
3424033,901,12244.46
3424033,902,0.88
3424033,903,0.451
3424034,901,41673.38
3424034,902,2.995
3424034,903,1.535
3424035,901,110304.416
3424035,902,7.927
3424035,903,4.063
3424036,901,4469.261
3424036,902,0.321
3424036,903,0.165
3424037,901,8867.603
3424037,902,0.637
3424037,903,0.327
3424038,901,4202.688
3424038,902,0.302
3424038,903,0.155
3424039,901,4429.511
3424039,902,0.318
3424039,903,0.163
3424040,901,14975.446
3424040,902,1.076
3424040,903,0.552
3424041,901,110152.825
3424041,902,7.916
3424041,903,4.057
3424042,901,4701730.884
3424042,902,337.872
3424042,903,173.174
3424043,901,6745.434
3424043,902,0.485
3424043,903,0.248
3424044,901,920198.037
3424044,902,66.127
3424044,903,33.893
3424045,901,5496.595
3424045,902,0.395
3424045,903,0.202
3424046,901,6158053.082
3424046,902,442.525
3424046,903,226.813
3424047,901,16399489.475
3424047,902,1178.488
3424047,903,604.025
3424048,901,138514444.566
3424048,902,9953.819
3424048,903,5101.752
3424049,901,6720.775
3424049,902,0.483
3424049,903,0.248
3424050,901,74079.237
3424050,902,5.323
3424050,903,2.728
3424051,901,30782.24
3424051,902,2.212
3424051,903,1.134
3424052,901,125194.008
3424052,902,8.997
3424052,903,4.611
3424053,901,108569.789
3424053,902,7.802
3424053,903,3.999
3424054,901,120470.394
3424054,902,8.657
3424054,903,4.437
3424055,901,47761.959
3424055,902,3.432
3424055,903,1.759
3424056,901,1518635.229
3424056,902,109.131
3424056,903,55.934
3424057,901,1658134.611
3424057,902,119.156
3424057,903,61.072
3424058,901,5686.727
3424058,902,0.409
3424058,903,0.209
3424059,901,32028.216
3424059,902,2.302
3424059,903,1.18
3424060,901,435430.022
3424060,902,31.291
3424060,903,16.038
3424061,901,9202.016
3424061,902,1.377
3424061,903,1.011
3424062,901,469591.349
3424062,902,70.278
3424062,903,51.575
3424063,901,412297921.696
3424063,902,61703.953
3424063,903,45282.535
3424064,901,47059.189
3424064,902,7.043
3424064,903,5.168
3424065,901,92221.716
3424065,902,13.802
3424065,903,10.129
3424066,901,606370.395
3424066,902,90.749
3424066,903,66.597
3424067,901,113092.742
3424067,902,16.925
3424067,903,12.421
3424068,901,9838.028
3424068,902,1.472
3424068,903,1.081
3424069,901,15824.547
3424069,902,2.368
3424069,903,1.738
3424070,901,23665.244
3424070,902,3.542
3424070,903,2.599
3424071,901,15594360.826
3424071,902,2333.831
3424071,903,1712.723
3424072,901,105272726.318
3424072,902,15754.975
3424072,903,11562.066
3424073,901,622601.638
3424073,902,93.178
3424073,903,68.38
3424074,901,3803900.13
3424074,902,569.287
3424074,903,417.781
3424075,901,93654712.357
3424075,902,14016.238
3424075,903,10286.064
3424076,901,4867849.864
3424076,902,728.516
3424076,903,534.634
3424077,901,16433.847
3424077,902,2.459
3424077,903,1.805
3424078,901,30358.782
3424078,902,4.543
3424078,903,3.334
3424079,901,34153.115
3424079,902,5.111
3424079,903,3.751
3424080,901,53522.476
3424080,902,8.01
3424080,903,5.878
3424081,901,43485.795
3424081,902,6.508
3424081,903,4.776
3424082,901,21822.084
3424082,902,3.266
3424082,903,2.397
3424083,901,12113.914
3424083,902,1.813
3424083,903,1.33
3424084,901,9934195.333
3424084,902,1486.738
3424084,903,1091.069
3424085,901,86204.948
3424085,902,12.901
3424085,903,9.468
3424086,901,15170.44
3424086,902,2.27
3424086,903,1.666
3424087,901,18192.98
3424087,902,2.723
3424087,903,1.998
3424088,901,6499.389
3424088,902,0.973
3424088,903,0.714
3424089,901,99878.789
3424089,902,14.948
3424089,903,10.97
3424090,901,225795.955
3424090,902,33.792
3424090,903,24.799
3424091,901,23103.738
3424091,902,3.458
3424091,903,2.537
3424092,901,45633.059
3424092,902,6.829
3424092,903,5.012
3424093,901,20680.063
3424093,902,3.095
3424093,903,2.271
3424094,901,22466.144
3424094,902,3.362
3424094,903,2.467
3424095,901,32226.177
3424095,902,4.823
3424095,903,3.539
3424096,901,8687.791
3424096,902,1.3
3424096,903,0.954
3424097,901,225724.362
3424097,902,33.782
3424097,903,24.791
3424098,901,2285327.826
3424098,902,342.019
3424098,903,250.997
3424099,901,15367.696
3424099,902,2.3
3424099,903,1.688
3424100,901,773929.556
3424100,902,115.825
3424100,903,85.0
3424101,901,6007.838
3424101,902,0.899
3424101,903,0.66
3424102,901,19516753.156
3424102,902,2920.851
3424102,903,2143.518
3424103,901,11136266.691
3424103,902,1666.639
3424103,903,1223.092
3424104,901,151370429.826
3424104,902,22653.895
3424104,903,16624.961
3424105,901,489672.983
3424105,902,73.284
3424105,903,53.781
3424106,901,30779.715
3424106,902,4.606
3424106,903,3.381
3424107,901,135186.126
3424107,902,20.232
3424107,903,14.847
3424108,901,241200.192
3424108,902,36.098
3424108,903,26.491
3424109,901,173303.949
3424109,902,25.936
3424109,903,19.034
3424110,901,42804.604
3424110,902,6.406
3424110,903,4.701
3424111,901,862859.856
3424111,902,129.134
3424111,903,94.768
3424112,901,459881.073
3424112,902,68.825
3424112,903,50.509
3424113,901,29597.024
3424113,902,4.429
3424113,903,3.251
3424114,901,467549.204
3424114,902,69.973
3424114,903,51.351
3424115,901,28750.869
3424115,902,4.215
3424115,903,2.992
3424116,901,55462.584
3424116,902,8.131
3424116,903,5.773
3424117,901,846179.478
3424117,902,124.048
3424117,903,88.071
3424118,901,70684.502
3424118,902,10.362
3424118,903,7.357
3424119,901,364378.314
3424119,902,53.417
3424119,903,37.925
3424120,901,10197.026
3424120,902,1.495
3424120,903,1.061
3424121,901,9247.845
3424121,902,1.356
3424121,903,0.963
3424122,901,21115.012
3424122,902,3.095
3424122,903,2.198
3424123,901,1979370.59
3424123,902,290.172
3424123,903,206.013
3424124,901,76127061.64
3424124,902,11160.085
3424124,903,7923.327
3424125,901,57650.642
3424125,902,8.451
3424125,903,6.0
3424126,901,423020.302
3424126,902,62.014
3424126,903,44.028
3424127,901,13214.805
3424127,902,1.666
3424127,903,1.025
3424128,901,4247.119
3424128,902,0.535
3424128,903,0.329
3424129,901,5816.776
3424129,902,0.733
3424129,903,0.451
3424130,901,45825.391
3424130,902,5.776
3424130,903,3.553
3424131,901,5334.297
3424131,902,0.672
3424131,903,0.414
3424132,901,18019.556
3424132,902,2.271
3424132,903,1.397
3424133,901,7104.124
3424133,902,0.895
3424133,903,0.551
3424134,901,28717964.373
3424134,902,3619.696
3424134,903,2226.771
3424135,901,1452174.175
3424135,902,183.036
3424135,903,112.601
3424136,901,220937.04
3424136,902,27.848
3424136,903,17.131
3424137,901,3231.39
3424137,902,0.407
3424137,903,0.251
3424138,901,271968.886
3424138,902,34.28
3424138,903,21.088
3424139,901,36622.036
3424139,902,4.616
3424139,903,2.84
3424140,901,5999.893
3424140,902,0.756
3424140,903,0.465
3424141,901,4376.729
3424141,902,0.552
3424141,903,0.339
3424142,901,217379.787
3424142,902,27.399
3424142,903,16.855
3424143,901,25148.006
3424143,902,3.17
3424143,903,1.95
3424144,901,115335.515
3424144,902,14.537
3424144,903,8.943
3424145,901,63440.942
3424145,902,7.996
3424145,903,4.919
3424146,901,83489.018
3424146,902,10.523
3424146,903,6.474
3424147,901,44630.816
3424147,902,5.625
3424147,903,3.461
3424148,901,69155.463
3424148,902,8.717
3424148,903,5.362
3424149,901,228874.635
3424149,902,28.848
3424149,903,17.747
3424150,901,45334.388
3424150,902,5.714
3424150,903,3.515
3424151,901,425721.92
3424151,902,53.659
3424151,903,33.01
3424152,901,10573.013
3424152,902,1.333
3424152,903,0.82
3424153,901,437267.463
3424153,902,55.114
3424153,903,33.905
3424154,901,4823.685
3424154,902,0.608
3424154,903,0.374
3424155,901,3342.588
3424155,902,0.421
3424155,903,0.259
3424156,901,9426.236
3424156,902,1.188
3424156,903,0.731
3424157,901,34034.867
3424157,902,4.29
3424157,903,2.639
3424158,901,105843.741
3424158,902,13.341
3424158,903,8.207
3424159,901,50850.867
3424159,902,5.411
3424159,903,2.719
3424160,901,243693.594
3424160,902,25.933
3424160,903,13.031
3424161,901,26658.374
3424161,902,2.837
3424161,903,1.425
3424162,901,41013.585
3424162,902,4.365
3424162,903,2.193
3424163,901,1836233.996
3424163,902,195.406
3424163,903,98.188
3424164,901,85022244.739
3424164,902,9047.802
3424164,903,4546.361
3424165,901,12677710.66
3424165,902,1349.122
3424165,903,677.91
3424166,901,3103694.718
3424166,902,330.286
3424166,903,165.963
3424167,901,675741.102
3424167,902,71.91
3424167,903,36.134
3424168,901,24188.634
3424168,902,2.574
3424168,903,1.293
3424169,901,466743.772
3424169,902,49.669
3424169,903,24.958
3424170,901,936464.103
3424170,902,99.656
3424170,903,50.075
3424171,901,33220.291
3424171,902,3.535
3424171,903,1.776
3424172,901,47332.411
3424172,902,5.037
3424172,903,2.531
3424173,901,22610.585
3424173,902,2.406
3424173,903,1.209
3424174,901,120177.756
3424174,902,12.789
3424174,903,6.426
3424175,901,27498.303
3424175,902,2.926
3424175,903,1.47
3424176,901,142207.296
3424176,902,15.133
3424176,903,7.604
3424177,901,139051.667
3424177,902,14.797
3424177,903,7.435
3424178,901,1467461.752
3424178,902,156.163
3424178,903,78.469
3424179,901,187634.41
3424179,902,19.967
3424179,903,10.033
3424180,901,170327.265
3424180,902,18.126
3424180,903,9.108
3424181,901,1677276.119
3424181,902,178.491
3424181,903,89.688
3424182,901,66416.654
3424182,902,7.068
3424182,903,3.551
3424183,901,140416.108
3424183,902,14.943
3424183,903,7.508
3424184,901,846496.046
3424184,902,90.081
3424184,903,45.264
3424185,901,21439169.273
3424185,902,2281.49
3424185,903,1146.408
3424186,901,21816493.009
3424186,902,2321.643
3424186,903,1166.585
3424187,901,23768.036
3424187,902,2.529
3424187,903,1.271
3424188,901,54841115.683
3424188,902,5836.021
3424188,903,2932.498
3424189,901,176333.058
3424189,902,18.765
3424189,903,9.429
3424190,901,207855.544
3424190,902,22.119
3424190,903,11.115
3424191,901,16069230.327
3424191,902,1710.037
3424191,903,859.264
3424192,901,2788677.439
3424192,902,296.762
3424192,903,149.118
3424193,901,30635480.037
3424193,902,3260.132
3424193,903,1638.159
3424194,901,222101.914
3424194,902,23.635
3424194,903,11.876
3424195,901,427020.297
3424195,902,45.442
3424195,903,22.834
3424196,901,255839.371
3424196,902,27.226
3424196,903,13.68
3424197,901,12725.986
3424197,902,1.354
3424197,903,0.68
3424198,901,22578.754
3424198,902,2.403
3424198,903,1.207
3424199,901,326395.294
3424199,902,34.734
3424199,903,17.453
3424200,901,52286.955
3424200,902,5.564
3424200,903,2.796
3424201,901,4581.557
3424201,902,0.488
3424201,903,0.245
3424202,901,5696.758
3424202,902,0.606
3424202,903,0.305
3424203,901,23826.719
3424203,902,2.536
3424203,903,1.274
3424204,901,4659.139
3424204,902,0.496
3424204,903,0.249
3424205,901,3701.507
3424205,902,0.394
3424205,903,0.198
3424206,901,9544.832
3424206,902,1.016
3424206,903,0.51
3424207,901,971351.064
3424207,902,103.368
3424207,903,51.941
3424208,901,229490.884
3424208,902,24.422
3424208,903,12.271
3424209,901,1362955.657
3424209,902,145.041
3424209,903,72.881
3424210,901,757198.282
3424210,902,80.579
3424210,903,40.489
3424211,901,1134667.336
3424211,902,120.748
3424211,903,60.674
3424212,901,61475.237
3424212,902,6.542
3424212,903,3.287
3424213,901,11373.378
3424213,902,1.21
3424213,903,0.608
3424214,901,201289.966
3424214,902,21.421
3424214,903,10.764
3424215,901,10652.54
3424215,902,1.134
3424215,903,0.57
3424216,901,38309.701
3424216,902,4.077
3424216,903,2.049
3424217,901,8178.573
3424217,902,0.87
3424217,903,0.437
3424218,901,3418.696
3424218,902,0.364
3424218,903,0.183
3424219,901,382700.156
3424219,902,40.726
3424219,903,20.464
3424220,901,282390.14
3424220,902,30.051
3424220,903,15.1
3424221,901,2506.465
3424221,902,0.267
3424221,903,0.134
3424222,901,4789.346
3424222,902,0.51
3424222,903,0.256
3424223,901,5564.804
3424223,902,0.592
3424223,903,0.298
3424224,901,557186.805
3424224,902,59.294
3424224,903,29.794
3424225,901,269150.701
3424225,902,28.642
3424225,903,14.392
3424226,901,378184.447
3424226,902,40.245
3424226,903,20.223
3424227,901,9391.374
3424227,902,0.999
3424227,903,0.502
3424228,901,164569.562
3424228,902,17.513
3424228,903,8.8
3424229,901,40959.663
3424229,902,4.359
3424229,903,2.19
3424230,901,25157.919
3424230,902,2.677
3424230,903,1.345
3424231,901,517433.708
3424231,902,55.064
3424231,903,27.669
3424232,901,9430.121
3424232,902,1.004
3424232,903,0.504
3424233,901,60450480.851
3424233,902,6432.952
3424233,903,3232.445
3424234,901,1032806.877
3424234,902,109.908
3424234,903,55.227
3424235,901,4419489.331
3424235,902,470.308
3424235,903,236.322
3424236,901,23869331.744
3424236,902,2540.1
3424236,903,1276.355
3424237,901,2014680.752
3424237,902,214.396
3424237,903,107.73
3424238,901,5507444.779
3424238,902,586.085
3424238,903,294.497
3424239,901,811911.824
3424239,902,86.401
3424239,903,43.415
3424240,901,117331.29
3424240,902,12.486
3424240,903,6.274
3424241,901,15694.824
3424241,902,1.67
3424241,903,0.839
3424242,901,42817.456
3424242,902,4.557
3424242,903,2.29
3424243,901,119586.289
3424243,902,12.726
3424243,903,6.395
3424244,901,134106.803
3424244,902,14.271
3424244,903,7.171
3424245,901,105702.36
3424245,902,11.249
3424245,903,5.652
3424246,901,1518999.408
3424246,902,161.647
3424246,903,81.225
3424247,901,57847675.676
3424247,902,6155.969
3424247,903,3093.266
3424248,901,198393.989
3424248,902,21.112
3424248,903,10.609
3424249,901,24013.645
3424249,902,2.555
3424249,903,1.284
3424250,901,21793.355
3424250,902,2.319
3424250,903,1.165
3424251,901,19749.752
3424251,902,2.102
3424251,903,1.056
3424252,901,34909.379
3424252,902,3.715
3424252,903,1.867
3424253,901,6473040.204
3424253,902,688.841
3424253,903,346.13
3424254,901,8397124.713
3424254,902,893.596
3424254,903,449.016
3424255,901,665777.256
3424255,902,92.812
3424255,903,52.615
3424256,901,242870.839
3424256,902,33.857
3424256,903,19.194
3424257,901,487203.963
3424257,902,67.918
3424257,903,38.503
3424258,901,60594.964
3424258,902,8.447
3424258,903,4.789
3424259,901,696333998.567
3424259,902,97071.819
3424259,903,55030.192
3424260,901,4277545.119
3424260,902,596.307
3424260,903,338.048
3424261,901,1456079.089
3424261,902,202.983
3424261,903,115.072
3424262,901,172758.95
3424262,902,24.083
3424262,903,13.653
3424263,901,3279175.072
3424263,902,457.13
3424263,903,259.148
3424264,901,73671934.315
3424264,902,10270.17
3424264,903,5822.178
3424265,901,8910.536
3424265,902,1.242
3424265,903,0.704
3424266,901,14618.333
3424266,902,2.038
3424266,903,1.155
3424267,901,11119.672
3424267,902,1.55
3424267,903,0.879
3424268,901,2492766964.507
3424268,902,347501.952
3424268,903,196999.492
3424269,901,2222240.654
3424269,902,309.789
3424269,903,175.62
3424270,901,6112725.963
3424270,902,852.139
3424270,903,483.079
3424271,901,199939.651
3424271,902,27.872
3424271,903,15.801
3424272,901,4158.822
3424272,902,0.58
3424272,903,0.329
3424273,901,30372034.225
3424273,902,4233.986
3424273,903,2400.255
3424274,901,3757.932
3424274,902,0.524
3424274,903,0.297
3424275,901,89648.77
3424275,902,12.497
3424275,903,7.085
3424276,901,839899.691
3424276,902,117.085
3424276,903,66.376
3424277,901,99505.907
3424277,902,13.872
3424277,903,7.864
3424278,901,59445.097
3424278,902,8.287
3424278,903,4.698
3424279,901,214852.377
3424279,902,29.951
3424279,903,16.979
3424280,901,62541.88
3424280,902,8.719
3424280,903,4.943
3424281,901,50188.221
3424281,902,6.996
3424281,903,3.966
3424282,901,24664.895
3424282,902,3.438
3424282,903,1.949
3424283,901,15051.807
3424283,902,2.098
3424283,903,1.19
3424284,901,77316.156
3424284,902,10.778
3424284,903,6.11
3424285,901,3003578.287
3424285,902,418.711
3424285,903,237.368
3424286,901,223911.281
3424286,902,31.214
3424286,903,17.695
3424287,901,131934.236
3424287,902,18.392
3424287,903,10.427
3424288,901,17020.596
3424288,902,2.373
3424288,903,1.345
3424289,901,47101.65
3424289,902,6.566
3424289,903,3.722
3424290,901,9168.878
3424290,902,1.278
3424290,903,0.725
3424291,901,9663.505
3424291,902,1.347
3424291,903,0.764
3424292,901,8549.347
3424292,902,1.192
3424292,903,0.676
3424293,901,7618.322
3424293,902,1.062
3424293,903,0.602
3424294,901,289582.74
3424294,902,40.369
3424294,903,22.885
3424295,901,985541.002
3424295,902,137.388
3424295,903,77.886
3424296,901,26113.552
3424296,902,3.64
3424296,903,2.064
3424297,901,51543.054
3424297,902,7.185
3424297,903,4.073
3424298,901,23199.018
3424298,902,3.234
3424298,903,1.833
3424299,901,25356.864
3424299,902,3.535
3424299,903,2.004
3424300,901,28856.353
3424300,902,4.023
3424300,903,2.28
3424301,901,13012.087
3424301,902,1.814
3424301,903,1.028
3424302,901,202494.465
3424302,902,28.229
3424302,903,16.003
