trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
14916,WM,WM,WOODW,CONST,6378.28,2818131826.95,7,7,2818102938.3,230.0,20580.0,7095.0,983.65,441832.567236
13040,WM,WM,SEACO,CRUDE,995.35,2810655183.664,7,7,2810652824.403,31.0,549.0,1615.0,164.261,2823785.787576
3823,WM,WM,ELEC2,CHEM1,185.93,2803770497.306,7,7,2803765556.811,5.0,54.0,195.0,4686.495,15079710.091465
4340,WM,WM,ELEC6,NATUR,125.54,2798530835.104,7,7,2798528713.568,6.0,46.0,258.0,1811.536,22291945.476374
13940,WM,WM,TRAN1,DISTR,708.65,2649708562.477,7,7,2649704697.124,30.0,149.0,1437.0,2249.353,3739093.434667
13644,WM,WM,SUPPO,SEACO,5737.56,2645132529.723,7,7,2645124803.241,222.0,2372.0,4527.0,605.482,461020.456383
3819,WM,WM,ELEC2,CEMEN,175.07,2640063629.736,7,7,2640058978.876,5.0,50.0,183.0,4412.86,15080045.865859
1528,WM,WM,CATTL,MEATC,3410.84,2626512874.483,7,7,2626239934.517,360.0,265681.0,6332.0,566.966,770048.6902
3870,WM,WM,ELEC2,LIQUE,173.62,2618062421.854,7,7,2618057808.769,5.0,50.0,182.0,4376.085,15079267.491383
13791,WM,WM,TEXTI,WEARI,6166.38,2607980818.312,7,7,2607966336.323,258.0,5816.0,6513.0,1894.989,422935.469159
136,WM,WM,AIRTR,AIRTR,1062.41,2597730756.387,7,7,2597729462.595,46.0,371.0,793.0,83.792,2445130.181744
3865,WM,WM,ELEC2,KEROS,171.44,2585307858.356,7,7,2585303304.021,4.0,49.0,180.0,4321.335,15079957.176598
1883,WM,WM,CEREA,FOOD5,4120.37,2585270630.996,7,7,2585215223.53,288.0,48153.0,6490.0,476.466,627436.524146
3937,WM,WM,ELEC2,WHOLE,170.66,2573436536.106,7,7,2573432002.613,4.0,49.0,179.0,4301.493,15079318.739634
4267,WM,WM,ELEC6,ALUM1,113.28,2525221095.312,7,7,2525219180.694,5.0,42.0,233.0,1634.618,22291852.889407
13937,WM,WM,TRAN1,CRUDE,674.52,2522075113.085,7,7,2522071433.081,29.0,142.0,1368.0,2141.004,3739066.46665
13784,WM,WM,TEXTI,TEXTI,5810.56,2457490920.756,7,7,2457477274.115,243.0,5481.0,6137.0,1785.641,422935.297244
14416,WM,WM,VEGET,FOOD5,5719.23,2453854372.973,7,7,2453838413.927,581.0,10556.0,4119.0,703.046,429053.276922
4314,WM,WM,ELEC6,HEALT,109.3,2436482985.109,7,7,2436481137.932,5.0,40.0,225.0,1577.177,22291701.602095
3900,WM,WM,ELEC2,POSTT,160.39,2418654832.798,7,7,2418650572.023,4.0,46.0,168.0,4042.775,15079835.605699
6878,WM,WM,LANDT,LANDT,2861.77,2412753697.364,7,7,2412751673.723,123.0,507.0,1152.0,241.641,843098.396225
5580,WM,WM,FURNI,93197,328.59,2400199312.326,7,7,2400198329.29,11.0,385.0,533.0,54.036,7304541.563426
4373,WM,WM,ELEC6,RETA1,107.32,2392324246.725,7,7,2392322432.133,5.0,40.0,221.0,1548.592,22291504.34891
1475,WM,WM,CATTL,CATTL,3083.42,2374386194.035,7,7,2374139453.494,326.0,240178.0,5724.0,512.541,770049.553429
5476,WM,WM,FOUND,CONST,1680.08,2325609684.044,7,7,2325583163.82,64.0,2108.0,23730.0,618.224,1384225.563095
14784,WM,WM,WHOLE,CRUDE,7326.06,2314326268.96,7,7,2314317234.411,612.0,3952.0,3990.0,480.549,315903.264369
12337,WM,WM,RESEA,RESEA,2529.5,2301484079.552,7,7,2301469963.628,94.0,5031.0,7949.0,1041.924,909857.315498
2743,WM,WM,CONST,REALE,3936.23,2277261412.616,7,7,2277253350.391,255.0,2762.0,4583.0,462.225,578538.706482
5240,WM,WM,FOOD5,FOOD5,4083.32,2264432738.045,7,7,2264395243.438,231.0,29646.0,6789.0,828.607,554556.767054
3909,WM,WM,ELEC2,RAILW,149.48,2254168015.129,7,7,2254164043.293,4.0,43.0,157.0,3767.836,15080064.323849
10452,WM,WM,POSTT,POSTT,9061.23,2229389342.802,7,7,2229381487.78,316.0,2745.0,3997.0,797.022,246036.061639
3888,WM,WM,ELEC2,NONME,146.29,2206026082.527,7,7,2206022196.16,4.0,42.0,153.0,3687.367,15079814.63208
4316,WM,WM,ELEC6,HOTEL,97.25,2167873136.392,7,7,2167871492.091,5.0,36.0,200.0,1403.301,22291754.615856
3804,WM,WM,ELEC2,93197,142.52,2149139150.744,7,7,2149135364.463,4.0,41.0,149.0,3592.281,15079561.821106
6949,WM,WM,LANDT,WHOLE,2524.98,2128805197.467,7,7,2128803411.264,109.0,447.0,1017.0,213.203,843097.845316
13648,WM,WM,SUPPO,SUPPO,4486.54,2068387027.891,7,7,2068380985.429,174.0,1855.0,3540.0,473.462,461020.525369
8646,WM,WM,NAPHT,PFERT,1062.52,2063904971.893,7,7,2063899029.093,36.0,1417.0,4192.0,297.8,1942462.233081
3926,WM,WM,ELEC2,SUPPO,135.09,2037122186.073,7,7,2037118597.028,4.0,39.0,141.0,3405.045,15079740.810371
6163,WM,WM,HYDRO,GASDI,215.71,2002390332.681,7,7,2002390120.438,2.0,46.0,126.0,38.243,9282788.6175
237,WM,WM,AIRTR,PUBLI,788.45,1927878971.672,7,7,1927878012.487,34.0,275.0,588.0,62.185,2445150.576031
6938,WM,WM,LANDT,SUPPO,2273.99,1917194434.525,7,7,1917192825.515,98.0,403.0,916.0,192.01,843097.126428
3506,WM,WM,DISTR,PUBLI,1092.09,1876365200.153,7,7,1876361203.674,47.0,264.0,1081.0,2604.479,1718141.545251
2665,WM,WM,CONST,CRUDE,3174.01,1836285935.879,7,7,1836279434.16,206.0,2227.0,3696.0,372.719,578538.169659
13591,WM,WM,SUPPO,LANDT,3908.42,1801860814.644,7,7,1801855551.19,151.0,1616.0,3084.0,412.454,461020.262573
14808,WM,WM,WHOLE,HEALT,5681.61,1794841305.177,7,7,1794834297.494,475.0,3065.0,3095.0,372.683,315903.644421
9393,WM,WM,OFFIC,OFFIC,4208.66,1786361820.613,7,7,1786350482.694,151.0,2929.0,7485.0,772.919,424449.069446
12327,WM,WM,RESEA,PUBLI,1957.75,1781269728.344,7,7,1781258801.93,73.0,3894.0,6153.0,806.414,909855.562939
3853,WM,WM,ELEC2,FURNI,117.26,1768274683.223,7,7,1768271567.556,3.0,34.0,123.0,2955.667,15079947.835775
4271,WM,WM,ELEC6,BASIC,79.17,1764978904.961,7,7,1764977566.46,4.0,29.0,163.0,1142.501,22293531.703436
13527,WM,WM,SUPPO,AIRTR,3814.91,1758749453.946,7,7,1758744316.361,148.0,1577.0,3010.0,402.585,461019.90714
8728,WM,WM,NATUR,GASDI,1014.77,1721171089.425,7,7,1721169927.656,10.0,183.0,707.0,261.769,1696119.405801
4387,WM,WM,ELEC6,VEGET,75.81,1690055795.271,7,7,1690054513.269,4.0,28.0,156.0,1094.002,22293309.527384
3899,WM,WM,ELEC2,PLAST,110.96,1673280316.538,7,7,1673277368.654,3.0,32.0,116.0,2796.884,15080031.691943
4381,WM,WM,ELEC6,TEXTI,73.97,1648931846.08,7,7,1648930595.698,4.0,27.0,152.0,1067.382,22291900.041638
3812,WM,WM,ELEC2,BEVER,107.9,1627036194.28,7,7,1627033327.693,3.0,31.0,113.0,2719.587,15079112.087859
3920,WM,WM,ELEC2,SALEM,106.32,1603244917.729,7,7,1603242092.909,3.0,31.0,111.0,2679.82,15079429.248768
8277,WM,WM,MEDIC,PUBLI,922.04,1564907170.094,7,7,1564906113.418,32.0,413.0,549.0,62.676,1697222.647709
3433,WM,WM,DISTR,CRUDE,910.36,1564120756.126,7,7,1564117425.056,39.0,220.0,901.0,2171.07,1718134.316233
4322,WM,WM,ELEC6,LANDT,69.44,1548042683.596,7,7,1548041509.522,3.0,26.0,143.0,1002.074,22293241.411233
5685,WM,WM,FURNI,REALE,206.01,1504786382.386,7,7,1504785766.509,7.0,241.0,334.0,33.877,7304433.67985
14748,WM,WM,WHEAT,WHEAT,1603.71,1504232484.383,7,7,1504194794.718,38.0,32480.0,4756.0,415.665,937970.383912
10399,WM,WM,POSTT,FINAN,6032.64,1484245867.043,7,7,1484240638.415,210.0,1827.0,2661.0,530.628,246035.876008
6918,WM,WM,LANDT,PUBLI,1753.05,1477990638.821,7,7,1477989398.798,76.0,310.0,706.0,148.023,843096.682252
5633,WM,WM,FURNI,HEALT,200.21,1462445659.991,7,7,1462445060.067,7.0,235.0,325.0,32.924,7304558.513516
4307,WM,WM,ELEC6,FOOD5,64.75,1443332390.049,7,7,1443331295.755,3.0,24.0,133.0,934.294,22290847.722764
3858,WM,WM,ELEC2,HEAVY,95.3,1437146090.224,7,7,1437143559.038,2.0,27.0,100.0,2402.186,15080231.796684
8517,WM,WM,MOTO1,MOTO1,6392.55,1436086804.98,7,7,1436082006.368,215.0,1047.0,3050.0,486.612,224650.07
5690,WM,WM,FURNI,RESEA,195.35,1426905795.642,7,7,1426905210.518,7.0,229.0,317.0,32.124,7304355.237481
273,WM,WM,ALUM1,ALUM1,943.23,1419361878.586,7,7,1419358083.459,34.0,599.0,2259.0,903.127,1504788.735076
11522,WM,WM,RAILW,CRUDE,2412.11,1413708182.642,7,7,1413701989.872,78.0,1012.0,4628.0,474.77,586087.77487
3840,WM,WM,ELEC2,ELEC2,92.6,1396339146.227,7,7,1396336686.25,2.0,27.0,97.0,2333.977,15079256.438737
3437,WM,WM,DISTR,EDUCA,810.29,1392182082.09,7,7,1392179116.679,35.0,196.0,802.0,1932.411,1718128.178911
8757,WM,WM,NATUR,NATU1,820.55,1391748882.551,7,7,1391747943.883,8.0,148.0,571.0,211.668,1696117.095303
10409,WM,WM,POSTT,HEALT,5623.11,1383487359.758,7,7,1383482486.151,196.0,1703.0,2480.0,494.607,246035.97649
4339,WM,WM,ELEC6,NATU1,61.72,1375868671.575,7,7,1375867627.952,3.0,23.0,127.0,890.623,22292104.205687
3910,WM,WM,ELEC2,RAWMI,90.46,1364094398.976,7,7,1364091995.896,2.0,26.0,95.0,2280.08,15079531.273226
4350,WM,WM,ELEC6,PAPER,61.01,1360026488.713,7,7,1360025458.345,3.0,22.0,125.0,880.368,22291861.804835
3708,WM,WM,ELEC1,CRUDE,52.56,1333242001.187,7,7,1333241809.526,3.0,14.0,173.0,1.661,25366095.912995
14492,WM,WM,VEGET,VEGET,3093.48,1327269078.249,7,7,1327260445.977,314.0,5710.0,2228.0,380.272,429053.712404
4303,WM,WM,ELEC6,FABRI,59.48,1325920401.298,7,7,1325919396.007,3.0,22.0,122.0,858.291,22291869.557801
257,WM,WM,AIRTR,SUPPO,542.15,1325623950.722,7,7,1325623290.963,24.0,189.0,404.0,42.759,2445123.952268
3880,WM,WM,ELEC2,MOTO1,87.58,1320689556.321,7,7,1320687229.792,2.0,25.0,92.0,2207.529,15079807.67665
6172,WM,WM,HYDRO,MOTOR,141.97,1317866013.942,7,7,1317865874.772,1.0,30.0,83.0,25.17,9282707.712489
13036,WM,WM,SEACO,CONST,466.23,1316545535.063,7,7,1316544430.121,15.0,257.0,756.0,76.942,2823811.284265
2738,WM,WM,CONST,PUBLI,2260.15,1307585877.823,7,7,1307581248.417,146.0,1586.0,2632.0,265.406,578539.423411
4911,WM,WM,FINAN,REALE,7406.51,1303425801.586,7,7,1303415152.33,175.0,4123.0,5899.0,452.256,175983.803652
829,WM,WM,BASIC,CRUDE,1838.49,1280571476.055,7,7,1280568125.45,60.0,335.0,2446.0,509.605,696534.371171
5290,WM,WM,FOOD5,POULT,2293.27,1271748763.475,7,7,1271727705.114,130.0,16650.0,3813.0,465.361,554556.926779
1238,WM,WM,BRICK,CONST,1260.47,1257130201.644,7,7,1257089719.793,53.0,2211.0,37895.0,322.851,997350.354744
1343,WM,WM,BUSIN,BUSIN,6450.17,1254102298.245,7,7,1254095688.391,278.0,2443.0,3551.0,337.854,194429.34035
4279,WM,WM,ELEC6,CEMEN,56.21,1253002374.887,7,7,1253001423.797,3.0,21.0,116.0,811.09,22291449.473172
9828,WM,WM,PAPER,PAPER,2541.48,1249609531.281,7,7,1249589914.338,89.0,8955.0,9647.0,925.943,491685.762344
5108,WM,WM,FISHF,FISH5,6799.67,1219462871.384,7,7,1219452001.968,1006.0,3776.0,5857.0,230.416,179341.47854
5680,WM,WM,FURNI,PUBLI,166.68,1217529275.588,7,7,1217528777.178,6.0,195.0,270.0,27.41,7304591.286225
160,WM,WM,AIRTR,CONST,491.52,1201845392.521,7,7,1201844793.754,22.0,171.0,367.0,38.767,2445160.710695
4391,WM,WM,ELEC6,WHOLE,53.81,1199556583.264,7,7,1199555672.771,3.0,20.0,111.0,776.493,22292447.189444
1359,WM,WM,BUSIN,CRUDE,6138.13,1193431758.794,7,7,1193425468.285,265.0,2325.0,3379.0,321.509,194429.208699
10367,WM,WM,POSTT,BUSIN,4802.31,1181540626.007,7,7,1181536463.598,167.0,1455.0,2118.0,422.409,246035.892312
4356,WM,WM,ELEC6,POSTT,51.75,1153685734.444,7,7,1153684859.644,3.0,19.0,106.0,746.8,22293444.143845
3890,WM,WM,ELEC2,OFFIC,75.93,1144940255.643,7,7,1144938237.878,2.0,22.0,80.0,1913.765,15078891.816713
8755,WM,WM,NATUR,MOTOR,671.01,1138110990.686,7,7,1138110223.593,6.0,121.0,467.0,173.093,1696116.28841
14805,WM,WM,WHOLE,GASDI,3521.79,1112545779.242,7,7,1112541436.232,294.0,1900.0,1918.0,231.01,315903.497722
6168,WM,WM,HYDRO,KEROS,117.63,1091925113.543,7,7,1091924997.688,1.0,25.0,69.0,20.855,9282709.457987
6170,WM,WM,HYDRO,LIQUE,117.37,1089523171.853,7,7,1089523056.044,1.0,25.0,69.0,20.809,9282807.973528
3817,WM,WM,ELEC2,BUSIN,72.15,1088018903.866,7,7,1088016986.245,2.0,21.0,76.0,1818.621,15079957.08754
3901,WM,WM,ELEC2,POULT,71.77,1082335998.332,7,7,1082334091.21,2.0,21.0,75.0,1809.122,15080618.619646
4365,WM,WM,ELEC6,RAILW,47.56,1060285708.242,7,7,1060284903.901,2.0,18.0,98.0,686.341,22293643.991632
3856,WM,WM,ELEC2,GLASS,69.51,1048141423.189,7,7,1048139576.223,2.0,20.0,73.0,1751.966,15079001.916113
3511,WM,WM,DISTR,REALE,609.1,1046511747.239,7,7,1046509518.634,26.0,147.0,603.0,1452.605,1718127.971169
2104,WM,WM,CHEM1,HEALT,602.8,1045254579.461,7,7,1045247786.587,29.0,2484.0,4100.0,179.874,1733998.970572
4344,WM,WM,ELEC6,NONME,46.71,1041232050.108,7,7,1041231261.101,2.0,17.0,96.0,674.007,22291416.187283
3711,WM,WM,ELEC1,DISTR,41.01,1040136291.608,7,7,1040136142.313,2.0,11.0,135.0,1.295,25362991.748549
5608,WM,WM,FURNI,CRUDE,141.66,1034754404.275,7,7,1034753979.979,5.0,166.0,230.0,23.296,7304492.476881
3820,WM,WM,ELEC2,CERAM,68.08,1026609106.098,7,7,1026607297.123,2.0,20.0,71.0,1715.975,15079452.20473
4265,WM,WM,ELEC6,93197,45.93,1023842684.551,7,7,1023841908.8,2.0,17.0,94.0,662.751,22291371.316155
3847,WM,WM,ELEC2,FINAN,67.05,1011035494.772,7,7,1011033713.829,2.0,19.0,70.0,1689.943,15078829.153945
3912,WM,WM,ELEC2,RECRE,66.29,999656891.938,7,7,999655131.014,2.0,19.0,69.0,1670.924,15080055.69374
4380,WM,WM,ELEC6,SUPPO,43.76,975510323.659,7,7,975509584.195,2.0,16.0,90.0,631.464,22292283.447418
8744,WM,WM,NATUR,LIQUE,574.7,974765196.813,7,7,974764539.563,5.0,104.0,400.0,148.25,1696128.757287
8739,WM,WM,NATUR,KEROS,574.08,973712581.249,7,7,973711924.159,5.0,104.0,400.0,148.09,1696126.987962
3935,WM,WM,ELEC2,WHEAT,63.49,957388263.602,7,7,957386577.33,2.0,18.0,66.0,1600.272,15079355.230776
4300,WM,WM,ELEC6,ELEC6,42.94,957155026.996,7,7,957154301.413,2.0,16.0,88.0,619.583,22290522.286819
8734,WM,WM,NATUR,HYDRO,563.28,955394412.248,7,7,955393767.944,5.0,102.0,392.0,145.304,1696126.992345
11596,WM,WM,RAILW,RAILW,1629.39,954965907.101,7,7,954961724.392,53.0,683.0,3126.0,320.709,586087.988205
3907,WM,WM,ELEC2,PULP5,62.77,946590945.174,7,7,946589276.95,2.0,18.0,66.0,1582.224,15080308.191397
13659,WM,WM,SUPPO,WHOLE,2051.69,945869916.34,7,7,945867153.826,79.0,848.0,1619.0,216.514,461019.898883
4847,WM,WM,FINAN,FINAN,5367.74,944635165.232,7,7,944627447.467,127.0,2988.0,4275.0,327.765,175983.778132
13029,WM,WM,SEACO,CHEM1,333.62,942070441.874,7,7,942069650.817,11.0,184.0,541.0,55.057,2823782.872352
3805,WM,WM,ELEC2,AIRTR,61.5,927368135.476,7,7,927366501.383,2.0,18.0,64.0,1550.093,15079156.674407
1601,WM,WM,CEMEN,CEMEN,973.39,924994152.057,7,7,924991653.749,32.0,768.0,1331.0,367.308,950281.133006
8698,WM,WM,NATUR,CHEM1,545.17,924668230.313,7,7,924667606.682,5.0,98.0,380.0,140.631,1696109.892901
5812,WM,WM,GLASS,GLASS,975.08,921670131.876,7,7,921667570.305,34.0,1099.0,1118.0,310.571,945225.142425
3903,WM,WM,ELEC2,PRINT,59.92,903637710.79,7,7,903636118.362,2.0,17.0,63.0,1510.428,15080736.161382
6929,WM,WM,LANDT,RETA1,1061.08,894595307.345,7,7,894594556.75,46.0,188.0,427.0,89.595,843098.830762
11861,WM,WM,REALE,REALE,5071.41,893441674.656,7,7,893431543.195,59.0,2744.0,6982.0,346.461,176172.242957
3938,WM,WM,ELEC2,WOODW,58.75,885970988.215,7,7,885969426.317,2.0,17.0,62.0,1480.898,15080357.246213
3457,WM,WM,DISTR,HEALT,511.37,878605199.661,7,7,878603329.118,22.0,123.0,506.0,1219.543,1718139.898041
14033,WM,WM,TRAN1,TRAN1,234.09,875281804.488,7,7,875280527.456,10.0,49.0,475.0,743.032,3739082.423376
5480,WM,WM,FOUND,CRUDE,631.76,874493998.752,7,7,874484026.283,24.0,793.0,8923.0,232.469,1384218.688667
8648,WM,WM,NAPHT,PLAST,444.91,864216993.491,7,7,864214505.793,15.0,593.0,1755.0,124.698,1942453.515297
2669,WM,WM,CONST,EDUCA,1479.36,855864540.856,7,7,855861510.138,96.0,1038.0,1723.0,173.718,578537.030105
4310,WM,WM,ELEC6,FURNI,38.15,850468206.364,7,7,850467561.842,2.0,14.0,78.0,550.522,22292744.596697
3517,WM,WM,DISTR,RETA1,492.16,845592032.149,7,7,845590231.429,21.0,119.0,487.0,1173.72,1718124.252578
3374,WM,WM,DIST1,PUBLI,406.83,838166788.58,7,7,838164837.587,13.0,273.0,1544.0,120.993,2060238.400757
8781,WM,WM,NATUR,PUBLI,491.87,834267497.704,7,7,834266933.822,5.0,89.0,343.0,126.882,1696113.805892
3848,WM,WM,ELEC2,FISH5,54.77,825919864.21,7,7,825918409.687,1.0,16.0,57.0,1380.523,15079785.725945
13513,WM,WM,SUGAR,SUGAR,657.13,825852228.89,7,7,825846162.063,11.0,2601.0,3357.0,97.827,1256756.241368
6849,WM,WM,LANDT,EDUCA,976.24,823064371.677,7,7,823063681.246,42.0,173.0,393.0,82.431,843096.340733
3829,WM,WM,ELEC2,COMPU,54.53,822258815.81,7,7,822257367.406,1.0,16.0,57.0,1374.404,15079017.344764
3835,WM,WM,ELEC2,DAIRY,53.79,811109276.603,7,7,811107848.836,1.0,15.0,56.0,1355.767,15079183.428202
9950,WM,WM,PFERT,PFERT,612.13,810730944.999,7,7,810713533.688,42.0,4030.0,12992.0,347.311,1324442.430528
3934,WM,WM,ELEC2,WEARI,53.15,801440054.94,7,7,801438643.335,1.0,15.0,56.0,1339.605,15078834.523801
268,WM,WM,AIRTR,WHOLE,324.02,792263156.331,7,7,792262761.776,14.0,113.0,242.0,25.555,2445105.722891
4355,WM,WM,ELEC6,PLAST,35.34,787695587.654,7,7,787694989.765,2.0,13.0,73.0,509.889,22289065.864573
8686,WM,WM,NATUR,BASIC,451.58,765932383.51,7,7,765931866.021,4.0,82.0,315.0,116.489,1696116.709132
4272,WM,WM,ELEC6,BEVER,34.32,765148195.616,7,7,765147614.323,2.0,13.0,71.0,495.293,22294527.844289
