trade_id,factor_id,level
5138254,901,14124261.122
5138254,902,1647.673
5138254,903,618.169
5138255,901,20802921.698
5138255,902,2426.775
5138255,903,910.47
5138256,901,109387.316
5138256,902,12.761
5138256,903,4.787
5138257,901,25493871.429
5138257,902,2974.0
5138257,903,1115.776
5138258,901,108489.643
5138258,902,12.656
5138258,903,4.748
5138259,901,6288089.6
5138259,902,733.54
5138259,903,275.207
5138260,901,152986.019
5138260,902,17.847
5138260,903,6.696
5138261,901,636753.898
5138261,902,74.281
5138261,903,27.868
5138262,901,534010.684
5138262,902,62.295
5138262,903,23.372
5138263,901,25588.464
5138263,902,2.985
5138263,903,1.12
5138264,901,97309.77
5138264,902,11.352
5138264,903,4.259
5138265,901,14849197.285
5138265,902,1732.241
5138265,903,649.896
5138266,901,50061681.627
5138266,902,5839.971
5138266,903,2191.021
5138267,901,93099245.788
5138267,902,10860.539
5138267,903,4074.622
5138268,901,190354434.6
5138268,902,22205.892
5138268,903,8331.135
5138269,901,20904849.194
5138269,902,2438.666
5138269,903,914.931
5138270,901,123584.48
5138270,902,14.417
5138270,903,5.409
5138271,901,9297237.687
5138271,902,1084.574
5138271,903,406.907
5138272,901,7089397.964
5138272,902,827.017
5138272,903,310.278
5138273,901,1080236.525
5138273,902,126.016
5138273,903,47.278
5138274,901,12610680.259
5138274,902,1471.105
5138274,903,551.925
5138275,901,10867756.761
5138275,902,1267.784
5138275,903,475.643
5138276,901,84601.385
5138276,902,9.869
5138276,903,3.703
5138277,901,1680090.301
5138277,902,195.992
5138277,903,73.532
5138278,901,3605504.784
5138278,902,420.602
5138278,903,157.8
5138279,901,2360759.871
5138279,902,275.396
5138279,903,103.322
5138280,901,148559.055
5138280,902,17.33
5138280,903,6.502
5138281,901,7722501.884
5138281,902,900.872
5138281,903,337.986
5138282,901,5650026.857
5138282,902,659.107
5138282,903,247.282
5138283,901,9160802.832
5138283,902,1068.658
5138283,903,400.936
5138284,901,42695.694
5138284,902,4.981
5138284,903,1.869
5138285,901,11922110.899
5138285,902,1390.78
5138285,903,521.788
5138286,901,716651.239
5138286,902,83.601
5138286,903,31.365
5138287,901,829313.227
5138287,902,96.744
5138287,903,36.296
5138288,901,7502841.85
5138288,902,875.248
5138288,903,328.373
5138289,901,1174491.749
5138289,902,137.011
5138289,903,51.403
5138290,901,968638.811
5138290,902,112.997
5138290,903,42.394
5138291,901,19668244.102
5138291,902,2294.409
5138291,903,860.809
5138292,901,73147.96
5138292,902,8.533
5138292,903,3.201
5138293,901,142516.632
5138293,902,16.625
5138293,903,6.237
5138294,901,136946.815
5138294,902,15.976
5138294,903,5.994
5138295,901,56245.647
5138295,902,6.561
5138295,903,2.462
5138296,901,7873.617
5138296,902,0.919
5138296,903,0.345
5138297,901,33089.761
5138297,902,3.86
5138297,903,1.448
5138298,901,400215.191
5138298,902,46.687
5138298,903,17.516
5138299,901,9340677.462
5138299,902,1089.641
5138299,903,408.808
5138300,901,13179393.104
5138300,902,1537.449
5138300,903,576.815
5138301,901,6066556.824
5138301,902,707.697
5138301,903,265.512
5138302,901,43326871.205
5138302,902,5054.318
5138302,903,1896.263
5138303,901,29556933.523
5138303,902,3447.979
5138303,903,1293.602
5138304,901,103937918.33
5138304,902,12124.93
5138304,903,4548.992
5138305,901,6173576.814
5138305,902,720.182
5138305,903,270.195
5138306,901,668309.81
5138306,902,77.962
5138306,903,29.25
5138307,901,536852.896
5138307,902,62.627
5138307,903,23.496
5138308,901,5147.271
5138308,902,0.6
5138308,903,0.225
5138309,901,5326450.919
5138309,902,621.36
5138309,903,233.12
5138310,901,2753050.817
5138310,902,321.159
5138310,903,120.491
5138311,901,4882885.902
5138311,902,569.616
5138311,903,213.707
5138312,901,5759059.854
5138312,902,671.826
5138312,903,252.054
5138313,901,6169443.372
5138313,902,719.7
5138313,903,270.015
5138314,901,7721798.719
5138314,902,900.79
5138314,903,337.956
5138315,901,21398513.261
5138315,902,2496.254
5138315,903,936.537
5138316,901,26239.241
5138316,902,3.061
5138316,903,1.148
5138317,901,7184224.696
5138317,902,838.079
5138317,903,314.428
5138318,901,48746446.62
5138318,902,5686.541
5138318,903,2133.458
5138319,901,9467581.276
5138319,902,1104.445
5138319,903,414.362
5138320,901,40781625.601
5138320,902,4757.401
5138320,903,1784.866
5138321,901,32016584.966
5138321,902,3734.911
5138321,903,1401.252
5138322,901,22757342.931
5138322,902,2654.769
5138322,903,996.008
5138323,901,4324026.994
5138323,902,504.422
5138323,903,189.247
5138324,901,7058273.894
5138324,902,823.386
5138324,903,308.915
5138325,901,28821014.192
5138325,902,3362.13
5138325,903,1261.393
5138326,901,7821701.953
5138326,902,912.445
5138326,903,342.328
5138327,901,63112.558
5138327,902,6.074
5138327,903,3.037
5138328,901,470015078.031
5138328,902,45232.989
5138328,903,22619.109
5138329,901,3277501.076
5138329,902,315.418
5138329,903,157.727
5138330,901,170640.635
5138330,902,16.422
5138330,903,8.212
5138331,901,973623.46
5138331,902,93.699
5138331,903,46.855
5138332,901,243828.738
5138332,902,23.465
5138332,903,11.734
5138333,901,2611167.795
5138333,902,251.292
5138333,903,125.66
5138334,901,365621010.282
5138334,902,35186.384
5138334,903,17595.226
5138335,901,100047705.245
5138335,902,9628.323
5138335,903,4814.718
5138336,901,298302821.934
5138336,902,28707.863
5138336,903,14355.591
5138337,901,201180313.984
5138337,902,19361.053
5138337,903,9681.646
5138338,901,54259407.168
5138338,902,5221.78
5138338,903,2611.192
5138339,901,425520247.143
5138339,902,40950.926
5138339,903,20477.83
5138340,901,4043975.913
5138340,902,389.181
5138340,903,194.613
5138341,901,31441811.881
5138341,902,3025.876
5138341,903,1513.113
5138342,901,4250976.38
5138342,902,409.103
5138342,903,204.575
5138343,901,21303.236
5138343,902,2.05
5138343,903,1.025
5138344,901,10439610.845
5138344,902,1004.68
5138344,903,502.398
5138345,901,1043463.947
5138345,902,100.42
5138345,903,50.216
5138346,901,505014.714
5138346,902,48.601
5138346,903,24.303
5138347,901,73348.853
5138347,902,7.059
5138347,903,3.53
5138348,901,68459.149
5138348,902,6.588
5138348,903,3.295
5138349,901,2849235.666
5138349,902,274.203
5138349,903,137.117
5138350,901,7334.141
5138350,902,0.706
5138350,903,0.353
5138351,901,180981.754
5138351,902,17.417
5138351,903,8.71
5138352,901,205876.553
5138352,902,19.813
5138352,903,9.908
5138353,901,25796884.679
5138353,902,2482.623
5138353,903,1241.455
5138354,901,55800660.031
5138354,902,5370.106
5138354,903,2685.363
5138355,901,39823377.433
5138355,902,3832.495
5138355,903,1916.469
5138356,901,94558768.53
5138356,902,9100.082
5138356,903,4550.567
5138357,901,104258977.73
5138357,902,10033.604
5138357,903,5017.382
5138358,901,34613683.775
5138358,902,3331.128
5138358,903,1665.757
5138359,901,4196312.969
5138359,902,403.842
5138359,903,201.944
5138360,901,4877609.402
5138360,902,469.408
5138360,903,234.731
5138361,901,2584842071.759
5138361,902,248758.26
5138361,903,124393.511
5138362,901,146119870.173
5138362,902,14062.184
5138362,903,7031.905
5138363,901,5165083.671
5138363,902,497.074
5138363,903,248.566
5138364,901,3826199.464
5138364,902,368.223
5138364,903,184.133
5138365,901,3612240.904
5138365,902,347.632
5138365,903,173.836
5138366,901,4328611.738
5138366,902,416.574
5138366,903,208.311
5138367,901,2039012.187
5138367,902,196.229
5138367,903,98.126
5138368,901,7658969.81
5138368,902,737.079
5138368,903,368.582
5138369,901,1148370.848
5138369,902,110.516
5138369,903,55.264
5138370,901,7998685.066
5138370,902,769.772
5138370,903,384.93
5138371,901,4793724.984
5138371,902,461.335
5138371,903,230.694
5138372,901,142056.183
5138372,902,13.671
5138372,903,6.836
5138373,901,9571481.746
5138373,902,921.134
5138373,903,460.62
5138374,901,19891906.734
5138374,902,1914.344
5138374,903,957.283
5138375,901,1126345.782
5138375,902,108.396
5138375,903,54.205
5138376,901,11654445.634
5138376,902,1121.593
5138376,903,560.861
5138377,901,13120584.239
5138377,902,1262.69
5138377,903,631.418
5138378,901,68490.278
5138378,902,6.591
5138378,903,3.296
5138379,901,16784758.525
5138379,902,1615.32
5138379,903,807.753
5138380,901,70980.842
5138380,902,6.831
5138380,903,3.416
5138381,901,102273.505
5138381,902,9.843
5138381,903,4.922
5138382,901,4011662.247
5138382,902,386.072
5138382,903,193.058
5138383,901,96953.975
5138383,902,9.331
5138383,903,4.666
5138384,901,401876.723
5138384,902,38.676
5138384,903,19.34
5138385,901,344463.585
5138385,902,33.15
5138385,903,16.577
5138386,901,16126.038
5138386,902,1.552
5138386,903,0.776
5138387,901,79023.505
5138387,902,7.605
5138387,903,3.803
5138388,901,10552620.465
5138388,902,1015.556
5138388,903,507.837
5138389,901,30257163.799
5138389,902,2911.868
5138389,903,1456.102
5138390,901,60847303.453
5138390,902,5855.781
5138390,903,2928.229
5138391,901,115672616.097
5138391,902,11132.022
5138391,903,5566.655
5138392,901,12242897.864
5138392,902,1178.224
5138392,903,589.18
5138393,901,76930.009
5138393,902,7.404
5138393,903,3.702
5138394,901,5599957.753
5138394,902,538.925
5138394,903,269.494
5138395,901,4242988.252
5138395,902,408.334
5138395,903,204.191
5138396,901,3741682.971
5138396,902,360.09
5138396,903,180.066
5138397,901,7524485.254
5138397,902,724.136
5138397,903,362.11
5138398,901,6497844.925
5138398,902,625.335
5138398,903,312.704
5138399,901,76625.684
5138399,902,7.374
5138399,903,3.688
5138400,901,754528.517
5138400,902,72.614
5138400,903,36.311
5138401,901,2131880.51
5138401,902,205.166
5138401,903,102.595
5138402,901,1281919.083
5138402,902,123.368
5138402,903,61.691
5138403,901,115016.609
5138403,902,11.069
5138403,903,5.535
5138404,901,4415899.815
5138404,902,424.974
5138404,903,212.512
5138405,901,3324232.23
5138405,902,319.915
5138405,903,159.976
5138406,901,5386466.802
5138406,902,518.379
5138406,903,259.22
5138407,901,25641.292
5138407,902,2.468
5138407,903,1.234
5138408,901,7108437.849
5138408,902,684.097
5138408,903,342.088
5138409,901,395099.128
5138409,902,38.023
5138409,903,19.014
5138410,901,490418.343
5138410,902,47.197
5138410,903,23.601
5138411,901,4390834.915
5138411,902,422.562
5138411,903,211.306
5138412,901,601987.385
5138412,902,57.934
5138412,903,28.97
5138413,901,530355.867
5138413,902,51.04
5138413,903,25.523
5138414,901,12271043.107
5138414,902,1180.932
5138414,903,590.534
5138415,901,66861.331
5138415,902,6.435
5138415,903,3.218
5138416,901,105426.296
5138416,902,10.146
5138416,903,5.074
5138417,901,104525.614
5138417,902,10.059
5138417,903,5.03
5138418,901,154445.542
5138418,902,14.863
5138418,903,7.433
5138419,901,5991.762
5138419,902,0.577
5138419,903,0.288
5138420,901,220768.504
5138420,902,21.246
5138420,903,10.624
5138421,901,345433.991
5138421,902,33.244
5138421,903,16.624
5138422,901,5902859.731
5138422,902,568.075
5138422,903,284.071
5138423,901,8378338.588
5138423,902,806.309
5138423,903,403.201
5138424,901,3795753.04
5138424,902,365.293
5138424,903,182.668
5138425,901,33418046.669
5138425,902,3216.063
5138425,903,1608.217
5138426,901,26132842.428
5138426,902,2514.955
5138426,903,1257.623
5138427,901,77399177.117
5138427,902,7448.689
5138427,903,3724.775
5138428,901,3776138.28
5138428,902,363.405
5138428,903,181.724
5138429,901,614130.628
5138429,902,59.102
5138429,903,29.555
5138430,901,400075.349
5138430,902,38.502
5138430,903,19.253
5138431,901,11948.122
5138431,902,1.15
5138431,903,0.575
5138432,901,6135.941
5138432,902,0.591
5138432,903,0.295
5138433,901,2899837.324
5138433,902,279.073
5138433,903,139.552
5138434,901,4086381.034
5138434,902,393.262
5138434,903,196.654
5138435,901,3076863.214
5138435,902,296.109
5138435,903,148.072
5138436,901,3613933.947
5138436,902,347.795
5138436,903,173.918
5138437,901,3866516.57
5138437,902,372.103
5138437,903,186.073
5138438,901,4784925.065
5138438,902,460.488
5138438,903,230.271
5138439,901,18204737.027
5138439,902,1751.975
5138439,903,876.089
5138440,901,15758.218
5138440,902,1.517
5138440,903,0.758
5138441,901,4390125.631
5138441,902,422.494
5138441,903,211.271
5138442,901,32012161.002
5138442,902,3080.764
5138442,903,1540.56
5138443,901,5915529.82
5138443,902,569.295
5138443,903,284.68
5138444,901,35224835.745
5138444,902,3389.944
5138444,903,1695.168
5138445,901,19181735.952
5138445,902,1845.999
5138445,903,923.106
5138446,901,15140863.71
5138446,902,1457.116
5138446,903,728.642
5138447,901,2829024.16
5138447,902,272.258
5138447,903,136.145
5138448,901,6254047.444
5138448,902,601.873
5138448,903,300.971
5138449,901,17956978.325
5138449,902,1728.131
5138449,903,864.166
5138450,901,5459909.825
5138450,902,525.447
5138450,903,262.754
5138451,901,59093.107
5138451,902,5.958
5138451,903,2.739
5138452,901,72015.212
5138452,902,7.261
5138452,903,3.338
5138453,901,1327065134.748
5138453,902,133802.119
5138453,903,61509.11
5138454,901,16056.995
5138454,902,1.619
5138454,903,0.744
5138455,901,193319.925
5138455,902,19.492
5138455,903,8.96
5138456,901,1158452.655
5138456,902,116.802
5138456,903,53.694
5138457,901,1078025.59
5138457,902,108.693
5138457,903,49.966
5138458,901,90762489.844
5138458,902,9151.181
5138458,903,4206.817
5138459,901,2907858.585
5138459,902,293.187
5138459,903,134.778
5138460,901,3666854.653
5138460,902,369.713
5138460,903,169.958
5138461,901,45525838.324
5138461,902,4590.169
5138461,903,2110.11
5138462,901,912990.681
5138462,902,92.053
5138462,903,42.317
5138463,901,90404.869
5138463,902,9.115
5138463,903,4.19
5138464,901,28652402.411
5138464,902,2888.895
5138464,903,1328.031
5138465,901,2822407.068
5138465,902,284.571
5138465,903,130.818
5138466,901,13145.308
5138466,902,1.325
5138466,903,0.609
5138467,901,7358825.557
5138467,902,741.958
5138467,903,341.08
5138468,901,766391.951
5138468,902,77.272
5138468,903,35.522
5138469,901,372818.839
5138469,902,37.59
5138469,903,17.28
5138470,901,51506.236
5138470,902,5.193
5138470,903,2.387
5138471,901,1923010.846
5138471,902,193.889
5138471,903,89.131
5138472,901,60283.353
5138472,902,6.078
5138472,903,2.794
5138473,901,133260.232
5138473,902,13.436
5138473,903,6.177
5138474,901,151590.765
5138474,902,15.284
5138474,903,7.026
5138475,901,23064350.031
5138475,902,2325.477
5138475,903,1069.026
5138476,901,51011705.937
5138476,902,5143.285
5138476,903,2364.379
5138477,901,36332619.074
5138477,902,3663.258
5138477,903,1684.007
5138478,901,86463727.967
5138478,902,8717.756
5138478,903,4007.57
5138479,901,94077336.508
5138479,902,9485.403
5138479,903,4360.459
5138480,901,52408093.449
5138480,902,5284.077
5138480,903,2429.101
5138481,901,2877973.876
5138481,902,290.173
5138481,903,133.393
5138482,901,4593319.858
5138482,902,463.124
5138482,903,212.899
5138483,901,2453477322.628
5138483,902,247373.288
5138483,903,113718.011
5138484,901,518221875.309
5138484,902,52250.024
5138484,903,24019.444
5138485,901,4892698.553
5138485,902,493.309
5138485,903,226.775
5138486,901,2879785.377
5138486,902,290.356
5138486,903,133.477
5138487,901,71655554.588
5138487,902,7224.713
5138487,903,3321.216
5138488,901,25159675.041
5138488,902,2536.739
5138488,903,1166.144
5138489,901,44170560.153
5138489,902,4453.523
5138489,903,2047.294
5138490,901,4762011.817
5138490,902,480.133
5138490,903,220.718
5138491,901,697067.041
5138491,902,70.282
5138491,903,32.309
5138492,901,5552640.499
5138492,902,559.848
5138492,903,257.363
5138493,901,3435560.964
5138493,902,346.392
5138493,903,159.237
5138494,901,106304.046
5138494,902,10.718
5138494,903,4.927
5138495,901,6144793.809
5138495,902,619.552
5138495,903,284.81
5138496,901,12500967.993
5138496,902,1260.417
5138496,903,579.416
5138497,901,710338.546
5138497,902,71.62
5138497,903,32.924
5138498,901,7577615.212
5138498,902,764.017
5138498,903,351.22
5138499,901,8133737.412
5138499,902,820.089
5138499,903,376.997
5138500,901,46762.181
5138500,902,4.715
5138500,903,2.167
5138501,901,10648626.556
5138501,902,1073.654
5138501,903,493.561
5138502,901,47472.86
5138502,902,4.786
5138502,903,2.2
5138503,901,75745.637
5138503,902,7.637
5138503,903,3.511
5138504,901,2521999.594
5138504,902,254.282
5138504,903,116.894
5138505,901,63464.676
5138505,902,6.399
5138505,903,2.942
5138506,901,267969.361
5138506,902,27.018
5138506,903,12.42
5138507,901,233639.698
5138507,902,23.557
5138507,903,10.829
5138508,901,11230.652
5138508,902,1.132
5138508,903,0.521
5138509,901,55623.247
5138509,902,5.608
5138509,903,2.578
5138510,901,14552940.947
5138510,902,1467.309
5138510,903,674.525
5138511,901,19375018.548
5138511,902,1953.498
5138511,903,898.027
5138512,901,41638717.326
5138512,902,4198.248
5138512,903,1929.943
5138513,901,76048597.957
5138513,902,7667.644
5138513,903,3524.832
5138514,901,7574458.518
5138514,902,763.699
5138514,903,351.074
5138515,901,4734533.389
5138515,902,477.362
5138515,903,219.444
5138516,901,3598262.417
5138516,902,362.797
5138516,903,166.778
5138517,901,2721954.095
5138517,902,274.443
5138517,903,126.162
5138518,901,2442720.971
5138518,902,246.289
5138518,903,113.219
5138519,901,4809668.48
