trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
1974,BR,BR,CROPS,PIGS9,19.32,0,0
3974,BR,BR,GASDI,CHEM1,19.31,0,0
7110,BR,BR,PRINT,BASIC,19.24,0,0
4951,BR,BR,LANDT,PADDY,19.24,0,0
8470,BR,BR,SUGA1,PAPER,19.23,0,0
1667,BR,BR,COMPU,GLASS,19.23,0,0
3527,BR,BR,FINAN,DISTR,19.22,0,0
8846,BR,BR,TRAN1,FURNI,19.21,0,0
3450,BR,BR,FABRI,OILSE,19.21,0,0
4143,BR,BR,GLASS,NONME,19.2,0,0
7098,BR,BR,PRECI,NONME,19.19,0,0
2249,BR,BR,DIST1,PFERT,19.14,0,0
2587,BR,BR,ELEC2,NONF1,19.11,0,0
8053,BR,BR,RUBBE,PREC1,19.11,0,0
9357,BR,BR,WOODW,TRANS,19.1,0,0
8476,BR,BR,SUGA1,PROCE,19.04,0,0
4077,BR,BR,GASDI,WHEAT,19.04,0,0
3997,BR,BR,GASDI,GASDI,18.98,0,0
4187,BR,BR,HEAVY,ALUMI,18.96,0,0
4019,BR,BR,GASDI,MEDIC,18.95,0,0
1067,BR,BR,CATTL,CEREA,18.94,0,0
2596,BR,BR,ELEC2,PFERT,18.93,0,0
8589,BR,BR,SUPPO,COPP1,18.93,0,0
5827,BR,BR,MOTOR,PETRO,18.89,0,0
2970,BR,BR,ELEC5,PRINT,18.89,0,0
8223,BR,BR,SEACO,COKEO,18.88,0,0
9152,BR,BR,WEARI,RAILW,18.84,0,0
2958,BR,BR,ELEC5,OILSE,18.84,0,0
9123,BR,BR,WEARI,ELECT,18.77,0,0
6694,BR,BR,PFERT,ANIMA,18.73,0,0
3271,BR,BR,ELECT,EDUCA,18.73,0,0
2496,BR,BR,ELEC1,RESEA,18.71,0,0
3421,BR,BR,FABRI,KEROS,18.7,0,0
5820,BR,BR,MOTOR,NONME,18.64,0,0
6277,BR,BR,NONME,EDUCA,18.6,0,0
5776,BR,BR,MOTOR,EDUCA,18.59,0,0
216,BR,BR,AIRTR,PAPER,18.59,0,0
5319,BR,BR,MEAT4,93197,18.56,0,0
8080,BR,BR,RUBBE,TOBAC,18.51,0,0
7401,BR,BR,RAILW,PLAST,18.51,0,0
1248,BR,BR,CEREA,VEGET,18.47,0,0
4030,BR,BR,GASDI,NONME,18.46,0,0
2060,BR,BR,CRUDE,MEATC,18.46,0,0
4165,BR,BR,GLASS,RECRE,18.44,0,0
753,BR,BR,BIODI,RAWMI,18.43,0,0
6941,BR,BR,POSTT,GASDI,18.4,0,0
1392,BR,BR,CHEM1,MOTOR,18.34,0,0
4241,BR,BR,HEAVY,NAPHT,18.34,0,0
5441,BR,BR,MEATP,PUBLI,18.33,0,0
8460,BR,BR,SUGA1,LIQUI,18.26,0,0
2865,BR,BR,ELEC4,SEACO,18.26,0,0
4616,BR,BR,INSUR,ALUM1,18.26,0,0
4000,BR,BR,GASDI,HEAVY,18.21,0,0
5784,BR,BR,MOTOR,FISHF,18.18,0,0
2409,BR,BR,ELEC1,BEVER,18.17,0,0
3563,BR,BR,FINAN,MEAT4,18.16,0,0
2953,BR,BR,ELEC5,NONF1,18.14,0,0
6833,BR,BR,PLAST,BASIC,18.12,0,0
3295,BR,BR,ELECT,INSUR,18.1,0,0
8121,BR,BR,SALEM,TRAN2,18.07,0,0
205,BR,BR,AIRTR,NATUR,18.05,0,0
7594,BR,BR,REALE,SUGA1,18.05,0,0
2874,BR,BR,ELEC4,TRAN2,18.04,0,0
2274,BR,BR,DIST1,TEXTI,18.02,0,0
6137,BR,BR,NFERT,WHEAT,18.01,0,0
643,BR,BR,BEVER,MEMBE,18.01,0,0
2962,BR,BR,ELEC5,PFERT,17.97,0,0
3098,BR,BR,ELEC6,RESEA,17.94,0,0
3783,BR,BR,FORES,OILSE,17.93,0,0
2075,BR,BR,CRUDE,OILSE,17.92,0,0
438,BR,BR,AUXIL,FURNI,17.92,0,0
8315,BR,BR,SEACO,TEXTI,17.91,0,0
1748,BR,BR,COMPU,WOODW,17.88,0,0
6864,BR,BR,PLAST,MEAT4,17.87,0,0
4851,BR,BR,KEROS,SUGAR,17.86,0,0
4695,BR,BR,INSUR,NONME,17.78,0,0
2710,BR,BR,ELEC3,NONME,17.7,0,0
8709,BR,BR,TEXTI,CEMEN,17.7,0,0
8003,BR,BR,RUBBE,FISHF,17.67,0,0
4777,BR,BR,KEROS,CATTL,17.66,0,0
455,BR,BR,AUXIL,MEAT1,17.65,0,0
6944,BR,BR,POSTT,HEAVY,17.65,0,0
4010,BR,BR,GASDI,LEATH,17.64,0,0
3987,BR,BR,GASDI,ELEC6,17.64,0,0
4656,BR,BR,INSUR,FINAN,17.64,0,0
9162,BR,BR,WEARI,SUPPO,17.61,0,0
3387,BR,BR,FABRI,CATTL,17.61,0,0
7143,BR,BR,PRINT,FABRI,17.61,0,0
8779,BR,BR,TEXTI,RETA1,17.6,0,0
746,BR,BR,BIODI,PRINT,17.6,0,0
4682,BR,BR,INSUR,MEATC,17.59,0,0
451,BR,BR,AUXIL,LEATH,17.55,0,0
9329,BR,BR,WOODW,PLAST,17.55,0,0
1537,BR,BR,COALT,FORES,17.53,0,0
2371,BR,BR,DISTR,PUBLI,17.51,0,0
9031,BR,BR,VEGE1,PROCE,17.5,0,0
676,BR,BR,BIODI,BUSIN,17.48,0,0
514,BR,BR,AUXIL,VEGET,17.47,0,0
4679,BR,BR,INSUR,MEAT1,17.47,0,0
2246,BR,BR,DIST1,OFFIC,17.46,0,0
8230,BR,BR,SEACO,DAIRY,17.45,0,0
8635,BR,BR,SUPPO,MEDIC,17.44,0,0
8375,BR,BR,STONE,POULT,17.43,0,0
8770,BR,BR,TEXTI,PRIVA,17.43,0,0
3012,BR,BR,ELEC6,BEVER,17.42,0,0
6711,BR,BR,PFERT,FOOD5,17.39,0,0
2487,BR,BR,ELEC1,PRIVA,17.39,0,0
6462,BR,BR,OILSE,93197,17.38,0,0
7449,BR,BR,RAWMI,FISHF,17.35,0,0
3515,BR,BR,FINAN,CHEMI,17.34,0,0
7544,BR,BR,REALE,MEATC,17.28,0,0
2827,BR,BR,ELEC4,NFERT,17.24,0,0
3005,BR,BR,ELEC6,93197,17.24,0,0
3935,BR,BR,FURNI,RAILW,17.23,0,0
8691,BR,BR,SUPPO,VEGE1,17.21,0,0
2282,BR,BR,DIST1,WOODW,17.21,0,0
7391,BR,BR,RAILW,NONME,17.21,0,0
2092,BR,BR,CRUDE,RADIO,17.19,0,0
6968,BR,BR,POSTT,NATUR,17.18,0,0
8292,BR,BR,SEACO,PRINT,17.12,0,0
3532,BR,BR,FINAN,ELEC5,17.11,0,0
9130,BR,BR,WEARI,HOTEL,17.1,0,0
814,BR,BR,BIOGA,KEROS,17.1,0,0
4968,BR,BR,LANDT,RAILW,17.08,0,0
6852,BR,BR,PLAST,FURNI,17.08,0,0
4132,BR,BR,GLASS,MEDIC,17.04,0,0
5754,BR,BR,MOTOR,BEVER,17.01,0,0
2336,BR,BR,DISTR,LIQUI,16.99,0,0
1266,BR,BR,CHARC,CRUDE,16.97,0,0
1192,BR,BR,CERAM,REALE,16.93,0,0
7259,BR,BR,RADIO,93197,16.93,0,0
8878,BR,BR,TRAN1,NONME,16.92,0,0
5497,BR,BR,MEDIC,RADIO,16.9,0,0
6781,BR,BR,PIGS9,PROCE,16.89,0,0
7975,BR,BR,RUBBE,BIODI,16.87,0,0
2440,BR,BR,ELEC1,FURNI,16.81,0,0
8985,BR,BR,VEGE1,BIOGA,16.77,0,0
2176,BR,BR,DIST1,BEVER,16.76,0,0
3339,BR,BR,ELECT,PRIVA,16.75,0,0
4016,BR,BR,GASDI,MEATA,16.74,0,0
2821,BR,BR,ELEC4,MEMBE,16.72,0,0
586,BR,BR,BASIC,NATUR,16.7,0,0
3372,BR,BR,ELECT,WOODW,16.69,0,0
2753,BR,BR,ELEC3,WEARI,16.67,0,0
4723,BR,BR,INSUR,RETA1,16.67,0,0
4181,BR,BR,GLASS,VEGET,16.6,0,0
7208,BR,BR,PRINT,SUPPO,16.59,0,0
99,BR,BR,93197,PUBLI,16.59,0,0
8316,BR,BR,SEACO,TOBAC,16.58,0,0
6078,BR,BR,NFERT,CATTL,16.58,0,0
8644,BR,BR,SUPPO,NONF1,16.51,0,0
8214,BR,BR,SEACO,BUSIN,16.5,0,0
6913,BR,BR,POSTT,CHEM1,16.47,0,0
513,BR,BR,AUXIL,VEGE1,16.47,0,0
5105,BR,BR,LIQUE,BASIC,16.45,0,0
7541,BR,BR,REALE,MEAT1,16.44,0,0
2715,BR,BR,ELEC3,PAPER,16.43,0,0
2559,BR,BR,ELEC2,GLASS,16.39,0,0
9322,BR,BR,WOODW,OILSE,16.36,0,0
4330,BR,BR,HOTEL,GASDI,16.29,0,0
7845,BR,BR,RETA1,BEVER,16.26,0,0
2009,BR,BR,CRUDE,BEVER,16.19,0,0
2372,BR,BR,DISTR,PULP5,16.18,0,0
8581,BR,BR,SUPPO,CEREA,16.16,0,0
1429,BR,BR,CHEM1,SUPPO,16.15,0,0
3043,BR,BR,ELEC6,FURNI,16.11,0,0
7577,BR,BR,REALE,PULP5,16.11,0,0
2136,BR,BR,DAIRY,FISH5,16.1,0,0
1680,BR,BR,COMPU,LIQUE,16.08,0,0
3423,BR,BR,FABRI,LEAD1,16.07,0,0
2091,BR,BR,CRUDE,PULP5,16.02,0,0
8921,BR,BR,TRAN1,WEARI,15.94,0,0
678,BR,BR,BIODI,CEMEN,15.91,0,0
8332,BR,BR,STONE,CATTL,15.9,0,0
3745,BR,BR,FORES,BIOGA,15.84,0,0
8186,BR,BR,SANDC,PUBLI,15.83,0,0
4928,BR,BR,LANDT,LIQUI,15.82,0,0
7,BR,BR,93197,BASIC,15.8,0,0
8608,BR,BR,SUPPO,FISHF,15.79,0,0
3456,BR,BR,FABRI,PLANT,15.76,0,0
3593,BR,BR,FINAN,PRECI,15.72,0,0
7340,BR,BR,RAILW,COMPU,15.71,0,0
8883,BR,BR,TRAN1,PAPER,15.7,0,0
2314,BR,BR,DISTR,ELECT,15.7,0,0
680,BR,BR,BIODI,CEREA,15.7,0,0
5187,BR,BR,LIQUI,DAIRY,15.69,0,0
686,BR,BR,BIODI,CROPS,15.69,0,0
8528,BR,BR,SUGAR,MOTOR,15.69,0,0
5015,BR,BR,LEAD1,LEAD1,15.64,0,0
4333,BR,BR,HOTEL,HEAVY,15.63,0,0
5595,BR,BR,MEMBE,PUBLI,15.62,0,0
4329,BR,BR,HOTEL,FURNI,15.61,0,0
6425,BR,BR,OFFIC,INSUR,15.57,0,0
2924,BR,BR,ELEC5,GLASS,15.56,0,0
8904,BR,BR,TRAN1,RETA1,15.54,0,0
883,BR,BR,BITU1,NAPHT,15.52,0,0
8050,BR,BR,RUBBE,PLAST,15.51,0,0
107,BR,BR,93197,RESEA,15.5,0,0
4363,BR,BR,HOTEL,PAPER,15.45,0,0
2235,BR,BR,DIST1,MOTO1,15.44,0,0
6313,BR,BR,NONME,PAPER,15.44,0,0
4900,BR,BR,LANDT,ELEC4,15.43,0,0
1411,BR,BR,CHEM1,PRIVA,15.43,0,0
4012,BR,BR,GASDI,LIQUI,15.42,0,0
4277,BR,BR,HEAVY,SUGA1,15.4,0,0
3281,BR,BR,ELECT,FINAN,15.4,0,0
7330,BR,BR,RAILW,BUSIN,15.39,0,0
7004,BR,BR,POSTT,TEXTI,15.38,0,0
6280,BR,BR,NONME,FABRI,15.37,0,0
4641,BR,BR,INSUR,CROPS,15.35,0,0
2736,BR,BR,ELEC3,RETA1,15.34,0,0
3764,BR,BR,FORES,GLASS,15.33,0,0
7373,BR,BR,RAILW,LIQUI,15.28,0,0
6509,BR,BR,OILSE,PUBLI,15.27,0,0
2612,BR,BR,ELEC2,REALE,15.26,0,0
4303,BR,BR,HOTEL,CERAM,15.23,0,0
6187,BR,BR,NONF1,ELECT,15.23,0,0
1987,BR,BR,CROPS,RECRE,15.22,0,0
5943,BR,BR,NATU1,LIQUE,15.21,0,0
6203,BR,BR,NONF1,NONF1,15.2,0,0
6119,BR,BR,NFERT,RAWMI,15.17,0,0
8638,BR,BR,SUPPO,MOTOR,15.13,0,0
6305,BR,BR,NONME,NATUR,15.11,0,0
934,BR,BR,BUSIN,BASIC,15.11,0,0
947,BR,BR,BUSIN,CHEMI,15.08,0,0
4970,BR,BR,LANDT,REALE,15.08,0,0
7007,BR,BR,POSTT,TRAN2,15.07,0,0
8130,BR,BR,SANDC,BIOGA,15.06,0,0
4890,BR,BR,LANDT,COPP1,15.06,0,0
845,BR,BR,BIOGA,PROCE,15.06,0,0
2356,BR,BR,DISTR,OFFIC,15.05,0,0
6862,BR,BR,PLAST,LIQUI,15.04,0,0
3382,BR,BR,FABRI,BIODI,15.04,0,0
2628,BR,BR,ELEC2,TOBAC,15.01,0,0
4358,BR,BR,HOTEL,NONF1,15.0,0,0
2600,BR,BR,ELEC2,POSTT,14.94,0,0
8734,BR,BR,TEXTI,INLAN,14.86,0,0
7652,BR,BR,RECRE,FOOD5,14.83,0,0
5372,BR,BR,MEATA,PRIVA,14.82,0,0
2472,BR,BR,ELEC1,NONME,14.81,0,0
3647,BR,BR,FISH5,PUBLI,14.74,0,0
1493,BR,BR,CHEMI,PFERT,14.72,0,0
4498,BR,BR,INLAN,BASIC,14.72,0,0
370,BR,BR,ANIMA,OILSE,14.69,0,0
8217,BR,BR,SEACO,CERAM,14.68,0,0
2400,BR,BR,DISTR,WOODW,14.67,0,0
7678,BR,BR,RECRE,MOTO1,14.64,0,0
5699,BR,BR,MOTO1,OILSE,14.64,0,0
2284,BR,BR,DISTR,AIRTR,14.62,0,0
2727,BR,BR,ELEC3,PROCE,14.61,0,0
7354,BR,BR,RAILW,FOOD5,14.58,0,0
653,BR,BR,BEVER,RESEA,14.57,0,0
7888,BR,BR,RETA1,NONME,14.54,0,0
3441,BR,BR,FABRI,NATUR,14.48,0,0
1283,BR,BR,CHARC,LEAD1,14.47,0,0
2978,BR,BR,ELEC5,REALE,14.46,0,0
2148,BR,BR,DAIRY,MEMBE,14.44,0,0
2214,BR,BR,DIST1,GLASS,14.42,0,0
3603,BR,BR,FINAN,RECRE,14.4,0,0
693,BR,BR,BIODI,ELEC4,14.35,0,0
8499,BR,BR,SUGAR,CATTL,14.35,0,0
5668,BR,BR,MOTO1,GLASS,14.34,0,0
7062,BR,BR,PREC1,MEDIC,14.29,0,0
135,BR,BR,AIRTR,AUXIL,14.27,0,0
8561,BR,BR,SUGAR,WHOLE,14.27,0,0
3576,BR,BR,FINAN,NONF1,14.26,0,0
3468,BR,BR,FABRI,RAWMI,14.25,0,0
2994,BR,BR,ELEC5,TOBAC,14.24,0,0
3627,BR,BR,FINAN,WHOLE,14.23,0,0
3074,BR,BR,ELEC6,NONME,14.19,0,0
7003,BR,BR,POSTT,SUPPO,14.19,0,0
2966,BR,BR,ELEC5,POSTT,14.18,0,0
6892,BR,BR,PLAST,TEXTI,14.15,0,0
2258,BR,BR,DIST1,PULP5,14.13,0,0
1934,BR,BR,CROPS,ANIMA,14.12,0,0
492,BR,BR,AUXIL,RAILW,14.12,0,0
5905,BR,BR,NAPHT,SUGA1,14.11,0,0
4004,BR,BR,GASDI,INSUR,14.11,0,0
5249,BR,BR,LIQUI,RUBBE,14.08,0,0
2746,BR,BR,ELEC3,TEXTI,14.08,0,0
5194,BR,BR,LIQUI,FABRI,14.05,0,0
4213,BR,BR,HEAVY,FABRI,14.05,0,0
4935,BR,BR,LANDT,MEDIC,14.02,0,0
3280,BR,BR,ELECT,FABRI,14.01,0,0
6741,BR,BR,PFERT,PRINT,14.01,0,0
6831,BR,BR,PLANT,WOOLS,14.0,0,0
6539,BR,BR,PADDY,CATTL,13.99,0,0
7725,BR,BR,RECRE,SUPPO,13.99,0,0
6003,BR,BR,NATUR,DAIRY,13.97,0,0
8895,BR,BR,TRAN1,PROCE,13.96,0,0
7228,BR,BR,PROCE,DAIRY,13.95,0,0
9246,BR,BR,WHOLE,RESEA,13.95,0,0
2513,BR,BR,ELEC1,WEARI,13.95,0,0
4629,BR,BR,INSUR,CERAM,13.93,0,0
71,BR,BR,93197,MOTO1,13.88,0,0
5533,BR,BR,MEMBE,COMPU,13.86,0,0
6775,BR,BR,PIGS9,LIQUI,13.84,0,0
6074,BR,BR,NFERT,BEVER,13.84,0,0
3335,BR,BR,ELECT,POULT,13.82,0,0
6169,BR,BR,NONF1,BRICK,13.8,0,0
2792,BR,BR,ELEC4,FINAN,13.8,0,0
7690,BR,BR,RECRE,OFFIC,13.76,0,0
2389,BR,BR,DISTR,SUPPO,13.76,0,0
2477,BR,BR,ELEC1,PAPER,13.74,0,0
8257,BR,BR,SEACO,LIQUE,13.72,0,0
6563,BR,BR,PADDY,RAWMI,13.7,0,0
7107,BR,BR,PRINT,ALUM1,13.7,0,0
5850,BR,BR,MOTOR,RETAI,13.68,0,0
1025,BR,BR,BUSIN,PRECI,13.68,0,0
2178,BR,BR,DIST1,BIOGA,13.67,0,0
8548,BR,BR,SUGAR,RAWMI,13.65,0,0
3646,BR,BR,FISH5,PROCE,13.65,0,0
724,BR,BR,BIODI,MEDIC,13.62,0,0
6030,BR,BR,NATUR,MEATC,13.62,0,0
808,BR,BR,BIOGA,HEALT,13.61,0,0
2527,BR,BR,ELEC2,BIOGA,13.6,0,0
9043,BR,BR,VEGE1,SUGA1,13.57,0,0
5771,BR,BR,MOTOR,CROPS,13.56,0,0
5987,BR,BR,NATUR,BEVER,13.54,0,0
4714,BR,BR,INSUR,PULP5,13.53,0,0
7427,BR,BR,RAILW,SUPPO,13.52,0,0
5725,BR,BR,MOTO1,RETAI,13.51,0,0
708,BR,BR,BIODI,HEALT,13.49,0,0
3126,BR,BR,ELEC7,BASIC,13.47,0,0
8914,BR,BR,TRAN1,TEXTI,13.45,0,0
2374,BR,BR,DISTR,RAILW,13.45,0,0
6580,BR,BR,PAPER,BIODI,13.44,0,0
6684,BR,BR,PAPER,TRANS,13.44,0,0
2624,BR,BR,ELEC2,SUGA1,13.43,0,0
2971,BR,BR,ELEC5,PRIVA,13.42,0,0
7980,BR,BR,RUBBE,CATTL,13.42,0,0
2607,BR,BR,ELEC2,PUBLI,13.4,0,0
8049,BR,BR,RUBBE,PLANT,13.39,0,0
8405,BR,BR,SUBBI,ELEC1,13.37,0,0
3116,BR,BR,ELEC6,WEARI,13.37,0,0
1619,BR,BR,COMPU,ALUM1,13.37,0,0
7476,BR,BR,REALE,ALUM1,13.35,0,0
8299,BR,BR,SEACO,RAWMI,13.34,0,0
2002,BR,BR,CRUDE,93197,13.33,0,0
6028,BR,BR,NATUR,MEAT1,13.33,0,0
3944,BR,BR,FURNI,SEACO,13.33,0,0
8614,BR,BR,SUPPO,GLASS,13.31,0,0
4655,BR,BR,INSUR,FABRI,13.31,0,0
5546,BR,BR,MEMBE,ELECT,13.3,0,0
2816,BR,BR,ELEC4,MEAT4,13.29,0,0
1743,BR,BR,COMPU,VEGE1,13.26,0,0
5042,BR,BR,LEADZ,CONST,13.24,0,0
2345,BR,BR,DISTR,MOTO1,13.22,0,0
389,BR,BR,ANIMA,WOOLS,13.21,0,0
7021,BR,BR,POULT,LIQUI,13.21,0,0
5793,BR,BR,MOTOR,HOTEL,13.21,0,0
3362,BR,BR,ELECT,TEXTI,13.19,0,0
4737,BR,BR,INSUR,TRANS,13.19,0,0
7546,BR,BR,REALE,MEDIC,13.19,0,0
3079,BR,BR,ELEC6,PAPER,13.17,0,0
1431,BR,BR,CHEM1,TOBAC,13.12,0,0
1409,BR,BR,CHEM1,PREC1,13.11,0,0
6883,BR,BR,PLAST,PRINT,13.04,0,0
5907,BR,BR,NAPHT,TRANS,13.02,0,0
24,BR,BR,93197,COMPU,13.02,0,0
4980,BR,BR,LANDT,SEACO,13.01,0,0
7579,BR,BR,REALE,RAILW,12.98,0,0
1693,BR,BR,COMPU,NATU1,12.94,0,0
7861,BR,BR,RETA1,DAIRY,12.9,0,0
2892,BR,BR,ELEC5,BIOGA,12.9,0,0
7047,BR,BR,PREC1,FABRI,12.9,0,0
3431,BR,BR,FABRI,MEAT4,12.88,0,0
3896,BR,BR,FURNI,FOOD5,12.87,0,0
7218,BR,BR,PRIVA,CRUDE,12.87,0,0
840,BR,BR,BIOGA,PFERT,12.87,0,0
8660,BR,BR,SUPPO,PREC1,12.86,0,0
2236,BR,BR,DIST1,MOTOR,12.85,0,0
2497,BR,BR,ELEC1,RETA1,12.84,0,0
4266,BR,BR,HEAVY,RAILW,12.78,0,0
117,BR,BR,93197,SUPPO,12.78,0,0
5832,BR,BR,MOTOR,POSTT,12.76,0,0
25,BR,BR,93197,CONST,12.76,0,0
356,BR,BR,ANIMA,CROPS,12.75,0,0
2990,BR,BR,ELEC5,SUGA1,12.75,0,0
2973,BR,BR,ELEC5,PUBLI,12.71,0,0
3303,BR,BR,ELECT,LIQUE,12.69,0,0
5703,BR,BR,MOTO1,PFERT,12.68,0,0
5751,BR,BR,MOTOR,AUXIL,12.67,0,0
4311,BR,BR,HOTEL,COPP1,12.67,0,0
218,BR,BR,AIRTR,PFERT,12.66,0,0
4997,BR,BR,LEAD1,BASIC,12.64,0,0
8297,BR,BR,SEACO,RADIO,12.64,0,0
121,BR,BR,93197,TRAN2,12.64,0,0
8819,BR,BR,TRAN1,BUSIN,12.63,0,0
5696,BR,BR,MOTO1,NONME,12.59,0,0
5872,BR,BR,NAPHT,BIODI,12.59,0,0
3768,BR,BR,FORES,LEATH,12.58,0,0
420,BR,BR,AUXIL,DIST1,12.55,0,0
1457,BR,BR,CHEMI,CROPS,12.53,0,0
2319,BR,BR,DISTR,FOOD5,12.51,0,0
2651,BR,BR,ELEC3,BUSIN,12.5,0,0
5367,BR,BR,MEAT4,WEARI,12.5,0,0
2781,BR,BR,ELEC4,CONST,12.48,0,0
4006,BR,BR,GASDI,KEROS,12.48,0,0
5944,BR,BR,NATU1,LIQUI,12.45,0,0
7482,BR,BR,REALE,BIODI,12.44,0,0
8059,BR,BR,RUBBE,PULP5,12.42,0,0
1089,BR,BR,CATTL,OILSE,12.41,0,0
3731,BR,BR,FOOD5,SUPPO,12.4,0,0
4148,BR,BR,GLASS,PAPER,12.39,0,0
255,BR,BR,AIRTR,WEARI,12.39,0,0
3469,BR,BR,FABRI,REALE,12.37,0,0
3099,BR,BR,ELEC6,RETA1,12.32,0,0
7610,BR,BR,RECRE,AIRTR,12.3,0,0
2602,BR,BR,ELEC2,PREC1,12.27,0,0
1728,BR,BR,COMPU,RETAI,12.25,0,0
1178,BR,BR,CERAM,MOTO1,12.25,0,0
2488,BR,BR,ELEC1,PROCE,12.22,0,0
6950,BR,BR,POSTT,LANDT,12.22,0,0
6686,BR,BR,PAPER,VEGET,12.2,0,0
5230,BR,BR,LIQUI,NONME,12.19,0,0
8242,BR,BR,SEACO,FURNI,12.18,0,0
7398,BR,BR,RAILW,PFERT,12.15,0,0
8006,BR,BR,RUBBE,FOUND,12.15,0,0
6949,BR,BR,POSTT,KEROS,12.15,0,0
3278,BR,BR,ELECT,ELEC8,12.15,0,0
1745,BR,BR,COMPU,WEARI,12.14,0,0
7050,BR,BR,PREC1,FOUND,12.1,0,0
7502,BR,BR,REALE,CROPS,12.08,0,0
5836,BR,BR,MOTOR,PRINT,12.08,0,0
2692,BR,BR,ELEC3,LIQUI,12.04,0,0
4193,BR,BR,HEAVY,BIOGA,12.04,0,0
5334,BR,BR,MEAT4,FOOD5,12.03,0,0
7243,BR,BR,PROCE,RECRE,12.02,0,0
4207,BR,BR,HEAVY,COPPE,12.0,0,0
660,BR,BR,BEVER,SUPPO,12.0,0,0
2543,BR,BR,ELEC2,CROPS,11.97,0,0
5548,BR,BR,MEMBE,FINAN,11.95,0,0
8139,BR,BR,SANDC,COPP1,11.94,0,0
6630,BR,BR,PAPER,MEAT4,11.94,0,0
1855,BR,BR,CONST,TRANS,11.93,0,0
7602,BR,BR,REALE,VEGE1,11.92,0,0
3439,BR,BR,FABRI,NAPHT,11.92,0,0
2840,BR,BR,ELEC4,PIGS9,11.91,0,0
4839,BR,BR,KEROS,RAWMI,11.9,0,0
8736,BR,BR,TEXTI,LANDT,11.88,0,0
3821,BR,BR,FOUND,COKE1,11.88,0,0
4956,BR,BR,LANDT,PLANT,11.83,0,0
5463,BR,BR,MEDIC,CRUDE,11.81,0,0
2145,BR,BR,DAIRY,MEAT4,11.79,0,0
2507,BR,BR,ELEC1,TEXTI,11.78,0,0
1427,BR,BR,CHEM1,SUGA1,11.77,0,0
5279,BR,BR,LUBRI,NAPHT,11.74,0,0
3090,BR,BR,ELEC6,PROCE,11.71,0,0
3427,BR,BR,FABRI,LIQUE,11.71,0,0
1960,BR,BR,CROPS,LIQUI,11.7,0,0
8999,BR,BR,VEGE1,FORES,11.7,0,0
4662,BR,BR,INSUR,FURNI,11.69,0,0
4109,BR,BR,GLASS,EDUCA,11.66,0,0
1408,BR,BR,CHEM1,POSTT,11.66,0,0
2334,BR,BR,DISTR,LEATH,11.66,0,0
2968,BR,BR,ELEC5,PREC1,11.64,0,0
6032,BR,BR,NATUR,MEDIC,11.57,0,0
3804,BR,BR,FORES,TEXTI,11.56,0,0
8684,BR,BR,SUPPO,SUGAR,11.55,0,0
417,BR,BR,AUXIL,CROPS,11.54,0,0
1059,BR,BR,BUSIN,WHOLE,11.53,0,0
8860,BR,BR,TRAN1,LIQUI,11.51,0,0
6632,BR,BR,PAPER,MEATC,11.49,0,0
113,BR,BR,93197,SEACO,11.45,0,0
4054,BR,BR,GASDI,REALE,11.45,0,0
9119,BR,BR,WEARI,EDUCA,11.44,0,0
466,BR,BR,AUXIL,NFERT,11.43,0,0
7711,BR,BR,RECRE,REALE,11.43,0,0
3802,BR,BR,FORES,SUGA1,11.41,0,0
8312,BR,BR,SEACO,SUGA1,11.4,0,0
1552,BR,BR,COALT,POSTT,11.4,0,0
8743,BR,BR,TEXTI,MEAT4,11.38,0,0
2908,BR,BR,ELEC5,CROPS,11.36,0,0
192,BR,BR,AIRTR,LIQUI,11.35,0,0
6996,BR,BR,POSTT,RETAI,11.34,0,0
6629,BR,BR,PAPER,MEAT1,11.34,0,0
1762,BR,BR,CONST,CEMEN,11.33,0,0
4941,BR,BR,LANDT,NATUR,11.32,0,0
83,BR,BR,93197,OFFIC,11.32,0,0
7931,BR,BR,RETAI,ELECT,11.31,0,0
4669,BR,BR,INSUR,INLAN,11.3,0,0
3109,BR,BR,ELEC6,TEXTI,11.29,0,0
4063,BR,BR,GASDI,SANDC,11.28,0,0
7276,BR,BR,RADIO,FURNI,11.27,0,0
8232,BR,BR,SEACO,EDUCA,11.26,0,0
7854,BR,BR,RETA1,CHEM1,11.24,0,0
3607,BR,BR,FINAN,RETA1,11.23,0,0
8797,BR,BR,TEXTI,WHOLE,11.22,0,0
3980,BR,BR,GASDI,COPP1,11.22,0,0
5323,BR,BR,MEAT4,BIOGA,11.21,0,0
6898,BR,BR,POSTT,AIRTR,11.21,0,0
6849,BR,BR,PLAST,FABRI,11.2,0,0
221,BR,BR,AIRTR,PLAST,11.2,0,0
1328,BR,BR,CHEM1,AIRTR,11.19,0,0
2519,BR,BR,ELEC2,AIRTR,11.18,0,0
982,BR,BR,BUSIN,INLAN,11.18,0,0
8172,BR,BR,SANDC,NONME,11.16,0,0
2327,BR,BR,DISTR,HOTEL,11.16,0,0
6795,BR,BR,PLANT,CATTL,11.16,0,0
2256,BR,BR,DIST1,PROCE,11.13,0,0
6747,BR,BR,PFERT,RUBBE,11.12,0,0
9008,BR,BR,VEGE1,MEAT4,11.11,0,0
3331,BR,BR,ELECT,PFERT,11.08,0,0
2399,BR,BR,DISTR,WHOLE,11.08,0,0
4331,BR,BR,HOTEL,GLASS,11.04,0,0
