trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
11083,CN,KR,CHEM1,HEALT,878.34,1238775742.12,7.0,7.0,1238772082.389,41.0,2035.0,1540.0,43.731,1410360.159073
11446,CN,KR,ELECT,MACHI,1197.09,1219790372.992,7.0,7.0,1219786690.681,56.0,1012.0,2569.0,45.311,1018962.962678
13915,CN,KR,RUBBE,BASIC,810.44,1179928662.374,7.0,7.0,1179925193.317,32.0,1761.0,1615.0,61.057,1455911.186977
84016,WM,KR,NATU1,CHEM1,682.91,1150377957.604,7.0,7.0,1150377178.469,7.0,123.0,474.0,175.135,1684523.520821
80182,WL,KR,COPP1,COPP1,1913.26,1131546264.627,7.0,7.0,1131524521.999,83.0,6443.0,15085.0,131.628,591423.154525
45408,JP,KR,CHEM1,PLAST,2872.19,1099315967.204,7.0,7.0,1099308720.074,43.0,856.0,6307.0,41.13,382744.862702
10673,CN,KR,BASIC,MOTO1,261.69,1097219968.865,7.0,7.0,1097218684.402,7.0,422.0,832.0,23.463,4192823.450896
11417,CN,KR,ELECT,ELECT,1069.74,1090021125.904,7.0,7.0,1090017834.414,50.0,905.0,2296.0,40.49,1018958.930118
11452,CN,KR,ELECT,MOTO1,1053.55,1073527499.85,7.0,7.0,1073524258.972,49.0,891.0,2261.0,39.878,1018962.080442
14186,CN,KR,TEXTI,TEXTI,2098.46,1035342669.773,7.0,7.0,1035338108.475,112.0,1295.0,3109.0,45.298,493382.132503
50738,MX,KR,CRUDE,GASDI,820.45,1027871724.313,7.0,7.0,1027871398.083,7.0,95.0,221.0,3.23,1252814.582623
10536,CN,KR,ALUM1,MACHI,352.91,992314627.356,7.0,7.0,992312661.145,16.0,384.0,1533.0,33.211,2811806.487082
84052,WM,KR,NATU1,MOTOR,570.71,961381538.319,7.0,7.0,961380887.957,5.0,103.0,396.0,146.362,1684535.996073
71679,WA,KR,CRUDE,MOTOR,1897.96,919220694.482,7.0,7.0,919218186.739,55.0,505.0,1844.0,103.743,484320.372654
44921,JP,KR,BASIC,BASIC,897.64,908776502.075,7.0,7.0,908775792.974,16.0,293.0,382.0,18.101,1012406.423594
71668,WA,KR,CRUDE,CHEM1,1835.07,888762522.069,7.0,7.0,888760097.764,53.0,488.0,1783.0,100.305,484320.773632
11399,CN,KR,ELECT,CONST,862.87,879225408.623,7.0,7.0,879222753.963,40.0,730.0,1852.0,32.66,1018954.661331
13517,CN,KR,PLAST,RUBBE,609.21,857123003.567,7.0,7.0,857120132.946,25.0,1403.0,1370.0,72.621,1406941.782911
59811,RU,KR,CRUDE,MOTOR,1188.02,830990851.401,7.0,7.0,830989253.576,15.0,311.0,1259.0,12.825,699475.472973
11218,CN,KR,COPP1,COPP1,590.53,829398067.51,7.0,7.0,829395596.61,35.0,550.0,1869.0,16.9,1404497.76897
59276,RU,KR,BASIC,CONST,166.65,819513382.144,7.0,7.0,819512920.79,5.0,106.0,342.0,8.354,4917572.050069
44951,JP,KR,BASIC,FABRI,797.5,807400707.445,7.0,7.0,807400077.363,14.0,260.0,340.0,16.082,1012414.680182
70563,WA,KR,BASIC,BASIC,310.51,804772975.707,7.0,7.0,804770210.137,12.0,231.0,2474.0,48.57,2591777.964339
59800,RU,KR,CRUDE,CHEM1,1148.65,803456154.965,7.0,7.0,803454610.565,15.0,300.0,1217.0,12.4,699478.653171
11500,CN,KR,ELECT,TRANS,785.38,800269638.057,7.0,7.0,800267221.33,37.0,664.0,1686.0,29.727,1018958.514422
82711,WM,KR,CRUDE,HEAVY,2651.5,776434646.725,7.0,7.0,776432306.915,22.0,399.0,1712.0,206.81,292828.454356
66958,US,KR,CRUDE,KEROS,1472.06,759409646.02,7.0,7.0,759409191.828,9.0,162.0,266.0,17.192,515882.264323
10516,CN,KR,ALUM1,FABRI,265.21,745723475.081,7.0,7.0,745721997.123,12.0,289.0,1152.0,24.958,2811822.612575
11150,CN,KR,CHEM1,RUBBE,511.12,720869802.19,7.0,7.0,720867672.742,24.0,1184.0,896.0,25.448,1410372.910843
70587,WA,KR,BASIC,FABRI,275.87,714998977.688,7.0,7.0,714996520.536,11.0,205.0,2198.0,43.152,2591796.779962
36098,ID,KR,COPP1,COPP1,183.47,714498907.09,7.0,7.0,714498806.203,23.0,26.0,51.0,0.887,3894363.694827
66774,US,KR,CHEM1,PLAST,1737.76,693417404.313,7.0,7.0,693415408.96,16.0,800.0,1094.0,85.353,399029.442681
84068,WM,KR,NATU1,PLAST,409.59,689975585.308,7.0,7.0,689975118.265,4.0,74.0,284.0,105.043,1684551.833072
11583,CN,KR,FABRI,MOTO1,292.67,689578726.619,7.0,7.0,689577516.304,9.0,379.0,802.0,20.315,2356164.713223
77233,WA,KR,WOODW,WOODW,1461.17,685153871.144,7.0,7.0,685145687.792,166.0,1408.0,6548.0,61.352,468907.704883
13860,CN,KR,RADIO,OFFIC,1233.52,660223634.651,7.0,7.0,660221808.178,80.0,620.0,1095.0,31.473,535235.451919
73260,WA,KR,KEROS,AIRTR,686.44,651213548.898,7.0,7.0,651210993.701,31.0,663.0,1773.0,88.197,948682.403266
66964,US,KR,CRUDE,NAPHT,1255.22,647545561.241,7.0,7.0,647545174.582,7.0,138.0,227.0,14.659,515882.125238
11514,CN,KR,FABRI,BASIC,271.74,640279440.276,7.0,7.0,640278316.413,8.0,352.0,745.0,18.863,2356220.800309
41074,IN,KR,LEAD1,LEAD1,325.86,612354561.968,7.0,7.0,612353551.015,29.0,415.0,549.0,17.953,1879195.243258
13066,CN,KR,OFFIC,COMPU,459.92,607256686.299,7.0,7.0,607255350.802,18.0,453.0,845.0,19.497,1320352.857669
84086,WM,KR,NATU1,WASTE,358.94,604641143.824,7.0,7.0,604640734.773,3.0,65.0,249.0,92.051,1684518.704586
66480,US,KR,BITUM,BASIC,815.72,599651692.869,7.0,7.0,599651440.994,8.0,87.0,143.0,13.875,735119.517566
68397,US,KR,NATU1,GASDI,608.15,583727228.033,7.0,7.0,583726864.316,4.0,80.0,271.0,8.717,959840.874838
18266,DE,KR,MOTO1,MOTO1,3571.7,572101991.491,7.0,7.0,572100814.924,49.0,430.0,677.0,20.567,160176.384212
48643,JP,KR,SEACO,WHOLE,271.38,562101685.249,7.0,7.0,562101585.595,6.0,37.0,54.0,2.654,2071271.594255
11038,CN,KR,CHEM1,BASIC,397.4,560482684.07,7.0,7.0,560481027.284,19.0,921.0,697.0,19.786,1410374.142099
14022,CN,KR,RUBBE,RUBBE,379.47,552479831.259,7.0,7.0,552478206.67,15.0,825.0,756.0,28.589,1455924.924919
70941,WA,KR,CEMEN,CONST,62.96,549009070.661,7.0,7.0,549008828.888,4.0,50.0,157.0,30.773,8719966.179495
10523,CN,KR,ALUM1,FURNI,192.66,541725408.511,7.0,7.0,541724334.38,9.0,210.0,837.0,18.131,2811820.868426
84039,WM,KR,NATU1,KEROS,316.32,532852229.774,7.0,7.0,532851868.652,3.0,57.0,220.0,81.122,1684535.374855
45328,JP,KR,CHEM1,CHEM1,1378.28,527530636.179,7.0,7.0,527527159.442,20.0,411.0,3026.0,19.737,382745.62221
70977,WA,KR,CERAM,CONST,207.17,521055703.119,7.0,7.0,521054285.763,13.0,242.0,1132.0,30.356,2515111.759034
72536,WA,KR,FURNI,FURNI,359.87,520039431.143,7.0,7.0,520037409.271,52.0,1177.0,764.0,28.872,1445075.808328
11081,CN,KR,CHEM1,GASDI,364.15,513586968.367,7.0,7.0,513585451.236,17.0,844.0,638.0,18.131,1410372.012542
71674,WA,KR,CRUDE,KEROS,1048.81,507959473.751,7.0,7.0,507958088.423,30.0,279.0,1019.0,57.328,484319.823182
11636,CN,KR,FABRI,TRANS,214.33,505000150.79,7.0,7.0,504999263.913,6.0,278.0,588.0,14.877,2356180.426399
83139,WM,KR,GASDI,CONST,260.81,504594163.183,7.0,7.0,504592878.403,8.0,216.0,987.0,73.78,1934719.386461
44973,JP,KR,BASIC,MACHI,497.77,503944712.06,7.0,7.0,503944319.023,9.0,162.0,212.0,10.037,1012404.749302
35720,ID,KR,BASIC,BASIC,95.5,503501491.431,7.0,7.0,503501395.86,8.0,19.0,66.0,2.571,5272266.925979
84029,WM,KR,NATU1,FOOD3,296.53,499514789.367,7.0,7.0,499514451.32,3.0,53.0,206.0,76.047,1684533.738128
40063,IN,KR,ALUM1,MACHI,311.88,497984952.286,7.0,7.0,497984144.189,25.0,341.0,409.0,33.097,1596719.739278
13932,CN,KR,RUBBE,CONST,340.24,495361889.76,7.0,7.0,495360433.127,13.0,740.0,678.0,25.633,1455919.02704
48316,JP,KR,RADIO,RADIO,1685.19,493254167.324,7.0,7.0,493253351.496,31.0,278.0,495.0,11.828,292699.438831
68282,US,KR,MOTO1,MOTO1,1644.32,492303863.237,7.0,7.0,492302370.546,25.0,695.0,747.0,25.691,299396.627929
50745,MX,KR,CRUDE,MOTOR,391.68,490708798.944,7.0,7.0,490708643.402,4.0,45.0,105.0,1.542,1252830.879657
10542,CN,KR,ALUM1,MOTO1,173.88,488923970.056,7.0,7.0,488923000.692,8.0,189.0,756.0,16.364,2811847.078767
48537,JP,KR,SEACO,COKEO,235.77,488346772.177,7.0,7.0,488346685.871,5.0,32.0,47.0,2.306,2071284.608631
83289,WM,KR,HEAVY,BASIC,249.6,481491686.231,7.0,7.0,481490326.258,8.0,339.0,944.0,68.973,1929053.230092
12988,CN,KR,NONME,NONME,196.99,481246033.938,7.0,7.0,481245384.915,9.0,149.0,480.0,11.023,2442997.278735
50735,MX,KR,CRUDE,CHEM1,378.71,474449272.773,7.0,7.0,474449122.282,3.0,44.0,102.0,1.491,1252803.656553
69921,US,KR,WHEAT,FOOD5,492.11,474395363.882,7.0,7.0,474383183.434,8.0,5849.0,6305.0,18.448,964002.690216
70354,WA,KR,ALUM1,MACHI,315.85,464444274.632,7.0,7.0,464443038.362,22.0,199.0,940.0,75.27,1470458.365148
59806,RU,KR,CRUDE,KEROS,656.5,459203844.643,7.0,7.0,459202960.556,9.0,172.0,696.0,7.087,699472.726037
10903,CN,KR,CEMEN,CONST,123.71,458036135.272,7.0,7.0,458035732.026,5.0,101.0,291.0,6.246,3702498.87052
69125,US,KR,PLAST,RUBBE,839.82,457051396.096,7.0,7.0,457050907.084,9.0,255.0,213.0,12.012,544225.42461
84053,WM,KR,NATU1,NAPHT,269.61,454174155.398,7.0,7.0,454173847.254,3.0,49.0,187.0,69.144,1684559.754453
35742,ID,KR,BASIC,FABRI,84.85,447334915.507,7.0,7.0,447334831.223,7.0,17.0,58.0,2.284,5272067.36013
70607,WA,KR,BASIC,MACHI,172.19,446271536.562,7.0,7.0,446270002.628,7.0,128.0,1372.0,26.934,2591738.989268
11557,CN,KR,FABRI,FURNI,187.12,440901226.396,7.0,7.0,440900452.407,6.0,242.0,513.0,12.989,2356248.537815
83167,WM,KR,GASDI,LANDT,225.11,435517010.141,7.0,7.0,435515901.461,7.0,186.0,852.0,63.68,1934685.310031
71680,WA,KR,CRUDE,NAPHT,894.32,433135008.268,7.0,7.0,433133826.385,26.0,238.0,869.0,48.883,484317.703135
68165,US,KR,MEATC,HOTEL,995.34,432919105.409,7.0,7.0,432870372.844,27.0,47242.0,1452.0,11.565,434945.953553
11159,CN,KR,CHEM1,TEXTI,302.86,427138049.747,7.0,7.0,427136787.668,14.0,702.0,531.0,15.079,1410348.179842
13982,CN,KR,RUBBE,MOTO1,292.56,425941737.534,7.0,7.0,425940484.493,12.0,636.0,583.0,22.041,1455912.419791
66649,US,KR,CEREA,FOOD5,650.76,418868131.308,7.0,7.0,418863175.527,10.0,4597.0,336.0,12.781,643659.922718
6536,BR,KR,CEREA,FOOD5,565.51,412841232.975,7.0,7.0,412831448.767,30.0,7693.0,2025.0,36.208,730033.47947
80005,WL,KR,CEREA,FOOD5,1013.35,408964588.233,7.0,7.0,408949036.325,105.0,12832.0,2593.0,21.908,403576.837453
76609,WA,KR,TEXTI,TEXTI,964.79,407410796.078,7.0,7.0,407407823.23,89.0,1478.0,1268.0,137.848,422279.248415
13456,CN,KR,PLAST,CHEM1,286.95,403721625.203,7.0,7.0,403720272.997,12.0,661.0,645.0,34.206,1406940.669814
82727,WM,KR,CRUDE,PLAST,1368.68,400789082.956,7.0,7.0,400787875.202,11.0,206.0,884.0,106.754,292828.917611
66956,US,KR,CRUDE,HEAVY,767.26,395817354.12,7.0,7.0,395817118.159,4.0,84.0,139.0,8.961,515884.255819
83322,WM,KR,HEAVY,GASDI,203.67,392878729.858,7.0,7.0,392877618.578,7.0,277.0,771.0,56.28,1928996.562371
59812,RU,KR,CRUDE,NAPHT,559.79,391561276.279,7.0,7.0,391560524.236,7.0,146.0,593.0,6.043,699478.86936
40117,IN,KR,BASIC,CONST,91.95,391339532.166,7.0,7.0,391339406.264,8.0,41.0,62.0,14.902,4256003.612463
85018,ZA,KR,BITUM,BASIC,439.27,389101722.736,7.0,7.0,389101011.314,7.0,180.0,521.0,3.422,885791.706094
60669,RU,KR,NATU1,GASDI,90.07,386219967.739,7.0,7.0,386219884.721,2.0,35.0,45.0,1.018,4287997.865427
61537,RU,KR,WOODW,WOODW,82.05,377129011.371,7.0,7.0,377123961.438,3.0,4896.0,147.0,3.933,4596331.643766
40043,IN,KR,ALUM1,FABRI,234.38,374235205.584,7.0,7.0,374234598.712,19.0,256.0,307.0,24.872,1596702.814165
13053,CN,KR,OFFIC,ALUM1,282.41,372873993.976,7.0,7.0,372873174.004,11.0,278.0,519.0,11.972,1320328.578931
48597,JP,KR,SEACO,OFFIC,176.01,364569744.235,7.0,7.0,364569679.514,4.0,24.0,35.0,1.721,2071301.313761
11054,CN,KR,CHEM1,CONST,255.15,359859442.553,7.0,7.0,359858379.849,12.0,591.0,447.0,12.704,1410383.862642
84019,WM,KR,NATU1,COKEO,211.32,355973060.817,7.0,7.0,355972819.623,2.0,38.0,147.0,54.194,1684521.393228
71997,WA,KR,FABRI,CONST,452.61,351546708.236,7.0,7.0,351545455.654,38.0,239.0,941.0,34.582,776709.989253
35813,ID,KR,BITUM,BASIC,933.12,349103560.357,7.0,7.0,349102879.574,40.0,326.0,298.0,16.783,374125.04325
70334,WA,KR,ALUM1,FABRI,237.36,349029419.96,7.0,7.0,349028490.394,16.0,150.0,707.0,56.566,1470464.357769
66341,US,KR,BASIC,CONST,436.42,348774987.971,7.0,7.0,348774075.187,6.0,139.0,731.0,36.784,799172.787615
72738,WA,KR,GLASS,GLASS,252.88,346245841.344,7.0,7.0,346245088.965,21.0,247.0,461.0,23.379,1369210.065422
12458,CN,KR,LEATH,LEATH,707.25,344048861.28,7.0,7.0,344047711.151,50.0,528.0,558.0,14.129,486460.037158
10654,CN,KR,BASIC,FURNI,81.58,342053072.61,7.0,7.0,342052673.295,2.0,131.0,259.0,7.315,4192854.530645
75475,WA,KR,RADIO,RADIO,807.41,341640791.194,7.0,7.0,341639234.743,70.0,416.0,1034.0,36.451,423131.731331
74460,WA,KR,NONME,CONST,210.14,339825917.45,7.0,7.0,339824933.074,18.0,160.0,778.0,28.376,1617140.560817
82715,WM,KR,CRUDE,LIQUE,1152.62,337520120.519,7.0,7.0,337519103.617,10.0,173.0,744.0,89.902,292828.616993
66696,US,KR,CHEM1,CHEM1,833.9,332751398.596,7.0,7.0,332750440.638,8.0,384.0,525.0,40.958,399030.337686
84011,WM,KR,NATU1,BLAST,195.86,329927151.615,7.0,7.0,329926928.386,2.0,35.0,136.0,50.229,1684505.01182
68379,US,KR,NATU1,CHEM1,343.28,329496493.937,7.0,7.0,329496289.016,2.0,45.0,153.0,4.921,959847.628574
11477,CN,KR,ELECT,RADIO,319.26,325311716.763,7.0,7.0,325310734.679,15.0,270.0,685.0,12.084,1018955.449361
12917,CN,KR,NONF1,TRAN1,218.32,325290930.567,7.0,7.0,325289295.608,11.0,296.0,1318.0,9.959,1489973.115459
73816,WA,KR,MEAT4,HOTEL,377.63,324078062.117,7.0,7.0,324076686.31,30.0,719.0,589.0,37.807,858189.397339
45022,JP,KR,BASIC,TRANS,318.24,322193674.277,7.0,7.0,322193421.86,6.0,104.0,136.0,6.417,1012423.561705
12116,CN,KR,GLASS,GLASS,295.28,313158796.048,7.0,7.0,313158120.301,15.0,202.0,449.0,9.747,1060548.618423
11593,CN,KR,FABRI,OFFIC,132.4,311949408.782,7.0,7.0,311948861.592,4.0,171.0,363.0,9.19,2356113.359381
45363,JP,KR,CHEM1,HEALT,805.01,308113807.721,7.0,7.0,308111776.193,12.0,240.0,1768.0,11.528,382745.317103
72014,WA,KR,FABRI,FABRI,396.06,307621238.853,7.0,7.0,307620142.592,33.0,209.0,824.0,30.261,776703.627867
10515,CN,KR,ALUM1,ELECT,106.1,298332721.059,7.0,7.0,298332130.074,5.0,115.0,461.0,9.985,2811806.984533
48523,JP,KR,SEACO,BASIC,143.74,297722333.561,7.0,7.0,297722280.155,3.0,20.0,29.0,1.406,2071255.973014
83204,WM,KR,GASDI,RAILW,153.52,297008126.092,7.0,7.0,297007369.664,5.0,127.0,581.0,43.428,1934654.286686
12979,CN,KR,NONME,MEDIC,120.23,293731542.314,7.0,7.0,293731145.586,6.0,91.0,293.0,6.728,2443080.282076
48549,JP,KR,SEACO,ELEC2,141.03,292109541.954,7.0,7.0,292109490.575,3.0,19.0,28.0,1.379,2071258.185875
84037,WM,KR,NATU1,HEAVY,172.18,290049722.908,7.0,7.0,290049526.75,2.0,31.0,119.0,44.158,1684572.673412
48590,JP,KR,SEACO,NFERT,139.65,289262762.35,7.0,7.0,289262710.984,3.0,19.0,28.0,1.366,2071340.940566
10832,CN,KR,BITUM,BASIC,243.27,288368067.132,7.0,7.0,288367369.55,6.0,427.0,257.0,7.582,1185382.772771
82618,WM,KR,COPP1,COPP1,523.91,287214173.035,7.0,7.0,287212501.745,22.0,391.0,1188.0,70.29,548212.809519
48363,JP,KR,RUBBE,BASIC,731.25,285360143.694,7.0,7.0,285359607.211,12.0,285.0,231.0,8.483,390236.093941
70650,WA,KR,BASIC,TRANS,110.09,285320714.55,7.0,7.0,285319734.33,4.0,82.0,877.0,17.22,2591704.192479
12931,CN,KR,NONME,BASIC,115.66,282552513.916,7.0,7.0,282552132.444,6.0,87.0,282.0,6.472,2442957.927685
35756,ID,KR,BASIC,MACHI,52.96,279207168.225,7.0,7.0,279207115.799,4.0,11.0,36.0,1.426,5272038.674943
72041,WA,KR,FABRI,MACHI,357.06,277327106.429,7.0,7.0,277326117.148,30.0,189.0,743.0,27.281,776696.091494
83216,WM,KR,GASDI,SEACO,143.09,276842984.632,7.0,7.0,276842279.153,5.0,118.0,542.0,40.479,1934747.254399
75616,WA,KR,REALE,BEVER,1210.81,276445371.763,7.0,7.0,276444061.506,62.0,393.0,819.0,36.257,228314.410818
68412,US,KR,NATU1,MOTOR,286.89,275363279.831,7.0,7.0,275363107.719,2.0,38.0,128.0,4.112,959821.812649
82731,WM,KR,CRUDE,REFI1,937.98,274666387.586,7.0,7.0,274665559.426,8.0,141.0,606.0,73.16,292827.552385
83229,WM,KR,GASDI,WHOLE,140.77,272336423.101,7.0,7.0,272335730.281,4.0,116.0,533.0,39.82,1934619.756347
40050,IN,KR,ALUM1,FURNI,170.26,271860450.12,7.0,7.0,271860009.052,14.0,186.0,223.0,18.068,1596737.049924
50741,MX,KR,CRUDE,KEROS,216.44,271164677.753,7.0,7.0,271164591.901,2.0,25.0,58.0,0.852,1252839.945264
41007,IN,KR,KEROS,AIRTR,233.98,270664852.631,7.0,7.0,270664531.899,7.0,93.0,204.0,16.732,1156786.275028
71672,WA,KR,CRUDE,HEAVY,546.66,264757204.774,7.0,7.0,264756482.894,16.0,145.0,531.0,29.88,484317.866268
48633,JP,KR,SEACO,SUPPO,127.8,264720557.749,7.0,7.0,264720510.499,3.0,17.0,26.0,1.25,2071365.866581
47797,JP,KR,PLAST,RUBBE,437.33,261946437.72,7.0,7.0,261946226.797,4.0,141.0,63.0,2.923,598967.456429
76016,WA,KR,RUBBE,BASIC,518.58,260860649.783,7.0,7.0,260859546.318,62.0,610.0,417.0,14.465,503028.751172
68711,US,KR,OILSE,FOOD5,533.55,259130388.17,7.0,7.0,259120202.149,7.0,6787.0,3384.0,8.021,485672.173498
11171,CN,KR,CHEM1,WOODW,183.36,258606157.672,7.0,7.0,258605393.543,9.0,425.0,321.0,9.129,1410373.896553
14611,CN,KR,WOODW,WOODW,352.01,258002813.369,7.0,7.0,257994434.047,13.0,8001.0,356.0,9.322,732941.715772
11961,CN,KR,FURNI,MOTO1,242.31,256465506.081,7.0,7.0,256464330.499,7.0,866.0,297.0,5.582,1058418.992534
70341,WA,KR,ALUM1,FURNI,172.43,253549889.634,7.0,7.0,253549214.542,12.0,109.0,513.0,41.092,1470451.13747
11187,CN,KR,COKEO,BASIC,104.09,252682728.755,7.0,7.0,252682139.959,3.0,162.0,421.0,2.796,2427540.866125
80126,WL,KR,CHEM1,PLAST,212.13,248152495.213,7.0,7.0,248147049.516,9.0,1763.0,3653.0,20.697,1169813.299453
11071,CN,KR,CHEM1,FABRI,174.07,245499129.446,7.0,7.0,245498404.779,8.0,403.0,305.0,8.667,1410347.156006
40069,IN,KR,ALUM1,MOTO1,153.67,245362480.859,7.0,7.0,245362083.552,12.0,168.0,201.0,16.307,1596684.32914
19561,DE,KR,SEACO,WHOLE,110.32,244442089.291,7.0,7.0,244442041.225,3.0,20.0,24.0,1.066,2215754.97907
11644,CN,KR,FABRI,WOODW,102.62,241798306.287,7.0,7.0,241797882.164,3.0,133.0,281.0,7.123,2356249.330413
11798,CN,KR,FOOD5,FOOD5,715.59,241602945.264,7.0,7.0,241601557.577,68.0,975.0,335.0,9.687,337627.615344
84055,WM,KR,NATU1,NFERT,143.13,241101780.589,7.0,7.0,241101617.883,1.0,26.0,99.0,36.706,1684495.078523
59804,RU,KR,CRUDE,HEAVY,342.18,239344932.283,7.0,7.0,239344472.589,4.0,89.0,363.0,3.694,699470.840736
50746,MX,KR,CRUDE,NAPHT,184.56,231221034.564,7.0,7.0,231220960.837,2.0,21.0,50.0,0.727,1252823.11749
70360,WA,KR,ALUM1,MOTO1,155.62,228836633.113,7.0,7.0,228836024.026,11.0,98.0,463.0,37.087,1470483.441158
59266,RU,KR,BASIC,BASIC,46.5,228652172.356,7.0,7.0,228652043.025,2.0,30.0,95.0,2.331,4917251.018409
13109,CN,KR,OFFIC,POSTT,172.8,228155681.14,7.0,7.0,228155179.815,7.0,170.0,317.0,7.325,1320345.376968
72719,WA,KR,GLASS,CONST,166.52,227996882.675,7.0,7.0,227996387.281,14.0,162.0,304.0,15.394,1369186.179888
