trade_id,factor_id,level
88557,902,1.791
88557,903,0.801
88558,901,16827.001
88558,902,1.125
88558,903,0.503
88559,901,8350.409
88559,902,0.558
88559,903,0.25
88560,901,15874.846
88560,902,1.061
88560,903,0.474
88561,901,2925.616
88561,902,0.118
88561,903,0.038
88562,901,3705.497
88562,902,0.149
88562,903,0.048
88563,901,51686.968
88563,902,2.084
88563,903,0.665
88564,901,109487.373
88564,902,4.415
88564,903,1.408
88565,901,17957.197
88565,902,0.724
88565,903,0.231
88566,901,39656.82
88566,902,0.79
88566,903,0.629
88567,901,31963.063
88567,902,0.637
88567,903,0.507
88568,901,620796.906
88568,902,35.202
88568,903,15.511
88569,901,7409.597
88569,902,0.42
88569,903,0.185
88570,901,8777.687
88570,902,0.498
88570,903,0.219
88571,901,3868.044
88571,902,0.219
88571,903,0.097
88572,901,169328.437
88572,902,9.602
88572,903,4.231
88573,901,68557.068
88573,902,3.887
88573,903,1.713
88574,901,8136.252
88574,902,0.461
88574,903,0.203
88575,901,283046.708
88575,902,16.05
88575,903,7.072
88576,901,6825.907
88576,902,0.387
88576,903,0.171
88577,901,25346.409
88577,902,1.437
88577,903,0.633
88578,901,5508.256
88578,902,0.312
88578,903,0.138
88579,901,25871.332
88579,902,1.467
88579,903,0.646
88580,901,4059.253
88580,902,0.23
88580,903,0.101
88581,901,24594.881
88581,902,1.395
88581,903,0.614
88582,901,292284.03
88582,902,16.574
88582,903,7.303
88583,901,6125.06
88583,902,0.347
88583,903,0.153
88584,901,3945.702
88584,902,0.224
88584,903,0.099
88585,901,13129.243
88585,902,0.744
88585,903,0.328
88586,901,46301.97
88586,902,2.626
88586,903,1.157
88587,901,122351.421
88587,902,6.938
88587,903,3.057
88588,901,12116.731
88588,902,0.687
88588,903,0.303
88589,901,3449.788
88589,902,0.231
88589,903,0.084
88590,901,274658.202
88590,902,18.357
88590,903,6.662
88591,901,277068.726
88591,902,18.518
88591,903,6.721
88592,901,198715.455
88592,902,13.282
88592,903,4.82
88593,901,29016.979
88593,902,1.939
88593,903,0.704
88594,901,40587.955
88594,902,2.713
88594,903,0.985
88595,901,67755.469
88595,902,4.529
88595,903,1.643
88596,901,3464.135
88596,902,0.232
88596,903,0.084
88597,901,4108.341
88597,902,0.275
88597,903,0.1
88598,901,37725.236
88598,902,2.521
88598,903,0.915
88599,901,37882.01
88599,902,2.532
88599,903,0.919
88600,901,2211078.014
88600,902,147.782
88600,903,53.633
88601,901,295386.905
88601,902,19.743
88601,903,7.165
88602,901,36155.246
88602,902,2.417
88602,903,0.877
88603,901,3053.759
88603,902,0.204
88603,903,0.074
88604,901,31567.979
88604,902,2.11
88604,903,0.766
88605,901,9479.606
88605,902,0.634
88605,903,0.23
88606,901,14126.835
88606,902,0.944
88606,903,0.343
88607,901,3637.089
88607,902,0.243
88607,903,0.088
88608,901,3415.718
88608,902,0.228
88608,903,0.083
88609,901,6849.382
88609,902,0.458
88609,903,0.166
88610,901,8276.439
88610,902,0.553
88610,903,0.201
88611,901,356987.051
88611,902,23.86
88611,903,8.659
88612,901,3890.915
88612,902,0.26
88612,903,0.094
88613,901,2638.898
88613,902,0.176
88613,903,0.064
88614,901,6548.187
88614,902,0.438
88614,903,0.159
88615,901,7194.728
88615,902,0.481
88615,903,0.175
88616,901,24708.121
88616,902,1.651
88616,903,0.599
88617,901,34484.649
88617,902,2.305
88617,903,0.836
88618,901,61671.235
88618,902,4.122
88618,903,1.496
88619,901,207380.334
88619,902,13.861
88619,903,5.03
88620,901,10429.303
88620,902,0.697
88620,903,0.253
88621,901,49579.588
88621,902,3.314
88621,903,1.203
88622,901,15105.508
88622,902,1.01
88622,903,0.366
88623,901,4783.542
88623,902,0.32
88623,903,0.116
88624,901,49151.026
88624,902,2.988
88624,903,1.081
88625,901,141607.236
88625,902,8.607
88625,903,3.114
88626,901,63598.731
88626,902,3.866
88626,903,1.399
88627,901,2731.537
88627,902,0.166
88627,903,0.06
88628,901,587114.808
88628,902,35.687
88628,903,12.911
88629,901,256358.745
88629,902,15.582
88629,903,5.637
88630,901,760037.242
88630,902,46.197
88630,903,16.713
88631,901,2925.115
88631,902,0.178
88631,903,0.064
88632,901,9115.653
88632,902,0.554
88632,903,0.2
88633,901,3036.992
88633,902,0.185
88633,903,0.067
88634,901,5333.403
88634,902,0.324
88634,903,0.117
88635,901,18731.145
88635,902,1.139
88635,903,0.412
88636,901,29370.63
88636,902,1.785
88636,903,0.646
88637,901,11394.123
88637,902,0.693
88637,903,0.251
88638,901,3951.537
88638,902,0.18
88638,903,0.058
88639,901,539568.198
88639,902,24.566
88639,903,7.899
88640,901,70448.221
88640,902,3.207
88640,903,1.031
88641,901,5479.396
88641,902,0.249
88641,903,0.08
88642,901,2663.238
88642,902,0.121
88642,903,0.039
88643,901,9174.45
88643,902,0.418
88643,903,0.134
88644,901,4187.732
88644,902,0.191
88644,903,0.061
88645,901,7446.649
88645,902,0.339
88645,903,0.109
88646,901,41086.787
88646,902,1.871
88646,903,0.601
88647,901,3982.266
88647,902,0.181
88647,903,0.058
88648,901,3875.304
88648,902,0.176
88648,903,0.057
88649,901,5461.596
88649,902,0.249
88649,903,0.08
88650,901,18442.419
88650,902,0.84
88650,903,0.27
88651,901,35212.916
88651,902,1.603
88651,903,0.515
88652,901,54463.222
88652,902,2.48
88652,903,0.797
88653,901,3159.025
88653,902,0.144
88653,903,0.046
88654,901,14910.889
88654,902,0.679
88654,903,0.218
88655,901,13165.301
88655,902,0.599
88655,903,0.193
88656,901,8243.598
88656,902,0.375
88656,903,0.121
88657,901,21034.832
88657,902,0.958
88657,903,0.308
88658,901,2560.539
88658,902,0.117
88658,903,0.037
88659,901,2706.937
88659,902,0.123
88659,903,0.04
88660,901,4602.006
88660,902,0.21
88660,903,0.067
88661,901,3938.802
88661,902,0.179
88661,903,0.058
88662,901,10481.247
88662,902,0.477
88662,903,0.153
88663,901,15150.138
88663,902,0.69
88663,903,0.222
88664,901,7575.302
88664,902,0.345
88664,903,0.111
88665,901,40342.129
88665,902,1.837
88665,903,0.591
88666,901,5731.688
88666,902,0.261
88666,903,0.084
88667,901,2019.71
88667,902,0.12
88667,903,0.047
88668,901,2832.237
88668,902,0.169
88668,903,0.067
88669,901,4726.069
88669,902,0.282
88669,903,0.111
88670,901,1840.479
88670,902,0.11
88670,903,0.043
88671,901,2608.438
88671,902,0.156
88671,903,0.061
88672,901,1746.948
88672,902,0.104
88672,903,0.041
88673,901,5204.228
88673,902,0.31
88673,903,0.122
88674,901,10314.254
88674,902,0.615
88674,903,0.242
88675,901,3608.547
88675,902,0.215
88675,903,0.085
88676,901,7776.242
88676,902,0.464
88676,903,0.183
88677,901,5310.682
88677,902,0.317
88677,903,0.125
88678,901,20278.845
88678,902,1.075
88678,903,0.327
88679,901,25139.168
88679,902,1.333
88679,903,0.406
88680,901,198635.072
88680,902,10.53
88680,903,3.207
88681,901,6480.757
88681,902,0.344
88681,903,0.105
88682,901,6051.749
88682,902,0.321
88682,903,0.098
88683,901,8165.538
88683,902,0.433
88683,903,0.132
88684,901,9703.09
88684,902,0.514
88684,903,0.157
88685,901,4830.868
88685,902,0.256
88685,903,0.078
88686,901,30958.885
88686,902,1.641
88686,903,0.5
88687,901,15822.392
88687,902,0.839
88687,903,0.255
88688,901,37237.04
88688,902,1.974
88688,903,0.601
88689,901,19344.468
88689,902,1.025
88689,903,0.312
88690,901,52069.608
88690,902,2.76
88690,903,0.841
88691,901,21654.946
88691,902,1.148
88691,903,0.35
88692,901,2964.836
88692,902,0.157
88692,903,0.048
88693,901,4579.654
88693,902,0.243
88693,903,0.074
88694,901,6923.666
88694,902,0.367
88694,903,0.112
88695,901,5417.793
88695,902,0.287
88695,903,0.087
88696,901,17686.296
88696,902,0.938
88696,903,0.286
88697,901,4705.066
88697,902,0.249
88697,903,0.076
88698,901,45988.967
88698,902,2.438
88698,903,0.743
88699,901,3933.026
88699,902,0.208
88699,903,0.064
88700,901,14827.645
88700,902,0.786
88700,903,0.239
88701,901,6651.943
88701,902,0.42
88701,903,0.137
88702,901,5191.742
88702,902,0.328
88702,903,0.107
88703,901,4269.637
88703,902,0.269
88703,903,0.088
88704,901,6420.913
88704,902,0.405
88704,903,0.132
88705,901,7027.969
88705,902,0.443
88705,903,0.145
88706,901,9873.032
88706,902,0.623
88706,903,0.203
88707,901,21340.651
88707,902,1.346
88707,903,0.439
88708,901,4018672.0
88708,902,253.527
88708,903,82.738
88709,901,28673.901
88709,902,1.809
88709,903,0.59
88710,901,479367.284
88710,902,30.242
88710,903,9.869
88711,901,8185.794
88711,902,0.516
88711,903,0.169
88712,901,5148.07
88712,902,0.325
88712,903,0.106
88713,901,3114.408
88713,902,0.196
88713,903,0.064
88714,901,9116.257
88714,902,0.575
88714,903,0.188
88715,901,9468.491
88715,902,0.597
88715,903,0.195
88716,901,56451.013
88716,902,3.561
88716,903,1.162
88717,901,23473.39
88717,902,1.481
88717,903,0.483
88718,901,18134.49
88718,902,1.144
88718,903,0.373
88719,901,61512.652
88719,902,3.881
88719,903,1.266
88720,901,21350.167
88720,902,1.347
88720,903,0.44
88721,901,10051.541
88721,902,0.634
88721,903,0.207
88722,901,53882.292
88722,902,3.399
88722,903,1.109
88723,901,12113.302
88723,902,0.764
88723,903,0.249
88724,901,3891.049
88724,902,0.245
88724,903,0.08
88725,901,112918.365
88725,902,7.124
88725,903,2.325
88726,901,85413.891
88726,902,5.389
88726,903,1.759
88727,901,11011.855
88727,902,0.695
88727,903,0.227
88728,901,5993.271
88728,902,0.378
88728,903,0.123
88729,901,6905.66
88729,902,0.436
88729,903,0.142
88730,901,130878.948
88730,902,8.257
88730,903,2.695
88731,901,240586.978
88731,902,15.178
88731,903,4.953
88732,901,9138.979
88732,902,0.577
88732,903,0.188
88733,901,37528.097
88733,902,2.368
88733,903,0.773
88734,901,4732.348
88734,902,0.299
88734,903,0.097
88735,901,5297.73
88735,902,0.334
88735,903,0.109
88736,901,116097.289
88736,902,7.324
88736,903,2.39
88737,901,41728.212
88737,902,2.633
88737,903,0.859
88738,901,40417.365
88738,902,2.55
88738,903,0.832
88739,901,10748.35
88739,902,0.678
88739,903,0.221
88740,901,4685.439
88740,902,0.296
88740,903,0.096
88741,901,17315.276
88741,902,1.092
88741,903,0.356
88742,901,4083.911
88742,902,0.258
88742,903,0.084
88743,901,3432.358
88743,902,0.217
88743,903,0.071
88744,901,134536.825
88744,902,8.488
88744,903,2.77
88745,901,3478.154
88745,902,0.219
88745,903,0.072
88746,901,7637.711
88746,902,0.482
88746,903,0.157
88747,901,31276.588
88747,902,1.973
88747,903,0.644
88748,901,56909.954
88748,902,3.59
88748,903,1.172
88749,901,24123.935
88749,902,1.522
88749,903,0.497
88750,901,39546.248
88750,902,2.495
88750,903,0.814
88751,901,9608.608
88751,902,0.606
88751,903,0.198
88752,901,5089.76
88752,902,0.321
88752,903,0.105
88753,901,22411.125
88753,902,1.414
88753,903,0.461
88754,901,38626.673
88754,902,2.437
88754,903,0.795
88755,901,92995.798
88755,902,5.867
88755,903,1.915
88756,901,6793.423
88756,902,0.333
88756,903,0.107
88757,901,8040.269
88757,902,0.394
88757,903,0.126
88758,901,222849.956
88758,902,10.928
88758,903,3.5
88759,901,4387.882
88759,902,0.215
88759,903,0.069
88760,901,25678.164
88760,902,1.259
88760,903,0.403
88761,901,82658.925
88761,902,4.053
88761,903,1.298
88762,901,15004.848
88762,902,0.736
88762,903,0.236
88763,901,4441.767
88763,902,0.218
88763,903,0.07
88764,901,4643.461
88764,902,0.228
88764,903,0.073
88765,901,10647.85
88765,902,0.505
88765,903,0.142
88766,901,629005.313
88766,902,29.846
88766,903,8.409
88767,901,4743.56
88767,902,0.225
88767,903,0.063
88768,901,55488.85
88768,902,2.633
88768,903,0.742
88769,901,76279.588
88769,902,3.619
88769,903,1.02
88770,901,18876.036
88770,902,0.896
88770,903,0.252
88771,901,5533.942
88771,902,0.263
88771,903,0.074
88772,901,104556.062
88772,902,4.961
88772,903,1.398
88773,901,43136.845
88773,902,2.047
88773,903,0.577
88774,901,6468.385
88774,902,0.307
88774,903,0.086
88775,901,6400.331
88775,902,0.304
88775,903,0.086
88776,901,70326.941
88776,902,3.337
88776,903,0.94
88777,901,308052.462
88777,902,14.617
88777,903,4.118
88778,901,921871.833
88778,902,43.742
88778,903,12.324
88779,901,7152.677
88779,902,0.339
88779,903,0.096
88780,901,15340.91
88780,902,0.728
88780,903,0.205
88781,901,6233.298
88781,902,0.296
88781,903,0.083
88782,901,36180.187
88782,902,1.717
88782,903,0.484
88783,901,27617.709
88783,902,1.31
88783,903,0.369
88784,901,107361.457
88784,902,5.094
88784,903,1.435
88785,901,171984.457
88785,902,8.161
88785,903,2.299
88786,901,21993.835
88786,902,1.044
88786,903,0.294
88787,901,15476.417
88787,902,0.734
88787,903,0.207
88788,901,15039.784
88788,902,0.714
88788,903,0.201
88789,901,102334.14
88789,902,4.856
88789,903,1.368
88790,901,22688.296
88790,902,1.077
88790,903,0.303
88791,901,4038.722
88791,902,0.192
88791,903,0.054
88792,901,21845.743
88792,902,1.037
88792,903,0.292
88793,901,84728.552
88793,902,4.02
88793,903,1.133
88794,901,128154.643
88794,902,6.081
88794,903,1.713
88795,901,67314.135
88795,902,3.194
88795,903,0.9
88796,901,41281.379
88796,902,1.959
88796,903,0.552
88797,901,33353.365
88797,902,1.583
88797,903,0.446
88798,901,9025.074
88798,902,0.428
88798,903,0.121
88799,901,96269.443
88799,902,4.568
88799,903,1.287
88800,901,16098.432
88800,902,0.764
88800,903,0.215
88801,901,179656.177
88801,902,8.525
88801,903,2.402
88802,901,7984.527
88802,902,0.379
88802,903,0.107
88803,901,10781.258
88803,902,0.512
88803,903,0.144
88804,901,9858.239
88804,902,0.468
88804,903,0.132
88805,901,12611.093
88805,902,0.598
88805,903,0.169
88806,901,48230.768
88806,902,2.289
88806,903,0.645
88807,901,89866.573
88807,902,4.264
88807,903,1.201
88808,901,338631.375
88808,902,16.068
88808,903,4.527
88809,901,125986.67
88809,902,5.978
88809,903,1.684
88810,901,164792.811
88810,902,7.819
88810,903,2.203
88811,901,4980.7
88811,902,0.236
88811,903,0.067
88812,901,6713.703
88812,902,0.319
88812,903,0.09
88813,901,5413.202
88813,902,0.257
88813,903,0.072
88814,901,8215.338
88814,902,0.39
88814,903,0.11
88815,901,33754.571
88815,902,1.602
88815,903,0.451
88816,901,22004.804
88816,902,1.044
88816,903,0.294
88817,901,82010.188
88817,902,3.891
88817,903,1.096
88818,901,51872.539
88818,902,2.461
88818,903,0.693
88819,901,136729.694
88819,902,6.488
88819,903,1.828
88820,901,8614.571
88820,902,0.409
88820,903,0.115
88821,901,66621.692
88821,902,3.161
88821,903,0.891
88822,901,76274.822
88822,902,3.619
88822,903,1.02
88823,901,239440.964
88823,902,11.361
88823,903,3.201
88824,901,142373.285
88824,902,6.756
88824,903,1.903
88825,901,204989.572
88825,902,9.727
88825,903,2.74
88826,901,142327.846
88826,902,6.753
88826,903,1.903
88827,901,53735.744
88827,902,2.55
88827,903,0.718
88828,901,14513.714
88828,902,0.689
88828,903,0.194
88829,901,10350.785
88829,902,0.491
88829,903,0.138
88830,901,1667.868
88830,902,0.097
88830,903,0.034
88831,901,25281.822
88831,902,1.474
88831,903,0.511
88832,901,1396.945
88832,902,0.081
88832,903,0.028
88833,901,1128.584
88833,902,0.066
88833,903,0.023
88834,901,1773.342
88834,902,0.103
88834,903,0.036
88835,901,4080.611
88835,902,0.238
88835,903,0.083
88836,901,1243.546
88836,902,0.073
88836,903,0.025
88837,901,2150.15
88837,902,0.125
88837,903,0.043
88838,901,5053.534
88838,902,0.295
88838,903,0.102
88839,901,2099.295
88839,902,0.122
88839,903,0.042
88840,901,1279.437
88840,902,0.075
88840,903,0.026
88841,901,3344.89
88841,902,0.195
88841,903,0.068
88842,901,2441.047
88842,902,0.142
88842,903,0.049
88843,901,1444.783
88843,902,0.084
88843,903,0.029
88844,901,3877.992
88844,902,0.226
88844,903,0.078
88845,901,8460.256
88845,902,0.493
88845,903,0.171
88846,901,3565.52
88846,902,0.208
88846,903,0.072
88847,901,2232.371
88847,902,0.13
88847,903,0.045
88848,901,31429.483
88848,902,1.362
88848,903,0.48
88849,901,5726.708
88849,902,0.347
88849,903,0.092
88850,901,5191.11
88850,902,0.315
88850,903,0.084
88851,901,16364.343
88851,902,0.992
88851,903,0.263
88852,901,8200.249
88852,902,0.497
88852,903,0.132
88853,901,131435.153
88853,902,7.964
88853,903,2.115
88854,901,237227.654
88854,902,14.375
88854,903,3.817
88855,901,7000.878
88855,902,0.424
88855,903,0.113
88856,901,7986.341
88856,902,0.484
88856,903,0.129
88857,901,503647.233
88857,902,30.519
88857,903,8.104
88858,901,7388.266
88858,902,0.448
88858,903,0.119
88859,901,5192.718
88859,902,0.315
88859,903,0.084
88860,901,24735.513
88860,902,1.499
88860,903,0.398
88861,901,30424.758
88861,902,1.844
88861,903,0.49
88862,901,33233.401
88862,902,2.014
88862,903,0.535
88863,901,44530.975
88863,902,2.698
88863,903,0.717
88864,901,9856.878
88864,902,0.597
88864,903,0.159
88865,901,6411.307
88865,902,0.513
88865,903,0.164
88866,901,4910.97
88866,902,0.393
88866,903,0.126
88867,901,5035.436
88867,902,0.322
88867,903,0.101
88868,901,4248.353
88868,902,0.271
88868,903,0.085
88869,901,4583.729
88869,902,0.293
88869,903,0.092
88870,901,4973.093
88870,902,0.318
88870,903,0.1
88871,901,7200.23
88871,902,0.46
88871,903,0.145
88872,901,39850.02
88872,902,2.545
88872,903,0.802
88873,901,7160.278
88873,902,0.457
88873,903,0.144
88874,901,5161.396
88874,902,0.33
88874,903,0.104
88875,901,3717.684
88875,902,0.237
88875,903,0.075
88876,901,61581.316
88876,902,3.933
88876,903,1.239
88877,901,14215.613
88877,902,0.908
88877,903,0.286
88878,901,3065.43
88878,902,0.196
88878,903,0.062
88879,901,2500.127
88879,902,0.16
88879,903,0.05
88880,901,352539.314
88880,902,22.515
88880,903,7.091
88881,901,19188.385
88881,902,1.225
88881,903,0.386
88882,901,17817.962
88882,902,1.138
88882,903,0.358
88883,901,213441.152
88883,902,13.631
88883,903,4.293
88884,901,9988.943
88884,902,0.638
88884,903,0.201
88885,901,92809.534
88885,902,5.927
88885,903,1.867
88886,901,53354.558
88886,902,3.407
88886,903,1.073
88887,901,8462.192
88887,902,0.54
88887,903,0.17
88888,901,123729.109
88888,902,7.902
88888,903,2.489
88889,901,80739.319
88889,902,5.156
88889,903,1.624
88890,901,11831.386
88890,902,0.756
88890,903,0.238
88891,901,423890.116
88891,902,27.071
88891,903,8.526
88892,901,120958.557
88892,902,7.725
88892,903,2.433
88893,901,80587.077
88893,902,5.147
88893,903,1.621
88894,901,15377.023
88894,902,0.982
88894,903,0.309
88895,901,67733.292
88895,902,4.326
88895,903,1.362
88896,901,2208.108
88896,902,0.141
88896,903,0.044
88897,901,12239.039
88897,902,0.782
88897,903,0.246
88898,901,6542.821
88898,902,0.418
88898,903,0.132
88899,901,4250.505
88899,902,0.271
88899,903,0.085
88900,901,2224.36
88900,902,0.142
88900,903,0.045
88901,901,3647903.68
88901,902,232.97
88901,903,73.373
88902,901,2871.798
88902,902,0.183
88902,903,0.058
88903,901,97189.646
88903,902,6.207
88903,903,1.955
88904,901,1750525.791
88904,902,111.796
88904,903,35.21
88905,901,48713.691
88905,902,3.111
88905,903,0.98
88906,901,55728.282
88906,902,3.559
88906,903,1.121
88907,901,18377.52
88907,902,1.174
88907,903,0.37
88908,901,594971.452
88908,902,37.997
88908,903,11.967
88909,901,105833.092
88909,902,6.759
88909,903,2.129
88910,901,48005.168
88910,902,3.066
88910,903,0.966
88911,901,53691.129
88911,902,3.429
88911,903,1.08
88912,901,52637.077
88912,902,3.362
88912,903,1.059
88913,901,462595.596
88913,902,29.543
88913,903,9.305
88914,901,55091.021
88914,902,3.518
88914,903,1.108
88915,901,8376.61
88915,902,0.535
88915,903,0.168
88916,901,8415.596
88916,902,0.537
88916,903,0.169
88917,901,2373.527
88917,902,0.152
88917,903,0.048
88918,901,2832.299
88918,902,0.181
88918,903,0.057
88919,901,202623.239
88919,902,12.94
88919,903,4.076
88920,901,10260.54
88920,902,0.655
88920,903,0.206
88921,901,142183.754
88921,902,9.08
88921,903,2.86
88922,901,39101.713
88922,902,2.497
88922,903,0.786
88923,901,145669.935
88923,902,9.303
88923,903,2.93
88924,901,31546.114
88924,902,2.015
88924,903,0.635
88925,901,105131.391
88925,902,6.714
88925,903,2.115
88926,901,179440.267
88926,902,11.46
88926,903,3.609
88927,901,180677.576
88927,902,11.539
88927,903,3.634
88928,901,4680.233
88928,902,0.299
88928,903,0.094
88929,901,67347.266
88929,902,4.301
88929,903,1.355
88930,901,2800.412
88930,902,0.179
88930,903,0.056
88931,901,9417.201
88931,902,0.601
88931,903,0.189
88932,901,22940.919
88932,902,1.465
88932,903,0.461
88933,901,3653.099
88933,902,0.233
88933,903,0.073
88934,901,16874.507
88934,902,1.078
88934,903,0.339
88935,901,297010.77
88935,902,18.968
88935,903,5.974
88936,901,8298.46
88936,902,0.53
88936,903,0.167
88937,901,145577.606
88937,902,9.297
88937,903,2.928
88938,901,25758.717
88938,902,1.645
88938,903,0.518
88939,901,40455.366
88939,902,2.584
88939,903,0.814
88940,901,9386.979
88940,902,0.599
88940,903,0.189
88941,901,5336.557
88941,902,0.341
88941,903,0.107
88942,901,10423.933
88942,902,0.666
88942,903,0.21
88943,901,2235.545
88943,902,0.143
88943,903,0.045
88944,901,7292.152
88944,902,0.466
88944,903,0.147
88945,901,10536.929
88945,902,0.673
88945,903,0.212
88946,901,2594.127
88946,902,0.166
88946,903,0.052
88947,901,7146.162
88947,902,0.456
88947,903,0.144
88948,901,4279.943
88948,902,0.273
88948,903,0.086
88949,901,31887.522
88949,902,2.036
88949,903,0.641
88950,901,3974.157
88950,902,0.254
88950,903,0.08
88951,901,6362.978
88951,902,0.406
88951,903,0.128
88952,901,117255.353
88952,902,7.488
88952,903,2.358
88953,901,78006.778
88953,902,4.982
88953,903,1.569
88954,901,57338.78
88954,902,3.662
88954,903,1.153
88955,901,73703.121
88955,902,4.707
88955,903,1.482
88956,901,1022426.241
88956,902,65.296
88956,903,20.565
88957,901,5585.187
88957,902,0.357
88957,903,0.112
88958,901,11030.262
88958,902,0.704
88958,903,0.222
88959,901,22830.87
88959,902,1.458
88959,903,0.459
88960,901,72814.646
88960,902,4.65
88960,903,1.465
88961,901,14092.556
88961,902,0.9
88961,903,0.283
88962,901,7069.191
88962,902,0.405
88962,903,0.123
88963,901,3373.376
88963,902,0.193
88963,903,0.059
88964,901,2803.715
88964,902,0.161
88964,903,0.049
88965,901,2367.146
88965,902,0.136
88965,903,0.041
88966,901,21938.547
88966,902,1.258
88966,903,0.382
88967,901,3951.411
88967,902,0.227
88967,903,0.069
88968,901,44297.74
88968,902,2.539
88968,903,0.772
88969,901,33459.549
88969,902,1.918
88969,903,0.583
88970,901,4936.525
88970,902,0.283
88970,903,0.086
88971,901,9260.179
88971,902,0.531
88971,903,0.161
88972,901,48493.427
88972,902,2.78
88972,903,0.845
88973,901,9326.069
88973,902,0.535
88973,903,0.162
88974,901,7441.185
88974,902,0.427
88974,903,0.13
88975,901,166906.988
88975,902,9.568
88975,903,2.908
88976,901,37227.806
88976,902,2.134
88976,903,0.649
88977,901,15816.421
88977,902,0.907
88977,903,0.276
88978,901,9671.05
88978,902,0.554
88978,903,0.168
88979,901,5615.534
88979,902,0.322
88979,903,0.098
88980,901,2767.245
88980,902,0.159
88980,903,0.048
88981,901,11475.252
88981,902,0.658
88981,903,0.2
88982,901,2273.276
88982,902,0.13
88982,903,0.04
88983,901,2323.338
88983,902,0.133
88983,903,0.04
88984,901,2212.189
88984,902,0.127
88984,903,0.039
88985,901,29963.031
88985,902,1.718
88985,903,0.522
88986,901,5742.593
88986,902,0.329
88986,903,0.1
88987,901,73535.917
88987,902,4.215
88987,903,1.281
88988,901,101117.697
88988,902,5.797
88988,903,1.761
88989,901,2794.097
88989,902,0.16
88989,903,0.049
88990,901,3391.094
88990,902,0.194
88990,903,0.059
88991,901,872561.044
88991,902,50.02
88991,903,15.2
88992,901,41031.942
88992,902,2.352
88992,903,0.715
88993,901,6305.203
88993,902,0.361
88993,903,0.11
88994,901,18718.071
88994,902,1.073
88994,903,0.326
88995,901,1863524.654
88995,902,106.827
88995,903,32.463
88996,901,14454.956
88996,902,0.829
88996,903,0.252
88997,901,2430.732
88997,902,0.139
88997,903,0.042
88998,901,7097.485
88998,902,0.407
88998,903,0.124
88999,901,3479.711
88999,902,0.199
88999,903,0.061
89000,901,5534.604
89000,902,0.317
89000,903,0.096
89001,901,130193.839
89001,902,7.463
89001,903,2.268
89002,901,277486.77
89002,902,15.907
89002,903,4.834
89003,901,217680.226
89003,902,12.479
89003,903,3.792
89004,901,78963.473
89004,902,4.527
89004,903,1.376
89005,901,164032.885
89005,902,9.403
89005,903,2.857
89006,901,54999.949
89006,902,3.153
89006,903,0.958
89007,901,672712.642
89007,902,38.563
89007,903,11.719
89008,901,120875.744
89008,902,6.929
89008,903,2.106
89009,901,232704.318
89009,902,13.34
89009,903,4.054
89010,901,4699.693
89010,902,0.269
89010,903,0.082
89011,901,6313.37
89011,902,0.362
89011,903,0.11
89012,901,5772.665
89012,902,0.331
89012,903,0.101
89013,901,2207.602
89013,902,0.127
89013,903,0.038
89014,901,7392.015
89014,902,0.424
