trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3368,DE,DE,DIST1,DISTR,4096.85,1548.0,1.0,1.0,1548.0,0.377851
13124,DE,DE,PUBLI,PUBLI,6998.86,1532.0,1.0,1.0,1532.0,0.218893
2980,DE,DE,CONST,POSTT,1170.9,1450.0,1.0,1.0,1450.0,1.238364
17217,DE,DE,WHOLE,HEALT,15326.29,1445.0,1.0,1.0,1445.0,0.094282
2946,DE,DE,CONST,MACHI,1161.38,1438.0,1.0,1.0,1438.0,1.238182
6405,DE,DE,FOOD5,FOOD5,5803.09,1431.0,1.0,1.0,1431.0,0.246593
14180,DE,DE,RENTI,RENTI,15838.77,1395.0,1.0,1.0,1395.0,0.088075
1649,DE,DE,BUSIN,MACHI,15303.33,1371.0,1.0,1.0,1371.0,0.089588
3008,DE,DE,CONST,SUPPO,1100.97,1363.0,1.0,1.0,1363.0,1.237999
6780,DE,DE,FOUND,FABRI,1508.41,1345.0,1.0,1.0,1345.0,0.891667
2914,DE,DE,CONST,FINAN,1078.39,1335.0,1.0,1.0,1335.0,1.237957
14949,DE,DE,SANDC,RETA1,10.33,1316.0,1.0,1.0,1316.0,127.395934
14560,DE,DE,RUBBE,CONST,5862.29,1278.0,1.0,1.0,1278.0,0.218004
1657,DE,DE,BUSIN,MOTO1,14180.39,1270.0,1.0,1.0,1270.0,0.08956
1700,DE,DE,BUSIN,RETA1,14124.16,1265.0,1.0,1.0,1265.0,0.089563
13038,DE,DE,PUBLI,DIST1,5763.94,1262.0,1.0,1.0,1262.0,0.218947
14920,DE,DE,SANDC,NONME,9.85,1255.0,1.0,1.0,1255.0,127.411168
1689,DE,DE,BUSIN,PUBLI,13915.22,1246.0,1.0,1.0,1246.0,0.089542
14886,DE,DE,SANDC,ELECT,9.7,1235.0,1.0,1.0,1235.0,127.319588
14663,DE,DE,RUBBE,RUBBE,5544.36,1209.0,1.0,1.0,1209.0,0.218059
1935,DE,DE,CERAM,CONST,589.49,1190.0,1.0,1.0,1190.0,2.018694
14876,DE,DE,SANDC,DISTR,9.29,1183.0,1.0,1.0,1183.0,127.341227
14915,DE,DE,SANDC,MOTO1,9.28,1182.0,1.0,1.0,1182.0,127.37069
2873,DE,DE,CONST,BASIC,948.63,1175.0,1.0,1.0,1175.0,1.238628
1727,DE,DE,BUSIN,WHOLE,12825.99,1149.0,1.0,1.0,1149.0,0.089584
13902,DE,DE,RECRE,RECRE,16257.95,1147.0,1.0,1.0,1147.0,0.07055
13033,DE,DE,PUBLI,CONST,5204.48,1140.0,1.0,1.0,1140.0,0.219042
16619,DE,DE,TRANS,TRANS,5259.97,1128.0,1.0,1.0,1128.0,0.21445
14904,DE,DE,SANDC,INTER,8.57,1091.0,1.0,1.0,1091.0,127.304551
2995,DE,DE,CONST,RESEA,871.4,1079.0,1.0,1.0,1079.0,1.238237
2913,DE,DE,CONST,FABRI,848.69,1051.0,1.0,1.0,1051.0,1.238379
2953,DE,DE,CONST,MEMBE,846.57,1048.0,1.0,1.0,1048.0,1.237937
13755,DE,DE,REALE,REALE,20491.17,1047.0,1.0,1.0,1047.0,0.051095
2893,DE,DE,CONST,COMPU,841.8,1042.0,1.0,1.0,1042.0,1.237824
14875,DE,DE,SANDC,DIST1,8.04,1023.0,1.0,1.0,1023.0,127.238806
14619,DE,DE,RUBBE,MOTO1,4634.73,1011.0,1.0,1.0,1011.0,0.218136
12676,DE,DE,POSTT,RETA1,19770.86,1009.0,1.0,1.0,1009.0,0.051035
14291,DE,DE,RETA1,HEALT,12474.73,999.0,1.0,1.0,999.0,0.080082
1631,DE,DE,BUSIN,HEALT,11094.23,994.0,1.0,1.0,994.0,0.089596
12100,DE,DE,PIGS9,MEATP,2962.72,993.0,1.0,1.0,993.0,0.335165
7285,DE,DE,GLASS,FURNI,618.41,992.0,1.0,1.0,992.0,1.604114
1596,DE,DE,BUSIN,CONST,11065.9,991.0,1.0,1.0,991.0,0.089554
13590,DE,DE,RAWMI,FOOD5,3468.24,980.0,1.0,1.0,980.0,0.282564
588,DE,DE,AUXIL,INSUR,24198.31,970.0,1.0,1.0,970.0,0.040085
10137,DE,DE,MOTO1,MACHI,5105.09,968.0,1.0,1.0,968.0,0.189615
17235,DE,DE,WHOLE,MACHI,10246.5,966.0,1.0,1.0,966.0,0.094276
2921,DE,DE,CONST,FOOD5,776.26,961.0,1.0,1.0,961.0,1.237987
2326,DE,DE,CHEMI,GLASS,33.53,945.0,1.0,1.0,945.0,28.183716
2349,DE,DE,CHEMI,NONF1,33.15,935.0,1.0,1.0,935.0,28.205128
15928,DE,DE,SUPPO,POSTT,9804.54,934.0,1.0,1.0,934.0,0.095262
5543,DE,DE,FINAN,FINAN,19436.26,922.0,1.0,1.0,922.0,0.047437
12660,DE,DE,POSTT,POSTT,17921.68,915.0,1.0,1.0,915.0,0.051055
7438,DE,DE,HEALT,HEALT,13561.11,914.0,1.0,1.0,914.0,0.067399
10184,DE,DE,MOTO1,SALEM,4787.86,908.0,1.0,1.0,908.0,0.189646
14911,DE,DE,SANDC,MACHI,6.96,886.0,1.0,1.0,886.0,127.298851
2888,DE,DE,CONST,CHEM1,713.89,884.0,1.0,1.0,884.0,1.238286
14948,DE,DE,SANDC,RESEA,6.88,877.0,1.0,1.0,877.0,127.47093
8668,DE,DE,LANDT,WHOLE,13445.17,859.0,1.0,1.0,859.0,0.063889
15886,DE,DE,SUPPO,LANDT,8945.03,852.0,1.0,1.0,852.0,0.095248
12856,DE,DE,PRINT,BUSIN,9167.59,851.0,1.0,1.0,851.0,0.092827
16325,DE,DE,TRAN1,DISTR,1235.49,832.0,1.0,1.0,832.0,0.673417
2934,DE,DE,CONST,INSUR,670.11,830.0,1.0,1.0,830.0,1.238603
13646,DE,DE,REALE,BUSIN,15942.64,815.0,1.0,1.0,815.0,0.051121
7383,DE,DE,GLASS,WOODW,507.61,814.0,1.0,1.0,814.0,1.603593
17243,DE,DE,WHOLE,MOTO1,8611.6,812.0,1.0,1.0,812.0,0.094291
2999,DE,DE,CONST,SALEM,652.95,809.0,1.0,1.0,809.0,1.238992
6823,DE,DE,FOUND,OFFIC,903.38,806.0,1.0,1.0,806.0,0.892205
7049,DE,DE,GASDI,CONST,1848.2,782.0,1.0,1.0,782.0,0.423114
14866,DE,DE,SANDC,CHEM1,6.08,775.0,1.0,1.0,775.0,127.467105
2964,DE,DE,CONST,OFFIC,623.87,773.0,1.0,1.0,773.0,1.23904
12505,DE,DE,PLAST,PLAST,4766.57,770.0,1.0,1.0,770.0,0.161542
3620,DE,DE,DISTR,RETA1,1620.31,764.0,1.0,1.0,764.0,0.471515
14887,DE,DE,SANDC,FABRI,5.95,757.0,1.0,1.0,757.0,127.226891
2938,DE,DE,CONST,LANDT,609.83,755.0,1.0,1.0,755.0,1.23805
5431,DE,DE,FABRI,OFFIC,3112.64,754.0,1.0,1.0,754.0,0.242238
14942,DE,DE,SANDC,RADIO,5.91,752.0,1.0,1.0,752.0,127.241963
2983,DE,DE,CONST,PRINT,604.65,749.0,1.0,1.0,749.0,1.238733
2979,DE,DE,CONST,PLAST,603.89,748.0,1.0,1.0,748.0,1.238636
17219,DE,DE,WHOLE,HOTEL,7895.73,745.0,1.0,1.0,745.0,0.094355
681,DE,DE,BASIC,FOUND,1290.71,745.0,1.0,1.0,745.0,0.577202
2935,DE,DE,CONST,INTER,595.07,737.0,1.0,1.0,737.0,1.23851
13658,DE,DE,REALE,CONST,14382.18,735.0,1.0,1.0,735.0,0.051105
1636,DE,DE,BUSIN,INSUR,8163.6,731.0,1.0,1.0,731.0,0.089544
6762,DE,DE,FOUND,CONST,814.76,727.0,1.0,1.0,727.0,0.892287
10982,DE,DE,OFFIC,RESEA,2593.75,721.0,1.0,1.0,721.0,0.277976
1623,DE,DE,BUSIN,FOOD5,7939.06,711.0,1.0,1.0,711.0,0.089557
4607,DE,DE,ELEC5,DISTR,660.46,704.0,1.0,1.0,704.0,1.065924
2998,DE,DE,CONST,RUBBE,558.58,692.0,1.0,1.0,692.0,1.238856
6789,DE,DE,FOUND,FOUND,773.48,690.0,1.0,1.0,690.0,0.892072
3637,DE,DE,DISTR,TRAN1,1448.5,683.0,1.0,1.0,683.0,0.471522
7245,DE,DE,GLASS,BUSIN,424.18,680.0,1.0,1.0,680.0,1.603093
14611,DE,DE,RUBBE,MACHI,3115.15,679.0,1.0,1.0,679.0,0.217967
12089,DE,DE,PIGS9,FOOD5,2022.92,678.0,1.0,1.0,678.0,0.335159
17170,DE,DE,WHOLE,BUSIN,7154.23,675.0,1.0,1.0,675.0,0.09435
15902,DE,DE,SUPPO,MOTO1,7057.44,672.0,1.0,1.0,672.0,0.095219
5392,DE,DE,FABRI,FURNI,2761.8,669.0,1.0,1.0,669.0,0.242233
10180,DE,DE,MOTO1,RESEA,3493.44,663.0,1.0,1.0,663.0,0.189784
2908,DE,DE,CONST,ELEC5,527.63,653.0,1.0,1.0,653.0,1.23761
8723,DE,DE,LEAD1,LEAD1,380.6,646.0,1.0,1.0,646.0,1.69732
3555,DE,DE,DISTR,HEALT,1361.39,642.0,1.0,1.0,642.0,0.471577
1800,DE,DE,CEMEN,DISTR,192.74,640.0,1.0,1.0,640.0,3.320535
2994,DE,DE,CONST,RENTI,507.88,629.0,1.0,1.0,629.0,1.238482
1595,DE,DE,BUSIN,COMPU,6988.41,626.0,1.0,1.0,626.0,0.089577
1753,DE,DE,CATTL,MEATC,1230.64,624.0,1.0,1.0,624.0,0.507053
3003,DE,DE,CONST,SEWAG,498.77,618.0,1.0,1.0,618.0,1.239048
2925,DE,DE,CONST,FURNI,498.43,617.0,1.0,1.0,617.0,1.237887
2722,DE,DE,COMPU,BUSIN,10025.96,617.0,1.0,1.0,617.0,0.06154
14954,DE,DE,SANDC,SEWAG,4.81,613.0,1.0,1.0,613.0,127.442827
1746,DE,DE,CATTL,FOOD5,1200.23,608.0,1.0,1.0,608.0,0.50657
13761,DE,DE,REALE,RETA1,11868.95,607.0,1.0,1.0,607.0,0.051142
2977,DE,DE,CONST,PLAS1,488.05,604.0,1.0,1.0,604.0,1.237578
3987,DE,DE,ELEC1,DISTR,820.49,601.0,1.0,1.0,601.0,0.732489
14209,DE,DE,RENTI,WHOLE,6783.98,598.0,1.0,1.0,598.0,0.088149
2968,DE,DE,CONST,PAPE1,481.34,596.0,1.0,1.0,596.0,1.23821
2965,DE,DE,CONST,OILHA,480.01,594.0,1.0,1.0,594.0,1.237474
6412,DE,DE,FOOD5,HOTEL,2405.45,593.0,1.0,1.0,593.0,0.246524
10731,DE,DE,NONME,CONST,560.42,593.0,1.0,1.0,593.0,1.058135
5462,DE,DE,FABRI,RESEA,2439.73,591.0,1.0,1.0,591.0,0.24224
15936,DE,DE,SUPPO,RAILW,6200.21,591.0,1.0,1.0,591.0,0.095319
15537,DE,DE,STONE,DISTR,15.02,587.0,1.0,1.0,587.0,39.081225
12563,DE,DE,POSTT,BUSIN,11468.04,585.0,1.0,1.0,585.0,0.051011
15944,DE,DE,SUPPO,RETA1,6100.48,581.0,1.0,1.0,581.0,0.095238
2324,DE,DE,CHEMI,FURNI,20.59,580.0,1.0,1.0,580.0,28.169014
17694,DE,DE,WOODW,PAPER,1470.76,578.0,1.0,1.0,578.0,0.392994
2351,DE,DE,CHEMI,NONME,20.4,575.0,1.0,1.0,575.0,28.186275
3686,DE,DE,EDUCA,EDUCA,13303.68,570.0,1.0,1.0,570.0,0.042845
14934,DE,DE,SANDC,PLAST,4.46,569.0,1.0,1.0,569.0,127.578475
15894,DE,DE,SUPPO,MACHI,5962.35,568.0,1.0,1.0,568.0,0.095264
14922,DE,DE,SANDC,OILHA,4.43,564.0,1.0,1.0,564.0,127.31377
8653,DE,DE,LANDT,SUPPO,8810.56,563.0,1.0,1.0,563.0,0.063901
14894,DE,DE,SANDC,FOODW,4.36,555.0,1.0,1.0,555.0,127.293578
14925,DE,DE,SANDC,PAPE1,4.32,550.0,1.0,1.0,550.0,127.314815
3267,DE,DE,DAIRY,DAIRY,2248.85,546.0,1.0,1.0,546.0,0.242791
2892,DE,DE,CONST,COLLE,440.06,545.0,1.0,1.0,545.0,1.238467
15521,DE,DE,STONE,BUSIN,13.85,541.0,1.0,1.0,541.0,39.061372
7313,DE,DE,GLASS,MOTO1,337.2,541.0,1.0,1.0,541.0,1.604389
17709,DE,DE,WOODW,PULP5,1373.37,540.0,1.0,1.0,540.0,0.393193
6853,DE,DE,FOUND,RESEA,605.2,540.0,1.0,1.0,540.0,0.892267
13129,DE,DE,PUBLI,REALE,2460.26,539.0,1.0,1.0,539.0,0.219083
7275,DE,DE,GLASS,FABRI,335.56,538.0,1.0,1.0,538.0,1.60329
17313,DE,DE,WHOLE,WHOLE,5682.34,536.0,1.0,1.0,536.0,0.094327
2904,DE,DE,CONST,ELEC1,429.34,532.0,1.0,1.0,532.0,1.239111
14590,DE,DE,RUBBE,FURNI,2438.99,532.0,1.0,1.0,532.0,0.218123
14878,DE,DE,SANDC,ELEC1,4.12,525.0,1.0,1.0,525.0,127.427184
826,DE,DE,BEVER,HOTEL,2173.33,521.0,1.0,1.0,521.0,0.239724
3013,DE,DE,CONST,TRAN1,418.86,519.0,1.0,1.0,519.0,1.239077
2884,DE,DE,CONST,CEMEN,419.22,519.0,1.0,1.0,519.0,1.238013
1699,DE,DE,BUSIN,RESEA,5667.36,508.0,1.0,1.0,508.0,0.089636
384,DE,DE,ALUM1,ALUM1,814.93,503.0,1.0,1.0,503.0,0.617231
424,DE,DE,ALUM1,FABRI,812.58,502.0,1.0,1.0,502.0,0.617785
14182,DE,DE,RENTI,RETA1,5682.99,501.0,1.0,1.0,501.0,0.088158
1667,DE,DE,BUSIN,OFFIC,5483.89,491.0,1.0,1.0,491.0,0.089535
14950,DE,DE,SANDC,RUBBE,3.86,491.0,1.0,1.0,491.0,127.202073
3070,DE,DE,COPP1,FABRI,296.63,477.0,1.0,1.0,477.0,1.608064
2866,DE,DE,CONST,93197,384.67,476.0,1.0,1.0,476.0,1.237424
6960,DE,DE,FURNI,MOTO1,1244.91,463.0,1.0,1.0,463.0,0.371914
3464,DE,DE,DIST1,RETA1,1226.94,463.0,1.0,1.0,463.0,0.377362
17209,DE,DE,WHOLE,FOOD5,4904.48,462.0,1.0,1.0,462.0,0.0942
14902,DE,DE,SANDC,HOTEL,3.61,460.0,1.0,1.0,460.0,127.423823
3647,DE,DE,DISTR,WHOLE,974.31,459.0,1.0,1.0,459.0,0.471103
13896,DE,DE,RECRE,PUBLI,6419.28,453.0,1.0,1.0,453.0,0.070569
14917,DE,DE,SANDC,NFERT,3.54,451.0,1.0,1.0,451.0,127.40113
14870,DE,DE,SANDC,COMPU,3.52,448.0,1.0,1.0,448.0,127.272727
14293,DE,DE,RETA1,HOTEL,5558.41,445.0,1.0,1.0,445.0,0.080059
15868,DE,DE,SUPPO,FOOD5,4653.69,443.0,1.0,1.0,443.0,0.095193
1719,DE,DE,BUSIN,TRANS,4920.64,441.0,1.0,1.0,441.0,0.089622
1695,DE,DE,BUSIN,RECRE,4893.42,438.0,1.0,1.0,438.0,0.089508
1,DE,DE,93197,93197,5730.1,435.0,1.0,1.0,435.0,0.075915
2899,DE,DE,CONST,DIST1,350.43,434.0,1.0,1.0,434.0,1.238478
3018,DE,DE,CONST,VEGET,350.44,434.0,1.0,1.0,434.0,1.238443
1573,DE,DE,BUSIN,AUXIL,4838.52,433.0,1.0,1.0,433.0,0.08949
717,DE,DE,BASIC,OFFIC,746.76,431.0,1.0,1.0,431.0,0.57716
12957,DE,DE,PRINT,PRINT,4629.56,430.0,1.0,1.0,430.0,0.092881
12703,DE,DE,POSTT,WHOLE,8433.42,430.0,1.0,1.0,430.0,0.050988
7175,DE,DE,GASDI,WHOLE,1001.91,424.0,1.0,1.0,424.0,0.423192
14366,DE,DE,RETA1,TOBAC,5299.64,424.0,1.0,1.0,424.0,0.080005
15597,DE,DE,STONE,PUBLI,10.84,423.0,1.0,1.0,423.0,39.02214
2822,DE,DE,COMPU,PRINT,6843.23,421.0,1.0,1.0,421.0,0.061521
2922,DE,DE,CONST,FOODW,339.8,421.0,1.0,1.0,421.0,1.238964
17176,DE,DE,WHOLE,CHEM1,4451.3,420.0,1.0,1.0,420.0,0.094354
3026,DE,DE,CONST,WOODW,337.95,418.0,1.0,1.0,418.0,1.236869
2296,DE,DE,CHEMI,CHEM1,14.82,418.0,1.0,1.0,418.0,28.205128
3557,DE,DE,DISTR,HOTEL,883.44,416.0,1.0,1.0,416.0,0.470887
9428,DE,DE,MACHI,MOTO1,2631.72,414.0,1.0,1.0,414.0,0.157312
5466,DE,DE,FABRI,SALEM,1706.86,413.0,1.0,1.0,413.0,0.241965
14968,DE,DE,SANDC,WASTE,3.24,413.0,1.0,1.0,413.0,127.469136
3609,DE,DE,DISTR,PUBLI,871.98,411.0,1.0,1.0,411.0,0.471341
1799,DE,DE,CEMEN,DIST1,123.72,411.0,1.0,1.0,411.0,3.322017
12428,DE,DE,PLAST,CHEM1,2544.8,411.0,1.0,1.0,411.0,0.161506
2874,DE,DE,CONST,BEVER,329.44,408.0,1.0,1.0,408.0,1.238465
654,DE,DE,BASIC,CONST,706.79,408.0,1.0,1.0,408.0,0.577258
11008,DE,DE,OFFIC,WHOLE,1456.44,405.0,1.0,1.0,405.0,0.278075
1615,DE,DE,BUSIN,FABRI,4435.38,397.0,1.0,1.0,397.0,0.089508
1698,DE,DE,BUSIN,RENTI,4432.95,397.0,1.0,1.0,397.0,0.089557
1702,DE,DE,BUSIN,RUBBE,4364.68,391.0,1.0,1.0,391.0,0.089583
3095,DE,DE,COPP1,MACHI,242.84,391.0,1.0,1.0,391.0,1.610114
578,DE,DE,AUXIL,FINAN,9704.49,389.0,1.0,1.0,389.0,0.040085
3510,DE,DE,DISTR,BUSIN,819.92,387.0,1.0,1.0,387.0,0.471997
16731,DE,DE,VEGET,FOOD5,2705.75,386.0,1.0,1.0,386.0,0.142659
17201,DE,DE,WHOLE,FABRI,4052.41,382.0,1.0,1.0,382.0,0.094265
17647,DE,DE,WOODW,FURNI,968.36,381.0,1.0,1.0,381.0,0.393449
3397,DE,DE,DIST1,HEALT,999.97,378.0,1.0,1.0,378.0,0.378011
15536,DE,DE,STONE,DIST1,9.65,377.0,1.0,1.0,377.0,39.067358
682,DE,DE,BASIC,FURNI,650.44,376.0,1.0,1.0,376.0,0.57807
14257,DE,DE,RETA1,CONST,4701.72,376.0,1.0,1.0,376.0,0.079971
3287,DE,DE,DAIRY,HOTEL,1529.99,372.0,1.0,1.0,372.0,0.243139
9371,DE,DE,MACHI,CONST,2347.67,370.0,1.0,1.0,370.0,0.157603
7356,DE,DE,GLASS,RUBBE,230.39,369.0,1.0,1.0,369.0,1.601632
2990,DE,DE,CONST,REALE,297.0,368.0,1.0,1.0,368.0,1.239057
3024,DE,DE,CONST,WOOD1,294.99,365.0,1.0,1.0,365.0,1.23733
457,DE,DE,ALUM1,MOTO1,588.02,363.0,1.0,1.0,363.0,0.617326
15609,DE,DE,STONE,SANDC,9.28,362.0,1.0,1.0,362.0,39.008621
13750,DE,DE,REALE,PUBLI,7034.94,360.0,1.0,1.0,360.0,0.051173
12959,DE,DE,PRINT,PUBLI,3859.05,358.0,1.0,1.0,358.0,0.092769
747,DE,DE,BASIC,RESEA,618.92,357.0,1.0,1.0,357.0,0.576811
15627,DE,DE,STONE,WHOLE,9.09,355.0,1.0,1.0,355.0,39.053905
8546,DE,DE,LANDT,EDUCA,5443.12,348.0,1.0,1.0,348.0,0.063934
14963,DE,DE,SANDC,TRAN1,2.7,344.0,1.0,1.0,344.0,127.407407
3564,DE,DE,DISTR,LANDT,729.95,344.0,1.0,1.0,344.0,0.471265
1682,DE,DE,BUSIN,PLAST,3841.55,344.0,1.0,1.0,344.0,0.089547
9400,DE,DE,MACHI,FURNI,2178.5,343.0,1.0,1.0,343.0,0.157448
14819,DE,DE,SALEM,SALEM,3362.67,343.0,1.0,1.0,343.0,0.102002
14947,DE,DE,SANDC,RENTI,2.69,343.0,1.0,1.0,343.0,127.509294
14890,DE,DE,SANDC,FOOD2,2.69,343.0,1.0,1.0,343.0,127.509294
14921,DE,DE,SANDC,OFFIC,2.69,343.0,1.0,1.0,343.0,127.509294
13695,DE,DE,REALE,HOTEL,6622.21,338.0,1.0,1.0,338.0,0.05104
3351,DE,DE,DIST1,BUSIN,885.04,334.0,1.0,1.0,334.0,0.377384
2824,DE,DE,COMPU,PUBLI,5420.84,333.0,1.0,1.0,333.0,0.06143
767,DE,DE,BASIC,TRANS,574.75,332.0,1.0,1.0,332.0,0.577642
16579,DE,DE,TRANS,FURNI,1537.66,330.0,1.0,1.0,330.0,0.214612
899,DE,DE,BIODI,BUSIN,1111.5,329.0,1.0,1.0,329.0,0.295996
16602,DE,DE,TRANS,PUBLI,1529.78,328.0,1.0,1.0,328.0,0.21441
17186,DE,DE,WHOLE,DAIRY,3472.66,327.0,1.0,1.0,327.0,0.094164
12665,DE,DE,POSTT,PUBLI,6361.49,325.0,1.0,1.0,325.0,0.051089
3373,DE,DE,DIST1,ELEC2,846.34,320.0,1.0,1.0,320.0,0.378099
13805,DE,DE,RECRE,BUSIN,4518.52,319.0,1.0,1.0,319.0,0.070598
12784,DE,DE,PREC1,FURNI,34.23,318.0,1.0,1.0,318.0,9.290096
14971,DE,DE,SANDC,WOOD1,2.5,318.0,1.0,1.0,318.0,127.2
2754,DE,DE,COMPU,FINAN,5146.9,317.0,1.0,1.0,317.0,0.06159
3491,DE,DE,DIST1,WHOLE,838.62,317.0,1.0,1.0,317.0,0.378002
824,DE,DE,BEVER,HEALT,1317.23,316.0,1.0,1.0,316.0,0.239897
