trade_id,region1,region2,industry1,industry2,amount
2742420,GB,AT,FOOD5,ANIMA,0.03
2742421,GB,AT,FOOD5,RAWMI,0.28
2742422,GB,AT,FOOD5,FISHF,0.03
2742423,GB,AT,FOOD5,CHEMI,0.02
2742424,GB,AT,FOOD5,MEATC,0.30
2742425,GB,AT,FOOD5,MEATP,0.26
2742426,GB,AT,FOOD5,MEAT1,0.14
2742427,GB,AT,FOOD5,MEAT4,0.08
2742428,GB,AT,FOOD5,VEGE1,0.06
2742429,GB,AT,FOOD5,DAIRY,0.29
2742430,GB,AT,FOOD5,SUGA1,0.13
2742431,GB,AT,FOOD5,FOOD5,7.36
2742432,GB,AT,FOOD5,BEVER,1.73
2742433,GB,AT,FOOD5,TEXTI,0.02
2742434,GB,AT,FOOD5,LEATH,0.45
2742435,GB,AT,FOOD5,WOODW,0.06
2742436,GB,AT,FOOD5,PULP5,0.04
2742437,GB,AT,FOOD5,PAPER,0.03
2742438,GB,AT,FOOD5,PLAST,0.51
2742439,GB,AT,FOOD5,CHEM1,0.23
2742440,GB,AT,FOOD5,BIOGA,0.03
2742441,GB,AT,FOOD5,BIODI,0.03
2742442,GB,AT,FOOD5,RUBBE,0.01
2742443,GB,AT,FOOD5,CEMEN,0.01
2742444,GB,AT,FOOD5,FURNI,0.03
2742445,GB,AT,FOOD5,STEAM,0.07
2742446,GB,AT,FOOD5,CONST,0.01
2742447,GB,AT,FOOD5,WHOLE,0.19
2742448,GB,AT,FOOD5,RETA1,0.18
2742449,GB,AT,FOOD5,HOTEL,5.52
2742450,GB,AT,FOOD5,LANDT,0.06
2742451,GB,AT,FOOD5,TRAN2,0.01
2742452,GB,AT,FOOD5,AIRTR,0.03
2742453,GB,AT,FOOD5,SUPPO,0.01
2742454,GB,AT,FOOD5,REALE,0.07
2742455,GB,AT,FOOD5,RENTI,0.04
2742456,GB,AT,FOOD5,COMPU,0.06
2742457,GB,AT,FOOD5,RESEA,0.42
2742458,GB,AT,FOOD5,BUSIN,0.24
2742459,GB,AT,FOOD5,PUBLI,0.05
2742460,GB,AT,FOOD5,EDUCA,0.11
2742461,GB,AT,FOOD5,HEALT,1.00
2742462,GB,AT,FOOD5,RECRE,0.10
2742463,GB,AT,FOOD5,93197,0.07
2742464,GB,AT,BEVER,CATTL,0.21
2742465,GB,AT,BEVER,PIGS9,0.19
2742466,GB,AT,BEVER,POULT,0.16
2742467,GB,AT,BEVER,MEATA,0.02
2742468,GB,AT,BEVER,ANIMA,0.01
2742469,GB,AT,BEVER,RAWMI,0.22
2742470,GB,AT,BEVER,FISHF,0.06
2742471,GB,AT,BEVER,MEATC,0.03
2742472,GB,AT,BEVER,MEATP,0.02
2742473,GB,AT,BEVER,DAIRY,0.02
2742474,GB,AT,BEVER,SUGA1,0.01
2742475,GB,AT,BEVER,FOOD5,1.15
2742476,GB,AT,BEVER,BEVER,0.72
2742477,GB,AT,BEVER,TEXTI,0.02
2742478,GB,AT,BEVER,LEATH,0.70
2742479,GB,AT,BEVER,WOODW,0.09
2742480,GB,AT,BEVER,PULP5,0.06
2742481,GB,AT,BEVER,PAPER,0.04
2742482,GB,AT,BEVER,COALT,0.03
2742483,GB,AT,BEVER,MOTOR,2.28
2742484,GB,AT,BEVER,KEROS,3.07
2742485,GB,AT,BEVER,KERO1,0.01
2742486,GB,AT,BEVER,GASDI,2.83
2742487,GB,AT,BEVER,HEAVY,0.36
2742488,GB,AT,BEVER,LIQUE,0.12
2742489,GB,AT,BEVER,REFI1,0.02
2742490,GB,AT,BEVER,NAPHT,0.14
2742491,GB,AT,BEVER,BITU1,0.07
2742492,GB,AT,BEVER,PLAST,2.23
2742493,GB,AT,BEVER,CHEM1,0.45
2742494,GB,AT,BEVER,BIOGA,0.04
2742495,GB,AT,BEVER,BIODI,0.06
2742496,GB,AT,BEVER,RUBBE,0.02
2742497,GB,AT,BEVER,CEMEN,0.02
2742498,GB,AT,BEVER,MACHI,0.01
2742499,GB,AT,BEVER,OFFIC,0.02
2742500,GB,AT,BEVER,FURNI,0.06
2742501,GB,AT,BEVER,DIST1,0.07
2742502,GB,AT,BEVER,STEAM,0.11
2742503,GB,AT,BEVER,CONST,0.02
2742504,GB,AT,BEVER,SALEM,0.01
2742505,GB,AT,BEVER,WHOLE,0.22
2742506,GB,AT,BEVER,RETA1,0.29
2742507,GB,AT,BEVER,HOTEL,12.09
2742508,GB,AT,BEVER,RAILW,0.02
2742509,GB,AT,BEVER,LANDT,0.12
2742510,GB,AT,BEVER,TRAN2,0.02
2742511,GB,AT,BEVER,AIRTR,0.05
2742512,GB,AT,BEVER,SUPPO,0.14
2742513,GB,AT,BEVER,INSUR,0.01
2742514,GB,AT,BEVER,REALE,0.18
2742515,GB,AT,BEVER,RENTI,0.06
2742516,GB,AT,BEVER,COMPU,0.16
2742517,GB,AT,BEVER,RESEA,0.26
2742518,GB,AT,BEVER,BUSIN,0.32
2742519,GB,AT,BEVER,PUBLI,0.10
2742520,GB,AT,BEVER,EDUCA,0.21
2742521,GB,AT,BEVER,HEALT,2.00
2742522,GB,AT,BEVER,RECRE,0.20
2742523,GB,AT,BEVER,93197,0.15
2742524,GB,AT,FISH5,CATTL,0.01
2742525,GB,AT,FISH5,RAWMI,0.01
2742526,GB,AT,FISH5,MEATC,0.02
2742527,GB,AT,FISH5,MEATP,0.02
2742528,GB,AT,FISH5,MEAT1,0.01
2742529,GB,AT,FISH5,DAIRY,0.02
2742530,GB,AT,FISH5,SUGA1,0.01
2742531,GB,AT,FISH5,FOOD5,0.60
2742532,GB,AT,FISH5,BEVER,0.14
2742533,GB,AT,FISH5,LEATH,0.04
2742534,GB,AT,FISH5,PLAST,0.04
2742535,GB,AT,FISH5,CHEM1,0.02
2742536,GB,AT,FISH5,ELEC2,0.67
2742537,GB,AT,FISH5,STEAM,0.02
2742538,GB,AT,FISH5,WHOLE,0.02
2742539,GB,AT,FISH5,RETA1,0.02
2742540,GB,AT,FISH5,HOTEL,0.61
2742541,GB,AT,FISH5,REALE,0.01
2742542,GB,AT,FISH5,RESEA,0.02
2742543,GB,AT,FISH5,BUSIN,0.06
2742544,GB,AT,FISH5,EDUCA,0.01
2742545,GB,AT,FISH5,HEALT,0.11
2742546,GB,AT,FISH5,RECRE,0.01
2742547,GB,AT,TOBAC,BASIC,0.04
2742548,GB,AT,TOBAC,WHOLE,0.01
2742549,GB,AT,TOBAC,RETA1,0.01
2742550,GB,AT,TOBAC,HOTEL,0.05
2742551,GB,AT,TOBAC,BUSIN,0.01
2742552,GB,AT,TOBAC,PUBLI,0.02
2742553,GB,AT,TEXTI,WHEAT,0.01
2742554,GB,AT,TEXTI,CEREA,0.01
2742555,GB,AT,TEXTI,VEGET,0.12
2742556,GB,AT,TEXTI,CATTL,0.02
2742557,GB,AT,TEXTI,PIGS9,0.04
2742558,GB,AT,TEXTI,POULT,0.02
2742559,GB,AT,TEXTI,RAWMI,0.03
2742560,GB,AT,TEXTI,STONE,0.02
2742561,GB,AT,TEXTI,SANDC,0.02
2742562,GB,AT,TEXTI,MEAT1,0.20
2742563,GB,AT,TEXTI,FOOD5,0.06
2742564,GB,AT,TEXTI,BEVER,0.07
2742565,GB,AT,TEXTI,FISH5,0.01
2742566,GB,AT,TEXTI,TEXTI,7.53
2742567,GB,AT,TEXTI,WEARI,4.06
2742568,GB,AT,TEXTI,LEATH,0.07
2742569,GB,AT,TEXTI,WOODW,0.18
2742570,GB,AT,TEXTI,PULP5,0.04
2742571,GB,AT,TEXTI,PAPER,0.12
2742572,GB,AT,TEXTI,PRINT,0.10
2742573,GB,AT,TEXTI,GASDI,0.06
2742574,GB,AT,TEXTI,HEAVY,0.02
2742575,GB,AT,TEXTI,PLAST,0.13
2742576,GB,AT,TEXTI,CHEM1,0.11
2742577,GB,AT,TEXTI,BIOGA,0.01
2742578,GB,AT,TEXTI,BIODI,0.01
2742579,GB,AT,TEXTI,RUBBE,1.65
2742580,GB,AT,TEXTI,GLASS,0.10
2742581,GB,AT,TEXTI,CERAM,0.02
2742582,GB,AT,TEXTI,BRICK,0.04
2742583,GB,AT,TEXTI,CEMEN,0.95
2742584,GB,AT,TEXTI,NONME,0.17
2742585,GB,AT,TEXTI,BASIC,0.04
2742586,GB,AT,TEXTI,ALUM1,0.07
2742587,GB,AT,TEXTI,COPP1,0.03
2742588,GB,AT,TEXTI,NONF1,0.05
2742589,GB,AT,TEXTI,FOUND,0.03
2742590,GB,AT,TEXTI,FABRI,0.42
2742591,GB,AT,TEXTI,MACHI,0.40
2742592,GB,AT,TEXTI,OFFIC,2.04
2742593,GB,AT,TEXTI,ELECT,0.02
2742594,GB,AT,TEXTI,MEDIC,0.02
2742595,GB,AT,TEXTI,MOTO1,1.12
2742596,GB,AT,TEXTI,TRANS,0.24
2742597,GB,AT,TEXTI,FURNI,1.44
2742598,GB,AT,TEXTI,ELEC4,0.09
2742599,GB,AT,TEXTI,STEAM,0.03
2742600,GB,AT,TEXTI,CONST,0.61
2742601,GB,AT,TEXTI,SALEM,0.50
2742602,GB,AT,TEXTI,RETAI,0.05
2742603,GB,AT,TEXTI,WHOLE,21.61
2742604,GB,AT,TEXTI,RETA1,0.89
2742605,GB,AT,TEXTI,HOTEL,0.53
2742606,GB,AT,TEXTI,LANDT,0.02
2742607,GB,AT,TEXTI,TRAN2,0.02
2742608,GB,AT,TEXTI,SUPPO,0.22
2742609,GB,AT,TEXTI,POSTT,0.02
2742610,GB,AT,TEXTI,FINAN,0.04
2742611,GB,AT,TEXTI,INSUR,0.04
2742612,GB,AT,TEXTI,REALE,0.35
2742613,GB,AT,TEXTI,RENTI,0.42
2742614,GB,AT,TEXTI,COMPU,1.78
2742615,GB,AT,TEXTI,RESEA,1.29
2742616,GB,AT,TEXTI,BUSIN,2.42
2742617,GB,AT,TEXTI,PUBLI,0.16
2742618,GB,AT,TEXTI,EDUCA,0.06
2742619,GB,AT,TEXTI,HEALT,0.75
2742620,GB,AT,TEXTI,INTER,0.01
2742621,GB,AT,TEXTI,WASTE,0.02
2742622,GB,AT,TEXTI,MEMBE,0.02
2742623,GB,AT,TEXTI,RECRE,0.06
2742624,GB,AT,TEXTI,93197,0.08
2742625,GB,AT,WEARI,SANDC,0.01
2742626,GB,AT,WEARI,MEAT1,0.11
2742627,GB,AT,WEARI,DAIRY,0.02
2742628,GB,AT,WEARI,FOOD5,0.09
2742629,GB,AT,WEARI,BEVER,0.07
2742630,GB,AT,WEARI,TEXTI,0.09
2742631,GB,AT,WEARI,WEARI,1.29
2742632,GB,AT,WEARI,LEATH,0.04
2742633,GB,AT,WEARI,WOODW,0.03
2742634,GB,AT,WEARI,PULP5,0.03
2742635,GB,AT,WEARI,PRINT,0.04
2742636,GB,AT,WEARI,PLAST,0.06
2742637,GB,AT,WEARI,CHEM1,0.04
2742638,GB,AT,WEARI,RUBBE,0.11
2742639,GB,AT,WEARI,CEMEN,0.08
2742640,GB,AT,WEARI,NONME,0.02
2742641,GB,AT,WEARI,BASIC,0.01
2742642,GB,AT,WEARI,FABRI,0.30
2742643,GB,AT,WEARI,MACHI,0.14
2742644,GB,AT,WEARI,OFFIC,0.02
2742645,GB,AT,WEARI,ELECT,0.01
2742646,GB,AT,WEARI,MEDIC,0.01
2742647,GB,AT,WEARI,MOTO1,0.05
2742648,GB,AT,WEARI,TRANS,0.16
2742649,GB,AT,WEARI,FURNI,0.03
2742650,GB,AT,WEARI,STEAM,0.01
2742651,GB,AT,WEARI,CONST,1.27
2742652,GB,AT,WEARI,SALEM,0.23
2742653,GB,AT,WEARI,WHOLE,0.28
2742654,GB,AT,WEARI,RETA1,0.20
2742655,GB,AT,WEARI,HOTEL,0.04
2742656,GB,AT,WEARI,LANDT,0.03
2742657,GB,AT,WEARI,AIRTR,0.03
2742658,GB,AT,WEARI,SUPPO,0.04
2742659,GB,AT,WEARI,FINAN,0.01
2742660,GB,AT,WEARI,REALE,0.05
2742661,GB,AT,WEARI,RENTI,0.06
2742662,GB,AT,WEARI,COMPU,0.05
2742663,GB,AT,WEARI,RESEA,0.19
2742664,GB,AT,WEARI,BUSIN,0.22
2742665,GB,AT,WEARI,PUBLI,0.04
2742666,GB,AT,WEARI,EDUCA,0.02
2742667,GB,AT,WEARI,HEALT,0.52
2742668,GB,AT,WEARI,MEMBE,0.01
2742669,GB,AT,WEARI,RECRE,0.06
2742670,GB,AT,WEARI,93197,0.04
2742671,GB,AT,LEATH,LEATH,0.06
2742672,GB,AT,LEATH,FABRI,0.01
2742673,GB,AT,LEATH,RETA1,0.02
2742674,GB,AT,LEATH,LANDT,0.15
2742675,GB,AT,LEATH,BUSIN,0.01
2742676,GB,AT,LEATH,HEALT,0.02
2742677,GB,AT,WOODW,VEGET,0.06
2742678,GB,AT,WOODW,PIGS9,0.02
2742679,GB,AT,WOODW,RAWMI,0.02
2742680,GB,AT,WOODW,NONFE,0.04
2742681,GB,AT,WOODW,SANDC,0.03
2742682,GB,AT,WOODW,DAIRY,0.01
2742683,GB,AT,WOODW,FOOD5,0.07
2742684,GB,AT,WOODW,BEVER,0.05
2742685,GB,AT,WOODW,TEXTI,0.02
2742686,GB,AT,WOODW,LEATH,0.58
2742687,GB,AT,WOODW,WOODW,6.52
2742688,GB,AT,WOODW,PULP5,2.33
2742689,GB,AT,WOODW,PAPER,0.12
2742690,GB,AT,WOODW,PRINT,0.03
2742691,GB,AT,WOODW,PLAST,0.09
2742692,GB,AT,WOODW,NFERT,0.26
2742693,GB,AT,WOODW,CHEM1,0.01
2742694,GB,AT,WOODW,RUBBE,0.49
2742695,GB,AT,WOODW,GLASS,0.01
2742696,GB,AT,WOODW,CERAM,0.02
2742697,GB,AT,WOODW,CEMEN,0.05
2742698,GB,AT,WOODW,NONME,0.01
2742699,GB,AT,WOODW,BASIC,0.03
2742700,GB,AT,WOODW,PREC1,0.37
2742701,GB,AT,WOODW,ALUM1,0.04
2742702,GB,AT,WOODW,COPP1,0.02
2742703,GB,AT,WOODW,NONF1,0.03
2742704,GB,AT,WOODW,FOUND,0.02
2742705,GB,AT,WOODW,FABRI,0.44
2742706,GB,AT,WOODW,MACHI,0.20
2742707,GB,AT,WOODW,OFFIC,0.07
2742708,GB,AT,WOODW,MOTO1,0.05
2742709,GB,AT,WOODW,TRANS,0.03
2742710,GB,AT,WOODW,FURNI,0.05
2742711,GB,AT,WOODW,SECO9,0.07
2742712,GB,AT,WOODW,DIST1,0.01
2742713,GB,AT,WOODW,STEAM,0.05
2742714,GB,AT,WOODW,CONST,2.95
2742715,GB,AT,WOODW,WHOLE,0.24
2742716,GB,AT,WOODW,RETA1,0.22
2742717,GB,AT,WOODW,HOTEL,0.03
2742718,GB,AT,WOODW,LANDT,0.01
2742719,GB,AT,WOODW,SUPPO,0.04
2742720,GB,AT,WOODW,POSTT,0.01
2742721,GB,AT,WOODW,REALE,0.05
2742722,GB,AT,WOODW,RENTI,0.09
2742723,GB,AT,WOODW,COMPU,0.07
2742724,GB,AT,WOODW,RESEA,0.15
2742725,GB,AT,WOODW,BUSIN,0.30
2742726,GB,AT,WOODW,PUBLI,0.12
2742727,GB,AT,WOODW,EDUCA,0.03
2742728,GB,AT,WOODW,HEALT,0.09
2742729,GB,AT,WOODW,INTER,0.03
2742730,GB,AT,WOODW,FOOD2,0.02
2742731,GB,AT,WOODW,RECRE,0.03
2742732,GB,AT,PULP5,CRUDE,0.27
2742733,GB,AT,PULP5,FOOD5,0.04
2742734,GB,AT,PULP5,BEVER,0.01
2742735,GB,AT,PULP5,TOBAC,0.05
2742736,GB,AT,PULP5,TEXTI,0.01
2742737,GB,AT,PULP5,WOODW,1.35
2742738,GB,AT,PULP5,PAPER,1.57
2742739,GB,AT,PULP5,PRINT,0.01
2742740,GB,AT,PULP5,PLAST,0.10
2742741,GB,AT,PULP5,RUBBE,0.11
2742742,GB,AT,PULP5,GLASS,0.18
2742743,GB,AT,PULP5,FABRI,0.01
2742744,GB,AT,PULP5,OFFIC,0.03
2742745,GB,AT,PULP5,DIST1,0.04
2742746,GB,AT,PULP5,CONST,0.06
2742747,GB,AT,PULP5,RETAI,0.31
2742748,GB,AT,PULP5,WHOLE,0.07
2742749,GB,AT,PULP5,RETA1,0.02
2742750,GB,AT,PULP5,TRAN2,0.04
2742751,GB,AT,PULP5,SUPPO,0.02
2742752,GB,AT,PULP5,AUXIL,0.02
2742753,GB,AT,PULP5,RENTI,0.01
2742754,GB,AT,PULP5,COMPU,0.03
2742755,GB,AT,PULP5,RESEA,0.01
2742756,GB,AT,PULP5,BUSIN,0.04
2742757,GB,AT,PULP5,MEMBE,0.07
2742758,GB,AT,PAPER,VEGET,0.03
2742759,GB,AT,PAPER,OILSE,0.56
2742760,GB,AT,PAPER,CRUDE,0.01
2742761,GB,AT,PAPER,SANDC,0.01
2742762,GB,AT,PAPER,CHEMI,0.01
2742763,GB,AT,PAPER,MEATC,0.07
2742764,GB,AT,PAPER,MEATP,0.38
2742765,GB,AT,PAPER,MEAT1,0.03
2742766,GB,AT,PAPER,DAIRY,0.28
2742767,GB,AT,PAPER,SUGA1,0.03
2742768,GB,AT,PAPER,FOOD5,0.85
2742769,GB,AT,PAPER,BEVER,3.63
2742770,GB,AT,PAPER,FISH5,0.06
2742771,GB,AT,PAPER,TOBAC,0.04
2742772,GB,AT,PAPER,TEXTI,0.06
2742773,GB,AT,PAPER,WEARI,0.03
2742774,GB,AT,PAPER,LEATH,0.03
2742775,GB,AT,PAPER,WOODW,3.36
2742776,GB,AT,PAPER,PULP5,0.14
2742777,GB,AT,PAPER,PAPER,1.67
2742778,GB,AT,PAPER,PRINT,2.55
2742779,GB,AT,PAPER,GASDI,0.01
2742780,GB,AT,PAPER,PLAST,0.19
2742781,GB,AT,PAPER,NFERT,0.11
2742782,GB,AT,PAPER,CHEM1,0.10
2742783,GB,AT,PAPER,RUBBE,0.59
2742784,GB,AT,PAPER,GLASS,0.20
2742785,GB,AT,PAPER,CERAM,0.05
2742786,GB,AT,PAPER,BRICK,0.05
2742787,GB,AT,PAPER,CEMEN,0.15
2742788,GB,AT,PAPER,NONME,0.03
2742789,GB,AT,PAPER,BASIC,0.06
2742790,GB,AT,PAPER,PREC1,0.16
2742791,GB,AT,PAPER,COPP1,0.06
2742792,GB,AT,PAPER,NONF1,0.02
2742793,GB,AT,PAPER,FOUND,0.02
2742794,GB,AT,PAPER,FABRI,0.31
2742795,GB,AT,PAPER,MACHI,0.39
2742796,GB,AT,PAPER,OFFIC,0.50
2742797,GB,AT,PAPER,ELECT,0.09
2742798,GB,AT,PAPER,RADIO,0.04
2742799,GB,AT,PAPER,MEDIC,0.08
2742800,GB,AT,PAPER,MOTO1,0.10
2742801,GB,AT,PAPER,TRANS,0.11
2742802,GB,AT,PAPER,FURNI,0.07
2742803,GB,AT,PAPER,ELEC4,0.03
2742804,GB,AT,PAPER,DISTR,0.02
2742805,GB,AT,PAPER,DIST1,0.02
2742806,GB,AT,PAPER,STEAM,0.02
2742807,GB,AT,PAPER,CONST,0.53
2742808,GB,AT,PAPER,SALEM,0.09
2742809,GB,AT,PAPER,RETAI,0.01
2742810,GB,AT,PAPER,WHOLE,0.59
2742811,GB,AT,PAPER,RETA1,0.73
2742812,GB,AT,PAPER,HOTEL,0.57
2742813,GB,AT,PAPER,LANDT,0.02
2742814,GB,AT,PAPER,TRAN2,0.01
2742815,GB,AT,PAPER,AIRTR,0.02
2742816,GB,AT,PAPER,SUPPO,0.11
2742817,GB,AT,PAPER,POSTT,0.07
2742818,GB,AT,PAPER,FINAN,0.10
2742819,GB,AT,PAPER,INSUR,0.09
2742820,GB,AT,PAPER,AUXIL,0.02
2742821,GB,AT,PAPER,REALE,0.39
2742822,GB,AT,PAPER,RENTI,0.14
2742823,GB,AT,PAPER,COMPU,0.60
2742824,GB,AT,PAPER,RESEA,0.42
2742825,GB,AT,PAPER,BUSIN,1.35
2742826,GB,AT,PAPER,PUBLI,0.57
2742827,GB,AT,PAPER,EDUCA,0.15
2742828,GB,AT,PAPER,HEALT,0.95
2742829,GB,AT,PAPER,INTER,0.02
2742830,GB,AT,PAPER,FOOD2,0.01
2742831,GB,AT,PAPER,MEMBE,0.03
2742832,GB,AT,PAPER,RECRE,0.11
2742833,GB,AT,PAPER,93197,0.12
2742834,GB,AT,PRINT,VEGET,0.02
2742835,GB,AT,PRINT,NONFE,0.01
2742836,GB,AT,PRINT,SANDC,0.03
2742837,GB,AT,PRINT,MEATC,0.03
2742838,GB,AT,PRINT,MEATP,0.03
2742839,GB,AT,PRINT,MEAT1,0.01
2742840,GB,AT,PRINT,MEAT4,0.02
2742841,GB,AT,PRINT,DAIRY,0.31
2742842,GB,AT,PRINT,SUGA1,0.01
2742843,GB,AT,PRINT,FOOD5,0.32
2742844,GB,AT,PRINT,BEVER,0.24
2742845,GB,AT,PRINT,FISH5,0.08
2742846,GB,AT,PRINT,TOBAC,0.01
2742847,GB,AT,PRINT,TEXTI,0.10
2742848,GB,AT,PRINT,WEARI,0.15
2742849,GB,AT,PRINT,LEATH,0.05
2742850,GB,AT,PRINT,WOODW,0.14
2742851,GB,AT,PRINT,PULP5,0.12
2742852,GB,AT,PRINT,PAPER,0.05
2742853,GB,AT,PRINT,PRINT,5.00
2742854,GB,AT,PRINT,MOTOR,0.01
2742855,GB,AT,PRINT,KEROS,0.02
2742856,GB,AT,PRINT,GASDI,0.07
2742857,GB,AT,PRINT,HEAVY,0.03
2742858,GB,AT,PRINT,PLAST,0.59
2742859,GB,AT,PRINT,NFERT,0.01
2742860,GB,AT,PRINT,CHEM1,0.41
2742861,GB,AT,PRINT,BIOGA,0.04
2742862,GB,AT,PRINT,BIODI,0.05
2742863,GB,AT,PRINT,RUBBE,0.38
2742864,GB,AT,PRINT,CEMEN,0.12
2742865,GB,AT,PRINT,NONME,0.02
2742866,GB,AT,PRINT,BASIC,0.05
2742867,GB,AT,PRINT,ALUM1,0.05
2742868,GB,AT,PRINT,COPP1,0.02
2742869,GB,AT,PRINT,NONF1,0.02
2742870,GB,AT,PRINT,FOUND,0.02
2742871,GB,AT,PRINT,FABRI,0.41
2742872,GB,AT,PRINT,MACHI,0.71
2742873,GB,AT,PRINT,OFFIC,2.06
2742874,GB,AT,PRINT,ELECT,0.13
2742875,GB,AT,PRINT,RADIO,0.06
