trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3993964,AU,AU,ELEC1,FINAN,119.45,1114458445.235,7,7,1114458234.466,2.0,78.0,126.0,4.769,9329915.824487
4000489,AU,AU,RECRE,RECRE,6434.89,1106756073.824,7,7,1106750445.441,96.0,4179.0,1328.0,25.383,171993.005914
3997795,AU,AU,AUXIL,INSUR,13259.25,1097915652.252,7,7,1097910453.859,115.0,4090.0,971.0,22.393,82803.752267
3996710,AU,AU,SEACO,SEACO,2212.85,1090796842.72,7,7,1090795820.215,32.0,663.0,312.0,15.505,492937.543313
3993965,AU,AU,ELEC1,INSUR,115.37,1076422163.777,7,7,1076421960.171,2.0,75.0,122.0,4.606,9330173.908096
3997014,AU,AU,AIRTR,SUPPO,866.41,1065001015.26,7,7,1065000262.494,17.0,408.0,305.0,22.766,1229211.360972
3993911,AU,AU,ELEC1,RUBBE,112.6,1050510349.286,7,7,1050510150.791,2.0,73.0,119.0,4.495,9329576.814263
3993969,AU,AU,ELEC1,COMPU,111.55,1040732563.355,7,7,1040732366.902,2.0,72.0,118.0,4.453,9329740.594845
3993962,AU,AU,ELEC1,SUPPO,107.92,1006929344.397,7,7,1006929154.088,2.0,70.0,114.0,4.309,9330331.211981
3986582,AU,AU,NATUR,CRUDE,945.01,986457765.959,7,7,986457236.334,6.0,330.0,189.0,4.625,1043859.605675
3995492,AU,AU,CONST,BUSIN,2768.24,915502183.809,7,7,915494804.26,48.0,4997.0,2306.0,28.549,330716.333775
3993841,AU,AU,ELEC1,PLANT,96.76,902731476.926,7,7,902731306.063,2.0,63.0,102.0,3.863,9329593.601964
3995889,AU,AU,WHOLE,WHOLE,3998.4,849621661.547,7,7,849611796.52,75.0,8831.0,931.0,28.027,212490.411551
3993989,AU,AU,ELEC1,93197,90.38,843221744.171,7,7,843221583.563,2.0,59.0,96.0,3.608,9329738.262569
3986647,AU,AU,NATUR,LEAD1,804.39,839670309.601,7,7,839669858.664,5.0,281.0,161.0,3.937,1043859.70686
3986037,AU,AU,RAWMI,DAIRY,2472.77,834634727.883,7,7,834428543.221,37.0,205830.0,306.0,11.662,337530.270863
3993856,AU,AU,ELEC1,CRUDE,88.66,827182424.286,7,7,827182266.746,2.0,58.0,94.0,3.54,9329826.576652
3992348,AU,AU,NONF1,NONF1,457.53,811407671.686,7,7,811406674.136,6.0,439.0,549.0,3.55,1773452.389321
3994094,AU,AU,ELEC2,DISTR,198.95,776448198.479,7,7,776447838.195,4.0,117.0,237.0,2.284,3902730.32661
3987233,AU,AU,SANDC,CONST,100.6,759696174.654,7,7,759662230.396,2.0,72.0,33868.0,2.258,7551651.835527
3994123,AU,AU,ELEC2,PUBLI,194.58,759380774.528,7,7,759380421.294,4.0,115.0,232.0,2.234,3902666.124617
3993951,AU,AU,ELEC1,SALEM,80.69,752874140.686,7,7,752873999.464,1.0,52.0,85.0,3.222,9330451.613409
3993922,AU,AU,ELEC1,NONF1,80.43,750376599.061,7,7,750376457.85,1.0,52.0,85.0,3.211,9329561.097364
3996713,AU,AU,SEACO,SUPPO,1519.86,749196148.083,7,7,749195445.434,22.0,456.0,214.0,10.649,492937.604834
3997486,AU,AU,FINAN,REALE,17933.95,747746995.146,7,7,747744683.901,112.0,1680.0,503.0,16.245,41694.495365
3997169,AU,AU,SUPPO,AIRTR,3166.57,733728607.6,7,7,733727186.668,48.0,946.0,409.0,17.932,231710.844099
3993966,AU,AU,ELEC1,AUXIL,78.5,732395861.865,7,7,732395723.731,1.0,51.0,83.0,3.134,9329883.590637
3998265,AU,AU,COMPU,COMPU,5289.61,730615257.082,7,7,730612544.35,72.0,1914.0,708.0,18.732,138122.707928
3992137,AU,AU,LEAD1,DAIRY,371.99,692935003.263,7,7,692934527.911,5.0,230.0,236.0,4.352,1862778.578088
3988441,AU,AU,BEVER,HOTEL,3443.77,684297176.787,7,7,684292489.293,47.0,4079.0,546.0,15.494,198705.830177
3996040,AU,AU,RETA1,CONST,4296.84,680831978.47,7,7,680827030.097,75.0,4418.0,440.0,15.373,158449.460178
3997796,AU,AU,AUXIL,AUXIL,8179.5,677293461.293,7,7,677290254.479,71.0,2523.0,599.0,13.814,82803.773005
3995494,AU,AU,CONST,EDUCA,2002.21,662163170.46,7,7,662157831.811,35.0,3615.0,1668.0,20.649,330716.143891
3993885,AU,AU,ELEC1,WOODW,70.88,661343886.891,7,7,661343762.061,1.0,46.0,75.0,2.83,9330472.44485
3986441,AU,AU,BITUM,ELEC1,2008.02,653216345.253,7,7,653213811.451,15.0,981.0,1529.0,8.802,325303.70477
3993957,AU,AU,ELEC1,LANDT,68.16,635887952.942,7,7,635887833.221,1.0,44.0,72.0,2.721,9329342.0326
3997161,AU,AU,SUPPO,WHOLE,2729.52,632460403.92,7,7,632459179.463,42.0,815.0,352.0,15.457,231711.21806
3998574,AU,AU,BUSIN,REALE,5322.58,628874842.122,7,7,628871418.905,88.0,2710.0,606.0,19.217,118152.257387
3998092,AU,AU,RENTI,CONST,2914.74,621815411.339,7,7,621813227.322,35.0,1500.0,632.0,17.017,213334.778175
3991760,AU,AU,NONME,CONST,714.03,621319596.459,7,7,621317153.491,11.0,493.0,1933.0,5.968,870158.951947
3992075,AU,AU,ALUM1,ALUM1,312.68,613085318.767,7,7,613084928.593,4.0,170.0,212.0,4.174,1960743.631723
3996217,AU,AU,HOTEL,BUSIN,3426.91,612617588.515,7,7,612606954.934,84.0,10095.0,439.0,15.581,178766.757375
3992080,AU,AU,ALUM1,FABRI,301.54,591252130.413,7,7,591251754.388,4.0,164.0,204.0,4.025,1960775.122415
3998579,AU,AU,BUSIN,PUBLI,4993.28,589967432.439,7,7,589964220.411,82.0,2543.0,569.0,18.028,118152.283156
3991870,AU,AU,BASIC,FABRI,828.84,579730703.243,7,7,579723086.552,15.0,828.0,6761.0,12.691,699448.268958
3997013,AU,AU,AIRTR,AIRTR,468.62,576033719.656,7,7,576033312.343,9.0,221.0,165.0,12.313,1229212.83696
3993917,AU,AU,ELEC1,BASIC,59.88,558643750.195,7,7,558643644.805,1.0,39.0,63.0,2.39,9329387.945808
3998560,AU,AU,BUSIN,WHOLE,4700.93,555425942.185,7,7,555422918.212,78.0,2394.0,535.0,16.973,118152.353297
3993915,AU,AU,ELEC1,CEMEN,58.17,542684174.709,7,7,542684072.387,1.0,38.0,61.0,2.322,9329279.262661
3995316,AU,AU,COLLE,COLLE,2222.07,523998861.275,7,7,523996121.37,63.0,1930.0,735.0,11.905,235815.640945
3993949,AU,AU,ELEC1,COLLE,55.79,520489859.826,7,7,520489761.599,1.0,36.0,59.0,2.227,9329447.209643
3993926,AU,AU,ELEC1,OFFIC,55.68,519524098.217,7,7,519523999.994,1.0,36.0,59.0,2.223,9330533.37315
3996045,AU,AU,RETA1,HOTEL,3272.92,518592305.16,7,7,518588536.45,57.0,3365.0,335.0,11.71,158449.428999
3992249,AU,AU,COPP1,COPP1,163.93,515708206.168,7,7,515705841.371,3.0,111.0,2248.0,2.797,3145904.99706
3996704,AU,AU,SEACO,WHOLE,1045.25,515245614.622,7,7,515245132.298,15.0,313.0,147.0,7.324,492940.076175
3986960,AU,AU,PRECI,PREC1,930.59,514186947.421,7,7,514146271.927,8.0,636.0,40027.0,4.494,552538.655499
3992585,AU,AU,FABRI,FABRI,1381.76,509152697.144,7,7,509148660.788,24.0,1918.0,2078.0,16.356,368481.282671
3996513,AU,AU,TRAN2,BITUM,424.68,504010720.597,7,7,504009978.967,18.0,362.0,346.0,15.63,1186801.169344
3985649,AU,AU,CATTL,CATTL,1904.34,499864159.458,7,7,499386829.293,41.0,476958.0,319.0,12.165,262486.824547
3993838,AU,AU,ELEC1,VEGET,53.48,498959078.756,7,7,498958983.621,1.0,35.0,57.0,2.135,9329825.705984
3993930,AU,AU,ELEC1,MOTO1,52.91,493629904.111,7,7,493629810.999,1.0,34.0,56.0,2.112,9329614.517312
3985115,AU,AU,VEGET,FOOD5,863.36,484416131.455,7,7,484409898.622,8.0,6029.0,189.0,6.833,561082.435432
3993429,AU,AU,MOTO1,MOTO1,1073.21,483044536.814,7,7,483042884.222,30.0,517.0,1091.0,14.592,450093.212711
3995375,AU,AU,CONST,BITUM,1454.88,481150553.772,7,7,481146675.768,25.0,2626.0,1212.0,15.004,330714.941282
3993934,AU,AU,ELEC1,ELEC1,51.31,478720920.167,7,7,478720830.119,1.0,33.0,54.0,2.048,9329973.107913
3994105,AU,AU,ELEC2,RETA1,118.94,464198356.445,7,7,464198141.079,2.0,70.0,142.0,1.366,3902794.320203
3986528,AU,AU,CRUDE,LIQUE,524.4,457598589.928,7,7,457597870.172,13.0,278.0,404.0,24.756,872613.634493
3997334,AU,AU,POSTT,BUSIN,2789.18,457241904.846,7,7,457240674.966,39.0,799.0,380.0,11.88,163934.168769
3995853,AU,AU,WHOLE,BASIC,2145.07,455807092.898,7,7,455801800.862,40.0,4738.0,499.0,15.036,212490.544783
3994125,AU,AU,ELEC2,HEALT,116.04,452873026.699,7,7,452872817.367,2.0,68.0,138.0,1.332,3902732.046699
3998576,AU,AU,BUSIN,COMPU,3799.52,448922494.934,7,7,448920050.216,63.0,1935.0,433.0,13.718,118152.423183
3987201,AU,AU,SANDC,CEMEN,59.41,448660079.77,7,7,448640033.436,1.0,42.0,20002.0,1.334,7551928.627672
3986642,AU,AU,NATUR,CEMEN,417.82,436148198.658,7,7,436147963.613,3.0,146.0,84.0,2.045,1043866.254985
3998561,AU,AU,BUSIN,RETA1,3679.19,434704933.149,7,7,434702566.865,61.0,1873.0,419.0,13.284,118152.346889
3998580,AU,AU,BUSIN,EDUCA,3679.11,434695747.892,7,7,434693381.609,61.0,1873.0,419.0,13.283,118152.419442
3997165,AU,AU,SUPPO,LANDT,1872.48,433875036.88,7,7,433874196.276,29.0,559.0,242.0,10.604,231711.439844
3998267,AU,AU,COMPU,BUSIN,3113.96,430108858.712,7,7,430107261.684,42.0,1127.0,417.0,11.028,138122.794998
3992452,AU,AU,FOUND,ELEC2,271.9,428906413.161,7,7,428901267.444,5.0,183.0,4954.0,3.717,1577441.754914
3996220,AU,AU,HOTEL,HEALT,2387.88,426873713.171,7,7,426866303.314,59.0,7034.0,306.0,10.857,178766.819594
3995969,AU,AU,RETA1,FOOD5,2690.4,426292409.65,7,7,426289312.024,47.0,2766.0,275.0,9.626,158449.453483
3985178,AU,AU,VEGET,HOTEL,754.97,423601941.031,7,7,423596491.056,7.0,5272.0,165.0,5.975,561084.468298
3992271,AU,AU,COPP1,CONST,133.63,420403775.468,7,7,420401848.188,2.0,91.0,1832.0,2.28,3146028.402814
3997953,AU,AU,REALE,REALE,3625.03,420379324.541,7,7,420377889.039,17.0,983.0,428.0,7.502,115965.750502
3995476,AU,AU,CONST,WHOLE,1268.08,419375122.098,7,7,419371742.02,22.0,2289.0,1056.0,13.078,330716.612594
3997794,AU,AU,AUXIL,FINAN,5063.51,419277342.914,7,7,419275357.363,44.0,1562.0,371.0,8.551,82803.696036
3985116,AU,AU,VEGET,BEVER,740.55,415510327.408,7,7,415504981.547,7.0,5171.0,162.0,5.861,561083.420982
3997940,AU,AU,REALE,RETA1,3553.58,412093343.856,7,7,412091937.502,16.0,964.0,419.0,7.354,115965.686394
3997158,AU,AU,SUPPO,CONST,1774.57,411186168.832,7,7,411185372.783,27.0,530.0,229.0,10.049,231710.312263
3994070,AU,AU,ELEC2,ALUM1,105.26,410779621.588,7,7,410779431.379,2.0,62.0,125.0,1.209,3902523.48079
3993848,AU,AU,ELEC1,RAWMI,43.99,410413021.193,7,7,410412943.437,1.0,29.0,46.0,1.756,9329689.047352
3989781,AU,AU,KEROS,AIRTR,746.64,410345977.758,7,7,410344964.831,15.0,677.0,302.0,18.927,549590.134145
3986584,AU,AU,NATUR,NATU1,392.9,410131361.265,7,7,410131141.342,2.0,137.0,79.0,1.923,1043856.862471
3997936,AU,AU,REALE,CONST,3515.44,407670150.382,7,7,407668759.107,16.0,953.0,415.0,7.275,115965.61181
3997332,AU,AU,POSTT,COMPU,2480.95,406712666.875,7,7,406711573.308,34.0,711.0,338.0,10.567,163934.245702
3997023,AU,AU,AIRTR,BUSIN,329.67,405229867.036,7,7,405229580.374,7.0,155.0,116.0,8.662,1229198.492541
3994122,AU,AU,ELEC2,BUSIN,102.46,399882069.72,7,7,399881884.543,2.0,60.0,122.0,1.177,3902811.533476
3997024,AU,AU,AIRTR,PUBLI,324.2,398505449.82,7,7,398505168.301,6.0,153.0,114.0,8.519,1229196.328871
3995891,AU,AU,WHOLE,HOTEL,1858.15,394838011.529,7,7,394833426.504,35.0,4104.0,433.0,13.025,212489.848252
3997167,AU,AU,SUPPO,SEACO,1703.87,394804554.866,7,7,394803790.217,26.0,509.0,220.0,9.649,231710.491332
3996516,AU,AU,TRAN2,CRUDE,331.71,393675251.707,7,7,393674672.499,14.0,282.0,271.0,12.208,1186805.497896
3998570,AU,AU,BUSIN,POSTT,3327.78,393185360.514,7,7,393183219.499,55.0,1695.0,379.0,12.015,118152.450136
3994106,AU,AU,ELEC2,HOTEL,99.0,386351115.297,7,7,386350936.16,2.0,58.0,118.0,1.137,3902536.518152
3993956,AU,AU,ELEC1,RAILW,39.48,368299962.621,7,7,368299892.045,1.0,26.0,42.0,1.576,9328773.116033
3988202,AU,AU,FOOD5,CATTL,1814.91,364829663.806,7,7,364818780.274,37.0,10524.0,309.0,13.532,201018.047069
3998595,AU,AU,BUSIN,RECRE,3085.08,364508943.102,7,7,364506958.963,51.0,1571.0,351.0,11.139,118152.185066
3995471,AU,AU,CONST,DIST1,1095.54,362312141.609,7,7,362309220.311,19.0,1978.0,913.0,11.298,330715.575523
3998581,AU,AU,BUSIN,HEALT,3058.66,361387916.25,7,7,361385950.207,50.0,1557.0,348.0,11.043,118152.366151
3998571,AU,AU,BUSIN,FINAN,3051.58,360551348.488,7,7,360549385.47,50.0,1554.0,348.0,11.018,118152.35009
3997002,AU,AU,AIRTR,CONST,291.96,358874990.426,7,7,358874735.755,6.0,138.0,103.0,7.671,1229192.322325
3996475,AU,AU,LANDT,WHOLE,1049.66,357807171.169,7,7,357806124.274,19.0,737.0,275.0,15.895,340879.11435
3997313,AU,AU,POSTT,CONST,2174.73,356511898.533,7,7,356510940.27,30.0,623.0,296.0,9.263,163933.866978
3989095,AU,AU,WOODW,WOODW,921.49,355066998.815,7,7,355049015.196,18.0,17456.0,498.0,11.619,385318.341832
3997640,AU,AU,INSUR,INSUR,3289.71,354255984.744,7,7,354254871.466,30.0,851.0,226.0,6.278,107686.083194
3995068,AU,AU,DIST1,BITUM,708.83,338515374.018,7,7,338514923.25,5.0,294.0,149.0,2.768,477569.197153
3989859,AU,AU,GASDI,BITUM,472.94,336994267.346,7,7,336993714.283,10.0,283.0,244.0,16.063,712551.840288
3995495,AU,AU,CONST,HEALT,1018.04,336681706.487,7,7,336678991.988,18.0,1838.0,848.0,10.499,330715.597115
3986802,AU,AU,COPPE,MOTO1,43.95,336479159.391,7,7,336477391.413,1.0,29.0,1737.0,0.978,7655953.569761
3986644,AU,AU,NATUR,BASIC,322.14,336272253.148,7,7,336272073.571,2.0,112.0,64.0,1.577,1043869.911057
3991596,AU,AU,CEMEN,CEMEN,542.12,330891817.254,7,7,330889871.61,9.0,387.0,1544.0,5.644,610366.371383
3992345,AU,AU,NONF1,ALUM1,185.62,329186099.949,7,7,329185695.509,2.0,178.0,223.0,1.44,1773440.90049
3991863,AU,AU,BASIC,BASIC,468.46,327658590.478,7,7,327654285.305,9.0,468.0,3821.0,7.173,699437.711817
3995813,AU,AU,WHOLE,FOOD5,1541.63,327580281.646,7,7,327576477.84,29.0,3405.0,359.0,10.806,212489.560819
3992252,AU,AU,COPP1,FABRI,103.91,326885615.955,7,7,326884116.182,2.0,71.0,1425.0,1.773,3145853.295689
3995189,AU,AU,DIST1,HEALT,681.32,325380001.233,7,7,325379567.572,5.0,283.0,143.0,2.661,477572.948443
3995890,AU,AU,WHOLE,RETA1,1529.02,324900984.054,7,7,324897211.336,29.0,3377.0,356.0,10.718,212489.688856
3997162,AU,AU,SUPPO,RETA1,1402.17,324897743.465,7,7,324897114.525,21.0,419.0,181.0,7.94,231710.66523
3997335,AU,AU,POSTT,PUBLI,1979.73,324544737.75,7,7,324543866.318,27.0,567.0,269.0,8.432,163933.838326
3995477,AU,AU,CONST,RETA1,976.35,322893548.997,7,7,322890945.928,17.0,1763.0,813.0,10.069,330714.957748
3993924,AU,AU,ELEC1,FABRI,34.34,320380873.921,7,7,320380813.55,1.0,22.0,36.0,1.371,9329670.178247
3997469,AU,AU,FINAN,CONST,7669.59,319779752.048,7,7,319778763.101,48.0,719.0,215.0,6.947,41694.504145
3989734,AU,AU,MOTOR,LANDT,443.84,316213586.464,7,7,316213067.394,9.0,266.0,229.0,15.07,712449.500865
3996196,AU,AU,HOTEL,CONST,1758.26,314318734.345,7,7,314313278.351,43.0,5180.0,225.0,7.994,178766.925452
3995907,AU,AU,WHOLE,BUSIN,1460.92,310431067.111,7,7,310427462.871,27.0,3227.0,340.0,10.24,212490.120685
3994121,AU,AU,ELEC2,RESEA,79.13,308837786.899,7,7,308837642.99,2.0,47.0,94.0,0.909,3902916.55376
3996491,AU,AU,LANDT,COMPU,895.5,305255550.515,7,7,305254656.954,16.0,629.0,235.0,13.561,340877.220006
3993959,AU,AU,ELEC1,SEACO,32.62,304338817.76,7,7,304338760.458,1.0,21.0,34.0,1.302,9329822.739424
3998259,AU,AU,COMPU,POSTT,2178.09,300844352.114,7,7,300843234.401,30.0,788.0,292.0,7.713,138123.012416
3993843,AU,AU,ELEC1,CATTL,32.22,300632733.521,7,7,300632676.235,1.0,21.0,34.0,1.286,9330624.876505
3995814,AU,AU,WHOLE,BEVER,1414.16,300494295.826,7,7,300490806.913,27.0,3123.0,329.0,9.913,212489.602185
3996701,AU,AU,SEACO,CONST,604.92,298187573.027,7,7,298187293.789,9.0,181.0,85.0,4.238,492937.203311
3996479,AU,AU,LANDT,LANDT,871.9,297211304.039,7,7,297210434.836,15.0,612.0,229.0,13.203,340877.742905
3994012,AU,AU,ELEC2,NATUR,76.15,297200100.068,7,7,297199961.194,2.0,45.0,91.0,0.874,3902824.689009
3998421,AU,AU,RESEA,RESEA,1664.2,293363759.068,7,7,293361516.743,20.0,2029.0,188.0,5.325,176279.148581
3992350,AU,AU,NONF1,FABRI,165.42,293359954.667,7,7,293359593.383,2.0,159.0,199.0,1.284,1773424.946603
3995187,AU,AU,DIST1,PUBLI,612.51,292518520.012,7,7,292518131.62,4.0,254.0,128.0,2.392,477573.460045
3995182,AU,AU,DIST1,REALE,612.45,292486877.196,7,7,292486488.804,4.0,254.0,128.0,2.392,477568.580612
3995072,AU,AU,DIST1,NATUR,609.23,290952777.558,7,7,290952390.179,4.0,253.0,128.0,2.379,477574.606566
3993887,AU,AU,ELEC1,PAPER,30.96,288831407.019,7,7,288831351.783,1.0,20.0,33.0,1.236,9329179.813275
3993925,AU,AU,ELEC1,MACHI,30.71,286558240.691,7,7,286558186.465,1.0,20.0,32.0,1.226,9331105.199967
3984879,AU,AU,WHEAT,WHEAT,618.24,285283097.139,7,7,285267604.739,13.0,15207.0,264.0,8.4,461443.933002
3996484,AU,AU,LANDT,SUPPO,830.47,283088765.001,7,7,283087936.425,15.0,583.0,218.0,12.576,340877.774033
3995169,AU,AU,DIST1,WHOLE,591.83,282643156.09,7,7,282642779.779,4.0,246.0,124.0,2.311,477574.905108
3995486,AU,AU,CONST,POSTT,849.57,280966884.784,7,7,280964619.022,15.0,1534.0,708.0,8.762,330716.579898
3993851,AU,AU,ELEC1,FISHF,29.95,279460003.177,7,7,279459949.981,1.0,19.0,32.0,1.196,9330884.91409
4000472,AU,AU,RECRE,BUSIN,1616.66,278054132.064,7,7,278052717.687,24.0,1050.0,334.0,6.377,171992.955887
3998113,AU,AU,RENTI,BUSIN,1302.97,277967648.96,7,7,277966671.353,16.0,671.0,283.0,7.607,213333.882561
3997015,AU,AU,AIRTR,POSTT,226.11,277934454.315,7,7,277934257.374,4.0,107.0,80.0,5.941,1229200.187143
3987094,AU,AU,STONE,BITUM,183.76,276985257.679,7,7,276969943.19,3.0,225.0,15079.0,7.489,1507320.731819
3996219,AU,AU,HOTEL,EDUCA,1543.23,275877619.6,7,7,275872830.584,38.0,4546.0,198.0,7.016,178766.366387
3993927,AU,AU,ELEC1,ELECT,29.47,274914673.311,7,7,274914621.135,1.0,19.0,31.0,1.176,9328628.208721
3986657,AU,AU,NATUR,MOTO1,255.01,266190776.286,7,7,266190633.038,2.0,89.0,51.0,1.248,1043844.462123
