trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3875355,RU,JP,BITUM,BASIC,303.12,1085893805.113,7,7,1085892454.197,13.0,550.0,747.0,40.916,3582389.169679
3913588,RU,TR,CONST,CONST,1191.08,1085875573.334,7,7,1085871244.653,52.0,1780.0,2472.0,24.681,911673.081014
3875371,RU,JP,BITUM,ELEC1,301.24,1079165967.335,7,7,1079164623.673,13.0,547.0,743.0,40.662,3582412.585762
3873227,RU,US,BASIC,MOTO1,204.15,1078142401.068,7,7,1078141901.83,8.0,166.0,314.0,11.238,5281128.587157
3890232,RU,MX,BASIC,FABRI,203.58,1075148673.522,7,7,1075148175.316,8.0,166.0,313.0,11.206,5281209.713734
3873222,RU,US,BASIC,MACHI,203.42,1074269930.796,7,7,1074269433.599,8.0,165.0,313.0,11.197,5281043.804916
3858758,RU,PL,CRUDE,GASDI,1831.62,1066238537.216,7,7,1066236768.184,26.0,507.0,1224.0,12.032,582128.682377
3827121,RU,DE,BASIC,BASIC,198.44,1048002283.892,7,7,1048001799.968,7.0,161.0,305.0,10.924,5281204.817033
3923183,RU,WA,BASIC,OFFIC,194.62,1027793016.028,7,7,1027792541.315,7.0,158.0,299.0,10.713,5281024.643038
3818893,RU,BE,BASIC,CONST,194.11,1025095608.014,7,7,1025095134.329,7.0,158.0,298.0,10.685,5281003.595971
3890246,RU,MX,BASIC,CONST,189.95,1003139633.017,7,7,1003139169.561,7.0,154.0,292.0,10.456,5281072.034835
3869424,RU,GB,BITUM,ELEC1,279.67,1001887943.466,7,7,1001886695.716,12.0,508.0,690.0,37.75,3582393.333093
3928335,RU,WL,BASIC,CONST,185.61,980207753.952,7,7,980207300.735,7.0,151.0,285.0,10.217,5281007.240731
3824741,RU,CZ,TRAN2,WOODW,51.55,979931193.229,7,7,979931077.849,2.0,72.0,40.0,1.38,19009334.495228
3886746,RU,BR,PFERT,PFERT,370.01,963600698.164,7,7,963599250.611,14.0,1134.0,281.0,18.553,2604255.825961
3855789,RU,NL,CRUDE,MOTOR,1649.4,960162836.69,7,7,960161242.855,24.0,457.0,1102.0,10.835,582128.553832
3875457,RU,JP,NATU1,GASDI,154.87,938620190.827,7,7,938619353.386,5.0,726.0,103.0,3.441,6060697.299845
3872854,RU,US,PFERT,PFERT,359.63,936562747.955,7,7,936561339.923,14.0,1103.0,273.0,18.032,2604239.768526
3877892,RU,CN,FORES,WOODW,969.97,894821381.877,7,7,893464976.372,81.0,1356057.0,252.0,15.505,922524.801671
3855764,RU,NL,CRUDE,NATUR,1535.22,893696059.469,7,7,893694576.384,22.0,425.0,1026.0,10.085,582128.984425
3932063,RU,WE,COKEO,BASIC,251.62,887030671.468,7,7,887029970.534,9.0,191.0,491.0,9.934,3525278.878738
3858755,RU,PL,CRUDE,MOTOR,1517.73,883510835.005,7,7,883509369.035,22.0,420.0,1014.0,9.97,582126.488246
3879234,RU,CN,GASDI,CONST,1227.63,873685899.137,7,7,873684718.02,24.0,435.0,708.0,14.117,711685.03469
3878715,RU,CN,PULP5,PAPER,507.47,845902478.646,7,7,845900774.791,23.0,1153.0,478.0,49.855,1666901.449634
3860630,RU,PL,BASIC,FABRI,156.67,827391427.016,7,7,827391044.392,6.0,127.0,241.0,8.624,5281109.510538
3917669,RU,ID,BASIC,CONST,153.72,811786997.163,7,7,811786621.702,6.0,125.0,236.0,8.461,5280945.857162
3872419,RU,US,KEROS,AIRTR,1126.13,800132510.009,7,7,800131483.16,20.0,362.0,633.0,11.849,710515.224716
3837010,RU,FI,ELEC1,BUSIN,22.58,799385268.115,7,7,799385218.676,1.0,9.0,21.0,18.439,35402359.083924
3878027,RU,CN,BITUM,BITUM,220.01,788168875.745,7,7,788167895.047,10.0,399.0,542.0,29.698,3582422.961434
3885000,RU,KR,BASIC,BASIC,148.26,782967213.946,7,7,782966850.785,6.0,121.0,228.0,8.161,5281041.507797
3872542,RU,US,GASDI,PUBLI,1050.38,747541175.542,7,7,747540164.463,21.0,372.0,606.0,12.079,711686.414004
3883916,RU,KR,NATU1,GASDI,122.33,741363812.661,7,7,741363151.943,4.0,573.0,81.0,2.718,6060359.786324
3883867,RU,KR,CRUDE,MOTOR,1255.63,730938915.947,7,7,730937702.699,18.0,348.0,839.0,8.248,582129.222738
3823063,RU,CZ,NATUR,PFERT,285.03,730624547.122,7,7,730623850.658,6.0,505.0,182.0,3.464,2563325.07849
3933122,RU,WE,PFERT,CEREA,273.44,712109200.365,7,7,712108130.654,11.0,838.0,207.0,13.711,2604261.265232
3873343,RU,US,ALUM1,ALUM1,267.02,711863902.918,7,7,711863296.36,10.0,171.0,378.0,47.558,2665957.242596
3927897,RU,WL,PFERT,CEREA,270.91,705528621.845,7,7,705527561.261,11.0,831.0,205.0,13.584,2604291.542745
3912925,RU,TR,BASIC,MACHI,132.7,700814255.663,7,7,700813931.358,5.0,108.0,204.0,7.305,5281192.582238
3855812,RU,NL,CRUDE,RUBBE,1189.3,692322976.961,7,7,692321828.149,17.0,329.0,795.0,7.812,582126.441572
3848543,RU,IT,BASIC,FABRI,129.76,685272697.849,7,7,685272380.706,5.0,106.0,199.0,7.143,5281078.12769
3921431,RU,WA,KEROS,AIRTR,947.49,673204317.972,7,7,673203455.002,17.0,304.0,532.0,9.97,710513.37531
3880047,RU,CN,COPP1,COPP1,587.67,672152323.409,7,7,672151759.818,21.0,275.0,245.0,22.591,1143758.101331
3880530,RU,CN,TRANS,TRANS,741.6,669675038.852,7,7,669674014.705,40.0,513.0,444.0,27.147,903013.806435
3879526,RU,CN,PFERT,VEGET,255.29,664837092.351,7,7,664836092.55,10.0,783.0,194.0,12.801,2604242.596071
3930637,RU,WE,CRUDE,MOTOR,1104.59,643011850.212,7,7,643010782.956,16.0,306.0,738.0,7.256,582127.169549
3930655,RU,WE,CRUDE,CHEM1,1075.67,626176343.51,7,7,626175304.444,15.0,298.0,719.0,7.066,582126.807952
3883869,RU,KR,CRUDE,KEROS,1070.43,623124623.324,7,7,623123590.293,15.0,296.0,715.0,7.031,582125.522756
3930712,RU,WE,NATUR,NATUR,241.79,619777240.203,7,7,619776650.265,5.0,428.0,154.0,2.938,2563287.316279
3835092,RU,FI,CRUDE,MOTOR,1064.09,619437261.238,7,7,619436233.248,15.0,295.0,711.0,6.99,582128.636899
3923208,RU,WA,BASIC,WHOLE,113.92,601631911.597,7,7,601631633.326,4.0,93.0,175.0,6.271,5281178.999271
3833818,RU,ES,BASIC,BASIC,113.0,596766649.727,7,7,596766373.507,4.0,92.0,174.0,6.22,5281120.794044
3858680,RU,PL,BITUM,ELEC1,164.81,590417594.777,7,7,590416860.53,7.0,299.0,406.0,22.247,3582413.656799
3878751,RU,CN,PULP5,FURNI,354.0,590079743.419,7,7,590078555.642,16.0,804.0,333.0,34.777,1666891.930562
3878714,RU,CN,PULP5,WOODW,349.93,583297389.274,7,7,583296214.896,16.0,795.0,329.0,34.378,1666897.348824
3855807,RU,NL,CRUDE,CHEM1,998.15,581050077.284,7,7,581049113.727,14.0,276.0,667.0,6.557,582127.012257
3930642,RU,WE,CRUDE,HEAVY,977.29,568908089.026,7,7,568907144.606,14.0,271.0,653.0,6.42,582128.220923
3837086,RU,FI,ELEC2,STEAM,39.91,565321958.672,7,7,565321829.968,2.0,45.0,45.0,36.704,14164920.036883
3940217,RU,WM,BITUM,CEMEN,157.33,563633820.131,7,7,563633117.894,7.0,286.0,388.0,21.237,3582494.248592
3827487,RU,DE,NONF1,NONF1,250.82,562460716.731,7,7,562460267.038,10.0,196.0,211.0,32.693,2242487.507898
3827128,RU,DE,BASIC,FABRI,106.38,561776344.762,7,7,561776084.906,4.0,87.0,163.0,5.856,5280845.504437
3919561,RU,WA,BITUM,ELEC1,156.08,559150582.84,7,7,559149886.772,7.0,283.0,385.0,21.068,3582461.448232
3818871,RU,BE,BASIC,BASIC,105.68,558116888.551,7,7,558116630.734,4.0,86.0,162.0,5.817,5281196.901505
3875409,RU,JP,CRUDE,MOTOR,952.42,554430525.754,7,7,554429605.498,14.0,264.0,636.0,6.256,582128.184786
3930590,RU,WE,BITUM,ELEC1,154.23,552530787.932,7,7,552530100.113,7.0,280.0,380.0,20.819,3582511.75473
3923189,RU,WA,BASIC,FURNI,104.16,550078507.385,7,7,550078252.651,4.0,85.0,160.0,5.734,5281091.660762
3873290,RU,US,PREC1,PREC1,430.96,548789984.361,7,7,548776656.223,15.0,592.0,12704.0,17.138,1273412.809451
3912932,RU,TR,BASIC,FURNI,102.77,542742114.296,7,7,542741862.639,4.0,84.0,158.0,5.657,5281133.738406
3835095,RU,FI,CRUDE,GASDI,905.31,527009090.157,7,7,527008215.21,13.0,251.0,605.0,5.947,582131.082344
3888544,RU,IN,BASIC,CONST,98.35,519415337.098,7,7,519415096.684,4.0,80.0,151.0,5.414,5281294.734093
3890225,RU,MX,BASIC,BASIC,96.61,510222690.998,7,7,510222454.68,4.0,79.0,148.0,5.318,5281261.680965
3883886,RU,KR,CRUDE,CHEM1,863.04,502400586.044,7,7,502399752.375,12.0,239.0,577.0,5.669,582128.96974
3856418,RU,NL,GASDI,LANDT,701.71,499397911.721,7,7,499397235.652,14.0,249.0,405.0,8.069,711687.038408
3922259,RU,WA,PFERT,PADDY,187.95,489468540.994,7,7,489467805.57,7.0,576.0,143.0,9.424,2604248.688449
3878198,RU,CN,NATU1,PLAST,80.45,487580446.827,7,7,487580013.04,2.0,377.0,53.0,1.787,6060664.348378
3933535,RU,WE,GLASS,CONST,96.05,481924029.223,7,7,481922220.888,4.0,378.0,1423.0,3.335,5017428.726944
3863236,RU,RO,NATUR,ELEC2,187.91,481660531.417,7,7,481660072.133,4.0,333.0,120.0,2.284,2563251.191618
3935545,RU,WE,TRAN2,CRUDE,25.11,477416955.336,7,7,477416899.664,1.0,35.0,19.0,0.672,19013020.921386
3880075,RU,CN,COPP1,CONST,415.65,475403944.359,7,7,475403546.381,15.0,194.0,173.0,15.978,1143760.241451
3927898,RU,WL,PFERT,VEGET,181.44,472515669.784,7,7,472514959.686,7.0,556.0,138.0,9.098,2604253.030115
3847361,RU,IT,CRUDE,CHEM1,810.39,471749747.235,7,7,471748963.912,12.0,224.0,542.0,5.323,582126.812072
3919429,RU,WA,ANTHR,LANDT,137.4,467047259.988,7,7,467046687.502,6.0,228.0,321.0,17.486,3399179.475895
3825523,RU,DE,CRUDE,KEROS,795.74,463224792.821,7,7,463224024.594,11.0,220.0,532.0,5.227,582130.837737
3887539,RU,IN,BITUM,BASIC,128.48,460257482.241,7,7,460256908.899,6.0,233.0,317.0,17.342,3582327.850568
3827133,RU,DE,BASIC,MOTO1,87.11,460039239.802,7,7,460039027.007,3.0,71.0,134.0,4.795,5281130.063162
3922483,RU,WA,CHEM1,HEALT,389.01,457418017.948,7,7,457416832.435,16.0,781.0,379.0,9.513,1175851.566664
3879241,RU,CN,GASDI,LANDT,642.39,457179766.907,7,7,457179148.52,13.0,228.0,370.0,7.387,711685.684564
3885022,RU,KR,BASIC,CONST,86.38,456197872.02,7,7,456197661.265,3.0,70.0,133.0,4.755,5281290.48414
3825334,RU,DE,ANTHR,BASIC,133.87,455072293.648,7,7,455071736.611,6.0,222.0,312.0,17.037,3399359.779249
3920827,RU,WA,WOODW,FURNI,142.41,438143466.367,7,7,438139463.638,7.0,3810.0,177.0,8.729,3076634.129394
3933984,RU,WE,ALUM1,ALUM1,164.21,437769455.979,7,7,437769082.733,6.0,105.0,233.0,29.246,2665912.282924
3836467,RU,FI,BASIC,FABRI,82.77,437130307.744,7,7,437130106.188,3.0,67.0,127.0,4.556,5281265.04463
3923425,RU,WA,ALUM1,ALUM1,162.68,433704765.397,7,7,433704396.422,6.0,104.0,230.0,28.975,2665999.295531
3836624,RU,FI,NONF1,NONF1,190.9,428086690.43,7,7,428086348.548,7.0,149.0,161.0,24.882,2242465.638711
3875458,RU,JP,NATU1,HEAVY,70.42,426759021.792,7,7,426758641.228,2.0,330.0,47.0,1.564,6060196.276512
3936457,RU,WF,WHEAT,CATTL,310.51,426435695.849,7,7,426427542.492,21.0,8017.0,107.0,8.357,1373339.653631
3924623,RU,WA,ELEC2,CHEM1,29.8,422121830.527,7,7,422121734.12,1.0,34.0,34.0,27.407,14165162.098221
3922719,RU,WA,GLASS,GLASS,83.03,416562440.981,7,7,416560879.098,3.0,326.0,1230.0,2.883,5017011.212586
3827401,RU,DE,COPP1,COPP1,362.04,414090077.073,7,7,414089730.155,13.0,169.0,151.0,13.918,1143768.857234
3820220,RU,BG,NATUR,STEAM,161.12,413003601.002,7,7,413003208.044,3.0,285.0,103.0,1.958,2563329.20185
3940269,RU,WM,CRUDE,GASDI,709.38,412951017.879,7,7,412950333.219,10.0,196.0,474.0,4.66,582129.49037
3942496,RU,WM,BASIC,NATUR,77.93,411563006.321,7,7,411562816.031,3.0,63.0,120.0,4.29,5281188.326973
3922262,RU,WA,PFERT,VEGET,156.58,407781837.32,7,7,407781224.469,6.0,480.0,119.0,7.851,2604303.46992
3839509,RU,FR,BASIC,FABRI,76.79,405559471.367,7,7,405559284.14,3.0,62.0,118.0,4.227,5281409.967014
3886707,RU,BR,PFERT,VEGET,154.44,402214853.267,7,7,402214248.523,6.0,474.0,117.0,7.744,2604343.779248
3875413,RU,JP,CRUDE,GASDI,690.88,402180734.792,7,7,402180067.254,10.0,191.0,462.0,4.538,582128.205755
3876304,RU,JP,ALUM1,ALUM1,150.44,401059209.042,7,7,401058867.248,6.0,96.0,213.0,26.794,2665908.063294
3890235,RU,MX,BASIC,ELECT,75.6,399263912.269,7,7,399263728.107,3.0,61.0,116.0,4.162,5281268.680807
3877878,RU,CN,FORES,FORES,424.28,391403886.677,7,7,390810581.895,35.0,593153.0,110.0,6.782,922513.16743
3870382,RU,GB,PREC1,FOUND,306.67,390521062.369,7,7,390511577.173,11.0,421.0,9041.0,12.196,1273424.405286
3877986,RU,CN,ANTHR,NONME,114.69,389859841.474,7,7,389859363.878,5.0,190.0,268.0,14.596,3399248.770372
3938467,RU,WF,BASIC,CRUDE,73.79,389706896.96,7,7,389706716.898,3.0,60.0,113.0,4.062,5281296.882504
3933123,RU,WE,PFERT,VEGET,149.09,388268823.426,7,7,388268239.95,6.0,457.0,113.0,7.476,2604257.987967
3890233,RU,MX,BASIC,MACHI,73.43,387782477.017,7,7,387782296.975,3.0,60.0,113.0,4.042,5280981.57452
3823062,RU,CZ,NATUR,NFERT,150.85,386675689.572,7,7,386675321.739,3.0,267.0,96.0,1.833,2563312.49302
3857059,RU,NL,COPP1,COPP1,336.25,384587572.704,7,7,384587250.778,12.0,157.0,140.0,12.926,1143754.86306
3932244,RU,WE,KEROS,AIRTR,540.83,384267009.663,7,7,384266515.972,10.0,174.0,304.0,5.691,710513.487904
3860623,RU,PL,BASIC,BASIC,72.57,383268545.627,7,7,383268367.632,3.0,59.0,112.0,3.995,5281363.450834
3855804,RU,NL,CRUDE,PLAST,646.97,376620709.294,7,7,376620085.044,9.0,179.0,432.0,4.25,582130.097677
3928324,RU,WL,BASIC,FABRI,71.13,375624942.168,7,7,375624768.253,3.0,58.0,109.0,3.915,5280823.03062
3875455,RU,JP,NATU1,KEROS,61.47,372520640.086,7,7,372520307.72,2.0,288.0,41.0,1.366,6060202.376541
3879490,RU,CN,PLAST,RUBBE,263.38,368515432.14,7,7,368514594.677,12.0,554.0,253.0,18.463,1399177.736123
3926831,RU,WL,CRUDE,MOTOR,631.4,367553760.03,7,7,367553149.882,9.0,175.0,422.0,4.148,582125.05548
3923109,RU,WA,BASIC,NATUR,69.41,366550828.106,7,7,366550658.285,3.0,56.0,107.0,3.821,5280951.27656
3928317,RU,WL,BASIC,BASIC,69.04,364620354.534,7,7,364620185.733,3.0,56.0,106.0,3.801,5281291.346089
3847342,RU,IT,CRUDE,MOTOR,623.39,362893518.754,7,7,362892915.659,9.0,173.0,417.0,4.095,582129.194812
3936889,RU,WF,BITUM,ELEC1,100.8,361115567.491,7,7,361115117.884,4.0,183.0,249.0,13.607,3582495.709236
3873173,RU,US,BASIC,CRUDE,67.73,357670920.892,7,7,357670755.164,3.0,55.0,104.0,3.728,5280834.503056
3938521,RU,WF,BASIC,FABRI,67.39,355895395.261,7,7,355895229.551,3.0,55.0,104.0,3.71,5281130.661241
3830168,RU,DK,BASIC,FABRI,67.08,354236349.131,7,7,354236184.439,3.0,55.0,103.0,3.692,5280804.250611
3848544,RU,IT,BASIC,MACHI,66.91,353375233.919,7,7,353375070.236,3.0,54.0,103.0,3.683,5281351.575534
3942565,RU,WM,BASIC,MOTO1,66.81,352813052.347,7,7,352812888.67,3.0,54.0,103.0,3.677,5280841.974959
3859665,RU,PL,LIQUE,TEXTI,82.86,352774611.01,7,7,352774299.717,2.0,256.0,52.0,1.293,4257477.806058
3934584,RU,WE,RADIO,POSTT,85.42,352700747.56,7,7,352700532.915,6.0,146.0,61.0,1.645,4129018.351206
3940965,RU,WM,WOODW,WOODW,114.61,352607416.176,7,7,352604195.151,5.0,3066.0,143.0,7.025,3076585.081372
3825515,RU,DE,CRUDE,BKBPE,601.97,350420693.29,7,7,350420111.336,9.0,167.0,402.0,3.954,582123.184361
3880051,RU,CN,COPP1,MACHI,305.68,349622107.154,7,7,349621814.403,11.0,143.0,127.0,11.751,1143751.986241
3888321,RU,IN,PFERT,PFERT,132.58,345273243.703,7,7,345272725.055,5.0,406.0,101.0,6.648,2604263.416073
3883876,RU,KR,CRUDE,NAPHT,592.09,344670611.378,7,7,344670038.489,9.0,164.0,396.0,3.889,582125.371781
3872685,RU,US,HEAVY,PUBLI,452.72,339795231.544,7,7,339794776.619,8.0,161.0,280.0,5.925,750563.773511
3883800,RU,KR,BITUM,PLAST,94.76,339465881.83,7,7,339465459.039,4.0,172.0,234.0,12.791,3582375.283136
3825455,RU,DE,BITUM,BASIC,94.23,337582834.089,7,7,337582414.369,4.0,171.0,232.0,12.72,3582540.953932
3911124,RU,TR,WHEAT,FOOD5,245.18,336715544.592,7,7,336709106.993,16.0,6330.0,85.0,6.599,1373340.17698
3883912,RU,KR,NATU1,MOTOR,55.51,336402019.465,7,7,336401719.232,2.0,260.0,37.0,1.233,6060205.71906
3857169,RU,NL,NONF1,WHOLE,149.03,334202342.421,7,7,334202075.996,6.0,116.0,125.0,19.425,2242517.227545
3929389,RU,WL,SEACO,SEACO,146.44,332601045.139,7,7,332600895.896,11.0,90.0,47.0,1.243,2271244.503817
3855791,RU,NL,CRUDE,KEROS,569.5,331520204.767,7,7,331519654.026,8.0,158.0,381.0,3.741,582125.03032
3885006,RU,KR,BASIC,FABRI,62.73,331281532.082,7,7,331281379.629,2.0,51.0,96.0,3.453,5281070.175068
3921570,RU,WA,GASDI,LANDT,464.99,330929542.051,7,7,330929094.704,9.0,165.0,268.0,5.347,711691.739717
3883928,RU,KR,NATU1,PLAST,54.58,330806393.665,7,7,330806098.452,2.0,256.0,36.0,1.213,6060945.285178
3855269,RU,MT,GASDI,FINAN,463.39,329785494.475,7,7,329785049.146,9.0,164.0,267.0,5.329,711680.214236
3909775,RU,CH,ALUM1,FURNI,122.35,326182723.943,7,7,326182446.152,5.0,78.0,173.0,21.791,2665980.579837
3823035,RU,CZ,NATUR,DAIRY,127.16,325944748.698,7,7,325944438.153,3.0,225.0,81.0,1.545,2563264.774284
3884047,RU,KR,FISH5,HOTEL,258.45,324527128.763,7,7,324525642.139,13.0,1375.0,85.0,13.624,1255666.971418
3939768,RU,WM,WHEAT,EDUCA,235.26,323091075.37,7,7,323084898.038,16.0,6074.0,81.0,6.332,1373336.204072
3912107,RU,TR,GASDI,LANDT,451.06,321013333.386,7,7,321012899.199,9.0,160.0,260.0,5.187,711686.545883
3887061,RU,BR,ALUM1,MEATC,119.63,318940152.802,7,7,318939881.494,5.0,76.0,169.0,21.308,2666054.942757
3930644,RU,WE,CRUDE,LIQUE,543.38,316315192.623,7,7,316314668.054,8.0,150.0,363.0,3.569,582125.202663
3918819,RU,WA,WHEAT,MEATA,227.83,312883205.002,7,7,312877222.87,15.0,5882.0,79.0,6.132,1373318.724496
3847346,RU,IT,CRUDE,GASDI,536.6,312371334.631,7,7,312370815.106,8.0,149.0,359.0,3.525,582130.701884
3824742,RU,CZ,TRAN2,PULP5,16.41,311989475.646,7,7,311989438.207,1.0,23.0,13.0,0.439,19012155.737112
3941025,RU,WM,WOODW,REALE,100.68,309777949.216,7,7,309775119.044,5.0,2694.0,125.0,6.172,3076856.865475
3873239,RU,US,BASIC,CONST,58.44,308631896.101,7,7,308631752.884,2.0,48.0,90.0,3.217,5281175.497964
3922738,RU,WA,GLASS,CONST,61.21,307110392.466,7,7,307109240.341,2.0,241.0,907.0,2.125,5017323.843588
3931652,RU,WE,WOODW,WOODW,99.37,305730957.235,7,7,305728163.144,5.0,2659.0,124.0,6.091,3076692.736591
3873764,RU,US,TRANS,TRANS,335.41,302877521.582,7,7,302877058.304,18.0,232.0,201.0,12.278,903006.832182
3943116,RU,WM,FABRI,CONST,210.11,300991644.183,7,7,300991169.146,10.0,211.0,238.0,16.037,1432543.163976
3921657,RU,WA,HEAVY,KEROS,395.39,296764015.334,7,7,296763618.159,7.0,141.0,244.0,5.175,750560.24516
3875706,RU,JP,WOODW,CONST,96.16,295869047.265,7,7,295866343.37,5.0,2573.0,120.0,5.895,3076841.173721
3932621,RU,WE,LIQUE,REALE,69.1,294218276.139,7,7,294218016.061,2.0,213.0,44.0,1.078,4257862.172779
3887584,RU,IN,CRUDE,GASDI,504.39,293619437.959,7,7,293618950.646,7.0,140.0,337.0,3.313,582127.793888
3883814,RU,KR,BITUM,LEAD1,81.61,292365796.86,7,7,292365432.844,4.0,148.0,201.0,11.016,3582475.148389
3932625,RU,WE,LIQUE,PUBLI,68.43,291348186.584,7,7,291347929.516,2.0,211.0,43.0,1.068,4257609.039661
3826084,RU,DE,KEROS,AIRTR,409.89,291234241.959,7,7,291233868.646,7.0,132.0,230.0,4.313,710518.046205
3935640,RU,WE,TRAN2,REALE,15.3,290803290.228,7,7,290803255.818,1.0,21.0,12.0,0.41,19006750.995294
3933781,RU,WE,BASIC,BITUM,55.02,290554454.533,7,7,290554319.504,2.0,45.0,85.0,3.029,5280887.941349
