trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
3815754,9252.38,0.000226,0.032439,40,0.055502
3815755,9252.38,2e-06,0.032439,40,0.055502
3815756,9252.38,4e-06,0.032439,40,0.055502
3815757,9252.38,6e-06,0.032439,40,0.055502
3815758,9252.38,1e-05,0.032439,40,0.055502
3815759,9252.38,3e-06,0.032439,40,0.055502
3815760,9252.38,1e-06,0.032439,40,0.055502
3815761,9252.38,4e-06,0.032439,40,0.055502
3815762,9252.38,3e-06,0.032439,40,0.055502
3815763,9252.38,2.9e-05,0.032439,40,0.055502
3815764,9252.38,2e-06,0.032439,40,0.055502
3815765,9252.38,5e-06,0.032439,40,0.055502
3815766,9252.38,1.2e-05,0.032439,40,0.055502
3815767,9252.38,4.5e-05,0.032439,40,0.055502
3815768,9252.38,3e-06,0.032439,40,0.055502
3815769,9252.38,2e-06,0.032439,40,0.055502
3815770,9252.38,1e-06,0.032439,40,0.055502
3815771,9252.38,1e-06,0.032439,40,0.055502
3815772,9252.38,2e-06,0.032439,40,0.055502
3815773,9252.38,1e-06,0.032439,40,0.055502
3815774,65787.56,1e-06,0.230653,38,0.013828
3815775,65787.56,0.0,0.230653,38,0.013828
3815776,65787.56,3.9e-05,0.230653,38,0.013828
3815777,65787.56,0.0,0.230653,38,0.013828
3815778,65787.56,3e-06,0.230653,38,0.013828
3815779,65787.56,0.0,0.230653,38,0.013828
3815780,65787.56,2e-06,0.230653,38,0.013828
3815781,65787.56,2.4e-05,0.230653,38,0.013828
3815782,65787.56,1.4e-05,0.230653,38,0.013828
3815783,65787.56,0.0,0.230653,38,0.013828
3815784,65787.56,3e-06,0.230653,38,0.013828
3815785,65787.56,0.0,0.230653,38,0.013828
3815786,65787.56,2e-06,0.230653,38,0.013828
3815787,65787.56,1e-06,0.230653,38,0.013828
3815788,65787.56,1e-06,0.230653,38,0.013828
3815789,65787.56,1e-06,0.230653,38,0.013828
3815790,65787.56,1e-06,0.230653,38,0.013828
3815791,65787.56,1e-06,0.230653,38,0.013828
3815792,65787.56,8.6e-05,0.230653,38,0.013828
3815793,65787.56,0.000151,0.230653,38,0.013828
3815794,65787.56,1e-06,0.230653,38,0.013828
3815795,65787.56,0.000104,0.230653,38,0.013828
3815796,65787.56,3.1e-05,0.230653,38,0.013828
3815797,65787.56,0.0,0.230653,38,0.013828
3815798,65787.56,4e-06,0.230653,38,0.013828
3815799,65787.56,2e-06,0.230653,38,0.013828
3815800,65787.56,1.8e-05,0.230653,38,0.013828
3815801,65787.56,5e-06,0.230653,38,0.013828
3815802,65787.56,7.5e-05,0.230653,38,0.013828
3815803,65787.56,0.0,0.230653,38,0.013828
3815804,65787.56,9e-06,0.230653,38,0.013828
3815805,65787.56,0.000112,0.230653,38,0.013828
3815806,65787.56,9e-06,0.230653,38,0.013828
3815807,65787.56,5e-06,0.230653,38,0.013828
3815808,65787.56,4.9e-05,0.230653,38,0.013828
3815809,65787.56,3.6e-05,0.230653,38,0.013828
3815810,65787.56,9e-06,0.230653,38,0.013828
3815811,65787.56,3e-06,0.230653,38,0.013828
3815812,65787.56,0.0,0.230653,38,0.013828
3815813,65787.56,1e-06,0.230653,38,0.013828
3815814,65787.56,1.6e-05,0.230653,38,0.013828
3815815,65787.56,0.0,0.230653,38,0.013828
3815816,65787.56,2e-06,0.230653,38,0.013828
3815817,65787.56,5e-06,0.230653,38,0.013828
3815818,65787.56,1e-06,0.230653,38,0.013828
3815819,65787.56,0.0,0.230653,38,0.013828
3815820,65787.56,2e-06,0.230653,38,0.013828
3815821,65787.56,3e-06,0.230653,38,0.013828
3815822,65787.56,0.0,0.230653,38,0.013828
3815823,65787.56,0.0,0.230653,38,0.013828
3815824,65787.56,0.0,0.230653,38,0.013828
3815825,65787.56,1e-05,0.230653,38,0.013828
3815826,65787.56,1.8e-05,0.230653,38,0.013828
3815827,65787.56,4e-06,0.230653,38,0.013828
3815828,65787.56,5.5e-05,0.230653,38,0.013828
3815829,65787.56,8e-06,0.230653,38,0.013828
3815830,65787.56,1e-06,0.230653,38,0.013828
3815831,65787.56,1e-06,0.230653,38,0.013828
3815832,65787.56,2e-06,0.230653,38,0.013828
3815833,65787.56,2e-06,0.230653,38,0.013828
3815834,65787.56,0.0,0.230653,38,0.013828
3815835,65787.56,2e-06,0.230653,38,0.013828
3815836,65787.56,2e-06,0.230653,38,0.013828
3815837,65787.56,1e-06,0.230653,38,0.013828
3815838,65787.56,1.4e-05,0.230653,38,0.013828
3815839,65787.56,6e-06,0.230653,38,0.013828
3815840,65787.56,1.2e-05,0.230653,38,0.013828
3815841,65787.56,3e-06,0.230653,38,0.013828
3815842,65787.56,5e-06,0.230653,38,0.013828
3815843,65787.56,1.4e-05,0.230653,38,0.013828
3815844,65787.56,1.2e-05,0.230653,38,0.013828
3815845,65787.56,0.0,0.230653,38,0.013828
3815846,65787.56,0.0,0.230653,38,0.013828
3815847,65787.56,1e-06,0.230653,38,0.013828
3815848,65787.56,1e-06,0.230653,38,0.013828
3815849,65787.56,0.0,0.230653,38,0.013828
3815850,65787.56,0.0,0.230653,38,0.013828
3815851,65787.56,0.0,0.230653,38,0.013828
3815852,65787.56,3e-06,0.230653,38,0.013828
3815853,193.51,5.2e-05,0.000678,23,0.146783
3815854,1332.41,4.5e-05,0.004671,41,0.04535
3815855,1332.41,8e-06,0.004671,41,0.04535
3815856,1332.41,3.8e-05,0.004671,41,0.04535
3815857,314.15,3.2e-05,0.001101,44,0.086151
3815858,314.15,9.5e-05,0.001101,44,0.086151
3815859,314.15,0.00035,0.001101,44,0.086151
3815860,314.15,6.4e-05,0.001101,44,0.086151
3815861,1504.76,2.7e-05,0.005276,41,0.062107
3815862,1504.76,3.3e-05,0.005276,41,0.062107
3815863,1504.76,2e-05,0.005276,41,0.062107
3815864,357.92,0.000251,0.001255,45,0.054378
3815865,357.92,8.4e-05,0.001255,45,0.054378
3815866,357.92,5.6e-05,0.001255,45,0.054378
3815867,357.92,2.8e-05,0.001255,45,0.054378
3815868,357.92,2.8e-05,0.001255,45,0.054378
3815869,357.92,2.8e-05,0.001255,45,0.054378
3815870,220.44,4.5e-05,0.000773,33,0.031836
3815871,220.44,9.1e-05,0.000773,33,0.031836
3815872,220.44,0.000408,0.000773,33,0.031836
3815873,220.44,0.000817,0.000773,33,0.031836
3815874,220.44,4.5e-05,0.000773,33,0.031836
3815875,220.44,0.000544,0.000773,33,0.031836
3815876,220.44,0.000953,0.000773,33,0.031836
3815877,220.44,0.00068,0.000773,33,0.031836
3815878,220.44,0.000181,0.000773,33,0.031836
3815879,220.44,0.000136,0.000773,33,0.031836
3815880,220.44,0.000318,0.000773,33,0.031836
3815881,220.44,4.5e-05,0.000773,33,0.031836
3815882,220.44,0.000136,0.000773,33,0.031836
3815883,220.44,9.1e-05,0.000773,33,0.031836
3815884,220.44,4.5e-05,0.000773,33,0.031836
3815885,220.44,9.1e-05,0.000773,33,0.031836
3815886,220.44,0.000227,0.000773,33,0.031836
3815887,220.44,4.5e-05,0.000773,33,0.031836
3815888,220.44,0.000136,0.000773,33,0.031836
3815889,220.44,4.5e-05,0.000773,33,0.031836
3815890,220.44,4.5e-05,0.000773,33,0.031836
3815891,220.44,0.000181,0.000773,33,0.031836
3815892,220.44,0.000227,0.000773,33,0.031836
3815893,8365.76,1e-06,0.029331,47,0.070403
3815894,8365.76,1.1e-05,0.029331,47,0.070403
3815895,8365.76,2e-06,0.029331,47,0.070403
3815896,8365.76,2e-06,0.029331,47,0.070403
3815897,8365.76,1e-06,0.029331,47,0.070403
3815898,8365.76,4e-06,0.029331,47,0.070403
3815899,8365.76,4e-06,0.029331,47,0.070403
3815900,8365.76,6e-06,0.029331,47,0.070403
3815901,8365.76,2.4e-05,0.029331,47,0.070403
3815902,8365.76,1.2e-05,0.029331,47,0.070403
3815903,8365.76,2e-06,0.029331,47,0.070403
3815904,8365.76,8e-06,0.029331,47,0.070403
3815905,8365.76,1.2e-05,0.029331,47,0.070403
3815906,8365.76,1e-06,0.029331,47,0.070403
3815907,8365.76,4e-06,0.029331,47,0.070403
3815908,8365.76,1e-06,0.029331,47,0.070403
3815909,8365.76,0.001002,0.029331,47,0.070403
3815910,8365.76,0.000207,0.029331,47,0.070403
3815911,8365.76,4.9e-05,0.029331,47,0.070403
3815912,8365.76,6e-06,0.029331,47,0.070403
3815913,8365.76,1e-06,0.029331,47,0.070403
3815914,8365.76,1e-06,0.029331,47,0.070403
3815915,8365.76,1.6e-05,0.029331,47,0.070403
3815916,8365.76,4e-06,0.029331,47,0.070403
3815917,8365.76,8e-05,0.029331,47,0.070403
3815918,8365.76,4e-06,0.029331,47,0.070403
3815919,8365.76,1e-06,0.029331,47,0.070403
3815920,8365.76,1.1e-05,0.029331,47,0.070403
3815921,8365.76,9.3e-05,0.029331,47,0.070403
3815922,8365.76,1.1e-05,0.029331,47,0.070403
3815923,8365.76,1e-06,0.029331,47,0.070403
3815924,8365.76,1e-05,0.029331,47,0.070403
3815925,8365.76,4e-06,0.029331,47,0.070403
3815926,8365.76,1.2e-05,0.029331,47,0.070403
3815927,8365.76,6e-06,0.029331,47,0.070403
3815928,8365.76,0.000103,0.029331,47,0.070403
3815929,8365.76,4.5e-05,0.029331,47,0.070403
3815930,8365.76,9.7e-05,0.029331,47,0.070403
3815931,8365.76,1.1e-05,0.029331,47,0.070403
3815932,8365.76,1.7e-05,0.029331,47,0.070403
3815933,8365.76,5e-06,0.029331,47,0.070403
3815934,8365.76,2e-06,0.029331,47,0.070403
3815935,8365.76,5.9e-05,0.029331,47,0.070403
3815936,8365.76,0.000696,0.029331,47,0.070403
3815937,8365.76,1e-06,0.029331,47,0.070403
3815938,8365.76,5.7e-05,0.029331,47,0.070403
3815939,8365.76,4.3e-05,0.029331,47,0.070403
3815940,8365.76,6e-06,0.029331,47,0.070403
3815941,8365.76,2e-06,0.029331,47,0.070403
3815942,8365.76,4e-06,0.029331,47,0.070403
3815943,8365.76,6e-06,0.029331,47,0.070403
3815944,8365.76,2.3e-05,0.029331,47,0.070403
3815945,8365.76,1.7e-05,0.029331,47,0.070403
3815946,8365.76,2.7e-05,0.029331,47,0.070403
3815947,8365.76,7.9e-05,0.029331,47,0.070403
3815948,8365.76,6.8e-05,0.029331,47,0.070403
3815949,8365.76,2.4e-05,0.029331,47,0.070403
3815950,8365.76,7e-06,0.029331,47,0.070403
3815951,8365.76,1.7e-05,0.029331,47,0.070403
3815952,8365.76,4e-06,0.029331,47,0.070403
3815953,8365.76,2e-06,0.029331,47,0.070403
3815954,8365.76,6e-06,0.029331,47,0.070403
3815955,2039.44,7.8e-05,0.00715,30,0.130409
3815956,2039.44,0.000481,0.00715,30,0.130409
3815957,2039.44,1e-05,0.00715,30,0.130409
3815958,2039.44,0.00053,0.00715,30,0.130409
3815959,2039.44,0.001721,0.00715,30,0.130409
3815960,2039.44,1e-05,0.00715,30,0.130409
3815961,2039.44,3.4e-05,0.00715,30,0.130409
3815962,2039.44,4.9e-05,0.00715,30,0.130409
3815963,2039.44,7.4e-05,0.00715,30,0.130409
3815964,2039.44,7.4e-05,0.00715,30,0.130409
3815965,2039.44,5e-06,0.00715,30,0.130409
3815966,2039.44,1e-05,0.00715,30,0.130409
3815967,2039.44,2e-05,0.00715,30,0.130409
3815968,2039.44,1e-05,0.00715,30,0.130409
3815969,2039.44,3.9e-05,0.00715,30,0.130409
3815970,2039.44,3.4e-05,0.00715,30,0.130409
3815971,2039.44,1.5e-05,0.00715,30,0.130409
3815972,2039.44,4.9e-05,0.00715,30,0.130409
3815973,2039.44,1.5e-05,0.00715,30,0.130409
3815974,2039.44,2.9e-05,0.00715,30,0.130409
3815975,2039.44,2e-05,0.00715,30,0.130409
3815976,2039.44,1e-05,0.00715,30,0.130409
3815977,2039.44,5e-06,0.00715,30,0.130409
3815978,2039.44,1.5e-05,0.00715,30,0.130409
3815979,2039.44,1e-05,0.00715,30,0.130409
3815980,2039.44,2.5e-05,0.00715,30,0.130409
3815981,2039.44,3.9e-05,0.00715,30,0.130409
3815982,3046.12,3e-06,0.01068,47,0.010032
3815983,3046.12,2.3e-05,0.01068,47,0.010032
3815984,3046.12,1.6e-05,0.01068,47,0.010032
3815985,3046.12,2.6e-05,0.01068,47,0.010032
3815986,3046.12,3.3e-05,0.01068,47,0.010032
3815987,3046.12,3e-06,0.01068,47,0.010032
3815988,3046.12,0.000312,0.01068,47,0.010032
3815989,3046.12,1e-05,0.01068,47,0.010032
3815990,3046.12,0.000233,0.01068,47,0.010032
3815991,3046.12,0.000187,0.01068,47,0.010032
3815992,3046.12,1.3e-05,0.01068,47,0.010032
3815993,3046.12,7e-06,0.01068,47,0.010032
3815994,3046.12,6.2e-05,0.01068,47,0.010032
3815995,3046.12,3e-06,0.01068,47,0.010032
3815996,3046.12,1e-05,0.01068,47,0.010032
3815997,3046.12,7e-06,0.01068,47,0.010032
3815998,3046.12,3e-06,0.01068,47,0.010032
3815999,3046.12,2.3e-05,0.01068,47,0.010032
3816000,3046.12,2.6e-05,0.01068,47,0.010032
3816001,3046.12,2.3e-05,0.01068,47,0.010032
3816002,3046.12,7e-06,0.01068,47,0.010032
3816003,3046.12,3e-06,0.01068,47,0.010032
3816004,3046.12,7e-06,0.01068,47,0.010032
3816005,3046.12,7e-06,0.01068,47,0.010032
3816006,3046.12,3e-06,0.01068,47,0.010032
3816007,3046.12,3.6e-05,0.01068,47,0.010032
3816008,3046.12,7e-06,0.01068,47,0.010032
3816009,3046.12,4.3e-05,0.01068,47,0.010032
3816010,3046.12,4.6e-05,0.01068,47,0.010032
3816011,3046.12,4.3e-05,0.01068,47,0.010032
3816012,3046.12,7e-06,0.01068,47,0.010032
3816013,3046.12,7e-06,0.01068,47,0.010032
3816014,3046.12,7e-06,0.01068,47,0.010032
3816015,3046.12,3e-06,0.01068,47,0.010032
3816016,3046.12,2.3e-05,0.01068,47,0.010032
3816017,3046.12,7e-06,0.01068,47,0.010032
3816018,3046.12,4.3e-05,0.01068,47,0.010032
3816019,3046.12,3.3e-05,0.01068,47,0.010032
3816020,3046.12,9.8e-05,0.01068,47,0.010032
3816021,3046.12,3.6e-05,0.01068,47,0.010032
3816022,3046.12,1e-05,0.01068,47,0.010032
3816023,3046.12,7.6e-05,0.01068,47,0.010032
3816024,3046.12,1e-05,0.01068,47,0.010032
3816025,3046.12,7e-06,0.01068,47,0.010032
3816026,640.63,4.7e-05,0.002246,31,0.020788
3816027,640.63,1.6e-05,0.002246,31,0.020788
3816028,640.63,1.6e-05,0.002246,31,0.020788
3816029,640.63,3.1e-05,0.002246,31,0.020788
3816030,640.63,1.6e-05,0.002246,31,0.020788
3816031,1391.4,2.2e-05,0.004878,44,0.029314
3816032,8408.86,1e-06,0.029482,46,0.048066
3816033,8408.86,1.8e-05,0.029482,46,0.048066
3816034,8408.86,8e-06,0.029482,46,0.048066
3816035,8408.86,1e-06,0.029482,46,0.048066
3816036,8408.86,3.4e-05,0.029482,46,0.048066
3816037,8408.86,1.3e-05,0.029482,46,0.048066
3816038,21970.54,1e-06,0.077029,47,0.011837
3816039,21970.54,1e-06,0.077029,47,0.011837
3816040,21970.54,1e-06,0.077029,47,0.011837
3816041,21970.54,0.0,0.077029,47,0.011837
3816042,21970.54,0.0,0.077029,47,0.011837
3816043,21970.54,1e-06,0.077029,47,0.011837
3816044,21970.54,1e-06,0.077029,47,0.011837
3816045,21970.54,1e-06,0.077029,47,0.011837
3816046,21970.54,1e-06,0.077029,47,0.011837
3816047,21970.54,1.5e-05,0.077029,47,0.011837
3816048,21970.54,1e-06,0.077029,47,0.011837
3816049,21970.54,2e-06,0.077029,47,0.011837
3816050,21970.54,2e-06,0.077029,47,0.011837
3816051,21970.54,7e-06,0.077029,47,0.011837
3816052,21970.54,3e-06,0.077029,47,0.011837
3816053,21970.54,1e-06,0.077029,47,0.011837
3816054,21970.54,3e-06,0.077029,47,0.011837
3816055,21970.54,1e-06,0.077029,47,0.011837
3816056,21970.54,1e-06,0.077029,47,0.011837
3816057,21970.54,2e-06,0.077029,47,0.011837
3816058,21970.54,3e-06,0.077029,47,0.011837
3816059,21970.54,2e-06,0.077029,47,0.011837
3816060,21970.54,3e-06,0.077029,47,0.011837
3816061,21970.54,8e-06,0.077029,47,0.011837
3816062,21970.54,0.0,0.077029,47,0.011837
3816063,21970.54,0.0,0.077029,47,0.011837
3816064,21970.54,0.0,0.077029,47,0.011837
3816065,21970.54,0.0,0.077029,47,0.011837
3816066,15132.04,2e-06,0.053053,46,0.007811
3816067,15132.04,1e-06,0.053053,46,0.007811
3816068,15132.04,3e-06,0.053053,46,0.007811
3816069,15132.04,1e-06,0.053053,46,0.007811
3816070,15132.04,1e-06,0.053053,46,0.007811
3816071,15132.04,4e-06,0.053053,46,0.007811
3816072,15132.04,1e-06,0.053053,46,0.007811
3816073,15132.04,1e-06,0.053053,46,0.007811
3816074,15132.04,1e-06,0.053053,46,0.007811
3816075,15132.04,2e-06,0.053053,46,0.007811
3816076,15132.04,1e-06,0.053053,46,0.007811
3816077,15132.04,1e-06,0.053053,46,0.007811
3816078,15132.04,2e-06,0.053053,46,0.007811
3816079,15132.04,3e-06,0.053053,46,0.007811
3816080,15132.04,1e-06,0.053053,46,0.007811
3816081,15132.04,3e-06,0.053053,46,0.007811
3816082,15132.04,4e-06,0.053053,46,0.007811
3816083,15132.04,1e-06,0.053053,46,0.007811
3816084,15132.04,1e-06,0.053053,46,0.007811
3816085,15132.04,2e-06,0.053053,46,0.007811
3816086,15132.04,1e-06,0.053053,46,0.007811
3816087,15132.04,1e-06,0.053053,46,0.007811
3816088,15132.04,1e-06,0.053053,46,0.007811
3816089,15132.04,3e-06,0.053053,46,0.007811
3816090,15132.04,1e-06,0.053053,46,0.007811
3816091,15132.04,1e-06,0.053053,46,0.007811
3816092,15132.04,1e-06,0.053053,46,0.007811
3816093,15132.04,3e-06,0.053053,46,0.007811
3816094,8104.11,2e-06,0.028413,45,0.018685
3816095,8104.11,5e-06,0.028413,45,0.018685
3816096,8104.11,4e-06,0.028413,45,0.018685
3816097,8104.11,2.6e-05,0.028413,45,0.018685
3816098,8104.11,2e-06,0.028413,45,0.018685
3816099,8104.11,2e-06,0.028413,45,0.018685
3816100,8104.11,5e-06,0.028413,45,0.018685
3816101,8104.11,1e-06,0.028413,45,0.018685
3816102,2174.09,1.8e-05,0.007622,44,0.024118
3816103,6032.16,3.6e-05,0.021149,46,0.020232
3816104,6032.16,3.5e-05,0.021149,46,0.020232
3816105,6032.16,1.7e-05,0.021149,46,0.020232
3816106,6032.16,8e-06,0.021149,46,0.020232
3816107,6032.16,5e-06,0.021149,46,0.020232
3816108,6032.16,3e-06,0.021149,46,0.020232
3816109,6032.16,5e-06,0.021149,46,0.020232
3816110,6032.16,2e-06,0.021149,46,0.020232
3816111,6032.16,1e-05,0.021149,46,0.020232
3816112,8581.74,3e-06,0.030088,47,0.006326
3816113,8581.74,8e-06,0.030088,47,0.006326
3816114,8581.74,9e-06,0.030088,47,0.006326
3816115,8581.74,3e-06,0.030088,47,0.006326
3816116,8581.74,1e-06,0.030088,47,0.006326
3816117,8581.74,2e-06,0.030088,47,0.006326
3816118,8581.74,1.7e-05,0.030088,47,0.006326
3816119,8581.74,1e-06,0.030088,47,0.006326
3816120,8581.74,2e-06,0.030088,47,0.006326
3816121,8581.74,1e-06,0.030088,47,0.006326
3816122,8581.74,2e-06,0.030088,47,0.006326
3816123,8581.74,2e-06,0.030088,47,0.006326
3816124,8581.74,2.7e-05,0.030088,47,0.006326
3816125,8581.74,1e-06,0.030088,47,0.006326
3816126,8581.74,2e-05,0.030088,47,0.006326
3816127,8581.74,4.9e-05,0.030088,47,0.006326
3816128,8581.74,3.7e-05,0.030088,47,0.006326
3816129,8581.74,1e-06,0.030088,47,0.006326
3816130,8581.74,3e-06,0.030088,47,0.006326
3816131,8581.74,0.000175,0.030088,47,0.006326
3816132,8581.74,2.2e-05,0.030088,47,0.006326
3816133,8581.74,8e-06,0.030088,47,0.006326
3816134,8581.74,1.2e-05,0.030088,47,0.006326
3816135,8581.74,2.2e-05,0.030088,47,0.006326
3816136,8581.74,4.2e-05,0.030088,47,0.006326
3816137,8581.74,7.3e-05,0.030088,47,0.006326
3816138,8581.74,5e-05,0.030088,47,0.006326
3816139,8581.74,1.5e-05,0.030088,47,0.006326
3816140,8581.74,2e-06,0.030088,47,0.006326
3816141,8581.74,9e-06,0.030088,47,0.006326
3816142,8581.74,2e-06,0.030088,47,0.006326
3816143,8581.74,2e-06,0.030088,47,0.006326
3816144,8581.74,2.8e-05,0.030088,47,0.006326
3816145,8581.74,3e-06,0.030088,47,0.006326
3816146,8581.74,2e-06,0.030088,47,0.006326
3816147,8581.74,0.00053,0.030088,47,0.006326
3816148,8581.74,4.4e-05,0.030088,47,0.006326
3816149,8581.74,1.9e-05,0.030088,47,0.006326
3816150,8581.74,0.000121,0.030088,47,0.006326
3816151,8581.74,1e-05,0.030088,47,0.006326
3816152,8581.74,4.1e-05,0.030088,47,0.006326
3816153,8581.74,2e-06,0.030088,47,0.006326
3816154,8581.74,4.2e-05,0.030088,47,0.006326
3816155,8581.74,1.4e-05,0.030088,47,0.006326
3816156,8581.74,1.4e-05,0.030088,47,0.006326
3816157,8581.74,8e-05,0.030088,47,0.006326
3816158,8581.74,7.1e-05,0.030088,47,0.006326
3816159,8581.74,7e-06,0.030088,47,0.006326
3816160,8581.74,1e-05,0.030088,47,0.006326
3816161,8581.74,6e-06,0.030088,47,0.006326
3816162,8581.74,5e-05,0.030088,47,0.006326
3816163,8581.74,4.2e-05,0.030088,47,0.006326
3816164,8581.74,7.3e-05,0.030088,47,0.006326
3816165,8581.74,2e-06,0.030088,47,0.006326
3816166,8581.74,1e-06,0.030088,47,0.006326
3816167,8581.74,3e-05,0.030088,47,0.006326
3816168,8581.74,1.7e-05,0.030088,47,0.006326
3816169,8581.74,1e-05,0.030088,47,0.006326
3816170,8581.74,7e-06,0.030088,47,0.006326
3816171,8581.74,2e-06,0.030088,47,0.006326
3816172,8581.74,5e-06,0.030088,47,0.006326
3816173,8581.74,7.3e-05,0.030088,47,0.006326
3816174,8581.74,6e-06,0.030088,47,0.006326
3816175,8581.74,4.8e-05,0.030088,47,0.006326
3816176,8581.74,6e-06,0.030088,47,0.006326
3816177,8581.74,8e-06,0.030088,47,0.006326
3816178,8581.74,1e-06,0.030088,47,0.006326
3816179,8581.74,5e-06,0.030088,47,0.006326
3816180,8581.74,8e-06,0.030088,47,0.006326
3816181,8581.74,8e-06,0.030088,47,0.006326
3816182,8581.74,2.1e-05,0.030088,47,0.006326
3816183,8581.74,9.7e-05,0.030088,47,0.006326
3816184,8581.74,4.9e-05,0.030088,47,0.006326
3816185,8581.74,6e-06,0.030088,47,0.006326
3816186,8581.74,1e-06,0.030088,47,0.006326
3816187,8581.74,1e-06,0.030088,47,0.006326
3816188,8581.74,2e-06,0.030088,47,0.006326
3816189,8581.74,7e-06,0.030088,47,0.006326
3816190,2324.25,4e-06,0.008149,47,0.011584
3816191,2324.25,1.7e-05,0.008149,47,0.011584
3816192,2324.25,1.7e-05,0.008149,47,0.011584
3816193,2324.25,2.6e-05,0.008149,47,0.011584
3816194,2324.25,3e-05,0.008149,47,0.011584
3816195,2324.25,9e-06,0.008149,47,0.011584
3816196,2324.25,6e-05,0.008149,47,0.011584
3816197,2324.25,4e-06,0.008149,47,0.011584
3816198,2324.25,9e-06,0.008149,47,0.011584
3816199,2324.25,1.3e-05,0.008149,47,0.011584
3816200,2324.25,1.7e-05,0.008149,47,0.011584
3816201,2324.25,2.6e-05,0.008149,47,0.011584
3816202,2324.25,0.000125,0.008149,47,0.011584
3816203,2324.25,1.3e-05,0.008149,47,0.011584
3816204,2324.25,1.3e-05,0.008149,47,0.011584
3816205,2324.25,4e-06,0.008149,47,0.011584
3816206,2324.25,4e-06,0.008149,47,0.011584
3816207,2324.25,3e-05,0.008149,47,0.011584
3816208,2324.25,9.5e-05,0.008149,47,0.011584
3816209,2324.25,5.2e-05,0.008149,47,0.011584
3816210,2324.25,8.2e-05,0.008149,47,0.011584
3816211,2324.25,2.2e-05,0.008149,47,0.011584
3816212,2324.25,0.00028,0.008149,47,0.011584
3816213,2324.25,3e-05,0.008149,47,0.011584
3816214,2324.25,4.3e-05,0.008149,47,0.011584
3816215,2324.25,1.7e-05,0.008149,47,0.011584
3816216,2324.25,4e-06,0.008149,47,0.011584
3816217,2324.25,9e-06,0.008149,47,0.011584
3816218,2324.25,9e-06,0.008149,47,0.011584
3816219,2324.25,4e-06,0.008149,47,0.011584
3816220,2324.25,1.7e-05,0.008149,47,0.011584
3816221,2324.25,4e-06,0.008149,47,0.011584
