trade_id,factor_id,level
3694765,901,3963413.604
3694765,902,410.85
3694765,903,207.604
3694766,901,3432.996
3694766,902,0.356
3694766,903,0.18
3694767,901,14457.58
3694767,902,1.499
3694767,903,0.757
3694768,901,705546.134
3694768,902,73.137
3694768,903,36.957
3694769,901,1460661126.12
3694769,902,151413.197
3694769,903,76509.674
3694770,901,2678910.874
3694770,902,277.698
3694770,903,140.322
3694771,901,9998.347
3694771,902,1.036
3694771,903,0.524
3694772,901,2734.052
3694772,902,0.283
3694772,903,0.143
3694773,901,232332.202
3694773,902,24.084
3694773,903,12.17
3694774,901,37878.948
3694774,902,3.927
3694774,903,1.984
3694775,901,33908.663
3694775,902,3.515
3694775,903,1.776
3694776,901,75627.332
3694776,902,7.84
3694776,903,3.961
3694777,901,338644.225
3694777,902,35.104
3694777,903,17.738
3694778,901,2379763.241
3694778,902,246.688
3694778,903,124.652
3694779,901,11199.671
3694779,902,1.161
3694779,903,0.587
3694780,901,8568.471
3694780,902,0.888
3694780,903,0.449
3694781,901,16820.234
3694781,902,1.744
3694781,903,0.881
3694782,901,2027.502
3694782,902,0.21
3694782,903,0.106
3694783,901,3726.884
3694783,902,0.386
3694783,903,0.195
3694784,901,3947.438
3694784,902,0.409
3694784,903,0.207
3694785,901,4300.751
3694785,902,0.446
3694785,903,0.225
3694786,901,3980.651
3694786,902,0.413
3694786,903,0.209
3694787,901,9186.251
3694787,902,0.952
3694787,903,0.481
3694788,901,193492.265
3694788,902,20.058
3694788,903,10.135
3694789,901,67429.607
3694789,902,6.99
3694789,903,3.532
3694790,901,585666.161
3694790,902,60.711
3694790,903,30.677
3694791,901,16605210.683
3694791,902,1721.308
3694791,903,869.784
3694792,901,55937.967
3694792,902,5.799
3694792,903,2.93
3694793,901,1763978.463
3694793,902,182.855
3694793,903,92.397
3694794,901,6366.829
3694794,902,0.66
3694794,903,0.333
3694795,901,150025.414
3694795,902,15.552
3694795,903,7.858
3694796,901,1822.851
3694796,902,0.189
3694796,903,0.095
3694797,901,2181438.589
3694797,902,226.13
3694797,903,114.264
3694798,901,17395.859
3694798,902,1.803
3694798,903,0.911
3694799,901,205662.588
3694799,902,21.319
3694799,903,10.773
3694800,901,3834.091
3694800,902,0.397
3694800,903,0.201
3694801,901,12006.349
3694801,902,1.245
3694801,903,0.629
3694802,901,6600.624
3694802,902,0.684
3694802,903,0.346
3694803,901,485261.807
3694803,902,50.303
3694803,903,25.418
3694804,901,11946.308
3694804,902,1.238
3694804,903,0.626
3694805,901,48915.357
3694805,902,5.071
3694805,903,2.562
3694806,901,6151.511
3694806,902,0.638
3694806,903,0.322
3694807,901,28243.552
3694807,902,2.928
3694807,903,1.479
3694808,901,220216.895
3694808,902,22.828
3694808,903,11.535
3694809,901,29544.37
3694809,902,3.063
3694809,903,1.548
3694810,901,95997952.437
3694810,902,9951.218
3694810,903,5028.389
3694811,901,7923.797
3694811,902,0.821
3694811,903,0.415
3694812,901,233105.86
3694812,902,24.164
3694812,903,12.21
3694813,901,1960.128
3694813,902,0.203
3694813,903,0.103
3694814,901,18693.922
3694814,902,1.938
3694814,903,0.979
3694815,901,4776853.764
3694815,902,495.172
3694815,903,250.212
3694816,901,1857187.525
3694816,902,192.517
3694816,903,97.28
3694817,901,58421653.096
3694817,902,6056.031
3694817,903,3060.136
3694818,901,1288859.513
3694818,902,133.604
3694818,903,67.511
3694819,901,95408.694
3694819,902,9.89
3694819,903,4.998
3694820,901,95285.932
3694820,902,9.877
3694820,903,4.991
3694821,901,61693.754
3694821,902,6.395
3694821,903,3.232
3694822,901,13779437.718
3694822,902,2662.637
3694822,903,1343.266
3694823,901,8362008.199
3694823,902,1615.813
3694823,903,815.156
3694824,901,757673542.994
3694824,902,146407.227
3694824,903,73860.547
3694825,901,38325.685
3694825,902,7.406
3694825,903,3.736
3694826,901,7145564.435
3694826,902,1380.756
3694826,903,696.573
3694827,901,21663853.055
3694827,902,4186.163
3694827,903,2111.865
3694828,901,7520026.411
3694828,902,1453.114
3694828,903,733.077
3694829,901,51979.133
3694829,902,10.044
3694829,903,5.067
3694830,901,49136274.596
3694830,902,9494.73
3694830,903,4789.968
3694831,901,12201330.555
3694831,902,2357.695
3694831,903,1189.426
3694832,901,22408552.888
3694832,902,4330.063
3694832,903,2184.461
3694833,901,88631678.424
3694833,902,17126.529
3694833,903,8640.112
3694834,901,1451257.98
3694834,902,280.43
3694834,903,141.473
3694835,901,3915075.415
3694835,902,756.52
3694835,903,381.655
3694836,901,5122.129
3694836,902,0.99
3694836,903,0.499
3694837,901,241260.92
3694837,902,46.619
3694837,903,23.519
3694838,901,2324.89
3694838,902,0.449
3694838,903,0.227
3694839,901,6751.307
3694839,902,1.305
3694839,903,0.658
3694840,901,6810240.149
3694840,902,1315.96
3694840,903,663.885
3694841,901,27596.702
3694841,902,5.333
3694841,903,2.69
3694842,901,116473.311
3694842,902,22.506
3694842,903,11.354
3694843,901,1215331.018
3694843,902,234.842
3694843,903,118.475
3694844,901,2507551277.538
3694844,902,484540.648
3694844,903,244444.473
3694845,901,4792015.609
3694845,902,925.974
3694845,903,467.142
3694846,901,80565.491
3694846,902,15.568
3694846,903,7.854
3694847,901,129137.254
3694847,902,24.954
3694847,903,12.589
3694848,901,711115.607
3694848,902,137.411
3694848,903,69.322
3694849,901,53835.748
3694849,902,10.403
3694849,903,5.248
3694850,901,58455.39
3694850,902,11.295
3694850,903,5.698
3694851,901,7902.241
3694851,902,1.527
3694851,903,0.77
3694852,901,14012.396
3694852,902,2.708
3694852,903,1.366
3694853,901,2781.019
3694853,902,0.537
3694853,903,0.271
3694854,901,91175.06
3694854,902,17.618
3694854,903,8.888
3694855,901,69754.768
3694855,902,13.479
3694855,903,6.8
3694856,901,6405.608
3694856,902,1.238
3694856,903,0.624
3694857,901,137576.953
3694857,902,26.584
3694857,903,13.411
3694858,901,16330.833
3694858,902,3.156
3694858,903,1.592
3694859,901,29996.221
3694859,902,5.796
3694859,903,2.924
3694860,901,32135.57
3694860,902,6.21
3694860,903,3.133
3694861,901,34641.078
3694861,902,6.694
3694861,903,3.377
3694862,901,66414.38
3694862,902,12.833
3694862,903,6.474
3694863,901,32017.171
3694863,902,6.187
3694863,903,3.121
3694864,901,73916.668
3694864,902,14.283
3694864,903,7.206
3694865,901,332414.377
3694865,902,64.233
3694865,903,32.405
3694866,901,8662013.695
3694866,902,1673.783
3694866,903,844.402
3694867,901,27846712.852
3694867,902,5380.893
3694867,903,2714.591
3694868,901,40487817.564
3694868,902,7823.566
3694868,903,3946.888
3694869,901,449893.056
3694869,902,86.934
3694869,903,43.857
3694870,901,3222457.815
3694870,902,622.684
3694870,903,314.136
3694871,901,51230.465
3694871,902,9.899
3694871,903,4.994
3694872,901,1111398.187
3694872,902,214.758
3694872,903,108.343
3694873,901,6822.889
3694873,902,1.318
3694873,903,0.665
3694874,901,7165.091
3694874,902,1.385
3694874,903,0.698
3694875,901,5586.75
3694875,902,1.08
3694875,903,0.545
3694876,901,3264.13
3694876,902,0.631
3694876,903,0.318
3694877,901,3745255.464
3694877,902,723.705
3694877,903,365.1
3694878,901,55994.977
3694878,902,10.82
3694878,903,5.459
3694879,901,366918.595
3694879,902,70.901
3694879,903,35.768
3694880,901,6613.022
3694880,902,1.278
3694880,903,0.645
3694881,901,28262.842
3694881,902,5.461
3694881,903,2.755
3694882,901,50653.328
3694882,902,9.788
3694882,903,4.938
3694883,901,826629.782
3694883,902,159.732
3694883,903,80.583
3694884,901,9280.921
3694884,902,1.793
3694884,903,0.905
3694885,901,85183.177
3694885,902,16.46
3694885,903,8.304
3694886,901,10709.745
3694886,902,2.069
3694886,903,1.044
3694887,901,12892163.184
3694887,902,2491.186
3694887,903,1256.771
3694888,901,49175.859
3694888,902,9.502
3694888,903,4.794
3694889,901,199557.115
3694889,902,38.561
3694889,903,19.453
3694890,901,57116.04
3694890,902,11.037
3694890,903,5.568
3694891,901,430318036.339
3694891,902,83151.472
3694891,903,41948.839
3694892,901,4926.03
3694892,902,0.952
3694892,903,0.48
3694893,901,218013.297
3694893,902,42.127
3694893,903,21.253
3694894,901,1946.873
3694894,902,0.376
3694894,903,0.19
3694895,901,32100.291
3694895,902,6.203
3694895,903,3.129
3694896,901,2192945.491
3694896,902,423.749
3694896,903,213.776
3694897,901,11913149.065
3694897,902,2302.009
3694897,903,1161.334
3694898,901,66511987.584
3694898,902,12852.284
3694898,903,6483.811
3694899,901,8965673.193
3694899,902,1732.46
3694899,903,874.004
3694900,901,73935.425
3694900,902,14.287
3694900,903,7.207
3694901,901,73840.326
3694901,902,14.268
3694901,903,7.198
3694902,901,557986.184
3694902,902,107.821
3694902,903,54.394
3694903,901,4438085.185
3694903,902,857.583
3694903,903,432.639
3694904,901,100184599.659
3694904,902,9375.896
3694904,903,3715.786
3694905,901,44741.315
3694905,902,4.187
3694905,903,1.659
3694906,901,5402.986
3694906,902,0.506
3694906,903,0.2
3694907,901,1116.989
3694907,902,0.105
3694907,903,0.041
3694908,901,36060.943
3694908,902,3.375
3694908,903,1.337
3694909,901,101587.876
3694909,902,9.507
3694909,903,3.768
3694910,901,2620.524
3694910,902,0.245
3694910,903,0.097
3694911,901,470079.364
3694911,902,43.993
3694911,903,17.435
3694912,901,1246.741
3694912,902,0.117
3694912,903,0.046
3694913,901,58928.242
3694913,902,5.515
3694913,903,2.186
3694914,901,297.244
3694914,902,0.028
3694914,903,0.011
3694915,901,243.073
3694915,902,0.023
3694915,903,0.009
3694916,901,47114.323
3694916,902,4.409
3694916,903,1.747
3694917,901,1568.108
3694917,902,0.147
3694917,903,0.058
3694918,901,9927.651
3694918,902,0.929
3694918,903,0.368
3694919,901,28830.222
3694919,902,2.698
3694919,903,1.069
3694920,901,4691781.085
3694920,902,439.086
3694920,903,174.015
3694921,901,3340909.673
3694921,902,312.663
3694921,903,123.912
3694922,901,497378.082
3694922,902,46.548
3694922,903,18.447
3694923,901,930299.058
3694923,902,87.063
3694923,903,34.504
3694924,901,1727458554.68
3694924,902,161666.287
3694924,903,64070.385
3694925,901,234770453.284
3694925,902,21971.275
3694925,903,8707.493
3694926,901,525486.782
3694926,902,49.178
3694926,903,19.49
3694927,901,997063.281
3694927,902,93.311
3694927,903,36.98
3694928,901,247980.573
3694928,902,23.208
3694928,903,9.197
3694929,901,129752.959
3694929,902,12.143
3694929,903,4.812
3694930,901,42742.535
3694930,902,4.0
3694930,903,1.585
3694931,901,17883.064
3694931,902,1.674
3694931,903,0.663
3694932,901,639.146
3694932,902,0.06
3694932,903,0.024
3694933,901,3506.796
3694933,902,0.328
3694933,903,0.13
3694934,901,2682.925
3694934,902,0.251
3694934,903,0.1
3694935,901,246.374
3694935,902,0.023
3694935,903,0.009
3694936,901,5265.755
3694936,902,0.493
3694936,903,0.195
3694937,901,635.096
3694937,902,0.059
3694937,903,0.024
3694938,901,1167.442
3694938,902,0.109
3694938,903,0.043
3694939,901,1236.006
3694939,902,0.116
3694939,903,0.046
3694940,901,1347.17
3694940,902,0.126
3694940,903,0.05
3694941,901,285.087
3694941,902,0.027
3694941,903,0.011
3694942,901,1246.965
3694942,902,0.117
3694942,903,0.046
3694943,901,2877.61
3694943,902,0.269
3694943,903,0.107
3694944,901,3925169.727
3694944,902,367.342
3694944,903,145.582
3694945,901,32687.884
3694945,902,3.059
3694945,903,1.212
3694946,901,629717.81
3694946,902,58.933
3694946,903,23.356
3694947,901,27606203.293
3694947,902,2583.56
3694947,903,1023.897
3694948,901,17532.61
3694948,902,1.641
3694948,903,0.65
3694949,901,3263685.217
3694949,902,305.436
3694949,903,121.048
3694950,901,2060.763
3694950,902,0.193
3694950,903,0.076
3694951,901,348973.732
3694951,902,32.659
3694951,903,12.943
3694952,901,1399.029
3694952,902,0.131
3694952,903,0.052
3694953,901,765.699
3694953,902,0.072
3694953,903,0.028
3694954,901,1058.658
3694954,902,0.099
3694954,903,0.039
3694955,901,1360.461
3694955,902,0.127
3694955,903,0.05
3694956,901,2578231.222
3694956,902,241.287
3694956,903,95.625
3694957,901,125301.162
3694957,902,11.726
3694957,903,4.647
3694958,901,280768.737
3694958,902,26.276
3694958,903,10.414
3694959,901,12278.784
3694959,902,1.149
3694959,903,0.455
3694960,901,38628.273
3694960,902,3.615
3694960,903,1.433
3694961,901,2498.939
3694961,902,0.234
3694961,903,0.093
3694962,901,719.926
3694962,902,0.067
3694962,903,0.027
3694963,901,512888.788
3694963,902,47.999
3694963,903,19.023
3694964,901,4895.978
3694964,902,0.458
3694964,903,0.182
3694965,901,58824.472
3694965,902,5.505
3694965,903,2.182
3694966,901,7395.675
3694966,902,0.692
3694966,903,0.274
3694967,901,9773.768
3694967,902,0.915
3694967,903,0.363
3694968,901,33947.053
3694968,902,3.177
3694968,903,1.259
3694969,901,26417.247
3694969,902,2.472
3694969,903,0.98
3694970,901,39841.987
3694970,902,3.729
3694970,903,1.478
3694971,901,1769045.327
3694971,902,165.558
3694971,903,65.613
3694972,901,22634.279
3694972,902,2.118
3694972,903,0.839
3694973,901,1770.949
3694973,902,0.166
3694973,903,0.066
3694974,901,25498.062
3694974,902,2.386
3694974,903,0.946
3694975,901,27764223.152
3694975,902,2598.348
3694975,903,1029.758
3694976,901,39113.804
3694976,902,3.661
3694976,903,1.451
3694977,901,39063.473
3694977,902,3.656
3694977,903,1.449
3694978,901,663698596.7
3694978,902,140069.997
3694978,903,67705.595
3694979,901,674771.089
3694979,902,142.407
3694979,903,68.835
3694980,901,71002.678
3694980,902,14.985
3694980,903,7.243
3694981,901,1258902.546
3694981,902,265.685
3694981,903,128.424
3694982,901,27071.737
3694982,902,5.713
3694982,903,2.762
3694983,901,171395.381
3694983,902,36.172
3694983,903,17.484
3694984,901,497723.567
3694984,902,105.042
3694984,903,50.774
3694985,901,1502686943.168
3694985,902,317133.947
3694985,903,153292.946
3694986,901,2034522.73
3694986,902,429.375
3694986,903,207.547
3694987,901,8586711.154
3694987,902,1812.179
3694987,903,875.952
3694988,901,278862.21
3694988,902,58.852
3694988,903,28.447
3694989,901,564109202.969
3694989,902,119052.195
3694989,903,57546.225
3694990,901,1677448.787
3694990,902,354.016
3694990,903,171.121
3694991,901,8989753.241
3694991,902,1897.239
3694991,903,917.068
3694992,901,1112862.298
3694992,902,234.864
3694992,903,113.526
3694993,901,17934.673
3694993,902,3.785
3694993,903,1.83
3694994,901,13852.128
3694994,902,2.923
3694994,903,1.413
3694995,901,2670.861
3694995,902,0.564
3694995,903,0.272
3694996,901,36040.277
3694996,902,7.606
3694996,903,3.677
3694997,901,7202.592
3694997,902,1.52
3694997,903,0.735
3694998,901,234408.997
3694998,902,49.471
3694998,903,23.913
3694999,901,179337.853
3694999,902,37.848
3694999,903,18.295
3695000,901,16468.666
3695000,902,3.476
3695000,903,1.68
3695001,901,352706.966
3695001,902,74.437
3695001,903,35.981
3695002,901,42452.448
3695002,902,8.959
3695002,903,4.331
3695003,901,77652.727
3695003,902,16.388
3695003,903,7.922
3695004,901,82619.793
3695004,902,17.436
3695004,903,8.428
3695005,901,90050.444
3695005,902,19.005
3695005,903,9.186
3695006,901,18974.837
3695006,902,4.005
3695006,903,1.936
3695007,901,82915.768
3695007,902,17.499
3695007,903,8.458
3695008,901,191365.598
3695008,902,40.387
3695008,903,19.522
3695009,901,22380433.324
3695009,902,4723.269
3695009,903,2283.085
3695010,901,81822408.166
3695010,902,17268.176
3695010,903,8346.914
3695011,901,88012571.437
3695011,902,18574.577
3695011,903,8978.388
3695012,901,36005541.46
3695012,902,7598.775
3695012,903,3673.018
3695013,901,1165175.284
3695013,902,245.904
3695013,903,118.863
3695014,901,2415297.028
3695014,902,509.735
3695014,903,246.391
3695015,901,132628.217
3695015,902,27.99
3695015,903,13.53
3695016,901,2191656.785
3695016,902,462.537
3695016,903,223.577
3695017,901,12329.508
3695017,902,2.602
3695017,903,1.258
3695018,901,17528.716
3695018,902,3.699
3695018,903,1.788
3695019,901,9604.992
3695019,902,2.027
3695019,903,0.98
3695020,901,5544.996
3695020,902,1.17
3695020,903,0.566
3695021,901,824218.015
3695021,902,173.947
3695021,903,84.081
3695022,901,61302891.862
3695022,902,12937.644
3695022,903,6253.665
3695023,901,118574.058
3695023,902,25.024
3695023,903,12.096
3695024,901,231617.551
3695024,902,48.882
3695024,903,23.628
3695025,901,15247.871
3695025,902,3.218
3695025,903,1.555
3695026,901,7207.302
3695026,902,1.521
3695026,903,0.735
3695027,901,130763.541
3695027,902,27.597
3695027,903,13.34
3695028,901,732269.16
3695028,902,154.541
3695028,903,74.701
3695029,901,9235.113
3695029,902,1.949
3695029,903,0.942
3695030,901,670971.423
3695030,902,141.605
3695030,903,68.448
3695031,901,84359.507
3695031,902,17.804
3695031,903,8.606
3695032,901,10081.877
3695032,902,2.128
3695032,903,1.028
3695033,901,387347.549
3695033,902,81.748
3695033,903,39.514
3695034,901,2194.548
3695034,902,0.463
3695034,903,0.224
3695035,901,230313.202
3695035,902,48.606
3695035,903,23.495
3695036,901,220804.889
3695036,902,46.6
3695036,903,22.525
3695037,901,52271.746
3695037,902,11.032
3695037,903,5.332
3695038,901,36064.892
3695038,902,7.611
3695038,903,3.679
3695039,901,417284.651
3695039,902,88.066
3695039,903,42.568
3695040,901,5666.559
3695040,902,1.196
3695040,903,0.578
3695041,901,20785.993
3695041,902,4.387
3695041,903,2.12
3695042,901,37042278.486
3695042,902,7817.572
3695042,903,3778.778
3695043,901,73778.572
3695043,902,15.571
3695043,903,7.526
3695044,901,73683.637
3695044,902,15.551
3695044,903,7.517
3695045,901,1152370.923
3695045,902,187.869
3695045,903,88.528
3695046,901,2786584.664
3695046,902,454.292
3695046,903,214.073
3695047,901,4888777.854
3695047,902,797.009
3695047,903,375.569
3695048,901,2156.873
3695048,902,0.352
3695048,903,0.166
3695049,901,119843590.496
3695049,902,19537.893
3695049,903,9206.707
3695050,901,47783.368
3695050,902,7.79
3695050,903,3.671
3695051,901,5387.68
3695051,902,0.878
3695051,903,0.414
3695052,901,268041.966
3695052,902,43.698
3695052,903,20.592
3695053,901,603487.258
3695053,902,98.385
3695053,903,46.362
3695054,901,83272.371
3695054,902,13.576
3695054,903,6.397
3695055,901,1050124.141
3695055,902,171.2
3695055,903,80.673
3695056,901,2316.225
3695056,902,0.378
3695056,903,0.178
3695057,901,109478.339
3695057,902,17.848
3695057,903,8.41
3695058,901,670158.149
3695058,902,109.255
3695058,903,51.483
3695059,901,3650518.201
3695059,902,595.138
3695059,903,280.443
3695060,901,49046.484
3695060,902,7.996
3695060,903,3.768
3695061,901,142078.831
3695061,902,23.163
3695061,903,10.915
3695062,901,1099541.622
3695062,902,179.256
3695062,903,84.47
3695063,901,581287.869
3695063,902,94.766
3695063,903,44.656
3695064,901,2450990.527
3695064,902,399.581
3695064,903,188.292
3695065,901,256289066.709
3695065,902,41782.363
3695065,903,19688.816
3695066,901,405281231.471
3695066,902,66072.298
3695066,903,31134.796
3695067,901,917718554.397
3695067,902,149614.069
3695067,903,70501.611
3695068,901,2509190.384
3695068,902,409.069
3695068,903,192.763
3695069,901,3927892.853
3695069,902,640.358
3695069,903,301.751
3695070,901,900489.341
3695070,902,146.805
3695070,903,69.178
3695071,901,105597.009
3695071,902,17.215
3695071,903,8.112
3695072,901,4786916.616
3695072,902,780.403
3695072,903,367.744
3695073,901,3744943.144
3695073,902,610.532
3695073,903,287.697
3695074,901,7772103.927
3695074,902,1267.073
3695074,903,597.074
3695075,901,7488647.288
3695075,902,1220.861
3695075,903,575.298
3695076,901,1268619.758
3695076,902,206.821
3695076,903,97.459
3695077,901,5776.006
3695077,902,0.942
3695077,903,0.444
3695078,901,186995.487
3695078,902,30.486
3695078,903,14.365
3695079,901,143063.614
3695079,902,23.323
3695079,903,10.991
3695080,901,13137.588
3695080,902,2.142
3695080,903,1.009
3695081,901,280789.504
3695081,902,45.777
3695081,903,21.571
3695082,901,33865.687
3695082,902,5.521
3695082,903,2.602
3695083,901,62252.514
3695083,902,10.149
3695083,903,4.782
3695084,901,65908.468
3695084,902,10.745
3695084,903,5.063
3695085,901,71836.131
3695085,902,11.711
3695085,903,5.519
3695086,901,15201.946
3695086,902,2.478
3695086,903,1.168
3695087,901,66493.004
3695087,902,10.84
3695087,903,5.108
3695088,901,153445.321
3695088,902,25.016
3695088,903,11.788
3695089,901,580187.57
3695089,902,94.587
3695089,903,44.572
3695090,901,213436.961
3695090,902,34.796
3695090,903,16.397
3695091,901,915784.002
3695091,902,149.299
3695091,903,70.353
3695092,901,59043464.91
3695092,902,9625.754
3695092,903,4535.878
3695093,901,934393.509
3695093,902,152.333
3695093,903,71.783
3695094,901,5708912.641
3695094,902,930.714
3695094,903,438.574
3695095,901,106355.016
3695095,902,17.339
3695095,903,8.17
3695096,901,1575726.013
3695096,902,256.888
3695096,903,121.052
3695097,901,22009.255
3695097,902,3.588
3695097,903,1.691
3695098,901,14034.881
3695098,902,2.288
3695098,903,1.078
3695099,901,17206.82
3695099,902,2.805
3695099,903,1.322
3695100,901,13278.154
3695100,902,2.165
3695100,903,1.02
3695101,901,2597.722
3695101,902,0.424
3695101,903,0.2
3695102,901,610033.252
3695102,902,99.453
3695102,903,46.864
3695103,901,3908.565
3695103,902,0.637
3695103,903,0.3
3695104,901,517525.464
3695104,902,84.371
3695104,903,39.758
3695105,901,200733.92
3695105,902,32.725
3695105,903,15.421
3695106,901,32964.165
3695106,902,5.374
3695106,903,2.532
3695107,901,103393.337
3695107,902,16.856
3695107,903,7.943
3695108,901,1830.155
3695108,902,0.298
3695108,903,0.141
3695109,901,114510.566
3695109,902,18.668
3695109,903,8.797
3695110,901,44257.54
3695110,902,7.215
3695110,903,3.4
3695111,901,1380190.093
3695111,902,225.01
3695111,903,106.03
3695112,901,9593.763
3695112,902,1.564
3695112,903,0.737
3695113,901,171612.355
3695113,902,27.978
3695113,903,13.184
3695114,901,21655.253
3695114,902,3.53
3695114,903,1.664
3695115,901,2587.022
3695115,902,0.422
3695115,903,0.199
3695116,901,99434.835
3695116,902,16.211
3695116,903,7.639
3695117,901,161467.149
3695117,902,26.324
3695117,903,12.404
3695118,901,71032818.56
3695118,902,11580.358
3695118,903,5456.932
3695119,901,2071.851
3695119,902,0.338
3695119,903,0.159
3695120,901,2004.425
3695120,902,0.327
3695120,903,0.154
3695121,901,20852028.505
3695121,902,3399.47
3695121,903,1601.909
3695122,901,41054.787
3695122,902,6.693
3695122,903,3.154
3695123,901,10372.742
3695123,902,1.691
3695123,903,0.797
3695124,901,6344.163
3695124,902,1.034
3695124,903,0.487
3695125,901,15405.608
3695125,902,2.512
3695125,903,1.184
3695126,901,1396990.722
3695126,902,227.749
3695126,903,107.321
3695127,901,60225946.346
3695127,902,9818.532
3695127,903,4626.719
3695128,901,4408812.25
3695128,902,718.761
3695128,903,338.697
3695129,901,16161408.362
3695129,902,2634.766
3695129,903,1241.563
3695130,901,76268.994
3695130,902,12.434
3695130,903,5.859
3695131,901,76170.923
3695131,902,12.418
3695131,903,5.852
3695132,901,2315185.802
3695132,902,377.441
3695132,903,177.859
3695133,901,8283060.606
3695133,902,1350.373
3695133,903,636.327
3695134,901,9304199.471
3695134,902,1516.848
3695134,903,714.774
3695135,901,1185.836
3695135,902,0.127
3695135,903,0.052
3695136,901,8800831.78
3695136,902,944.112
3695136,903,386.055
3695137,901,2748.579
3695137,902,0.295
3695137,903,0.121
3695138,901,79493.454
3695138,902,8.528
3695138,903,3.487
3695139,901,57281.302
3695139,902,6.145
3695139,903,2.513
3695140,901,1609.531
