trade_id,region1,region2,industry1,industry2,amount
3725106,RU,AT,CRUDE,SALEM,0.01
3725107,RU,AT,CRUDE,RETAI,12.97
3725108,RU,AT,CRUDE,WHOLE,1.64
3725109,RU,AT,CRUDE,RETA1,0.13
3725110,RU,AT,CRUDE,HOTEL,0.07
3725111,RU,AT,CRUDE,RAILW,0.18
3725112,RU,AT,CRUDE,LANDT,0.21
3725113,RU,AT,CRUDE,TRAN2,0.05
3725114,RU,AT,CRUDE,SEACO,0.07
3725115,RU,AT,CRUDE,INLAN,0.10
3725116,RU,AT,CRUDE,AIRTR,0.10
3725117,RU,AT,CRUDE,SUPPO,3.04
3725118,RU,AT,CRUDE,POSTT,0.91
3725119,RU,AT,CRUDE,REALE,0.37
3725120,RU,AT,CRUDE,RENTI,0.50
3725121,RU,AT,CRUDE,COMPU,0.76
3725122,RU,AT,CRUDE,RESEA,2.02
3725123,RU,AT,CRUDE,BUSIN,2.25
3725124,RU,AT,CRUDE,PUBLI,0.12
3725125,RU,AT,CRUDE,EDUCA,0.03
3725126,RU,AT,CRUDE,HEALT,0.17
3725127,RU,AT,CRUDE,FOODW,0.02
3725128,RU,AT,CRUDE,PAPE1,0.02
3725129,RU,AT,CRUDE,PLAS1,0.01
3725130,RU,AT,CRUDE,INTER,0.18
3725131,RU,AT,CRUDE,WOOD1,0.02
3725132,RU,AT,CRUDE,OILHA,0.03
3725133,RU,AT,CRUDE,SEWAG,0.02
3725134,RU,AT,CRUDE,FOOD2,0.06
3725135,RU,AT,CRUDE,WASTE,0.02
3725136,RU,AT,CRUDE,FOOD4,0.02
3725137,RU,AT,CRUDE,PAPE4,0.02
3725138,RU,AT,CRUDE,INERT,0.04
3725139,RU,AT,CRUDE,RECRE,0.03
3725140,RU,AT,CRUDE,93197,0.01
3725141,RU,AT,CRUDE,PRIVA,0.60
3725142,RU,AT,FOOD5,CATTL,0.01
3725143,RU,AT,FOOD5,PIGS9,0.03
3725144,RU,AT,FOOD5,POULT,0.01
3725145,RU,AT,FOOD5,FOOD5,0.25
3725146,RU,AT,FOOD5,BEVER,0.05
3725147,RU,AT,FOOD5,PLAST,0.01
3725148,RU,AT,FOOD5,HOTEL,0.09
3725149,RU,AT,FOOD5,HEALT,0.03
3725150,RU,AT,BEVER,CATTL,0.02
3725151,RU,AT,BEVER,PIGS9,0.01
3725152,RU,AT,BEVER,RAWMI,0.01
3725153,RU,AT,BEVER,FOOD5,0.07
3725154,RU,AT,BEVER,BEVER,0.04
3725155,RU,AT,BEVER,LEATH,0.02
3725156,RU,AT,BEVER,MOTOR,0.11
3725157,RU,AT,BEVER,KEROS,0.08
3725158,RU,AT,BEVER,GASDI,0.09
3725159,RU,AT,BEVER,HEAVY,0.01
3725160,RU,AT,BEVER,NAPHT,0.02
3725161,RU,AT,BEVER,PLAST,0.04
3725162,RU,AT,BEVER,CHEM1,0.03
3725163,RU,AT,BEVER,ELECT,0.04
3725164,RU,AT,BEVER,MEDIC,0.02
3725165,RU,AT,BEVER,WHOLE,0.02
3725166,RU,AT,BEVER,RETA1,0.01
3725167,RU,AT,BEVER,HOTEL,0.38
3725168,RU,AT,BEVER,RESEA,0.01
3725169,RU,AT,BEVER,BUSIN,0.02
3725170,RU,AT,BEVER,HEALT,0.12
3725171,RU,AT,FISH5,FOOD5,0.02
3725172,RU,AT,FISH5,HOTEL,0.01
3725173,RU,AT,TEXTI,TEXTI,0.09
3725174,RU,AT,TEXTI,WEARI,0.02
3725175,RU,AT,TEXTI,RUBBE,0.01
3725176,RU,AT,WOODW,WHEAT,0.01
3725177,RU,AT,WOODW,CEREA,0.02
3725178,RU,AT,WOODW,VEGET,0.12
3725179,RU,AT,WOODW,CATTL,0.02
3725180,RU,AT,WOODW,PIGS9,0.03
3725181,RU,AT,WOODW,POULT,0.02
3725182,RU,AT,WOODW,RAWMI,0.03
3725183,RU,AT,WOODW,NONFE,0.06
3725184,RU,AT,WOODW,VEGE1,0.07
3725185,RU,AT,WOODW,DAIRY,0.02
3725186,RU,AT,WOODW,FOOD5,0.14
3725187,RU,AT,WOODW,BEVER,0.08
3725188,RU,AT,WOODW,TEXTI,0.02
3725189,RU,AT,WOODW,WEARI,1.40
3725190,RU,AT,WOODW,LEATH,0.03
3725191,RU,AT,WOODW,WOODW,12.14
3725192,RU,AT,WOODW,PULP5,3.31
3725193,RU,AT,WOODW,PAPER,0.30
3725194,RU,AT,WOODW,PRINT,0.07
3725195,RU,AT,WOODW,HEAVY,0.09
3725196,RU,AT,WOODW,PLAST,0.12
3725197,RU,AT,WOODW,CHEM1,0.03
3725198,RU,AT,WOODW,RUBBE,0.95
3725199,RU,AT,WOODW,GLASS,0.01
3725200,RU,AT,WOODW,CERAM,0.04
3725201,RU,AT,WOODW,BRICK,0.02
3725202,RU,AT,WOODW,CEMEN,0.09
3725203,RU,AT,WOODW,NONME,0.11
3725204,RU,AT,WOODW,BASIC,0.10
3725205,RU,AT,WOODW,PREC1,0.61
3725206,RU,AT,WOODW,ALUM1,0.11
3725207,RU,AT,WOODW,LEAD1,0.01
3725208,RU,AT,WOODW,COPP1,0.05
3725209,RU,AT,WOODW,NONF1,0.07
3725210,RU,AT,WOODW,FOUND,0.05
3725211,RU,AT,WOODW,FABRI,0.57
3725212,RU,AT,WOODW,MACHI,0.59
3725213,RU,AT,WOODW,OFFIC,0.69
3725214,RU,AT,WOODW,MOTO1,0.11
3725215,RU,AT,WOODW,TRANS,0.08
3725216,RU,AT,WOODW,FURNI,0.11
3725217,RU,AT,WOODW,SECO9,0.37
3725218,RU,AT,WOODW,DIST1,0.02
3725219,RU,AT,WOODW,STEAM,0.74
3725220,RU,AT,WOODW,CONST,1.22
3725221,RU,AT,WOODW,SALEM,0.01
3725222,RU,AT,WOODW,WHOLE,0.62
3725223,RU,AT,WOODW,RETA1,0.45
3725224,RU,AT,WOODW,HOTEL,0.03
3725225,RU,AT,WOODW,SUPPO,0.03
3725226,RU,AT,WOODW,POSTT,0.02
3725227,RU,AT,WOODW,REALE,0.06
3725228,RU,AT,WOODW,RENTI,0.14
3725229,RU,AT,WOODW,COMPU,0.22
3725230,RU,AT,WOODW,RESEA,0.75
3725231,RU,AT,WOODW,BUSIN,0.56
3725232,RU,AT,WOODW,PUBLI,0.21
3725233,RU,AT,WOODW,EDUCA,0.03
3725234,RU,AT,WOODW,HEALT,0.11
3725235,RU,AT,WOODW,INTER,0.06
3725236,RU,AT,WOODW,OILHA,0.01
3725237,RU,AT,WOODW,FOOD2,0.05
3725238,RU,AT,WOODW,RECRE,0.02
3725239,RU,AT,PULP5,WOODW,0.56
3725240,RU,AT,PULP5,PAPER,1.93
3725241,RU,AT,PULP5,PRINT,0.01
3725242,RU,AT,PULP5,MOTOR,0.12
3725243,RU,AT,PULP5,KEROS,0.09
3725244,RU,AT,PULP5,GASDI,0.10
3725245,RU,AT,PULP5,HEAVY,0.02
3725246,RU,AT,PULP5,NAPHT,0.02
3725247,RU,AT,PULP5,PLAST,0.08
3725248,RU,AT,PULP5,RUBBE,0.10
3725249,RU,AT,PULP5,NONME,0.04
3725250,RU,AT,PULP5,FABRI,0.01
3725251,RU,AT,PULP5,OFFIC,0.03
3725252,RU,AT,PULP5,CONST,0.03
3725253,RU,AT,PULP5,RETAI,0.02
3725254,RU,AT,PULP5,WHOLE,0.08
3725255,RU,AT,PULP5,RETA1,0.02
3725256,RU,AT,PULP5,TRAN2,0.03
3725257,RU,AT,PULP5,AUXIL,0.02
3725258,RU,AT,PULP5,RENTI,0.01
3725259,RU,AT,PULP5,COMPU,0.03
3725260,RU,AT,PULP5,RESEA,0.01
3725261,RU,AT,PULP5,BUSIN,0.04
3725262,RU,AT,PULP5,PLAS1,0.18
3725263,RU,AT,PULP5,MEMBE,0.06
3725264,RU,AT,PAPER,CEREA,0.03
3725265,RU,AT,PAPER,CATTL,0.01
3725266,RU,AT,PAPER,RAWMI,0.02
3725267,RU,AT,PAPER,MEATP,0.04
3725268,RU,AT,PAPER,DAIRY,0.03
3725269,RU,AT,PAPER,FOOD5,0.23
3725270,RU,AT,PAPER,BEVER,0.03
3725271,RU,AT,PAPER,WOODW,0.31
3725272,RU,AT,PAPER,PULP5,0.01
3725273,RU,AT,PAPER,PAPER,0.24
3725274,RU,AT,PAPER,PRINT,0.22
3725275,RU,AT,PAPER,PLAST,0.02
3725276,RU,AT,PAPER,RUBBE,0.06
3725277,RU,AT,PAPER,CEMEN,0.02
3725278,RU,AT,PAPER,PREC1,0.02
3725279,RU,AT,PAPER,FABRI,0.03
3725280,RU,AT,PAPER,MACHI,0.04
3725281,RU,AT,PAPER,OFFIC,0.03
3725282,RU,AT,PAPER,CONST,0.07
3725283,RU,AT,PAPER,SALEM,0.01
3725284,RU,AT,PAPER,WHOLE,0.07
3725285,RU,AT,PAPER,RETA1,0.07
3725286,RU,AT,PAPER,HOTEL,0.15
3725287,RU,AT,PAPER,LANDT,0.02
3725288,RU,AT,PAPER,SUPPO,0.01
3725289,RU,AT,PAPER,REALE,0.03
3725290,RU,AT,PAPER,RENTI,0.02
3725291,RU,AT,PAPER,COMPU,0.06
3725292,RU,AT,PAPER,RESEA,0.06
3725293,RU,AT,PAPER,BUSIN,0.18
3725294,RU,AT,PAPER,PUBLI,0.06
3725295,RU,AT,PAPER,EDUCA,0.01
3725296,RU,AT,PAPER,HEALT,0.11
3725297,RU,AT,PRINT,PRINT,0.02
3725298,RU,AT,COKEO,BASIC,0.10
3725299,RU,AT,MOTOR,LANDT,0.02
3725300,RU,AT,KEROS,MOTOR,0.01
3725301,RU,AT,KEROS,GASDI,0.01
3725302,RU,AT,KEROS,AIRTR,0.06
3725303,RU,AT,GASDI,WHEAT,0.01
3725304,RU,AT,GASDI,CEREA,0.02
3725305,RU,AT,GASDI,VEGET,0.02
3725306,RU,AT,GASDI,FORES,0.01
3725307,RU,AT,GASDI,WOODW,0.02
3725308,RU,AT,GASDI,CEMEN,0.01
3725309,RU,AT,GASDI,CONST,0.14
3725310,RU,AT,GASDI,SALEM,0.02
3725311,RU,AT,GASDI,WHOLE,0.04
3725312,RU,AT,GASDI,RETA1,0.05
3725313,RU,AT,GASDI,HOTEL,0.10
3725314,RU,AT,GASDI,RAILW,0.04
3725315,RU,AT,GASDI,LANDT,0.24
3725316,RU,AT,GASDI,SUPPO,0.03
3725317,RU,AT,GASDI,REALE,0.03
3725318,RU,AT,GASDI,RENTI,0.02
3725319,RU,AT,GASDI,COMPU,0.03
3725320,RU,AT,GASDI,RESEA,0.03
3725321,RU,AT,GASDI,BUSIN,0.06
3725322,RU,AT,GASDI,PUBLI,0.04
3725323,RU,AT,GASDI,EDUCA,0.04
3725324,RU,AT,GASDI,HEALT,0.19
3725325,RU,AT,GASDI,FOOD2,0.01
3725326,RU,AT,GASDI,MEMBE,0.01
3725327,RU,AT,HEAVY,DAIRY,0.01
3725328,RU,AT,HEAVY,FOOD5,0.02
3725329,RU,AT,HEAVY,BEVER,0.01
3725330,RU,AT,HEAVY,WEARI,0.01
3725331,RU,AT,HEAVY,WOODW,0.08
3725332,RU,AT,HEAVY,PULP5,0.02
3725333,RU,AT,HEAVY,HEAVY,0.02
3725334,RU,AT,HEAVY,PLAST,0.03
3725335,RU,AT,HEAVY,RUBBE,0.02
3725336,RU,AT,HEAVY,CERAM,0.01
3725337,RU,AT,HEAVY,BRICK,0.01
3725338,RU,AT,HEAVY,NONME,0.01
3725339,RU,AT,HEAVY,BASIC,0.02
3725340,RU,AT,HEAVY,COPP1,0.05
3725341,RU,AT,HEAVY,NONF1,0.03
3725342,RU,AT,HEAVY,FABRI,0.03
3725343,RU,AT,HEAVY,MACHI,0.04
3725344,RU,AT,HEAVY,MOTO1,0.02
3725345,RU,AT,HEAVY,ELEC6,0.04
3725346,RU,AT,HEAVY,STEAM,0.04
3725347,RU,AT,HEAVY,CONST,0.06
3725348,RU,AT,HEAVY,WHOLE,0.03
3725349,RU,AT,HEAVY,RETA1,0.03
3725350,RU,AT,HEAVY,HOTEL,0.03
3725351,RU,AT,HEAVY,LANDT,0.03
3725352,RU,AT,HEAVY,REALE,0.01
3725353,RU,AT,HEAVY,COMPU,0.01
3725354,RU,AT,HEAVY,RESEA,0.02
3725355,RU,AT,HEAVY,BUSIN,0.03
3725356,RU,AT,HEAVY,PUBLI,0.03
3725357,RU,AT,HEAVY,EDUCA,0.02
3725358,RU,AT,HEAVY,HEALT,0.01
3725359,RU,AT,NAPHT,BEVER,0.02
3725360,RU,AT,NAPHT,PLAST,0.32
3725361,RU,AT,NAPHT,CHEM1,0.05
3725362,RU,AT,NAPHT,FURNI,0.03
3725363,RU,AT,NAPHT,WHOLE,0.05
3725364,RU,AT,NAPHT,RENTI,0.02
3725365,RU,AT,NAPHT,COMPU,0.01
3725366,RU,AT,NAPHT,RESEA,0.05
3725367,RU,AT,NAPHT,BUSIN,0.03
3725368,RU,AT,PLAST,PAPER,0.02
3725369,RU,AT,PLAST,RUBBE,0.05
3725370,RU,AT,PFERT,WHEAT,0.03
3725371,RU,AT,PFERT,OILSE,0.03
3725372,RU,AT,PFERT,SUGAR,0.01
3725373,RU,AT,PFERT,PLAST,0.02
3725374,RU,AT,PFERT,RESEA,0.01
3725375,RU,AT,CHEM1,WHEAT,0.03
3725376,RU,AT,CHEM1,CEREA,0.08
3725377,RU,AT,CHEM1,VEGET,0.09
3725378,RU,AT,CHEM1,OILSE,0.03
3725379,RU,AT,CHEM1,SUGAR,0.01
3725380,RU,AT,CHEM1,CROPS,0.02
3725381,RU,AT,CHEM1,NONFE,0.01
3725382,RU,AT,CHEM1,CHEMI,0.05
3725383,RU,AT,CHEM1,MEATC,0.03
3725384,RU,AT,CHEM1,MEATP,0.03
3725385,RU,AT,CHEM1,DAIRY,0.23
3725386,RU,AT,CHEM1,SUGA1,0.01
3725387,RU,AT,CHEM1,FOOD5,0.37
3725388,RU,AT,CHEM1,BEVER,0.45
3725389,RU,AT,CHEM1,FISH5,0.01
3725390,RU,AT,CHEM1,TEXTI,0.24
3725391,RU,AT,CHEM1,WEARI,0.10
3725392,RU,AT,CHEM1,LEATH,0.03
3725393,RU,AT,CHEM1,WOODW,0.77
3725394,RU,AT,CHEM1,PULP5,0.22
3725395,RU,AT,CHEM1,PAPER,0.01
3725396,RU,AT,CHEM1,PRINT,0.07
3725397,RU,AT,CHEM1,COKEO,0.18
3725398,RU,AT,CHEM1,MOTOR,0.21
3725399,RU,AT,CHEM1,KEROS,0.15
3725400,RU,AT,CHEM1,GASDI,0.18
3725401,RU,AT,CHEM1,HEAVY,0.03
3725402,RU,AT,CHEM1,NAPHT,0.04
3725403,RU,AT,CHEM1,BITU1,0.01
3725404,RU,AT,CHEM1,NUCLE,0.04
3725405,RU,AT,CHEM1,PLAST,1.60
3725406,RU,AT,CHEM1,NFERT,0.02
3725407,RU,AT,CHEM1,PFERT,0.02
3725408,RU,AT,CHEM1,CHEM1,5.78
3725409,RU,AT,CHEM1,BIOGA,0.33
3725410,RU,AT,CHEM1,BIODI,0.39
3725411,RU,AT,CHEM1,RUBBE,0.99
3725412,RU,AT,CHEM1,GLASS,0.34
3725413,RU,AT,CHEM1,CERAM,0.03
3725414,RU,AT,CHEM1,BRICK,0.02
3725415,RU,AT,CHEM1,CEMEN,0.33
3725416,RU,AT,CHEM1,NONME,0.12
3725417,RU,AT,CHEM1,BASIC,0.06
3725418,RU,AT,CHEM1,PREC1,0.04
3725419,RU,AT,CHEM1,ALUM1,0.49
3725420,RU,AT,CHEM1,COPP1,0.03
3725421,RU,AT,CHEM1,NONF1,0.04
3725422,RU,AT,CHEM1,FOUND,0.03
3725423,RU,AT,CHEM1,FABRI,0.35
3725424,RU,AT,CHEM1,MACHI,0.25
3725425,RU,AT,CHEM1,OFFIC,0.02
3725426,RU,AT,CHEM1,MOTO1,0.30
3725427,RU,AT,CHEM1,TRANS,0.11
3725428,RU,AT,CHEM1,FURNI,0.39
3725429,RU,AT,CHEM1,SECO9,0.03
3725430,RU,AT,CHEM1,DIST1,0.02
3725431,RU,AT,CHEM1,STEAM,0.04
3725432,RU,AT,CHEM1,CONST,0.62
3725433,RU,AT,CHEM1,SALEM,0.05
3725434,RU,AT,CHEM1,WHOLE,0.80
3725435,RU,AT,CHEM1,RETA1,0.16
3725436,RU,AT,CHEM1,HOTEL,0.06
3725437,RU,AT,CHEM1,SUPPO,0.04
3725438,RU,AT,CHEM1,REALE,0.07
3725439,RU,AT,CHEM1,RENTI,0.21
3725440,RU,AT,CHEM1,COMPU,0.20
3725441,RU,AT,CHEM1,RESEA,1.04
3725442,RU,AT,CHEM1,BUSIN,0.76
3725443,RU,AT,CHEM1,PUBLI,0.28
3725444,RU,AT,CHEM1,EDUCA,0.01
3725445,RU,AT,CHEM1,HEALT,1.40
3725446,RU,AT,CHEM1,INTER,0.02
3725447,RU,AT,CHEM1,FOOD2,0.01
3725448,RU,AT,CHEM1,RECRE,0.01
3725449,RU,AT,CHEM1,93197,0.05
3725450,RU,AT,RUBBE,VEGET,0.01
3725451,RU,AT,RUBBE,MEATC,0.05
3725452,RU,AT,RUBBE,DAIRY,0.04
3725453,RU,AT,RUBBE,FOOD5,0.09
3725454,RU,AT,RUBBE,BEVER,0.04
3725455,RU,AT,RUBBE,TEXTI,0.02
3725456,RU,AT,RUBBE,WEARI,0.01
3725457,RU,AT,RUBBE,WOODW,0.07
3725458,RU,AT,RUBBE,PULP5,0.02
3725459,RU,AT,RUBBE,PAPER,0.01
3725460,RU,AT,RUBBE,PRINT,0.03
3725461,RU,AT,RUBBE,PLAST,0.03
3725462,RU,AT,RUBBE,CHEM1,0.06
3725463,RU,AT,RUBBE,RUBBE,0.21
3725464,RU,AT,RUBBE,CEMEN,0.03
3725465,RU,AT,RUBBE,NONME,0.02
3725466,RU,AT,RUBBE,BASIC,0.01
3725467,RU,AT,RUBBE,ALUM1,0.01
3725468,RU,AT,RUBBE,FABRI,0.05
3725469,RU,AT,RUBBE,MACHI,0.21
3725470,RU,AT,RUBBE,OFFIC,0.11
3725471,RU,AT,RUBBE,MOTO1,0.13
3725472,RU,AT,RUBBE,TRANS,0.05
3725473,RU,AT,RUBBE,FURNI,0.01
3725474,RU,AT,RUBBE,CONST,1.01
3725475,RU,AT,RUBBE,SALEM,0.06
3725476,RU,AT,RUBBE,WHOLE,0.09
3725477,RU,AT,RUBBE,RETA1,0.04
3725478,RU,AT,RUBBE,HOTEL,0.01
3725479,RU,AT,RUBBE,LANDT,0.02
3725480,RU,AT,RUBBE,TRAN2,0.01
3725481,RU,AT,RUBBE,SUPPO,0.02
3725482,RU,AT,RUBBE,REALE,0.02
3725483,RU,AT,RUBBE,RENTI,0.02
3725484,RU,AT,RUBBE,COMPU,0.04
3725485,RU,AT,RUBBE,RESEA,0.13
3725486,RU,AT,RUBBE,BUSIN,0.10
3725487,RU,AT,RUBBE,PUBLI,0.01
3725488,RU,AT,RUBBE,HEALT,0.16
3725489,RU,AT,GLASS,DAIRY,0.01
3725490,RU,AT,GLASS,FOOD5,0.02
3725491,RU,AT,GLASS,WOODW,0.03
3725492,RU,AT,GLASS,CHEM1,0.01
3725493,RU,AT,GLASS,RUBBE,0.05
3725494,RU,AT,GLASS,GLASS,0.01
3725495,RU,AT,GLASS,FABRI,0.02
3725496,RU,AT,GLASS,MACHI,0.05
3725497,RU,AT,GLASS,OFFIC,0.03
3725498,RU,AT,GLASS,MOTO1,0.04
3725499,RU,AT,GLASS,TRANS,0.02
3725500,RU,AT,GLASS,CONST,0.16
3725501,RU,AT,GLASS,WHOLE,0.01
3725502,RU,AT,GLASS,REALE,0.02
3725503,RU,AT,GLASS,RESEA,0.03
3725504,RU,AT,GLASS,BUSIN,0.02
3725505,RU,AT,CERAM,CONST,0.02
