trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
82486,WA,RU,BASIC,CRUDE,170.59,442126091.858,7,7,442124572.174,7.0,127.0,1359.0,26.684,2591746.830752
12258,CN,RU,FABRI,FABRI,170.7,402209892.099,7,7,402209186.25,5.0,221.0,468.0,11.849,2356238.383708
88591,WE,RU,CHEM1,HEALT,233.18,397523580.333,7,7,397522466.131,17.0,793.0,287.0,17.202,1704792.779539
13937,CN,RU,PLAST,RUBBE,281.04,395408815.2,7,7,395407490.698,12.0,647.0,632.0,33.502,1406948.53117
91851,WE,RU,RAILW,MOTO1,567.31,367195217.479,7,7,367194407.11,35.0,370.0,393.0,12.369,647256.733495
82627,WA,RU,BITUM,CEREA,354.34,304363862.073,7,7,304362824.804,21.0,493.0,475.0,48.269,858959.931346
21749,DE,RU,MOTO1,MOTO1,1887.89,302395346.037,7,7,302394724.166,26.0,227.0,358.0,10.871,160176.358812
46138,IN,RU,BASIC,BASIC,65.75,279831597.651,7,7,279831507.995,6.0,29.0,44.0,10.656,4255993.880624
52106,JP,RU,MOTO1,MOTO1,1256.05,279689306.217,7,7,279688817.197,23.0,196.0,262.0,8.02,222673.704245
85271,WA,RU,MOTO1,MOTO1,550.7,272074663.196,7,7,272073789.067,45.0,203.0,607.0,19.129,494052.411832
86201,WA,RU,POSTT,POSTT,1050.92,265538645.132,7,7,265537906.566,71.0,261.0,385.0,21.566,252672.558455
55990,LT,RU,LANDT,CONST,336.43,254879295.304,7,7,254878982.961,7.0,192.0,107.0,6.343,757599.783919
12590,CN,RU,FURNI,FURNI,237.64,251518174.377,7,7,251517021.903,7.0,849.0,291.0,5.474,1058399.99317
91383,WE,RU,PLAST,RUBBE,389.52,250977538.501,7,7,250976487.918,28.0,488.0,517.0,17.583,644325.165591
19417,DE,RU,BASIC,BASIC,189.1,248975135.323,7,7,248974977.036,3.0,41.0,109.0,5.287,1316632.127567
87815,WE,RU,ALUM1,FURNI,201.37,247753398.041,7,7,247752682.297,12.0,285.0,398.0,20.744,1230339.166912
25446,DK,RU,SEACO,SUPPO,99.17,237185553.359,7,7,237185487.528,3.0,29.0,32.0,1.831,2391706.699193
53154,KR,RU,BASIC,BASIC,167.97,230787025.449,7,7,230786610.02,3.0,62.0,344.0,6.429,1373977.647491
14297,CN,RU,RUBBE,MOTO1,143.32,208659135.414,7,7,208658520.617,6.0,312.0,286.0,10.797,1455896.84213
11647,CN,RU,CERAM,CONST,106.49,203437769.908,7,7,203437208.505,3.0,187.0,366.0,5.403,1910393.181595
96017,WL,RU,OILSE,VEGE1,375.12,197653010.462,7,7,197646256.924,39.0,6161.0,545.0,8.538,526906.084618
88992,WE,RU,DAIRY,FISH5,330.48,196103226.03,7,7,196097178.207,40.0,5830.0,154.0,23.823,593389.088689
91991,WE,RU,RUBBE,CONST,319.76,190076465.788,7,7,190075326.786,24.0,552.0,543.0,20.002,594434.781674
11745,CN,RU,CHEM1,CHEM1,129.47,182599729.695,7,7,182599190.249,6.0,300.0,227.0,6.446,1410363.247818
80952,US,RU,MOTO1,MOTO1,583.11,174581489.881,7,7,174580960.771,9.0,246.0,265.0,9.11,299397.180431
84474,WA,RU,HOTEL,PUBLI,503.92,174156417.561,7,7,174155172.303,77.0,786.0,357.0,25.258,345603.305209
88441,WE,RU,CERAM,CONST,90.86,174141814.538,7,7,174139043.504,6.0,182.0,2578.0,5.034,1916594.921175
12208,CN,RU,ELECT,TRANS,170.71,173943113.6,7,7,173942589.139,8.0,144.0,366.0,6.461,1018939.216215
88022,WE,RU,BASIC,CRUDE,20.72,170961000.18,7,7,170960947.21,1.0,16.0,34.0,1.97,8251013.522201
12360,CN,RU,FABRI,WOODW,72.53,170884087.556,7,7,170883787.522,2.0,94.0,199.0,5.034,2356046.981332
45746,IE,RU,RENTI,AIRTR,3057.22,165750598.689,7,7,165750054.293,28.0,227.0,283.0,6.396,54216.117482
85514,WA,RU,NATUR,WHOLE,168.78,164632246.193,7,7,164632025.817,5.0,36.0,170.0,9.376,975425.087054
11769,CN,RU,CHEM1,FABRI,116.66,164536927.381,7,7,164536441.573,5.0,270.0,205.0,5.808,1410397.114529
46151,IN,RU,BASIC,CONST,38.61,164336784.544,7,7,164336731.286,4.0,17.0,26.0,6.258,4256326.976017
54878,KR,RU,PLAST,RUBBE,170.01,163572772.034,7,7,163572436.13,4.0,139.0,187.0,5.904,962136.180425
82505,WA,RU,BASIC,FOOD4,62.56,162151370.453,7,7,162150812.667,3.0,46.0,499.0,9.786,2591933.670924
75200,SK,RU,TRAN2,TRANS,177.57,160024030.517,7,7,160023825.877,4.0,117.0,78.0,5.64,901188.435642
12350,CN,RU,FABRI,TRANS,67.56,159180456.77,7,7,159180177.081,2.0,88.0,185.0,4.689,2356134.647276
82270,WA,RU,ALUM1,FURNI,108.07,158908515.886,7,7,158908093.132,7.0,68.0,322.0,25.754,1470422.095734
12246,CN,RU,FABRI,CRUDE,67.41,158840388.076,7,7,158840109.397,2.0,87.0,185.0,4.679,2356332.711408
82560,WA,RU,BASIC,RAILW,59.7,154731806.914,7,7,154731275.576,2.0,44.0,476.0,9.338,2591822.561374
56419,LT,RU,RAILW,MOTO1,182.78,153768985.492,7,7,153768771.8,3.0,109.0,99.0,2.692,841279.05401
13222,CN,RU,MEDIC,HEALT,165.46,148770111.248,7,7,148769679.62,11.0,136.0,278.0,6.628,899130.371377
12295,CN,RU,FABRI,MOTO1,62.84,148058156.521,7,7,148057897.159,2.0,81.0,172.0,4.362,2356113.248265
13391,CN,RU,MOTO1,SALEM,102.89,147753155.552,7,7,147752793.069,3.0,106.0,249.0,4.483,1436030.280416
19430,DE,RU,BASIC,CONST,111.05,146215700.458,7,7,146215607.353,2.0,24.0,64.0,3.105,1316665.470131
11197,CN,RU,ALUM1,FURNI,51.55,144962422.389,7,7,144962135.537,2.0,56.0,224.0,4.852,2812074.149156
30175,FI,RU,BASIC,BASIC,195.85,144642454.48,7,7,144642019.814,3.0,234.0,191.0,6.666,738536.913352
92551,WE,RU,TRAN2,TRANS,31.72,143516043.392,7,7,143515980.346,2.0,40.0,20.0,1.046,4524465.428499
11367,CN,RU,BASIC,CRUDE,34.18,143297121.08,7,7,143296953.016,1.0,55.0,109.0,3.064,4192426.011703
12115,CN,RU,ELECT,ELECT,138.49,141113853.459,7,7,141113428.217,6.0,117.0,297.0,5.242,1018946.158271
12152,CN,RU,ELECT,MOTO1,138.37,140991790.143,7,7,140991364.906,6.0,117.0,297.0,5.237,1018947.677553
84200,WA,RU,GASDI,WOODW,149.14,140692549.329,7,7,140692005.229,7.0,136.0,382.0,19.1,943358.920001
79031,TW,RU,SEACO,SUPPO,23.95,140518323.514,7,7,140518313.264,1.0,4.0,5.0,0.25,5867153.38263
90167,WE,RU,LANDT,CONST,254.65,140175947.952,7,7,140175736.503,17.0,109.0,81.0,4.449,550465.1402
74611,SK,RU,MOTO1,MOTO1,473.61,139966497.823,7,7,139966154.778,12.0,144.0,182.0,5.045,295531.128614
11828,CN,RU,CHEM1,PLAST,96.6,136247524.026,7,7,136247121.216,5.0,224.0,169.0,4.81,1410429.855342
53167,KR,RU,BASIC,CONST,98.65,135534363.527,7,7,135534119.752,2.0,36.0,202.0,3.775,1373891.166011
89264,WE,RU,FABRI,FABRI,126.96,132674901.005,7,7,132674688.158,8.0,81.0,115.0,8.847,1045013.39796
13000,CN,RU,KEROS,AIRTR,106.7,130767789.629,7,7,130767630.328,3.0,47.0,105.0,4.301,1225565.038697
85792,WA,RU,OFFIC,OFFIC,302.64,130186642.294,7,7,130185733.099,22.0,237.0,634.0,16.195,430169.978503
14360,CN,RU,RUBBE,WOODW,86.69,126215369.44,7,7,126214998.909,3.0,188.0,173.0,6.531,1455939.202215
12189,CN,RU,ELECT,RESEA,123.01,125337543.891,7,7,125337165.235,6.0,104.0,264.0,4.656,1018921.582725
13719,CN,RU,OFFIC,TRANS,94.64,124952928.087,7,7,124952653.075,4.0,93.0,174.0,4.012,1320297.211401
91460,WE,RU,POSTT,POSTT,547.13,123465298.754,7,7,123464934.658,33.0,176.0,149.0,6.096,225659.895736
12175,CN,RU,ELECT,POSTT,120.75,123040461.963,7,7,123040090.392,6.0,102.0,259.0,4.571,1018968.629093
13700,CN,RU,OFFIC,RESEA,91.5,120817562.021,7,7,120817296.142,4.0,90.0,168.0,3.879,1320410.513891
75147,SK,RU,TRAN2,CRUDE,132.52,119425649.092,7,7,119425496.883,3.0,87.0,58.0,4.209,901189.624902
25354,DK,RU,SEACO,CONST,49.59,118618906.353,7,7,118618873.437,1.0,15.0,16.0,0.916,2391992.465275
85496,WA,RU,NATUR,RETA1,121.49,118502068.789,7,7,118501910.04,3.0,26.0,123.0,6.749,975405.94937
63280,NL,RU,PLAST,RUBBE,133.38,118274637.155,7,7,118274502.277,2.0,51.0,78.0,3.878,886749.416367
85420,WA,RU,NATUR,BASIC,121.09,118115070.69,7,7,118114912.963,3.0,26.0,122.0,6.727,975432.081014
98221,WM,RU,HOTEL,PUBLI,672.73,117196329.093,7,7,117195136.65,24.0,869.0,239.0,60.443,174210.053206
87361,WA,RU,VEGET,FOOD5,241.91,115838361.761,7,7,115837118.547,84.0,932.0,214.0,13.214,478849.000707
82549,WA,RU,BASIC,PFERT,44.34,114908702.521,7,7,114908307.586,2.0,33.0,353.0,6.935,2591535.916125
78706,TW,RU,POSTT,POSTT,360.34,113737506.135,7,7,113737437.608,8.0,22.0,37.0,1.527,315639.413151
25462,DK,RU,SEACO,WOODW,47.46,113506061.129,7,7,113506030.253,1.0,14.0,15.0,0.876,2391615.27874
97939,WM,RU,FURNI,FURNI,15.23,111219832.576,7,7,111219786.072,1.0,18.0,25.0,2.504,7302681.062114
14335,CN,RU,RUBBE,RUBBE,76.25,111013607.9,7,7,111013281.155,3.0,166.0,152.0,5.745,1455916.16918
83363,WA,RU,CROPS,TOBAC,419.18,108383415.537,7,7,108381895.68,146.0,1151.0,214.0,8.857,258560.559991
92512,WE,RU,TRAN2,CRUDE,23.67,107105767.88,7,7,107105721.099,1.0,30.0,15.0,0.781,4524958.507816
13456,CN,RU,NONF1,FURNI,71.71,106847268.577,7,7,106846731.306,4.0,97.0,433.0,3.271,1489991.194771
11692,CN,RU,CERAM,PLAST,55.93,106842895.471,7,7,106842600.634,2.0,98.0,192.0,2.837,1910296.718595
67190,PL,RU,MOTO1,MOTO1,298.23,106116008.462,7,7,106115812.565,9.0,72.0,111.0,3.897,355819.362445
12268,CN,RU,FABRI,FURNI,43.63,102807225.254,7,7,102807044.225,1.0,57.0,120.0,3.029,2356342.545359
83693,WA,RU,FABRI,CONST,132.04,102554776.397,7,7,102554410.309,11.0,70.0,275.0,10.088,776694.762171
11751,CN,RU,CHEM1,CONST,71.91,101425023.562,7,7,101424723.982,3.0,167.0,126.0,3.58,1410443.937728
11845,CN,RU,CHEM1,RUBBE,71.62,101011448.599,7,7,101011150.033,3.0,166.0,126.0,3.566,1410380.460751
47676,IN,RU,RADIO,POSTT,83.28,100998962.625,7,7,100998749.052,9.0,112.0,88.0,4.573,1212763.720281
76400,TR,RU,HOTEL,PUBLI,333.28,99637557.218,7,7,99636921.73,22.0,394.0,217.0,2.488,298960.505335
86114,WA,RU,PLAST,RUBBE,163.36,96904136.488,7,7,96903279.136,15.0,250.0,580.0,12.352,593193.783595
11871,CN,RU,CHEM1,WOODW,68.67,96850846.8,7,7,96850561.381,3.0,159.0,120.0,3.419,1410380.760157
88994,WE,RU,DAIRY,FOOD5,162.71,96547627.429,7,7,96544649.7,20.0,2870.0,76.0,11.729,593372.425966
82528,WA,RU,BASIC,MACHI,36.94,95735888.989,7,7,95735561.211,1.0,27.0,294.0,5.778,2591659.149675
88484,WE,RU,CERAM,PLAST,47.72,91457037.524,7,7,91455581.88,3.0,96.0,1354.0,2.644,1916534.734367
12328,CN,RU,FABRI,REALE,38.08,89714182.564,7,7,89714025.921,1.0,49.0,104.0,2.643,2355939.668172
82545,WA,RU,BASIC,PAPE4,34.51,89442865.974,7,7,89442558.576,1.0,26.0,275.0,5.398,2591795.594726
87869,WE,RU,ALUM1,TRANS,71.69,88200823.158,7,7,88200568.773,4.0,101.0,142.0,7.385,1230308.594755
87833,WE,RU,ALUM1,MOTO1,70.98,87326187.058,7,7,87325935.746,4.0,100.0,140.0,7.312,1230292.85796
13689,CN,RU,OFFIC,POSTT,65.79,86867392.293,7,7,86867200.504,3.0,65.0,121.0,2.789,1320373.799863
21545,DE,RU,MACHI,CONST,556.36,86150483.831,7,7,86150331.642,7.0,54.0,88.0,3.189,154846.652942
2310,AU,RU,ALUM1,FURNI,28.23,85158871.831,6,6,85158830.435,0.0,28.0,13.0,0.396,3016608.991534
30188,FI,RU,BASIC,CONST,115.02,84944216.06,7,7,84943961.145,2.0,137.0,112.0,3.915,738516.919318
56829,LT,RU,SUPPO,SUPPO,216.33,84557113.519,7,7,84557022.118,6.0,41.0,43.0,1.401,390870.954186
83576,WA,RU,ELEC6,TRAN1,5.93,84084484.543,6,6,84084391.812,0.0,4.0,25.0,63.731,14179508.354637
13619,CN,RU,OFFIC,COMPU,63.67,84062824.021,7,7,84062638.322,3.0,63.0,117.0,2.699,1320289.367379
85413,WA,RU,MOTOR,WOODW,88.35,83661959.861,7,7,83661636.493,4.0,81.0,227.0,11.368,946937.859208
92041,WE,RU,RUBBE,MOTO1,140.46,83490577.942,7,7,83490077.156,11.0,242.0,239.0,8.786,594408.215449
78383,TW,RU,HOTEL,PUBLI,438.8,82531410.189,7,7,82531336.985,17.0,29.0,22.0,5.204,188084.344095
86482,WA,RU,RAILW,MOTO1,145.1,81440110.997,7,7,81439679.717,11.0,36.0,379.0,5.28,561268.855941
89954,WE,RU,HOTEL,PUBLI,335.7,80550860.378,7,7,80550339.982,18.0,405.0,92.0,5.396,239948.943634
14700,CN,RU,TRANS,TRANS,80.33,80409251.502,7,7,80408686.148,4.0,72.0,487.0,2.354,1000986.574157
82589,WA,RU,BASIC,WHOLE,30.98,80294369.052,7,7,80294093.206,1.0,23.0,247.0,4.846,2591813.074629
12653,CN,RU,FURNI,RESEA,75.83,80260783.365,7,7,80260415.618,2.0,271.0,93.0,1.747,1058430.480878
76628,TR,RU,MOTO1,MOTO1,142.47,79953485.871,7,7,79953235.863,4.0,53.0,190.0,3.008,561195.240198
99479,WM,RU,VEGET,FOOD5,183.69,78811236.138,7,7,78810723.558,19.0,339.0,132.0,22.58,429044.782721
67976,PL,RU,RUBBE,CONST,115.21,78479332.174,7,7,78479199.72,3.0,61.0,66.0,2.454,681185.072251
20386,DE,RU,FABRI,CONST,327.53,78241622.107,7,7,78241491.996,4.0,44.0,79.0,3.111,238883.833869
66210,PL,RU,FABRI,CONST,152.08,78236580.983,7,7,78236441.286,5.0,44.0,88.0,2.697,514443.588789
12080,CN,RU,ELECT,BASIC,76.78,78232927.476,7,7,78232690.57,4.0,65.0,165.0,2.906,1018923.254441
16470,CY,RU,SEACO,SUPPO,29.53,77219464.28,7,7,77219450.821,1.0,5.0,7.0,0.459,2614949.687775
11806,CN,RU,CHEM1,MOTOR,54.61,77016632.138,7,7,77016403.419,3.0,127.0,96.0,2.719,1410302.730965
83528,WA,RU,ELEC1,RETA1,2.09,76537878.829,6,6,76537863.326,0.0,1.0,5.0,9.503,36620994.655024
88984,WE,RU,DAIRY,DAIRY,128.66,76345380.79,7,7,76343025.515,16.0,2270.0,60.0,9.275,593388.627312
13607,CN,RU,OFFIC,BUSIN,57.23,75569681.346,7,7,75569515.92,2.0,56.0,105.0,2.426,1320455.728569
46388,IN,RU,CHEM1,HEALT,125.65,75565282.315,7,7,75564955.699,15.0,181.0,119.0,11.616,601395.004497
11619,CN,RU,CEMEN,CONST,20.27,75053660.92,7,7,75053593.896,1.0,17.0,48.0,1.024,3702696.641342
11858,CN,RU,CHEM1,TOBAC,53.08,74864060.746,7,7,74863840.103,2.0,123.0,93.0,2.643,1410400.54156
11739,CN,RU,CHEM1,BUSIN,52.89,74592711.615,7,7,74592490.982,2.0,123.0,93.0,2.633,1410336.767158
84670,WA,RU,KEROS,AIRTR,77.74,73750708.102,7,7,73750418.114,4.0,75.0,201.0,9.988,948684.179341
88559,WE,RU,CHEM1,CHEM1,43.02,73336601.724,7,7,73336396.55,3.0,146.0,53.0,3.174,1704709.477545
89012,WE,RU,DAIRY,MEATP,123.16,73081965.595,7,7,73079711.717,15.0,2173.0,57.0,8.878,593390.431918
11838,CN,RU,CHEM1,RAWMI,51.41,72500876.654,7,7,72500663.095,2.0,119.0,90.0,2.559,1410248.524684
25459,DK,RU,SEACO,WHOLE,30.14,72084932.112,7,7,72084911.556,1.0,9.0,10.0,0.556,2391669.943995
14329,CN,RU,RUBBE,REALE,49.48,72040278.366,7,7,72040065.638,2.0,108.0,99.0,3.728,1455947.420493
14270,CN,RU,RUBBE,FURNI,49.37,71883793.159,7,7,71883582.439,2.0,107.0,98.0,3.72,1456021.737067
97195,WM,RU,CHEM1,HEALT,41.35,71702057.317,7,7,71701591.978,2.0,170.0,281.0,12.339,1734027.988319
18100,CZ,RU,MOTO1,MOTO1,324.39,71246829.655,7,7,71246679.199,8.0,60.0,80.0,2.456,219633.249037
22451,DE,RU,PLAST,RUBBE,308.5,71095956.954,7,7,71095843.379,3.0,58.0,50.0,2.575,230456.91071
82575,WA,RU,BASIC,SUGA1,27.12,70292521.821,7,7,70292280.579,1.0,20.0,216.0,4.242,2591907.146792
78950,TW,RU,SEACO,CONST,11.98,70274641.036,6,6,70274636.911,0.0,2.0,2.0,0.125,5865996.747579
12331,CN,RU,FABRI,RESEA,29.81,70248241.07,7,7,70248117.0,1.0,39.0,82.0,2.07,2356532.743039
12260,CN,RU,FABRI,FISH5,29.78,70168968.339,7,7,70168844.272,1.0,39.0,82.0,2.067,2356244.739389
12593,CN,RU,FURNI,HEALT,65.69,69523521.049,7,7,69523202.536,2.0,235.0,80.0,1.513,1058357.756873
92499,WE,RU,TEXTI,WOODW,69.04,68100131.291,7,7,68099939.3,4.0,110.0,71.0,6.991,986386.606185
82475,WA,RU,BASIC,CHEM1,26.25,68043032.722,7,7,68042798.615,1.0,20.0,209.0,4.107,2592115.532267
84380,WA,RU,HEAVY,WOODW,71.15,67471690.221,7,7,67471433.113,3.0,64.0,181.0,9.108,948302.041054
12552,CN,RU,FURNI,BUSIN,63.72,67442885.687,7,7,67442576.219,2.0,228.0,78.0,1.468,1058425.701303
79045,TW,RU,SEACO,WOODW,11.46,67245585.131,6,6,67245581.011,0.0,2.0,2.0,0.12,5867852.105672
9329,CH,RU,CHEM1,HEALT,474.86,66129650.232,7,7,66129515.716,4.0,52.0,76.0,2.516,139261.361732
88579,WE,RU,CHEM1,FABRI,38.76,66082131.293,7,7,66081945.433,3.0,132.0,48.0,2.86,1704905.348117
90831,WE,RU,MOTO1,SALEM,142.63,66034092.903,7,7,66033935.213,8.0,72.0,75.0,2.69,462974.780222
92488,WE,RU,TEXTI,TEXTI,66.72,65817345.525,7,7,65817159.769,4.0,106.0,69.0,6.756,986471.00607
12161,CN,RU,ELECT,OFFIC,63.98,65192307.956,7,7,65192111.534,3.0,54.0,137.0,2.422,1018948.233135
75579,TR,RU,CEMEN,CONST,18.77,65085521.303,7,7,65085233.806,1.0,6.0,278.0,2.497,3467529.105115
54493,KR,RU,MOTO1,SALEM,187.24,65039228.523,7,7,65039091.653,3.0,50.0,81.0,2.87,347357.554598
82509,WA,RU,BASIC,FOUND,25.06,64956614.595,7,7,64956390.675,1.0,19.0,200.0,3.92,2592043.67897
89594,WE,RU,FURNI,FURNI,105.98,64075279.548,7,7,64074876.423,7.0,310.0,82.0,4.125,604597.844386
82501,WA,RU,BASIC,FABRI,24.67,63951707.242,7,7,63951487.382,1.0,18.0,197.0,3.86,2592286.471098
95965,WL,RU,OILSE,FOOD5,121.26,63892294.443,7,7,63890110.683,13.0,1992.0,176.0,2.76,526903.30235
47246,IN,RU,MOTO1,MOTO1,53.21,63852466.857,7,7,63852382.067,6.0,23.0,53.0,2.79,1200008.773858
13726,CN,RU,OFFIC,WHOLE,48.34,63820851.322,7,7,63820710.273,2.0,48.0,89.0,2.049,1320249.30331
90489,WE,RU,MEAT1,MEDIC,70.22,63718358.079,7,7,63717925.89,5.0,364.0,59.0,4.189,907410.397024
70028,RO,RU,MOTO1,MOTO1,195.1,63707705.508,7,7,63707596.731,6.0,37.0,63.0,2.777,326538.726335
82516,WA,RU,BASIC,INERT,24.57,63672663.022,7,7,63672444.179,1.0,18.0,196.0,3.843,2591479.976475
85031,WA,RU,LIQUE,WOODW,66.61,63654033.63,7,7,63653792.087,3.0,61.0,169.0,8.543,955622.783816
75667,TR,RU,CHEM1,HEALT,67.1,63624287.557,7,7,63623932.36,2.0,48.0,304.0,1.197,948201.006811
92735,WE,RU,WOODW,CONST,113.74,63579253.354,7,7,63575930.013,8.0,3258.0,55.0,2.341,558987.632794
81293,US,RU,PLAST,RUBBE,116.56,63432867.982,7,7,63432800.315,1.0,35.0,30.0,1.667,544207.858459
88037,WE,RU,BASIC,FOOD4,7.6,62700575.786,6,6,62700556.064,0.0,6.0,13.0,0.722,8250075.761316
82906,WA,RU,CERAM,CONST,24.93,62695867.719,7,7,62695697.066,2.0,29.0,136.0,3.653,2514876.362575
13503,CN,RU,NONME,BASIC,25.51,62320923.533,7,7,62320840.106,1.0,19.0,62.0,1.427,2442999.746492
92389,WE,RU,SUPPO,SUPPO,156.43,61912903.183,7,7,61912695.687,9.0,135.0,61.0,2.496,395786.634169
12086,CN,RU,ELECT,BUSIN,60.68,61831850.434,7,7,61831664.137,3.0,51.0,130.0,2.297,1018982.373665
84054,WA,RU,FURNI,FURNI,42.58,61537210.778,7,7,61536972.361,6.0,139.0,90.0,3.417,1445213.968483
13647,CN,RU,OFFIC,HEALT,46.25,61059896.886,7,7,61059761.926,2.0,46.0,85.0,1.96,1320213.986724
19947,DE,RU,CHEM1,HEALT,163.31,61054464.403,7,7,61054369.383,2.0,36.0,49.0,8.02,373856.25132
11868,CN,RU,CHEM1,WHOLE,43.15,60859313.989,7,7,60859133.841,2.0,100.0,76.0,2.148,1410412.838679
11778,CN,RU,CHEM1,FURNI,43.14,60835997.959,7,7,60835817.811,2.0,100.0,76.0,2.148,1410199.303639
6732,BR,RU,ALUM1,FURNI,42.62,60780045.047,7,7,60779717.107,2.0,110.0,214.0,1.94,1426092.094017
79791,US,RU,CHEM1,HEALT,152.15,60712945.991,7,7,60712771.518,1.0,70.0,96.0,7.473,399033.493204
11814,CN,RU,CHEM1,OFFIC,42.97,60604644.84,7,7,60604465.701,2.0,100.0,75.0,2.139,1410394.341168
86316,WA,RU,PUBLI,DAIRY,191.77,60422954.589,7,7,60422773.01,16.0,72.0,88.0,5.579,315080.328461
55183,KR,RU,SEACO,SUPPO,12.43,60332351.643,6,6,60332340.274,0.0,4.0,7.0,0.369,4853769.239179
47668,IN,RU,RADIO,OFFIC,49.52,60058955.431,7,7,60058828.712,5.0,67.0,52.0,2.719,1212822.201757
68362,PL,RU,TRAN2,TRANS,72.89,59953552.179,7,7,59953485.201,2.0,27.0,37.0,0.978,822520.951832
88086,WE,RU,BASIC,RAILW,7.25,59831583.497,6,6,59831565.808,0.0,5.0,12.0,0.689,8252632.206483
11823,CN,RU,CHEM1,PFERT,42.41,59812071.645,7,7,59811895.534,2.0,98.0,74.0,2.111,1410329.442231
12144,CN,RU,ELECT,MACHI,58.6,59706269.712,7,7,59706088.494,3.0,50.0,126.0,2.218,1018878.32273
25369,DK,RU,SEACO,FOOD5,24.49,58584230.852,7,7,58584214.4,1.0,7.0,8.0,0.452,2392169.491711
14639,CN,RU,TEXTI,WOODW,118.18,58307249.107,7,7,58306992.556,6.0,73.0,175.0,2.551,493376.621315
82476,WA,RU,BASIC,CHEMI,22.48,58270341.479,7,7,58270140.962,1.0,17.0,179.0,3.517,2592097.040881
13518,CN,RU,NONME,CONST,23.76,58048215.094,7,7,58048136.764,1.0,18.0,58.0,1.33,2443106.695875
87342,WA,RU,VEGET,BEVER,120.88,57883608.353,7,7,57882986.75,42.0,466.0,107.0,6.603,478851.822907
86758,WA,RU,RUBBE,CONST,114.6,57648041.663,7,7,57647797.466,14.0,135.0,92.0,3.197,503037.012766
12230,CN,RU,FABRI,BUSIN,24.44,57591044.918,7,7,57590943.221,1.0,32.0,67.0,1.697,2356425.733142
67659,PL,RU,PLAST,RUBBE,49.41,57034475.084,7,7,57034413.941,1.0,29.0,30.0,1.143,1154310.363975
82316,WA,RU,ALUM1,TRANS,38.47,56571826.061,7,7,56571674.893,3.0,24.0,115.0,9.168,1470543.957915
89366,WE,RU,FABRI,WOODW,53.94,56368652.183,7,7,56368561.424,4.0,34.0,49.0,3.759,1045025.06828
14628,CN,RU,TEXTI,TEXTI,114.22,56352731.069,7,7,56352482.603,6.0,71.0,169.0,2.466,493370.084652
13280,CN,RU,MEDIC,TRANS,62.55,56237898.674,7,7,56237736.168,4.0,51.0,105.0,2.506,899087.109097
