trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
10038,5583.59,0.017337,0.036756,48,0.042546
11828,680.98,0.141854,0.004483,48,0.049946
63333,4993.45,0.019323,0.032871,48,0.07224
87500,665.24,0.142715,0.004379,47,0.307104
79647,2827.4,0.033571,0.018612,48,0.008708
79676,3354.63,0.028259,0.022083,48,0.009004
13719,4542.77,0.020833,0.029904,48,0.021524
49709,15119.44,0.006213,0.099529,48,0.050033
36286,4542.77,0.020479,0.029904,48,0.021524
9431,6929.99,0.013365,0.045619,48,0.023144
45757,6929.99,0.013341,0.045619,48,0.023144
82713,6929.99,0.013271,0.045619,48,0.023144
99461,1477.56,0.062123,0.009727,48,0.018655
79561,2994.54,0.030646,0.019713,48,0.030296
80621,5583.59,0.016403,0.036756,48,0.042546
13700,2379.59,0.038452,0.015664,48,0.014169
33569,4346.7,0.021048,0.028614,48,0.049562
35813,2379.59,0.038313,0.015664,48,0.014169
88441,14585.06,0.00623,0.096011,48,0.024466
61794,1554.12,0.057936,0.010231,48,0.033797
95049,1876.66,0.047547,0.012354,48,0.077833
4882,3895.69,0.022856,0.025645,48,0.031632
85413,8074.29,0.010942,0.053152,48,0.211957
61408,2215.01,0.039747,0.014581,48,0.032211
16318,2379.59,0.036964,0.015664,48,0.014169
9294,1181.33,0.074154,0.007777,48,0.025472
4573,15119.44,0.005744,0.099529,48,0.050033
14360,8074.29,0.010737,0.053152,48,0.211957
81344,4993.45,0.017203,0.032871,48,0.07224
35814,1569.18,0.054627,0.01033,48,0.017931
54990,14585.06,0.005861,0.096011,48,0.024466
48513,4346.7,0.019562,0.028614,48,0.049562
92104,8074.29,0.010522,0.053152,48,0.211957
20046,6929.99,0.012183,0.045619,48,0.023144
21639,2827.4,0.0296,0.018612,48,0.008708
20401,2871.29,0.029081,0.018901,48,0.01449
67114,4542.77,0.018352,0.029904,48,0.021524
47676,4993.45,0.016678,0.032871,48,0.07224
79557,14585.06,0.005695,0.096011,48,0.024466
12933,5583.59,0.014856,0.036756,48,0.042546
49537,2994.54,0.027627,0.019713,48,0.030296
16319,1569.18,0.052703,0.01033,48,0.017931
32861,2215.01,0.037079,0.014581,48,0.032211
53730,14585.06,0.005586,0.096011,48,0.024466
16600,2215.01,0.036736,0.014581,48,0.032211
75976,14585.06,0.005508,0.096011,48,0.024466
14700,4542.77,0.017683,0.029904,48,0.021524
79895,2215.01,0.036185,0.014581,48,0.032211
42805,15119.44,0.005296,0.099529,48,0.050033
32077,3895.69,0.02041,0.025645,48,0.031632
22286,853.06,0.092725,0.005616,48,0.027839
35955,2456.66,0.03219,0.016172,48,0.030264
9317,2871.29,0.027493,0.018901,48,0.01449
36968,2827.4,0.02786,0.018612,48,0.008708
36997,3354.63,0.023454,0.022083,48,0.009004
92626,3079.03,0.025385,0.020269,48,0.019952
39215,4841.14,0.016102,0.031868,48,0.402084
84670,4841.14,0.016058,0.031868,48,0.402084
3483,4346.7,0.017804,0.028614,48,0.049562
12080,5998.08,0.012801,0.039484,48,0.216937
14335,3895.69,0.019573,0.025645,48,0.031632
36883,2994.54,0.025433,0.019713,48,0.030296
97631,14585.06,0.005216,0.096011,48,0.024466
12653,2379.59,0.031867,0.015664,48,0.014169
31410,14585.06,0.005179,0.096011,48,0.024466
29367,3379.65,0.022239,0.022248,48,0.016471
36350,620.18,0.121158,0.004083,48,0.038344
92079,3895.69,0.019183,0.025645,48,0.031632
44394,1705.76,0.043775,0.011229,48,0.04835
91882,626.24,0.118868,0.004122,48,0.043693
52697,14585.06,0.005043,0.096011,48,0.024466
68362,4542.77,0.016045,0.029904,48,0.021524
12360,8074.29,0.008983,0.053152,48,0.211957
21533,6929.99,0.010411,0.045619,48,0.023144
11751,14585.06,0.00493,0.096011,48,0.024466
13456,3379.65,0.021218,0.022248,48,0.016471
87869,4542.77,0.015781,0.029904,48,0.021524
11845,3895.69,0.018384,0.025645,48,0.031632
22501,4993.45,0.014343,0.032871,48,0.07224
15546,1554.12,0.045897,0.010231,48,0.033797
84380,8074.29,0.008812,0.053152,48,0.211957
80986,2456.66,0.028958,0.016172,48,0.030264
87833,15119.44,0.004695,0.099529,48,0.050033
44753,1736.48,0.040542,0.011431,48,0.059626
90489,1204.62,0.058292,0.00793,48,0.016602
85892,775.58,0.090216,0.005106,48,0.25202
61306,2827.4,0.024744,0.018612,48,0.008708
83548,275.97,0.253216,0.001817,48,0.121084
61335,3354.63,0.020828,0.022083,48,0.009004
63573,4841.14,0.014385,0.031868,48,0.402084
77814,6929.99,0.010039,0.045619,48,0.023144
56843,3354.63,0.020688,0.022083,48,0.009004
92499,8074.29,0.008551,0.053152,48,0.211957
36879,14585.06,0.004726,0.096011,48,0.024466
34432,5583.59,0.012311,0.036756,48,0.042546
11871,8074.29,0.008505,0.053152,48,0.211957
66791,14585.06,0.004658,0.096011,48,0.024466
82869,14585.06,0.004647,0.096011,48,0.024466
61222,2994.54,0.022588,0.019713,48,0.030296
12350,4542.77,0.014872,0.029904,48,0.021524
12246,2994.54,0.022511,0.019713,48,0.030296
85305,2456.66,0.02735,0.016172,48,0.030264
98146,14585.06,0.004605,0.096011,48,0.024466
75667,4346.7,0.015437,0.028614,48,0.049562
95795,1429.46,0.046759,0.00941,48,0.011431
92488,604.82,0.110314,0.003981,48,0.067166
85031,8074.29,0.00825,0.053152,48,0.211957
39146,1204.62,0.05503,0.00793,48,0.016602
13689,4993.45,0.013175,0.032871,48,0.07224
46138,5998.08,0.010962,0.039484,48,0.216937
12593,4346.7,0.015113,0.028614,48,0.049562
9376,680.98,0.095994,0.004483,48,0.049946
21337,4841.14,0.013327,0.031868,48,0.402084
12161,2509.34,0.025497,0.016519,48,0.055674
61398,6929.99,0.009229,0.045619,48,0.023144
87102,2679.91,0.023803,0.017641,48,0.02074
12552,6929.99,0.009195,0.045619,48,0.023144
13619,2215.01,0.028745,0.014581,48,0.032211
62623,14585.06,0.004333,0.096011,48,0.024466
20238,641.98,0.098414,0.004226,48,0.036868
73068,4346.7,0.014519,0.028614,48,0.049562
12295,15119.44,0.004156,0.099529,48,0.050033
13111,265.48,0.236628,0.001748,48,0.06722
40620,5583.59,0.011245,0.036756,48,0.042546
14858,14585.06,0.004303,0.096011,48,0.024466
98134,6929.99,0.009048,0.045619,48,0.023144
60182,641.98,0.097464,0.004226,48,0.036868
82505,194.9,0.320985,0.001283,48,0.113047
13280,4542.77,0.013769,0.029904,48,0.021524
31958,853.06,0.07309,0.005616,48,0.027839
1406,15119.44,0.004119,0.099529,48,0.050033
67008,2994.54,0.020798,0.019713,48,0.030296
83350,806.2,0.076991,0.005307,48,0.02097
87991,1736.48,0.035681,0.011431,48,0.059626
97441,1876.66,0.032947,0.012354,48,0.077833
9697,14585.06,0.004229,0.096011,48,0.024466
85833,4542.77,0.01354,0.029904,48,0.021524
61218,14585.06,0.004197,0.096011,48,0.024466
15716,5583.59,0.010954,0.036756,48,0.042546
61173,1736.48,0.0351,0.011431,48,0.059626
56108,8074.29,0.007547,0.053152,48,0.211957
34747,14585.06,0.004171,0.096011,48,0.024466
12086,6929.99,0.008756,0.045619,48,0.023144
31279,4841.14,0.012485,0.031868,48,0.402084
23610,4542.77,0.013291,0.029904,48,0.021524
37135,2215.01,0.027065,0.014581,48,0.032211
79650,2379.59,0.025172,0.015664,48,0.014169
23154,8074.29,0.00741,0.053152,48,0.211957
82560,626.24,0.095331,0.004122,48,0.043693
21664,1736.48,0.034357,0.011431,48,0.059626
99122,14585.06,0.00409,0.096011,48,0.024466
1247,14585.06,0.004086,0.096011,48,0.024466
39206,1246.93,0.047701,0.008208,48,0.022797
85814,2379.59,0.024992,0.015664,48,0.014169
51262,4346.7,0.013672,0.028614,48,0.049562
20530,1554.12,0.03815,0.010231,48,0.033797
50029,3895.69,0.01513,0.025645,48,0.031632
12144,855.11,0.068529,0.005629,48,0.026856
6013,5583.59,0.010431,0.036756,48,0.042546
79885,6929.99,0.008403,0.045619,48,0.023144
86581,1204.62,0.048272,0.00793,48,0.016602
74826,15119.44,0.003834,0.099529,48,0.050033
7220,839.26,0.068954,0.005525,48,0.044925
98925,4993.45,0.011573,0.032871,48,0.07224
74645,2456.66,0.02352,0.016172,48,0.030264
23167,2456.66,0.023398,0.016172,48,0.030264
78187,1554.12,0.036973,0.010231,48,0.033797
50072,4993.45,0.011487,0.032871,48,0.07224
13607,6929.99,0.008258,0.045619,48,0.023144
44994,4993.45,0.011459,0.032871,48,0.07224
36362,838.06,0.068277,0.005517,48,0.019401
20816,3379.65,0.016857,0.022248,48,0.016471
78076,5583.59,0.01018,0.036756,48,0.042546
26839,4993.45,0.011331,0.032871,48,0.07224
21608,537.04,0.104964,0.003535,48,0.021536
11692,680.98,0.082132,0.004483,48,0.049946
89502,3079.03,0.018084,0.020269,48,0.019952
21562,1138.36,0.048869,0.007494,48,0.021995
31036,8074.29,0.006865,0.053152,48,0.211957
48164,5998.08,0.009228,0.039484,48,0.216937
12067,1876.66,0.029361,0.012354,48,0.077833
84695,14585.06,0.003777,0.096011,48,0.024466
87210,8074.29,0.00682,0.053152,48,0.211957
67437,2509.34,0.021787,0.016519,48,0.055674
11806,617.67,0.088413,0.004066,48,0.022126
84803,506.24,0.107775,0.003332,48,0.027263
68311,2994.54,0.018166,0.019713,48,0.030296
95987,243.1,0.223653,0.0016,48,0.064698
81586,14585.06,0.003714,0.096011,48,0.024466
83529,275.97,0.196145,0.001817,48,0.121084
72745,2215.01,0.024438,0.014581,48,0.032211
20713,3079.03,0.017577,0.020269,48,0.019952
21734,1505.92,0.035819,0.009913,48,0.048113
89366,8074.29,0.00668,0.053152,48,0.211957
45863,456.57,0.11801,0.003006,48,0.020586
67552,853.06,0.062774,0.005616,48,0.027839
13122,620.18,0.086281,0.004083,48,0.038344
72182,4993.45,0.010694,0.032871,48,0.07224
49586,15119.44,0.003527,0.099529,48,0.050033
87199,604.82,0.08801,0.003981,48,0.067166
47246,15119.44,0.003519,0.099529,48,0.050033
11858,1876.66,0.028284,0.012354,48,0.077833
219,6929.99,0.007658,0.045619,48,0.023144
49654,8074.29,0.006559,0.053152,48,0.211957
11739,6929.99,0.007632,0.045619,48,0.023144
23129,3895.69,0.013507,0.025645,48,0.031632
18273,2509.34,0.020946,0.016519,48,0.055674
9505,4993.45,0.010516,0.032871,48,0.07224
22097,2509.34,0.020878,0.016519,48,0.055674
56105,3354.63,0.015525,0.022083,48,0.009004
15983,4993.45,0.010428,0.032871,48,0.07224
12116,2871.29,0.018037,0.018901,48,0.01449
16125,1246.93,0.041454,0.008208,48,0.022797
21669,3354.63,0.015403,0.022083,48,0.009004
11197,3379.65,0.015253,0.022248,48,0.016471
96628,1477.56,0.034882,0.009727,48,0.018655
77449,3079.03,0.016733,0.020269,48,0.019952
83412,87.95,0.584764,0.000579,42,0.348328
11838,806.2,0.063768,0.005307,48,0.02097
87509,3079.03,0.016551,0.020269,48,0.019952
95822,3354.63,0.015176,0.022083,48,0.009004
12541,4841.14,0.010495,0.031868,48,0.402084
23001,2379.59,0.021319,0.015664,48,0.014169
88877,641.98,0.07899,0.004226,48,0.036868
68024,15119.44,0.003347,0.099529,48,0.050033
86806,15119.44,0.003329,0.099529,48,0.050033
34021,1554.12,0.032378,0.010231,48,0.033797
84403,14585.06,0.003449,0.096011,48,0.024466
89356,4542.77,0.011062,0.029904,48,0.021524
12725,14585.06,0.003445,0.096011,48,0.024466
92403,3354.63,0.014958,0.022083,48,0.009004
89253,2994.54,0.016744,0.019713,48,0.030296
35303,3895.69,0.012799,0.025645,48,0.031632
36971,2379.59,0.02089,0.015664,48,0.014169
81960,2379.59,0.020852,0.015664,48,0.014169
45889,3354.63,0.014791,0.022083,48,0.009004
25354,14585.06,0.0034,0.096011,48,0.024466
47668,2509.34,0.019734,0.016519,48,0.055674
83953,626.24,0.079059,0.004122,48,0.043693
12617,15119.44,0.003273,0.099529,48,0.050033
22328,8074.29,0.006129,0.053152,48,0.211957
14329,2827.4,0.0175,0.018612,48,0.008708
67659,3895.69,0.012683,0.025645,48,0.031632
14270,3379.65,0.014608,0.022248,48,0.016471
79669,4542.77,0.01076,0.029904,48,0.021524
9300,14585.06,0.003336,0.096011,48,0.024466
92073,2827.4,0.01715,0.018612,48,0.008708
9393,3895.69,0.012439,0.025645,48,0.031632
92014,3379.65,0.014318,0.022248,48,0.016471
13726,3354.63,0.01441,0.022083,48,0.009004
71699,14585.06,0.003311,0.096011,48,0.024466
63565,1246.93,0.038615,0.008208,48,0.022797
95077,3079.03,0.015615,0.020269,48,0.019952
24514,626.24,0.076584,0.004122,48,0.043693
20119,4993.45,0.009587,0.032871,48,0.07224
13110,1705.76,0.028029,0.011229,48,0.04835
88484,680.98,0.070075,0.004483,48,0.049946
23002,1569.18,0.030398,0.01033,48,0.017931
17922,14585.06,0.003263,0.096011,48,0.024466
91783,5998.08,0.007929,0.039484,48,0.216937
44945,1554.12,0.030577,0.010231,48,0.033797
25462,8074.29,0.005878,0.053152,48,0.211957
647,14585.06,0.003241,0.096011,48,0.024466
90579,1429.46,0.033054,0.00941,48,0.011431
92608,4542.77,0.010357,0.029904,48,0.021524
84391,6929.99,0.006778,0.045619,48,0.023144
88700,2215.01,0.021187,0.014581,48,0.032211
89301,15119.44,0.003091,0.099529,48,0.050033
89032,5583.59,0.008362,0.036756,48,0.042546
30731,14585.06,0.003197,0.096011,48,0.024466
88999,4346.7,0.010728,0.028614,48,0.049562
61665,14585.06,0.003192,0.096011,48,0.024466
56043,15119.44,0.003079,0.099529,48,0.050033
80159,14585.06,0.003192,0.096011,48,0.024466
9419,8074.29,0.005754,0.053152,48,0.211957
3311,6929.99,0.00668,0.045619,48,0.023144
13647,4346.7,0.01064,0.028614,48,0.049562
22627,1108.58,0.04163,0.007298,48,0.052654
90281,8074.29,0.005713,0.053152,48,0.211957
50403,14585.06,0.003153,0.096011,48,0.024466
65735,5998.08,0.007562,0.039484,48,0.216937
19707,2827.4,0.016022,0.018612,48,0.008708
88308,2827.4,0.016008,0.018612,48,0.008708
19736,3354.63,0.013486,0.022083,48,0.009004
88337,3354.63,0.013474,0.022083,48,0.009004
85546,3379.65,0.013356,0.022248,48,0.016471
91898,2679.91,0.016769,0.017641,48,0.02074
87291,1705.76,0.026334,0.011229,48,0.04835
79636,4993.45,0.008996,0.032871,48,0.07224
23728,620.18,0.072414,0.004083,48,0.038344
82549,1036.49,0.042779,0.006823,48,0.012494
49549,2871.29,0.015425,0.018901,48,0.01449
12859,8074.29,0.005474,0.053152,48,0.211957
61309,2379.59,0.018554,0.015664,48,0.014169
54441,1505.92,0.029118,0.009913,48,0.048113
39895,2215.01,0.019792,0.014581,48,0.032211
21565,1705.76,0.025689,0.011229,48,0.04835
78312,14585.06,0.003003,0.096011,48,0.024466
19624,2994.54,0.014627,0.019713,48,0.030296
88225,2994.54,0.014613,0.019713,48,0.030296
64885,5583.59,0.007834,0.036756,48,0.042546
12268,3379.65,0.01291,0.022248,48,0.016471
9456,1554.12,0.028054,0.010231,48,0.033797
37125,6929.99,0.006286,0.045619,48,0.023144
21612,2509.34,0.017307,0.016519,48,0.055674
12156,695.11,0.062422,0.004576,48,0.015125
13816,853.06,0.050817,0.005616,48,0.027839
31517,4542.77,0.009529,0.029904,48,0.021524
87805,2871.29,0.015032,0.018901,48,0.01449
11868,3354.63,0.012863,0.022083,48,0.009004
11778,3379.65,0.012765,0.022248,48,0.016471
70798,6929.99,0.006222,0.045619,48,0.023144
89139,14585.06,0.002956,0.096011,48,0.024466
88559,1181.33,0.036417,0.007777,48,0.025472
11814,2509.34,0.017124,0.016519,48,0.055674
17229,14585.06,0.002942,0.096011,48,0.024466
35158,775.58,0.055313,0.005106,48,0.25202
1041,5583.59,0.007672,0.036756,48,0.042546
9151,6929.99,0.006177,0.045619,48,0.023144
91230,853.06,0.050172,0.005616,48,0.027839
85803,4993.45,0.008563,0.032871,48,0.07224
33895,14585.06,0.002925,0.096011,48,0.024466
6732,3379.65,0.012611,0.022248,48,0.016471
77674,1477.56,0.028825,0.009727,48,0.018655
84054,3379.65,0.012599,0.022248,48,0.016471
89001,1429.46,0.029739,0.00941,48,0.011431
79630,1036.49,0.040956,0.006823,48,0.012494
21522,784.59,0.054066,0.005165,48,0.011897
11823,1036.49,0.040917,0.006823,48,0.012494
87366,1429.46,0.029424,0.00941,48,0.011431
61989,3895.69,0.010776,0.025645,48,0.031632
98175,1429.46,0.029312,0.00941,48,0.011431
79651,1569.18,0.026683,0.01033,48,0.017931
85735,2215.01,0.018682,0.014581,48,0.032211
97195,4346.7,0.009513,0.028614,48,0.049562
74331,14585.06,0.00281,0.096011,48,0.024466
78300,6929.99,0.005902,0.045619,48,0.023144
91748,4993.45,0.008175,0.032871,48,0.07224
90710,4542.77,0.008977,0.029904,48,0.021524
91911,3354.63,0.012135,0.022083,48,0.009004
94245,3379.65,0.012016,0.022248,48,0.016471
36990,4542.77,0.008928,0.029904,48,0.021524
5126,14585.06,0.002769,0.096011,48,0.024466
87399,3895.69,0.010337,0.025645,48,0.031632
60572,15119.44,0.002658,0.099529,48,0.050033
15154,1736.48,0.023121,0.011431,48,0.059626
67056,15119.44,0.002655,0.099529,48,0.050033
44388,1108.58,0.0361,0.007298,48,0.052654
21599,1204.62,0.033164,0.00793,48,0.016602
67124,8074.29,0.004938,0.053152,48,0.211957
20070,1554.12,0.025577,0.010231,48,0.033797
19620,14585.06,0.002718,0.096011,48,0.024466
88221,14585.06,0.002715,0.096011,48,0.024466
18134,2456.66,0.016111,0.016172,48,0.030264
76233,8074.29,0.004896,0.053152,48,0.211957
90278,3354.63,0.011751,0.022083,48,0.009004
35744,6929.99,0.00567,0.045619,48,0.023144
14724,3079.03,0.012744,0.020269,48,0.019952
92613,1477.56,0.026429,0.009727,48,0.018655
31999,8074.29,0.00483,0.053152,48,0.211957
66224,2871.29,0.013503,0.018901,48,0.01449
12186,2827.4,0.013712,0.018612,48,0.008708
88579,2871.29,0.013499,0.018901,48,0.01449
16365,2456.66,0.015753,0.016172,48,0.030264
57670,4841.14,0.007992,0.031868,48,0.402084
84842,118.72,0.32564,0.000782,43,0.124922
14636,227.41,0.169913,0.001497,47,0.057438
46151,14585.06,0.002647,0.096011,48,0.024466
82316,4542.77,0.008468,0.029904,48,0.021524
33211,5998.08,0.0064,0.039484,48,0.216937
91584,838.06,0.045737,0.005517,48,0.019401
57300,1554.12,0.024663,0.010231,48,0.033797
35048,14585.06,0.002625,0.096011,48,0.024466
94297,1477.56,0.02584,0.009727,48,0.018655
42948,2509.34,0.015215,0.016519,48,0.055674
82286,15119.44,0.002519,0.099529,48,0.050033
12328,2827.4,0.013468,0.018612,48,0.008708
95069,1108.58,0.034296,0.007298,48,0.052654
