trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
115880,WF,CN,NONME,CONST,1036.12,9020.0,1.0,1.0,9020.0,8.705555
108513,WA,CN,MEATC,HOTEL,2808.44,8711.0,1.0,1.0,8711.0,3.101722
101460,US,CN,COPPE,COPP1,1.84,8561.0,1.0,1.0,8561.0,4652.717391
97227,TR,CN,CHEMI,PFERT,122.87,8443.0,1.0,1.0,8443.0,68.714902
112519,WE,CN,IRONO,BASIC,18.54,7937.0,1.0,1.0,7937.0,428.101402
118839,WL,CN,OILSE,PLAST,2840.73,7916.0,1.0,1.0,7916.0,2.786608
107595,WA,CN,GASDI,LANDT,5381.34,7811.0,1.0,1.0,7811.0,1.451497
4917,AU,CN,PREC1,CONST,437.34,7791.0,1.0,1.0,7791.0,17.814515
106038,WA,CN,CHEM1,GLASS,618.08,7689.0,1.0,1.0,7689.0,12.440137
120633,WM,CN,CRUDE,HEAVY,14255.04,7572.0,1.0,1.0,7572.0,0.531181
56100,IN,CN,SANDC,GLASS,1.02,7567.0,1.0,1.0,7567.0,7418.627451
101130,US,CN,CERAM,CONST,501.69,7551.0,1.0,1.0,7551.0,15.051127
106065,WA,CN,CHEM1,NONME,596.32,7419.0,1.0,1.0,7419.0,12.441307
111821,WE,CN,COPPE,COPP1,132.65,7417.0,1.0,1.0,7417.0,55.91406
98030,TR,CN,IRONO,BASIC,45.3,7328.0,1.0,1.0,7328.0,161.766004
108215,WA,CN,LEAD1,CONST,907.08,7282.0,1.0,1.0,7282.0,8.027958
120638,WM,CN,CRUDE,LIQUE,13507.75,7175.0,1.0,1.0,7175.0,0.531177
109057,WA,CN,NONF1,ALUM1,684.18,7000.0,1.0,1.0,7000.0,10.231226
119067,WL,CN,PULP5,PAPER,2072.24,6908.0,1.0,1.0,6908.0,3.333591
105263,WA,CN,ALUM1,FABRI,1271.68,6823.0,1.0,1.0,6823.0,5.365343
12305,BR,CN,PULP5,PAPER,2278.46,6819.0,1.0,1.0,6819.0,2.992811
120642,WM,CN,CRUDE,NAPHT,12444.05,6610.0,1.0,1.0,6610.0,0.531178
106369,WA,CN,COPP1,ELECT,1458.41,6524.0,1.0,1.0,6524.0,4.473365
114426,WF,CN,CRUDE,GASDI,8422.6,6479.0,1.0,1.0,6479.0,0.76924
4080,AU,CN,LEADZ,LEAD1,103.55,6443.0,1.0,1.0,6443.0,62.221149
9386,BG,CN,COPP1,COPP1,421.56,6333.0,1.0,1.0,6333.0,15.022773
109078,WA,CN,NONF1,FABRI,607.7,6218.0,1.0,1.0,6218.0,10.232022
107448,WA,CN,FURNI,BASIC,2394.07,6093.0,1.0,1.0,6093.0,2.545038
110734,WA,CN,TEXTI,TEXTI,6117.97,6003.0,1.0,1.0,6003.0,0.981208
61153,JP,CN,COPP1,CONST,3794.11,5908.0,1.0,1.0,5908.0,1.55715
101463,US,CN,COPPE,PFERT,1.25,5810.0,1.0,1.0,5810.0,4648.0
109284,WA,CN,OFFIC,PUBLI,3562.26,5794.0,1.0,1.0,5794.0,1.626496
65249,KR,CN,COPP1,COPP1,2081.21,5743.0,1.0,1.0,5743.0,2.759452
117570,WL,CN,COPP1,FABRI,1288.57,5600.0,1.0,1.0,5600.0,4.345903
12068,BR,CN,OILSE,PLAST,13550.03,5554.0,1.0,1.0,5554.0,0.409888
98545,TR,CN,PRECI,PREC1,348.99,5382.0,1.0,1.0,5382.0,15.421645
5348,AU,CN,SANDC,CHEM1,8.65,5376.0,1.0,1.0,5376.0,621.50289
105683,WA,CN,BITUM,ELEC1,2494.33,5316.0,1.0,1.0,5316.0,2.131234
105248,WA,CN,ALUM1,BASIC,968.82,5198.0,1.0,1.0,5198.0,5.36529
2933,AU,CN,CHEMI,PFERT,3.43,5177.0,1.0,1.0,5177.0,1509.329446
117435,WL,CN,CHEM1,HEALT,317.72,5039.0,1.0,1.0,5039.0,15.859877
111827,WE,CN,COPPE,PFERT,90.02,5033.0,1.0,1.0,5033.0,55.909798
117559,WL,CN,COPP1,BASIC,1157.01,5029.0,1.0,1.0,5029.0,4.346548
106089,WA,CN,CHEM1,REALE,403.82,5024.0,1.0,1.0,5024.0,12.441187
23786,DE,CN,MOTO1,MOTO1,22013.56,4910.0,1.0,1.0,4910.0,0.223044
109546,WA,CN,PFERT,VEGET,715.14,4831.0,1.0,1.0,4831.0,6.755321
111204,WA,CN,WOODW,FURNI,1848.02,4820.0,1.0,1.0,4820.0,2.608197
120009,WM,CN,BASIC,BASIC,4354.56,4816.0,1.0,1.0,4816.0,1.105967
4919,AU,CN,PREC1,ELECT,264.6,4714.0,1.0,1.0,4714.0,17.815571
121825,WM,CN,LIQUE,PFERT,2049.91,4659.0,1.0,1.0,4659.0,2.272783
106074,WA,CN,CHEM1,PFERT,369.15,4593.0,1.0,1.0,4593.0,12.442097
111190,WA,CN,WOODW,CONST,1714.12,4471.0,1.0,1.0,4471.0,2.608335
105910,WA,CN,CERAM,CONST,1192.22,4344.0,1.0,1.0,4344.0,3.643623
5357,AU,CN,SANDC,FABRI,6.94,4315.0,1.0,1.0,4315.0,621.757925
9388,BG,CN,COPP1,ELECT,284.32,4271.0,1.0,1.0,4271.0,15.021806
119653,WL,CN,VEGET,FOOD5,3375.32,4259.0,1.0,1.0,4259.0,1.261806
106018,WA,CN,CHEM1,CONST,341.84,4253.0,1.0,1.0,4253.0,12.441493
110040,WA,CN,RADIO,OFFIC,4001.5,4244.0,1.0,1.0,4244.0,1.060602
117495,WL,CN,CHEM1,TEXTI,266.99,4235.0,1.0,1.0,4235.0,15.862017
114429,WF,CN,CRUDE,KEROS,5496.8,4228.0,1.0,1.0,4228.0,0.769175
10917,BR,CN,CRUDE,MOTOR,10250.44,4117.0,1.0,1.0,4117.0,0.401641
117471,WL,CN,CHEM1,PLAST,255.31,4049.0,1.0,1.0,4049.0,15.859152
67311,KR,CN,PLAST,RUBBE,12131.78,4044.0,1.0,1.0,4044.0,0.333339
35460,FR,CN,CHEM1,HEALT,1000.0,3988.0,1.0,1.0,3988.0,3.988
67553,KR,CN,RADIO,OFFIC,8569.34,3978.0,1.0,1.0,3978.0,0.464213
105664,WA,CN,BITUM,BITUM,1851.11,3945.0,1.0,1.0,3945.0,2.131154
121298,WM,CN,GASDI,LANDT,1782.57,3940.0,1.0,1.0,3940.0,2.210292
120025,WM,CN,BASIC,CONST,3528.3,3902.0,1.0,1.0,3902.0,1.105915
65251,KR,CN,COPP1,ELECT,1403.67,3873.0,1.0,1.0,3873.0,2.759196
105888,WA,CN,CEMEN,CEMEN,155.56,3855.0,1.0,1.0,3855.0,24.781435
110739,WA,CN,TEXTI,WEARI,3916.81,3843.0,1.0,1.0,3843.0,0.981156
109704,WA,CN,PREC1,CONST,458.46,3836.0,1.0,1.0,3836.0,8.367142
108167,WA,CN,KEROS,AIRTR,2627.53,3812.0,1.0,1.0,3812.0,1.450792
97202,TR,CN,CHEMI,CHEM1,55.41,3807.0,1.0,1.0,3807.0,68.70601
109084,WA,CN,NONF1,LEAD1,369.1,3776.0,1.0,1.0,3776.0,10.23029
109424,WA,CN,PAPER,PAPER,1118.93,3754.0,1.0,1.0,3754.0,3.354991
120558,WM,CN,COPP1,CONST,1339.32,3742.0,1.0,1.0,3742.0,2.793955
61154,JP,CN,COPP1,COPP1,2377.83,3703.0,1.0,1.0,3703.0,1.557302
5369,AU,CN,SANDC,RUBBE,5.91,3675.0,1.0,1.0,3675.0,621.827411
107376,WA,CN,FOOD5,POULT,2630.02,3628.0,1.0,1.0,3628.0,1.379457
117981,WL,CN,FISH5,FOOD5,1216.57,3589.0,1.0,1.0,3589.0,2.950097
4578,AU,CN,NONF1,NONF1,1294.11,3573.0,1.0,1.0,3573.0,2.760971
11770,BR,CN,MEATC,HOTEL,3871.27,3572.0,1.0,1.0,3572.0,0.922695
117411,WL,CN,CHEM1,CHEM1,222.98,3537.0,1.0,1.0,3537.0,15.862409
105992,WA,CN,CHEM1,93197,283.41,3526.0,1.0,1.0,3526.0,12.441339
108511,WA,CN,MEATC,FOOD5,1126.94,3495.0,1.0,1.0,3495.0,3.101319
62854,JP,CN,NONME,CONST,1133.67,3465.0,1.0,1.0,3465.0,3.056445
111233,WA,CN,WOODW,PAPER,1325.82,3458.0,1.0,1.0,3458.0,2.608197
88155,RU,CN,CRUDE,MOTOR,19527.94,3424.0,1.0,1.0,3424.0,0.175339
62731,JP,CN,MOTO1,MOTO1,9598.21,3394.0,1.0,1.0,3394.0,0.353608
105262,WA,CN,ALUM1,ELECT,630.96,3385.0,1.0,1.0,3385.0,5.364841
105259,WA,CN,ALUM1,CONST,628.44,3372.0,1.0,1.0,3372.0,5.365667
17815,CH,CN,PREC1,PREC1,1775.56,3353.0,1.0,1.0,3353.0,1.888418
35523,FR,CN,CHEM1,TEXTI,840.32,3351.0,1.0,1.0,3351.0,3.987767
102375,US,CN,GLASS,CONST,777.86,3318.0,1.0,1.0,3318.0,4.265549
106095,WA,CN,CHEM1,RUBBE,265.44,3302.0,1.0,1.0,3302.0,12.439723
122117,WM,CN,MOTOR,LANDT,1449.32,3236.0,1.0,1.0,3236.0,2.232771
118571,WL,CN,MEATC,HOTEL,4720.87,3229.0,1.0,1.0,3229.0,0.683984
35498,FR,CN,CHEM1,PLAST,803.57,3205.0,1.0,1.0,3205.0,3.988452
108282,WA,CN,LEATH,LEATH,1606.52,3158.0,1.0,1.0,3158.0,1.96574
106370,WA,CN,COPP1,FABRI,699.14,3128.0,1.0,1.0,3128.0,4.474068
81535,PL,CN,COPP1,CONST,428.53,3119.0,1.0,1.0,3119.0,7.27837
109229,WA,CN,OFFIC,EDUCA,1913.96,3113.0,1.0,1.0,3113.0,1.626471
106010,WA,CN,CHEM1,CERAM,247.56,3080.0,1.0,1.0,3080.0,12.441428
108770,WA,CN,MOTO1,MOTO1,2585.68,3080.0,1.0,1.0,3080.0,1.191176
105669,WA,CN,BITUM,CEMEN,1443.55,3076.0,1.0,1.0,3076.0,2.130858
117987,WL,CN,FISH5,HOTEL,1040.45,3069.0,1.0,1.0,3069.0,2.949685
111267,WA,CN,WOODW,WOODW,1172.2,3057.0,1.0,1.0,3057.0,2.607917
110856,WA,CN,TRANS,PUBLI,1837.32,3053.0,1.0,1.0,3053.0,1.661659
56095,IN,CN,SANDC,CHEM1,0.41,3038.0,1.0,1.0,3038.0,7409.756098
114345,WF,CN,COPP1,CONST,941.8,2999.0,1.0,1.0,2999.0,3.184328
105247,WA,CN,ALUM1,ALUM1,555.15,2979.0,1.0,1.0,2979.0,5.366117
106033,WA,CN,CHEM1,FOOD5,238.85,2972.0,1.0,1.0,2972.0,12.442956
120356,WM,CN,CHEM1,HEALT,1118.36,2962.0,1.0,1.0,2962.0,2.648521
102385,US,CN,GLASS,GLASS,691.97,2952.0,1.0,1.0,2952.0,4.266081
106469,WA,CN,CRUDE,MOTOR,4616.34,2946.0,1.0,1.0,2946.0,0.638168
109117,WA,CN,NONME,CERAM,280.45,2917.0,1.0,1.0,2917.0,10.401141
98842,TR,CN,STONE,CERAM,19.18,2910.0,1.0,1.0,2910.0,151.720542
106070,WA,CN,CHEM1,PAPER,233.65,2907.0,1.0,1.0,2907.0,12.441686
109289,WA,CN,OFFIC,REALE,1756.01,2856.0,1.0,1.0,2856.0,1.626414
106108,WA,CN,CHEM1,WEARI,229.18,2851.0,1.0,1.0,2851.0,12.440003
103619,US,CN,OILSE,PLAST,15278.29,2814.0,1.0,1.0,2814.0,0.184183
106359,WA,CN,COPP1,BASIC,627.76,2808.0,1.0,1.0,2808.0,4.473047
108482,WA,CN,MEAT4,HOTEL,522.14,2804.0,1.0,1.0,2804.0,5.370207
109077,WA,CN,NONF1,ELECT,274.0,2803.0,1.0,1.0,2803.0,10.229927
35434,FR,CN,CHEM1,CHEM1,701.8,2799.0,1.0,1.0,2799.0,3.988316
114427,WF,CN,CRUDE,HEAVY,3630.37,2793.0,1.0,1.0,2793.0,0.769343
115850,WF,CN,NONF1,NONF1,810.35,2765.0,1.0,1.0,2765.0,3.412106
109081,WA,CN,NONF1,FURNI,266.66,2728.0,1.0,1.0,2728.0,10.230256
105268,WA,CN,ALUM1,FURNI,506.06,2715.0,1.0,1.0,2715.0,5.364976
63284,JP,CN,PREC1,PREC1,1424.48,2682.0,1.0,1.0,2682.0,1.882792
117486,WL,CN,CHEM1,RESEA,168.24,2668.0,1.0,1.0,2668.0,15.858298
110012,WA,CN,RADIO,ELECT,2506.56,2659.0,1.0,1.0,2659.0,1.060816
64905,KR,CN,CERAM,CONST,400.18,2657.0,1.0,1.0,2657.0,6.639512
114431,WF,CN,CRUDE,LIQUE,3440.06,2646.0,1.0,1.0,2646.0,0.769173
10909,BR,CN,CRUDE,GASDI,6564.52,2637.0,1.0,1.0,2637.0,0.401705
3027,AU,CN,COPP1,CONST,564.96,2622.0,1.0,1.0,2622.0,4.641037
110871,WA,CN,TRANS,TRANS,1566.53,2603.0,1.0,1.0,2603.0,1.661634
122232,WM,CN,NONF1,NONF1,611.99,2596.0,1.0,1.0,2596.0,4.241899
81321,PL,CN,CERAM,CONST,215.59,2577.0,1.0,1.0,2577.0,11.953245
11791,BR,CN,MEATP,MEATP,2269.72,2565.0,1.0,1.0,2565.0,1.130095
109398,WA,CN,PAPER,FOOD5,763.18,2560.0,1.0,1.0,2560.0,3.354386
5349,AU,CN,SANDC,CONST,4.1,2545.0,1.0,1.0,2545.0,620.731707
107895,WA,CN,HEAVY,STEAM,1717.67,2535.0,1.0,1.0,2535.0,1.475836
61156,JP,CN,COPP1,ELECT,1603.73,2497.0,1.0,1.0,2497.0,1.556995
67524,KR,CN,RADIO,ELECT,5367.88,2492.0,1.0,1.0,2492.0,0.464243
120419,WM,CN,CHEM1,TEXTI,939.78,2489.0,1.0,1.0,2489.0,2.648492
10834,BR,CN,COPP1,CONST,139.98,2477.0,1.0,1.0,2477.0,17.695385
60465,JP,CN,BASIC,BASIC,4487.65,2463.0,1.0,1.0,2463.0,0.54884
4539,AU,CN,NICKE,BASIC,207.25,2448.0,1.0,1.0,2448.0,11.811821
64893,KR,CN,CEMEN,CONST,185.93,2446.0,1.0,1.0,2446.0,13.155489
114435,WF,CN,CRUDE,NAPHT,3169.16,2438.0,1.0,1.0,2438.0,0.769289
56099,IN,CN,SANDC,FABRI,0.33,2438.0,1.0,1.0,2438.0,7387.878788
5365,AU,CN,SANDC,PUBLI,3.89,2417.0,1.0,1.0,2417.0,621.336761
98056,TR,CN,LEADZ,LEAD1,157.08,2404.0,1.0,1.0,2404.0,15.304304
120394,WM,CN,CHEM1,PLAST,898.68,2380.0,1.0,1.0,2380.0,2.648329
106007,WA,CN,CHEM1,BUSIN,191.05,2377.0,1.0,1.0,2377.0,12.441769
4913,AU,CN,PREC1,CERAM,132.44,2359.0,1.0,1.0,2359.0,17.811839
106079,WA,CN,CHEM1,POULT,189.37,2356.0,1.0,1.0,2356.0,12.441253
120644,WM,CN,CRUDE,NONSP,4421.93,2349.0,1.0,1.0,2349.0,0.531216
120559,WM,CN,COPP1,COPP1,839.37,2345.0,1.0,1.0,2345.0,2.793762
2923,AU,CN,CHEMI,CHEM1,1.55,2334.0,1.0,1.0,2334.0,1505.806452
107035,WA,CN,FABRI,FABRI,1438.52,2334.0,1.0,1.0,2334.0,1.622501
110470,WA,CN,RUBBE,CONST,1520.06,2327.0,1.0,1.0,2327.0,1.530861
5396,AU,CN,STONE,NONME,0.62,2326.0,1.0,1.0,2326.0,3751.612903
109706,WA,CN,PREC1,ELECT,277.38,2321.0,1.0,1.0,2321.0,8.367582
105481,WA,CN,BASIC,MOTO1,759.85,2319.0,1.0,1.0,2319.0,3.051918
100942,US,CN,BITUM,ELEC1,1590.71,2309.0,1.0,1.0,2309.0,1.451553
29992,ES,CN,COPPE,COPP1,1036.3,2303.0,1.0,1.0,2303.0,2.222329
103435,US,CN,NONME,CONST,505.89,2294.0,1.0,1.0,2294.0,4.534583
107443,WA,CN,FORES,WOODW,324.71,2286.0,1.0,1.0,2286.0,7.040128
124542,ZA,CN,FURNI,BASIC,1766.8,2275.0,1.0,1.0,2275.0,1.287639
110052,WA,CN,RADIO,RADIO,2107.17,2235.0,1.0,1.0,2235.0,1.060664
107374,WA,CN,FOOD5,PIGS9,1612.91,2225.0,1.0,1.0,2225.0,1.379494
105445,WA,CN,BASIC,BITUM,725.47,2214.0,1.0,1.0,2214.0,3.051815
110907,WA,CN,VEGE1,FOOD5,1035.15,2207.0,1.0,1.0,2207.0,2.132058
105463,WA,CN,BASIC,ELECT,722.77,2205.0,1.0,1.0,2205.0,3.050763
88147,RU,CN,CRUDE,GASDI,12505.94,2193.0,1.0,1.0,2193.0,0.175357
111197,WA,CN,WOODW,FABRI,836.69,2182.0,1.0,1.0,2182.0,2.607895
4548,AU,CN,NONF1,BASIC,787.12,2173.0,1.0,1.0,2173.0,2.760697
107670,WA,CN,GLASS,CONST,1115.15,2130.0,1.0,1.0,2130.0,1.910057
53836,IN,CN,ELECT,CONST,199.49,2128.0,1.0,1.0,2128.0,10.667201
66967,KR,CN,NONME,CONST,551.73,2128.0,1.0,1.0,2128.0,3.856959
106075,WA,CN,CHEM1,PIGS9,170.03,2115.0,1.0,1.0,2115.0,12.438981
107633,WA,CN,GASDI,RAILW,1455.6,2113.0,1.0,1.0,2113.0,1.451635
35514,FR,CN,CHEM1,RESEA,529.52,2112.0,1.0,1.0,2112.0,3.988518
106884,WA,CN,ELECT,CONST,2069.63,2109.0,1.0,1.0,2109.0,1.019023
67565,KR,CN,RADIO,RADIO,4512.58,2095.0,1.0,1.0,2095.0,0.464258
122186,WM,CN,NATU1,MOTOR,2690.48,2092.0,1.0,1.0,2092.0,0.777556
120330,WM,CN,CHEM1,CHEM1,784.86,2079.0,1.0,1.0,2079.0,2.64888
56103,IN,CN,SANDC,RUBBE,0.28,2077.0,1.0,1.0,2077.0,7417.857143
63198,JP,CN,PLAST,RUBBE,6539.71,2071.0,1.0,1.0,2071.0,0.316681
109572,WA,CN,PLAST,LEATH,921.44,2067.0,1.0,1.0,2067.0,2.243228
59752,IT,CN,STONE,NONME,154.62,2066.0,1.0,1.0,2066.0,13.36179
55794,IN,CN,RADIO,OFFIC,374.01,2062.0,1.0,1.0,2062.0,5.513222
101528,US,CN,CRUDE,MOTOR,4804.6,2057.0,1.0,1.0,2057.0,0.428131
120031,WM,CN,BASIC,FABRI,1857.13,2054.0,1.0,1.0,2054.0,1.106008
53741,IN,CN,COPP1,CONST,1253.67,2052.0,1.0,1.0,2052.0,1.636794
118758,WL,CN,NONF1,NONF1,92.81,2051.0,1.0,1.0,2051.0,22.098912
9389,BG,CN,COPP1,FABRI,136.3,2048.0,1.0,1.0,2048.0,15.025679
109018,WA,CN,NATUR,PLAST,3190.69,2047.0,1.0,1.0,2047.0,0.641554
109431,WA,CN,PAPER,PRINT,608.87,2043.0,1.0,1.0,2043.0,3.355396
111110,WA,CN,WEARI,WEARI,917.15,2026.0,1.0,1.0,2026.0,2.209017
64976,KR,CN,CHEM1,HEALT,3655.45,2013.0,1.0,1.0,2013.0,0.550685
101158,US,CN,CEREA,FOOD5,13042.66,2005.0,1.0,1.0,2005.0,0.153726
109067,WA,CN,NONF1,CONST,195.16,1997.0,1.0,1.0,1997.0,10.23263
60481,JP,CN,BASIC,CONST,3636.14,1996.0,1.0,1.0,1996.0,0.548934
105675,WA,CN,BITUM,COKEO,934.53,1992.0,1.0,1.0,1992.0,2.131553
111619,WE,CN,CEREA,FOOD5,2849.6,1980.0,1.0,1.0,1980.0,0.694834
108460,WA,CN,MEAT1,MEAT1,1347.08,1978.0,1.0,1.0,1978.0,1.468361
9413,BG,CN,COPPE,COPP1,229.53,1959.0,1.0,1.0,1959.0,8.534832
81536,PL,CN,COPP1,COPP1,268.56,1955.0,1.0,1.0,1955.0,7.279565
67089,KR,CN,OFFIC,OFFIC,2689.33,1946.0,1.0,1.0,1946.0,0.7236
47652,ID,CN,BASIC,BASIC,4797.85,1936.0,1.0,1.0,1936.0,0.403514
122564,WM,CN,PFERT,VEGET,553.91,1919.0,1.0,1.0,1919.0,3.464462
2513,AU,CN,ALUMI,CHEM1,2.53,1908.0,1.0,1.0,1908.0,754.150198
85406,PT,CN,STONE,NONME,46.47,1907.0,1.0,1.0,1907.0,41.037228
66826,KR,CN,MOTOR,LANDT,5255.14,1903.0,1.0,1.0,1903.0,0.362122
107680,WA,CN,GLASS,GLASS,992.02,1895.0,1.0,1.0,1895.0,1.910244
117478,WL,CN,CHEM1,PUBLI,119.38,1893.0,1.0,1.0,1893.0,15.856927
106461,WA,CN,CRUDE,GASDI,2956.36,1887.0,1.0,1.0,1887.0,0.638285
114346,WF,CN,COPP1,COPP1,590.24,1879.0,1.0,1.0,1879.0,3.183451
65252,KR,CN,COPP1,FABRI,672.9,1857.0,1.0,1.0,1857.0,2.759697
108979,WA,CN,NATUR,ELEC2,2884.29,1850.0,1.0,1.0,1850.0,0.641406
110674,WA,CN,SUPPO,WHOLE,3479.2,1845.0,1.0,1.0,1845.0,0.530294
66365,KR,CN,LEAD1,CONST,381.3,1842.0,1.0,1.0,1842.0,4.830842
9378,BG,CN,COPP1,BASIC,122.38,1839.0,1.0,1.0,1839.0,15.026965
107482,WA,CN,FURNI,FURNI,716.55,1824.0,1.0,1.0,1824.0,2.545531
108174,WA,CN,LANDT,CONST,6460.44,1820.0,1.0,1.0,1820.0,0.281715
103948,US,CN,PREC1,PREC1,2816.09,1820.0,1.0,1.0,1820.0,0.646286
54776,IN,CN,IRONO,BASIC,2.17,1820.0,1.0,1.0,1820.0,838.709677
105660,WA,CN,BITUM,BASIC,850.15,1812.0,1.0,1.0,1812.0,2.131389
61969,JP,CN,GLASS,CONST,607.08,1808.0,1.0,1.0,1808.0,2.978191
109160,WA,CN,NONME,NONME,172.66,1796.0,1.0,1.0,1796.0,10.401946
121750,WM,CN,LIQUE,BASIC,771.08,1752.0,1.0,1.0,1752.0,2.272138
117658,WL,CN,CRUDE,MOTOR,3016.32,1751.0,1.0,1.0,1751.0,0.580509
106025,WA,CN,CHEM1,EDUCA,140.64,1750.0,1.0,1.0,1750.0,12.443117
63488,JP,CN,RADIO,OFFIC,7455.15,1736.0,1.0,1.0,1736.0,0.232859
107356,WA,CN,FOOD5,FOOD5,1248.48,1722.0,1.0,1.0,1722.0,1.379277
10912,BR,CN,CRUDE,KEROS,4284.17,1721.0,1.0,1.0,1721.0,0.401711
100923,US,CN,BITUM,BITUM,1180.51,1713.0,1.0,1.0,1713.0,1.451068
111010,WA,CN,VEGET,VEGET,3743.3,1707.0,1.0,1.0,1707.0,0.456015
106107,WA,CN,CHEM1,VEGET,136.97,1704.0,1.0,1.0,1704.0,12.44068
