trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
96951,74509.98,0.00932,0.106625,48,0.016689
144184,8299.11,0.083316,0.011876,48,0.036937
106592,74509.98,0.009268,0.106625,48,0.016689
124685,36392.29,0.018896,0.052078,48,0.008285
120235,11111.24,0.061809,0.0159,48,0.073732
137470,5060.54,0.134436,0.007242,48,0.077935
173989,5060.54,0.133482,0.007242,48,0.077935
157910,74509.98,0.009033,0.106625,48,0.016689
114010,20302.11,0.032927,0.029053,48,0.013557
51873,16530.9,0.040233,0.023656,48,0.062062
77639,61603.71,0.010696,0.088156,48,0.036785
124703,20302.11,0.032453,0.029053,48,0.013557
150541,42557.38,0.015454,0.0609,48,0.019381
12014,42557.38,0.015418,0.0609,48,0.019381
60746,74509.98,0.00879,0.106625,48,0.016689
143605,74509.98,0.008785,0.106625,48,0.016689
31777,36392.29,0.017903,0.052078,48,0.008285
115452,6816.74,0.094529,0.009755,48,0.034017
164640,20000.52,0.032195,0.028621,48,0.010449
181125,13502.88,0.047542,0.019323,48,0.077252
30512,74509.98,0.008545,0.106625,48,0.016689
283,20563.69,0.03093,0.029427,48,0.02505
114488,20000.52,0.031288,0.028621,48,0.010449
134737,42557.38,0.014692,0.0609,48,0.019381
119091,20000.52,0.031034,0.028621,48,0.010449
37078,74509.98,0.008235,0.106625,48,0.016689
3501,74509.98,0.008191,0.106625,48,0.016689
126469,74509.98,0.008135,0.106625,48,0.016689
115999,74509.98,0.00813,0.106625,48,0.016689
29344,36392.29,0.016302,0.052078,48,0.008285
130978,61603.71,0.00954,0.088156,48,0.036785
49668,42557.38,0.013674,0.0609,48,0.019381
39050,36392.29,0.015877,0.052078,48,0.008285
183760,16170.39,0.035462,0.02314,48,0.079038
143481,42557.38,0.013435,0.0609,48,0.019381
29362,20302.11,0.027999,0.029053,48,0.013557
131459,74509.98,0.007571,0.106625,48,0.016689
28791,20318.54,0.027409,0.029076,48,0.021069
32039,16170.39,0.034392,0.02314,48,0.079038
44550,16170.39,0.034226,0.02314,48,0.079038
24435,42557.38,0.012908,0.0609,48,0.019381
128688,20318.54,0.026964,0.029076,48,0.021069
30401,12330.78,0.043992,0.017645,48,0.0157
61759,8299.11,0.065336,0.011876,48,0.036937
69447,36392.29,0.014859,0.052078,48,0.008285
34018,20563.69,0.026246,0.029427,48,0.02505
47210,20563.69,0.026236,0.029427,48,0.02505
140803,20563.69,0.026217,0.029427,48,0.02505
90835,36392.29,0.014775,0.052078,48,0.008285
30927,15262.83,0.034728,0.021841,48,0.00679
159714,6311.16,0.08376,0.009031,48,0.106752
84418,2957.34,0.178698,0.004232,48,0.071918
14324,16170.39,0.032675,0.02314,48,0.079038
104239,74509.98,0.00709,0.106625,48,0.016689
181152,11111.24,0.046434,0.0159,48,0.073732
90853,20302.11,0.025375,0.029053,48,0.013557
173878,20000.52,0.025734,0.028621,48,0.010449
56943,7159.58,0.071811,0.010245,48,0.036795
25601,74509.98,0.006897,0.106625,48,0.016689
1896,36392.29,0.014076,0.052078,48,0.008285
5522,36392.29,0.014054,0.052078,48,0.008285
84845,74509.98,0.006853,0.106625,48,0.016689
98288,16170.39,0.031543,0.02314,48,0.079038
165917,61603.71,0.008172,0.088156,48,0.036785
115572,74509.98,0.006749,0.106625,48,0.016689
156,7159.58,0.069552,0.010245,48,0.036795
55185,8299.11,0.059956,0.011876,48,0.036937
35547,36392.29,0.013645,0.052078,48,0.008285
30291,2235.44,0.221903,0.003199,48,0.084268
65699,12242.3,0.040462,0.017519,48,0.032624
118771,61603.71,0.008035,0.088156,48,0.036785
89621,30589.07,0.016103,0.043773,48,0.039566
1914,20302.11,0.024176,0.029053,48,0.013557
147660,74509.98,0.006584,0.106625,48,0.016689
64981,74509.98,0.00651,0.106625,48,0.016689
32275,16530.9,0.02933,0.023656,48,0.062062
136712,1531.91,0.31477,0.002192,48,0.161157
23637,8164.04,0.059046,0.011683,48,0.024777
104181,36392.29,0.013173,0.052078,48,0.008285
116948,2186.86,0.218473,0.003129,48,0.079688
35565,20302.11,0.023435,0.029053,48,0.013557
43011,42557.38,0.011142,0.0609,48,0.019381
158957,12330.78,0.038347,0.017645,48,0.0157
97610,16209.81,0.029131,0.023196,48,0.026369
157685,16170.39,0.02918,0.02314,48,0.079038
64455,7159.58,0.065898,0.010245,48,0.036795
24443,74509.98,0.006314,0.106625,48,0.016689
28389,30589.07,0.015336,0.043773,48,0.039566
9803,20318.54,0.022872,0.029076,48,0.021069
168212,36392.29,0.012658,0.052078,48,0.008285
28686,12242.3,0.037567,0.017519,48,0.032624
138369,61603.71,0.007388,0.088156,48,0.036785
13994,36392.29,0.012491,0.052078,48,0.008285
93006,8299.11,0.054602,0.011876,48,0.036937
112100,7159.58,0.06328,0.010245,48,0.036795
12993,20318.54,0.022246,0.029076,48,0.021069
89217,7159.58,0.062858,0.010245,48,0.036795
129762,9281.81,0.048021,0.013282,48,0.012226
27530,61603.71,0.007231,0.088156,48,0.036785
23499,74509.98,0.005966,0.106625,48,0.016689
158721,74509.98,0.005951,0.106625,48,0.016689
121578,36392.29,0.012126,0.052078,48,0.008285
114042,42557.38,0.010295,0.0609,48,0.019381
6614,9281.81,0.047196,0.013282,48,0.012226
19749,16170.39,0.026763,0.02314,48,0.079038
142777,61603.71,0.007019,0.088156,48,0.036785
124735,42557.38,0.010147,0.0609,48,0.019381
90365,8532.03,0.050257,0.012209,48,0.064389
82369,30589.07,0.013978,0.043773,48,0.039566
162553,36392.29,0.011743,0.052078,48,0.008285
167595,2957.34,0.142699,0.004232,48,0.071918
64973,42557.38,0.009887,0.0609,48,0.019381
47431,30589.07,0.013755,0.043773,48,0.039566
64590,20563.69,0.020293,0.029427,48,0.02505
65362,8164.04,0.050827,0.011683,48,0.024777
117598,8299.11,0.049631,0.011876,48,0.036937
97600,42557.38,0.009673,0.0609,48,0.019381
18075,20000.52,0.020538,0.028621,48,0.010449
62572,16209.81,0.02524,0.023196,48,0.026369
60164,8093.89,0.049154,0.011582,48,0.053523
141464,8532.03,0.04641,0.012209,48,0.064389
137427,12242.3,0.032291,0.017519,48,0.032624
118288,20318.54,0.019405,0.029076,48,0.021069
82119,30589.07,0.012851,0.043773,48,0.039566
173946,12242.3,0.032061,0.017519,48,0.032624
65017,8003.4,0.048893,0.011453,48,0.010228
53093,8532.03,0.045797,0.012209,48,0.064389
52402,20563.69,0.018978,0.029427,48,0.02505
65607,8532.03,0.045725,0.012209,48,0.064389
85499,16530.9,0.023524,0.023656,48,0.062062
115640,13367.01,0.029049,0.019128,48,0.006212
104572,8093.89,0.047946,0.011582,48,0.053523
113361,4247.47,0.090849,0.006078,48,0.02186
115626,61603.71,0.00626,0.088156,48,0.036785
94157,20318.54,0.018972,0.029076,48,0.021069
158713,42557.38,0.009039,0.0609,48,0.019381
9699,12242.3,0.031349,0.017519,48,0.032624
63747,10357.51,0.036907,0.014822,48,0.006953
26172,20318.54,0.018772,0.029076,48,0.021069
23568,9281.81,0.040962,0.013282,48,0.012226
27153,20318.54,0.018697,0.029076,48,0.021069
63080,20318.54,0.01862,0.029076,48,0.021069
23176,30589.07,0.012272,0.043773,48,0.039566
114050,74509.98,0.005036,0.106625,48,0.016689
8623,16170.39,0.023076,0.02314,48,0.079038
29393,42557.38,0.008754,0.0609,48,0.019381
104231,42557.38,0.008753,0.0609,48,0.019381
30917,8938.54,0.04167,0.012791,48,0.007747
5030,61603.71,0.006042,0.088156,48,0.036785
6026,61603.71,0.006007,0.088156,48,0.036785
124743,74509.98,0.004963,0.106625,48,0.016689
159075,8164.04,0.044942,0.011683,48,0.024777
115690,1825.68,0.200627,0.002613,48,0.064023
167902,16209.81,0.022481,0.023196,48,0.026369
33681,16170.39,0.022438,0.02314,48,0.079038
8980,7159.58,0.050671,0.010245,48,0.036795
171236,61603.71,0.005874,0.088156,48,0.036785
83375,8093.89,0.044543,0.011582,48,0.053523
115564,42557.38,0.008455,0.0609,48,0.019381
68999,16209.81,0.02215,0.023196,48,0.026369
128181,61603.71,0.005814,0.088156,48,0.036785
158757,8003.4,0.044699,0.011453,48,0.010228
6200,16530.9,0.02159,0.023656,48,0.062062
23491,42557.38,0.008379,0.0609,48,0.019381
168642,61603.71,0.005782,0.088156,48,0.036785
16041,61603.71,0.005762,0.088156,48,0.036785
164752,5060.54,0.070083,0.007242,48,0.077935
22474,16170.39,0.021929,0.02314,48,0.079038
166631,74509.98,0.004757,0.106625,48,0.016689
26038,8299.11,0.042655,0.011876,48,0.036937
85381,61603.71,0.005725,0.088156,48,0.036785
43545,2186.86,0.161199,0.003129,48,0.079688
58158,8532.03,0.041218,0.012209,48,0.064389
31868,20318.54,0.017263,0.029076,48,0.021069
158551,1531.91,0.22814,0.002192,48,0.161157
115492,20563.69,0.016966,0.029427,48,0.02505
123338,20302.11,0.017168,0.029053,48,0.013557
3144,74509.98,0.004613,0.106625,48,0.016689
28588,36392.29,0.009438,0.052078,48,0.008285
9128,20302.11,0.016917,0.029053,48,0.013557
43186,74509.98,0.004602,0.106625,48,0.016689
123176,7159.58,0.04754,0.010245,48,0.036795
64948,20000.52,0.016992,0.028621,48,0.010449
30881,42557.38,0.007984,0.0609,48,0.019381
119009,16530.9,0.020451,0.023656,48,0.062062
90884,42557.38,0.007934,0.0609,48,0.019381
82700,3780.0,0.088828,0.005409,48,0.020721
163607,61603.71,0.00542,0.088156,48,0.036785
89815,36392.29,0.0091,0.052078,48,0.008285
77973,74509.98,0.004435,0.106625,48,0.016689
167085,15262.83,0.021494,0.021841,48,0.00679
104214,12330.78,0.0266,0.017645,48,0.0157
57247,9344.92,0.035096,0.013373,48,0.007779
29197,3346.64,0.097773,0.004789,48,0.02232
165029,36392.29,0.008948,0.052078,48,0.008285
60280,6816.74,0.047593,0.009755,48,0.034017
23440,36392.29,0.008906,0.052078,48,0.008285
1945,42557.38,0.007559,0.0609,48,0.019381
120219,5060.54,0.063564,0.007242,48,0.077935
168853,20000.52,0.016044,0.028621,48,0.010449
117724,61603.71,0.005194,0.088156,48,0.036785
126099,74509.98,0.004283,0.106625,48,0.016689
29401,74509.98,0.004282,0.106625,48,0.016689
30953,13367.01,0.023839,0.019128,48,0.006212
89509,9344.92,0.033528,0.013373,48,0.007779
128650,74509.98,0.004189,0.106625,48,0.016689
165046,20302.11,0.015368,0.029053,48,0.013557
35595,42557.38,0.007327,0.0609,48,0.019381
39140,20318.54,0.01531,0.029076,48,0.021069
158688,20000.52,0.015534,0.028621,48,0.010449
61595,20000.52,0.015529,0.028621,48,0.010449
64991,16209.81,0.018959,0.023196,48,0.026369
104274,8003.4,0.038291,0.011453,48,0.010228
129266,16530.9,0.0185,0.023656,48,0.062062
158181,61603.71,0.00492,0.088156,48,0.036785
29241,42557.38,0.007116,0.0609,48,0.019381
65735,1884.31,0.160419,0.002696,48,0.070778
108312,8164.04,0.036891,0.011683,48,0.024777
159403,13502.88,0.022077,0.019323,48,0.077252
141030,30589.07,0.009715,0.043773,48,0.039566
85615,11541.58,0.025583,0.016516,48,0.013799
84787,36392.29,0.008081,0.052078,48,0.008285
318,20302.11,0.014387,0.029053,48,0.013557
61011,7888.97,0.037012,0.011289,48,0.012841
137341,8532.03,0.034208,0.012209,48,0.064389
69535,20318.54,0.014327,0.029076,48,0.021069
157780,61603.71,0.004723,0.088156,48,0.036785
90892,74509.98,0.003881,0.106625,48,0.016689
170338,13502.88,0.021268,0.019323,48,0.077252
61947,20318.54,0.014006,0.029076,48,0.021069
89408,42557.38,0.006668,0.0609,48,0.019381
79375,36392.29,0.007795,0.052078,48,0.008285
23458,20302.11,0.01397,0.029053,48,0.013557
123684,30589.07,0.009263,0.043773,48,0.039566
94776,20000.52,0.014147,0.028621,48,0.010449
28725,12330.78,0.022883,0.017645,48,0.0157
158731,16209.81,0.017332,0.023196,48,0.026369
111692,16170.39,0.017371,0.02314,48,0.079038
125225,20000.52,0.014034,0.028621,48,0.010449
66154,74509.98,0.003761,0.106625,48,0.016689
135716,36392.29,0.007699,0.052078,48,0.008285
112924,8164.04,0.034236,0.011683,48,0.024777
119570,7159.58,0.039036,0.010245,48,0.036795
68216,8299.11,0.033646,0.011876,48,0.036937
138396,6816.74,0.040958,0.009755,48,0.034017
131344,42557.38,0.00656,0.0609,48,0.019381
127153,16209.81,0.017211,0.023196,48,0.026369
1328,8532.03,0.0326,0.012209,48,0.064389
24573,20000.52,0.013874,0.028621,48,0.010449
85585,74509.98,0.003719,0.106625,48,0.016689
13172,10357.51,0.026655,0.014822,48,0.006953
1953,74509.98,0.003697,0.106625,48,0.016689
5610,20318.54,0.013552,0.029076,48,0.021069
85908,30589.07,0.008983,0.043773,48,0.039566
84690,16209.81,0.016823,0.023196,48,0.026369
14541,61603.71,0.004424,0.088156,48,0.036785
83884,74509.98,0.003654,0.106625,48,0.016689
94687,16530.9,0.016463,0.023656,48,0.062062
112591,74509.98,0.003645,0.106625,48,0.016689
49925,7888.97,0.034368,0.011289,48,0.012841
127424,5591.05,0.048338,0.008001,48,0.017136
161808,4529.59,0.059579,0.006482,48,0.108032
121678,560.68,0.478348,0.000802,48,0.254648
82021,8093.89,0.033109,0.011582,48,0.053523
57804,20318.54,0.013167,0.029076,48,0.021069
28164,20563.69,0.013005,0.029427,48,0.02505
35603,74509.98,0.003584,0.106625,48,0.016689
3960,2010.82,0.132528,0.002878,48,0.06861
58936,36392.29,0.007321,0.052078,48,0.008285
64916,12242.3,0.021711,0.017519,48,0.032624
79804,16530.9,0.016077,0.023656,48,0.062062
3211,13367.01,0.019853,0.019128,48,0.006212
136811,30589.07,0.008636,0.043773,48,0.039566
151571,36392.29,0.007251,0.052078,48,0.008285
3197,61603.71,0.004278,0.088156,48,0.036785
163053,10357.51,0.02544,0.014822,48,0.006953
90015,20318.54,0.012819,0.029076,48,0.021069
160985,7888.97,0.03297,0.011289,48,0.012841
103463,8093.89,0.03213,0.011582,48,0.053523
129662,36392.29,0.00713,0.052078,48,0.008285
63333,16170.39,0.015847,0.02314,48,0.079038
114495,9344.92,0.027399,0.013373,48,0.007779
95348,30589.07,0.008369,0.043773,48,0.039566
37257,7888.97,0.03239,0.011289,48,0.012841
57147,42557.38,0.006,0.0609,48,0.019381
58952,20302.11,0.012574,0.029053,48,0.013557
123882,36392.29,0.007012,0.052078,48,0.008285
6514,36392.29,0.007007,0.052078,48,0.008285
82413,12330.78,0.020678,0.017645,48,0.0157
126729,7888.97,0.032298,0.011289,48,0.012841
66096,36392.29,0.006989,0.052078,48,0.008285
97779,16209.81,0.015682,0.023196,48,0.026369
62489,61603.71,0.004126,0.088156,48,0.036785
84886,11541.58,0.021957,0.016516,48,0.013799
101257,16170.39,0.015664,0.02314,48,0.079038
23626,30589.07,0.008279,0.043773,48,0.039566
116844,8299.11,0.030511,0.011876,48,0.036937
82467,5591.05,0.045272,0.008001,48,0.017136
168918,20000.52,0.01258,0.028621,48,0.010449
144191,5591.05,0.044929,0.008001,48,0.017136
61007,15262.83,0.01641,0.021841,48,0.00679
95645,20318.54,0.012289,0.029076,48,0.021069
85270,16170.39,0.015429,0.02314,48,0.079038
179650,16170.39,0.015399,0.02314,48,0.079038
8199,910.67,0.272623,0.001303,48,0.131969
168299,20318.54,0.012205,0.029076,48,0.021069
34053,20302.11,0.012208,0.029053,48,0.013557
47245,20302.11,0.012204,0.029053,48,0.013557
140837,20302.11,0.012194,0.029053,48,0.013557
65958,36392.29,0.006791,0.052078,48,0.008285
139051,2010.82,0.122686,0.002878,48,0.06861
126166,13367.01,0.018434,0.019128,48,0.006212
50657,4328.32,0.056914,0.006194,48,0.011816
3136,42557.38,0.005779,0.0609,48,0.019381
29196,2300.01,0.106826,0.003291,48,0.01814
122632,16170.39,0.015191,0.02314,48,0.079038
138077,16170.39,0.015188,0.02314,48,0.079038
47092,7159.58,0.034184,0.010245,48,0.036795
14081,20318.54,0.012045,0.029076,48,0.021069
126152,61603.71,0.003972,0.088156,48,0.036785
166312,2235.44,0.1089,0.003199,48,0.084268
76393,30589.07,0.007957,0.043773,48,0.039566
64922,36392.29,0.006685,0.052078,48,0.008285
158656,12242.3,0.019848,0.017519,48,0.032624
169105,11541.58,0.021024,0.016516,48,0.013799
104280,11541.58,0.020998,0.016516,48,0.013799
156932,2957.34,0.081918,0.004232,48,0.071918
157355,5193.8,0.046554,0.007432,48,0.012727
161730,6488.15,0.037266,0.009285,48,0.010268
181136,5060.54,0.047754,0.007242,48,0.077935
137463,1884.31,0.12802,0.002696,48,0.070778
51294,36392.29,0.006619,0.052078,48,0.008285
54440,42557.38,0.005655,0.0609,48,0.019381
147563,42557.38,0.005652,0.0609,48,0.019381
179882,20000.52,0.012001,0.028621,48,0.010449
159425,11111.24,0.021563,0.0159,48,0.073732
173982,1884.31,0.127108,0.002696,48,0.070778
65820,13367.01,0.017845,0.019128,48,0.006212
3066,20563.69,0.011595,0.029427,48,0.02505
94385,16170.39,0.014743,0.02314,48,0.079038
91185,20000.52,0.011869,0.028621,48,0.010449
65974,20302.11,0.011664,0.029053,48,0.013557
92048,2235.44,0.105541,0.003199,48,0.084268
112583,42557.38,0.005536,0.0609,48,0.019381
9737,12330.78,0.019094,0.017645,48,0.0157
84823,9344.92,0.025174,0.013373,48,0.007779
57653,20000.52,0.011728,0.028621,48,0.010449
10823,20000.52,0.011719,0.028621,48,0.010449
20676,8532.03,0.02746,0.012209,48,0.064389
27385,16170.39,0.014453,0.02314,48,0.079038
161363,20000.52,0.011671,0.028621,48,0.010449
82464,6488.15,0.035929,0.009285,48,0.010268
121623,42557.38,0.005469,0.0609,48,0.019381
104306,13367.01,0.0174,0.019128,48,0.006212
49921,15262.83,0.015238,0.021841,48,0.00679
157571,74509.98,0.00312,0.106625,48,0.016689
144678,8299.11,0.027957,0.011876,48,0.036937
170360,11111.24,0.020773,0.0159,48,0.073732
167076,8938.54,0.025792,0.012791,48,0.007747
162639,20318.54,0.011323,0.029076,48,0.021069
23553,3050.49,0.075345,0.004365,48,0.016878
126091,42557.38,0.005365,0.0609,48,0.019381
169077,74509.98,0.003056,0.106625,48,0.016689
116359,2010.82,0.112785,0.002878,48,0.06861
119504,9281.81,0.024396,0.013282,48,0.012226
180188,7159.58,0.031471,0.010245,48,0.036795
118250,74509.98,0.003015,0.106625,48,0.016689
63558,61603.71,0.003643,0.088156,48,0.036785
58258,4247.47,0.052711,0.006078,48,0.02186
65022,15262.83,0.014639,0.021841,48,0.00679
160981,15262.83,0.014618,0.021841,48,0.00679
158662,36392.29,0.006112,0.052078,48,0.008285
158819,36392.29,0.00611,0.052078,48,0.008285
97627,15262.83,0.014533,0.021841,48,0.00679
126021,20563.69,0.010766,0.029427,48,0.02505
57709,12242.3,0.018047,0.017519,48,0.032624
94119,74509.98,0.002948,0.106625,48,0.016689
37253,15262.83,0.01436,0.021841,48,0.00679
112627,8003.4,0.027377,0.011453,48,0.010228
104249,16209.81,0.013507,0.023196,48,0.026369
59380,20000.52,0.010928,0.028621,48,0.010449
126725,15262.83,0.01432,0.021841,48,0.00679
93284,4529.59,0.048172,0.006482,48,0.108032
163110,20000.52,0.010901,0.028621,48,0.010449
65351,30589.07,0.007126,0.043773,48,0.039566
115335,8093.89,0.026914,0.011582,48,0.053523
69918,61603.71,0.003532,0.088156,48,0.036785
23428,30589.07,0.007086,0.043773,48,0.039566
27116,74509.98,0.002905,0.106625,48,0.016689
31464,16209.81,0.013318,0.023196,48,0.026369
123963,20000.52,0.010794,0.028621,48,0.010449
63043,74509.98,0.002893,0.106625,48,0.016689
89920,12242.3,0.01757,0.017519,48,0.032624
65006,6798.66,0.031614,0.009729,48,0.008075
155074,36392.29,0.00586,0.052078,48,0.008285
58512,3346.64,0.063712,0.004789,48,0.02232
116647,15262.83,0.013932,0.021841,48,0.00679
37728,15262.83,0.013925,0.021841,48,0.00679
104292,61603.71,0.003448,0.088156,48,0.036785
172046,20000.52,0.010592,0.028621,48,0.010449
120537,1277.16,0.165664,0.001828,48,0.049555
78150,7888.97,0.026739,0.011289,48,0.012841
57448,74509.98,0.002829,0.106625,48,0.016689
157180,16209.81,0.012992,0.023196,48,0.026369
167043,42557.38,0.004942,0.0609,48,0.019381
115543,13502.88,0.015512,0.019323,48,0.077252
69072,5193.8,0.040325,0.007432,48,0.012727
175132,74509.98,0.002797,0.106625,48,0.016689
8009,20000.52,0.010415,0.028621,48,0.010449
65023,11541.58,0.018045,0.016516,48,0.013799
84830,5569.49,0.037339,0.00797,48,0.008744
124390,8532.03,0.024305,0.012209,48,0.064389
95550,12242.3,0.016844,0.017519,48,0.032624
164709,12242.3,0.016833,0.017519,48,0.032624
162366,5193.8,0.039663,0.007432,48,0.012727
40708,30589.07,0.006725,0.043773,48,0.039566
56333,16530.9,0.012379,0.023656,48,0.062062
158982,74509.98,0.002746,0.106625,48,0.016689
168825,16530.9,0.012371,0.023656,48,0.062062
165076,42557.38,0.004805,0.0609,48,0.019381
158762,15262.83,0.013383,0.021841,48,0.00679
115215,13502.88,0.015109,0.019323,48,0.077252
64961,8093.89,0.025158,0.011582,48,0.053523
84912,13367.01,0.015221,0.019128,48,0.006212
88630,16170.39,0.012549,0.02314,48,0.079038
6447,11541.58,0.017503,0.016516,48,0.013799
94714,20000.52,0.010088,0.028621,48,0.010449
26769,16209.81,0.012383,0.023196,48,0.026369
160429,8093.89,0.024722,0.011582,48,0.053523
31831,74509.98,0.002682,0.106625,48,0.016689
3739,7888.97,0.025318,0.011289,48,0.012841
82468,8938.54,0.022344,0.012791,48,0.007747
38072,8299.11,0.024028,0.011876,48,0.036937
164844,3780.0,0.052709,0.005409,48,0.020721
48293,36392.29,0.005475,0.052078,48,0.008285
150549,74509.98,0.002669,0.106625,48,0.016689
12022,74509.98,0.002663,0.106625,48,0.016689
78554,20000.52,0.009905,0.028621,48,0.010449
76221,20563.69,0.009623,0.029427,48,0.02505
66146,42557.38,0.004644,0.0609,48,0.019381
167111,13367.01,0.014755,0.019128,48,0.006212
23421,1422.26,0.138631,0.002035,48,0.033342
61765,5591.05,0.035233,0.008001,48,0.017136
63772,8938.54,0.021992,0.012791,48,0.007747
158746,6798.66,0.028901,0.009729,48,0.008075
122837,16530.9,0.011886,0.023656,48,0.062062
177394,20000.52,0.009802,0.028621,48,0.010449
26692,61603.71,0.003174,0.088156,48,0.036785
12244,7888.97,0.024746,0.011289,48,0.012841
