trade_id,region1,region2,industry1,industry2,amount
81614,AT,KR,PAPER,FURNI,0.08
81615,AT,KR,PAPER,CONST,0.15
81616,AT,KR,PAPER,WHOLE,0.80
81617,AT,KR,PAPER,RETA1,1.19
81618,AT,KR,PAPER,HOTEL,0.03
81619,AT,KR,PAPER,LANDT,0.03
81620,AT,KR,PAPER,SUPPO,0.05
81621,AT,KR,PAPER,POSTT,0.01
81622,AT,KR,PAPER,REALE,0.34
81623,AT,KR,PAPER,RESEA,0.03
81624,AT,KR,PAPER,BUSIN,0.03
81625,AT,KR,PAPER,PUBLI,0.02
81626,AT,KR,PAPER,EDUCA,0.03
81627,AT,KR,PAPER,HEALT,0.03
81628,AT,KR,PAPER,RECRE,0.16
81629,AT,KR,PAPER,93197,0.42
81630,AT,KR,PRINT,TOBAC,0.10
81631,AT,KR,PRINT,TEXTI,0.03
81632,AT,KR,PRINT,PAPER,0.01
81633,AT,KR,PRINT,PRINT,1.13
81634,AT,KR,PRINT,OFFIC,0.04
81635,AT,KR,PRINT,WHOLE,0.05
81636,AT,KR,PRINT,RETA1,0.06
81637,AT,KR,PRINT,LANDT,0.02
81638,AT,KR,PRINT,SUPPO,0.03
81639,AT,KR,PRINT,POSTT,0.04
81640,AT,KR,PRINT,FINAN,0.05
81641,AT,KR,PRINT,INSUR,0.02
81642,AT,KR,PRINT,AUXIL,0.01
81643,AT,KR,PRINT,REALE,0.10
81644,AT,KR,PRINT,COMPU,0.01
81645,AT,KR,PRINT,RESEA,0.06
81646,AT,KR,PRINT,BUSIN,0.13
81647,AT,KR,PRINT,PUBLI,0.26
81648,AT,KR,PRINT,EDUCA,0.25
81649,AT,KR,PRINT,HEALT,0.03
81650,AT,KR,PRINT,MEMBE,0.02
81651,AT,KR,PRINT,RECRE,0.18
81652,AT,KR,PRINT,93197,0.02
81653,AT,KR,MOTOR,LANDT,0.03
81654,AT,KR,KEROS,AIRTR,0.04
81655,AT,KR,GASDI,LANDT,0.02
81656,AT,KR,PLAST,NICKE,0.02
81657,AT,KR,PLAST,TEXTI,0.01
81658,AT,KR,PLAST,LEATH,0.05
81659,AT,KR,PLAST,PAPER,0.06
81660,AT,KR,PLAST,PRINT,0.06
81661,AT,KR,PLAST,PLAST,0.57
81662,AT,KR,PLAST,CHEM1,0.11
81663,AT,KR,PLAST,RUBBE,3.53
81664,AT,KR,PLAST,ELECT,0.04
81665,AT,KR,PLAST,RADIO,0.05
81666,AT,KR,PLAST,MEDIC,0.07
81667,AT,KR,PLAST,MOTO1,0.10
81668,AT,KR,PFERT,PADDY,0.06
81669,AT,KR,PFERT,VEGET,0.04
81670,AT,KR,PFERT,PFERT,0.05
81671,AT,KR,CHEM1,NICKE,0.13
81672,AT,KR,CHEM1,STONE,0.06
81673,AT,KR,CHEM1,SANDC,0.28
81674,AT,KR,CHEM1,MEATP,0.02
81675,AT,KR,CHEM1,MEAT1,0.03
81676,AT,KR,CHEM1,DAIRY,0.12
81677,AT,KR,CHEM1,SUGA1,0.02
81678,AT,KR,CHEM1,FOOD5,2.33
81679,AT,KR,CHEM1,BEVER,0.36
81680,AT,KR,CHEM1,FISH5,0.02
81681,AT,KR,CHEM1,TOBAC,0.09
81682,AT,KR,CHEM1,TEXTI,7.05
81683,AT,KR,CHEM1,WEARI,0.12
81684,AT,KR,CHEM1,LEATH,0.34
81685,AT,KR,CHEM1,WOODW,0.20
81686,AT,KR,CHEM1,PULP5,0.19
81687,AT,KR,CHEM1,PAPER,0.80
81688,AT,KR,CHEM1,PRINT,1.01
81689,AT,KR,CHEM1,COKEO,0.01
81690,AT,KR,CHEM1,PLAST,22.74
81691,AT,KR,CHEM1,PFERT,0.95
81692,AT,KR,CHEM1,CHEM1,8.64
81693,AT,KR,CHEM1,ADDIT,0.25
81694,AT,KR,CHEM1,BIODI,0.24
81695,AT,KR,CHEM1,LIQUI,0.16
81696,AT,KR,CHEM1,RUBBE,7.31
81697,AT,KR,CHEM1,GLASS,0.45
81698,AT,KR,CHEM1,CERAM,0.23
81699,AT,KR,CHEM1,NONME,0.14
81700,AT,KR,CHEM1,BASIC,0.15
81701,AT,KR,CHEM1,ALUM1,0.04
81702,AT,KR,CHEM1,FABRI,0.80
81703,AT,KR,CHEM1,OFFIC,0.52
81704,AT,KR,CHEM1,ELECT,0.07
81705,AT,KR,CHEM1,RADIO,0.49
81706,AT,KR,CHEM1,MEDIC,0.02
81707,AT,KR,CHEM1,MOTO1,0.37
81708,AT,KR,CHEM1,TRANS,0.09
81709,AT,KR,CHEM1,FURNI,0.48
81710,AT,KR,CHEM1,ELEC2,0.01
81711,AT,KR,CHEM1,DISTR,0.02
81712,AT,KR,CHEM1,CONST,0.49
81713,AT,KR,CHEM1,SALEM,0.02
81714,AT,KR,CHEM1,WHOLE,0.02
81715,AT,KR,CHEM1,RETA1,0.01
81716,AT,KR,CHEM1,HOTEL,0.04
81717,AT,KR,CHEM1,SUPPO,0.08
81718,AT,KR,CHEM1,REALE,0.15
81719,AT,KR,CHEM1,COMPU,0.02
81720,AT,KR,CHEM1,RESEA,2.32
81721,AT,KR,CHEM1,BUSIN,0.24
81722,AT,KR,CHEM1,PUBLI,0.21
81723,AT,KR,CHEM1,EDUCA,0.29
81724,AT,KR,CHEM1,HEALT,15.10
81725,AT,KR,CHEM1,RECRE,0.08
81726,AT,KR,CHEM1,93197,0.44
81727,AT,KR,CHEM1,PRIVA,0.02
81728,AT,KR,RUBBE,PADDY,0.20
81729,AT,KR,RUBBE,VEGET,0.93
81730,AT,KR,RUBBE,CROPS,0.03
81731,AT,KR,RUBBE,POULT,0.04
81732,AT,KR,RUBBE,ANIMA,0.01
81733,AT,KR,RUBBE,FORES,0.01
81734,AT,KR,RUBBE,FISHF,0.10
81735,AT,KR,RUBBE,NICKE,0.17
81736,AT,KR,RUBBE,PRECI,0.01
81737,AT,KR,RUBBE,STONE,0.03
81738,AT,KR,RUBBE,SANDC,0.10
81739,AT,KR,RUBBE,MEATP,0.18
81740,AT,KR,RUBBE,MEAT1,0.23
81741,AT,KR,RUBBE,DAIRY,1.46
81742,AT,KR,RUBBE,FOOD5,3.54
81743,AT,KR,RUBBE,BEVER,1.96
81744,AT,KR,RUBBE,FISH5,0.27
81745,AT,KR,RUBBE,TOBAC,0.65
81746,AT,KR,RUBBE,TEXTI,1.78
81747,AT,KR,RUBBE,WEARI,0.28
81748,AT,KR,RUBBE,LEATH,0.29
81749,AT,KR,RUBBE,WOODW,0.29
81750,AT,KR,RUBBE,PULP5,0.03
81751,AT,KR,RUBBE,PAPER,1.50
81752,AT,KR,RUBBE,PRINT,2.24
81753,AT,KR,RUBBE,COKEO,0.07
81754,AT,KR,RUBBE,MOTOR,0.03
81755,AT,KR,RUBBE,KEROS,0.03
81756,AT,KR,RUBBE,GASDI,0.06
81757,AT,KR,RUBBE,HEAVY,0.02
81758,AT,KR,RUBBE,NAPHT,0.03
81759,AT,KR,RUBBE,PLAST,0.03
81760,AT,KR,RUBBE,PFERT,0.34
81761,AT,KR,RUBBE,CHEM1,0.31
81762,AT,KR,RUBBE,RUBBE,15.86
81763,AT,KR,RUBBE,GLASS,0.69
81764,AT,KR,RUBBE,CERAM,0.02
81765,AT,KR,RUBBE,CEMEN,0.01
81766,AT,KR,RUBBE,NONME,0.17
81767,AT,KR,RUBBE,BASIC,0.19
81768,AT,KR,RUBBE,FABRI,0.95
81769,AT,KR,RUBBE,OFFIC,2.41
81770,AT,KR,RUBBE,ELECT,0.34
81771,AT,KR,RUBBE,RADIO,1.46
81772,AT,KR,RUBBE,MEDIC,0.39
81773,AT,KR,RUBBE,MOTO1,8.75
81774,AT,KR,RUBBE,TRANS,0.54
81775,AT,KR,RUBBE,FURNI,1.69
81776,AT,KR,RUBBE,CONST,17.92
81777,AT,KR,RUBBE,WHOLE,0.74
81778,AT,KR,RUBBE,RETA1,0.56
81779,AT,KR,RUBBE,HOTEL,0.17
81780,AT,KR,RUBBE,RAILW,0.30
81781,AT,KR,RUBBE,TRAN2,1.46
81782,AT,KR,RUBBE,SEACO,0.03
81783,AT,KR,RUBBE,INLAN,0.04
81784,AT,KR,RUBBE,AIRTR,0.02
81785,AT,KR,RUBBE,SUPPO,0.75
81786,AT,KR,RUBBE,POSTT,0.03
81787,AT,KR,RUBBE,FINAN,0.03
81788,AT,KR,RUBBE,INSUR,0.01
81789,AT,KR,RUBBE,REALE,0.28
81790,AT,KR,RUBBE,COMPU,0.02
81791,AT,KR,RUBBE,RESEA,1.03
81792,AT,KR,RUBBE,BUSIN,0.14
81793,AT,KR,RUBBE,PUBLI,0.08
81794,AT,KR,RUBBE,EDUCA,0.48
81795,AT,KR,RUBBE,HEALT,0.90
81796,AT,KR,RUBBE,MEMBE,0.01
81797,AT,KR,RUBBE,RECRE,0.04
81798,AT,KR,RUBBE,93197,1.49
81799,AT,KR,GLASS,FOOD5,0.14
81800,AT,KR,GLASS,BEVER,0.57
81801,AT,KR,GLASS,WEARI,0.01
81802,AT,KR,GLASS,CHEM1,0.03
81803,AT,KR,GLASS,RUBBE,0.15
81804,AT,KR,GLASS,GLASS,2.17
81805,AT,KR,GLASS,FABRI,0.01
81806,AT,KR,GLASS,OFFIC,0.05
81807,AT,KR,GLASS,ELECT,0.02
81808,AT,KR,GLASS,RADIO,0.23
81809,AT,KR,GLASS,MEDIC,0.02
81810,AT,KR,GLASS,MOTO1,0.16
81811,AT,KR,GLASS,TRANS,0.04
81812,AT,KR,GLASS,FURNI,0.26
81813,AT,KR,GLASS,CONST,0.39
81814,AT,KR,GLASS,SALEM,0.01
81815,AT,KR,GLASS,HOTEL,0.03
81816,AT,KR,GLASS,LANDT,0.01
81817,AT,KR,GLASS,REALE,0.17
81818,AT,KR,GLASS,RESEA,0.06
81819,AT,KR,GLASS,EDUCA,0.14
81820,AT,KR,GLASS,HEALT,0.12
81821,AT,KR,GLASS,93197,0.04
81822,AT,KR,GLASS,PRIVA,0.07
81823,AT,KR,CERAM,COKEO,0.08
81824,AT,KR,CERAM,GLASS,0.09
81825,AT,KR,CERAM,CERAM,0.29
81826,AT,KR,CERAM,CEMEN,0.03
81827,AT,KR,CERAM,BASIC,0.11
81828,AT,KR,CERAM,MOTO1,0.16
81829,AT,KR,CERAM,DISTR,0.01
81830,AT,KR,CERAM,CONST,5.50
81831,AT,KR,CERAM,RETA1,0.01
81832,AT,KR,CERAM,HOTEL,0.04
81833,AT,KR,CERAM,LANDT,0.02
81834,AT,KR,CERAM,RESEA,0.11
81835,AT,KR,CERAM,EDUCA,0.03
81836,AT,KR,CERAM,93197,0.05
81837,AT,KR,CEMEN,CEMEN,0.67
81838,AT,KR,CEMEN,CONST,2.17
81839,AT,KR,NONME,SANDC,0.04
81840,AT,KR,NONME,PAPER,0.06
81841,AT,KR,NONME,RUBBE,0.03
81842,AT,KR,NONME,GLASS,0.08
81843,AT,KR,NONME,CERAM,0.14
81844,AT,KR,NONME,BRICK,0.03
81845,AT,KR,NONME,CEMEN,0.60
81846,AT,KR,NONME,NONME,0.48
81847,AT,KR,NONME,BASIC,1.82
81848,AT,KR,NONME,ALUM1,0.01
81849,AT,KR,NONME,FABRI,0.13
81850,AT,KR,NONME,ELECT,0.04
81851,AT,KR,NONME,RADIO,0.05
81852,AT,KR,NONME,MOTO1,0.08
81853,AT,KR,NONME,TRANS,0.03
81854,AT,KR,NONME,FURNI,0.04
81855,AT,KR,NONME,CONST,7.10
81856,AT,KR,NONME,RESEA,0.12
81857,AT,KR,NONME,PUBLI,0.07
81858,AT,KR,BASIC,NICKE,0.05
81859,AT,KR,BASIC,RUBBE,0.01
81860,AT,KR,BASIC,CEMEN,0.06
81861,AT,KR,BASIC,NONME,0.03
81862,AT,KR,BASIC,BASIC,9.50
81863,AT,KR,BASIC,OFFIC,0.02
81864,AT,KR,BASIC,ELECT,0.04
81865,AT,KR,BASIC,RADIO,0.02
81866,AT,KR,BASIC,MOTO1,0.94
81867,AT,KR,BASIC,TRANS,1.04
81868,AT,KR,BASIC,FURNI,0.17
81869,AT,KR,BASIC,CONST,12.84
81870,AT,KR,BASIC,REALE,0.03
81871,AT,KR,BASIC,RESEA,0.09
81872,AT,KR,BASIC,93197,0.02
81873,AT,KR,ALUM1,VEGET,0.01
81874,AT,KR,ALUM1,MEATP,0.05
81875,AT,KR,ALUM1,MEAT1,0.07
81876,AT,KR,ALUM1,FOOD5,0.03
81877,AT,KR,ALUM1,BEVER,0.01
81878,AT,KR,ALUM1,TEXTI,0.01
81879,AT,KR,ALUM1,PAPER,0.09
81880,AT,KR,ALUM1,PRINT,0.08
81881,AT,KR,ALUM1,PLAST,0.08
81882,AT,KR,ALUM1,CHEM1,0.25
81883,AT,KR,ALUM1,RUBBE,0.17
81884,AT,KR,ALUM1,GLASS,0.23
81885,AT,KR,ALUM1,CERAM,0.02
81886,AT,KR,ALUM1,BASIC,1.03
81887,AT,KR,ALUM1,ALUM1,0.96
81888,AT,KR,ALUM1,FOUND,0.21
81889,AT,KR,ALUM1,FABRI,3.14
81890,AT,KR,ALUM1,OFFIC,0.10
81891,AT,KR,ALUM1,ELECT,0.65
81892,AT,KR,ALUM1,RADIO,0.26
81893,AT,KR,ALUM1,MEDIC,0.04
81894,AT,KR,ALUM1,MOTO1,2.80
81895,AT,KR,ALUM1,TRANS,0.20
81896,AT,KR,ALUM1,FURNI,1.27
81897,AT,KR,ALUM1,CONST,0.16
81898,AT,KR,ALUM1,RESEA,0.14
81899,AT,KR,ALUM1,HEALT,0.13
81900,AT,KR,ALUM1,93197,0.03
81901,AT,KR,LEAD1,BASIC,0.19
81902,AT,KR,LEAD1,LEAD1,0.19
81903,AT,KR,LEAD1,CONST,0.03
81904,AT,KR,COPP1,PLAST,0.03
81905,AT,KR,COPP1,CHEM1,0.11
81906,AT,KR,COPP1,COPP1,5.42
81907,AT,KR,COPP1,FOUND,0.02
81908,AT,KR,COPP1,RADIO,0.26
81909,AT,KR,COPP1,MEDIC,0.02
81910,AT,KR,COPP1,MOTO1,0.05
81911,AT,KR,COPP1,TRANS,0.03
81912,AT,KR,COPP1,FURNI,0.01
81913,AT,KR,COPP1,CONST,0.54
81914,AT,KR,COPP1,REALE,0.06
81915,AT,KR,COPP1,RESEA,0.07
81916,AT,KR,COPP1,HEALT,0.06
81917,AT,KR,COPP1,93197,0.02
81918,AT,KR,NONF1,TEXTI,0.03
81919,AT,KR,NONF1,PRINT,0.02
81920,AT,KR,NONF1,PLAST,0.05
81921,AT,KR,NONF1,CHEM1,0.12
81922,AT,KR,NONF1,RUBBE,0.01
81923,AT,KR,NONF1,GLASS,0.12
81924,AT,KR,NONF1,CERAM,0.13
81925,AT,KR,NONF1,NONME,0.06
81926,AT,KR,NONF1,BASIC,2.74
81927,AT,KR,NONF1,ALUM1,3.62
81928,AT,KR,NONF1,LEAD1,3.53
81929,AT,KR,NONF1,COPP1,1.79
81930,AT,KR,NONF1,NONF1,15.07
81931,AT,KR,NONF1,FOUND,0.57
81932,AT,KR,NONF1,FABRI,1.34
81933,AT,KR,NONF1,OFFIC,0.22
81934,AT,KR,NONF1,ELECT,1.59
81935,AT,KR,NONF1,RADIO,0.53
81936,AT,KR,NONF1,MEDIC,0.07
81937,AT,KR,NONF1,MOTO1,2.35
81938,AT,KR,NONF1,TRANS,0.37
81939,AT,KR,NONF1,FURNI,4.02
81940,AT,KR,NONF1,ELEC3,0.14
81941,AT,KR,NONF1,TRAN1,0.02
81942,AT,KR,NONF1,DISTR,0.05
81943,AT,KR,NONF1,CONST,1.52
81944,AT,KR,NONF1,INLAN,0.02
81945,AT,KR,NONF1,REALE,0.18
81946,AT,KR,NONF1,RESEA,0.30
81947,AT,KR,NONF1,EDUCA,0.03
81948,AT,KR,NONF1,HEALT,0.27
81949,AT,KR,NONF1,93197,0.06
81950,AT,KR,FABRI,VEGET,0.03
81951,AT,KR,FABRI,POULT,0.02
81952,AT,KR,FABRI,ANTHR,0.10
81953,AT,KR,FABRI,PATEN,0.01
81954,AT,KR,FABRI,NICKE,0.51
81955,AT,KR,FABRI,PRECI,0.03
81956,AT,KR,FABRI,NONFE,0.02
81957,AT,KR,FABRI,STONE,0.15
81958,AT,KR,FABRI,SANDC,0.12
81959,AT,KR,FABRI,CHEMI,0.02
81960,AT,KR,FABRI,MEATC,0.02
81961,AT,KR,FABRI,MEATP,0.38
81962,AT,KR,FABRI,MEAT1,0.50
81963,AT,KR,FABRI,MEAT4,0.01
81964,AT,KR,FABRI,DAIRY,0.43
81965,AT,KR,FABRI,SUGA1,0.02
81966,AT,KR,FABRI,FOOD5,1.02
81967,AT,KR,FABRI,FISH5,0.09
81968,AT,KR,FABRI,TEXTI,0.50
81969,AT,KR,FABRI,WEARI,0.07
81970,AT,KR,FABRI,LEATH,0.17
81971,AT,KR,FABRI,WOODW,0.25
81972,AT,KR,FABRI,PAPER,0.09
81973,AT,KR,FABRI,PRINT,0.10
81974,AT,KR,FABRI,COKEO,0.04
81975,AT,KR,FABRI,MOTOR,0.07
81976,AT,KR,FABRI,KEROS,0.07
81977,AT,KR,FABRI,KERO1,0.02
81978,AT,KR,FABRI,GASDI,0.16
81979,AT,KR,FABRI,HEAVY,0.04
81980,AT,KR,FABRI,REFI1,0.01
81981,AT,KR,FABRI,NAPHT,0.08
81982,AT,KR,FABRI,PLAST,0.01
81983,AT,KR,FABRI,PFERT,0.03
81984,AT,KR,FABRI,CHEM1,0.05
81985,AT,KR,FABRI,RUBBE,1.20
81986,AT,KR,FABRI,GLASS,0.32
81987,AT,KR,FABRI,CERAM,0.04
81988,AT,KR,FABRI,CEMEN,0.08
81989,AT,KR,FABRI,NONME,0.22
81990,AT,KR,FABRI,BASIC,0.43
81991,AT,KR,FABRI,FOUND,0.02
81992,AT,KR,FABRI,FABRI,4.21
81993,AT,KR,FABRI,OFFIC,0.61
81994,AT,KR,FABRI,ELECT,0.13
81995,AT,KR,FABRI,RADIO,0.39
81996,AT,KR,FABRI,MEDIC,0.07
81997,AT,KR,FABRI,MOTO1,3.75
81998,AT,KR,FABRI,TRANS,2.03
81999,AT,KR,FABRI,FURNI,1.52
82000,AT,KR,FABRI,ELEC3,0.02
82001,AT,KR,FABRI,TRAN1,0.01
82002,AT,KR,FABRI,DISTR,0.04
82003,AT,KR,FABRI,CONST,19.21
82004,AT,KR,FABRI,SALEM,0.03
82005,AT,KR,FABRI,WHOLE,0.25
82006,AT,KR,FABRI,RETA1,0.19
82007,AT,KR,FABRI,HOTEL,0.08
82008,AT,KR,FABRI,LANDT,0.04
82009,AT,KR,FABRI,TRAN2,0.13
82010,AT,KR,FABRI,SEACO,0.05
82011,AT,KR,FABRI,INLAN,0.07
82012,AT,KR,FABRI,AIRTR,0.03
82013,AT,KR,FABRI,SUPPO,0.16
