trade_id,factor_id,level
81429,909,1
81430,909,1
81431,909,3
81432,909,2
81433,909,11
81434,909,3
81435,909,1
81436,909,1
81437,909,7
81439,909,33
81440,909,3
81441,909,10
81474,909,6
81475,909,1
81486,909,1
81488,909,1
81494,909,1
81571,909,3
81572,909,3
81589,909,2
81594,909,1
81597,909,1
81602,909,6
81603,909,4
81616,909,1
81617,909,1
81663,909,2
81678,909,2
81682,909,5
81687,909,1
81688,909,1
81690,909,15
81691,909,1
81692,909,6
81696,909,5
81702,909,1
81720,909,2
81724,909,10
81742,909,1
81743,909,1
81746,909,1
81752,909,1
81762,909,5
81769,909,1
81773,909,3
81775,909,1
81776,909,6
81800,909,1
81804,909,4
81813,909,1
81825,909,1
81830,909,12
81837,909,3
81838,909,8
81847,909,1
81855,909,4
81862,909,6
81866,909,1
81867,909,1
81869,909,9
81889,909,1
81894,909,1
81906,909,2
81926,909,1
81927,909,2
81928,909,2
81929,909,1
81930,909,7
81932,909,1
81934,909,1
81937,909,1
81939,909,2
81943,909,1
81992,909,1
81997,909,1
82003,909,3
82047,909,1
82051,909,1
82069,909,1
82076,909,2
82077,909,1
82079,909,1
82101,909,2
82103,909,1
82111,909,1
82166,909,56
82179,909,1
82184,909,1
82186,909,1
82193,909,1
82194,909,5
82213,909,2
82222,909,2
82223,909,1
82226,909,1
82234,909,4
82235,909,1
82236,909,2
82239,909,1
82240,909,1
82241,909,2
82350,909,1
82390,909,1
82396,909,1
82445,909,1
82455,909,1
82466,909,1
82485,909,1
82942,909,1
82952,909,1
82953,909,1
82954,909,1
82957,909,3
82961,909,1
82962,909,1
240844,909,1
240845,909,3
240859,909,2
240862,909,1
240863,909,8
240864,909,6
240866,909,1
240867,909,2
240870,909,1
240875,909,1
240900,909,1
240902,909,1
240906,909,1
240919,909,1
240920,909,1
240921,909,1
240934,909,15
240935,909,3
240941,909,1
240963,909,4
241023,909,1
241024,909,1
241044,909,1
241045,909,1
241078,909,1
241107,909,2
241112,909,12
241138,909,1
241146,909,6
241147,909,1
241150,909,17
241152,909,1
241155,909,2
241156,909,2
241158,909,54
241160,909,2
241161,909,20
241162,909,1
241163,909,1
241165,909,17
241166,909,1
241167,909,1
241173,909,2
241174,909,1
241176,909,1
241178,909,1
241180,909,1
241185,909,1
241201,909,5
241202,909,1
241204,909,1
241205,909,36
241208,909,1
241257,909,1
241277,909,2
241288,909,1
241291,909,3
241317,909,1
241342,909,1
241343,909,2
241357,909,7
241362,909,1
241363,909,1
241365,909,9
241382,909,5
241384,909,19
241385,909,1
241386,909,1
241390,909,1
241392,909,254
241395,909,6
241397,909,11
241398,909,4
241399,909,2
241402,909,8
241407,909,1
241408,909,3
241410,909,3
241411,909,1
241429,909,2
241430,909,1
241432,909,5
241434,909,1
241437,909,4
241439,909,2
241447,909,2
241448,909,2
241465,909,1
241470,909,53
241472,909,3
241474,909,1
241477,909,5
241481,909,1
241482,909,1
241484,909,1
241493,909,1
241494,909,1
241495,909,1
241497,909,3
241506,909,1
241555,909,2
241615,909,1
241622,909,1
241625,909,1
241647,909,1
241649,909,1
241702,909,10
241724,909,1
241751,909,9
241753,909,6
241757,909,1
241765,909,11
241766,909,3
241767,909,5
241880,909,1
241881,909,1
241886,909,1
241931,909,1
241988,909,1
241998,909,2
242013,909,1
242076,909,5
242078,909,1
242079,909,1
242082,909,2
242084,909,20
242095,909,1
242179,909,1
242237,909,1
242240,909,1
242241,909,1
242246,909,1
242307,909,1
242308,909,1
242317,909,3
242325,909,1
242574,909,1
242626,909,1
242633,909,1
242641,909,1
242649,909,1
242665,909,1
242666,909,1
242669,909,1
242675,909,1
242716,909,3
242726,909,3
242727,909,4
242728,909,3
242729,909,1
242730,909,1
242731,909,12
242732,909,1
242733,909,1
242734,909,1
242735,909,3
242736,909,3
242737,909,1
242739,909,1
242799,909,1
242855,909,1
242897,909,1
243010,909,1
348592,909,71
348594,909,1
348600,909,66
348605,909,3
348639,909,12
348642,909,2
348643,909,1
348644,909,6
348645,909,5
348646,909,1
348647,909,1
348657,909,3
348667,909,2
348668,909,3
348669,909,1
348676,909,11
348677,909,1
348756,909,1
348757,909,1
348794,909,1
348818,909,1
348832,909,1
348842,909,1
348855,909,1
348868,909,1
348869,909,2
348909,909,1
348910,909,3
348915,909,125
348917,909,6
348919,909,1
348920,909,1
348922,909,12
348926,909,1
348927,909,2
348929,909,1
348954,909,1
348965,909,1
349064,909,1
349071,909,1
349079,909,2
349080,909,1
349082,909,1
349084,909,1
349085,909,3
349159,909,1
349187,909,1
349213,909,1
349226,909,1
349270,909,1
349272,909,1
349273,909,1
349278,909,1
400834,909,2
400835,909,2
400846,909,1
400848,909,1
401005,909,2
401040,909,1
401136,909,1
490778,909,1
490780,909,3
490781,909,1
490784,909,2
490801,909,2
490810,909,1
490816,909,1
490874,909,4
490875,909,5
490899,909,2
490900,909,2
490951,909,1
490968,909,1
490972,909,3
490979,909,11
490981,909,4
490985,909,3
491005,909,1
491009,909,7
491029,909,1
491030,909,1
491031,909,1
491034,909,1
491039,909,1
491040,909,1
491053,909,6
491061,909,1
491063,909,1
491065,909,3
491067,909,1
491070,909,6
491076,909,1
491094,909,1
491096,909,1
491097,909,3
491100,909,1
491101,909,9
491105,909,1
491107,909,1
491109,909,1
491110,909,2
491115,909,1
491117,909,1
491118,909,1
491123,909,1
491127,909,13
491144,909,2
491149,909,1
491154,909,2
491170,909,1
491175,909,1
491177,909,1
491186,909,1
491246,909,1
491251,909,1
491252,909,1
491257,909,6
491300,909,1
491304,909,1
491310,909,1
491321,909,2
491328,909,2
491329,909,1
491331,909,1
491333,909,1
491353,909,2
491355,909,1
491363,909,2
491371,909,1
491373,909,1
491389,909,6
491407,909,1
491422,909,1
491430,909,1
491444,909,1
491452,909,1
491453,909,1
491463,909,1
491469,909,1
491557,909,1
491624,909,1
491672,909,1
491685,909,1
492006,909,1
492010,909,2
667245,909,1
667247,909,3
667271,909,1
667272,909,7
667273,909,1
667274,909,1
667276,909,1
667277,909,5
667279,909,1
667280,909,4
667281,909,18
667282,909,14
667283,909,1
667284,909,3
667285,909,4
667286,909,15
667287,909,1
667290,909,7
667291,909,47
667292,909,13
667296,909,6
667297,909,6
667300,909,31
667303,909,1
667304,909,1
667318,909,2
667320,909,1
667324,909,1
667332,909,2
667333,909,3
667336,909,11
667338,909,6
667342,909,6
667346,909,5
667349,909,1
667357,909,5
667358,909,5
667359,909,4
667361,909,1
667362,909,1
667365,909,1
667366,909,1
667369,909,2
667371,909,2
667372,909,75
667373,909,13
667379,909,4
667384,909,1
667387,909,4
667389,909,3
667406,909,18
667407,909,2
667415,909,1
667425,909,1
667439,909,1
667491,909,1
667492,909,2
667514,909,1
667515,909,1
667541,909,1
667558,909,1
667586,909,18
667587,909,19
667592,909,1
667595,909,2
667596,909,1
667600,909,1
667607,909,3
667620,909,1
667622,909,1
667625,909,1
667630,909,14
667631,909,10
667652,909,2
667653,909,3
667662,909,1
667670,909,1
667683,909,1
667738,909,1
667739,909,4
667755,909,3
667782,909,1
667783,909,3
667869,909,2
667876,909,1
667877,909,1
667878,909,1
667879,909,10
667880,909,2
667884,909,64
667890,909,1
667891,909,1
667892,909,1
667893,909,2
667927,909,1
667931,909,2
667938,909,1
667940,909,16
667941,909,2
667943,909,1
667944,909,49
667945,909,1
667946,909,2
667947,909,1
667948,909,1
667949,909,6
667950,909,7
667952,909,157
667954,909,7
667955,909,60
667956,909,2
667957,909,2
667958,909,1
667959,909,51
667960,909,3
667961,909,2
667963,909,1
667964,909,1
667970,909,6
667971,909,4
667973,909,3
667975,909,3
667976,909,1
667977,909,3
667982,909,3
667992,909,1
667997,909,1
667999,909,16
668000,909,2
668001,909,1
668002,909,2
668003,909,104
668005,909,1
668006,909,3
668030,909,1
668050,909,1
668054,909,1
668055,909,4
668061,909,1
668077,909,2
668078,909,1
668085,909,1
668107,909,2
668109,909,5
668110,909,3
668112,909,1
668113,909,3
668118,909,2
668119,909,3
668132,909,1
668137,909,25
668138,909,1
668147,909,1
668148,909,4
668149,909,1
668150,909,2
668151,909,1
668152,909,14
668153,909,1
668154,909,3
668159,909,28
668161,909,1
668162,909,1
668165,909,2
668169,909,1
668176,909,2
668179,909,1
668180,909,1
668183,909,2
668186,909,1
668187,909,1
668188,909,1
668192,909,19
668193,909,81
668196,909,2
668204,909,4
668208,909,21
668209,909,308
668211,909,1
668213,909,2
668214,909,7
668215,909,3
668216,909,32
668217,909,3
668218,909,22
668219,909,5
668220,909,37
668221,909,55
668222,909,1
668224,909,5
668226,909,2
668229,909,1
668230,909,1
668233,909,24
668234,909,9
668237,909,20
668238,909,16
668240,909,1
668241,909,6
668242,909,10
668245,909,1
668254,909,2
668255,909,5
668257,909,2
668266,909,3
668272,909,97
668275,909,1
668279,909,2
668284,909,1
668286,909,16
668288,909,51
668306,909,1
668308,909,3
668309,909,2
668310,909,8
668312,909,1
668319,909,32
668321,909,1
668353,909,21
668359,909,2
668360,909,2
668362,909,29
668381,909,3
668382,909,11
668387,909,1
668389,909,151
668390,909,3
668391,909,6
668392,909,2
668393,909,1
668396,909,5
