trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
81467,259.03,0.000849,0.000439,47,0.047824
81468,694.47,4.3e-05,0.001176,48,0.06205
81469,2758.28,6.9e-05,0.004671,47,0.101512
81470,1020.62,0.000235,0.001729,48,0.086126
81471,96.68,0.000207,0.000164,47,0.062716
81472,3374.07,0.000172,0.005714,48,0.061673
81473,410.0,0.001634,0.000694,48,0.082172
81474,28211.18,0.000853,0.047779,48,0.029032
81475,4695.34,0.000905,0.007952,48,0.028896
81476,3294.98,6e-06,0.00558,48,0.095633
81477,5238.33,2.5e-05,0.008872,48,0.036526
81478,2449.24,1.6e-05,0.004148,48,0.06383
81479,7272.57,0.000176,0.012317,48,0.032196
81480,8740.24,7e-06,0.014803,48,0.045403
81481,13493.26,4e-06,0.022852,48,0.115683
81482,1525.07,1.3e-05,0.002583,48,0.019143
81483,5314.51,3.8e-05,0.009001,48,0.034491
81484,694.47,8.6e-05,0.001176,48,0.06205
81485,28211.18,4e-06,0.047779,48,0.029032
81486,4695.34,0.00076,0.007952,48,0.028896
81487,6486.13,3e-06,0.010985,48,0.008853
81488,7272.57,0.000359,0.012317,48,0.032196
81489,8740.24,1.5e-05,0.014803,48,0.045403
81490,5314.51,8.3e-05,0.009001,48,0.034491
81491,1806.59,1.1e-05,0.00306,48,0.077638
81492,694.47,1.4e-05,0.001176,48,0.06205
81493,1439.78,5.6e-05,0.002438,48,0.035161
81494,14905.77,0.000374,0.025245,48,0.087841
81495,1527.97,0.000419,0.002588,48,0.091979
81496,2045.12,2.9e-05,0.003464,48,0.060348
81497,5238.33,1.7e-05,0.008872,48,0.036526
81498,4215.46,7e-06,0.007139,48,0.027026
81499,16797.96,1e-05,0.028449,48,0.058767
81500,10058.03,2.1e-05,0.017034,48,0.070645
81501,43262.9,1e-06,0.073271,48,0.049811
81502,8031.91,5e-06,0.013603,48,0.015516
81503,6486.13,9e-06,0.010985,48,0.008853
81504,17234.14,1e-06,0.029188,48,0.077779
81505,803.66,2.5e-05,0.001361,48,0.037535
81506,4779.56,1.3e-05,0.008095,48,0.010837
81507,6170.39,2e-06,0.01045,48,0.01608
81508,13480.98,1.3e-05,0.022832,48,0.018522
81509,8740.24,1e-06,0.014803,48,0.045403
81510,13960.81,4e-06,0.023644,48,0.021701
81511,8023.19,2e-06,0.013588,48,0.036639
81512,13493.26,2e-06,0.022852,48,0.115683
81513,2096.19,5e-06,0.00355,48,0.118266
81514,28211.18,1e-06,0.047779,48,0.029032
81515,1527.97,7e-06,0.002588,48,0.091979
81516,5967.59,3e-06,0.010107,48,0.094202
81517,17234.14,6e-06,0.029188,48,0.077779
81518,4779.56,1e-05,0.008095,48,0.010837
81519,13480.98,4e-06,0.022832,48,0.018522
81520,13960.81,3e-06,0.023644,48,0.021701
81521,8023.19,1e-06,0.013588,48,0.036639
81522,14905.77,7e-06,0.025245,48,0.087841
81523,1527.97,7.2e-05,0.002588,48,0.091979
81524,2045.12,0.0002,0.003464,48,0.060348
81525,6218.53,2e-06,0.010532,48,0.040873
81526,10058.03,7e-06,0.017034,48,0.070645
81527,43262.9,0.0,0.073271,48,0.049811
81528,8031.91,1.9e-05,0.013603,48,0.015516
81529,6486.13,1.7e-05,0.010985,48,0.008853
81530,5967.59,2e-06,0.010107,48,0.094202
81531,4779.56,6e-06,0.008095,48,0.010837
81532,8740.24,1e-06,0.014803,48,0.045403
81533,13960.81,4e-06,0.023644,48,0.021701
81534,13493.26,1e-06,0.022852,48,0.115683
81535,5314.51,8e-06,0.009001,48,0.034491
81536,1806.59,0.0001,0.00306,48,0.077638
81537,1014.64,3e-05,0.001718,48,0.056862
81538,801.14,6.2e-05,0.001357,48,0.07898
81539,259.03,0.000193,0.000439,47,0.047824
81540,694.47,0.00036,0.001176,48,0.06205
81541,1432.42,0.000447,0.002426,48,0.034997
81542,68.11,0.000587,0.000115,47,0.028038
81543,41.19,0.000486,7e-05,47,0.024096
81544,935.11,6.4e-05,0.001584,48,0.036235
81545,2758.28,1.5e-05,0.004671,47,0.101512
81546,1020.62,4.9e-05,0.001729,48,0.086126
81547,3374.07,6.8e-05,0.005714,48,0.061673
81548,28211.18,1.1e-05,0.047779,48,0.029032
81549,4695.34,1.3e-05,0.007952,48,0.028896
81550,14905.77,3e-06,0.025245,48,0.087841
81551,256.14,0.000742,0.000434,46,0.068386
81552,5238.33,0.000187,0.008872,48,0.036526
81553,4215.46,9e-06,0.007139,48,0.027026
81554,514.45,1.9e-05,0.000871,48,0.140401
81555,39714.8,0.0,0.067262,48,0.309588
81556,19704.79,1e-06,0.033372,48,0.123989
81557,2449.24,1.2e-05,0.004148,48,0.06383
81558,7022.59,1e-06,0.011894,48,0.137451
81559,16797.96,4e-06,0.028449,48,0.058767
81560,3462.07,3.2e-05,0.005863,48,0.131249
81561,758.38,7.9e-05,0.001284,47,0.031419
81562,10824.32,1.5e-05,0.018332,48,0.3904
81563,17909.45,4e-06,0.030332,48,0.113931
81564,362.61,2.8e-05,0.000614,46,0.040729
81565,6218.53,5.3e-05,0.010532,48,0.040873
81566,12087.7,2e-06,0.020472,48,0.169632
81567,2555.9,1.2e-05,0.004329,48,0.124378
81568,6855.16,3e-06,0.01161,48,0.171719
81569,27082.75,7e-06,0.045868,48,0.068126
81570,3728.7,3.8e-05,0.006315,48,0.054792
81571,10058.03,0.001435,0.017034,48,0.070645
81572,43262.9,0.000356,0.073271,48,0.049811
81573,8031.91,3.6e-05,0.013603,48,0.015516
81574,6486.13,3.9e-05,0.010985,48,0.008853
81575,7272.57,7e-06,0.012317,48,0.032196
81576,5967.59,8.9e-05,0.010107,48,0.094202
81577,17234.14,1e-06,0.029188,48,0.077779
81578,803.66,5e-05,0.001361,48,0.037535
81579,4779.56,0.000333,0.008095,48,0.010837
81580,13480.98,3.9e-05,0.022832,48,0.018522
81581,8740.24,3e-06,0.014803,48,0.045403
81582,6382.7,3e-06,0.01081,48,0.146083
81583,8023.19,5.7e-05,0.013588,48,0.036639
81584,13493.26,1e-05,0.022852,48,0.115683
81585,519.12,1.9e-05,0.000879,48,0.019113
81586,1525.07,4.6e-05,0.002583,48,0.019143
81587,1439.78,1.4e-05,0.002438,48,0.035161
81588,14905.77,1e-06,0.025245,48,0.087841
81589,5238.33,0.000284,0.008872,48,0.036526
81590,803.66,1.2e-05,0.001361,48,0.037535
81591,2096.19,1e-05,0.00355,48,0.118266
81592,1806.59,5.5e-05,0.00306,48,0.077638
81593,3374.07,9.2e-05,0.005714,48,0.061673
81594,28211.18,2.1e-05,0.047779,48,0.029032
81595,4695.34,2.1e-05,0.007952,48,0.028896
81596,3294.98,9e-06,0.00558,48,0.095633
81597,1439.78,0.000417,0.002438,48,0.035161
81598,14905.77,1.2e-05,0.025245,48,0.087841
81599,1527.97,1.3e-05,0.002588,48,0.091979
81600,2045.12,1.5e-05,0.003464,48,0.060348
81601,762.57,3.9e-05,0.001291,48,0.046761
81602,5238.33,0.00114,0.008872,48,0.036526
81603,4215.46,0.000958,0.007139,48,0.027026
81604,7022.59,4e-06,0.011894,48,0.137451
81605,16797.96,4e-06,0.028449,48,0.058767
81606,3462.07,1.2e-05,0.005863,48,0.131249
81607,758.38,4e-05,0.001284,47,0.031419
81608,10824.32,9e-06,0.018332,48,0.3904
81609,6218.53,1.1e-05,0.010532,48,0.040873
81610,12087.7,3e-06,0.020472,48,0.169632
81611,2555.9,8e-06,0.004329,48,0.124378
81612,6855.16,3e-06,0.01161,48,0.171719
81613,27082.75,0.0,0.045868,48,0.068126
81614,10058.03,8e-06,0.017034,48,0.070645
81615,43262.9,3e-06,0.073271,48,0.049811
81616,8031.91,0.0001,0.013603,48,0.015516
81617,6486.13,0.000183,0.010985,48,0.008853
81618,7272.57,4e-06,0.012317,48,0.032196
81619,17234.14,2e-06,0.029188,48,0.077779
81620,4779.56,1e-05,0.008095,48,0.010837
81621,6170.39,2e-06,0.01045,48,0.01608
81622,13480.98,2.5e-05,0.022832,48,0.018522
81623,8740.24,3e-06,0.014803,48,0.045403
81624,6382.7,5e-06,0.01081,48,0.146083
81625,13960.81,1e-06,0.023644,48,0.021701
81626,8023.19,4e-06,0.013588,48,0.036639
81627,13493.26,2e-06,0.022852,48,0.115683
81628,1525.07,0.000105,0.002583,48,0.019143
81629,5314.51,7.9e-05,0.009001,48,0.034491
81630,1439.78,6.9e-05,0.002438,48,0.035161
81631,14905.77,2e-06,0.025245,48,0.087841
81632,5238.33,2e-06,0.008872,48,0.036526
81633,4215.46,0.000268,0.007139,48,0.027026
81634,12087.7,3e-06,0.020472,48,0.169632
81635,8031.91,6e-06,0.013603,48,0.015516
81636,6486.13,9e-06,0.010985,48,0.008853
81637,17234.14,1e-06,0.029188,48,0.077779
81638,4779.56,6e-06,0.008095,48,0.010837
81639,6170.39,6e-06,0.01045,48,0.01608
81640,3782.88,1.3e-05,0.006407,48,0.033437
81641,1359.71,1.5e-05,0.002303,48,0.01513
81642,980.31,1e-05,0.00166,48,0.024348
81643,13480.98,7e-06,0.022832,48,0.018522
81644,3683.03,3e-06,0.006238,48,0.275758
81645,8740.24,7e-06,0.014803,48,0.045403
81646,6382.7,2e-05,0.01081,48,0.146083
81647,13960.81,1.9e-05,0.023644,48,0.021701
81648,8023.19,3.1e-05,0.013588,48,0.036639
81649,13493.26,2e-06,0.022852,48,0.115683
81650,519.12,3.9e-05,0.000879,48,0.019113
81651,1525.07,0.000118,0.002583,48,0.019143
81652,5314.51,4e-06,0.009001,48,0.034491
81653,17234.14,2e-06,0.029188,48,0.077779
81654,6297.88,6e-06,0.010666,48,0.096131
81655,17234.14,1e-06,0.029188,48,0.077779
81656,1432.42,1.4e-05,0.002426,48,0.034997
81657,14905.77,1e-06,0.025245,48,0.087841
81658,2045.12,2.4e-05,0.003464,48,0.060348
81659,5238.33,1.1e-05,0.008872,48,0.036526
81660,4215.46,1.4e-05,0.007139,48,0.027026
81661,19704.79,2.9e-05,0.033372,48,0.123989
81662,7022.59,1.6e-05,0.011894,48,0.137451
81663,16797.96,0.00021,0.028449,48,0.058767
81664,2555.9,1.6e-05,0.004329,48,0.124378
81665,6855.16,7e-06,0.01161,48,0.171719
81666,730.78,9.6e-05,0.001238,48,0.030553
81667,27082.75,4e-06,0.045868,48,0.068126
81668,2096.19,2.9e-05,0.00355,48,0.118266
81669,1806.59,2.2e-05,0.00306,48,0.077638
81670,2449.24,2e-05,0.004148,48,0.06383
81671,1432.42,9.1e-05,0.002426,48,0.034997
81672,246.61,0.000243,0.000418,48,0.054172
81673,935.11,0.000299,0.001584,48,0.036235
81674,2758.28,7e-06,0.004671,47,0.101512
81675,1020.62,2.9e-05,0.001729,48,0.086126
81676,3374.07,3.6e-05,0.005714,48,0.061673
81677,410.0,4.9e-05,0.000694,48,0.082172
81678,28211.18,8.3e-05,0.047779,48,0.029032
81679,4695.34,7.7e-05,0.007952,48,0.028896
81680,3294.98,6e-06,0.00558,48,0.095633
81681,1439.78,6.3e-05,0.002438,48,0.035161
81682,14905.77,0.000473,0.025245,48,0.087841
81683,1527.97,7.9e-05,0.002588,48,0.091979
81684,2045.12,0.000166,0.003464,48,0.060348
81685,762.57,0.000262,0.001291,48,0.046761
81686,256.14,0.000742,0.000434,46,0.068386
81687,5238.33,0.000153,0.008872,48,0.036526
81688,4215.46,0.00024,0.007139,48,0.027026
81689,514.45,1.9e-05,0.000871,48,0.140401
81690,19704.79,0.001154,0.033372,48,0.123989
81691,2449.24,0.000388,0.004148,48,0.06383
81692,7022.59,0.00123,0.011894,48,0.137451
81693,205.5,0.001217,0.000348,40,0.139763
81694,190.68,0.001259,0.000323,40,0.140014
81695,130.43,0.001227,0.000221,38,0.140607
81696,16797.96,0.000435,0.028449,48,0.058767
81697,3462.07,0.00013,0.005863,48,0.131249
81698,758.38,0.000303,0.001284,47,0.031419
81699,10824.32,1.3e-05,0.018332,48,0.3904
81700,17909.45,8e-06,0.030332,48,0.113931
81701,1343.93,3e-05,0.002276,46,0.06189
81702,6218.53,0.000129,0.010532,48,0.040873
81703,12087.7,4.3e-05,0.020472,48,0.169632
81704,2555.9,2.7e-05,0.004329,48,0.124378
81705,6855.16,7.1e-05,0.01161,48,0.171719
81706,730.78,2.7e-05,0.001238,48,0.030553
81707,27082.75,1.4e-05,0.045868,48,0.068126
81708,3728.7,2.4e-05,0.006315,48,0.054792
81709,10058.03,4.8e-05,0.017034,48,0.070645
81710,110.04,9.1e-05,0.000186,45,0.130135
81711,180.74,0.000111,0.000306,48,0.049875
81712,43262.9,1.1e-05,0.073271,48,0.049811
81713,4182.64,5e-06,0.007084,48,0.025806
81714,8031.91,2e-06,0.013603,48,0.015516
81715,6486.13,2e-06,0.010985,48,0.008853
81716,7272.57,6e-06,0.012317,48,0.032196
81717,4779.56,1.7e-05,0.008095,48,0.010837
81718,13480.98,1.1e-05,0.022832,48,0.018522
81719,3683.03,5e-06,0.006238,48,0.275758
81720,8740.24,0.000265,0.014803,48,0.045403
81721,6382.7,3.8e-05,0.01081,48,0.146083
81722,13960.81,1.5e-05,0.023644,48,0.021701
81723,8023.19,3.6e-05,0.013588,48,0.036639
81724,13493.26,0.001119,0.022852,48,0.115683
81725,1525.07,5.2e-05,0.002583,48,0.019143
81726,5314.51,8.3e-05,0.009001,48,0.034491
81727,1709.33,1.2e-05,0.002895,48,0.14166
81728,2096.19,9.5e-05,0.00355,48,0.118266
81729,1806.59,0.000515,0.00306,48,0.077638
81730,60.9,0.000493,0.000103,45,0.033103
81731,645.67,6.2e-05,0.001094,47,0.08137
81732,116.83,8.6e-05,0.000198,45,0.060411
81733,58.9,0.00017,0.0001,40,0.027185
81734,694.47,0.000144,0.001176,48,0.06205
81735,1432.42,0.000119,0.002426,48,0.034997
81736,68.11,0.000147,0.000115,47,0.028038
81737,246.61,0.000122,0.000418,48,0.054172
81738,935.11,0.000107,0.001584,48,0.036235
81739,2758.28,6.5e-05,0.004671,47,0.101512
81740,1020.62,0.000225,0.001729,48,0.086126
81741,3374.07,0.000433,0.005714,48,0.061673
81742,28211.18,0.000125,0.047779,48,0.029032
81743,4695.34,0.000417,0.007952,48,0.028896
81744,3294.98,8.2e-05,0.00558,48,0.095633
81745,1439.78,0.000451,0.002438,48,0.035161
81746,14905.77,0.000119,0.025245,48,0.087841
81747,1527.97,0.000183,0.002588,48,0.091979
81748,2045.12,0.000142,0.003464,48,0.060348
81749,762.57,0.00038,0.001291,48,0.046761
81750,256.14,0.000117,0.000434,46,0.068386
81751,5238.33,0.000286,0.008872,48,0.036526
81752,4215.46,0.000531,0.007139,48,0.027026
81753,514.45,0.000136,0.000871,48,0.140401
81754,17033.36,2e-06,0.028848,48,0.309661
81755,18950.94,2e-06,0.032096,48,0.30965
81756,39714.8,2e-06,0.067262,48,0.309588
81757,10149.81,2e-06,0.01719,45,0.309729
81758,21437.53,1e-06,0.036307,48,0.309638
81759,19704.79,2e-06,0.033372,48,0.123989
81760,2449.24,0.000139,0.004148,48,0.06383
81761,7022.59,4.4e-05,0.011894,48,0.137451
81762,16797.96,0.000944,0.028449,48,0.058767
81763,3462.07,0.000199,0.005863,48,0.131249
81764,758.38,2.6e-05,0.001284,47,0.031419
81765,9372.13,1e-06,0.015873,48,0.401491
81766,10824.32,1.6e-05,0.018332,48,0.3904
81767,17909.45,1.1e-05,0.030332,48,0.113931
81768,6218.53,0.000153,0.010532,48,0.040873
81769,12087.7,0.000199,0.020472,48,0.169632
81770,2555.9,0.000133,0.004329,48,0.124378
81771,6855.16,0.000213,0.01161,48,0.171719
81772,730.78,0.000534,0.001238,48,0.030553
81773,27082.75,0.000323,0.045868,48,0.068126
81774,3728.7,0.000145,0.006315,48,0.054792
81775,10058.03,0.000168,0.017034,48,0.070645
81776,43262.9,0.000414,0.073271,48,0.049811
81777,8031.91,9.2e-05,0.013603,48,0.015516
81778,6486.13,8.6e-05,0.010985,48,0.008853
81779,7272.57,2.3e-05,0.012317,48,0.032196
81780,5967.59,5e-05,0.010107,48,0.094202
81781,803.66,0.001817,0.001361,48,0.037535
81782,6420.21,5e-06,0.010873,48,0.119554
81783,316.52,0.000126,0.000536,48,0.023167
81784,6297.88,3e-06,0.010666,48,0.096131
81785,4779.56,0.000157,0.008095,48,0.010837
81786,6170.39,5e-06,0.01045,48,0.01608
81787,3782.88,8e-06,0.006407,48,0.033437
81788,1359.71,7e-06,0.002303,48,0.01513
81789,13480.98,2.1e-05,0.022832,48,0.018522
81790,3683.03,5e-06,0.006238,48,0.275758
81791,8740.24,0.000118,0.014803,48,0.045403
81792,6382.7,2.2e-05,0.01081,48,0.146083
81793,13960.81,6e-06,0.023644,48,0.021701
81794,8023.19,6e-05,0.013588,48,0.036639
81795,13493.26,6.7e-05,0.022852,48,0.115683
81796,519.12,1.9e-05,0.000879,48,0.019113
81797,1525.07,2.6e-05,0.002583,48,0.019143
81798,5314.51,0.00028,0.009001,48,0.034491
81799,28211.18,5e-06,0.047779,48,0.029032
81800,4695.34,0.000121,0.007952,48,0.028896
81801,1527.97,7e-06,0.002588,48,0.091979
81802,7022.59,4e-06,0.011894,48,0.137451
81803,16797.96,9e-06,0.028449,48,0.058767
81804,3462.07,0.000627,0.005863,48,0.131249
81805,6218.53,2e-06,0.010532,48,0.040873
81806,12087.7,4e-06,0.020472,48,0.169632
81807,2555.9,8e-06,0.004329,48,0.124378
81808,6855.16,3.4e-05,0.01161,48,0.171719
81809,730.78,2.7e-05,0.001238,48,0.030553
81810,27082.75,6e-06,0.045868,48,0.068126
81811,3728.7,1.1e-05,0.006315,48,0.054792
81812,10058.03,2.6e-05,0.017034,48,0.070645
81813,43262.9,9e-06,0.073271,48,0.049811
81814,4182.64,2e-06,0.007084,48,0.025806
81815,7272.57,4e-06,0.012317,48,0.032196
81816,17234.14,1e-06,0.029188,48,0.077779
81817,13480.98,1.3e-05,0.022832,48,0.018522
81818,8740.24,7e-06,0.014803,48,0.045403
81819,8023.19,1.7e-05,0.013588,48,0.036639
81820,13493.26,9e-06,0.022852,48,0.115683
81821,5314.51,8e-06,0.009001,48,0.034491
81822,1709.33,4.1e-05,0.002895,48,0.14166
81823,514.45,0.000156,0.000871,48,0.140401
81824,3462.07,2.6e-05,0.005863,48,0.131249
81825,758.38,0.000382,0.001284,47,0.031419
81826,9372.13,3e-06,0.015873,48,0.401491
81827,17909.45,6e-06,0.030332,48,0.113931
81828,27082.75,6e-06,0.045868,48,0.068126
81829,180.74,5.5e-05,0.000306,48,0.049875
81830,43262.9,0.000127,0.073271,48,0.049811
81831,6486.13,2e-06,0.010985,48,0.008853
81832,7272.57,6e-06,0.012317,48,0.032196
81833,17234.14,1e-06,0.029188,48,0.077779
81834,8740.24,1.3e-05,0.014803,48,0.045403
81835,8023.19,4e-06,0.013588,48,0.036639
81836,5314.51,9e-06,0.009001,48,0.034491
81837,9372.13,7.1e-05,0.015873,48,0.401491
81838,43262.9,5e-05,0.073271,48,0.049811
81839,935.11,4.3e-05,0.001584,48,0.036235
81840,5238.33,1.1e-05,0.008872,48,0.036526
81841,16797.96,2e-06,0.028449,48,0.058767
81842,3462.07,2.3e-05,0.005863,48,0.131249
81843,758.38,0.000185,0.001284,47,0.031419
81844,39.84,0.000753,6.7e-05,32,0.144896
81845,9372.13,6.4e-05,0.015873,48,0.401491
81846,10824.32,4.4e-05,0.018332,48,0.3904
81847,17909.45,0.000102,0.030332,48,0.113931
81848,1343.93,7e-06,0.002276,46,0.06189
81849,6218.53,2.1e-05,0.010532,48,0.040873
81850,2555.9,1.6e-05,0.004329,48,0.124378
81851,6855.16,7e-06,0.01161,48,0.171719
81852,27082.75,3e-06,0.045868,48,0.068126
81853,3728.7,8e-06,0.006315,48,0.054792
81854,10058.03,4e-06,0.017034,48,0.070645
81855,43262.9,0.000164,0.073271,48,0.049811
81856,8740.24,1.4e-05,0.014803,48,0.045403
81857,13960.81,5e-06,0.023644,48,0.021701
81858,1432.42,3.5e-05,0.002426,48,0.034997
81859,16797.96,1e-06,0.028449,48,0.058767
81860,9372.13,6e-06,0.015873,48,0.401491
81861,10824.32,3e-06,0.018332,48,0.3904
81862,17909.45,0.00053,0.030332,48,0.113931
81863,12087.7,2e-06,0.020472,48,0.169632
81864,2555.9,1.6e-05,0.004329,48,0.124378
81865,6855.16,3e-06,0.01161,48,0.171719
81866,27082.75,3.5e-05,0.045868,48,0.068126
81867,3728.7,0.000279,0.006315,48,0.054792
81868,10058.03,1.7e-05,0.017034,48,0.070645
81869,43262.9,0.000297,0.073271,48,0.049811
81870,13480.98,2e-06,0.022832,48,0.018522
81871,8740.24,1e-05,0.014803,48,0.045403
81872,5314.51,4e-06,0.009001,48,0.034491
81873,1806.59,6e-06,0.00306,48,0.077638
81874,2758.28,1.8e-05,0.004671,47,0.101512
81875,1020.62,6.9e-05,0.001729,48,0.086126
81876,28211.18,1e-06,0.047779,48,0.029032
81877,4695.34,2e-06,0.007952,48,0.028896
81878,14905.77,1e-06,0.025245,48,0.087841
81879,5238.33,1.7e-05,0.008872,48,0.036526
81880,4215.46,1.9e-05,0.007139,48,0.027026
81881,19704.79,4e-06,0.033372,48,0.123989
81882,7022.59,3.6e-05,0.011894,48,0.137451
81883,16797.96,1e-05,0.028449,48,0.058767
81884,3462.07,6.6e-05,0.005863,48,0.131249
81885,758.38,2.6e-05,0.001284,47,0.031419
81886,17909.45,5.8e-05,0.030332,48,0.113931
81887,1343.93,0.000714,0.002276,46,0.06189
81888,362.61,0.000579,0.000614,46,0.040729
81889,6218.53,0.000505,0.010532,48,0.040873
81890,12087.7,8e-06,0.020472,48,0.169632
81891,2555.9,0.000254,0.004329,48,0.124378
81892,6855.16,3.8e-05,0.01161,48,0.171719
81893,730.78,5.5e-05,0.001238,48,0.030553
81894,27082.75,0.000103,0.045868,48,0.068126
81895,3728.7,5.4e-05,0.006315,48,0.054792
81896,10058.03,0.000126,0.017034,48,0.070645
81897,43262.9,4e-06,0.073271,48,0.049811
81898,8740.24,1.6e-05,0.014803,48,0.045403
81899,13493.26,1e-05,0.022852,48,0.115683
81900,5314.51,6e-06,0.009001,48,0.034491
81901,17909.45,1.1e-05,0.030332,48,0.113931
81902,5153.52,3.7e-05,0.008728,42,0.192883
81903,43262.9,1e-06,0.073271,48,0.049811
81904,19704.79,2e-06,0.033372,48,0.123989
81905,7022.59,1.6e-05,0.011894,48,0.137451
81906,9884.26,0.000548,0.01674,47,0.153022
81907,362.61,5.5e-05,0.000614,46,0.040729
81908,6855.16,3.8e-05,0.01161,48,0.171719
81909,730.78,2.7e-05,0.001238,48,0.030553
81910,27082.75,2e-06,0.045868,48,0.068126
81911,3728.7,8e-06,0.006315,48,0.054792
81912,10058.03,1e-06,0.017034,48,0.070645
81913,43262.9,1.2e-05,0.073271,48,0.049811
81914,13480.98,4e-06,0.022832,48,0.018522
81915,8740.24,8e-06,0.014803,48,0.045403
81916,13493.26,4e-06,0.022852,48,0.115683
81917,5314.51,4e-06,0.009001,48,0.034491
81918,14905.77,2e-06,0.025245,48,0.087841
81919,4215.46,5e-06,0.007139,48,0.027026
81920,19704.79,3e-06,0.033372,48,0.123989
81921,7022.59,1.7e-05,0.011894,48,0.137451
81922,16797.96,1e-06,0.028449,48,0.058767
81923,3462.07,3.5e-05,0.005863,48,0.131249
81924,758.38,0.000171,0.001284,47,0.031419
81925,10824.32,6e-06,0.018332,48,0.3904
81926,17909.45,0.000153,0.030332,48,0.113931
81927,1343.93,0.002694,0.002276,46,0.06189
81928,5153.52,0.000685,0.008728,42,0.192883
81929,9884.26,0.000181,0.01674,47,0.153022
81930,1783.63,0.008449,0.003021,46,0.124771
81931,362.61,0.001572,0.000614,46,0.040729
81932,6218.53,0.000215,0.010532,48,0.040873
81933,12087.7,1.8e-05,0.020472,48,0.169632
81934,2555.9,0.000622,0.004329,48,0.124378
81935,6855.16,7.7e-05,0.01161,48,0.171719
81936,730.78,9.6e-05,0.001238,48,0.030553
81937,27082.75,8.7e-05,0.045868,48,0.068126
81938,3728.7,9.9e-05,0.006315,48,0.054792
81939,10058.03,0.0004,0.017034,48,0.070645
81940,84.08,0.001665,0.000142,46,0.029616
81941,77.11,0.000259,0.000131,47,0.04636
81942,180.74,0.000277,0.000306,48,0.049875
81943,43262.9,3.5e-05,0.073271,48,0.049811
81944,316.52,6.3e-05,0.000536,48,0.023167
81945,13480.98,1.3e-05,0.022832,48,0.018522
81946,8740.24,3.4e-05,0.014803,48,0.045403
81947,8023.19,4e-06,0.013588,48,0.036639
81948,13493.26,2e-05,0.022852,48,0.115683
81949,5314.51,1.1e-05,0.009001,48,0.034491
81950,1806.59,1.7e-05,0.00306,48,0.077638
81951,645.67,3.1e-05,0.001094,47,0.08137
81952,123.0,0.000813,0.000208,48,0.051416
81953,15.64,0.000639,2.6e-05,37,0.055588
81954,1432.42,0.000356,0.002426,48,0.034997
81955,68.11,0.00044,0.000115,47,0.028038
81956,41.19,0.000486,7e-05,47,0.024096
81957,246.61,0.000608,0.000418,48,0.054172
81958,935.11,0.000128,0.001584,48,0.036235
81959,41.47,0.000482,7e-05,40,0.058342
81960,968.97,2.1e-05,0.001641,38,0.441512
81961,2758.28,0.000138,0.004671,47,0.101512
81962,1020.62,0.00049,0.001729,48,0.086126
81963,121.1,8.3e-05,0.000205,46,0.147232
81964,3374.07,0.000127,0.005714,48,0.061673
81965,410.0,4.9e-05,0.000694,48,0.082172
81966,28211.18,3.6e-05,0.047779,48,0.029032
81967,3294.98,2.7e-05,0.00558,48,0.095633
