trade_id,factor_id,level
2824257,903,2.209
2824258,901,15287.864
2824258,902,1.557
2824258,903,0.43
2824259,901,2566.298
2824259,902,0.261
2824259,903,0.072
2824260,901,4162.607
2824260,902,0.424
2824260,903,0.117
2824261,901,22798492.596
2824261,902,2321.553
2824261,903,641.687
2824262,901,9702.906
2824262,902,0.988
2824262,903,0.273
2824263,901,6427.682
2824263,902,0.655
2824263,903,0.181
2824264,901,19691654.127
2824264,902,2005.186
2824264,903,554.242
2824265,901,908007.25
2824265,902,92.462
2824265,903,25.557
2824266,901,1378809.641
2824266,902,140.403
2824266,903,38.808
2824267,901,235038.878
2824267,902,23.934
2824267,903,6.615
2824268,901,268425.596
2824268,902,27.334
2824268,903,7.555
2824269,901,5987.162
2824269,902,0.61
2824269,903,0.169
2824270,901,100934.252
2824270,902,10.278
2824270,903,2.841
2824271,901,7896.455
2824271,902,0.804
2824271,903,0.222
2824272,901,17973.954
2824272,902,1.83
2824272,903,0.506
2824273,901,5922.68
2824273,902,0.603
2824273,903,0.167
2824274,901,4337.811
2824274,902,0.442
2824274,903,0.122
2824275,901,4162.078
2824275,902,0.424
2824275,903,0.117
2824276,901,8674.605
2824276,902,0.883
2824276,903,0.244
2824277,901,41998.44
2824277,902,4.277
2824277,903,1.182
2824278,901,230335.667
2824278,902,23.455
2824278,903,6.483
2824279,901,142584.335
2824279,902,14.519
2824279,903,4.013
2824280,901,6834.909
2824280,902,0.696
2824280,903,0.192
2824281,901,320790.714
2824281,902,32.666
2824281,903,9.029
2824282,901,1465199.203
2824282,902,149.2
2824282,903,41.24
2824283,901,4209.056
2824283,902,0.429
2824283,903,0.118
2824284,901,3544878.215
2824284,902,360.972
2824284,903,99.774
2824285,901,69012.867
2824285,902,7.028
2824285,903,1.942
2824286,901,10997204.282
2824286,902,1119.837
2824286,903,309.527
2824287,901,566129.878
2824287,902,57.649
2824287,903,15.934
2824288,901,2346816.178
2824288,902,238.975
2824288,903,66.054
2824289,901,39281.514
2824289,902,4.0
2824289,903,1.106
2824290,901,2243.46
2824290,902,0.228
2824290,903,0.063
2824291,901,6039264.133
2824291,902,614.974
2824291,903,169.981
2824292,901,1001614.075
2824292,902,101.994
2824292,903,28.191
2824293,901,1218394.365
2824293,902,124.068
2824293,903,34.293
2824294,901,3101443.104
2824294,902,315.818
2824294,903,87.293
2824295,901,5511178.168
2824295,902,561.199
2824295,903,155.118
2824296,901,55373.983
2824296,902,5.639
2824296,903,1.559
2824297,901,7172683.483
2824297,902,730.389
2824297,903,201.882
2824298,901,3040514.606
2824298,902,309.613
2824298,903,85.578
2824299,901,8651322.325
2824299,902,1285.252
2824299,903,220.609
2824300,901,22927300.957
2824300,902,3406.11
2824300,903,584.646
2824301,901,20854580.783
2824301,902,3098.184
2824301,903,531.792
2824302,901,42549098.876
2824302,902,6321.151
2824302,903,1085.002
2824303,901,9237107.896
2824303,902,1372.277
2824303,903,235.546
2824304,901,2742408.908
2824304,902,407.416
2824304,903,69.931
2824305,901,53195189.884
2824305,902,7902.748
2824305,903,1356.477
2824306,901,74015.735
2824306,902,10.996
2824306,903,1.887
2824307,901,2815.773
2824307,902,0.418
2824307,903,0.072
2824308,901,1655195.724
2824308,902,245.898
2824308,903,42.207
2824309,901,1484873.63
2824309,902,220.595
2824309,903,37.864
2824310,901,803553.704
2824310,902,119.377
2824310,903,20.491
2824311,901,504311.021
2824311,902,74.921
2824311,903,12.86
2824312,901,673039.855
2824312,902,99.988
2824312,903,17.163
2824313,901,1114913.993
2824313,902,165.633
2824313,903,28.43
2824314,901,73097.297
2824314,902,10.859
2824314,903,1.864
2824315,901,866189.235
2824315,902,128.682
2824315,903,22.088
2824316,901,58595670.369
2824316,902,8705.051
2824316,903,1494.19
2824317,901,31638847.823
2824317,902,4700.309
2824317,903,806.791
2824318,901,3939.136
2824318,902,0.585
2824318,903,0.1
2824319,901,18886.191
2824319,902,2.806
2824319,903,0.482
2824320,901,1375.283
2824320,902,0.204
2824320,903,0.035
2824321,901,12259.125
2824321,902,1.821
2824321,903,0.313
2824322,901,2812.829
2824322,902,0.418
2824322,903,0.072
2824323,901,22526.042
2824323,902,3.346
2824323,903,0.574
2824324,901,2542.342
2824324,902,0.378
2824324,903,0.065
2824325,901,1302.163
2824325,902,0.193
2824325,903,0.033
2824326,901,1788.273
2824326,902,0.266
2824326,903,0.046
2824327,901,24027.48
2824327,902,3.57
2824327,903,0.613
2824328,901,16160.828
2824328,902,2.401
2824328,903,0.412
2824329,901,3147.953
2824329,902,0.468
2824329,903,0.08
2824330,901,4092980.907
2824330,902,608.059
2824330,903,104.371
2824331,901,4938.711
2824331,902,0.734
2824331,903,0.126
2824332,901,3608580.465
2824332,902,536.096
2824332,903,92.019
2824333,901,176943.954
2824333,902,26.287
2824333,903,4.512
2824334,901,235438.71
2824334,902,34.977
2824334,903,6.004
2824335,901,48413.485
2824335,902,7.192
2824335,903,1.235
2824336,901,55273.534
2824336,902,8.212
2824336,903,1.409
2824337,901,15414.942
2824337,902,2.29
2824337,903,0.393
2824338,901,1627.931
2824338,902,0.242
2824338,903,0.042
2824339,901,3703.529
2824339,902,0.55
2824339,903,0.094
2824340,901,1786.91
2824340,902,0.265
2824340,903,0.046
2824341,901,7402.394
2824341,902,1.1
2824341,903,0.189
2824342,901,47635.501
2824342,902,7.077
2824342,903,1.215
2824343,901,29788.521
2824343,902,4.425
2824343,903,0.76
2824344,901,1448.482
2824344,902,0.215
2824344,903,0.037
2824345,901,66942.167
2824345,902,9.945
2824345,903,1.707
2824346,901,288248.046
2824346,902,42.823
2824346,903,7.35
2824347,901,529270.203
2824347,902,78.629
2824347,903,13.496
2824348,901,14829.069
2824348,902,2.203
2824348,903,0.378
2824349,901,2056099.071
2824349,902,305.457
2824349,903,52.431
2824350,901,62215.838
2824350,902,9.243
2824350,903,1.587
2824351,901,471305.598
2824351,902,70.018
2824351,903,12.018
2824352,901,5240.552
2824352,902,0.779
2824352,903,0.134
2824353,901,831554.284
2824353,902,123.537
2824353,903,21.205
2824354,901,143184.978
2824354,902,21.272
2824354,903,3.651
2824355,901,163371.565
2824355,902,24.271
2824355,903,4.166
2824356,901,395786.492
2824356,902,58.799
2824356,903,10.093
2824357,901,1198708.34
2824357,902,178.082
2824357,903,30.567
2824358,901,13893.277
2824358,902,2.064
2824358,903,0.354
2824359,901,2008773.09
2824359,902,298.426
2824359,903,51.224
2824360,901,628294.021
2824360,902,93.34
2824360,903,16.021
2824361,901,102077825.055
2824361,902,10136.369
2824361,903,2356.304
2824362,901,385386.965
2824362,902,38.269
2824362,903,8.896
2824363,901,345800.526
2824363,902,34.338
2824363,903,7.982
2824364,901,393241.075
2824364,902,39.049
2824364,903,9.077
2824365,901,202940.159
2824365,902,20.152
2824365,903,4.685
2824366,901,43569.104
2824366,902,4.326
2824366,903,1.006
2824367,901,376757.757
2824367,902,37.412
2824367,903,8.697
2824368,901,1918.234
2824368,902,0.19
2824368,903,0.044
2824369,901,4032242.832
2824369,902,400.403
2824369,903,93.078
2824370,901,3617966.515
2824370,902,359.266
2824370,903,83.515
2824371,901,1958428.999
2824371,902,194.473
2824371,903,45.207
2824372,901,1229116.358
2824372,902,122.052
2824372,903,28.372
2824373,901,1639968.164
2824373,902,162.85
2824373,903,37.856
2824374,901,2710207.729
2824374,902,269.125
2824374,903,62.561
2824375,901,177987.144
2824375,902,17.674
2824375,903,4.109
2824376,901,2110447.046
2824376,902,209.568
2824376,903,48.716
2824377,901,224740986.162
2824377,902,22316.871
2824377,903,5187.788
2824378,901,83737581.123
2824378,902,8315.176
2824378,903,1932.949
2824379,901,2685.85
2824379,902,0.267
2824379,903,0.062
2824380,901,12968.211
2824380,902,1.288
2824380,903,0.299
2824381,901,1666.68
2824381,902,0.166
2824381,903,0.038
2824382,901,4124.763
2824382,902,0.41
2824382,903,0.095
2824383,901,25086.851
2824383,902,2.491
2824383,903,0.579
2824384,901,1984.955
2824384,902,0.197
2824384,903,0.046
2824385,901,26680.295
2824385,902,2.649
2824385,903,0.616
2824386,901,1731.96
2824386,902,0.172
2824386,903,0.04
2824387,901,16368.623
2824387,902,1.625
2824387,903,0.378
2824388,901,11009.498
2824388,902,1.093
2824388,903,0.254
2824389,901,2144.53
2824389,902,0.213
2824389,903,0.05
2824390,901,3898080.197
2824390,902,387.081
2824390,903,89.981
2824391,901,33175.647
2824391,902,3.294
2824391,903,0.766
2824392,901,1804.053
2824392,902,0.179
2824392,903,0.042
2824393,901,3281503.864
2824393,902,325.855
2824393,903,75.748
2824394,901,139039.141
2824394,902,13.807
2824394,903,3.209
2824395,901,249826.199
2824395,902,24.808
2824395,903,5.767
2824396,901,46667.206
2824396,902,4.634
2824396,903,1.077
2824397,901,37695.296
2824397,902,3.743
2824397,903,0.87
2824398,901,17363.361
2824398,902,1.724
2824398,903,0.401
2824399,901,2603.095
2824399,902,0.258
2824399,903,0.06
2824400,901,10952.188
2824400,902,1.088
2824400,903,0.253
2824401,901,40264.119
2824401,902,3.998
2824401,903,0.929
2824402,901,19926.995
2824402,902,1.979
2824402,903,0.46
2824403,901,2142.793
2824403,902,0.213
2824403,903,0.049
2824404,901,74279.003
2824404,902,7.376
2824404,903,1.715
2824405,901,193144.714
2824405,902,19.179
2824405,903,4.458
2824406,901,801397.86
2824406,902,79.579
2824406,903,18.499
2824407,901,10397.261
2824407,902,1.032
2824407,903,0.24
2824408,901,2554728.489
2824408,902,253.686
2824408,903,58.972
2824409,901,140038.001
2824409,902,13.906
2824409,903,3.233
2824410,901,573270.587
2824410,902,56.926
2824410,903,13.233
2824411,901,8491.64
2824411,902,0.843
2824411,903,0.196
2824412,901,2479.065
2824412,902,0.246
2824412,903,0.057
2824413,901,1615439.954
2824413,902,160.414
2824413,903,37.29
2824414,901,207509.527
2824414,902,20.606
2824414,903,4.79
2824415,901,261876.548
2824415,902,26.004
2824415,903,6.045
2824416,901,636716.758
2824416,902,63.226
2824416,903,14.698
2824417,901,1570818.506
2824417,902,155.983
2824417,903,36.26
2824418,901,3403.439
2824418,902,0.338
2824418,903,0.079
2824419,901,1004025.874
2824419,902,99.7
2824419,903,23.176
2824420,901,407107.902
2824420,902,40.426
2824420,903,9.397
2824421,901,3218729.405
2824421,902,448.187
2824421,903,107.716
2824422,901,1894.044
2824422,902,0.264
2824422,903,0.063
2824423,901,3045926.811
2824423,902,424.125
2824423,903,101.933
2824424,901,2732927.265
2824424,902,380.542
2824424,903,91.458
2824425,901,1479303.616
2824425,902,205.983
2824425,903,49.505
2824426,901,928415.312
2824426,902,129.276
2824426,903,31.07
2824427,901,1648098.627
2824427,902,229.487
2824427,903,55.154
2824428,901,2047797.851
2824428,902,285.142
2824428,903,68.53
2824429,901,134457.781
2824429,902,18.722
2824429,903,4.5
2824430,901,1594188.169
2824430,902,221.98
2824430,903,53.35
2824431,901,108834549.919
2824431,902,15154.487
2824431,903,3642.186
2824432,901,58200185.305
2824432,902,8103.988
2824432,903,1947.689
2824433,901,2650.244
2824433,902,0.369
2824433,903,0.089
2824434,901,12715.583
2824434,902,1.771
2824434,903,0.426
2824435,901,2361.897
2824435,902,0.329
2824435,903,0.079
2824436,901,19353.111
2824436,902,2.695
2824436,903,0.648
2824437,901,1909.643
2824437,902,0.266
2824437,903,0.064
2824438,901,12180.179
2824438,902,1.696
2824438,903,0.408
2824439,901,16162.864
2824439,902,2.251
2824439,903,0.541
2824440,901,10871.114
2824440,902,1.514
2824440,903,0.364
2824441,901,2117.574
2824441,902,0.295
2824441,903,0.071
2824442,901,3243639.739
2824442,902,451.655
2824442,903,108.55
2824443,901,9467.832
2824443,902,1.318
2824443,903,0.317
2824444,901,2791160.325
2824444,902,388.65
2824444,903,93.407
2824445,901,127140.446
2824445,902,17.703
2824445,903,4.255
2824446,901,197893.594
2824446,902,27.555
2824446,903,6.623
2824447,901,32646.225
2824447,902,4.546
2824447,903,1.093
2824448,901,37191.672
2824448,902,5.179
2824448,903,1.245
2824449,901,14802.173
2824449,902,2.061
2824449,903,0.495
2824450,901,2511.784
2824450,902,0.35
2824450,903,0.084
2824451,901,6969.11
2824451,902,0.97
2824451,903,0.233
2824452,901,32921.787
2824452,902,4.584
2824452,903,1.102
2824453,901,20060.842
2824453,902,2.793
2824453,903,0.671
2824454,901,52364.043
2824454,902,7.291
2824454,903,1.752
2824455,901,86340.101
2824455,902,12.022
2824455,903,2.889
2824456,901,479777.868
2824456,902,66.806
2824456,903,16.056
2824457,901,9737.712
2824457,902,1.356
2824457,903,0.326
2824458,901,1223263.379
2824458,902,170.331
2824458,903,40.937
2824459,901,78619.382
2824459,902,10.947
2824459,903,2.631
2824460,901,318509.211
2824460,902,44.35
2824460,903,10.659
2824461,901,4557.587
2824461,902,0.635
2824461,903,0.153
2824462,901,1022364.6
2824462,902,142.357
2824462,903,34.214
2824463,901,112993.065
2824463,902,15.734
2824463,903,3.781
2824464,901,170537.544
2824464,902,23.746
2824464,903,5.707
2824465,901,462507.287
2824465,902,64.401
2824465,903,15.478
2824466,901,695800.23
2824466,902,96.886
2824466,903,23.285
2824467,901,1026604.38
2824467,902,142.948
2824467,903,34.356
2824468,901,463208.51
2824468,902,64.499
2824468,903,15.501
2824469,901,8978020.201
2824469,902,910.695
2824469,903,245.505
2824470,901,9510410.72
2824470,902,964.699
2824470,903,260.063
2824471,901,1018607.112
2824471,902,103.324
2824471,903,27.854
2824472,901,20406.041
2824472,902,2.07
2824472,903,0.558
2824473,901,24442122.822
2824473,902,2479.313
2824473,903,668.373
2824474,901,82089.082
2824474,902,8.327
2824474,903,2.245
2824475,901,2454.885
2824475,902,0.249
2824475,903,0.067
2824476,901,2569.837
2824476,902,0.261
2824476,903,0.07
2824477,901,20156.461
2824477,902,2.045
2824477,903,0.551
2824478,901,81963.748
2824478,902,8.314
2824478,903,2.241
2824479,901,103809645.597
2824479,902,10530.043
2824479,903,2838.687
2824480,901,2600305.403
2824480,902,263.765
2824480,903,71.106
2824481,901,92187.893
2824481,902,9.351
2824481,903,2.521
2824482,901,290304.445
2824482,902,29.447
2824482,903,7.938
2824483,901,5344.157
2824483,902,0.542
2824483,903,0.146
2824484,901,2301.597
2824484,902,0.233
2824484,903,0.063
2824485,901,1344326.373
2824485,902,136.363
2824485,903,36.761
2824486,901,127462.897
2824486,902,12.929
2824486,903,3.485
2824487,901,127754.926
2824487,902,12.959
2824487,903,3.493
2824488,901,214551.574
2824488,902,21.763
2824488,903,5.867
2824489,901,267336.45
2824489,902,27.118
2824489,903,7.31
2824490,901,38526.661
2824490,902,11.135
2824490,903,0.596
2824491,901,235779.631
2824491,902,68.146
2824491,903,3.647
2824492,901,38083.572
2824492,902,11.007
2824492,903,0.589
2824493,901,86122.745
2824493,902,24.892
2824493,903,1.332
2824494,901,98333.565
2824494,902,28.421
2824494,903,1.521
2824495,901,43603.191
2824495,902,12.602
2824495,903,0.674
2824496,901,104444.075
2824496,902,5.673
2824496,903,1.857
2824497,901,1516824.855
2824497,902,82.388
2824497,903,26.968
2824498,901,1900311.133
2824498,902,103.217
2824498,903,33.786
2824499,901,431362.419
2824499,902,23.43
2824499,903,7.669
2824500,901,166687.494
2824500,902,9.054
2824500,903,2.964
2824501,901,138098.903
2824501,902,7.501
2824501,903,2.455
2824502,901,142525.844
2824502,902,7.741
2824502,903,2.534
2824503,901,772.118
2824503,902,0.042
2824503,903,0.014
2824504,901,103573.613
2824504,902,5.626
2824504,903,1.841
2824505,901,1197.053
2824505,902,0.065
2824505,903,0.021
2824506,901,743.1
2824506,902,0.04
2824506,903,0.013
2824507,901,527.338
2824507,902,0.029
2824507,903,0.009
2824508,901,6544782.731
2824508,902,355.486
2824508,903,116.362
2824509,901,555250.401
2824509,902,30.159
2824509,903,9.872
2824510,901,513.46
2824510,902,0.028
2824510,903,0.009
2824511,901,3049315.203
2824511,902,165.626
2824511,903,54.215
2824512,901,600725.134
2824512,902,32.629
2824512,903,10.681
2824513,901,6204.788
2824513,902,0.337
2824513,903,0.11
2824514,901,1032.703
2824514,902,0.056
2824514,903,0.018
2824515,901,1731.03
2824515,902,0.094
2824515,903,0.031
2824516,901,6415.699
2824516,902,0.348
2824516,903,0.114
2824517,901,6522.008
2824517,902,0.354
2824517,903,0.116
2824518,901,54304.154
2824518,902,2.95
2824518,903,0.965
2824519,901,3129.132
2824519,902,0.17
2824519,903,0.056
2824520,901,2104.649
2824520,902,0.114
2824520,903,0.037
2824521,901,409.963
2824521,902,0.022
2824521,903,0.007
2824522,901,513430.381
2824522,902,27.887
2824522,903,9.128
2824523,901,110526.527
2824523,902,6.003
2824523,903,1.965
2824524,901,455446.826
2824524,902,24.738
2824524,903,8.098
2824525,901,22715.533
2824525,902,1.234
2824525,903,0.404
2824526,901,29081.623
2824526,902,1.58
2824526,903,0.517
2824527,901,16252.279
2824527,902,0.883
2824527,903,0.289
2824528,901,7279.522
2824528,902,0.395
2824528,903,0.129
2824529,901,6290.053
2824529,902,0.342
2824529,903,0.112
2824530,901,2159.893
2824530,902,0.117
2824530,903,0.038
2824531,901,495.274
2824531,902,0.027
2824531,903,0.009
2824532,901,5673.06
2824532,902,0.308
2824532,903,0.101
2824533,901,943482.379
2824533,902,51.246
2824533,903,16.775
2824534,901,4942.959
2824534,902,0.268
2824534,903,0.088
2824535,901,386.158
2824535,902,0.021
2824535,903,0.007
2824536,901,23595.253
2824536,902,1.282
2824536,903,0.42
2824537,901,9392716.671
2824537,902,510.174
2824537,903,166.997
2824538,901,7706.471
2824538,902,0.419
2824538,903,0.137
2824539,901,426312.156
2824539,902,23.156
2824539,903,7.58
2824540,901,146665.781
2824540,902,7.966
2824540,903,2.608
2824541,901,5860.755
2824541,902,0.318
2824541,903,0.104
2824542,901,691563.281
2824542,902,37.563
2824542,903,12.296
2824543,901,32572.886
2824543,902,1.769
2824543,903,0.579
2824544,901,98161.916
2824544,902,5.332
2824544,903,1.745
2824545,901,4601.781
2824545,902,0.25
2824545,903,0.082
2824546,901,1203.831
2824546,902,0.065
2824546,903,0.021
2824547,901,573644.193
2824547,902,31.158
2824547,903,10.199
2824548,901,60394.676
2824548,902,3.28
2824548,903,1.074
2824549,901,134252.946
2824549,902,7.292
2824549,903,2.387
2824550,901,61458.072
2824550,902,3.338
2824550,903,1.093
2824551,901,507305.941
2824551,902,27.555
2824551,903,9.02
2824552,901,8684.708
2824552,902,0.472
2824552,903,0.154
2824553,901,634504.52
2824553,902,34.464
2824553,903,11.281
2824554,901,262473.852
2824554,902,14.256
2824554,903,4.667
2824555,901,10840.82
2824555,902,1.134
2824555,903,0.283
2824556,901,428122730.273
2824556,902,44786.635
2824556,903,11182.196
2824557,901,177440495.052
2824557,902,18562.347
2824557,903,4634.593
2824558,901,12315.254
2824558,902,1.288
2824558,903,0.322
2824559,901,9751.586
2824559,902,1.02
2824559,903,0.255
2824560,901,60198.968
2824560,902,6.298
2824560,903,1.572
2824561,901,151315.98
2824561,902,15.829
2824561,903,3.952
2824562,901,59138.412
2824562,902,6.187
2824562,903,1.545
2824563,901,1688936.757
2824563,902,176.682
2824563,903,44.114
2824564,901,20210.54
2824564,902,2.114
2824564,903,0.528
2824565,901,35516253.901
2824565,902,3715.415
2824565,903,927.654
2824566,901,136110.639
2824566,902,14.239
2824566,903,3.555
2824567,901,67490.358
2824567,902,7.06
2824567,903,1.763
2824568,901,14639.335
2824568,902,1.531
2824568,903,0.382
2824569,901,61463.576
2824569,902,6.43
2824569,903,1.605
2824570,901,6451.822
2824570,902,0.675
2824570,903,0.169
2824571,901,4010.092
2824571,902,0.42
2824571,903,0.105
2824572,901,19067.808
2824572,902,1.995
2824572,903,0.498
2824573,901,5603356.635
2824573,902,586.177
2824573,903,146.355
2824574,901,53755944.136
2824574,902,5623.499
2824574,903,1404.059
2824575,901,151342.219
2824575,902,15.832
2824575,903,3.953
2824576,901,476607.194
2824576,902,49.859
2824576,903,12.449
2824577,901,8773.35
2824577,902,0.918
2824577,903,0.229
2824578,901,2481076.894
2824578,902,259.55
2824578,903,64.804
2824579,901,209727.626
2824579,902,21.94
2824579,903,5.478
2824580,901,180837.785
2824580,902,18.918
2824580,903,4.723
2824581,901,695210.631
2824581,902,72.727
2824581,903,18.158
2824582,901,411692.47
2824582,902,43.068
2824582,903,10.753
2824583,901,34842829.247
2824583,902,3844.005
2824583,903,910.411
2824584,901,43947576.686
2824584,902,4848.479
2824584,903,1148.309
2824585,901,3682513.003
2824585,902,406.27
2824585,903,96.221
2824586,901,11858.175
2824586,902,1.308
2824586,903,0.31
2824587,901,2541.778
2824587,902,0.28
2824587,903,0.066
2824588,901,2581.544
2824588,902,0.285
2824588,903,0.067
2824589,901,13747.423
2824589,902,1.517
2824589,903,0.359
2824590,901,258687.748
2824590,902,28.54
2824590,903,6.759
2824591,901,947668.353
2824591,902,104.551
2824591,903,24.762
2824592,901,192108.013
2824592,902,21.194
2824592,903,5.02
2824593,901,20847.715
2824593,902,2.3
2824593,903,0.545
2824594,901,12745.16
2824594,902,1.406
2824594,903,0.333
2824595,901,4159.619
2824595,902,0.459
2824595,903,0.109
2824596,901,12022.991
2824596,902,1.326
2824596,903,0.314
2824597,901,2344.045
2824597,902,0.259
2824597,903,0.061
2824598,901,2145.798
2824598,902,0.237
2824598,903,0.056
2824599,901,3008.024
2824599,902,0.332
2824599,903,0.079
2824600,901,130741.111
2824600,902,14.424
2824600,903,3.416
2824601,901,130275.89
2824601,902,14.373
2824601,903,3.404
2824602,901,7901.788
2824602,902,0.872
2824602,903,0.206
2824603,901,43684.593
2824603,902,4.819
2824603,903,1.141
2824604,901,45746.02
2824604,902,5.047
2824604,903,1.195
2824605,901,1077111.594
2824605,902,118.831
2824605,903,28.144
2824606,901,32186.737
2824606,902,3.551
2824606,903,0.841
2824607,901,910883.517
2824607,902,100.492
2824607,903,23.801
2824608,901,704278.791
2824608,902,77.699
2824608,903,18.402
2824609,901,26579.749
2824609,902,2.932
2824609,903,0.695
2824610,901,83701.022
2824610,902,9.234
2824610,903,2.187
2824611,901,317766.842
2824611,902,35.057
2824611,903,8.303
2824612,901,440418.071
2824612,902,48.589
2824612,903,11.508
2824613,901,36572.309
2824613,902,4.035
2824613,903,0.956
2824614,901,52823.663
2824614,902,5.828
2824614,903,1.38
2824615,901,664266.657
2824615,902,73.285
2824615,903,17.357
2824616,901,83213.001
2824616,902,9.18
2824616,903,2.174
2824617,901,2346.996
2824617,902,0.254
2824617,903,0.061
2824618,901,56623794.63
2824618,902,6130.984
2824618,903,1466.29
2824619,901,7040197.458
2824619,902,762.283
2824619,903,182.308
2824620,901,4064.202
2824620,902,0.44
2824620,903,0.105
2824621,901,10034.733
2824621,902,1.087
2824621,903,0.26
2824622,901,38012.228
2824622,902,4.116
2824622,903,0.984
2824623,901,1882395.225
2824623,902,203.818
2824623,903,48.745
2824624,901,11838.787
2824624,902,1.282
2824624,903,0.307
2824625,901,2433.615
2824625,902,0.264
2824625,903,0.063
2824626,901,1396280.236
2824626,902,151.183
2824626,903,36.157
2824627,901,151701.366
2824627,902,16.426
2824627,903,3.928
2824628,901,2074.708
2824628,902,0.225
2824628,903,0.054
2824629,901,41494.509
2824629,902,4.493
2824629,903,1.075
2824630,901,3406006.574
2824630,902,368.788
2824630,903,88.2
2824631,901,39043.497
2824631,902,4.227
2824631,903,1.011
2824632,901,6268845.15
2824632,902,678.764
2824632,903,162.334
2824633,901,171225.062
2824633,902,18.54
2824633,903,4.434
2824634,901,539196.574
2824634,902,58.382
2824634,903,13.963
2824635,901,9925.964
2824635,902,1.075
2824635,903,0.257
2824636,901,1702.633
2824636,902,0.184
2824636,903,0.044
2824637,901,2611203.634
2824637,902,282.73
2824637,903,67.618
2824638,901,262301.164
2824638,902,28.401
2824638,903,6.792
2824639,901,344745.216
2824639,902,37.328
2824639,903,8.927
2824640,901,383670.111
2824640,902,41.542
2824640,903,9.935
2824641,901,1881266.582
2824641,902,203.696
2824641,903,48.716
2824642,901,1728.889
2824642,902,0.187
2824642,903,0.045
2824643,901,4119655.617
2824643,902,446.059
2824643,903,106.68
2824644,901,1852782.03
2824644,902,200.611
2824644,903,47.978
2824645,901,10826772.279
2824645,902,1145.486
2824645,903,280.896
2824646,901,1560573.175
2824646,902,165.111
2824646,903,40.488
2824647,901,4018.763
2824647,902,0.425
2824647,903,0.104
2824648,901,1923.378
2824648,902,0.203
2824648,903,0.05
2824649,901,369089.382
2824649,902,39.05
2824649,903,9.576
2824650,901,2291.518
2824650,902,0.242
2824650,903,0.059
2824651,901,2446.81
2824651,902,0.259
2824651,903,0.063
2824652,901,1645.72
2824652,902,0.174
2824652,903,0.043
2824653,901,490368.968
2824653,902,51.882
2824653,903,12.722
2824654,901,63027.161
2824654,902,6.668
2824654,903,1.635
2824655,901,422057.316
2824655,902,44.654
2824655,903,10.95
2824656,901,17311.92
2824656,902,1.832
2824656,903,0.449
2824657,901,29904.204
2824657,902,3.164
2824657,903,0.776
2824658,901,5388.422
2824658,902,0.57
2824658,903,0.14
2824659,901,5632.876
2824659,902,0.596
2824659,903,0.146
2824660,901,1819.87
2824660,902,0.193
2824660,903,0.047
2824661,901,14404.818
2824661,902,1.524
2824661,903,0.374
2824662,901,2971.294
2824662,902,0.314
2824662,903,0.077
2824663,901,6943.94
2824663,902,0.735
2824663,903,0.18
2824664,901,2981.391
2824664,902,0.315
2824664,903,0.077
2824665,901,255581.233
2824665,902,27.041
2824665,903,6.631
2824666,901,1498.103
2824666,902,0.159
2824666,903,0.039
2824667,901,405481.985
2824667,902,42.901
2824667,903,10.52
2824668,901,11382.267
2824668,902,1.204
2824668,903,0.295
2824669,901,35843.614
2824669,902,3.792
2824669,903,0.93
2824670,901,167360.553
2824670,902,17.707
