trade_id,region1,region2,industry1,industry2,amount
71973,CA,US,TRANS,BUSIN,217.25
69799,CA,US,MOTO1,SUPPO,216.61
65915,CA,US,BASIC,EDUCA,216.09
39647,CA,JP,CHEM1,HEALT,215.00
69530,CA,US,MEATP,HEALT,213.75
66373,CA,US,CEMEN,CEMEN,212.02
69723,CA,US,MOTO1,HEALT,210.81
71740,CA,US,SEACO,BUSIN,210.14
71750,CA,US,SUPPO,AIRTR,208.54
68935,CA,US,INSUR,HEALT,208.54
68959,CA,US,INSUR,REALE,208.22
72143,CA,US,WHEAT,FOOD5,207.90
63920,CA,TR,VEGET,FOOD5,205.97
66701,CA,US,COMPU,COMPU,204.32
12637,CA,CN,NONF1,NONF1,203.70
70731,CA,US,PFERT,CROPS,202.82
71854,CA,US,SUPPO,WHOLE,202.32
68424,CA,US,FURNI,WHOLE,200.82
66872,CA,US,COPP1,CONST,200.04
40485,CA,JP,MEATP,HOTEL,198.09
11780,CA,CN,FORES,WOODW,197.45
67860,CA,US,ELECT,POSTT,193.91
67261,CA,US,ELEC2,REALE,193.58
70178,CA,US,NONF1,BASIC,192.79
65932,CA,US,BASIC,HEALT,192.60
68127,CA,US,FINAN,REALE,192.54
86053,CA,WL,PFERT,VEGET,192.44
71144,CA,US,RADIO,BUSIN,190.76
13798,CA,CN,WHEAT,CATTL,190.10
67963,CA,US,FABRI,HEALT,189.67
68399,CA,US,FURNI,RECRE,187.60
76183,CA,WA,PREC1,FURNI,186.34
76404,CA,WA,PRIVA,MEAT4,185.81
70011,CA,US,NATUR,CHEM1,184.91
12761,CA,CN,OILSE,OILSE,184.11
76406,CA,WA,PRIVA,MEATC,183.80
71219,CA,US,RADIO,PRINT,183.71
72315,CA,US,WOODW,HEALT,182.59
75962,CA,WA,PFERT,PADDY,182.18
71541,CA,US,RUBBE,DAIRY,182.06
35282,CA,IN,CRUDE,GASDI,182.02
16036,CA,DE,COPP1,COPP1,180.72
69771,CA,US,MOTO1,POSTT,180.29
68330,CA,US,FURNI,EDUCA,179.77
66782,CA,US,COMPU,REALE,179.51
11611,CA,CN,FISH5,FOOD5,178.46
66923,CA,US,COPP1,REALE,177.56
68556,CA,US,GASDI,WHOLE,177.23
65778,CA,US,ALUM1,RECRE,176.88
70721,CA,US,PFERT,BUSIN,176.80
35129,CA,IN,COKIN,COKEO,176.55
11715,CA,CN,FOOD5,PIGS9,176.30
65901,CA,US,BASIC,CEMEN,174.07
66648,CA,US,CHEM1,RUBBE,173.63
12065,CA,CN,HOTEL,PUBLI,173.04
51040,CA,NO,NONF1,ALUM1,171.16
41471,CA,JP,WHOLE,WHOLE,171.09
13878,CA,CN,WOODW,FURNI,170.52
69707,CA,US,MOTO1,ELECT,170.24
70575,CA,US,PAPER,DAIRY,170.20
69019,CA,US,LANDT,BUSIN,169.52
71620,CA,US,RUBBE,POSTT,168.13
71632,CA,US,RUBBE,RECRE,168.10
12342,CA,CN,MEATC,HOTEL,164.40
15595,CA,DE,BUSIN,BUSIN,164.01
66810,CA,US,COMPU,WHOLE,163.58
70810,CA,US,PFERT,WHEAT,163.39
66887,CA,US,COPP1,FOUND,163.15
70097,CA,US,NATUR,PLAST,161.99
69140,CA,US,LEAD1,BUSIN,161.17
25621,CA,FR,OILSE,FOOD5,159.87
13864,CA,CN,WOODW,CONST,158.17
66787,CA,US,COMPU,RETA1,158.05
12779,CA,CN,OILSE,VEGE1,157.95
70422,CA,US,OFFIC,COMPU,156.94
71562,CA,US,RUBBE,FOOD5,154.30
71635,CA,US,RUBBE,RESEA,154.27
71967,CA,US,TRANS,AIRTR,152.89
11617,CA,CN,FISH5,HOTEL,152.63
70658,CA,US,PAPER,REALE,152.57
11010,CA,CN,CHEM1,HEALT,152.38
70808,CA,US,PFERT,VEGET,152.31
71531,CA,US,RUBBE,CHEM1,151.43
68313,CA,US,FURNI,BUSIN,151.18
66556,CA,US,CHEM1,CRUDE,151.14
66223,CA,US,BUSIN,COMPU,150.80
70665,CA,US,PAPER,RUBBE,150.59
32898,CA,ID,PFERT,VEGET,150.52
72057,CA,US,VEGET,EDUCA,150.36
89631,CA,WM,OILSE,EDUCA,150.06
64748,CA,TW,HOTEL,PUBLI,150.05
66254,CA,US,BUSIN,HEALT,150.00
71837,CA,US,SUPPO,SEACO,148.84
82810,CA,WF,WHEAT,RESEA,148.46
67007,CA,US,CRUDE,REFIN,147.70
69492,CA,US,MEATC,FOOD5,147.61
71510,CA,US,RUBBE,93197,147.38
11172,CA,CN,COPP1,CONST,147.12
13629,CA,CN,VEGE1,FOOD5,147.04
70440,CA,US,OFFIC,FINAN,146.19
65723,CA,US,ALUM1,BUSIN,143.58
71251,CA,US,RADIO,WHOLE,143.39
21006,CA,ES,CRUDE,MOTOR,141.97
40138,CA,JP,FORES,WOODW,141.90
69757,CA,US,MOTO1,OFFIC,141.75
36568,CA,IN,VEGET,VEGET,138.48
82728,CA,WF,WHEAT,CATTL,136.97
11697,CA,CN,FOOD5,FOOD5,136.47
87496,CA,WL,WHEAT,WHEAT,135.99
69129,CA,US,LANDT,WHOLE,135.26
69951,CA,US,MOTOR,WHOLE,135.19
50506,CA,NO,COPP1,CRUDE,134.95
70092,CA,US,NATUR,PFERT,131.87
65726,CA,US,ALUM1,CHEM1,131.33
72366,CA,US,WOODW,RECRE,129.39
68349,CA,US,FURNI,HEALT,129.02
68680,CA,US,HEAVY,CRUDE,128.98
68689,CA,US,HEAVY,ELEC6,128.97
72299,CA,US,WOODW,EDUCA,128.70
71228,CA,US,RADIO,RENTI,128.19
11066,CA,CN,CHEM1,TEXTI,128.05
70113,CA,US,NATUR,RETA1,128.01
40486,CA,JP,MEATP,MEATP,127.34
68588,CA,US,GLASS,GLASS,126.95
72013,CA,US,TRANS,SUPPO,126.45
89693,CA,WM,OILSE,REALE,126.21
68440,CA,US,GASDI,BUSIN,125.53
89638,CA,WM,OILSE,FOOD5,124.35
12610,CA,CN,NONF1,BASIC,123.90
43093,CA,KR,PULP5,PAPER,123.53
10805,CA,CN,BITUM,ELEC1,123.17
66031,CA,US,BEVER,EDUCA,122.65
11045,CA,CN,CHEM1,PLAST,122.45
13902,CA,CN,WOODW,PAPER,122.34
70526,CA,US,OILSE,FOOD5,122.32
69838,CA,US,MOTOR,CONST,122.29
70996,CA,US,PRINT,BUSIN,122.28
76222,CA,WA,PREC1,PREC1,121.85
44573,CA,LU,HOTEL,AUXIL,121.08
72082,CA,US,VEGET,RETA1,120.84
68206,CA,US,FOOD5,BUSIN,120.56
68568,CA,US,GLASS,BUSIN,120.30
41496,CA,JP,WOODW,FURNI,120.12
69162,CA,US,LEAD1,LEAD1,119.30
47407,CA,MX,WHEAT,FOOD5,118.65
33645,CA,IE,COMPU,COMPU,118.54
66980,CA,US,CRUDE,BASIC,118.40
67870,CA,US,ELECT,REALE,117.22
32887,CA,ID,PFERT,PADDY,117.17
27261,CA,GB,CRUDE,MOTOR,117.01
69725,CA,US,MOTO1,HOTEL,115.84
35288,CA,IN,CRUDE,MOTOR,115.12
71327,CA,US,REALE,REALE,114.94
66940,CA,US,COPP1,TRANS,114.00
70006,CA,US,NATUR,BUSIN,113.96
68052,CA,US,FABRI,WHOLE,113.91
71636,CA,US,RUBBE,RETA1,113.43
67431,CA,US,ELEC4,EDUCA,112.14
65962,CA,US,BASIC,NATUR,111.71
65904,CA,US,BASIC,CHEM1,111.53
66026,CA,US,BEVER,BEVER,111.23
65728,CA,US,ALUM1,COMPU,111.15
12831,CA,CN,PAPER,PAPER,111.11
68326,CA,US,FURNI,CRUDE,110.76
68544,CA,US,GASDI,SUPPO,110.70
13652,CA,CN,VEGE1,PIGS9,110.62
70101,CA,US,NATUR,PRINT,110.44
65729,CA,US,ALUM1,CONST,110.35
71230,CA,US,RADIO,RETA1,110.33
29148,CA,GB,WOODW,CONST,110.26
67935,CA,US,FABRI,EDUCA,110.05
71655,CA,US,RUBBE,TRAN2,109.72
12430,CA,CN,MEDIC,PUBLI,109.46
70776,CA,US,PFERT,OILSE,109.21
69985,CA,US,NAPHT,PFERT,109.03
69939,CA,US,MOTOR,SUPPO,109.01
70725,CA,US,PFERT,CHEM1,109.01
32861,CA,ID,OILSE,VEGE1,108.89
66372,CA,US,CEMEN,BUSIN,108.41
27252,CA,GB,CRUDE,GASDI,108.39
13929,CA,CN,WOODW,WOODW,108.16
68181,CA,US,FISHF,EDUCA,107.94
71042,CA,US,PRINT,PRINT,107.91
10987,CA,CN,CHEM1,CHEM1,106.94
66344,CA,US,CATTL,CATTL,106.43
72361,CA,US,WOODW,PULP5,106.31
70139,CA,US,NATUR,WHOLE,105.85
71938,CA,US,TEXTI,TEXTI,105.34
34731,CA,IE,WHOLE,COMPU,105.08
67415,CA,US,ELEC4,BUSIN,104.54
68243,CA,US,FOOD5,RAWMI,104.44
67501,CA,US,ELEC4,RETA1,102.89
70795,CA,US,PFERT,RECRE,102.87
67153,CA,US,ELEC1,REALE,102.76
8376,CA,BR,PFERT,OILSE,102.70
70177,CA,US,NONF1,ALUM1,102.32
45214,CA,MX,BASIC,MOTO1,102.17
42731,CA,KR,MEATP,MEATP,102.09
66684,CA,US,COMPU,AUXIL,101.91
11758,CA,CN,FORES,PAPER,101.88
72293,CA,US,WOODW,COMPU,101.48
12242,CA,CN,LEATH,LEATH,100.78
19630,CA,DK,SEACO,SEACO,100.19
89679,CA,WM,OILSE,PFERT,99.86
69531,CA,US,MEATP,HOTEL,99.82
67902,CA,US,FABRI,AIRTR,99.81
71801,CA,US,SUPPO,LANDT,98.82
67016,CA,US,DAIRY,DAIRY,98.76
89711,CA,WM,OILSE,VEGE1,98.31
68745,CA,US,HEAVY,PAPER,97.60
69692,CA,US,MOTO1,CRUDE,96.66
69290,CA,US,LIQUE,ELEC3,95.96
67606,CA,US,ELEC5,REALE,95.94
72273,CA,US,WHOLE,WHOLE,95.88
67927,CA,US,FABRI,COMPU,95.55
70482,CA,US,OFFIC,POSTT,95.30
69912,CA,US,MOTOR,POSTT,95.06
13791,CA,CN,WEARI,WEARI,94.76
75742,CA,WA,OILSE,FOOD5,94.51
66918,CA,US,COPP1,PREC1,94.51
13709,CA,CN,VEGET,VEGET,94.38
78042,CA,WA,WHEAT,MEATA,94.20
68014,CA,US,FABRI,PRINT,93.95
70484,CA,US,OFFIC,PRINT,93.94
8354,CA,BR,PFERT,CEREA,93.82
70679,CA,US,PAPER,TOBAC,93.79
68774,CA,US,HEAVY,SEACO,93.26
70811,CA,US,PFERT,WHOLE,92.91
67498,CA,US,ELEC4,RECRE,92.54
33694,CA,IE,CRUDE,KEROS,92.27
51053,CA,NO,NONF1,CRUDE,92.26
11173,CA,CN,COPP1,COPP1,92.21
71518,CA,US,RUBBE,BEVER,91.92
69779,CA,US,MOTO1,RAILW,91.67
68215,CA,US,FOOD5,FISH5,91.56
10786,CA,CN,BITUM,BITUM,91.40
65773,CA,US,ALUM1,PRINT,91.11
34906,CA,IN,BASIC,CONST,90.53
68276,CA,US,FORES,FORES,90.09
75992,CA,WA,PFERT,WHEAT,89.78
18058,CA,DE,SEACO,SANDC,89.68
70115,CA,US,NATUR,RUBBE,89.67
69046,CA,US,LANDT,FINAN,89.52
69377,CA,US,LIQUE,TRAN1,89.48
66231,CA,US,BUSIN,EDUCA,89.11
72091,CA,US,VEGET,VEGE1,88.99
71589,CA,US,RUBBE,MEAT1,88.85
40912,CA,JP,PULP5,PAPER,88.58
45199,CA,MX,BASIC,FABRI,88.34
68031,CA,US,FABRI,SEACO,88.30
69960,CA,US,NAPHT,CHEM1,87.96
45088,CA,MX,ALUM1,MOTO1,87.76
71069,CA,US,PRINT,WHOLE,87.67
13097,CA,CN,PULP5,TEXTI,87.47
83867,CA,WL,CRUDE,GASDI,87.40
72546,CA,WA,ALUM1,ALUM1,87.22
66405,CA,US,CEMEN,HOTEL,87.07
39671,CA,JP,CHEM1,PLAST,87.05
72065,CA,US,VEGET,HOTEL,86.58
72779,CA,WA,BASIC,BASIC,86.50
68045,CA,US,FABRI,TRAN2,86.02
42215,CA,KR,FOOD5,FOOD5,85.79
86028,CA,WL,PFERT,OILSE,85.01
12609,CA,CN,NONF1,ALUM1,84.87
66538,CA,US,CHEM1,BIOGA,84.29
67525,CA,US,ELEC4,WHOLE,84.10
66442,CA,US,CEMEN,RETAI,84.02
70221,CA,US,NONF1,NONF1,83.93
66941,CA,US,COPP1,WHOLE,83.88
26476,CA,FR,TRANS,TRANS,83.59
48168,CA,NL,CRUDE,MOTOR,83.48
34467,CA,IE,RETA1,CONST,83.31
69791,CA,US,MOTO1,SEACO,83.16
66227,CA,US,BUSIN,CRUDE,83.14
66297,CA,US,BUSIN,POSTT,83.11
65651,CA,TW,WHOLE,PLAST,83.07
70060,CA,US,NATUR,KEROS,82.80
67922,CA,US,FABRI,CHEM1,82.07
70052,CA,US,NATUR,HOTEL,82.02
71390,CA,US,RESEA,COMPU,81.79
67818,CA,US,ELECT,HOTEL,81.73
72583,CA,WA,ALUM1,FURNI,81.67
85512,CA,WL,MOTOR,LANDT,81.61
68301,CA,US,FORES,WOODW,81.42
42341,CA,KR,HOTEL,93197,81.35
68976,CA,US,INSUR,WHOLE,80.81
11058,CA,CN,CHEM1,RESEA,80.69
67955,CA,US,FABRI,FOOD5,80.51
71009,CA,US,PRINT,EDUCA,80.43
12775,CA,CN,OILSE,RUBBE,80.22
66560,CA,US,CHEM1,EDUCA,79.98
66992,CA,US,CRUDE,KERO1,79.63
69986,CA,US,NAPHT,PLAST,79.52
65755,CA,US,ALUM1,MACHI,79.16
13635,CA,CN,VEGE1,HOTEL,78.99
69567,CA,US,MEDIC,BUSIN,78.79
66772,CA,US,COMPU,POSTT,78.63
66600,CA,US,CHEM1,MEAT4,78.58
76567,CA,WA,PULP5,PAPER,78.54
68022,CA,US,FABRI,RECRE,78.07
41294,CA,JP,SEACO,SEACO,78.01
36196,CA,IN,REALE,REALE,77.84
68671,CA,US,HEAVY,CHEM1,77.68
26334,CA,FR,SEACO,SEACO,77.47
66256,CA,US,BUSIN,HOTEL,77.31
13871,CA,CN,WOODW,FABRI,77.20
24582,CA,FR,CRUDE,GASDI,77.05
11244,CA,CN,CRUDE,MOTOR,76.85
18059,CA,DE,SEACO,SEACO,76.70
35962,CA,IN,PFERT,PFERT,76.57
69105,CA,US,LANDT,REALE,76.43
13442,CA,CN,SALEM,LANDT,76.29
68452,CA,US,GASDI,CRUDE,76.13
68589,CA,US,GLASS,HEALT,76.11
70926,CA,US,POSTT,WHOLE,76.06
12809,CA,CN,PAPER,FOOD5,75.78
24587,CA,FR,CRUDE,MOTOR,75.42
12627,CA,CN,NONF1,FABRI,75.38
69013,CA,US,LANDT,AUXIL,74.84
68182,CA,US,FISHF,FISH5,74.67
71890,CA,US,TEXTI,HEALT,74.62
69103,CA,US,LANDT,RAILW,74.53
40477,CA,JP,MEATC,HOTEL,74.49
12498,CA,CN,MOTO1,LANDT,74.47
70787,CA,US,PFERT,PLAST,74.39
15856,CA,DE,COMPU,COMPU,74.24
69276,CA,US,LIQUE,COLLE,73.82
71596,CA,US,RUBBE,MOTO1,73.80
72048,CA,US,VEGET,BEVER,73.00
66860,CA,US,COPP1,ALUM1,72.77
68537,CA,US,GASDI,SEACO,72.31
69027,CA,US,LANDT,COMPU,72.25
69785,CA,US,MOTO1,RESEA,72.09
13582,CA,CN,TRANS,PUBLI,71.98
13517,CA,CN,SUPPO,WHOLE,71.82
68942,CA,US,INSUR,LANDT,71.81
13689,CA,CN,VEGET,HOTEL,71.45
45194,CA,MX,BASIC,CONST,71.34
10791,CA,CN,BITUM,CEMEN,71.28
68046,CA,US,FABRI,TRANS,71.27
66553,CA,US,CHEM1,CONST,71.25
65758,CA,US,ALUM1,MOTO1,71.15
90948,CA,WM,TRANS,PUBLI,71.00
66979,CA,US,CRUDE,AVIAT,70.60
66662,CA,US,CHEM1,TEXTI,70.56
36098,CA,IN,PULP5,PAPER,70.19
76407,CA,WA,PRIVA,MEATP,69.96
67901,CA,US,FABRI,93197,69.85
83213,CA,WL,BASIC,CONST,69.74
21001,CA,ES,CRUDE,KERO1,69.58
12890,CA,CN,PFERT,CEREA,69.53
33578,CA,IE,CEREA,RAWMI,69.04
12758,CA,CN,OILSE,LEATH,68.99
69664,CA,US,MOTO1,93197,68.96
66634,CA,US,CHEM1,PRINT,68.76
65958,CA,US,BASIC,MOTO1,68.74
71051,CA,US,PRINT,RETA1,68.61
69920,CA,US,MOTOR,RAILW,68.56
65717,CA,US,ALUM1,BASIC,68.24
70901,CA,US,POSTT,POSTT,67.61
70184,CA,US,NONF1,BUSIN,67.61
66308,CA,US,BUSIN,RECRE,67.39
71012,CA,US,PRINT,FINAN,67.34
87420,CA,WL,WHEAT,EDUCA,67.28
68184,CA,US,FISHF,HEALT,67.27
66705,CA,US,COMPU,CRUDE,67.13
68444,CA,US,GASDI,CEREA,67.09
84925,CA,WL,KEROS,AIRTR,67.00
13627,CA,CN,VEGE1,FISH5,66.92
13093,CA,CN,PULP5,PLAST,66.86
68025,CA,US,FABRI,RESEA,66.82
12780,CA,CN,OILSE,WEARI,66.75
72009,CA,US,TRANS,SEACO,66.67
89697,CA,WM,OILSE,RESEA,66.49
33596,CA,IE,CHEM1,CHEM1,66.43
45067,CA,MX,ALUM1,FABRI,66.32
12340,CA,CN,MEATC,FOOD5,65.97
44511,CA,LU,FINAN,AUXIL,65.23
68024,CA,US,FABRI,RENTI,65.08
27818,CA,GB,HOTEL,INSUR,64.90
66034,CA,US,BEVER,HEALT,64.87
55838,CA,RO,HOTEL,PUBLI,64.84
41535,CA,JP,WOODW,WOODW,64.84
84541,CA,WL,GASDI,LANDT,64.58
49088,CA,NL,NONF1,NONF1,64.43
68441,CA,US,GASDI,CATTL,64.39
67816,CA,US,ELECT,HEALT,64.23
13131,CA,CN,RADIO,OFFIC,64.01
41249,CA,JP,SALEM,LANDT,63.87
17779,CA,DE,RESEA,PUBLI,63.77
68801,CA,US,HOTEL,AUXIL,63.73
68351,CA,US,FURNI,HOTEL,63.50
68505,CA,US,GASDI,OILSE,63.38
25947,CA,FR,RAILW,RAILW,63.30
66775,CA,US,COMPU,PRINT,63.07
45999,CA,MX,HOTEL,PUBLI,63.00
33823,CA,IE,FINAN,REALE,62.87
69829,CA,US,MOTOR,BUSIN,62.54
43354,CA,KR,SALEM,SALEM,62.20
11175,CA,CN,COPP1,ELECT,62.19
36103,CA,IN,PULP5,PROCE,62.15
70274,CA,US,NONME,CRUDE,61.99
32886,CA,ID,PFERT,OILSE,61.68
66206,CA,US,BUSIN,AUXIL,61.65
70042,CA,US,NATUR,FOOD5,61.54
13596,CA,CN,TRANS,TRANS,61.37
