trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
68059,3483.38,0.097176,0.009576,45,0.03758
12508,14071.08,0.023425,0.03868,39,0.080953
13801,5520.81,0.059696,0.015176,25,0.047723
12757,9532.99,0.034475,0.026205,37,0.063088
65388,1820.11,0.17978,0.005003,42,0.037409
66866,5167.28,0.063049,0.014204,35,0.089252
65792,11855.29,0.026932,0.032589,37,0.131617
71572,13129.8,0.024287,0.036093,42,0.064053
69284,1334.63,0.236897,0.003669,9,0.078446
72348,12436.8,0.025346,0.034188,38,0.101051
71540,13129.8,0.023709,0.036093,42,0.064053
70023,5235.24,0.059164,0.014391,1,0.228244
66547,7244.73,0.042717,0.019915,37,0.042445
87406,5520.81,0.054974,0.015176,25,0.047723
33322,5520.81,0.053269,0.015176,25,0.047723
69747,14071.08,0.020852,0.03868,39,0.080953
67774,3090.27,0.094503,0.008495,39,0.082378
51080,3782.54,0.077123,0.010398,39,0.025082
71383,2588.1,0.112248,0.007114,45,0.105891
20999,95703.26,0.003028,0.26308,17,0.200296
11716,12698.38,0.022639,0.034907,44,0.122394
69778,14071.08,0.020359,0.03868,39,0.080953
67791,3090.27,0.092468,0.008495,39,0.082378
65989,14064.86,0.020209,0.038663,39,0.48326
75990,9459.79,0.029874,0.026004,32,0.099144
66312,7728.21,0.036552,0.021244,45,0.029525
67373,507.72,0.548275,0.001396,1,0.316049
68247,12698.38,0.021747,0.034907,44,0.122394
71268,664.08,0.41364,0.001825,44,0.188844
40483,3028.96,0.090338,0.008326,18,0.173143
66641,7244.73,0.03754,0.019915,37,0.042445
68026,9275.74,0.02929,0.025498,42,0.05877
70132,5235.24,0.051522,0.014391,1,0.228244
70729,9459.79,0.028372,0.026004,32,0.099144
69146,2180.81,0.121803,0.005995,28,0.135847
68259,12698.38,0.020819,0.034907,44,0.122394
70415,1592.58,0.165806,0.004378,41,0.059192
65928,14064.86,0.018669,0.038663,39,0.48326
70578,8868.16,0.029016,0.024378,37,0.056945
68212,12698.38,0.020134,0.034907,44,0.122394
71639,13129.8,0.019425,0.036093,42,0.064053
67001,95703.26,0.002662,0.26308,17,0.200296
70203,3782.54,0.067037,0.010398,39,0.025082
66906,5167.28,0.048778,0.014204,35,0.089252
71624,13129.8,0.019151,0.036093,42,0.064053
70724,9459.79,0.026396,0.026004,32,0.099144
68011,9275.74,0.026492,0.025498,42,0.05877
68403,4159.34,0.058976,0.011434,42,0.205706
70571,8868.16,0.027468,0.024378,37,0.056945
66709,5185.32,0.046387,0.014254,45,0.02738
66243,7728.21,0.030768,0.021244,45,0.029525
68193,2481.9,0.09477,0.006823,33,0.241099
10965,3172.25,0.072992,0.00872,32,0.26894
66014,14064.86,0.016353,0.038663,39,0.48326
68675,1618.35,0.139086,0.004449,27,0.047938
67011,95703.26,0.002349,0.26308,17,0.200296
36554,4374.92,0.051251,0.012026,37,0.097366
67949,9275.74,0.024134,0.025498,42,0.05877
70539,9532.99,0.023042,0.026205,37,0.063088
70622,8868.16,0.024609,0.024378,37,0.056945
71973,3845.66,0.056492,0.010571,38,0.112833
69799,14071.08,0.015394,0.03868,39,0.080953
65915,14064.86,0.015364,0.038663,39,0.48326
39647,7244.73,0.029677,0.019915,37,0.042445
69530,3028.96,0.070569,0.008326,18,0.173143
66373,1185.74,0.178808,0.003259,29,0.148231
69723,14071.08,0.014982,0.03868,39,0.080953
71740,1155.45,0.181869,0.003176,45,0.066007
71750,3933.32,0.053019,0.010812,45,0.018168
68935,1759.94,0.118493,0.004838,45,0.089722
68959,1759.94,0.118311,0.004838,45,0.089722
72143,5520.81,0.037658,0.015176,25,0.047723
63920,4374.92,0.04708,0.012026,37,0.097366
66701,5185.32,0.039404,0.014254,45,0.02738
12637,3782.54,0.053853,0.010398,39,0.025082
70731,9459.79,0.02144,0.026004,32,0.099144
71854,3933.32,0.051437,0.010812,45,0.018168
68424,4159.34,0.048282,0.011434,42,0.205706
66872,5167.28,0.038713,0.014204,35,0.089252
40485,3028.96,0.065399,0.008326,18,0.173143
11780,1043.54,0.189212,0.002869,17,0.086776
67860,3090.27,0.062749,0.008495,39,0.082378
67261,351.9,0.550099,0.000967,1,0.318092
70178,3782.54,0.050968,0.010398,39,0.025082
65932,14064.86,0.013694,0.038663,39,0.48326
68127,3483.38,0.055274,0.009576,45,0.03758
86053,9459.79,0.020343,0.026004,32,0.099144
71144,2907.11,0.065618,0.007991,42,0.064227
13798,5520.81,0.034433,0.015176,25,0.047723
67963,9275.74,0.020448,0.025498,42,0.05877
68399,4159.34,0.045103,0.011434,42,0.205706
76183,858.84,0.216967,0.002361,12,0.084226
76404,1903.03,0.097639,0.005231,19,0.084739
70011,5235.24,0.03532,0.014391,1,0.228244
12761,9532.99,0.019313,0.026205,37,0.063088
76406,1903.03,0.096583,0.005231,19,0.084739
71219,2907.11,0.063193,0.007991,42,0.064227
72315,12436.8,0.014681,0.034188,38,0.101051
75962,9459.79,0.019258,0.026004,32,0.099144
71541,13129.8,0.013866,0.036093,42,0.064053
35282,95703.26,0.001902,0.26308,17,0.200296
16036,5167.28,0.034974,0.014204,35,0.089252
69771,14071.08,0.012813,0.03868,39,0.080953
68330,4159.34,0.043221,0.011434,42,0.205706
66782,5185.32,0.034619,0.014254,45,0.02738
11611,3753.77,0.047542,0.010319,37,0.173812
66923,5167.28,0.034362,0.014204,35,0.089252
68556,4145.42,0.042753,0.011395,35,0.146272
65778,11855.29,0.01492,0.032589,37,0.131617
70721,9459.79,0.01869,0.026004,32,0.099144
35129,282.96,0.62394,0.000778,8,0.407672
11715,12698.38,0.013884,0.034907,44,0.122394
65901,14064.86,0.012376,0.038663,39,0.48326
66648,7244.73,0.023966,0.019915,37,0.042445
12065,5557.2,0.031138,0.015276,44,0.005447
51040,3782.54,0.04525,0.010398,39,0.025082
41471,2916.2,0.058669,0.008016,45,0.009671
13878,12436.8,0.013711,0.034188,38,0.101051
69707,14071.08,0.012099,0.03868,39,0.080953
70575,8868.16,0.019192,0.024378,37,0.056945
69019,3365.94,0.050363,0.009253,45,0.089016
71620,13129.8,0.012805,0.036093,42,0.064053
71632,13129.8,0.012803,0.036093,42,0.064053
12342,2409.59,0.068227,0.006624,22,0.173403
15595,7728.21,0.021222,0.021244,45,0.029525
66810,5185.32,0.031547,0.014254,45,0.02738
70810,9459.79,0.017272,0.026004,32,0.099144
66887,5167.28,0.031574,0.014204,35,0.089252
70097,5235.24,0.030942,0.014391,1,0.228244
69140,2180.81,0.073904,0.005995,28,0.135847
25621,9532.99,0.01677,0.026205,37,0.063088
13864,12436.8,0.012718,0.034188,38,0.101051
66787,5185.32,0.03048,0.014254,45,0.02738
12779,9532.99,0.016569,0.026205,37,0.063088
70422,1592.58,0.098545,0.004378,41,0.059192
71562,13129.8,0.011752,0.036093,42,0.064053
71635,13129.8,0.01175,0.036093,42,0.064053
71967,3845.66,0.039757,0.010571,38,0.112833
11617,3753.77,0.04066,0.010319,37,0.173812
70658,8868.16,0.017204,0.024378,37,0.056945
11010,7244.73,0.021033,0.019915,37,0.042445
70808,9459.79,0.016101,0.026004,32,0.099144
71531,13129.8,0.011533,0.036093,42,0.064053
68313,4159.34,0.036347,0.011434,42,0.205706
66556,7244.73,0.020862,0.019915,37,0.042445
66223,7728.21,0.019513,0.021244,45,0.029525
70665,8868.16,0.016981,0.024378,37,0.056945
32898,9459.79,0.015912,0.026004,32,0.099144
72057,4374.92,0.034369,0.012026,37,0.097366
89631,9532.99,0.015741,0.026205,37,0.063088
64748,5557.2,0.027001,0.015276,44,0.005447
66254,7728.21,0.019409,0.021244,45,0.029525
71837,3933.32,0.037841,0.010812,45,0.018168
82810,5520.81,0.026891,0.015176,25,0.047723
67007,95703.26,0.001543,0.26308,17,0.200296
69492,2409.59,0.061259,0.006624,22,0.173403
71510,13129.8,0.011225,0.036093,42,0.064053
11172,5167.28,0.028471,0.014204,35,0.089252
13629,785.17,0.187272,0.002158,10,0.079833
70440,1592.58,0.091794,0.004378,41,0.059192
65723,11855.29,0.012111,0.032589,37,0.131617
71251,2907.11,0.049324,0.007991,42,0.064227
21006,95703.26,0.001483,0.26308,17,0.200296
40138,1043.54,0.135979,0.002869,17,0.086776
69757,14071.08,0.010074,0.03868,39,0.080953
36568,4374.92,0.031653,0.012026,37,0.097366
82728,5520.81,0.02481,0.015176,25,0.047723
11697,12698.38,0.010747,0.034907,44,0.122394
87496,5520.81,0.024632,0.015176,25,0.047723
69129,3365.94,0.040185,0.009253,45,0.089016
69951,3492.26,0.038711,0.0096,34,0.375343
50506,5167.28,0.026116,0.014204,35,0.089252
70092,5235.24,0.025189,0.014391,1,0.228244
65726,11855.29,0.011078,0.032589,37,0.131617
72366,12436.8,0.010404,0.034188,38,0.101051
68349,4159.34,0.031019,0.011434,42,0.205706
68680,1618.35,0.079698,0.004449,27,0.047938
68689,1618.35,0.079692,0.004449,27,0.047938
72299,12436.8,0.010348,0.034188,38,0.101051
71228,2907.11,0.044095,0.007991,42,0.064227
11066,7244.73,0.017675,0.019915,37,0.042445
70113,5235.24,0.024452,0.014391,1,0.228244
40486,3028.96,0.042041,0.008326,18,0.173143
68588,671.39,0.189085,0.001846,36,0.096416
72013,3845.66,0.032881,0.010571,38,0.112833
89693,9532.99,0.013239,0.026205,37,0.063088
68440,4145.42,0.030282,0.011395,35,0.146272
89638,9532.99,0.013044,0.026205,37,0.063088
12610,3782.54,0.032756,0.010398,39,0.025082
43093,4262.37,0.028982,0.011717,26,0.373712
10805,513.16,0.240023,0.001411,4,0.127266
66031,603.62,0.203191,0.001659,38,0.098533
11045,7244.73,0.016902,0.019915,37,0.042445
13902,12436.8,0.009837,0.034188,38,0.101051
70526,9532.99,0.012831,0.026205,37,0.063088
69838,3492.26,0.035017,0.0096,34,0.375343
70996,974.02,0.125542,0.002677,40,0.059751
76222,858.84,0.141877,0.002361,12,0.084226
44573,5557.2,0.021788,0.015276,44,0.005447
72082,4374.92,0.027621,0.012026,37,0.097366
68206,12698.38,0.009494,0.034907,44,0.122394
68568,671.39,0.179181,0.001846,36,0.096416
41496,12436.8,0.009658,0.034188,38,0.101051
69162,2180.81,0.054704,0.005995,28,0.135847
47407,5520.81,0.021491,0.015176,25,0.047723
33645,5185.32,0.022861,0.014254,45,0.02738
66980,95703.26,0.001237,0.26308,17,0.200296
67870,3090.27,0.037932,0.008495,39,0.082378
32887,9459.79,0.012386,0.026004,32,0.099144
27261,95703.26,0.001223,0.26308,17,0.200296
69725,14071.08,0.008232,0.03868,39,0.080953
35288,95703.26,0.001203,0.26308,17,0.200296
71327,2207.63,0.052065,0.006069,45,0.007163
66940,5167.28,0.022062,0.014204,35,0.089252
70006,5235.24,0.021768,0.014391,1,0.228244
68052,9275.74,0.01228,0.025498,42,0.05877
71636,13129.8,0.008639,0.036093,42,0.064053
67431,1889.26,0.059357,0.005193,1,0.318739
65962,14064.86,0.007942,0.038663,39,0.48326
65904,14064.86,0.00793,0.038663,39,0.48326
66026,603.62,0.184272,0.001659,38,0.098533
65728,11855.29,0.009376,0.032589,37,0.131617
12831,8868.16,0.012529,0.024378,37,0.056945
68326,4159.34,0.026629,0.011434,42,0.205706
68544,4145.42,0.026704,0.011395,35,0.146272
13652,785.17,0.140887,0.002158,10,0.079833
70101,5235.24,0.021095,0.014391,1,0.228244
65729,11855.29,0.009308,0.032589,37,0.131617
71230,2907.11,0.037952,0.007991,42,0.064227
29148,12436.8,0.008866,0.034188,38,0.101051
67935,9275.74,0.011864,0.025498,42,0.05877
71655,13129.8,0.008357,0.036093,42,0.064053
12430,1819.45,0.060161,0.005002,26,0.078219
70776,9459.79,0.011545,0.026004,32,0.099144
69985,419.66,0.259806,0.001154,26,0.161197
69939,3492.26,0.031215,0.0096,34,0.375343
70725,9459.79,0.011524,0.026004,32,0.099144
32861,9532.99,0.011422,0.026205,37,0.063088
66372,1185.74,0.091428,0.003259,29,0.148231
27252,95703.26,0.001133,0.26308,17,0.200296
13929,12436.8,0.008697,0.034188,38,0.101051
68181,2481.9,0.043491,0.006823,33,0.241099
71042,974.02,0.110788,0.002677,40,0.059751
10987,7244.73,0.014761,0.019915,37,0.042445
66344,1074.92,0.099012,0.002955,4,0.731204
72361,12436.8,0.008548,0.034188,38,0.101051
70139,5235.24,0.020219,0.014391,1,0.228244
71938,1589.02,0.066292,0.004368,40,0.262595
34731,2916.2,0.036033,0.008016,45,0.009671
67415,1889.26,0.055334,0.005193,1,0.318739
68243,12698.38,0.008225,0.034907,44,0.122394
67501,1889.26,0.05446,0.005193,1,0.318739
70795,9459.79,0.010874,0.026004,32,0.099144
67153,188.24,0.545899,0.000517,1,0.313317
8376,9459.79,0.010856,0.026004,32,0.099144
70177,3782.54,0.027051,0.010398,39,0.025082
45214,14064.86,0.007264,0.038663,39,0.48326
42731,3028.96,0.033705,0.008326,18,0.173143
66684,5185.32,0.019654,0.014254,45,0.02738
11758,1043.54,0.097629,0.002869,17,0.086776
72293,12436.8,0.00816,0.034188,38,0.101051
12242,373.72,0.269667,0.001027,31,0.091183
19630,1155.45,0.086711,0.003176,45,0.066007
89679,9532.99,0.010475,0.026205,37,0.063088
69531,3028.96,0.032955,0.008326,18,0.173143
67902,9275.74,0.01076,0.025498,42,0.05877
71801,3933.32,0.025124,0.010812,45,0.018168
67016,369.07,0.267592,0.001015,20,0.10328
89711,9532.99,0.010313,0.026205,37,0.063088
68745,1618.35,0.060308,0.004449,27,0.047938
69692,14071.08,0.006869,0.03868,39,0.080953
69290,1334.63,0.0719,0.003669,9,0.078446
67606,171.62,0.559026,0.000472,1,0.328476
72273,2916.2,0.032878,0.008016,45,0.009671
67927,9275.74,0.010301,0.025498,42,0.05877
70482,1592.58,0.05984,0.004378,41,0.059192
69912,3492.26,0.02722,0.0096,34,0.375343
13791,460.03,0.205987,0.001265,35,0.068714
75742,9532.99,0.009914,0.026205,37,0.063088
66918,5167.28,0.01829,0.014204,35,0.089252
13709,4374.92,0.021573,0.012026,37,0.097366
78042,5520.81,0.017063,0.015176,25,0.047723
68014,9275.74,0.010129,0.025498,42,0.05877
70484,1592.58,0.058986,0.004378,41,0.059192
8354,9459.79,0.009918,0.026004,32,0.099144
70679,8868.16,0.010576,0.024378,37,0.056945
68774,1618.35,0.057627,0.004449,27,0.047938
70811,9459.79,0.009822,0.026004,32,0.099144
67498,1889.26,0.048982,0.005193,1,0.318739
33694,95703.26,0.000964,0.26308,17,0.200296
51053,3782.54,0.024391,0.010398,39,0.025082
11173,5167.28,0.017845,0.014204,35,0.089252
71518,13129.8,0.007001,0.036093,42,0.064053
69779,14071.08,0.006515,0.03868,39,0.080953
68215,12698.38,0.00721,0.034907,44,0.122394
10786,513.16,0.178112,0.001411,4,0.127266
65773,11855.29,0.007685,0.032589,37,0.131617
34906,14064.86,0.006437,0.038663,39,0.48326
68276,1043.54,0.086331,0.002869,17,0.086776
75992,9459.79,0.009491,0.026004,32,0.099144
18058,1155.45,0.077615,0.003176,45,0.066007
70115,5235.24,0.017128,0.014391,1,0.228244
69046,3365.94,0.026596,0.009253,45,0.089016
69377,1334.63,0.067045,0.003669,9,0.078446
66231,7728.21,0.01153,0.021244,45,0.029525
72091,4374.92,0.020341,0.012026,37,0.097366
71589,13129.8,0.006767,0.036093,42,0.064053
40912,4262.37,0.020782,0.011717,26,0.373712
45199,14064.86,0.006281,0.038663,39,0.48326
68031,9275.74,0.009519,0.025498,42,0.05877
69960,419.66,0.209598,0.001154,26,0.161197
45088,11855.29,0.007403,0.032589,37,0.131617
71069,974.02,0.090008,0.002677,40,0.059751
13097,4262.37,0.020521,0.011717,26,0.373712
83867,95703.26,0.000913,0.26308,17,0.200296
72546,11855.29,0.007357,0.032589,37,0.131617
66405,1185.74,0.073431,0.003259,29,0.148231
39671,7244.73,0.012016,0.019915,37,0.042445
72065,4374.92,0.01979,0.012026,37,0.097366
72779,14064.86,0.00615,0.038663,39,0.48326
68045,9275.74,0.009274,0.025498,42,0.05877
42215,12698.38,0.006756,0.034907,44,0.122394
86028,9459.79,0.008986,0.026004,32,0.099144
12609,3782.54,0.022437,0.010398,39,0.025082
66538,7244.73,0.011635,0.019915,37,0.042445
67525,1889.26,0.044515,0.005193,1,0.318739
66442,1185.74,0.070859,0.003259,29,0.148231
70221,3782.54,0.022189,0.010398,39,0.025082
66941,5167.28,0.016233,0.014204,35,0.089252
26476,3845.66,0.021736,0.010571,38,0.112833
48168,95703.26,0.000872,0.26308,17,0.200296
34467,1820.11,0.045772,0.005003,42,0.037409
69791,14071.08,0.00591,0.03868,39,0.080953
66227,7728.21,0.010758,0.021244,45,0.029525
66297,7728.21,0.010754,0.021244,45,0.029525
65651,2916.2,0.028486,0.008016,45,0.009671
70060,5235.24,0.015816,0.014391,1,0.228244
67922,9275.74,0.008848,0.025498,42,0.05877
70052,5235.24,0.015667,0.014391,1,0.228244
71390,2588.1,0.031602,0.007114,45,0.105891
67818,3090.27,0.026448,0.008495,39,0.082378
72583,11855.29,0.006889,0.032589,37,0.131617
85512,3492.26,0.023369,0.0096,34,0.375343
68301,1043.54,0.078023,0.002869,17,0.086776
42341,5557.2,0.014639,0.015276,44,0.005447
68976,1759.94,0.045916,0.004838,45,0.089722
11058,7244.73,0.011138,0.019915,37,0.042445
67955,9275.74,0.00868,0.025498,42,0.05877
71009,974.02,0.082575,0.002677,40,0.059751
12775,9532.99,0.008415,0.026205,37,0.063088
66560,7244.73,0.01104,0.019915,37,0.042445
66992,95703.26,0.000832,0.26308,17,0.200296
69986,419.66,0.189487,0.001154,26,0.161197
65755,11855.29,0.006677,0.032589,37,0.131617
13635,785.17,0.100602,0.002158,10,0.079833
69567,1819.45,0.043304,0.005002,26,0.078219
66772,5185.32,0.015164,0.014254,45,0.02738
66600,7244.73,0.010847,0.019915,37,0.042445
76567,4262.37,0.018426,0.011717,26,0.373712
68022,9275.74,0.008417,0.025498,42,0.05877
41294,1155.45,0.067515,0.003176,45,0.066007
36196,2207.63,0.03526,0.006069,45,0.007163
68671,1618.35,0.048,0.004449,27,0.047938
26334,1155.45,0.067047,0.003176,45,0.066007
66256,7728.21,0.010004,0.021244,45,0.029525
13871,12436.8,0.006207,0.034188,38,0.101051
24582,95703.26,0.000805,0.26308,17,0.200296
11244,95703.26,0.000803,0.26308,17,0.200296
18059,1155.45,0.066381,0.003176,45,0.066007
35962,9459.79,0.008094,0.026004,32,0.099144
69105,3365.94,0.022707,0.009253,45,0.089016
13442,1711.97,0.044563,0.004706,45,0.009668
68452,4145.42,0.018365,0.011395,35,0.146272
68589,671.39,0.113362,0.001846,36,0.096416
70926,1905.72,0.039911,0.005239,45,0.008894
12809,8868.16,0.008545,0.024378,37,0.056945
24587,95703.26,0.000788,0.26308,17,0.200296
12627,3782.54,0.019928,0.010398,39,0.025082
69013,3365.94,0.022235,0.009253,45,0.089016
68182,2481.9,0.030086,0.006823,33,0.241099
71890,1589.02,0.04696,0.004368,40,0.262595
69103,3365.94,0.022142,0.009253,45,0.089016
40477,2409.59,0.030914,0.006624,22,0.173403
12498,14071.08,0.005292,0.03868,39,0.080953
70787,9459.79,0.007864,0.026004,32,0.099144
15856,5185.32,0.014317,0.014254,45,0.02738
69276,1334.63,0.055311,0.003669,9,0.078446
71596,13129.8,0.005621,0.036093,42,0.064053
72048,4374.92,0.016686,0.012026,37,0.097366
66860,5167.28,0.014083,0.014204,35,0.089252
68537,4145.42,0.017443,0.011395,35,0.146272
69027,3365.94,0.021465,0.009253,45,0.089016
69785,14071.08,0.005123,0.03868,39,0.080953
13582,3845.66,0.018717,0.010571,38,0.112833
13517,3933.32,0.018259,0.010812,45,0.018168
68942,1759.94,0.040803,0.004838,45,0.089722
13689,4374.92,0.016332,0.012026,37,0.097366
45194,14064.86,0.005072,0.038663,39,0.48326
10791,513.16,0.138904,0.001411,4,0.127266
68046,9275.74,0.007683,0.025498,42,0.05877
66553,7244.73,0.009835,0.019915,37,0.042445
65758,11855.29,0.006002,0.032589,37,0.131617
90948,3845.66,0.018462,0.010571,38,0.112833
66979,95703.26,0.000738,0.26308,17,0.200296
66662,7244.73,0.009739,0.019915,37,0.042445
36098,4262.37,0.016467,0.011717,26,0.373712
76407,1903.03,0.036762,0.005231,19,0.084739
67901,9275.74,0.00753,0.025498,42,0.05877
83213,14064.86,0.004958,0.038663,39,0.48326
21001,95703.26,0.000727,0.26308,17,0.200296
12890,9459.79,0.00735,0.026004,32,0.099144
33578,3172.25,0.021764,0.00872,32,0.26894
12758,9532.99,0.007237,0.026205,37,0.063088
69664,14071.08,0.004901,0.03868,39,0.080953
66634,7244.73,0.009491,0.019915,37,0.042445
65958,14064.86,0.004887,0.038663,39,0.48326
71051,974.02,0.07044,0.002677,40,0.059751
69920,3492.26,0.019632,0.0096,34,0.375343
65717,11855.29,0.005756,0.032589,37,0.131617
70901,1905.72,0.035477,0.005239,45,0.008894
70184,3782.54,0.017874,0.010398,39,0.025082
