trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
53042,45180.27,0.00658,0.157616,47,0.007576
2459,13216.8,0.022426,0.046108,47,0.038019
53942,4466.75,0.066265,0.015583,46,0.045016
95446,19368.21,0.015184,0.067568,47,0.020294
135519,45180.27,0.006482,0.157616,47,0.007576
145694,45180.27,0.006453,0.157616,47,0.007576
50323,11833.5,0.024451,0.041282,48,0.006036
33960,15617.14,0.018516,0.054482,47,0.010266
116239,13216.8,0.02176,0.046108,47,0.038019
22429,4466.75,0.064206,0.015583,46,0.045016
32476,19368.21,0.014651,0.067568,47,0.020294
37844,1655.5,0.170909,0.005775,46,0.039658
145698,45180.27,0.006207,0.157616,47,0.007576
149204,14098.58,0.019867,0.049184,41,0.008464
90052,21894.92,0.012598,0.076383,44,0.030067
20362,15617.14,0.017614,0.054482,47,0.010266
37755,6534.3,0.041649,0.022796,47,0.073236
52293,21894.92,0.012388,0.076383,44,0.030067
149034,2988.71,0.088998,0.010426,47,0.043694
119498,13216.8,0.020037,0.046108,47,0.038019
117536,19368.21,0.013651,0.067568,47,0.020294
125047,45180.27,0.005814,0.157616,47,0.007576
97416,45180.27,0.005811,0.157616,47,0.007576
125553,2326.79,0.112412,0.008117,47,0.028655
127209,2064.09,0.126196,0.007201,47,0.032883
33083,14098.58,0.018475,0.049184,41,0.008464
44817,45180.27,0.005734,0.157616,47,0.007576
30686,13216.8,0.019487,0.046108,47,0.038019
123947,2041.58,0.125775,0.007122,47,0.031003
87686,45180.27,0.005667,0.157616,47,0.007576
22451,4466.75,0.057319,0.015583,46,0.045016
98894,13818.82,0.018409,0.048208,47,0.009032
18194,45180.27,0.005521,0.157616,47,0.007576
124788,1042.91,0.23794,0.003638,48,0.065849
71325,2203.69,0.110133,0.007688,46,0.086337
37453,1855.16,0.128506,0.006472,46,0.032453
34253,5681.96,0.041778,0.019822,47,0.013838
123175,19368.21,0.012229,0.067568,47,0.020294
35116,8621.76,0.027364,0.030078,47,0.029846
25199,5681.96,0.041458,0.019822,47,0.013838
10098,13818.82,0.016968,0.048208,47,0.009032
25046,15617.14,0.014949,0.054482,47,0.010266
57586,13216.8,0.017576,0.046108,47,0.038019
123724,14098.58,0.016419,0.049184,41,0.008464
123664,14098.58,0.016099,0.049184,41,0.008464
124657,21894.92,0.010351,0.076383,44,0.030067
83168,45180.27,0.004962,0.157616,47,0.007576
5180,21894.92,0.010094,0.076383,44,0.030067
37187,13818.82,0.015894,0.048208,47,0.009032
151762,2326.79,0.09416,0.008117,47,0.028655
36352,4466.75,0.04885,0.015583,46,0.045016
79867,45180.27,0.004811,0.157616,47,0.007576
32988,14098.58,0.015257,0.049184,41,0.008464
130263,8621.76,0.024944,0.030078,47,0.029846
46999,8352.92,0.025482,0.02914,47,0.014126
15403,45180.27,0.004664,0.157616,47,0.007576
125855,4290.17,0.048998,0.014967,47,0.016623
25971,45180.27,0.004637,0.157616,47,0.007576
153049,13818.82,0.015148,0.048208,47,0.009032
123199,19368.21,0.010806,0.067568,47,0.020294
119397,45180.27,0.004611,0.157616,47,0.007576
2311,45180.27,0.00459,0.157616,47,0.007576
87749,45180.27,0.004549,0.157616,47,0.007576
25999,45180.27,0.004537,0.157616,47,0.007576
20958,21894.92,0.009317,0.076383,44,0.030067
42044,19368.21,0.010524,0.067568,47,0.020294
72633,1686.88,0.119843,0.005885,48,0.022241
67744,45180.27,0.00447,0.157616,47,0.007576
37782,2064.09,0.097753,0.007201,47,0.032883
22854,1179.27,0.170309,0.004114,35,0.062403
19754,11833.5,0.016684,0.041282,48,0.006036
39214,21894.92,0.009016,0.076383,44,0.030067
87797,13216.8,0.014902,0.046108,47,0.038019
125060,45180.27,0.004325,0.157616,47,0.007576
106868,45180.27,0.004277,0.157616,47,0.007576
43283,15617.14,0.012365,0.054482,47,0.010266
150194,2916.7,0.06615,0.010175,41,0.010062
24630,14098.58,0.013679,0.049184,41,0.008464
123627,14098.58,0.013587,0.049184,41,0.008464
90143,21894.92,0.008709,0.076383,44,0.030067
134385,15617.14,0.01218,0.054482,47,0.010266
126131,1169.98,0.162447,0.004082,41,0.170842
127170,6534.3,0.029031,0.022796,47,0.073236
126518,1179.27,0.160794,0.004114,35,0.062403
36190,4290.17,0.044182,0.014967,47,0.016623
52808,8621.76,0.02192,0.030078,47,0.029846
27070,13818.82,0.01367,0.048208,47,0.009032
40356,1855.16,0.10101,0.006472,46,0.032453
51390,15617.14,0.011805,0.054482,47,0.010266
124662,21894.92,0.008417,0.076383,44,0.030067
130229,8621.76,0.021298,0.030078,47,0.029846
42624,14098.58,0.012923,0.049184,41,0.008464
124054,15617.14,0.011623,0.054482,47,0.010266
125155,45180.27,0.004003,0.157616,47,0.007576
9831,2981.82,0.060141,0.010402,48,0.051676
140569,45180.27,0.003965,0.157616,47,0.007576
80773,8352.92,0.021427,0.02914,47,0.014126
124712,21894.92,0.008139,0.076383,44,0.030067
97424,45180.27,0.003918,0.157616,47,0.007576
79819,45180.27,0.003904,0.157616,47,0.007576
64030,6846.75,0.0257,0.023886,46,0.080372
119390,45180.27,0.003883,0.157616,47,0.007576
53237,13216.8,0.013273,0.046108,47,0.038019
109814,13216.8,0.013183,0.046108,47,0.038019
58567,13818.82,0.012537,0.048208,47,0.009032
76779,45180.27,0.003828,0.157616,47,0.007576
90538,45180.27,0.003786,0.157616,47,0.007576
18197,45180.27,0.003768,0.157616,47,0.007576
144148,14098.58,0.011833,0.049184,41,0.008464
50064,19368.21,0.008613,0.067568,47,0.020294
28834,19368.21,0.0086,0.067568,47,0.020294
8550,21894.92,0.007598,0.076383,44,0.030067
24680,14098.58,0.011756,0.049184,41,0.008464
79922,13216.8,0.012505,0.046108,47,0.038019
142288,13818.82,0.01195,0.048208,47,0.009032
190,19368.21,0.008505,0.067568,47,0.020294
36080,6354.33,0.025908,0.022168,47,0.009048
90708,13216.8,0.012424,0.046108,47,0.038019
35303,45180.27,0.003611,0.157616,47,0.007576
35559,13216.8,0.012324,0.046108,47,0.038019
132691,8352.92,0.019482,0.02914,47,0.014126
125078,45180.27,0.003572,0.157616,47,0.007576
36778,2981.82,0.054074,0.010402,48,0.051676
119999,4290.17,0.037257,0.014967,47,0.016623
25941,45180.27,0.003506,0.157616,47,0.007576
101261,13216.8,0.011894,0.046108,47,0.038019
57447,45180.27,0.003418,0.157616,47,0.007576
130303,45180.27,0.00338,0.157616,47,0.007576
52951,45180.27,0.003375,0.157616,47,0.007576
14116,11833.5,0.01287,0.041282,48,0.006036
21210,6846.75,0.022216,0.023886,46,0.080372
43333,15617.14,0.009709,0.054482,47,0.010266
5542,45180.27,0.00329,0.157616,47,0.007576
133507,19368.21,0.007663,0.067568,47,0.020294
130123,8621.76,0.017205,0.030078,47,0.029846
27265,722.57,0.203219,0.002521,45,0.070674
46593,13818.82,0.010617,0.048208,47,0.009032
15374,45180.27,0.003245,0.157616,47,0.007576
138259,19368.21,0.00754,0.067568,47,0.020294
54192,558.87,0.260866,0.00195,46,0.076873
102595,19368.21,0.007497,0.067568,47,0.020294
142786,8352.92,0.01734,0.02914,47,0.014126
128417,14098.58,0.010259,0.049184,41,0.008464
119074,6846.75,0.021007,0.023886,46,0.080372
96393,15617.14,0.009209,0.054482,47,0.010266
44825,45180.27,0.003179,0.157616,47,0.007576
50887,3530.27,0.040595,0.012316,47,0.027307
104781,13818.82,0.010368,0.048208,47,0.009032
125064,45180.27,0.00317,0.157616,47,0.007576
141879,3319.6,0.043099,0.011581,15,0.306795
98091,4290.17,0.033267,0.014967,47,0.016623
110219,3081.24,0.04628,0.010749,48,0.009811
129903,6846.75,0.020826,0.023886,46,0.080372
96345,15617.14,0.009123,0.054482,47,0.010266
50105,19368.21,0.007355,0.067568,47,0.020294
50076,19368.21,0.007323,0.067568,47,0.020294
109697,45180.27,0.003138,0.157616,47,0.007576
89173,11833.5,0.011938,0.041282,48,0.006036
125089,45180.27,0.003124,0.157616,47,0.007576
57929,4290.17,0.032882,0.014967,47,0.016623
149250,14098.58,0.009945,0.049184,41,0.008464
35555,13216.8,0.010571,0.046108,47,0.038019
125182,45180.27,0.003089,0.157616,47,0.007576
125176,45180.27,0.003082,0.157616,47,0.007576
30104,21894.92,0.006345,0.076383,44,0.030067
33591,2041.58,0.067889,0.007122,47,0.031003
53718,6354.33,0.021787,0.022168,47,0.009048
130160,8621.76,0.016,0.030078,47,0.029846
51782,5681.96,0.024277,0.019822,47,0.013838
35364,45180.27,0.003048,0.157616,47,0.007576
124623,21894.92,0.006287,0.076383,44,0.030067
44755,45180.27,0.003044,0.157616,47,0.007576
124710,21894.92,0.006258,0.076383,44,0.030067
29667,15617.14,0.00877,0.054482,47,0.010266
138411,421.3,0.324899,0.00147,24,0.115844
9844,2981.82,0.045888,0.010402,48,0.051676
150783,6846.75,0.01991,0.023886,46,0.080372
124659,21894.92,0.006213,0.076383,44,0.030067
62034,13818.82,0.009811,0.048208,47,0.009032
44761,45180.27,0.002998,0.157616,47,0.007576
123220,19368.21,0.006992,0.067568,47,0.020294
20614,5681.96,0.023788,0.019822,47,0.013838
130220,8621.76,0.015609,0.030078,47,0.029846
102608,19368.21,0.006946,0.067568,47,0.020294
22370,4466.75,0.029926,0.015583,46,0.045016
83259,13216.8,0.010087,0.046108,47,0.038019
24705,14098.58,0.009447,0.049184,41,0.008464
25935,45180.27,0.002927,0.157616,47,0.007576
124201,5681.96,0.023235,0.019822,47,0.013838
33023,14098.58,0.009361,0.049184,41,0.008464
55553,2169.14,0.060803,0.007567,47,0.015774
24585,2988.71,0.044119,0.010426,47,0.043694
134700,5681.96,0.023203,0.019822,47,0.013838
130243,8621.76,0.015196,0.030078,47,0.029846
103093,15617.14,0.008373,0.054482,47,0.010266
9852,2981.82,0.043403,0.010402,48,0.051676
35292,45180.27,0.002863,0.157616,47,0.007576
130240,8621.76,0.014975,0.030078,47,0.029846
51416,15617.14,0.008249,0.054482,47,0.010266
125141,45180.27,0.002834,0.157616,47,0.007576
151213,45180.27,0.002825,0.157616,47,0.007576
126074,3319.6,0.038378,0.011581,15,0.306795
71269,2203.69,0.057703,0.007688,46,0.086337
126673,13818.82,0.0092,0.048208,47,0.009032
124114,15617.14,0.00814,0.054482,47,0.010266
150086,5681.96,0.022357,0.019822,47,0.013838
73394,15617.14,0.008127,0.054482,47,0.010266
75938,693.11,0.182395,0.002418,43,0.06639
35274,45180.27,0.002796,0.157616,47,0.007576
124604,21894.92,0.005752,0.076383,44,0.030067
48626,45180.27,0.002785,0.157616,47,0.007576
132684,8352.92,0.015035,0.02914,47,0.014126
58017,4466.75,0.028092,0.015583,46,0.045016
19997,14098.58,0.008893,0.049184,41,0.008464
19775,11833.5,0.01059,0.041282,48,0.006036
126250,2981.82,0.042001,0.010402,48,0.051676
140179,6846.75,0.018277,0.023886,46,0.080372
50886,3530.27,0.035425,0.012316,47,0.027307
44651,8621.76,0.014472,0.030078,47,0.029846
21074,21894.92,0.005663,0.076383,44,0.030067
23160,13818.82,0.008931,0.048208,47,0.009032
31498,13818.82,0.008913,0.048208,47,0.009032
87660,45180.27,0.002701,0.157616,47,0.007576
24904,3530.27,0.034538,0.012316,47,0.027307
118034,14098.58,0.008641,0.049184,41,0.008464
50449,736.75,0.165253,0.00257,47,0.048536
119343,45180.27,0.002694,0.157616,47,0.007576
138920,3530.27,0.034411,0.012316,47,0.027307
122098,21894.92,0.005531,0.076383,44,0.030067
9838,2981.82,0.040355,0.010402,48,0.051676
88972,19368.21,0.006195,0.067568,47,0.020294
144552,15617.14,0.007642,0.054482,47,0.010266
52683,4060.28,0.029353,0.014165,47,0.009852
32336,3815.2,0.031099,0.01331,47,0.021067
54684,13818.82,0.008557,0.048208,47,0.009032
109692,45180.27,0.002612,0.157616,47,0.007576
124643,21894.92,0.005386,0.076383,44,0.030067
87721,45180.27,0.002607,0.157616,47,0.007576
72953,19368.21,0.006044,0.067568,47,0.020294
121755,11833.5,0.009891,0.041282,48,0.006036
50100,19368.21,0.006003,0.067568,47,0.020294
52957,45180.27,0.002566,0.157616,47,0.007576
46993,8352.92,0.013769,0.02914,47,0.014126
125998,4466.75,0.025737,0.015583,46,0.045016
105195,3764.09,0.030438,0.013131,47,0.025467
110251,3081.24,0.037154,0.010749,48,0.009811
52932,45180.27,0.002524,0.157616,47,0.007576
104519,2981.82,0.037893,0.010402,48,0.051676
48433,21894.92,0.005161,0.076383,44,0.030067
151191,45180.27,0.0025,0.157616,47,0.007576
126631,13818.82,0.008162,0.048208,47,0.009032
98861,13818.82,0.00816,0.048208,47,0.009032
154142,2169.14,0.05197,0.007567,47,0.015774
106114,15617.14,0.007158,0.054482,47,0.010266
46556,13818.82,0.008089,0.048208,47,0.009032
50967,2041.58,0.054693,0.007122,47,0.031003
145770,45180.27,0.002467,0.157616,47,0.007576
95413,19368.21,0.005743,0.067568,47,0.020294
106979,45180.27,0.002451,0.157616,47,0.007576
23892,1686.88,0.065434,0.005885,48,0.022241
112786,6846.75,0.016078,0.023886,46,0.080372
56197,14098.58,0.007755,0.049184,41,0.008464
43299,15617.14,0.006974,0.054482,47,0.010266
124738,21894.92,0.004963,0.076383,44,0.030067
32432,19368.21,0.005599,0.067568,47,0.020294
32575,3113.36,0.034776,0.010861,47,0.017856
123381,11833.5,0.009137,0.041282,48,0.006036
137440,8352.92,0.012895,0.02914,47,0.014126
149744,15617.14,0.006857,0.054482,47,0.010266
42884,3530.27,0.030306,0.012316,47,0.027307
52070,2697.06,0.039591,0.009409,47,0.00826
24338,19368.21,0.005465,0.067568,47,0.020294
52969,45180.27,0.002341,0.157616,47,0.007576
124622,21894.92,0.004791,0.076383,44,0.030067
8132,5681.96,0.018332,0.019822,47,0.013838
21051,21894.92,0.004753,0.076383,44,0.030067
55783,19368.21,0.005348,0.067568,47,0.020294
123422,11833.5,0.008741,0.041282,48,0.006036
124713,21894.92,0.004715,0.076383,44,0.030067
25198,5681.96,0.018157,0.019822,47,0.013838
56541,15617.14,0.006588,0.054482,47,0.010266
124709,21894.92,0.004686,0.076383,44,0.030067
52319,21894.92,0.00466,0.076383,44,0.030067
79770,45180.27,0.002258,0.157616,47,0.007576
52343,21894.92,0.004651,0.076383,44,0.030067
106592,21894.92,0.004648,0.076383,44,0.030067
137445,8352.92,0.012181,0.02914,47,0.014126
55802,19368.21,0.00525,0.067568,47,0.020294
67338,21894.92,0.004626,0.076383,44,0.030067
26051,45180.27,0.002235,0.157616,47,0.007576
150078,5681.96,0.017769,0.019822,47,0.013838
34694,21894.92,0.004611,0.076383,44,0.030067
124733,21894.92,0.004608,0.076383,44,0.030067
21009,21894.92,0.004605,0.076383,44,0.030067
130258,8621.76,0.011682,0.030078,47,0.029846
78072,8352.92,0.012048,0.02914,47,0.014126
87704,45180.27,0.002225,0.157616,47,0.007576
102625,19368.21,0.005148,0.067568,47,0.020294
130146,8621.76,0.011558,0.030078,47,0.029846
124716,21894.92,0.004547,0.076383,44,0.030067
145781,45180.27,0.002185,0.157616,47,0.007576
70126,45180.27,0.002181,0.157616,47,0.007576
19864,11833.5,0.008298,0.041282,48,0.006036
27089,13818.82,0.007085,0.048208,47,0.009032
45047,13216.8,0.007405,0.046108,47,0.038019
53641,6354.33,0.015338,0.022168,47,0.009048
130376,45180.27,0.002156,0.157616,47,0.007576
34260,5681.96,0.017094,0.019822,47,0.013838
135233,6846.75,0.014154,0.023886,46,0.080372
7922,15617.14,0.006204,0.054482,47,0.010266
125158,45180.27,0.002144,0.157616,47,0.007576
55100,8352.92,0.011588,0.02914,47,0.014126
27474,6534.3,0.014784,0.022796,47,0.073236
56402,3530.27,0.027267,0.012316,47,0.027307
55996,11833.5,0.008118,0.041282,48,0.006036
71275,2203.69,0.043436,0.007688,46,0.086337
21042,21894.92,0.00437,0.076383,44,0.030067
124626,21894.92,0.004366,0.076383,44,0.030067
123223,19368.21,0.004931,0.067568,47,0.020294
130223,8621.76,0.011027,0.030078,47,0.029846
125040,45180.27,0.002102,0.157616,47,0.007576
24490,11833.5,0.008011,0.041282,48,0.006036
42833,693.11,0.136717,0.002418,43,0.06639
130213,8621.76,0.010963,0.030078,47,0.029846
21483,45180.27,0.002084,0.157616,47,0.007576
56086,11833.5,0.007939,0.041282,48,0.006036
107044,13216.8,0.007107,0.046108,47,0.038019
135778,13216.8,0.007079,0.046108,47,0.038019
17180,19368.21,0.004827,0.067568,47,0.020294
123715,14098.58,0.006601,0.049184,41,0.008464
130440,611.32,0.152113,0.002133,47,0.035978
124702,21894.92,0.004247,0.076383,44,0.030067
53029,45180.27,0.002057,0.157616,47,0.007576
95473,19368.21,0.004761,0.067568,47,0.020294
41911,3815.2,0.024062,0.01331,47,0.021067
98279,4466.75,0.020547,0.015583,46,0.045016
45815,3081.24,0.029696,0.010749,48,0.009811
151197,45180.27,0.002021,0.157616,47,0.007576
140577,45180.27,0.002013,0.157616,47,0.007576
127199,2064.09,0.044024,0.007201,47,0.032883
121280,8352.92,0.010868,0.02914,47,0.014126
38124,2169.14,0.04151,0.007567,47,0.015774
151168,45180.27,0.001992,0.157616,47,0.007576
1886,21894.92,0.004109,0.076383,44,0.030067
18166,45180.27,0.001987,0.157616,47,0.007576
51423,15617.14,0.005739,0.054482,47,0.010266
78975,14098.58,0.00634,0.049184,41,0.008464
79747,8621.76,0.010348,0.030078,47,0.029846
24713,14098.58,0.006326,0.049184,41,0.008464
125051,45180.27,0.001971,0.157616,47,0.007576
51430,15617.14,0.005689,0.054482,47,0.010266
65996,19368.21,0.004585,0.067568,47,0.020294
14149,11833.5,0.007475,0.041282,48,0.006036
124630,21894.92,0.00403,0.076383,44,0.030067
25972,45180.27,0.001951,0.157616,47,0.007576
137824,3764.09,0.023413,0.013131,47,0.025467
7490,14098.58,0.006247,0.049184,41,0.008464
3477,13818.82,0.006371,0.048208,47,0.009032
125097,45180.27,0.001944,0.157616,47,0.007576
145801,45180.27,0.001942,0.157616,47,0.007576
123037,3815.2,0.022956,0.01331,47,0.021067
71404,172.25,0.508099,0.000601,26,0.283821
130179,8621.76,0.010094,0.030078,47,0.029846
24896,3530.27,0.024621,0.012316,47,0.027307
27651,3764.09,0.02301,0.013131,47,0.025467
32459,19368.21,0.004468,0.067568,47,0.020294
44777,45180.27,0.001913,0.157616,47,0.007576
124223,5681.96,0.015176,0.019822,47,0.013838
37179,13818.82,0.006239,0.048208,47,0.009032
27133,13818.82,0.006225,0.048208,47,0.009032
97432,45180.27,0.001904,0.157616,47,0.007576
130152,8621.76,0.009936,0.030078,47,0.029846
137060,13818.82,0.006186,0.048208,47,0.009032
123720,14098.58,0.00606,0.049184,41,0.008464
102219,8352.92,0.010222,0.02914,47,0.014126
130202,8621.76,0.009891,0.030078,47,0.029846
125185,45180.27,0.001887,0.157616,47,0.007576
54711,13818.82,0.006169,0.048208,47,0.009032
139094,15617.14,0.005454,0.054482,47,0.010266
105848,14098.58,0.006031,0.049184,41,0.008464
49900,3815.2,0.022285,0.01331,47,0.021067
19763,11833.5,0.00718,0.041282,48,0.006036
151217,45180.27,0.001877,0.157616,47,0.007576
57440,45180.27,0.001877,0.157616,47,0.007576
20373,15617.14,0.005426,0.054482,47,0.010266
127898,19368.21,0.004368,0.067568,47,0.020294
51475,15617.14,0.005405,0.054482,47,0.010266
7181,11833.5,0.007127,0.041282,48,0.006036
58016,4466.75,0.018866,0.015583,46,0.045016
125076,45180.27,0.001849,0.157616,47,0.007576
44249,21894.92,0.003806,0.076383,44,0.030067
106872,45180.27,0.001831,0.157616,47,0.007576
70964,11833.5,0.006984,0.041282,48,0.006036
54624,13818.82,0.005968,0.048208,47,0.009032
19403,3815.2,0.021608,0.01331,47,0.021067
50980,2041.58,0.040336,0.007122,47,0.031003
54671,13818.82,0.005955,0.048208,47,0.009032
95480,19368.21,0.004243,0.067568,47,0.020294
125361,13216.8,0.006202,0.046108,47,0.038019
124704,21894.92,0.003741,0.076383,44,0.030067
125056,45180.27,0.001812,0.157616,47,0.007576
33933,15617.14,0.005231,0.054482,47,0.010266
83,3815.2,0.021396,0.01331,47,0.021067
58922,6534.3,0.012425,0.022796,47,0.073236
26232,2326.79,0.034808,0.008117,47,0.028655
7002,19368.21,0.00418,0.067568,47,0.020294
57974,3081.24,0.026236,0.010749,48,0.009811
125008,8621.76,0.009359,0.030078,47,0.029846
9512,3081.24,0.026067,0.010749,48,0.009811
139902,1626.66,0.049365,0.005675,45,0.013031
120863,13818.82,0.00579,0.048208,47,0.009032
149183,14098.58,0.00564,0.049184,41,0.008464
125941,3081.24,0.025746,0.010749,48,0.009811
35531,13216.8,0.005996,0.046108,47,0.038019
19832,11833.5,0.006678,0.041282,48,0.006036
147299,13818.82,0.005707,0.048208,47,0.009032
79683,8621.76,0.00914,0.030078,47,0.029846
76722,45180.27,0.00174,0.157616,47,0.007576
140597,45180.27,0.001734,0.157616,47,0.007576
123469,11833.5,0.006602,0.041282,48,0.006036
70095,45180.27,0.001729,0.157616,47,0.007576
34986,4060.28,0.019159,0.014165,47,0.009852
92120,1655.5,0.04682,0.005775,46,0.039658
118925,21894.92,0.003526,0.076383,44,0.030067
37575,1650.59,0.046759,0.005758,46,0.009577
219,19368.21,0.003964,0.067568,47,0.020294
39538,45180.27,0.001698,0.157616,47,0.007576
58537,13818.82,0.005524,0.048208,47,0.009032
56172,14098.58,0.005408,0.049184,41,0.008464
31759,8352.92,0.009127,0.02914,47,0.014126
25979,45180.27,0.001682,0.157616,47,0.007576
108349,19368.21,0.00392,0.067568,47,0.020294
55220,2064.09,0.036714,0.007201,47,0.032883
125146,45180.27,0.001677,0.157616,47,0.007576
50172,3113.36,0.024218,0.010861,47,0.017856
25260,2916.7,0.025824,0.010175,41,0.010062
9362,6354.33,0.011842,0.022168,47,0.009048
19762,11833.5,0.006355,0.041282,48,0.006036
127176,6534.3,0.01149,0.022796,47,0.073236
123895,3530.27,0.021239,0.012316,47,0.027307
32286,3815.2,0.019637,0.01331,47,0.021067
125140,45180.27,0.001656,0.157616,47,0.007576
115409,15617.14,0.004783,0.054482,47,0.010266
28858,19368.21,0.003841,0.067568,47,0.020294
62089,1855.16,0.04004,0.006472,46,0.032453
34821,1042.91,0.070927,0.003638,48,0.065849
124019,15617.14,0.004735,0.054482,47,0.010266
127440,2169.14,0.033972,0.007567,47,0.015774
26046,45180.27,0.001631,0.157616,47,0.007576
123276,3113.36,0.02364,0.010861,47,0.017856
99379,6534.3,0.011261,0.022796,47,0.073236
102213,8352.92,0.008804,0.02914,47,0.014126
21920,1570.15,0.046792,0.005478,47,0.0143
123050,3815.2,0.019228,0.01331,47,0.021067
52290,21894.92,0.003345,0.076383,44,0.030067
56013,11833.5,0.006182,0.041282,48,0.006036
15390,45180.27,0.001619,0.157616,47,0.007576
42087,19368.21,0.003776,0.067568,47,0.020294
49928,3815.2,0.01915,0.01331,47,0.021067
105044,8352.92,0.008738,0.02914,47,0.014126
87644,45180.27,0.001614,0.157616,47,0.007576
57163,6846.75,0.01062,0.023886,46,0.080372
24610,14098.58,0.005152,0.049184,41,0.008464
55631,2169.14,0.033414,0.007567,47,0.015774
