trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
158604,22292.66,0.029732,0.034546,48,0.029772
169487,32893.8,0.020042,0.050974,48,0.004721
192537,19759.25,0.033117,0.03062,48,0.023621
168480,7142.43,0.091162,0.011068,48,0.024098
31397,13864.81,0.046493,0.021486,48,0.013972
35346,22905.4,0.028096,0.035496,48,0.007958
18022,19320.2,0.033046,0.02994,48,0.013675
28767,19759.25,0.032301,0.03062,48,0.023621
111167,15948.11,0.039743,0.024714,48,0.039887
179535,44630.89,0.014175,0.069163,48,0.006135
31377,44630.89,0.013767,0.069163,48,0.006135
95637,59651.59,0.010218,0.09244,48,0.022769
25906,59651.59,0.010087,0.09244,48,0.022769
145522,19759.25,0.030155,0.03062,48,0.023621
177013,21114.3,0.027987,0.03272,48,0.006044
63301,22292.66,0.026485,0.034546,48,0.029772
35359,5607.05,0.105166,0.008689,48,0.017343
19366,4078.63,0.144129,0.006321,48,0.030158
93616,13864.81,0.042265,0.021486,48,0.013972
92220,59651.59,0.009638,0.09244,48,0.022769
32430,22905.4,0.025088,0.035496,48,0.007958
145835,7477.4,0.076469,0.011587,48,0.06572
179102,44630.89,0.012775,0.069163,48,0.006135
36497,4747.04,0.118655,0.007356,48,0.037373
91350,6127.39,0.090448,0.009495,48,0.110285
174941,19759.25,0.027737,0.03062,48,0.023621
165749,59651.59,0.00911,0.09244,48,0.022769
178933,4080.02,0.131499,0.006323,48,0.03496
35761,22905.4,0.023415,0.035496,48,0.007958
145674,3653.61,0.146671,0.005662,48,0.089326
190091,19320.2,0.027578,0.02994,48,0.013675
173638,4419.96,0.120417,0.006849,48,0.025614
100733,7477.4,0.070522,0.011587,48,0.06572
42513,59651.59,0.008746,0.09244,48,0.022769
43084,59651.59,0.008679,0.09244,48,0.022769
98276,59651.59,0.008612,0.09244,48,0.022769
94831,11461.71,0.044641,0.017762,48,0.027647
91582,15948.11,0.03206,0.024714,48,0.039887
149092,59651.59,0.008474,0.09244,48,0.022769
8969,22292.66,0.022494,0.034546,48,0.029772
31312,7142.43,0.06914,0.011068,48,0.024098
94019,22905.4,0.021474,0.035496,48,0.007958
166506,22905.4,0.021398,0.035496,48,0.007958
179558,4747.04,0.102506,0.007356,48,0.037373
177605,21114.3,0.02261,0.03272,48,0.006044
159894,19759.25,0.023947,0.03062,48,0.023621
163223,5313.38,0.088527,0.008234,48,0.191054
94811,59651.59,0.007835,0.09244,48,0.022769
33895,32893.8,0.014029,0.050974,48,0.004721
26394,22292.66,0.020637,0.034546,48,0.029772
26152,9890.96,0.046408,0.015328,48,0.013177
179041,32893.8,0.013715,0.050974,48,0.004721
173407,5368.66,0.083887,0.00832,48,0.117461
167377,9804.23,0.045908,0.015193,48,0.008253
97128,5313.38,0.084195,0.008234,48,0.191054
187813,3557.79,0.125333,0.005513,47,0.10888
162154,44630.89,0.009972,0.069163,48,0.006135
96087,12822.44,0.034624,0.01987,48,0.007817
178944,12822.44,0.03441,0.01987,48,0.007817
167550,19320.2,0.022793,0.02994,48,0.013675
192576,3557.79,0.123498,0.005513,47,0.10888
174933,3653.61,0.120131,0.005662,48,0.089326
157934,11420.94,0.038294,0.017699,48,0.013987
111692,59651.59,0.007329,0.09244,48,0.022769
87737,19320.2,0.022408,0.02994,48,0.013675
30532,59651.59,0.007212,0.09244,48,0.022769
34479,3394.49,0.126658,0.00526,48,0.035024
124006,22292.66,0.019272,0.034546,48,0.029772
28806,3557.79,0.120454,0.005513,47,0.10888
23920,44630.89,0.00958,0.069163,48,0.006135
185270,7152.65,0.059739,0.011084,48,0.027683
172488,15948.11,0.026649,0.024714,48,0.039887
69095,14158.38,0.029891,0.021941,48,0.062142
163230,4754.88,0.088703,0.007368,48,0.192682
31625,5368.66,0.078081,0.00832,48,0.117461
31325,11461.71,0.036543,0.017762,48,0.027647
32564,2273.41,0.181212,0.003523,48,0.037874
88565,22292.66,0.018428,0.034546,48,0.029772
70489,9804.23,0.041871,0.015193,48,0.008253
159424,59651.59,0.006869,0.09244,48,0.022769
93478,22905.4,0.017777,0.035496,48,0.007958
72857,19759.25,0.020388,0.03062,48,0.023621
69714,22292.66,0.018066,0.034546,48,0.029772
97135,4754.88,0.08436,0.007368,48,0.192682
141041,19320.2,0.02063,0.02994,48,0.013675
35340,10146.18,0.039163,0.015723,48,0.006914
33339,22292.66,0.017775,0.034546,48,0.029772
177049,59651.59,0.006635,0.09244,48,0.022769
35766,44630.89,0.008846,0.069163,48,0.006135
96133,44630.89,0.008826,0.069163,48,0.006135
173635,3242.71,0.121429,0.005025,48,0.026014
31878,32893.8,0.011957,0.050974,48,0.004721
189978,32893.8,0.011929,0.050974,48,0.004721
174815,13864.81,0.027961,0.021486,48,0.013972
176157,9876.87,0.039211,0.015306,48,0.019434
53653,59651.59,0.006488,0.09244,48,0.022769
185264,6598.34,0.058468,0.010225,48,0.026629
109226,14158.38,0.027207,0.021941,48,0.062142
34163,5254.15,0.073254,0.008142,48,0.015042
98929,22292.66,0.017099,0.034546,48,0.029772
177268,19759.25,0.019143,0.03062,48,0.023621
18013,32893.8,0.011412,0.050974,48,0.004721
144107,14158.38,0.026204,0.021941,48,0.062142
148911,44630.89,0.00827,0.069163,48,0.006135
163625,44630.89,0.00823,0.069163,48,0.006135
31310,32893.8,0.011164,0.050974,48,0.004721
173519,32893.8,0.01116,0.050974,48,0.004721
92285,22905.4,0.016019,0.035496,48,0.007958
166192,44630.89,0.008134,0.069163,48,0.006135
173610,8038.67,0.044969,0.012457,48,0.006926
96069,32893.8,0.010817,0.050974,48,0.004721
166531,13864.81,0.025552,0.021486,48,0.013972
30541,14158.38,0.025001,0.021941,48,0.062142
35717,22292.66,0.015808,0.034546,48,0.029772
23860,32893.8,0.010672,0.050974,48,0.004721
186731,32893.8,0.010634,0.050974,48,0.004721
18075,44630.89,0.00774,0.069163,48,0.006135
30729,4594.35,0.074539,0.00712,48,0.014055
157695,6127.39,0.055774,0.009495,48,0.110285
169118,11461.71,0.029784,0.017762,48,0.027647
158583,59651.59,0.005704,0.09244,48,0.022769
105168,14158.38,0.023988,0.021941,48,0.062142
31381,12737.92,0.026663,0.01974,48,0.005935
166511,44630.89,0.007566,0.069163,48,0.006135
125079,19320.2,0.017418,0.02994,48,0.013675
32010,14158.38,0.023735,0.021941,48,0.062142
32546,59651.59,0.00561,0.09244,48,0.022769
91586,11420.94,0.029279,0.017699,48,0.013987
51092,2987.16,0.111845,0.004629,48,0.034377
92682,32893.8,0.01011,0.050974,48,0.004721
62793,59651.59,0.005554,0.09244,48,0.022769
190021,44630.89,0.007407,0.069163,48,0.006135
43149,22905.4,0.014425,0.035496,48,0.007958
148755,12737.92,0.025799,0.01974,48,0.005935
35668,10430.59,0.031502,0.016164,48,0.006101
176647,5070.86,0.064683,0.007858,48,0.079765
178924,32893.8,0.00995,0.050974,48,0.004721
34915,5449.44,0.059938,0.008445,48,0.012118
163462,19320.2,0.016901,0.02994,48,0.013675
171697,44630.89,0.00725,0.069163,48,0.006135
62407,44630.89,0.007218,0.069163,48,0.006135
76638,19759.25,0.016298,0.03062,48,0.023621
35691,9890.96,0.032512,0.015328,48,0.013177
94854,7152.65,0.044674,0.011084,48,0.027683
34906,9774.46,0.032661,0.015147,48,0.006847
92979,59651.59,0.005342,0.09244,48,0.022769
35305,22292.66,0.014226,0.034546,48,0.029772
179844,14158.38,0.022335,0.021941,48,0.062142
31202,44630.89,0.00704,0.069163,48,0.006135
8515,59651.59,0.005267,0.09244,48,0.022769
196600,19759.25,0.015898,0.03062,48,0.023621
192214,44630.89,0.007032,0.069163,48,0.006135
190082,32893.8,0.009524,0.050974,48,0.004721
46450,59651.59,0.005181,0.09244,48,0.022769
31137,9890.96,0.031028,0.015328,48,0.013177
94878,22905.4,0.013332,0.035496,48,0.007958
179254,19320.2,0.015793,0.02994,48,0.013675
94732,15948.11,0.019026,0.024714,48,0.039887
63280,59651.59,0.005081,0.09244,48,0.022769
166131,9774.46,0.030985,0.015147,48,0.006847
31871,5449.44,0.055428,0.008445,48,0.012118
31059,9890.96,0.03041,0.015328,48,0.013177
54531,5368.66,0.055949,0.00832,48,0.117461
32044,11420.94,0.026292,0.017699,48,0.013987
96077,4080.02,0.072968,0.006323,48,0.03496
31351,11420.94,0.026005,0.017699,48,0.013987
161905,59651.59,0.004977,0.09244,48,0.022769
87735,4080.02,0.072561,0.006323,48,0.03496
36426,19759.25,0.014973,0.03062,48,0.023621
97510,44630.89,0.006577,0.069163,48,0.006135
35698,32893.8,0.008918,0.050974,48,0.004721
178665,5313.38,0.055204,0.008234,48,0.191054
30756,44630.89,0.006533,0.069163,48,0.006135
163565,32893.8,0.008836,0.050974,48,0.004721
166188,22905.4,0.012648,0.035496,48,0.007958
94844,6598.34,0.043831,0.010225,48,0.026629
32424,10146.18,0.028451,0.015723,48,0.006914
190144,44630.89,0.006459,0.069163,48,0.006135
178990,44630.89,0.006411,0.069163,48,0.006135
179326,3556.61,0.080422,0.005512,48,0.090918
32369,5094.88,0.056086,0.007895,48,0.015946
158146,5094.88,0.055864,0.007895,48,0.015946
148932,4747.04,0.059801,0.007356,48,0.037373
159734,3176.79,0.089357,0.004923,48,0.02563
96256,5070.86,0.055288,0.007858,48,0.079765
180159,19320.2,0.014408,0.02994,48,0.013675
172492,11420.94,0.024337,0.017699,48,0.013987
31279,10430.59,0.026462,0.016164,48,0.006101
162656,59651.59,0.004608,0.09244,48,0.022769
31904,9876.87,0.02778,0.015306,48,0.019434
76501,19759.25,0.013854,0.03062,48,0.023621
34165,22905.4,0.01191,0.035496,48,0.007958
35713,19759.25,0.013765,0.03062,48,0.023621
19358,12822.44,0.021176,0.01987,48,0.007817
166446,7142.43,0.037998,0.011068,48,0.024098
159697,12822.44,0.021104,0.01987,48,0.007817
72895,3557.79,0.07603,0.005513,47,0.10888
3840,59651.59,0.004529,0.09244,48,0.022769
4377,19320.2,0.01396,0.02994,48,0.013675
185147,32893.8,0.008194,0.050974,48,0.004721
148707,8910.82,0.030133,0.013809,48,0.006393
35298,19320.2,0.013885,0.02994,48,0.013675
27124,19320.2,0.013859,0.02994,48,0.013675
187822,44630.89,0.005996,0.069163,48,0.006135
174165,59651.59,0.004479,0.09244,48,0.022769
34991,7995.76,0.033266,0.012391,48,0.006019
33378,22905.4,0.01161,0.035496,48,0.007958
35355,12737.92,0.02084,0.01974,48,0.005935
92310,13864.81,0.019128,0.021486,48,0.013972
170072,19759.25,0.013417,0.03062,48,0.023621
192585,44630.89,0.005908,0.069163,48,0.006135
178672,4754.88,0.055314,0.007368,48,0.192682
17659,59651.59,0.004386,0.09244,48,0.022769
179120,13864.81,0.01881,0.021486,48,0.013972
31348,7152.65,0.036438,0.011084,48,0.027683
34923,32893.8,0.007905,0.050974,48,0.004721
115926,44630.89,0.005797,0.069163,48,0.006135
35323,15948.11,0.016202,0.024714,48,0.039887
33892,59651.59,0.004329,0.09244,48,0.022769
76630,3653.61,0.070585,0.005662,48,0.089326
192154,32893.8,0.007833,0.050974,48,0.004721
8948,59651.59,0.004316,0.09244,48,0.022769
174465,21114.3,0.012191,0.03272,48,0.006044
28815,44630.89,0.005763,0.069163,48,0.006135
169533,21114.3,0.012155,0.03272,48,0.006044
171639,32893.8,0.007784,0.050974,48,0.004721
179488,19759.25,0.012935,0.03062,48,0.023621
161719,5254.15,0.048619,0.008142,48,0.015042
25916,14158.38,0.018024,0.021941,48,0.062142
100055,19320.2,0.013205,0.02994,48,0.013675
54200,22292.66,0.011401,0.034546,48,0.029772
177306,3557.79,0.07139,0.005513,47,0.10888
70832,19320.2,0.013139,0.02994,48,0.013675
190010,21114.3,0.012014,0.03272,48,0.006044
185262,4419.96,0.057218,0.006849,48,0.025614
92290,44630.89,0.005664,0.069163,48,0.006135
34446,11420.94,0.022103,0.017699,48,0.013987
31143,32893.8,0.007628,0.050974,48,0.004721
148736,21114.3,0.01182,0.03272,48,0.006044
158889,5368.66,0.046375,0.00832,48,0.117461
167254,59651.59,0.004173,0.09244,48,0.022769
62428,4747.04,0.052195,0.007356,48,0.037373
36218,22905.4,0.010747,0.035496,48,0.007958
87746,12822.44,0.018988,0.01987,48,0.007817
96079,19320.2,0.012562,0.02994,48,0.013675
35786,13864.81,0.017498,0.021486,48,0.013972
19502,12822.44,0.018861,0.01987,48,0.007817
169925,3394.49,0.070859,0.00526,48,0.035024
145592,13864.81,0.017335,0.021486,48,0.013972
35301,19759.25,0.012141,0.03062,48,0.023621
153662,44630.89,0.005374,0.069163,48,0.006135
92574,5368.66,0.044497,0.00832,48,0.117461
43174,13864.81,0.017226,0.021486,48,0.013972
35288,32893.8,0.007255,0.050974,48,0.004721
144881,44630.89,0.005345,0.069163,48,0.006135
69457,44630.89,0.005316,0.069163,48,0.006135
51015,59651.59,0.003975,0.09244,48,0.022769
31338,6598.34,0.035877,0.010225,48,0.026629
173622,7142.43,0.033097,0.011068,48,0.024098
26373,59651.59,0.003959,0.09244,48,0.022769
164006,44630.89,0.00529,0.069163,48,0.006135
66857,21114.3,0.01116,0.03272,48,0.006044
33166,9774.99,0.024092,0.015148,48,0.004615
141032,32893.8,0.007124,0.050974,48,0.004721
162720,44630.89,0.00523,0.069163,48,0.006135
95448,5254.15,0.044319,0.008142,48,0.015042
97452,32893.8,0.007061,0.050974,48,0.004721
31884,1775.82,0.130768,0.002752,48,0.02823
93530,59651.59,0.003878,0.09244,48,0.022769
31362,21114.3,0.010937,0.03272,48,0.006044
165759,14158.38,0.016278,0.021941,48,0.062142
127175,59651.59,0.003863,0.09244,48,0.022769
179306,44630.89,0.005161,0.069163,48,0.006135
166459,11461.71,0.020084,0.017762,48,0.027647
35719,12822.44,0.017833,0.01987,48,0.007817
19339,32893.8,0.006949,0.050974,48,0.004721
43154,44630.89,0.005101,0.069163,48,0.006135
32088,13864.81,0.016321,0.021486,48,0.013972
184030,19320.2,0.011704,0.02994,48,0.013675
112623,2987.16,0.07554,0.004629,48,0.034377
31954,5607.05,0.040194,0.008689,48,0.017343
31291,9774.46,0.022959,0.015147,48,0.006847
33082,32893.8,0.006813,0.050974,48,0.004721
34986,44630.89,0.005017,0.069163,48,0.006135
163460,4080.02,0.05473,0.006323,48,0.03496
31916,15948.11,0.013955,0.024714,48,0.039887
146765,59651.59,0.00373,0.09244,48,0.022769
167365,59651.59,0.003727,0.09244,48,0.022769
3849,14158.38,0.0157,0.021941,48,0.062142
42523,14158.38,0.015628,0.021941,48,0.062142
160042,44630.89,0.004958,0.069163,48,0.006135
32549,32893.8,0.006723,0.050974,48,0.004721
187413,44630.89,0.004948,0.069163,48,0.006135
123985,59651.59,0.003697,0.09244,48,0.022769
34155,3363.13,0.065558,0.005212,48,0.017264
130301,21114.3,0.010433,0.03272,48,0.006044
35726,2577.36,0.085386,0.003994,48,0.112753
164772,21114.3,0.010395,0.03272,48,0.006044
35258,10430.59,0.021002,0.016164,48,0.006101
33144,44630.89,0.004906,0.069163,48,0.006135
184347,6127.39,0.035651,0.009495,48,0.110285
178152,59651.59,0.003656,0.09244,48,0.022769
98286,14158.38,0.015388,0.021941,48,0.062142
49240,22292.66,0.009766,0.034546,48,0.029772
175820,12822.44,0.016973,0.01987,48,0.007817
175202,22905.4,0.009498,0.035496,48,0.007958
35364,8141.27,0.026718,0.012616,48,0.006434
158648,22905.4,0.009481,0.035496,48,0.007958
173051,19320.2,0.011235,0.02994,48,0.013675
31850,10430.59,0.020791,0.016164,48,0.006101
84421,59651.59,0.00363,0.09244,48,0.022769
32068,44630.89,0.004844,0.069163,48,0.006135
141094,44630.89,0.004832,0.069163,48,0.006135
93299,19320.2,0.01116,0.02994,48,0.013675
166748,5368.66,0.039984,0.00832,48,0.117461
176147,11461.71,0.018723,0.017762,48,0.027647
149102,14158.38,0.015141,0.021941,48,0.062142
178921,4296.04,0.049767,0.006657,48,0.012489
179245,32893.8,0.006498,0.050974,48,0.004721
166340,19320.2,0.01106,0.02994,48,0.013675
143577,19320.2,0.011049,0.02994,48,0.013675
169127,7152.65,0.029816,0.011084,48,0.027683
169505,8910.82,0.023914,0.013809,48,0.006393
166182,21114.3,0.010063,0.03272,48,0.006044
184102,3556.61,0.059602,0.005512,48,0.090918
189852,831.54,0.25484,0.001289,32,0.183272
95716,3394.49,0.062366,0.00526,48,0.035024
31382,7995.76,0.026415,0.012391,48,0.006019
187188,11461.71,0.018408,0.017762,48,0.027647
196638,3557.79,0.059287,0.005513,47,0.10888
88544,59651.59,0.003536,0.09244,48,0.022769
146604,11420.94,0.018457,0.017699,48,0.013987
43812,59651.59,0.003522,0.09244,48,0.022769
19398,44630.89,0.004703,0.069163,48,0.006135
99566,59651.59,0.003511,0.09244,48,0.022769
94034,8141.27,0.025605,0.012616,48,0.006434
35270,9774.46,0.021298,0.015147,48,0.006847
172263,59651.59,0.003484,0.09244,48,0.022769
93745,11461.71,0.018132,0.017762,48,0.027647
146568,7142.43,0.028975,0.011068,48,0.024098
69693,59651.59,0.003466,0.09244,48,0.022769
174680,22905.4,0.009008,0.035496,48,0.007958
194500,831.54,0.247685,0.001289,32,0.183272
32028,9876.87,0.020797,0.015306,48,0.019434
167774,19759.25,0.010387,0.03062,48,0.023621
69124,15948.11,0.012832,0.024714,48,0.039887
33888,5449.44,0.037541,0.008445,48,0.012118
93472,10146.18,0.02016,0.015723,48,0.006914
94872,10146.18,0.020073,0.015723,48,0.006914
193840,44630.89,0.004553,0.069163,48,0.006135
92225,7142.43,0.028446,0.011068,48,0.024098
148695,9804.23,0.020717,0.015193,48,0.008253
70477,59651.59,0.003399,0.09244,48,0.022769
93419,5094.88,0.039742,0.007895,48,0.015946
166148,9804.23,0.020605,0.015193,48,0.008253
125725,7477.4,0.027007,0.011587,48,0.06572
166445,32893.8,0.006136,0.050974,48,0.004721
19970,44630.89,0.004515,0.069163,48,0.006135
185097,44630.89,0.004512,0.069163,48,0.006135
143648,3556.61,0.056264,0.005512,48,0.090918
49691,19320.2,0.010334,0.02994,48,0.013675
166944,11461.71,0.017416,0.017762,48,0.027647
169552,12737.92,0.015623,0.01974,48,0.005935
76776,7477.4,0.026564,0.011587,48,0.06572
179087,21114.3,0.009399,0.03272,48,0.006044
30548,19759.25,0.010041,0.03062,48,0.023621
69397,9774.46,0.020249,0.015147,48,0.006847
176127,59651.59,0.003286,0.09244,48,0.022769
174514,19320.2,0.010137,0.02994,48,0.013675
98908,59651.59,0.003281,0.09244,48,0.022769
69594,19320.2,0.010106,0.02994,48,0.013675
44239,19320.2,0.01007,0.02994,48,0.013675
166137,9890.96,0.019607,0.015328,48,0.013177
63345,22905.4,0.008445,0.035496,48,0.007958
173171,22292.66,0.008664,0.034546,48,0.029772
162092,32893.8,0.005869,0.050974,48,0.004721
70367,59651.59,0.003232,0.09244,48,0.022769
169124,6598.34,0.029179,0.010225,48,0.026629
75215,59651.59,0.003214,0.09244,48,0.022769
32372,7142.43,0.02677,0.011068,48,0.024098
32843,7477.4,0.02553,0.011587,48,0.06572
159963,13864.81,0.013765,0.021486,48,0.013972
161870,13864.81,0.01373,0.021486,48,0.013972
94840,4419.96,0.043048,0.006849,48,0.025614
35770,12737.92,0.014928,0.01974,48,0.005935
31365,2688.37,0.070437,0.004166,48,0.012638
69453,22905.4,0.008266,0.035496,48,0.007958
173579,44630.89,0.004231,0.069163,48,0.006135
7982,44630.89,0.004228,0.069163,48,0.006135
144574,22292.66,0.008463,0.034546,48,0.029772
95832,19759.25,0.009532,0.03062,48,0.023621
32453,13864.81,0.013569,0.021486,48,0.013972
185259,3242.71,0.057702,0.005025,48,0.026014
186518,7142.43,0.026196,0.011068,48,0.024098
8087,19320.2,0.009664,0.02994,48,0.013675
166515,12737.92,0.014654,0.01974,48,0.005935
71830,15948.11,0.011687,0.024714,48,0.039887
109255,15948.11,0.01168,0.024714,48,0.039887
28560,13864.81,0.013402,0.021486,48,0.013972
46888,21114.3,0.008799,0.03272,48,0.006044
178215,44630.89,0.00415,0.069163,48,0.006135
148663,10430.59,0.017745,0.016164,48,0.006101
148679,8038.67,0.02302,0.012457,48,0.006926
145918,22905.4,0.008071,0.035496,48,0.007958
35327,11420.94,0.016185,0.017699,48,0.013987
177762,5070.86,0.03644,0.007858,48,0.079765
153682,4747.04,0.03886,0.007356,48,0.037373
162739,13864.81,0.013272,0.021486,48,0.013972
163471,12822.44,0.014322,0.01987,48,0.007817
176605,32893.8,0.005582,0.050974,48,0.004721
166185,10146.18,0.018089,0.015723,48,0.006914
171555,1756.76,0.104448,0.002722,48,0.030819
27335,19759.25,0.00928,0.03062,48,0.023621
166143,32893.8,0.005575,0.050974,48,0.004721
32001,5094.88,0.03596,0.007895,48,0.015946
43089,7142.43,0.025617,0.011068,48,0.024098
55245,19320.2,0.009448,0.02994,48,0.013675
179060,8910.82,0.020395,0.013809,48,0.006393
164026,4747.04,0.038251,0.007356,48,0.037373
187355,32893.8,0.005512,0.050974,48,0.004721
161721,22905.4,0.007905,0.035496,48,0.007958
186766,21114.3,0.008561,0.03272,48,0.006044
87726,32893.8,0.00549,0.050974,48,0.004721
31959,8141.27,0.022149,0.012616,48,0.006434
109525,22292.66,0.008083,0.034546,48,0.029772
12148,59651.59,0.003019,0.09244,48,0.022769
179106,12737.92,0.01413,0.01974,48,0.005935
144136,15948.11,0.01125,0.024714,48,0.039887
191783,12822.44,0.013986,0.01987,48,0.007817
94906,9774.99,0.01825,0.015148,48,0.004615
170110,3557.79,0.050034,0.005513,47,0.10888
18001,1819.76,0.09765,0.00282,48,0.032082
32663,19759.25,0.008968,0.03062,48,0.023621
157933,4594.35,0.038436,0.00712,48,0.014055
167594,3176.79,0.05555,0.004923,48,0.02563
159709,3458.51,0.050941,0.00536,48,0.01223
27891,7142.43,0.024536,0.011068,48,0.024098
144456,19320.2,0.009064,0.02994,48,0.013675
40611,15948.11,0.010979,0.024714,48,0.039887
8158,3556.61,0.049213,0.005512,48,0.090918
46853,44630.89,0.00392,0.069163,48,0.006135
30769,8141.27,0.021465,0.012616,48,0.006434
34364,13864.81,0.012564,0.021486,48,0.013972
18079,12737.92,0.013665,0.01974,48,0.005935
33943,10146.18,0.017107,0.015723,48,0.006914
161069,15948.11,0.010852,0.024714,48,0.039887
94883,44630.89,0.003876,0.069163,48,0.006135
143792,44630.89,0.00387,0.069163,48,0.006135
33881,9774.46,0.017646,0.015147,48,0.006847
92238,11461.71,0.015035,0.017762,48,0.027647
162683,9876.87,0.017406,0.015306,48,0.019434
185236,8038.67,0.021368,0.012457,48,0.006926
32002,32893.8,0.005222,0.050974,48,0.004721
34241,11461.71,0.014925,0.017762,48,0.027647
92741,44630.89,0.003833,0.069163,48,0.006135
172272,14158.38,0.012078,0.021941,48,0.062142
184082,44630.89,0.003825,0.069163,48,0.006135
32072,12737.92,0.013393,0.01974,48,0.005935
100813,22905.4,0.007444,0.035496,48,0.007958
35265,4381.09,0.03857,0.006789,48,0.008673
33954,44630.89,0.003784,0.069163,48,0.006135
148773,9774.99,0.017267,0.015148,48,0.004615
31297,8038.67,0.020971,0.012457,48,0.006926
173564,21114.3,0.007983,0.03272,48,0.006044
33756,59651.59,0.002825,0.09244,48,0.022769
35316,4078.63,0.041288,0.006321,48,0.030158
77600,21114.3,0.007975,0.03272,48,0.006044
167558,12822.44,0.013118,0.01987,48,0.007817
10806,7477.4,0.022478,0.011587,48,0.06572
163643,13864.81,0.012119,0.021486,48,0.013972
10121,19320.2,0.008661,0.02994,48,0.013675
34472,44630.89,0.003745,0.069163,48,0.006135
35694,59651.59,0.002799,0.09244,48,0.022769
170373,3363.13,0.049219,0.005212,48,0.017264
160824,4078.63,0.04058,0.006321,48,0.030158
19913,32893.8,0.00503,0.050974,48,0.004721
168024,22905.4,0.007219,0.035496,48,0.007958
95450,22905.4,0.007206,0.035496,48,0.007958
64351,19320.2,0.008523,0.02994,48,0.013675
9013,22905.4,0.007173,0.035496,48,0.007958
105197,15948.11,0.010298,0.024714,48,0.039887
53663,14158.38,0.011592,0.021941,48,0.062142
30673,3327.95,0.049289,0.005157,48,0.01281
