trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
37332,DK,FR,SEACO,SEACO,498.72,964226089.75,7,7,964225889.227,10.0,61.0,124.0,5.523,1933401.687821
21914,CN,FR,ELECT,CONST,742.18,909332493.468,7,7,909329589.785,31.0,676.0,2169.0,27.683,1225218.267089
24023,CN,FR,RUBBE,CONST,534.52,859928342.566,7,7,859926324.57,30.0,1161.0,798.0,28.996,1608786.093254
135933,WM,FR,KEROS,AIRTR,340.26,768208737.011,7,7,768207354.872,12.0,520.0,764.0,86.139,2257710.976932
127430,WF,FR,CRUDE,GASDI,1902.78,704756944.787,7,7,704754506.585,93.0,868.0,1464.0,13.202,370382.779295
127435,WF,FR,CRUDE,MOTOR,1862.36,689785704.617,7,7,689783318.695,91.0,849.0,1433.0,12.922,370382.581572
52498,GB,FR,SEACO,SEACO,743.77,689558390.142,7,7,689558187.422,15.0,55.0,130.0,2.72,927112.40053
28495,DE,FR,BASIC,FABRI,788.89,672634896.975,7,7,672634524.178,9.0,77.0,274.0,12.797,852634.584004
89224,NL,FR,SEACO,SEACO,378.49,652755106.086,7,7,652754965.181,9.0,52.0,77.0,2.905,1724629.728886
10256,BE,FR,SEACO,SEACO,910.33,634562070.446,7,7,634561856.955,11.0,86.0,113.0,3.491,697068.17357
116882,US,FR,CRUDE,GASDI,1123.82,601241939.372,7,7,601241071.895,12.0,361.0,481.0,13.477,534998.433354
104469,RU,FR,SEACO,SEACO,464.78,600337806.313,7,7,600337512.039,27.0,116.0,138.0,13.274,1291660.153864
116887,US,FR,CRUDE,MOTOR,1099.95,588469681.996,7,7,588468832.805,12.0,353.0,471.0,13.191,534996.756213
66562,IN,FR,SEACO,SEACO,471.93,570360661.933,7,7,570359810.9,38.0,233.0,571.0,9.033,1208570.470055
24387,CN,FR,TRANS,TRANS,491.74,561835199.959,7,7,561831780.89,20.0,457.0,2926.0,16.069,1142545.247405
131474,WL,FR,COPP1,CONST,464.22,542543275.075,7,7,542540061.974,17.0,1152.0,2018.0,26.101,1168720.16517
48856,GB,FR,ELEC2,DISTR,44.43,523610979.044,6,6,523610924.358,0.0,3.0,6.0,45.686,11785077.178573
135609,WM,FR,HEAVY,STEAM,220.72,489931936.44,7,7,489931007.428,8.0,377.0,489.0,55.012,2219698.878398
129218,WF,FR,NATU1,RUBBE,814.81,489033808.267,7,7,489032516.38,31.0,563.0,693.0,4.887,600181.402127
104597,RU,FR,TRAN2,TRAN2,18.06,457440286.45,7,7,457440255.011,1.0,7.0,23.0,0.439,25328919.515504
92184,NO,FR,SEACO,SEACO,207.15,452116683.322,7,7,452116584.261,2.0,44.0,52.0,1.061,2182557.003727
42203,ES,FR,KEROS,AIRTR,380.82,436267953.19,7,7,436267651.998,9.0,99.0,183.0,10.192,1145601.473636
33975,DE,FR,RUBBE,CONST,1682.47,434229397.436,7,7,434228667.936,21.0,265.0,429.0,14.5,258090.425051
28509,DE,FR,BASIC,MACHI,508.89,433892749.458,7,7,433892510.203,6.0,49.0,176.0,8.255,852625.811979
28472,DE,FR,BASIC,BASIC,469.47,400284749.946,7,7,400284528.331,5.0,46.0,163.0,7.615,852631.158425
67266,IT,FR,BASIC,CONST,633.62,388574949.15,7,7,388574521.122,9.0,88.0,308.0,23.028,613261.811733
30426,DE,FR,FABRI,CONST,1638.58,388250158.181,7,7,388249504.673,21.0,161.0,456.0,15.508,236943.059345
28513,DE,FR,BASIC,MOTO1,452.94,386189542.352,7,7,386189329.005,5.0,44.0,157.0,7.347,852628.476955
4935,BE,FR,BASIC,CONST,424.48,384751830.21,7,7,384751416.861,9.0,117.0,262.0,25.349,906407.440186
21565,CN,FR,CHEM1,HEALT,269.66,372873371.097,7,7,372872381.951,10.0,492.0,474.0,13.146,1382753.730983
135353,WM,FR,GASDI,RAILW,156.78,358327317.511,7,7,358326780.977,5.0,145.0,346.0,40.534,2285542.272681
120708,WA,FR,CRUDE,KEROS,683.89,355899044.799,7,7,355898362.888,16.0,188.0,437.0,40.911,520403.931625
21536,CN,FR,CHEM1,DIST1,255.08,352719154.141,7,7,352718218.706,10.0,465.0,448.0,12.435,1382778.5563
29727,DE,FR,ELEC1,DISTR,28.04,345977200.794,6,6,345977180.109,0.0,3.0,9.0,8.685,12338701.88281
21608,CN,FR,CHEM1,PLAST,241.58,334047844.797,7,7,334046958.02,9.0,441.0,425.0,11.777,1382762.831348
6138,BE,FR,ELEC2,DISTR,62.83,330861297.432,7,7,330861201.642,1.0,12.0,18.0,64.79,5265976.403502
95633,PL,FR,RUBBE,CONST,504.19,316171128.03,7,7,316170537.908,13.0,189.0,379.0,9.122,627087.264781
113762,TR,FR,SEACO,SEACO,102.56,309320609.621,7,7,309320578.254,2.0,10.0,19.0,0.367,3015996.583668
133387,WL,FR,SEACO,SEACO,194.36,298437016.074,7,7,298436881.131,10.0,49.0,74.0,1.943,1535485.779348
31923,DE,FR,MACHI,CONST,1782.52,282852061.788,7,7,282851518.73,21.0,134.0,378.0,10.058,158681.00318
22062,CN,FR,FABRI,FABRI,173.95,279237264.42,7,7,279236468.166,7.0,219.0,559.0,11.254,1605273.149871
118232,US,FR,NATU1,RUBBE,490.46,278079024.296,7,7,278078643.339,6.0,153.0,216.0,5.957,566975.949713
103657,RU,FR,KEROS,AIRTR,430.36,277567339.439,7,7,277567087.213,11.0,125.0,113.0,3.226,644965.469465
134630,WM,FR,CRUDE,GASDI,618.07,274809221.907,7,7,274808739.218,4.0,73.0,328.0,77.689,444624.754327
14335,BR,FR,SEACO,SEACO,255.14,272807300.166,7,7,272807150.864,11.0,52.0,84.0,2.302,1069245.512918
87232,NL,FR,LANDT,WHOLE,738.75,270567516.966,7,7,270567221.899,9.0,129.0,150.0,7.067,366250.445978
134635,WM,FR,CRUDE,MOTOR,604.94,268971414.93,7,7,268970942.891,4.0,71.0,321.0,76.039,444624.94616
67273,IT,FR,BASIC,FABRI,437.51,268309829.407,7,7,268309533.506,6.0,61.0,213.0,15.901,613265.592574
4942,BE,FR,BASIC,FABRI,293.1,265669977.06,7,7,265669691.556,6.0,81.0,181.0,17.504,906414.114841
40446,ES,FR,ELEC2,DISTR,60.45,261932076.395,7,7,261932049.531,1.0,8.0,12.0,5.864,4333036.830356
39200,ES,FR,BASIC,CONST,555.83,259592002.458,7,7,259591615.098,10.0,119.0,239.0,19.36,467034.889189
136696,WM,FR,PFERT,VEGET,144.53,255646026.45,7,7,255644887.445,7.0,590.0,501.0,41.005,1768809.426763
28351,DE,FR,ALUM1,FABRI,431.4,255411634.392,7,7,255411387.838,5.0,53.0,173.0,15.554,592052.930904
119491,US,FR,TRANS,TRANS,779.31,250901140.388,7,7,250899973.57,9.0,320.0,823.0,14.818,321952.93322
6694,BE,FR,FABRI,CONST,683.3,250857108.432,7,7,250856570.981,10.0,137.0,381.0,9.451,367125.872138
93272,PL,FR,FABRI,CONST,319.25,241647021.835,7,7,241646655.589,8.0,82.0,268.0,8.246,756920.976774
21961,CN,FR,ELECT,MOTO1,195.22,239186590.161,7,7,239185826.879,8.0,178.0,570.0,7.282,1225215.603734
135382,WM,FR,GASDI,WHOLE,104.62,239114351.013,7,7,239113991.964,4.0,97.0,231.0,27.049,2285551.051548
68817,IT,FR,FABRI,CONST,951.16,239089766.024,7,7,239089293.366,14.0,112.0,331.0,15.658,251366.506186
22093,CN,FR,FABRI,MOTO1,148.7,238704443.934,7,7,238703763.314,6.0,187.0,478.0,9.62,1605275.345891
103515,RU,FR,HEAVY,STEAM,346.89,237126569.271,7,7,237126363.6,8.0,102.0,93.0,2.671,683578.567474
22087,CN,FR,FABRI,MACHI,146.21,234704734.929,7,7,234704065.47,6.0,184.0,470.0,9.459,1605257.745223
71856,IT,FR,RUBBE,CONST,692.13,232695055.328,7,7,232694679.891,10.0,156.0,195.0,14.437,336201.371604
103981,RU,FR,NAPHT,PLAST,370.35,230551049.021,7,7,230550848.329,8.0,103.0,87.0,2.692,622522.071071
7968,BE,FR,KEROS,AIRTR,267.73,225857560.549,7,7,225857413.297,5.0,61.0,77.0,4.252,843601.989127
34590,DE,FR,TRANS,TRANS,1375.03,225715297.659,7,7,225714880.207,18.0,126.0,266.0,7.452,164152.998596
24071,CN,FR,RUBBE,MOTO1,136.25,219188762.529,7,7,219188247.138,8.0,296.0,204.0,7.391,1608724.862598
22020,CN,FR,ELECT,WHOLE,174.73,214076700.78,7,7,214076017.263,7.0,159.0,511.0,6.517,1225185.719567
21955,CN,FR,ELECT,MACHI,174.29,213545127.814,7,7,213544446.313,7.0,159.0,509.0,6.501,1225228.801503
120277,WA,FR,CEMEN,CONST,50.62,205323328.702,7,7,205321942.658,3.0,104.0,1255.0,24.044,4056170.065231
28365,DE,FR,ALUM1,MACHI,344.47,203946082.878,7,7,203945886.459,4.0,42.0,138.0,12.419,592057.604082
127432,WF,FR,CRUDE,KEROS,550.45,203878182.791,7,7,203877477.972,27.0,251.0,423.0,3.819,370384.563159
28479,DE,FR,BASIC,CEMEN,238.11,203017777.445,7,7,203017664.583,3.0,23.0,83.0,3.862,852621.802717
82838,MT,FR,SEACO,SEACO,292.44,200251585.722,7,7,200251512.16,7.0,29.0,36.0,1.562,684761.269737
21913,CN,FR,ELECT,COMPU,162.65,199285145.163,7,7,199284509.096,7.0,148.0,475.0,6.067,1225239.13411
102338,RU,FR,BASIC,CONST,43.34,199198476.043,7,7,199198429.267,1.0,12.0,33.0,0.776,4596180.803946
5421,BE,FR,CEMEN,CONST,280.81,194026215.647,7,7,194025881.325,4.0,54.0,264.0,12.322,690951.944899
34906,DE,FR,WHOLE,WHOLE,530.18,192731789.804,7,7,192731434.634,7.0,94.0,251.0,3.17,363521.426316
122002,WA,FR,LANDT,WHOLE,346.75,188041454.812,7,7,188041226.546,30.0,91.0,98.0,9.266,542296.913661
8116,BE,FR,LANDT,WHOLE,821.22,187936970.256,7,7,187936775.746,14.0,80.0,96.0,4.51,228850.941594
48879,GB,FR,ELEC2,LANDT,15.87,187062063.98,6,6,187062044.658,0.0,1.0,2.0,16.322,11787149.589162
31585,DE,FR,KEROS,AIRTR,222.4,186358297.997,7,7,186358190.174,3.0,35.0,67.0,2.823,837941.987397
130145,WF,FR,SEACO,SEACO,235.43,186098907.845,7,7,186098423.24,37.0,196.0,250.0,1.605,790463.865459
10046,BE,FR,RUBBE,CONST,642.71,185044476.972,7,7,185043773.756,9.0,175.0,512.0,7.216,287912.864234
29494,DE,FR,COPP1,CONST,689.01,183320175.207,7,7,183319208.883,10.0,121.0,828.0,7.324,266063.156133
24107,CN,FR,RUBBE,RUBBE,113.56,182688381.718,7,7,182687952.558,6.0,247.0,170.0,6.16,1608738.831613
132896,WL,FR,PFERT,VEGET,147.59,181512903.525,7,7,181510052.463,8.0,727.0,2103.0,13.062,1229845.541873
129627,WF,FR,PRIVA,REALE,1170.58,181193961.359,7,7,181184965.461,1377.0,3455.0,4156.0,7.898,154789.900185
92994,PL,FR,COKEO,BASIC,44.96,180533481.667,7,7,180533434.683,1.0,10.0,35.0,0.984,4015424.414302
52355,GB,FR,RUBBE,CONST,364.99,179835305.487,7,7,179835116.221,5.0,71.0,109.0,4.266,492712.966073
39207,ES,FR,BASIC,FABRI,383.8,179247494.738,7,7,179247226.37,7.0,83.0,165.0,13.368,467033.597546
22115,CN,FR,FABRI,PUBLI,110.35,177145592.869,7,7,177145086.73,5.0,139.0,355.0,7.139,1605306.686624
115920,US,FR,AIRTR,AUXIL,143.0,177051887.96,7,7,177051833.575,2.0,27.0,24.0,1.385,1238125.090629
39659,ES,FR,CEMEN,CONST,203.46,176744019.055,7,7,176743340.608,4.0,42.0,629.0,3.447,868691.728374
116884,US,FR,CRUDE,KEROS,325.11,173932467.359,7,7,173932216.46,4.0,104.0,139.0,3.899,534995.747159
67285,IT,FR,BASIC,MACHI,282.22,173077088.363,7,7,173076898.106,4.0,39.0,137.0,10.257,613270.102626
4953,BE,FR,BASIC,MACHI,189.07,171374214.631,7,7,171374030.34,4.0,52.0,117.0,11.291,906406.170365
102396,RU,FR,BITUM,BASIC,59.03,168711975.138,7,7,168711888.741,3.0,24.0,56.0,3.397,2858071.745519
21983,CN,FR,ELECT,POSTT,137.23,168130052.534,7,7,168129515.416,6.0,125.0,401.0,5.118,1225169.806413
89056,NL,FR,RUBBE,CONST,519.8,164296466.5,7,7,164295998.498,8.0,206.0,249.0,5.002,316076.311081
16230,CA,FR,OILSE,FOOD5,159.87,161013214.495,7,7,161011403.12,2.0,1667.0,140.0,2.375,1007150.900701
67254,IT,FR,BASIC,BASIC,260.36,159671069.355,7,7,159670892.893,4.0,36.0,127.0,9.462,613270.353952
31973,DE,FR,MACHI,MOTO1,1005.4,159537521.074,7,7,159537215.401,12.0,75.0,213.0,5.673,158680.645588
4924,BE,FR,BASIC,BASIC,174.42,158100093.452,7,7,158099924.036,4.0,48.0,107.0,10.416,906433.284325
44023,ES,FR,RUBBE,CONST,551.22,157591645.972,7,7,157591063.911,10.0,342.0,221.0,9.061,285896.095882
17054,CA,FR,TRAN2,TRAN2,8.4,156236740.989,6,6,156236728.293,0.0,6.0,4.0,2.696,18599612.0225
119761,WA,FR,AIRTR,AUXIL,141.93,154147925.809,7,7,154147744.183,12.0,74.0,90.0,5.626,1086084.166906
67288,IT,FR,BASIC,MOTO1,251.2,154048579.757,7,7,154048409.628,4.0,35.0,122.0,9.129,613250.715593
4956,BE,FR,BASIC,MOTO1,168.28,152532922.27,7,7,152532759.22,3.0,46.0,104.0,10.05,906423.355538
69928,IT,FR,KEROS,AIRTR,175.5,148631010.622,7,7,148630856.058,4.0,45.0,97.0,8.564,846900.345425
135542,WM,FR,HEAVY,ELEC6,66.35,147280315.744,7,7,147280037.206,2.0,113.0,147.0,16.538,2219748.541733
21895,CN,FR,ELECT,AIRTR,118.64,145354780.496,7,7,145354316.071,5.0,108.0,347.0,4.425,1225175.1559
60191,ID,FR,SEACO,SEACO,67.68,144441962.137,7,7,144441912.788,6.0,22.0,18.0,3.349,2134189.747887
87173,NL,FR,LANDT,LANDT,394.09,144334940.514,7,7,144334782.744,5.0,69.0,80.0,3.77,366248.675465
2989,AU,FR,BITUM,BASIC,455.28,144235369.951,7,7,144234646.734,4.0,496.0,220.0,3.217,316805.85563
41114,ES,FR,FABRI,CONST,694.5,143822902.178,7,7,143822488.811,10.0,142.0,250.0,11.367,207088.412063
48930,GB,FR,ELEC2,TRAN1,12.12,142872155.564,6,6,142872140.098,0.0,1.0,2.0,12.466,11788131.647195
62252,IE,FR,LANDT,WHOLE,1134.14,142573295.976,7,7,142573006.988,14.0,118.0,153.0,3.988,125710.490747
21997,CN,FR,ELECT,RETA1,114.25,139982909.155,7,7,139982461.893,5.0,104.0,334.0,4.262,1225233.340525
121865,WA,FR,KEROS,AIRTR,146.58,139445846.415,7,7,139445495.651,4.0,114.0,213.0,19.764,951329.28377
16556,CA,FR,RAILW,RAILW,63.3,138694334.998,7,7,138694263.1,1.0,33.0,37.0,0.898,2191063.744044
21906,CN,FR,ELECT,BUSIN,112.99,138441746.888,7,7,138441304.673,5.0,103.0,330.0,4.215,1225256.632339
66453,IN,FR,RUBBE,CONST,55.29,137670250.274,7,7,137670080.885,8.0,64.0,95.0,2.389,2489966.545017
102342,RU,FR,BASIC,FABRI,29.93,137545946.451,7,7,137545913.915,1.0,8.0,23.0,0.536,4595587.92018
129454,WF,FR,PFERT,VEGET,134.05,137077081.625,7,7,137075387.934,24.0,1212.0,446.0,11.691,1022581.73536
39091,ES,FR,ALUM1,FABRI,310.94,136645129.382,7,7,136644802.642,5.0,109.0,198.0,14.74,439458.189303
120275,WA,FR,CEMEN,CEMEN,33.49,135826074.012,7,7,135825158.107,2.0,68.0,830.0,15.905,4055720.334787
119270,US,FR,SEACO,SEACO,301.25,135678377.971,7,7,135678304.578,3.0,35.0,32.0,3.393,450384.657165
44211,ES,FR,SEACO,SEACO,89.61,135529626.205,7,7,135529596.316,1.0,11.0,17.0,0.889,1512438.636369
9588,BE,FR,RAILW,RAILW,451.08,135503339.334,7,7,135503154.734,7.0,76.0,98.0,3.6,300397.577667
21532,CN,FR,CHEM1,CONST,96.97,134084740.508,7,7,134084384.781,4.0,177.0,170.0,4.727,1382744.565412
50613,GB,FR,LANDT,WHOLE,461.8,133550923.107,7,7,133550753.599,6.0,44.0,117.0,2.508,289196.455407
48857,GB,FR,ELEC2,EDUCA,11.22,132183038.661,6,6,132183024.128,0.0,1.0,2.0,11.533,11781019.488503
117796,US,FR,KEROS,AIRTR,223.94,131909555.712,7,7,131909381.965,2.0,72.0,97.0,2.747,589039.72364
88351,NL,FR,PLAST,RUBBE,230.53,129727007.919,7,7,129726808.099,3.0,72.0,122.0,2.82,562733.734954
5419,BE,FR,CEMEN,CEMEN,185.76,128352777.493,7,7,128352555.342,3.0,36.0,175.0,8.151,690960.257822
33009,DE,FR,PAPER,WHOLE,265.21,128312073.687,7,7,128311708.641,3.0,257.0,100.0,5.046,483813.105415
22030,CN,FR,FABRI,BASIC,79.85,128175340.514,7,7,128174975.348,3.0,100.0,257.0,5.166,1605201.509255
70239,IT,FR,MACHI,CONST,774.77,127779191.469,7,7,127778922.995,10.0,78.0,171.0,9.474,164925.321668
136836,WM,FR,PRIVA,REALE,992.12,127702945.83,7,7,127699960.705,152.0,777.0,2024.0,32.125,128717.237663
117415,US,FR,GASDI,RAILW,95.39,124920532.752,7,7,124920431.496,1.0,29.0,68.0,3.256,1309576.81887
131477,WL,FR,COPP1,FABRI,106.49,124455612.705,7,7,124454875.718,4.0,264.0,463.0,5.987,1168707.040145
24065,CN,FR,RUBBE,MACHI,77.22,124222778.386,7,7,124222487.197,4.0,168.0,115.0,4.189,1608686.588785
29750,DE,FR,ELEC1,LANDT,10.02,123601703.909,6,6,123601696.806,0.0,1.0,3.0,3.103,12335499.392116
49420,GB,FR,FABRI,CONST,345.58,123528480.329,7,7,123528265.401,6.0,48.0,155.0,5.928,357452.631313
32898,DE,FR,PAPER,BUSIN,252.72,122270790.889,7,7,122270444.08,3.0,244.0,95.0,4.809,483819.210545
135287,WM,FR,GASDI,CONST,53.49,122267474.395,7,7,122267290.564,2.0,50.0,118.0,13.831,2285800.605627
135317,WM,FR,GASDI,LANDT,53.35,121930976.406,7,7,121930793.613,2.0,49.0,118.0,13.793,2285491.59149
5917,BE,FR,COPP1,CONST,376.18,121405777.571,7,7,121405020.353,7.0,135.0,609.0,6.218,322733.206367
115942,US,FR,AIRTR,FINAN,98.02,121352187.864,7,7,121352150.915,1.0,18.0,17.0,0.949,1238034.971067
22417,CN,FR,FURNI,PUBLI,135.25,121207622.659,7,7,121206910.193,4.0,489.0,216.0,3.466,896174.659216
31730,DE,FR,LANDT,WHOLE,593.7,120780106.345,7,7,120779985.576,4.0,47.0,67.0,2.769,203436.25795
6162,BE,FR,ELEC2,LANDT,22.45,118201488.695,6,6,118201454.549,0.0,4.0,7.0,23.146,5265099.719154
9286,BE,FR,PLAST,RUBBE,236.04,118015537.556,7,7,118015384.197,4.0,74.0,72.0,3.359,499981.094543
33146,DE,FR,PLAST,RUBBE,364.88,117921786.869,7,7,117921591.93,4.0,50.0,138.0,2.939,323179.639523
34959,DE,FR,WOODW,CONST,441.93,117531742.431,7,7,117530838.898,6.0,749.0,144.0,4.533,265951.03847
85932,NL,FR,FABRI,CONST,566.87,117010595.659,7,7,117010294.039,7.0,91.0,195.0,8.62,206415.219819
39657,ES,FR,CEMEN,CEMEN,134.59,116920207.912,7,7,116919759.632,2.0,28.0,416.0,2.28,868713.930545
7613,BE,FR,HEAVY,STEAM,137.39,116761544.413,7,7,116761470.238,2.0,31.0,39.0,2.175,849854.75226
39218,ES,FR,BASIC,MACHI,247.58,115626157.018,7,7,115625984.395,4.0,53.0,107.0,8.623,467025.434276
120712,WA,FR,CRUDE,NAPHT,221.81,115430584.766,7,7,115430363.497,5.0,61.0,142.0,13.269,520402.978973
24333,CN,FR,TEXTI,TEXTI,263.87,114783117.819,7,7,114782467.444,17.0,437.0,191.0,5.375,434998.741119
131475,WL,FR,COPP1,COPP1,97.77,114261757.996,7,7,114261080.499,4.0,243.0,425.0,5.497,1168679.124435
48908,GB,FR,ELEC2,PUBLI,9.64,113569798.001,6,6,113569786.092,0.0,1.0,1.0,9.909,11781099.377697
80091,LU,FR,LANDT,WHOLE,311.94,111036242.562,7,7,111036031.07,4.0,121.0,84.0,2.492,355953.84549
34025,DE,FR,RUBBE,MOTO1,428.85,110681551.067,7,7,110681366.371,5.0,67.0,109.0,3.696,258089.194513
22035,CN,FR,FABRI,BUSIN,68.75,110362595.207,7,7,110362280.759,3.0,86.0,221.0,4.448,1605274.112102
85830,NL,FR,DAIRY,DAIRY,386.08,109898453.982,7,7,109898022.788,9.0,310.0,108.0,4.194,284652.02544
39104,ES,FR,ALUM1,MACHI,248.29,109111078.579,7,7,109110817.809,4.0,87.0,158.0,11.77,439450.153365
22396,CN,FR,FURNI,MOTO1,121.71,109075910.682,7,7,109075269.563,4.0,440.0,194.0,3.119,896195.141582
94392,PL,FR,MACHI,CONST,218.07,106848782.854,7,7,106848432.717,7.0,52.0,289.0,2.137,489974.700115
39188,ES,FR,BASIC,BASIC,228.4,106670109.549,7,7,106669950.594,4.0,49.0,98.0,7.955,467032.003279
103316,RU,FR,GASDI,RAILW,162.57,106071560.276,7,7,106071458.041,4.0,55.0,42.0,1.235,652467.000529
123275,WA,FR,RUBBE,CONST,183.71,106052792.928,7,7,106052303.849,21.0,178.0,281.0,9.079,577283.723956
119783,WA,FR,AIRTR,FINAN,97.28,105653706.281,7,7,105653581.425,8.0,51.0,62.0,3.856,1086078.395158
31967,DE,FR,MACHI,MACHI,662.66,105151401.59,7,7,105151199.851,8.0,50.0,140.0,3.739,158680.773836
122902,WA,FR,RAILW,RAILW,156.54,104284240.584,7,7,104283918.199,11.0,57.0,247.0,7.385,666182.704638
120899,WA,FR,FABRI,CONST,139.31,103586402.625,7,7,103586082.93,11.0,72.0,226.0,10.695,743567.601931
30444,DE,FR,FABRI,FABRI,435.71,103239123.758,7,7,103238949.634,6.0,43.0,121.0,4.124,236944.58185
39221,ES,FR,BASIC,MOTO1,220.36,102913940.567,7,7,102913786.892,4.0,47.0,95.0,7.675,467026.4139
114186,TW,FR,AIRTR,AUXIL,91.76,102839185.021,7,7,102839153.563,2.0,16.0,13.0,0.458,1120740.900403
128979,WF,FR,MEDIC,HEALT,191.78,102790457.444,7,7,102789773.337,39.0,341.0,300.0,4.107,535981.110877
41974,ES,FR,HEAVY,STEAM,89.4,102356724.433,7,7,102356654.04,2.0,23.0,43.0,2.393,1144929.803501
28478,DE,FR,BASIC,BUSIN,120.03,102341935.22,7,7,102341878.273,1.0,12.0,42.0,1.947,852636.301091
121654,WA,FR,HEAVY,STEAM,107.21,101821176.41,7,7,101820920.023,3.0,81.0,158.0,14.387,949735.812051
48917,GB,FR,ELEC2,RETA1,8.61,101446229.626,6,6,101446218.775,0.0,1.0,1.0,8.851,11782372.778862
21521,CN,FR,CHEM1,BUSIN,72.99,100932098.466,7,7,100931830.908,3.0,133.0,128.0,3.558,1382820.913358
121944,WA,FR,LANDT,LANDT,184.98,100311199.5,7,7,100311077.557,16.0,49.0,52.0,4.943,542281.325008
8057,BE,FR,LANDT,LANDT,438.08,100255462.414,7,7,100255358.008,8.0,43.0,51.0,2.406,228851.950361
22985,CN,FR,MEDIC,HEALT,131.34,99237096.378,7,7,99233970.092,8.0,113.0,3000.0,5.286,755574.054957
136698,WM,FR,PFERT,WHEAT,56.09,99210446.098,7,7,99210004.185,3.0,229.0,194.0,15.913,1768772.438902
22120,CN,FR,FABRI,REALE,61.62,98910292.018,7,7,98910010.032,3.0,77.0,198.0,3.986,1605165.401136
42357,ES,FR,LANDT,WHOLE,345.23,98573545.661,7,7,98573452.5,7.0,35.0,49.0,2.161,285530.068827
48601,GB,FR,CRUDE,GASDI,445.13,97392689.24,7,7,97392633.012,2.0,18.0,35.0,1.228,218796.057871
11074,BE,FR,WOODW,CONST,391.18,96129373.694,7,7,96127819.04,6.0,1322.0,222.0,4.654,245742.046357
48606,GB,FR,CRUDE,MOTOR,435.68,95323764.363,7,7,95323709.161,2.0,17.0,35.0,1.202,218793.06914
29798,DE,FR,ELEC1,TRAN1,7.65,94403117.244,6,6,94403110.874,0.0,1.0,3.0,2.37,12340276.763922
21625,CN,FR,CHEM1,RUBBE,68.13,94211380.089,7,7,94211129.768,3.0,124.0,120.0,3.321,1382817.849538
115157,TW,FR,LANDT,WHOLE,204.65,94006203.947,7,7,94006163.386,5.0,18.0,17.0,0.561,459351.106509
40470,ES,FR,ELEC2,LANDT,21.6,93576255.25,6,6,93576246.155,0.0,3.0,4.0,2.095,4332234.039352
28947,DE,FR,CEMEN,CONST,156.38,93042501.647,7,7,93041593.126,2.0,24.0,881.0,1.521,594976.989685
34064,DE,FR,RUBBE,RUBBE,357.43,92250320.193,7,7,92250166.113,4.0,56.0,91.0,3.08,258093.389455
132740,WL,FR,NATU1,RUBBE,74.17,91813854.541,7,7,91813798.456,2.0,16.0,37.0,1.085,1237883.976554
29541,DE,FR,DAIRY,DAIRY,275.94,90529723.559,7,7,90529299.831,4.0,349.0,68.0,2.728,328077.565989
6215,BE,FR,ELEC2,TRAN1,17.14,90278600.389,6,6,90278574.71,0.0,3.0,5.0,17.679,5267129.544282
65503,IN,FR,KEROS,AIRTR,81.84,90190400.739,7,7,90190330.684,4.0,21.0,40.0,5.055,1102033.244611
21202,CN,FR,BASIC,CONST,39.95,90103516.661,7,7,90103420.924,1.0,23.0,70.0,1.737,2255407.175494
80783,LU,FR,RUBBE,CONST,95.82,90099849.25,7,7,90099733.896,2.0,31.0,79.0,3.354,940303.164788
