trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
103421,8730.39,0.100118,0.018016,48,0.032546
114486,13463.35,0.064391,0.027783,48,0.261364
104237,10310.72,0.082412,0.021277,48,0.091691
104497,22294.53,0.037168,0.046007,48,0.023031
100262,75772.13,0.010908,0.156362,48,0.261247
98561,13463.35,0.060901,0.027783,48,0.261364
118334,4153.97,0.195213,0.008572,48,0.059727
17318,22294.53,0.035669,0.046007,48,0.023031
59879,4319.03,0.182569,0.008913,48,0.095995
19809,2975.04,0.260931,0.006139,48,0.086551
10462,43126.39,0.017959,0.088995,48,0.261384
19565,22084.96,0.03501,0.045574,48,0.057544
101271,7906.43,0.097533,0.016316,48,0.078297
64685,22084.96,0.034778,0.045574,48,0.057544
17457,3888.78,0.195467,0.008025,48,0.048382
108356,2341.92,0.319499,0.004833,48,0.126953
62732,16876.69,0.043478,0.034827,48,0.01582
112464,43126.39,0.017011,0.088995,48,0.261384
119223,43126.39,0.016421,0.088995,48,0.261384
62716,8730.39,0.079273,0.018016,48,0.032546
117335,1418.58,0.483751,0.002927,41,0.262838
120937,22084.96,0.030554,0.045574,48,0.057544
112789,7906.43,0.084492,0.016316,48,0.078297
71135,13463.35,0.048287,0.027783,48,0.261364
101097,22084.96,0.029428,0.045574,48,0.057544
106866,7906.43,0.081883,0.016316,48,0.078297
119199,14055.0,0.045783,0.029004,48,0.111347
116862,22294.53,0.028569,0.046007,48,0.023031
116931,14055.0,0.045055,0.029004,48,0.111347
50329,12708.35,0.049402,0.026225,48,0.086882
117013,22084.96,0.028021,0.045574,48,0.057544
108362,3638.59,0.168793,0.007509,48,0.042518
17933,16876.69,0.036269,0.034827,48,0.01582
104298,6808.68,0.0898,0.01405,48,0.250032
17118,16876.69,0.035673,0.034827,48,0.01582
118852,13463.35,0.044421,0.027783,48,0.261364
119362,22084.96,0.026107,0.045574,48,0.057544
17102,8730.39,0.065042,0.018016,48,0.032546
97986,12708.35,0.044161,0.026225,48,0.086882
50335,7264.9,0.076455,0.014992,48,0.195071
111474,6808.68,0.081483,0.01405,48,0.250032
106649,12708.35,0.043262,0.026225,48,0.086882
59594,14055.0,0.038129,0.029004,48,0.111347
118732,4832.35,0.110555,0.009972,48,0.031773
17426,5941.63,0.089672,0.012261,48,0.0174
106074,4832.35,0.110118,0.009972,48,0.031773
117348,1099.59,0.483035,0.002269,38,0.262064
119225,1981.98,0.267293,0.00409,48,0.105692
93860,75772.13,0.006915,0.156362,48,0.261247
59675,22084.96,0.023714,0.045574,48,0.057544
112597,16527.2,0.031653,0.034105,48,0.261109
116634,16876.69,0.030864,0.034827,48,0.01582
61233,22084.96,0.023396,0.045574,48,0.057544
17820,16876.69,0.030387,0.034827,48,0.01582
97992,7264.9,0.068342,0.014992,48,0.195071
17794,7211.37,0.06874,0.014881,48,0.023849
17405,16876.69,0.02935,0.034827,48,0.01582
13653,16527.2,0.029911,0.034105,48,0.261109
119230,2566.56,0.192526,0.005296,48,0.050509
103420,7211.37,0.068478,0.014881,48,0.023849
116618,8730.39,0.056274,0.018016,48,0.032546
120898,8707.32,0.055193,0.017968,48,0.03294
17415,5826.03,0.081565,0.012023,48,0.014585
117831,22294.53,0.021108,0.046007,48,0.023031
100268,43126.39,0.01091,0.088995,48,0.261384
86755,16527.2,0.028345,0.034105,48,0.261109
104543,16876.69,0.027757,0.034827,48,0.01582
16976,5492.67,0.083586,0.011335,48,0.035787
109903,16527.2,0.027773,0.034105,48,0.261109
17380,8707.32,0.052185,0.017968,48,0.03294
17418,4870.04,0.092638,0.01005,48,0.025606
103784,10310.72,0.043644,0.021277,48,0.091691
19823,3822.98,0.116237,0.007889,48,0.025644
108386,1324.57,0.334063,0.002733,48,0.14679
117355,913.46,0.484072,0.001885,35,0.263185
117340,907.0,0.482514,0.001872,36,0.261502
5596,8707.32,0.049795,0.017968,48,0.03294
114485,6808.68,0.062962,0.01405,48,0.250032
17781,22294.53,0.019159,0.046007,48,0.023031
97722,5492.67,0.076757,0.011335,48,0.035787
116480,5492.67,0.075621,0.011335,48,0.035787
103546,13653.34,0.030335,0.028175,48,0.292749
103211,5492.67,0.074718,0.011335,48,0.035787
24134,4727.03,0.086716,0.009755,48,0.022349
19844,16876.69,0.024269,0.034827,48,0.01582
103846,14055.0,0.029004,0.029004,48,0.111347
98560,6808.68,0.059549,0.01405,48,0.250032
103925,22084.96,0.018039,0.045574,48,0.057544
54305,22084.96,0.017914,0.045574,48,0.057544
62715,7211.37,0.05422,0.014881,48,0.023849
117968,8707.32,0.044111,0.017968,48,0.03294
19111,22294.53,0.017041,0.046007,48,0.023031
106600,16527.2,0.022938,0.034105,48,0.261109
117530,22294.53,0.016997,0.046007,48,0.023031
17443,3250.73,0.116571,0.006708,48,0.041542
51756,16527.2,0.022681,0.034105,48,0.261109
99618,4781.98,0.078338,0.009868,48,0.020957
17902,8730.39,0.042317,0.018016,48,0.032546
117352,16527.2,0.022014,0.034105,48,0.261109
17373,7211.37,0.050014,0.014881,48,0.023849
112543,1218.76,0.29539,0.002515,48,0.121678
105993,16876.69,0.02133,0.034827,48,0.01582
98210,4135.53,0.084753,0.008534,48,0.113308
98322,7540.35,0.045892,0.01556,48,0.039025
118025,3250.73,0.105019,0.006708,48,0.041542
14535,10310.72,0.032789,0.021277,48,0.091691
117332,700.02,0.482172,0.001445,35,0.261135
108342,786.42,0.426579,0.001623,48,0.222825
20250,22084.96,0.015184,0.045574,48,0.057544
19801,4781.98,0.07003,0.009868,48,0.020957
24499,14055.0,0.023523,0.029004,48,0.111347
52528,2341.92,0.138293,0.004833,48,0.126953
24577,22084.96,0.014629,0.045574,48,0.057544
17374,8730.39,0.036886,0.018016,48,0.032546
71134,6808.68,0.047215,0.01405,48,0.250032
17101,7211.37,0.044487,0.014881,48,0.023849
20220,16876.69,0.018991,0.034827,48,0.01582
19502,12708.35,0.025109,0.026225,48,0.086882
107222,2975.04,0.106701,0.006139,48,0.086551
64622,12708.35,0.024942,0.026225,48,0.086882
104302,3449.31,0.091357,0.007118,45,0.258647
104075,22294.53,0.014107,0.046007,48,0.023031
104166,4319.03,0.072574,0.008913,48,0.095995
119288,7540.35,0.041377,0.01556,48,0.039025
17410,1981.98,0.157328,0.00409,48,0.105692
20178,22294.53,0.013941,0.046007,48,0.023031
101576,4870.04,0.06356,0.01005,48,0.025606
5624,16527.2,0.01858,0.034105,48,0.261109
24024,4153.97,0.073857,0.008572,48,0.059727
119668,4870.04,0.062669,0.01005,48,0.025606
104296,3300.0,0.091767,0.00681,45,0.260961
19827,8707.32,0.034643,0.017968,48,0.03294
50389,22084.96,0.013628,0.045574,48,0.057544
62913,14055.0,0.021407,0.029004,48,0.111347
93866,43126.39,0.006916,0.088995,48,0.261384
118851,6808.68,0.043434,0.01405,48,0.250032
85190,13653.34,0.021629,0.028175,48,0.292749
2768,4933.23,0.059685,0.01018,48,0.019299
62991,22084.96,0.013313,0.045574,48,0.057544
117240,5492.67,0.053067,0.011335,48,0.035787
104890,2925.43,0.098283,0.006037,48,0.025866
99624,22294.53,0.012883,0.046007,48,0.023031
111478,3449.31,0.082895,0.007118,45,0.258647
105557,4153.97,0.068763,0.008572,48,0.059727
104512,8730.39,0.032386,0.018016,48,0.032546
18332,2248.84,0.123708,0.004641,48,0.035596
116617,7211.37,0.038489,0.014881,48,0.023849
17343,12708.35,0.021725,0.026225,48,0.086882
111472,3300.0,0.083267,0.00681,45,0.260961
18958,16876.69,0.01627,0.034827,48,0.01582
17437,2705.45,0.100874,0.005583,48,0.02626
64165,16876.69,0.016081,0.034827,48,0.01582
98045,22084.96,0.012182,0.045574,48,0.057544
101034,12708.35,0.021106,0.026225,48,0.086882
18881,8707.32,0.030759,0.017968,48,0.03294
52533,3638.59,0.073059,0.007509,48,0.042518
19455,75772.13,0.003508,0.156362,48,0.261247
59403,16876.69,0.01562,0.034827,48,0.01582
114050,13653.34,0.019153,0.028175,48,0.292749
64026,4933.23,0.052832,0.01018,48,0.019299
104949,4914.66,0.052653,0.010142,48,0.014055
2522,974.22,0.265351,0.00201,48,0.101471
19830,2420.56,0.106409,0.004995,48,0.037898
19821,7211.37,0.035537,0.014881,48,0.023849
63333,22294.53,0.011411,0.046007,48,0.023031
103464,4457.83,0.056521,0.009199,48,0.018908
85642,75772.13,0.003313,0.156362,48,0.261247
122250,4870.04,0.051449,0.01005,48,0.025606
59389,8730.39,0.028481,0.018016,48,0.032546
106690,16876.69,0.014518,0.034827,48,0.01582
28082,4457.83,0.054874,0.009199,48,0.018908
17460,1833.01,0.132705,0.003783,48,0.025691
59891,5492.67,0.044212,0.011335,48,0.035787
24735,22294.53,0.010892,0.046007,48,0.023031
10460,13463.35,0.017958,0.027783,48,0.261364
105020,8707.32,0.027553,0.017968,48,0.03294
107843,22084.96,0.010789,0.045574,48,0.057544
50710,10310.72,0.023105,0.021277,48,0.091691
119301,12708.35,0.018724,0.026225,48,0.086882
71894,7906.43,0.03004,0.016316,48,0.078297
26901,22084.96,0.010727,0.045574,48,0.057544
100832,75772.13,0.003117,0.156362,48,0.261247
64921,8781.81,0.026661,0.018122,48,0.298138
119737,8781.81,0.026637,0.018122,48,0.298138
122127,7906.43,0.029575,0.016316,48,0.078297
61500,8781.81,0.026285,0.018122,48,0.298138
112462,13463.35,0.017011,0.027783,48,0.261364
108385,2603.65,0.087715,0.005373,48,0.031026
98086,22294.53,0.010236,0.046007,48,0.023031
107813,16876.69,0.013494,0.034827,48,0.01582
118014,937.79,0.238849,0.001935,48,0.086069
4884,10310.72,0.02156,0.021277,48,0.091691
2505,4319.03,0.051449,0.008913,48,0.095995
119217,13463.35,0.016421,0.027783,48,0.261364
114489,3449.31,0.064053,0.007118,45,0.258647
17332,4153.97,0.053183,0.008572,48,0.059727
107773,22294.53,0.009906,0.046007,48,0.023031
98074,4781.98,0.045862,0.009868,48,0.020957
104886,2952.05,0.074081,0.006092,48,0.020322
54793,16876.69,0.012848,0.034827,48,0.01582
50352,8707.32,0.024618,0.017968,48,0.03294
117575,16876.69,0.012694,0.034827,48,0.01582
17381,75772.13,0.002825,0.156362,48,0.261247
105077,3250.73,0.065598,0.006708,48,0.041542
61172,12708.35,0.01678,0.026225,48,0.086882
18715,1072.88,0.198503,0.002214,48,0.053021
119253,931.51,0.228146,0.001922,48,0.089949
114483,3300.0,0.064342,0.00681,45,0.260961
5612,16876.69,0.012571,0.034827,48,0.01582
104908,2420.56,0.087001,0.004995,48,0.037898
98564,3449.31,0.06058,0.007118,45,0.258647
101582,5941.63,0.034896,0.012261,48,0.0174
98330,3888.78,0.05331,0.008025,48,0.048382
111428,10310.72,0.020006,0.021277,48,0.091691
54830,7540.35,0.027176,0.01556,48,0.039025
119674,5941.63,0.034406,0.012261,48,0.0174
108401,3033.93,0.067319,0.006261,48,0.024084
54805,2566.56,0.079534,0.005296,48,0.050509
118766,2603.65,0.078394,0.005373,48,0.031026
97681,4727.03,0.043044,0.009755,48,0.022349
54838,2764.16,0.073578,0.005704,48,0.016656
106108,2603.65,0.078083,0.005373,48,0.031026
103530,12708.35,0.015944,0.026225,48,0.086882
99612,4153.97,0.048481,0.008572,48,0.059727
98558,3300.0,0.060855,0.00681,45,0.260961
20524,8707.32,0.023012,0.017968,48,0.03294
19858,5941.63,0.033683,0.012261,48,0.0174
117236,8730.39,0.022897,0.018016,48,0.032546
2311,5492.67,0.036352,0.011335,48,0.035787
62758,4457.83,0.044753,0.009199,48,0.018908
41824,4727.03,0.042153,0.009755,48,0.022349
118001,762.68,0.259611,0.001574,47,0.129202
17383,2248.84,0.087285,0.004641,48,0.035596
2484,4933.23,0.039617,0.01018,48,0.019299
2782,13653.34,0.014305,0.028175,48,0.292749
54749,12708.35,0.015255,0.026225,48,0.086882
14925,14055.0,0.013745,0.029004,48,0.111347
98009,8707.32,0.022007,0.017968,48,0.03294
52554,1324.57,0.144598,0.002733,48,0.14679
104971,7540.35,0.025383,0.01556,48,0.039025
15000,22084.96,0.008548,0.045574,48,0.057544
113537,3033.93,0.062101,0.006261,48,0.024084
104906,75772.13,0.002481,0.156362,48,0.261247
105583,22294.53,0.008426,0.046007,48,0.023031
116911,4135.53,0.045339,0.008534,48,0.113308
30470,4727.03,0.039575,0.009755,48,0.022349
54778,3638.59,0.051374,0.007509,48,0.042518
4226,7906.43,0.023521,0.016316,48,0.078297
117022,7540.35,0.024549,0.01556,48,0.039025
121143,2887.06,0.063833,0.005958,48,0.427709
53368,22294.53,0.008237,0.046007,48,0.023031
19875,4727.03,0.03879,0.009755,48,0.022349
99307,2925.43,0.06261,0.006037,48,0.025866
120750,12708.35,0.014405,0.026225,48,0.086882
117351,378.61,0.482502,0.000781,33,0.261495
5592,8730.39,0.020918,0.018016,48,0.032546
120423,3033.93,0.060028,0.006261,48,0.024084
107236,3822.98,0.047531,0.007889,48,0.025644
108395,1218.76,0.148479,0.002515,48,0.121678
105123,2248.84,0.080335,0.004641,48,0.035596
30469,3250.73,0.055541,0.006708,48,0.041542
103536,7264.9,0.024675,0.014992,48,0.195071
17316,1972.38,0.090449,0.00407,48,0.026406
104960,2705.45,0.065919,0.005583,48,0.02626
120389,4457.83,0.039927,0.009199,48,0.018908
99636,3822.98,0.045985,0.007889,48,0.025644
24933,22294.53,0.007874,0.046007,48,0.023031
79075,4933.23,0.035427,0.01018,48,0.019299
17829,5826.03,0.029967,0.012023,48,0.014585
4707,13653.34,0.012757,0.028175,48,0.292749
114756,22084.96,0.007727,0.045574,48,0.057544
54822,1971.02,0.08629,0.004067,48,0.017629
98148,4914.66,0.034373,0.010142,48,0.014055
122254,5941.63,0.028246,0.012261,48,0.0174
17337,4933.23,0.034012,0.01018,48,0.019299
99644,4832.35,0.034706,0.009972,48,0.031773
85371,14055.0,0.011923,0.029004,48,0.111347
107254,16876.69,0.009924,0.034827,48,0.01582
117343,344.87,0.483342,0.000712,33,0.262406
117235,7211.37,0.023107,0.014881,48,0.023849
59887,8730.39,0.019076,0.018016,48,0.032546
71138,3449.31,0.048033,0.007118,45,0.258647
99365,4914.66,0.033543,0.010142,48,0.014055
20159,3033.93,0.054108,0.006261,48,0.024084
85446,22084.96,0.007415,0.045574,48,0.057544
17144,4457.83,0.03672,0.009199,48,0.018908
18142,2925.43,0.055862,0.006037,48,0.025866
54247,12708.35,0.012848,0.026225,48,0.086882
118519,2420.56,0.067059,0.004995,48,0.037898
63085,22294.53,0.007212,0.046007,48,0.023031
54770,10310.72,0.015574,0.021277,48,0.091691
20726,7540.35,0.021295,0.01556,48,0.039025
24825,4319.03,0.037147,0.008913,48,0.095995
54516,4870.04,0.032874,0.01005,48,0.025606
103733,22294.53,0.007145,0.046007,48,0.023031
71132,3300.0,0.048248,0.00681,45,0.260961
59574,4135.53,0.038368,0.008534,48,0.113308
112519,10310.72,0.015357,0.021277,48,0.091691
98483,4319.03,0.036566,0.008913,48,0.095995
117356,326.66,0.483194,0.000674,33,0.262244
99666,4727.03,0.033349,0.009755,48,0.022349
118521,3638.59,0.043217,0.007509,48,0.042518
59684,7540.35,0.020776,0.01556,48,0.039025
2503,615.28,0.253137,0.00127,48,0.087542
103445,5826.03,0.026569,0.012023,48,0.014585
17466,4933.23,0.031349,0.01018,48,0.019299
98831,22294.53,0.00688,0.046007,48,0.023031
17352,416.38,0.367261,0.000859,45,0.154071
5618,2341.83,0.065129,0.004833,48,0.012052
118855,3449.31,0.044189,0.007118,45,0.258647
97578,4153.97,0.036661,0.008572,48,0.059727
27799,4727.03,0.032211,0.009755,48,0.022349
99628,2925.43,0.051808,0.006037,48,0.025866
19465,43126.39,0.003509,0.088995,48,0.261384
18811,16876.69,0.008881,0.034827,48,0.01582
62586,5492.67,0.027231,0.011335,48,0.035787
120752,7264.9,0.020584,0.014992,48,0.195071
41721,4153.97,0.035903,0.008572,48,0.059727
2548,7906.43,0.01879,0.016316,48,0.078297
118724,75772.13,0.001949,0.156362,48,0.261247
17331,1804.68,0.081782,0.003724,48,0.022726
106066,75772.13,0.001942,0.156362,48,0.261247
18200,4914.66,0.029927,0.010142,48,0.014055
27798,3250.73,0.045208,0.006708,48,0.041542
100266,13463.35,0.01091,0.027783,48,0.261364
18737,7540.35,0.019471,0.01556,48,0.039025
24049,22294.53,0.006582,0.046007,48,0.023031
64239,4832.35,0.030348,0.009972,48,0.031773
118849,3300.0,0.044385,0.00681,45,0.260961
50752,75772.13,0.001922,0.156362,48,0.261247
98301,5941.63,0.024456,0.012261,48,0.0174
52517,786.42,0.184634,0.001623,48,0.222825
118702,22294.53,0.006484,0.046007,48,0.023031
85175,12708.35,0.011368,0.026225,48,0.086882
106044,22294.53,0.006459,0.046007,48,0.023031
63376,16876.69,0.008522,0.034827,48,0.01582
85648,43126.39,0.003314,0.088995,48,0.261384
19542,16876.69,0.008426,0.034827,48,0.01582
106666,7211.37,0.019654,0.014881,48,0.023849
41859,5492.67,0.025785,0.011335,48,0.035787
116658,4457.83,0.031769,0.009199,48,0.018908
17403,1000.16,0.141407,0.002064,48,0.034468
64662,16876.69,0.00837,0.034827,48,0.01582
59388,7211.37,0.01948,0.014881,48,0.023849
105066,937.79,0.149191,0.001935,48,0.086069
99303,2952.05,0.047191,0.006092,48,0.020322
59886,7211.37,0.01925,0.014881,48,0.023849
108357,10310.72,0.013464,0.021277,48,0.091691
98101,3822.98,0.036247,0.007889,48,0.025644
11413,7906.43,0.017521,0.016316,48,0.078297
2788,8707.32,0.015864,0.017968,48,0.03294
119200,22294.53,0.006183,0.046007,48,0.023031
42191,14055.0,0.009794,0.029004,48,0.111347
19445,14055.0,0.009783,0.029004,48,0.111347
41401,4457.83,0.030822,0.009199,48,0.018908
107215,4781.98,0.028637,0.009868,48,0.020957
59726,4933.23,0.027659,0.01018,48,0.019299
99640,2420.56,0.055942,0.004995,48,0.037898
98280,16876.69,0.008005,0.034827,48,0.01582
19879,4457.83,0.030259,0.009199,48,0.018908
104951,5941.63,0.022697,0.012261,48,0.0174
42266,22084.96,0.006091,0.045574,48,0.057544
100840,43126.39,0.003118,0.088995,48,0.261384
118038,931.51,0.144346,0.001922,48,0.089949
99325,2420.56,0.055425,0.004995,48,0.037898
30397,22294.53,0.006002,0.046007,48,0.023031
24116,1281.32,0.104392,0.002644,48,0.023629
72862,22294.53,0.005999,0.046007,48,0.023031
42064,22294.53,0.005997,0.046007,48,0.023031
5584,22294.53,0.005994,0.046007,48,0.023031
42682,22294.53,0.005991,0.046007,48,0.023031
55913,14055.0,0.009491,0.029004,48,0.111347
118030,4727.03,0.028159,0.009755,48,0.022349
59465,22294.53,0.005963,0.046007,48,0.023031
17651,4319.03,0.030759,0.008913,48,0.095995
114318,2887.06,0.045842,0.005958,48,0.427709
117943,7264.9,0.018138,0.014992,48,0.195071
108688,5826.03,0.022571,0.012023,48,0.014585
98717,22294.53,0.005897,0.046007,48,0.023031
118022,22084.96,0.005923,0.045574,48,0.057544
20197,8707.32,0.015016,0.017968,48,0.03294
104293,1418.58,0.092099,0.002927,41,0.262838
55988,22084.96,0.005903,0.045574,48,0.057544
118478,4933.23,0.026291,0.01018,48,0.019299
106258,22294.53,0.005817,0.046007,48,0.023031
98290,5826.03,0.022245,0.012023,48,0.014585
17890,2952.05,0.043824,0.006092,48,0.020322
117544,8730.39,0.01481,0.018016,48,0.032546
18349,16876.69,0.00765,0.034827,48,0.01582
2771,12708.35,0.010139,0.026225,48,0.086882
94737,16527.2,0.007788,0.034105,48,0.261109
72850,4781.98,0.02688,0.009868,48,0.020957
42052,4781.98,0.026872,0.009868,48,0.020957
24169,5492.67,0.023393,0.011335,48,0.035787
103630,22294.53,0.005755,0.046007,48,0.023031
114036,12708.35,0.010067,0.026225,48,0.086882
85181,7264.9,0.017593,0.014992,48,0.195071
104280,1006.8,0.126917,0.002078,48,0.027434
59453,4781.98,0.026717,0.009868,48,0.020957
111154,13653.34,0.00929,0.028175,48,0.292749
100182,16876.69,0.007515,0.034827,48,0.01582
104218,3033.93,0.041583,0.006261,48,0.024084
98151,2603.65,0.048301,0.005373,48,0.031026
75106,22084.96,0.005679,0.045574,48,0.057544
104621,22294.53,0.005616,0.046007,48,0.023031
26187,16876.69,0.007417,0.034827,48,0.01582
24294,16876.69,0.007391,0.034827,48,0.01582
18138,2952.05,0.042106,0.006092,48,0.020322
98256,8707.32,0.014233,0.017968,48,0.03294
105053,762.68,0.162152,0.001574,47,0.129202
72042,8781.81,0.014064,0.018122,48,0.298138
107238,8707.32,0.014166,0.017968,48,0.03294
103618,4781.98,0.025786,0.009868,48,0.020957
105675,4933.23,0.024963,0.01018,48,0.019299
98293,4870.04,0.025267,0.01005,48,0.025606
118763,4914.66,0.024989,0.010142,48,0.014055
62740,5826.03,0.021038,0.012023,48,0.014585
106105,4914.66,0.024891,0.010142,48,0.014055
104916,4832.35,0.025286,0.009972,48,0.031773
99387,7540.35,0.01617,0.01556,48,0.039025
104963,22084.96,0.005511,0.045574,48,0.057544
44642,4870.04,0.024977,0.01005,48,0.025606
17315,7264.9,0.016702,0.014992,48,0.195071
17567,22294.53,0.005435,0.046007,48,0.023031
103826,4135.53,0.029186,0.008534,48,0.113308
19789,1804.68,0.066765,0.003724,48,0.022726
104945,16527.2,0.007258,0.034105,48,0.261109
98117,4832.35,0.024806,0.009972,48,0.031773
17341,355.28,0.337171,0.000733,44,0.130139
99323,75772.13,0.001581,0.156362,48,0.261247
18160,2420.56,0.049451,0.004995,48,0.037898
10459,6808.68,0.01756,0.01405,48,0.250032
101074,16876.69,0.007083,0.034827,48,0.01582
86901,7906.43,0.015098,0.016316,48,0.078297
103934,7540.35,0.015803,0.01556,48,0.039025
5475,14055.0,0.008478,0.029004,48,0.111347
111469,1418.58,0.083569,0.002927,41,0.262838
118031,7540.35,0.015717,0.01556,48,0.039025
17406,43126.39,0.002746,0.088995,48,0.261384
97914,16876.69,0.006992,0.034827,48,0.01582
50182,5492.67,0.02145,0.011335,48,0.035787
17425,7906.43,0.01489,0.016316,48,0.078297
17908,5492.67,0.021421,0.011335,48,0.035787
24284,8730.39,0.013476,0.018016,48,0.032546
118183,8730.39,0.013466,0.018016,48,0.032546
19866,2705.45,0.043287,0.005583,48,0.02626
107754,3033.93,0.038448,0.006261,48,0.024084
100908,7540.35,0.015462,0.01556,48,0.039025
5550,22084.96,0.005273,0.045574,48,0.057544
60050,22294.53,0.005181,0.046007,48,0.023031
18765,22294.53,0.005175,0.046007,48,0.023031
52923,4727.03,0.024292,0.009755,48,0.022349
108493,7540.35,0.015193,0.01556,48,0.039025
20580,3888.78,0.029431,0.008025,48,0.048382
38295,14055.0,0.008138,0.029004,48,0.111347
103397,4933.23,0.023066,0.01018,48,0.019299
17347,4781.98,0.02377,0.009868,48,0.020957
108337,4457.83,0.025494,0.009199,48,0.018908
99376,2705.45,0.041993,0.005583,48,0.02626
120904,974.22,0.116545,0.00201,48,0.101471
54821,2705.45,0.041945,0.005583,48,0.02626
112461,6808.68,0.016633,0.01405,48,0.250032
19467,1981.98,0.057115,0.00409,48,0.105692
114042,7264.9,0.015579,0.014992,48,0.195071
54741,1804.68,0.062388,0.003724,48,0.022726
54768,8730.39,0.012869,0.018016,48,0.032546
118392,4933.23,0.022697,0.01018,48,0.019299
38370,22084.96,0.005061,0.045574,48,0.057544
102587,3033.93,0.036771,0.006261,48,0.024084
97904,8730.39,0.01275,0.018016,48,0.032546
117030,3888.78,0.028518,0.008025,48,0.048382
118164,4933.23,0.022454,0.01018,48,0.019299
104877,14055.0,0.007864,0.029004,48,0.111347
107186,4870.04,0.022661,0.01005,48,0.025606
17801,8707.32,0.012586,0.017968,48,0.03294
119216,6808.68,0.016059,0.01405,48,0.250032
17338,3033.93,0.035907,0.006261,48,0.024084
27728,22294.53,0.004885,0.046007,48,0.023031
18222,7540.35,0.014428,0.01556,48,0.039025
26088,16876.69,0.00644,0.034827,48,0.01582
54824,22084.96,0.004867,0.045574,48,0.057544
18719,16876.69,0.006358,0.034827,48,0.01582
54520,5941.63,0.018049,0.012261,48,0.0174
104930,43126.39,0.00248,0.088995,48,0.261384
18158,75772.13,0.00141,0.156362,48,0.261247
104978,3888.78,0.027448,0.008025,48,0.048382
104899,8730.39,0.012213,0.018016,48,0.032546
119339,16876.69,0.006283,0.034827,48,0.01582
19472,2566.56,0.041137,0.005296,48,0.050509
114754,1324.57,0.079709,0.002733,48,0.14679
17359,4319.03,0.024445,0.008913,48,0.095995
107241,2420.56,0.043515,0.004995,48,0.037898
20208,4832.35,0.021762,0.009972,48,0.031773
17424,938.2,0.111991,0.001936,47,0.02221
107234,7211.37,0.014531,0.014881,48,0.023849
119229,762.68,0.136322,0.001574,47,0.129202
65449,4727.03,0.021982,0.009755,48,0.022349
54833,4457.83,0.023224,0.009199,48,0.018908
98316,3250.73,0.031793,0.006708,48,0.041542
