trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3691560,IN,KR,TEXTI,TEXTI,294.61,54.0,1.0,1.0,54.0,0.183293
3320687,CN,KR,CHEM1,HEALT,1022.25,52.0,1.0,1.0,52.0,0.050868
3187296,JP,KR,BASIC,BASIC,2726.75,52.0,1.0,1.0,52.0,0.01907
3321083,CN,KR,CERAM,CONST,954.77,50.0,1.0,1.0,50.0,0.052369
3321235,CN,KR,NONME,CONST,1130.37,50.0,1.0,1.0,50.0,0.044233
642990,DE,KR,MOTO1,MOTO1,3229.09,49.0,1.0,1.0,49.0,0.015175
4572399,WA,KR,CRUDE,MOTOR,1704.07,49.0,1.0,1.0,49.0,0.028755
4376517,ID,KR,BITUM,BASIC,1192.43,46.0,1.0,1.0,46.0,0.038577
4575910,WA,KR,RADIO,RADIO,533.59,45.0,1.0,1.0,45.0,0.084334
4577365,WA,KR,SUPPO,SUPPO,509.8,43.0,1.0,1.0,43.0,0.084347
4574779,WA,KR,RUBBE,RUBBE,337.54,43.0,1.0,1.0,43.0,0.127392
4571981,WA,KR,VEGET,HOTEL,120.27,43.0,1.0,1.0,43.0,0.357529
4574813,WA,KR,RUBBE,CONST,328.86,42.0,1.0,1.0,42.0,0.127714
4572401,WA,KR,CRUDE,KEROS,1452.72,42.0,1.0,1.0,42.0,0.028911
3320625,CN,KR,CHEM1,CHEM1,818.85,41.0,1.0,1.0,41.0,0.05007
3320629,CN,KR,CHEM1,RUBBE,820.79,41.0,1.0,1.0,41.0,0.049952
3883871,RU,KR,CRUDE,GASDI,2770.26,40.0,1.0,1.0,40.0,0.014439
5082513,WM,KR,CRUDE,NAPHT,4939.76,39.0,1.0,1.0,39.0,0.007895
3322303,CN,KR,MOTO1,MOTO1,790.61,39.0,1.0,1.0,39.0,0.049329
3321966,CN,KR,ELECT,OFFIC,796.23,39.0,1.0,1.0,39.0,0.048981
3692773,IN,KR,LEAD1,LEAD1,425.47,37.0,1.0,1.0,37.0,0.086963
4574798,WA,KR,RUBBE,MOTO1,287.21,37.0,1.0,1.0,37.0,0.128826
3321747,CN,KR,FABRI,FABRI,717.65,37.0,1.0,1.0,37.0,0.051557
4965952,WF,KR,BITUM,BASIC,203.04,37.0,1.0,1.0,37.0,0.18223
4572292,WA,KR,FISHF,HOTEL,71.62,37.0,1.0,1.0,37.0,0.516615
4575908,WA,KR,RADIO,OFFIC,427.91,36.0,1.0,1.0,36.0,0.08413
3186737,JP,KR,CHEM1,PLAST,2340.55,36.0,1.0,1.0,36.0,0.015381
4965984,WF,KR,CRUDE,GASDI,970.81,36.0,1.0,1.0,36.0,0.037082
4576269,WA,KR,CONST,NICKE,265.22,35.0,1.0,1.0,35.0,0.131966
3321971,CN,KR,ELECT,TRANS,712.44,35.0,1.0,1.0,35.0,0.049127
4575230,WA,KR,BASIC,CONST,528.78,34.0,1.0,1.0,34.0,0.064299
4572418,WA,KR,CRUDE,CHEM1,1171.27,34.0,1.0,1.0,34.0,0.029028
4573410,WA,KR,WOODW,FURNI,331.28,33.0,1.0,1.0,33.0,0.099614
3320596,CN,KR,CHEM1,TEXTI,626.02,32.0,1.0,1.0,32.0,0.051117
3187326,JP,KR,BASIC,CONST,1588.75,31.0,1.0,1.0,31.0,0.019512
3319170,CN,KR,FISH5,HOTEL,298.24,31.0,1.0,1.0,31.0,0.103943
4574393,WA,KR,PLAST,RUBBE,362.17,31.0,1.0,1.0,31.0,0.085595
4575605,WA,KR,FABRI,FABRI,341.26,30.0,1.0,1.0,30.0,0.08791
4733946,WL,KR,CEREA,FOOD5,283.82,29.0,1.0,1.0,29.0,0.102177
3321769,CN,KR,FABRI,CONST,554.24,29.0,1.0,1.0,29.0,0.052324
3320841,CN,KR,RUBBE,RUBBE,514.13,29.0,1.0,1.0,29.0,0.056406
5082509,WM,KR,CRUDE,HEAVY,3734.23,29.0,1.0,1.0,29.0,0.007766
4572775,WA,KR,SUGA1,FOOD5,127.02,29.0,1.0,1.0,29.0,0.228311
3320875,CN,KR,RUBBE,CONST,500.91,28.0,1.0,1.0,28.0,0.055898
3041021,US,KR,CRUDE,GASDI,3172.16,27.0,1.0,1.0,27.0,0.008512
3321326,CN,KR,BASIC,MACHI,562.83,26.0,1.0,1.0,26.0,0.046195
4733974,WL,KR,VEGET,FOOD5,200.79,26.0,1.0,1.0,26.0,0.129489
3692719,IN,KR,ALUM1,MACHI,281.64,26.0,1.0,1.0,26.0,0.092316
3321557,CN,KR,COPP1,COPP1,466.11,26.0,1.0,1.0,26.0,0.055781
5083208,WM,KR,KEROS,AIRTR,651.48,25.0,1.0,1.0,25.0,0.038374
3320860,CN,KR,RUBBE,MOTO1,437.47,25.0,1.0,1.0,25.0,0.057147
4575734,WA,KR,OFFIC,COMPU,341.28,25.0,1.0,1.0,25.0,0.073254
3321881,CN,KR,OFFIC,COMPU,533.99,25.0,1.0,1.0,25.0,0.046817
4575210,WA,KR,BASIC,FABRI,383.99,25.0,1.0,1.0,25.0,0.065106
5084413,WM,KR,COPP1,COPP1,542.89,24.0,1.0,1.0,24.0,0.044208
4376807,ID,KR,TEXTI,TEXTI,166.85,24.0,1.0,1.0,24.0,0.143842
3319589,CN,KR,WOODW,WOODW,354.46,23.0,1.0,1.0,23.0,0.064887
3044003,US,KR,MOTO1,MOTO1,1407.71,23.0,1.0,1.0,23.0,0.016339
4576086,WA,KR,MOTO1,MOTO1,263.48,23.0,1.0,1.0,23.0,0.087293
4575627,WA,KR,FABRI,CONST,263.56,23.0,1.0,1.0,23.0,0.087267
4572950,WA,KR,FISH5,HOTEL,74.55,23.0,1.0,1.0,23.0,0.308518
3320635,CN,KR,CHEM1,BASIC,463.74,23.0,1.0,1.0,23.0,0.049597
4378049,ID,KR,BASIC,BASIC,219.61,23.0,1.0,1.0,23.0,0.104731
4572408,WA,KR,CRUDE,NAPHT,803.55,23.0,1.0,1.0,23.0,0.028623
3187990,JP,KR,RADIO,RADIO,1064.6,22.0,1.0,1.0,22.0,0.020665
4434983,ZA,KR,BITUM,BASIC,897.1,22.0,1.0,1.0,22.0,0.024523
4572776,WA,KR,SUGA1,BEVER,94.55,22.0,1.0,1.0,22.0,0.232681
4572768,WA,KR,SUGA1,NICKE,97.04,22.0,1.0,1.0,22.0,0.226711
3041195,US,KR,MEATC,HOTEL,818.22,22.0,1.0,1.0,22.0,0.026888
3187303,JP,KR,BASIC,FABRI,1153.72,22.0,1.0,1.0,22.0,0.019069
3321748,CN,KR,FABRI,MACHI,432.62,22.0,1.0,1.0,22.0,0.050853
4575348,WA,KR,ALUM1,MACHI,325.04,22.0,1.0,1.0,22.0,0.067684
3319467,CN,KR,LEATH,LEATH,325.38,21.0,1.0,1.0,21.0,0.06454
4572118,WA,KR,CROPS,HOTEL,59.54,21.0,1.0,1.0,21.0,0.352704
3692314,IN,KR,CHEM1,PLAST,159.39,21.0,1.0,1.0,21.0,0.131752
4573365,WA,KR,WOODW,PAPER,197.92,20.0,1.0,1.0,20.0,0.101051
4378201,ID,KR,COPP1,COPP1,165.65,20.0,1.0,1.0,20.0,0.120736
4377073,ID,KR,WOODW,WOODW,200.84,20.0,1.0,1.0,20.0,0.099582
5083363,WM,KR,GASDI,CONST,564.24,20.0,1.0,1.0,20.0,0.035446
3318375,CN,KR,OILSE,FOOD5,148.47,20.0,1.0,1.0,20.0,0.134707
4572701,WA,KR,VEGE1,HOTEL,185.17,19.0,1.0,1.0,19.0,0.102608
4572253,WA,KR,FISHF,FISHF,36.28,19.0,1.0,1.0,19.0,0.523705
5082570,WM,KR,NATU1,GASDI,1797.81,19.0,1.0,1.0,19.0,0.010568
4572055,WA,KR,CROPS,POULT,53.15,19.0,1.0,1.0,19.0,0.357479
4572831,WA,KR,FOOD5,FOOD5,169.88,18.0,1.0,1.0,18.0,0.105957
4575606,WA,KR,FABRI,MACHI,205.73,18.0,1.0,1.0,18.0,0.087493
3187988,JP,KR,RADIO,OFFIC,853.76,18.0,1.0,1.0,18.0,0.021083
4572404,WA,KR,CRUDE,HEAVY,607.44,18.0,1.0,1.0,18.0,0.029633
4734358,WL,KR,MEATP,HOTEL,170.38,18.0,1.0,1.0,18.0,0.105646
3883867,RU,KR,CRUDE,MOTOR,1255.63,18.0,1.0,1.0,18.0,0.014335
3692718,IN,KR,ALUM1,FABRI,188.1,17.0,1.0,1.0,17.0,0.090377
3321475,CN,KR,ALUM1,MACHI,404.9,17.0,1.0,1.0,17.0,0.041986
4574530,WA,KR,CHEM1,PLAST,161.28,17.0,1.0,1.0,17.0,0.105407
3041455,US,KR,FOOD5,FOOD5,781.31,17.0,1.0,1.0,17.0,0.021758
4575805,WA,KR,ELECT,ELECT,154.71,17.0,1.0,1.0,17.0,0.109883
4572557,WA,KR,MEAT1,HOTEL,85.13,17.0,1.0,1.0,17.0,0.199695
3318318,CN,KR,VEGET,FOOD5,112.76,17.0,1.0,1.0,17.0,0.150763
4378162,ID,KR,LEAD1,LEAD1,137.31,17.0,1.0,1.0,17.0,0.123807
4734217,WL,KR,BITUM,BASIC,613.03,17.0,1.0,1.0,17.0,0.027731
3319996,CN,KR,KEROS,AIRTR,474.29,16.0,1.0,1.0,16.0,0.033735
4572518,WA,KR,MEATC,HOTEL,118.81,16.0,1.0,1.0,16.0,0.134669
4865298,WE,KR,WHEAT,FOOD5,91.53,16.0,1.0,1.0,16.0,0.174806
3691147,IN,KR,OILSE,FOOD5,53.74,16.0,1.0,1.0,16.0,0.29773
4575133,WA,KR,NONME,CONST,192.14,16.0,1.0,1.0,16.0,0.083273
4965980,WF,KR,CRUDE,MOTOR,440.03,16.0,1.0,1.0,16.0,0.036361
4573242,WA,KR,LEATH,LEATH,141.48,15.0,1.0,1.0,15.0,0.106022
3883869,RU,KR,CRUDE,KEROS,1070.43,15.0,1.0,1.0,15.0,0.014013
3319223,CN,KR,TEXTI,WEARI,278.88,15.0,1.0,1.0,15.0,0.053787
4965894,WF,KR,FISHF,FISH5,18.44,15.0,1.0,1.0,15.0,0.813449
4573889,WA,KR,KEROS,AIRTR,410.25,15.0,1.0,1.0,15.0,0.036563
3319144,CN,KR,FISH5,FISH5,142.53,15.0,1.0,1.0,15.0,0.105241
4572053,WA,KR,CROPS,CATTL,41.89,15.0,1.0,1.0,15.0,0.358081
3188163,JP,KR,MOTO1,MOTO1,784.91,15.0,1.0,1.0,15.0,0.01911
3318655,CN,KR,FISHF,HOTEL,51.62,15.0,1.0,1.0,15.0,0.290585
4574893,WA,KR,GLASS,GLASS,237.36,15.0,1.0,1.0,15.0,0.063195
4377160,ID,KR,PULP5,PAPER,97.34,15.0,1.0,1.0,15.0,0.154099
2859205,GB,KR,MOTO1,MOTO1,840.78,15.0,1.0,1.0,15.0,0.017841
4572063,WA,KR,CROPS,FOOD5,42.56,15.0,1.0,1.0,15.0,0.352444
3321332,CN,KR,BASIC,TRANS,327.64,15.0,1.0,1.0,15.0,0.045782
3322095,CN,KR,RADIO,MOTO1,262.21,15.0,1.0,1.0,15.0,0.057206
4965982,WF,KR,CRUDE,KEROS,375.12,14.0,1.0,1.0,14.0,0.037321
3321753,CN,KR,FABRI,MOTO1,266.68,14.0,1.0,1.0,14.0,0.052497
3321626,CN,KR,NONF1,FABRI,243.61,14.0,1.0,1.0,14.0,0.057469
3321740,CN,KR,FABRI,BASIC,262.17,14.0,1.0,1.0,14.0,0.0534
4575011,WA,KR,CERAM,CONST,169.41,14.0,1.0,1.0,14.0,0.08264
4578702,WA,KR,HEALT,HEALT,138.13,14.0,1.0,1.0,14.0,0.101354
4575823,WA,KR,ELECT,CONST,126.87,14.0,1.0,1.0,14.0,0.110349
3320664,CN,KR,CHEM1,CONST,279.85,14.0,1.0,1.0,14.0,0.050027
5082520,WM,KR,CRUDE,PLAST,1789.62,14.0,1.0,1.0,14.0,0.007823
4575347,WA,KR,ALUM1,FABRI,217.08,14.0,1.0,1.0,14.0,0.064492
4573010,WA,KR,TEXTI,WEARI,130.46,14.0,1.0,1.0,14.0,0.107313
3321970,CN,KR,ELECT,MOTO1,281.16,14.0,1.0,1.0,14.0,0.049794
3692726,IN,KR,ALUM1,FURNI,139.28,13.0,1.0,1.0,13.0,0.093337
4572669,WA,KR,VEGE1,PLAST,125.88,13.0,1.0,1.0,13.0,0.103273
3320460,CN,KR,PLAST,PLAST,226.22,13.0,1.0,1.0,13.0,0.057466
3979380,AU,KR,CRUDE,GASDI,513.47,13.0,1.0,1.0,13.0,0.025318
3188452,JP,KR,SEACO,BASIC,570.18,13.0,1.0,1.0,13.0,0.0228
3042913,US,KR,CHEM1,PLAST,1382.36,13.0,1.0,1.0,13.0,0.009404
3042760,US,KR,PLAST,RUBBE,1156.37,13.0,1.0,1.0,13.0,0.011242
3321968,CN,KR,ELECT,RADIO,277.81,13.0,1.0,1.0,13.0,0.046795
3884047,RU,KR,FISH5,HOTEL,258.45,13.0,1.0,1.0,13.0,0.0503
4575803,WA,KR,ELECT,MACHI,114.31,13.0,1.0,1.0,13.0,0.113726
3691427,IN,KR,VEGE1,HOTEL,53.51,13.0,1.0,1.0,13.0,0.242945
3692820,IN,KR,COPP1,COPP1,176.95,13.0,1.0,1.0,13.0,0.073467
4378073,ID,KR,BASIC,CONST,127.96,13.0,1.0,1.0,13.0,0.101594
642846,DE,KR,MACHI,MACHI,881.62,13.0,1.0,1.0,13.0,0.014746
4573516,WA,KR,PAPER,PRINT,145.55,13.0,1.0,1.0,13.0,0.089316
4376647,ID,KR,VEGE1,HOTEL,69.11,13.0,1.0,1.0,13.0,0.188106
4574920,WA,KR,GLASS,CONST,200.55,13.0,1.0,1.0,13.0,0.064822
4573983,WA,KR,GASDI,CONST,337.53,13.0,1.0,1.0,13.0,0.038515
4572595,WA,KR,MEAT4,ALUM1,173.09,12.0,1.0,1.0,12.0,0.069328
3321331,CN,KR,BASIC,MOTO1,258.93,12.0,1.0,1.0,12.0,0.046345
4576830,WA,KR,LANDT,RUBBE,134.95,12.0,1.0,1.0,12.0,0.088922
2857671,GB,KR,CRUDE,GASDI,1465.43,12.0,1.0,1.0,12.0,0.008189
3692724,IN,KR,ALUM1,MOTO1,125.2,12.0,1.0,1.0,12.0,0.095847
3186802,JP,KR,CHEM1,HEALT,790.49,12.0,1.0,1.0,12.0,0.01518
3319730,CN,KR,PAPER,PRINT,157.02,12.0,1.0,1.0,12.0,0.076423
4573431,WA,KR,WOODW,REALE,114.16,12.0,1.0,1.0,12.0,0.105116
3321868,CN,KR,OFFIC,WHOLE,258.95,12.0,1.0,1.0,12.0,0.046341
3883886,RU,KR,CRUDE,CHEM1,863.04,12.0,1.0,1.0,12.0,0.013904
3321474,CN,KR,ALUM1,FABRI,270.42,12.0,1.0,1.0,12.0,0.044375
3043686,US,KR,COPP1,COPP1,602.76,12.0,1.0,1.0,12.0,0.019908
5082512,WM,KR,CRUDE,REFI1,1475.97,12.0,1.0,1.0,12.0,0.00813
4575435,WA,KR,COPP1,COPP1,191.75,12.0,1.0,1.0,12.0,0.062581
4575721,WA,KR,OFFIC,WHOLE,165.5,12.0,1.0,1.0,12.0,0.072508
3041017,US,KR,CRUDE,MOTOR,1437.8,12.0,1.0,1.0,12.0,0.008346
4966117,WF,KR,FISH5,HOTEL,23.0,12.0,1.0,1.0,12.0,0.521739
4576212,WA,KR,FURNI,MOTO1,77.67,12.0,1.0,1.0,12.0,0.1545
3041019,US,KR,CRUDE,KEROS,1225.72,11.0,1.0,1.0,11.0,0.008974
5083440,WM,KR,HEAVY,GASDI,298.83,11.0,1.0,1.0,11.0,0.03681
4575611,WA,KR,FABRI,MOTO1,126.81,11.0,1.0,1.0,11.0,0.086744
3322214,CN,KR,MEDIC,MACHI,180.84,11.0,1.0,1.0,11.0,0.060827
4572928,WA,KR,FISH5,FISH5,35.62,11.0,1.0,1.0,11.0,0.308815
3321975,CN,KR,ELECT,ELEC2,223.5,11.0,1.0,1.0,11.0,0.049217
3779650,MX,KR,MEATP,HOTEL,42.49,11.0,1.0,1.0,11.0,0.258884
4577364,WA,KR,SUPPO,INLAN,124.26,11.0,1.0,1.0,11.0,0.088524
4575211,WA,KR,BASIC,MACHI,170.38,11.0,1.0,1.0,11.0,0.064562
4575598,WA,KR,FABRI,BASIC,124.67,11.0,1.0,1.0,11.0,0.088233
4572613,WA,KR,MEAT4,HOTEL,155.89,11.0,1.0,1.0,11.0,0.070563
4575397,WA,KR,LEAD1,LEAD1,115.46,11.0,1.0,1.0,11.0,0.095271
3597771,BR,KR,MEAT1,HOTEL,139.04,11.0,1.0,1.0,11.0,0.079114
4965999,WF,KR,CRUDE,CHEM1,302.45,11.0,1.0,1.0,11.0,0.03637
4965779,WF,KR,OILSE,FOOD5,16.56,11.0,1.0,1.0,11.0,0.664251
3040503,US,KR,VEGET,FOOD5,491.64,11.0,1.0,1.0,11.0,0.022374
3319272,CN,KR,TEXTI,FURNI,198.8,11.0,1.0,1.0,11.0,0.055332
4574793,WA,KR,RUBBE,MACHI,87.84,11.0,1.0,1.0,11.0,0.125228
4575355,WA,KR,ALUM1,FURNI,160.75,11.0,1.0,1.0,11.0,0.068429
3322130,CN,KR,RADIO,RESEA,181.55,11.0,1.0,1.0,11.0,0.060589
3321984,CN,KR,ELECT,DISTR,222.33,11.0,1.0,1.0,11.0,0.049476
3319072,CN,KR,FOOD5,HOTEL,119.17,11.0,1.0,1.0,11.0,0.092305
3322123,CN,KR,RADIO,POSTT,191.02,11.0,1.0,1.0,11.0,0.057586
4576825,WA,KR,LANDT,PFERT,129.24,11.0,1.0,1.0,11.0,0.085113
3187304,JP,KR,BASIC,MACHI,511.92,10.0,1.0,1.0,10.0,0.019534
3320955,CN,KR,GLASS,GLASS,231.19,10.0,1.0,1.0,10.0,0.043254
3186740,JP,KR,CHEM1,CHEM1,633.2,10.0,1.0,1.0,10.0,0.015793
4576843,WA,KR,LANDT,FABRI,115.83,10.0,1.0,1.0,10.0,0.086333
3186744,JP,KR,CHEM1,RUBBE,634.7,10.0,1.0,1.0,10.0,0.015755
4574800,WA,KR,RUBBE,FURNI,80.6,10.0,1.0,1.0,10.0,0.124069
4735376,WL,KR,CHEM1,PLAST,218.86,10.0,1.0,1.0,10.0,0.045691
3319526,CN,KR,LEATH,WHOLE,165.49,10.0,1.0,1.0,10.0,0.060427
4378056,ID,KR,BASIC,FABRI,92.92,10.0,1.0,1.0,10.0,0.107619
4572718,WA,KR,VEGE1,HEALT,96.56,10.0,1.0,1.0,10.0,0.103563
4576795,WA,KR,LANDT,FOOD5,110.11,10.0,1.0,1.0,10.0,0.090818
5083163,WM,KR,KEROS,GASDI,256.74,10.0,1.0,1.0,10.0,0.03895
642851,DE,KR,MACHI,MOTO1,668.65,10.0,1.0,1.0,10.0,0.014956
4572068,WA,KR,CROPS,PULP5,29.04,10.0,1.0,1.0,10.0,0.344353
4573058,WA,KR,TEXTI,FURNI,93.0,10.0,1.0,1.0,10.0,0.107527
3321215,CN,KR,NONME,NONME,220.13,10.0,1.0,1.0,10.0,0.045428
4572064,WA,KR,CROPS,TOBAC,28.91,10.0,1.0,1.0,10.0,0.345901
3187531,JP,KR,COPP1,COPP1,416.42,10.0,1.0,1.0,10.0,0.024014
4575353,WA,KR,ALUM1,MOTO1,144.49,10.0,1.0,1.0,10.0,0.069209
4571979,WA,KR,VEGET,WHOLE,29.07,10.0,1.0,1.0,10.0,0.343997
4572716,WA,KR,VEGE1,PUBLI,101.54,10.0,1.0,1.0,10.0,0.098483
3186924,JP,KR,RUBBE,CONST,521.0,10.0,1.0,1.0,10.0,0.019194
3320642,CN,KR,CHEM1,FABRI,202.54,10.0,1.0,1.0,10.0,0.049373
3691476,IN,KR,FOOD5,FOOD5,28.14,10.0,1.0,1.0,10.0,0.355366
3322113,CN,KR,RADIO,WHOLE,176.15,10.0,1.0,1.0,10.0,0.05677
3186890,JP,KR,RUBBE,RUBBE,534.75,10.0,1.0,1.0,10.0,0.0187
3041036,US,KR,CRUDE,CHEM1,988.25,9.0,1.0,1.0,9.0,0.009107
3320650,CN,KR,CHEM1,FURNI,179.78,9.0,1.0,1.0,9.0,0.050061
327958,BG,KR,CEREA,FOOD5,51.03,9.0,1.0,1.0,9.0,0.176367
4576850,WA,KR,LANDT,TRANS,107.03,9.0,1.0,1.0,9.0,0.084089
3321482,CN,KR,ALUM1,FURNI,200.24,9.0,1.0,1.0,9.0,0.044946
3319030,CN,KR,FOOD5,BEVER,103.75,9.0,1.0,1.0,9.0,0.086747
4575492,WA,KR,NONF1,FABRI,85.88,9.0,1.0,1.0,9.0,0.104797
3692614,IN,KR,BASIC,BASIC,98.06,9.0,1.0,1.0,9.0,0.091781
3320599,CN,KR,CHEM1,WOODW,186.86,9.0,1.0,1.0,9.0,0.048164
4573409,WA,KR,WOODW,TRANS,91.38,9.0,1.0,1.0,9.0,0.09849
4576146,WA,KR,TRANS,TRANS,81.93,9.0,1.0,1.0,9.0,0.10985
3189137,JP,KR,PUBLI,DAIRY,446.24,9.0,1.0,1.0,9.0,0.020169
3691401,IN,KR,VEGE1,PLAST,36.38,9.0,1.0,1.0,9.0,0.247389
4575804,WA,KR,ELECT,OFFIC,78.09,9.0,1.0,1.0,9.0,0.115252
3321875,CN,KR,OFFIC,POSTT,195.76,9.0,1.0,1.0,9.0,0.045975
3979065,AU,KR,WHEAT,FOOD5,409.35,9.0,1.0,1.0,9.0,0.021986
3321754,CN,KR,FABRI,TRANS,172.11,9.0,1.0,1.0,9.0,0.052292
4572054,WA,KR,CROPS,PIGS9,23.93,9.0,1.0,1.0,9.0,0.376097
3186909,JP,KR,RUBBE,MOTO1,455.01,9.0,1.0,1.0,9.0,0.01978
3320982,CN,KR,GLASS,CONST,195.34,9.0,1.0,1.0,9.0,0.046074
3321957,CN,KR,ELECT,BASIC,194.52,9.0,1.0,1.0,9.0,0.046268
4376621,ID,KR,VEGE1,PLAST,46.98,9.0,1.0,1.0,9.0,0.191571
4575728,WA,KR,OFFIC,POSTT,125.11,9.0,1.0,1.0,9.0,0.071937
3883876,RU,KR,CRUDE,NAPHT,592.09,9.0,1.0,1.0,9.0,0.0152
4572643,WA,KR,VEGE1,DAIRY,88.25,9.0,1.0,1.0,9.0,0.101983
4572646,WA,KR,VEGE1,FOOD5,80.47,8.0,1.0,1.0,8.0,0.099416
5082507,WM,KR,CRUDE,KERO1,1060.28,8.0,1.0,1.0,8.0,0.007545
4577633,WA,KR,FINAN,FINAN,298.46,8.0,1.0,1.0,8.0,0.026804
3320855,CN,KR,RUBBE,MACHI,133.8,8.0,1.0,1.0,8.0,0.059791
4578895,WA,KR,RECRE,RECRE,81.56,8.0,1.0,1.0,8.0,0.098087
4734785,WL,KR,WOODW,WOODW,197.04,8.0,1.0,1.0,8.0,0.040601
4571932,WA,KR,VEGET,BEVER,21.92,8.0,1.0,1.0,8.0,0.364964
4576846,WA,KR,LANDT,ELECT,93.35,8.0,1.0,1.0,8.0,0.085699
4574058,WA,KR,HEAVY,GASDI,214.72,8.0,1.0,1.0,8.0,0.037258
3321739,CN,KR,FABRI,NONME,160.95,8.0,1.0,1.0,8.0,0.049705
3319546,CN,KR,LEATH,HEALT,123.65,8.0,1.0,1.0,8.0,0.064699
3320644,CN,KR,CHEM1,OFFIC,163.24,8.0,1.0,1.0,8.0,0.049008
3044093,US,KR,TRANS,TRANS,486.68,8.0,1.0,1.0,8.0,0.016438
3319014,CN,KR,FOOD5,PIGS9,87.16,8.0,1.0,1.0,8.0,0.091785
3321755,CN,KR,FABRI,FURNI,156.76,8.0,1.0,1.0,8.0,0.051033
4578680,WA,KR,HEALT,CONST,82.61,8.0,1.0,1.0,8.0,0.096841
3320265,CN,KR,NAPHT,PLAST,218.96,8.0,1.0,1.0,8.0,0.036536
4578576,WA,KR,EDUCA,PUBLI,76.46,8.0,1.0,1.0,8.0,0.10463
3321480,CN,KR,ALUM1,MOTO1,179.99,8.0,1.0,1.0,8.0,0.044447
4575809,WA,KR,ELECT,TRANS,69.87,8.0,1.0,1.0,8.0,0.114498
3320649,CN,KR,CHEM1,TRANS,161.54,8.0,1.0,1.0,8.0,0.049523
4577358,WA,KR,SUPPO,RETA1,91.41,8.0,1.0,1.0,8.0,0.087518
4572671,WA,KR,VEGE1,CHEM1,80.37,8.0,1.0,1.0,8.0,0.09954
4734584,WL,KR,FISH5,HOTEL,84.12,8.0,1.0,1.0,8.0,0.095102
3040980,US,KR,BITUM,BASIC,939.19,8.0,1.0,1.0,8.0,0.008518
3319251,CN,KR,TEXTI,RUBBE,141.84,8.0,1.0,1.0,8.0,0.056402
