trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
11901,RU,CN,BITUM,BITUM,279.28,824.0,1.0,1.0,824.0,2.950444
94039,RU,WE,CRUDE,CHEM1,759.63,805.0,1.0,1.0,805.0,1.059726
14577,RU,CN,NONF1,BASIC,704.44,803.0,1.0,1.0,803.0,1.139913
93104,RU,WE,BASIC,CONST,374.31,769.0,1.0,1.0,769.0,2.054447
105916,RU,WM,BASIC,CRUDE,372.85,766.0,1.0,1.0,766.0,2.054445
94051,RU,WE,CRUDE,HEAVY,711.47,754.0,1.0,1.0,754.0,1.059778
78425,RU,TR,CRUDE,KEROS,685.39,726.0,1.0,1.0,726.0,1.059251
106673,RU,WM,COPP1,COPP1,1012.98,724.0,1.0,1.0,724.0,0.714723
20669,RU,DE,CRUDE,KEROS,680.32,721.0,1.0,1.0,721.0,1.059795
86058,RU,WA,BRICK,CHEM1,8.55,715.0,1.0,1.0,715.0,83.625731
44864,RU,IN,BITUM,BASIC,240.48,709.0,1.0,1.0,709.0,2.94827
47699,RU,IT,CRUDE,MOTOR,665.58,705.0,1.0,1.0,705.0,1.059227
53217,RU,KR,CRUDE,KEROS,656.5,696.0,1.0,1.0,696.0,1.060168
88251,RU,WA,GLASS,OFFIC,18.08,674.0,1.0,1.0,674.0,37.278761
12488,RU,CN,CRUDE,NONSP,624.38,662.0,1.0,1.0,662.0,1.060252
76690,RU,SK,NATUR,DIST1,902.53,642.0,1.0,1.0,642.0,0.711334
50520,RU,JP,CRUDE,GASDI,605.14,641.0,1.0,1.0,641.0,1.059259
47644,RU,IT,CRUDE,CHEM1,603.84,640.0,1.0,1.0,640.0,1.059883
16025,RU,CN,WOODW,PAPER,355.89,638.0,1.0,1.0,638.0,1.792689
82271,RU,US,BASIC,BASIC,310.43,637.0,1.0,1.0,637.0,2.051992
86334,RU,WA,CERAM,CERAM,13.22,634.0,1.0,1.0,634.0,47.95764
82954,RU,US,CRUDE,MOTOR,582.14,617.0,1.0,1.0,617.0,1.059883
13492,RU,CN,GASDI,LANDT,744.73,616.0,1.0,1.0,616.0,0.827145
78267,RU,TR,CONST,MEAT1,505.33,616.0,1.0,1.0,616.0,1.219005
62313,RU,NL,CRUDE,KEROS,578.74,613.0,1.0,1.0,613.0,1.059198
15996,RU,CN,WOODW,FURNI,341.32,612.0,1.0,1.0,612.0,1.793039
99262,RU,WF,BITUM,ELEC1,205.7,607.0,1.0,1.0,607.0,2.950899
76280,RU,SK,CRUDE,GASDI,560.02,593.0,1.0,1.0,593.0,1.058891
53223,RU,KR,CRUDE,NAPHT,559.79,593.0,1.0,1.0,593.0,1.059326
47676,RU,IT,CRUDE,GASDI,550.9,584.0,1.0,1.0,584.0,1.060083
82298,RU,US,BASIC,FABRI,274.32,563.0,1.0,1.0,563.0,2.052348
77677,RU,TR,BASIC,FABRI,272.4,559.0,1.0,1.0,559.0,2.052129
86379,RU,WA,CERAM,PFERT,11.55,554.0,1.0,1.0,554.0,47.965368
95082,RU,WE,GLASS,HEALT,14.81,553.0,1.0,1.0,553.0,37.339635
83351,RU,US,GASDI,EDUCA,658.8,545.0,1.0,1.0,545.0,0.827262
7747,RU,BR,PFERT,PFERT,700.55,540.0,1.0,1.0,540.0,0.770823
86365,RU,WA,CERAM,MEAT4,11.23,539.0,1.0,1.0,539.0,47.996438
62281,RU,NL,CRUDE,DIST1,506.79,537.0,1.0,1.0,537.0,1.05961
12467,RU,CN,CRUDE,BITU1,504.53,535.0,1.0,1.0,535.0,1.060393
92990,RU,WE,ANTHR,BASIC,183.57,524.0,1.0,1.0,524.0,2.854497
20159,RU,DE,CERAM,CONST,10.73,515.0,1.0,1.0,515.0,47.996272
89677,RU,WA,NATUR,ELEC2,719.71,512.0,1.0,1.0,512.0,0.711398
86354,RU,WA,CERAM,HOTEL,10.63,510.0,1.0,1.0,510.0,47.977422
11784,RU,CN,BASIC,BASIC,247.96,509.0,1.0,1.0,509.0,2.05275
15836,RU,CN,TRANS,TRANS,774.34,507.0,1.0,1.0,507.0,0.654751
104222,RU,WL,NONME,CONST,22.81,505.0,1.0,1.0,505.0,22.139413
38644,RU,GR,CRUDE,PRIVA,474.41,503.0,1.0,1.0,503.0,1.060264
85516,RU,WA,ANTHR,LANDT,173.59,496.0,1.0,1.0,496.0,2.857307
14650,RU,CN,NONME,CONST,22.19,492.0,1.0,1.0,492.0,22.17215
45277,RU,IN,CRUDE,GASDI,456.38,484.0,1.0,1.0,484.0,1.06052
60768,RU,MX,BASIC,MOTO1,235.29,483.0,1.0,1.0,483.0,2.052786
77706,RU,TR,BASIC,MOTO1,232.77,478.0,1.0,1.0,478.0,2.053529
78430,RU,TR,CRUDE,MOTOR,450.4,477.0,1.0,1.0,477.0,1.059059
99128,RU,WF,BASIC,CONST,230.21,473.0,1.0,1.0,473.0,2.054646
47133,RU,IT,BASIC,BASIC,229.91,472.0,1.0,1.0,472.0,2.052977
60740,RU,MX,BASIC,CONST,228.5,469.0,1.0,1.0,469.0,2.052516
88218,RU,WA,GLASS,FURNI,12.53,468.0,1.0,1.0,468.0,37.350359
62187,RU,NL,COPP1,COPP1,636.56,455.0,1.0,1.0,455.0,0.714779
15327,RU,CN,PULP5,WOODW,263.93,444.0,1.0,1.0,444.0,1.682264
66795,RU,PL,BITUM,ELEC1,149.07,440.0,1.0,1.0,440.0,2.951633
19680,RU,DE,ANTHR,BASIC,152.96,437.0,1.0,1.0,437.0,2.856956
93288,RU,WE,BITUM,BASIC,146.01,431.0,1.0,1.0,431.0,2.951853
30239,RU,FI,CRUDE,KEROS,400.12,424.0,1.0,1.0,424.0,1.059682
62304,RU,NL,CRUDE,GASDI,398.72,423.0,1.0,1.0,423.0,1.060895
14453,RU,CN,NAPHT,PLAST,554.37,422.0,1.0,1.0,422.0,0.761224
20626,RU,DE,CRUDE,CHEM1,395.31,419.0,1.0,1.0,419.0,1.059928
95052,RU,WE,GLASS,BEVER,11.04,412.0,1.0,1.0,412.0,37.318841
93315,RU,WE,BITUM,ELEC1,139.06,410.0,1.0,1.0,410.0,2.948368
78231,RU,TR,CONST,CONST,335.5,409.0,1.0,1.0,409.0,1.219076
5449,RU,BG,CRUDE,GASDI,381.51,404.0,1.0,1.0,404.0,1.05895
15036,RU,CN,PLAST,RUBBE,278.98,398.0,1.0,1.0,398.0,1.426626
94058,RU,WE,CRUDE,LIQUE,373.37,396.0,1.0,1.0,396.0,1.06061
19891,RU,DE,BITUM,BASIC,132.22,390.0,1.0,1.0,390.0,2.949629
12402,RU,CN,COPP1,ELECT,543.92,389.0,1.0,1.0,389.0,0.715179
12471,RU,CN,CRUDE,COALT,365.72,388.0,1.0,1.0,388.0,1.060921
76291,RU,SK,CRUDE,MOTOR,365.93,388.0,1.0,1.0,388.0,1.060312
88221,RU,WA,GLASS,HEALT,10.37,387.0,1.0,1.0,387.0,37.31919
88106,RU,WA,GASDI,LANDT,459.78,381.0,1.0,1.0,381.0,0.828657
2741,RU,BE,BASIC,CONST,185.23,380.0,1.0,1.0,380.0,2.051504
87036,RU,WA,CRUDE,KEROS,354.53,376.0,1.0,1.0,376.0,1.060559
60350,RU,MT,GASDI,FINAN,453.28,375.0,1.0,1.0,375.0,0.827303
52376,RU,JP,WOODW,WOODW,207.66,372.0,1.0,1.0,372.0,1.79139
82319,RU,US,BASIC,MACHI,177.51,365.0,1.0,1.0,365.0,2.056222
13601,RU,CN,HEAVY,CONST,408.98,364.0,1.0,1.0,364.0,0.890019
53215,RU,KR,CRUDE,HEAVY,342.18,363.0,1.0,1.0,363.0,1.060845
60748,RU,MX,BASIC,FABRI,176.2,362.0,1.0,1.0,362.0,2.054484
88285,RU,WA,GLASS,VEGE1,9.69,362.0,1.0,1.0,362.0,37.358101
110328,RU,WM,WHEAT,FOOD5,1045.51,360.0,1.0,1.0,360.0,0.34433
84116,RU,US,NAPHT,PFERT,465.42,354.0,1.0,1.0,354.0,0.760603
94414,RU,WE,FABRI,CONST,277.93,352.0,1.0,1.0,352.0,1.266506
87033,RU,WA,CRUDE,GASDI,331.45,351.0,1.0,1.0,351.0,1.058983
19758,RU,DE,BASIC,BASIC,170.24,350.0,1.0,1.0,350.0,2.055921
82925,RU,US,CRUDE,GASDI,327.41,347.0,1.0,1.0,347.0,1.059833
61787,RU,NL,BITUM,DAIRY,116.28,343.0,1.0,1.0,343.0,2.949776
60369,RU,MT,GASDI,POSTT,413.79,343.0,1.0,1.0,343.0,0.828923
94055,RU,WE,CRUDE,KEROS,323.73,343.0,1.0,1.0,343.0,1.059525
79017,RU,TR,HEAVY,MEAT1,385.1,343.0,1.0,1.0,343.0,0.890678
52687,RU,KR,BASIC,CONST,166.65,342.0,1.0,1.0,342.0,2.052205
13373,RU,CN,FORES,WOODW,789.79,341.0,1.0,1.0,341.0,0.43176
87043,RU,WA,CRUDE,MOTOR,320.21,339.0,1.0,1.0,339.0,1.05868
88243,RU,WA,GLASS,MOTO1,9.05,338.0,1.0,1.0,338.0,37.348066
86377,RU,WA,CERAM,OFFIC,7.0,336.0,1.0,1.0,336.0,48.0
48749,RU,IT,NATUR,ELEC2,460.52,328.0,1.0,1.0,328.0,0.712238
88207,RU,WA,GLASS,CRUDE,8.72,325.0,1.0,1.0,325.0,37.270642
92693,RU,WA,WOODW,FURNI,176.61,317.0,1.0,1.0,317.0,1.794915
71353,RU,RO,CRUDE,NATUR,299.43,317.0,1.0,1.0,317.0,1.058678
11685,RU,CN,ANTHR,NONME,110.93,317.0,1.0,1.0,317.0,2.857658
88254,RU,WA,GLASS,PFERT,8.42,314.0,1.0,1.0,314.0,37.292162
62828,RU,NL,HEAVY,MOTOR,349.82,311.0,1.0,1.0,311.0,0.889029
77701,RU,TR,BASIC,MACHI,150.1,308.0,1.0,1.0,308.0,2.051965
95076,RU,WE,GLASS,FOOD5,8.14,304.0,1.0,1.0,304.0,37.346437
99238,RU,WF,BITUM,BASIC,102.72,303.0,1.0,1.0,303.0,2.949766
50522,RU,JP,CRUDE,HEAVY,286.36,303.0,1.0,1.0,303.0,1.058109
36423,RU,GB,CRUDE,KEROS,284.76,302.0,1.0,1.0,302.0,1.060542
2748,RU,BE,BASIC,FABRI,147.0,302.0,1.0,1.0,302.0,2.054422
15894,RU,CN,VEGE1,PIGS9,274.21,302.0,1.0,1.0,302.0,1.101346
14603,RU,CN,NONF1,FABRI,262.66,300.0,1.0,1.0,300.0,1.142161
5458,RU,BG,CRUDE,MOTOR,277.55,294.0,1.0,1.0,294.0,1.059269
86541,RU,WA,CHEM1,HEALT,288.55,287.0,1.0,1.0,287.0,0.994628
88223,RU,WA,GLASS,HOTEL,7.67,286.0,1.0,1.0,286.0,37.288136
86249,RU,WA,CEMEN,CONST,69.05,285.0,1.0,1.0,285.0,4.127444
62279,RU,NL,CRUDE,CRUDE,268.12,284.0,1.0,1.0,284.0,1.059227
31828,RU,FI,NONF1,NONF1,248.02,283.0,1.0,1.0,283.0,1.141037
22250,RU,DE,NONF1,NONF1,246.7,281.0,1.0,1.0,281.0,1.139035
12210,RU,CN,CHEM1,PLAST,282.45,281.0,1.0,1.0,281.0,0.994866
95103,RU,WE,GLASS,MOTO1,7.48,279.0,1.0,1.0,279.0,37.299465
12391,RU,CN,COPP1,COPP1,387.75,277.0,1.0,1.0,277.0,0.714378
88275,RU,WA,GLASS,SALEM,7.31,273.0,1.0,1.0,273.0,37.346101
95124,RU,WE,GLASS,PUBLI,7.32,273.0,1.0,1.0,273.0,37.295082
66655,RU,PL,BASIC,FABRI,131.34,270.0,1.0,1.0,270.0,2.055733
21365,RU,DE,GLASS,WOODW,7.25,270.0,1.0,1.0,270.0,37.241379
108512,RU,WM,NONME,CONST,12.14,269.0,1.0,1.0,269.0,22.158155
42879,RU,ID,BASIC,CONST,130.65,268.0,1.0,1.0,268.0,2.051282
95135,RU,WE,GLASS,SALEM,7.17,267.0,1.0,1.0,267.0,37.238494
55402,RU,LT,CRUDE,MOTOR,251.69,267.0,1.0,1.0,267.0,1.060829
50525,RU,JP,CRUDE,KEROS,251.29,266.0,1.0,1.0,266.0,1.058538
85724,RU,WA,BASIC,OFFIC,128.54,264.0,1.0,1.0,264.0,2.053835
45283,RU,IN,CRUDE,MOTOR,245.82,260.0,1.0,1.0,260.0,1.057684
14178,RU,CN,MEAT1,MEAT1,252.3,259.0,1.0,1.0,259.0,1.026556
110539,RU,WM,WOODW,REALE,144.41,259.0,1.0,1.0,259.0,1.793505
2728,RU,BE,BASIC,BASIC,125.78,258.0,1.0,1.0,258.0,2.051201
82323,RU,US,BASIC,MOTO1,125.16,257.0,1.0,1.0,257.0,2.053372
20662,RU,DE,CRUDE,HEAVY,241.23,256.0,1.0,1.0,256.0,1.061228
14576,RU,CN,NONF1,ALUM1,224.73,256.0,1.0,1.0,256.0,1.139145
84373,RU,US,PFERT,PFERT,330.76,255.0,1.0,1.0,255.0,0.770952
62258,RU,NL,CRUDE,BIODI,240.12,254.0,1.0,1.0,254.0,1.057804
63364,RU,NL,NAPHT,PLAST,332.02,253.0,1.0,1.0,253.0,0.762002
9876,RU,CH,CHEM1,HEALT,254.37,253.0,1.0,1.0,253.0,0.994614
67333,RU,PL,CRUDE,KEROS,237.71,252.0,1.0,1.0,252.0,1.060115
14620,RU,CN,NONF1,NONF1,221.0,252.0,1.0,1.0,252.0,1.140271
28081,RU,ES,GLASS,CONST,6.76,252.0,1.0,1.0,252.0,37.278107
36790,RU,GB,GLASS,GLASS,6.71,251.0,1.0,1.0,251.0,37.406855
67865,RU,PL,GLASS,CONST,6.63,248.0,1.0,1.0,248.0,37.405732
95147,RU,WE,GLASS,WEARI,6.63,247.0,1.0,1.0,247.0,37.254902
11809,RU,CN,BASIC,FABRI,120.04,247.0,1.0,1.0,247.0,2.057647
82408,RU,US,BUSIN,BUSIN,342.23,246.0,1.0,1.0,246.0,0.718815
13984,RU,CN,KEROS,SUPPO,318.6,245.0,1.0,1.0,245.0,0.768989
89924,RU,WA,NONME,PFERT,11.0,244.0,1.0,1.0,244.0,22.181818
71318,RU,RO,CRUDE,CRUDE,228.89,243.0,1.0,1.0,243.0,1.061645
84210,RU,US,NONF1,MOTO1,209.17,239.0,1.0,1.0,239.0,1.142611
85775,RU,WA,BASIC,WHOLE,115.28,237.0,1.0,1.0,237.0,2.055864
82452,RU,US,BUSIN,HEALT,327.42,236.0,1.0,1.0,236.0,0.720787
38827,RU,GR,GASDI,SEACO,282.26,234.0,1.0,1.0,234.0,0.829023
21333,RU,DE,GLASS,MOTO1,6.21,232.0,1.0,1.0,232.0,37.359098
102297,RU,WL,BASIC,CONST,113.14,232.0,1.0,1.0,232.0,2.050557
62330,RU,NL,CRUDE,NAPHT,218.13,231.0,1.0,1.0,231.0,1.059002
96100,RU,WE,MOTO1,MOTO1,260.29,229.0,1.0,1.0,229.0,0.879788
110407,RU,WM,WHEAT,WHEAT,661.94,228.0,1.0,1.0,228.0,0.344442
78271,RU,TR,CONST,MEDIC,186.2,227.0,1.0,1.0,227.0,1.219119
85685,RU,WA,BASIC,FURNI,109.85,226.0,1.0,1.0,226.0,2.057351
95079,RU,WE,GLASS,FURNI,6.06,226.0,1.0,1.0,226.0,37.293729
52564,RU,KR,ANTHR,BASIC,78.7,225.0,1.0,1.0,225.0,2.858958
78905,RU,TR,GASDI,TRAN2,271.64,225.0,1.0,1.0,225.0,0.828302
53719,RU,KR,KEROS,AIRTR,291.21,224.0,1.0,1.0,224.0,0.769204
93294,RU,WE,BITUM,BITUM,75.87,224.0,1.0,1.0,224.0,2.952419
107259,RU,WM,FURNI,CONST,90.26,223.0,1.0,1.0,223.0,2.47064
67390,RU,PL,CRUDE,WHOLE,210.73,223.0,1.0,1.0,223.0,1.058226
31187,RU,FI,GLASS,WOODW,5.89,220.0,1.0,1.0,220.0,37.351443
82900,RU,US,CRUDE,CHEM1,207.29,220.0,1.0,1.0,220.0,1.061315
52287,RU,JP,WOODW,CONST,122.06,219.0,1.0,1.0,219.0,1.7942
86406,RU,WA,CERAM,WEARI,4.55,219.0,1.0,1.0,219.0,48.131868
93299,RU,WE,BITUM,CEMEN,73.9,218.0,1.0,1.0,218.0,2.949932
44820,RU,IN,BASIC,CONST,105.35,216.0,1.0,1.0,216.0,2.050308
21595,RU,DE,KEROS,AIRTR,279.2,215.0,1.0,1.0,215.0,0.770057
83535,RU,US,HEAVY,HEALT,238.01,212.0,1.0,1.0,212.0,0.890719
14602,RU,CN,NONF1,ELECT,186.1,212.0,1.0,1.0,212.0,1.139172
89949,RU,WA,NONME,VEGE1,9.47,210.0,1.0,1.0,210.0,22.17529
84089,RU,US,NAPHT,CHEM1,276.24,210.0,1.0,1.0,210.0,0.760209
83377,RU,US,GASDI,HEALT,253.8,210.0,1.0,1.0,210.0,0.827423
20540,RU,DE,COPP1,COPP1,291.86,209.0,1.0,1.0,209.0,0.716097
49931,RU,JP,ANTHR,PFERT,72.79,208.0,1.0,1.0,208.0,2.857535
62307,RU,NL,CRUDE,HEAVY,196.07,208.0,1.0,1.0,208.0,1.060846
99131,RU,WF,BASIC,CRUDE,101.18,208.0,1.0,1.0,208.0,2.055742
89919,RU,WA,NONME,NONME,9.41,208.0,1.0,1.0,208.0,22.104145
47685,RU,IT,CRUDE,KEROS,194.11,206.0,1.0,1.0,206.0,1.061254
96537,RU,WE,NONME,ALUM1,9.23,205.0,1.0,1.0,205.0,22.210184
67328,RU,PL,CRUDE,HEAVY,192.85,204.0,1.0,1.0,204.0,1.057817
86352,RU,WA,CERAM,HEALT,4.25,204.0,1.0,1.0,204.0,48.0
21276,RU,DE,GASDI,SEACO,245.59,203.0,1.0,1.0,203.0,0.826581
36946,RU,GB,KEROS,AIRTR,262.95,203.0,1.0,1.0,203.0,0.77201
100384,RU,WF,KEROS,AIRTR,262.54,202.0,1.0,1.0,202.0,0.769407
85945,RU,WA,BITUM,CEMEN,68.47,202.0,1.0,1.0,202.0,2.950197
11918,RU,CN,BITUM,DIST1,68.49,202.0,1.0,1.0,202.0,2.949336
20745,RU,DE,CRUDE,WHOLE,190.36,202.0,1.0,1.0,202.0,1.061147
78165,RU,TR,CHEM1,WOODW,200.86,200.0,1.0,1.0,200.0,0.995718
88264,RU,WA,GLASS,PUBLI,5.34,199.0,1.0,1.0,199.0,37.265918
17765,RU,CZ,CRUDE,BASIC,188.14,199.0,1.0,1.0,199.0,1.057723
32869,RU,FI,WOODW,WOODW,110.31,198.0,1.0,1.0,198.0,1.794942
92766,RU,WA,WOODW,WHOLE,110.51,198.0,1.0,1.0,198.0,1.791693
89573,RU,WA,NAPHT,KEROS,258.65,197.0,1.0,1.0,197.0,0.761647
24461,RU,DK,GASDI,SEACO,237.54,197.0,1.0,1.0,197.0,0.829334
97831,RU,WE,RUBBE,CONST,226.96,196.0,1.0,1.0,196.0,0.863588
12390,RU,CN,COPP1,CONST,272.63,195.0,1.0,1.0,195.0,0.715255
107540,RU,WM,HEAVY,ELEC6,219.08,195.0,1.0,1.0,195.0,0.890086
82909,RU,US,CRUDE,CRUDE,184.17,195.0,1.0,1.0,195.0,1.058804
17802,RU,CZ,CRUDE,FISH5,182.99,194.0,1.0,1.0,194.0,1.060167
80893,RU,TR,WHEAT,FOOD5,564.38,194.0,1.0,1.0,194.0,0.34374
82287,RU,US,BASIC,CONST,93.84,193.0,1.0,1.0,193.0,2.056692
11906,RU,CN,BITUM,CEMEN,65.21,192.0,1.0,1.0,192.0,2.944334
107687,RU,WM,KEROS,AIRTR,249.4,192.0,1.0,1.0,192.0,0.769848
71079,RU,RO,BITUM,CEMEN,64.95,192.0,1.0,1.0,192.0,2.95612
96974,RU,WE,PFERT,CEREA,248.85,192.0,1.0,1.0,192.0,0.771549
110561,RU,WM,WOODW,WOODW,106.51,191.0,1.0,1.0,191.0,1.793259
88286,RU,WA,GLASS,VEGET,5.12,191.0,1.0,1.0,191.0,37.304688
10585,RU,CH,LEAD1,CONST,19.59,190.0,1.0,1.0,190.0,9.698826
20010,RU,DE,BUSIN,BUSIN,264.16,190.0,1.0,1.0,190.0,0.719261
62360,RU,NL,CRUDE,RADIO,178.45,189.0,1.0,1.0,189.0,1.05912
84117,RU,US,NAPHT,PLAST,247.74,188.0,1.0,1.0,188.0,0.75886
53230,RU,KR,CRUDE,PLAST,176.63,187.0,1.0,1.0,187.0,1.05871
98833,RU,WE,WOODW,CONST,104.51,187.0,1.0,1.0,187.0,1.789302
67361,RU,PL,CRUDE,PLAST,175.69,186.0,1.0,1.0,186.0,1.058683
12489,RU,CN,CRUDE,PARAF,175.79,186.0,1.0,1.0,186.0,1.058081
76300,RU,SK,CRUDE,PLAST,174.14,185.0,1.0,1.0,185.0,1.062364
96595,RU,WE,NONME,REALE,8.36,185.0,1.0,1.0,185.0,22.129187
89565,RU,WA,NAPHT,GASDI,242.82,185.0,1.0,1.0,185.0,0.761881
41251,RU,HU,CRUDE,ELECT,174.0,184.0,1.0,1.0,184.0,1.057471
86336,RU,WA,CERAM,CHEM1,3.82,183.0,1.0,1.0,183.0,47.905759
93481,RU,WE,CEMEN,CONST,43.49,180.0,1.0,1.0,180.0,4.138883
52781,RU,KR,BITUM,LEAD1,60.8,179.0,1.0,1.0,179.0,2.944079
50116,RU,JP,BITUM,PFERT,60.64,179.0,1.0,1.0,179.0,2.951847
13968,RU,CN,KEROS,PUBLI,232.09,179.0,1.0,1.0,179.0,0.771253
82503,RU,US,BUSIN,PUBLI,247.27,178.0,1.0,1.0,178.0,0.719861
89587,RU,WA,NAPHT,MOTOR,234.46,178.0,1.0,1.0,178.0,0.759191
82065,RU,US,ALUM1,ALUM1,185.1,176.0,1.0,1.0,176.0,0.950837
11821,RU,CN,BASIC,MACHI,84.99,175.0,1.0,1.0,175.0,2.059066
88196,RU,WA,GLASS,BUSIN,4.68,175.0,1.0,1.0,175.0,37.393162
89879,RU,WA,NONME,CERAM,7.87,174.0,1.0,1.0,174.0,22.109276
12154,RU,CN,CHEM1,CHEM1,174.7,174.0,1.0,1.0,174.0,0.995993
14248,RU,CN,MEDIC,OFFIC,183.69,173.0,1.0,1.0,173.0,0.941804
78421,RU,TR,CRUDE,HEAVY,162.9,173.0,1.0,1.0,173.0,1.062001
27739,RU,ES,CRUDE,GASDI,161.52,171.0,1.0,1.0,171.0,1.058692
