trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
12488,109457.63,0.005704,0.332022,38,0.049209
50520,109457.63,0.005529,0.332022,38,0.049209
47644,109457.63,0.005517,0.332022,38,0.049209
82954,109457.63,0.005318,0.332022,38,0.049209
62313,109457.63,0.005287,0.332022,38,0.049209
80893,8128.58,0.069432,0.024657,31,0.03564
76280,109457.63,0.005116,0.332022,38,0.049209
53223,109457.63,0.005114,0.332022,38,0.049209
14453,7958.89,0.069654,0.024142,45,0.019675
15311,1426.05,0.386691,0.004326,34,0.191444
47676,109457.63,0.005033,0.332022,38,0.049209
12402,5566.33,0.097716,0.016885,38,0.069503
110475,9320.89,0.058317,0.028273,47,0.082887
85712,20375.66,0.026573,0.061806,46,0.037591
62281,109457.63,0.00463,0.332022,38,0.049209
78267,2724.03,0.185508,0.008263,45,0.061844
12467,109457.63,0.004609,0.332022,38,0.049209
19911,10299.71,0.046817,0.031243,42,0.049878
38644,109457.63,0.004334,0.332022,38,0.049209
93116,20375.66,0.022896,0.061806,46,0.037591
84116,7958.89,0.058478,0.024142,45,0.019675
48749,7163.15,0.06429,0.021728,15,0.035978
88106,21838.9,0.021053,0.066245,47,0.017539
45277,109457.63,0.004169,0.332022,38,0.049209
21568,6816.98,0.066764,0.020678,41,0.011552
60350,21838.9,0.020756,0.066245,47,0.017539
78430,109457.63,0.004115,0.332022,38,0.049209
50048,10299.71,0.043497,0.031243,42,0.049878
60369,21838.9,0.018947,0.066245,47,0.017539
85961,10299.71,0.040141,0.031243,42,0.049878
13601,13752.85,0.029738,0.041717,46,0.012471
30239,109457.63,0.003655,0.332022,38,0.049209
62304,109457.63,0.003643,0.332022,38,0.049209
20626,109457.63,0.003612,0.332022,38,0.049209
12391,5566.33,0.06966,0.016885,38,0.069503
79017,13752.85,0.028001,0.041717,46,0.012471
5449,109457.63,0.003485,0.332022,38,0.049209
50070,10299.71,0.036796,0.031243,42,0.049878
93104,20375.66,0.01837,0.061806,46,0.037591
94058,109457.63,0.003411,0.332022,38,0.049209
105916,20375.66,0.018299,0.061806,46,0.037591
76291,109457.63,0.003343,0.332022,38,0.049209
12471,109457.63,0.003341,0.332022,38,0.049209
77840,10299.71,0.035183,0.031243,42,0.049878
16025,9320.89,0.038182,0.028273,47,0.082887
87036,109457.63,0.003239,0.332022,38,0.049209
62828,13752.85,0.025436,0.041717,46,0.012471
106298,2258.76,0.154656,0.006852,36,0.042516
82408,7685.08,0.044532,0.023311,48,0.010571
53215,109457.63,0.003126,0.332022,38,0.049209
37594,3760.67,0.090973,0.011407,19,0.032419
15996,9320.89,0.036619,0.028273,47,0.082887
78231,2724.03,0.123163,0.008263,45,0.061844
11664,1973.56,0.168568,0.005986,40,0.061515
63364,7958.89,0.041717,0.024142,45,0.019675
87033,109457.63,0.003028,0.332022,38,0.049209
84373,6148.11,0.053799,0.018649,45,0.027282
82452,7685.08,0.042605,0.023311,48,0.010571
82925,109457.63,0.002991,0.332022,38,0.049209
94776,1744.1,0.186176,0.00529,44,0.079228
94055,109457.63,0.002958,0.332022,38,0.049209
87043,109457.63,0.002925,0.332022,38,0.049209
13984,7688.91,0.041436,0.023323,45,0.070068
82271,20375.66,0.015235,0.061806,46,0.037591
71353,109457.63,0.002736,0.332022,38,0.049209
92573,8128.58,0.036728,0.024657,31,0.03564
84517,3760.67,0.079217,0.011407,19,0.032419
13271,1744.1,0.170237,0.00529,44,0.079228
20540,5566.33,0.052433,0.016885,38,0.069503
53719,7688.91,0.037874,0.023323,45,0.070068
86541,9159.29,0.031504,0.027783,47,0.00599
50522,109457.63,0.002616,0.332022,38,0.049209
36423,109457.63,0.002602,0.332022,38,0.049209
12210,9159.29,0.030838,0.027783,47,0.00599
38827,21838.9,0.012925,0.066245,47,0.017539
11901,10299.71,0.027115,0.031243,42,0.049878
21595,7688.91,0.036312,0.023323,45,0.070068
15036,1937.17,0.144014,0.005876,42,0.02918
14530,1734.37,0.160727,0.005261,12,0.04482
94414,1903.43,0.146015,0.005774,46,0.031137
5458,109457.63,0.002536,0.332022,38,0.049209
84089,7958.89,0.034708,0.024142,45,0.019675
82298,20375.66,0.013463,0.061806,46,0.037591
15894,1284.34,0.213503,0.003896,9,0.064597
12390,5566.33,0.048978,0.016885,38,0.069503
77677,20375.66,0.013369,0.061806,46,0.037591
78905,21838.9,0.012438,0.066245,47,0.017539
62279,109457.63,0.00245,0.332022,38,0.049209
20010,7685.08,0.034373,0.023311,48,0.010571
15327,1426.05,0.185078,0.004326,34,0.191444
36946,7688.91,0.034199,0.023323,45,0.070068
14603,5300.69,0.049552,0.016079,40,0.035456
100384,7688.91,0.034145,0.023323,45,0.070068
96100,1450.16,0.179491,0.004399,43,0.054539
89573,7958.89,0.032498,0.024142,45,0.019675
9876,9159.29,0.027772,0.027783,47,0.00599
83377,21838.9,0.011621,0.066245,47,0.017539
14178,370.32,0.681303,0.001123,6,0.473877
55402,109457.63,0.002299,0.332022,38,0.049209
50525,109457.63,0.002296,0.332022,38,0.049209
107687,7688.91,0.032436,0.023323,45,0.070068
110318,8128.58,0.030634,0.024657,31,0.03564
96974,6148.11,0.040476,0.018649,45,0.027282
53402,2090.27,0.118726,0.006341,41,0.05237
31828,5300.69,0.04679,0.016079,40,0.035456
11784,20375.66,0.012169,0.061806,46,0.037591
84117,7958.89,0.031127,0.024142,45,0.019675
82503,7685.08,0.032175,0.023311,48,0.010571
22250,5300.69,0.046541,0.016079,40,0.035456
45283,109457.63,0.002246,0.332022,38,0.049209
21276,21838.9,0.011246,0.066245,47,0.017539
89565,7958.89,0.030509,0.024142,45,0.019675
20662,109457.63,0.002204,0.332022,38,0.049209
44864,10299.71,0.023348,0.031243,42,0.049878
62258,109457.63,0.002194,0.332022,38,0.049209
83535,13752.85,0.017306,0.041717,46,0.012471
67333,109457.63,0.002172,0.332022,38,0.049209
24461,21838.9,0.010877,0.066245,47,0.017539
96414,7163.15,0.032856,0.021728,15,0.035978
60768,20375.66,0.011548,0.061806,46,0.037591
89587,7958.89,0.029459,0.024142,45,0.019675
81491,6816.98,0.034338,0.020678,41,0.011552
77706,20375.66,0.011424,0.061806,46,0.037591
13968,7688.91,0.030185,0.023323,45,0.070068
99128,20375.66,0.011298,0.061806,46,0.037591
47133,20375.66,0.011284,0.061806,46,0.037591
37593,3760.67,0.061095,0.011407,19,0.032419
71318,109457.63,0.002091,0.332022,38,0.049209
60740,20375.66,0.011214,0.061806,46,0.037591
36060,7685.08,0.029648,0.023311,48,0.010571
97831,2675.65,0.084824,0.008116,47,0.016659
94288,1921.04,0.117187,0.005827,46,0.01989
14576,5300.69,0.042396,0.016079,40,0.035456
14620,5300.69,0.041693,0.016079,40,0.035456
13303,1930.04,0.113754,0.005854,33,0.193658
107540,13752.85,0.01593,0.041717,46,0.012471
62330,109457.63,0.001993,0.332022,38,0.049209
90408,6148.11,0.035351,0.018649,45,0.027282
14364,1544.02,0.138936,0.004684,45,0.026307
62536,2090.27,0.102422,0.006341,41,0.05237
67390,109457.63,0.001925,0.332022,38,0.049209
84210,5300.69,0.039461,0.016079,40,0.035456
18519,7163.15,0.029031,0.021728,15,0.035978
52376,9320.89,0.022279,0.028273,47,0.082887
82900,109457.63,0.001894,0.332022,38,0.049209
14990,6148.11,0.033656,0.018649,45,0.027282
99262,10299.71,0.019971,0.031243,42,0.049878
110384,8128.58,0.024776,0.024657,31,0.03564
78165,9159.29,0.02193,0.027783,47,0.00599
101898,8128.58,0.024577,0.024657,31,0.03564
7744,6148.11,0.032454,0.018649,45,0.027282
88183,21838.9,0.008993,0.066245,47,0.017539
62307,109457.63,0.001791,0.332022,38,0.049209
47685,109457.63,0.001773,0.332022,38,0.049209
107396,21838.9,0.008858,0.066245,47,0.017539
67328,109457.63,0.001762,0.332022,38,0.049209
20745,109457.63,0.001739,0.332022,38,0.049209
82508,7685.08,0.024536,0.023311,48,0.010571
17765,109457.63,0.001719,0.332022,38,0.049209
104500,6148.11,0.030497,0.018649,45,0.027282
78271,2724.03,0.068355,0.008263,45,0.061844
14602,5300.69,0.035109,0.016079,40,0.035456
2741,20375.66,0.009091,0.061806,46,0.037591
82065,4978.55,0.03718,0.015102,46,0.010429
37616,3760.67,0.049185,0.011407,19,0.032419
82909,109457.63,0.001683,0.332022,38,0.049209
14248,1652.6,0.111152,0.005013,47,0.034685
92990,1973.56,0.093015,0.005986,40,0.061515
17802,109457.63,0.001672,0.332022,38,0.049209
103533,7688.91,0.023686,0.023323,45,0.070068
54037,7958.89,0.022641,0.024142,45,0.019675
79200,7688.91,0.023387,0.023323,45,0.070068
13190,2090.27,0.085582,0.006341,41,0.05237
62360,109457.63,0.00163,0.332022,38,0.049209
83344,21838.9,0.008166,0.066245,47,0.017539
36861,13752.85,0.012921,0.041717,46,0.012471
82319,20375.66,0.008712,0.061806,46,0.037591
53230,109457.63,0.001614,0.332022,38,0.049209
92693,9320.89,0.018948,0.028273,47,0.082887
60748,20375.66,0.008648,0.061806,46,0.037591
12489,109457.63,0.001606,0.332022,38,0.049209
67361,109457.63,0.001605,0.332022,38,0.049209
12154,9159.29,0.019074,0.027783,47,0.00599
76300,109457.63,0.001591,0.332022,38,0.049209
41251,109457.63,0.00159,0.332022,38,0.049209
85516,1973.56,0.087958,0.005986,40,0.061515
85127,2782.05,0.062177,0.008439,45,0.088875
104529,6148.11,0.028114,0.018649,45,0.027282
100114,21838.9,0.007832,0.066245,47,0.017539
19758,20375.66,0.008355,0.061806,46,0.037591
9533,4978.55,0.033964,0.015102,46,0.010429
79132,6816.98,0.024716,0.020678,41,0.011552
88093,21838.9,0.00771,0.066245,47,0.017539
52687,20375.66,0.008179,0.061806,46,0.037591
13196,2090.27,0.079497,0.006341,41,0.05237
58987,13752.85,0.012056,0.041717,46,0.012471
92887,4978.55,0.03299,0.015102,46,0.010429
14221,1652.6,0.098675,0.005013,47,0.034685
78421,109457.63,0.001488,0.332022,38,0.049209
27739,109457.63,0.001476,0.332022,38,0.049209
62974,7688.91,0.020959,0.023323,45,0.070068
31336,6816.98,0.023415,0.020678,41,0.011552
53606,13752.85,0.011497,0.041717,46,0.012471
30974,1930.04,0.081827,0.005854,33,0.193658
90381,6148.11,0.025422,0.018649,45,0.027282
36412,109457.63,0.001421,0.332022,38,0.049209
82081,4978.55,0.03114,0.015102,46,0.010429
3750,7688.91,0.020013,0.023323,45,0.070068
12479,109457.63,0.001405,0.332022,38,0.049209
95459,7688.91,0.019972,0.023323,45,0.070068
19680,1973.56,0.077505,0.005986,40,0.061515
46215,6148.11,0.024826,0.018649,45,0.027282
82439,7685.08,0.019844,0.023311,48,0.010571
83510,13752.85,0.011049,0.041717,46,0.012471
12403,5566.33,0.027246,0.016885,38,0.069503
20704,109457.63,0.001382,0.332022,38,0.049209
13581,13752.85,0.010997,0.041717,46,0.012471
12490,109457.63,0.00138,0.332022,38,0.049209
105224,2114.46,0.071143,0.006414,45,0.017154
77701,20375.66,0.007367,0.061806,46,0.037591
66795,10299.71,0.014473,0.031243,42,0.049878
67036,9159.29,0.016268,0.027783,47,0.00599
53219,109457.63,0.001359,0.332022,38,0.049209
47740,109457.63,0.001354,0.332022,38,0.049209
2748,20375.66,0.007214,0.061806,46,0.037591
53399,2090.27,0.070292,0.006341,41,0.05237
85369,4978.55,0.029382,0.015102,46,0.010429
12410,5566.33,0.026235,0.016885,38,0.069503
93288,10299.71,0.014176,0.031243,42,0.049878
88154,21838.9,0.006681,0.066245,47,0.017539
87034,109457.63,0.001333,0.332022,38,0.049209
84119,7958.89,0.018299,0.024142,45,0.019675
88363,13752.85,0.010577,0.041717,46,0.012471
110369,8128.58,0.017778,0.024657,31,0.03564
110539,9320.89,0.015493,0.028273,47,0.082887
84501,3760.67,0.038328,0.011407,19,0.032419
10756,5300.69,0.026874,0.016079,40,0.035456
79020,13752.85,0.010318,0.041717,46,0.012471
110389,8128.58,0.017415,0.024657,31,0.03564
36427,109457.63,0.001292,0.332022,38,0.049209
55396,109457.63,0.00129,0.332022,38,0.049209
34415,7688.91,0.018334,0.023323,45,0.070068
30249,109457.63,0.001278,0.332022,38,0.049209
63350,7958.89,0.017543,0.024142,45,0.019675
93315,10299.71,0.013501,0.031243,42,0.049878
106274,2258.76,0.061335,0.006852,36,0.042516
88352,13752.85,0.009924,0.041717,46,0.012471
88353,13752.85,0.009874,0.041717,46,0.012471
91607,2675.65,0.050698,0.008116,47,0.016659
102003,8128.58,0.01663,0.024657,31,0.03564
55398,109457.63,0.001232,0.332022,38,0.049209
50524,109457.63,0.001231,0.332022,38,0.049209
78806,21838.9,0.00616,0.066245,47,0.017539
21453,13752.85,0.009774,0.041717,46,0.012471
12289,2724.03,0.04914,0.008263,45,0.061844
6179,7163.15,0.018506,0.021728,15,0.035978
76693,7163.15,0.018493,0.021728,15,0.035978
20723,109457.63,0.00121,0.332022,38,0.049209
19891,10299.71,0.012837,0.031243,42,0.049878
8467,109457.63,0.001202,0.332022,38,0.049209
14774,987.96,0.133163,0.002997,40,0.054086
66655,20375.66,0.006446,0.061806,46,0.037591
82801,2724.03,0.048142,0.008263,45,0.061844
88380,13752.85,0.009526,0.041717,46,0.012471
15164,3760.67,0.034768,0.011407,19,0.032419
7771,6148.11,0.021252,0.018649,45,0.027282
42879,20375.66,0.006412,0.061806,46,0.037591
90748,3760.67,0.034688,0.011407,19,0.032419
22155,7958.89,0.016379,0.024142,45,0.019675
13270,1744.1,0.074554,0.00529,44,0.079228
76257,109457.63,0.001185,0.332022,38,0.049209
33604,109457.63,0.001179,0.332022,38,0.049209
14608,5300.69,0.024348,0.016079,40,0.035456
53638,13752.85,0.009381,0.041717,46,0.012471
107550,13752.85,0.009357,0.041717,46,0.012471
85724,20375.66,0.006309,0.061806,46,0.037591
30238,109457.63,0.001173,0.332022,38,0.049209
18507,7163.15,0.017776,0.021728,15,0.035978
88179,21838.9,0.005826,0.066245,47,0.017539
90708,3760.67,0.033659,0.011407,19,0.032419
88582,6816.98,0.018557,0.020678,41,0.011552
2728,20375.66,0.006173,0.061806,46,0.037591
82323,20375.66,0.006143,0.061806,46,0.037591
101064,6148.11,0.020263,0.018649,45,0.027282
14612,5300.69,0.023403,0.016079,40,0.035456
88141,21838.9,0.005678,0.066245,47,0.017539
92560,8128.58,0.01524,0.024657,31,0.03564
36419,109457.63,0.001131,0.332022,38,0.049209
79689,7958.89,0.015536,0.024142,45,0.019675
41263,109457.63,0.001127,0.332022,38,0.049209
73198,109457.63,0.001122,0.332022,38,0.049209
55399,109457.63,0.001116,0.332022,38,0.049209
52287,9320.89,0.013095,0.028273,47,0.082887
96453,7163.15,0.017039,0.021728,15,0.035978
82538,7685.08,0.015762,0.023311,48,0.010571
53233,109457.63,0.001106,0.332022,38,0.049209
11809,20375.66,0.005891,0.061806,46,0.037591
48289,6816.98,0.01748,0.020678,41,0.011552
89373,1450.16,0.082122,0.004399,43,0.054539
7712,6148.11,0.019347,0.018649,45,0.027282
110336,8128.58,0.014587,0.024657,31,0.03564
59082,7688.91,0.015407,0.023323,45,0.070068
45369,1903.43,0.062225,0.005774,46,0.031137
93725,514.21,0.229712,0.00156,26,0.121296
22734,3760.67,0.031383,0.011407,19,0.032419
45281,109457.63,0.001076,0.332022,38,0.049209
88477,6816.98,0.017244,0.020678,41,0.011552
61787,10299.71,0.01129,0.031243,42,0.049878
71969,7163.15,0.016151,0.021728,15,0.035978
85775,20375.66,0.005658,0.061806,46,0.037591
100265,13752.85,0.008359,0.041717,46,0.012471
82512,7685.08,0.01495,0.023311,48,0.010571
96138,1450.16,0.078709,0.004399,43,0.054539
84502,3760.67,0.030348,0.011407,19,0.032419
13232,2090.27,0.05418,0.006341,41,0.05237
94739,1744.1,0.064887,0.00529,44,0.079228
62750,21838.9,0.005182,0.066245,47,0.017539
102297,20375.66,0.005553,0.061806,46,0.037591
51205,1734.37,0.065148,0.005261,12,0.04482
33586,109457.63,0.001032,0.332022,38,0.049209
82937,109457.63,0.001029,0.332022,38,0.049209
88421,13752.85,0.008144,0.041717,46,0.012471
45124,514.21,0.215768,0.00156,26,0.121296
11685,1973.56,0.056208,0.005986,40,0.061515
88550,6816.98,0.016264,0.020678,41,0.011552
93925,5566.33,0.019886,0.016885,38,0.069503
92766,9320.89,0.011856,0.028273,47,0.082887
32869,9320.89,0.011835,0.028273,47,0.082887
79635,7958.89,0.01386,0.024142,45,0.019675
97055,6148.11,0.01791,0.018649,45,0.027282
85685,20375.66,0.005391,0.061806,46,0.037591
20686,109457.63,0.001003,0.332022,38,0.049209
78016,2258.76,0.048589,0.006852,36,0.042516
88166,21838.9,0.004995,0.066245,47,0.017539
95066,847.29,0.128681,0.00257,44,0.033916
62664,21838.9,0.004992,0.066245,47,0.017539
44516,441.96,0.245226,0.001341,29,0.068493
8457,109457.63,0.000984,0.332022,38,0.049209
106352,2258.76,0.047654,0.006852,36,0.042516
12377,5566.33,0.019287,0.016885,38,0.069503
60452,7688.91,0.013878,0.023323,45,0.070068
89568,7958.89,0.013399,0.024142,45,0.019675
110561,9320.89,0.011427,0.028273,47,0.082887
90164,987.96,0.107676,0.002997,40,0.054086
37227,7958.89,0.013344,0.024142,45,0.019675
13796,6816.98,0.015545,0.020678,41,0.011552
109095,3760.67,0.028051,0.011407,19,0.032419
44820,20375.66,0.00517,0.061806,46,0.037591
14452,7958.89,0.013237,0.024142,45,0.019675
106424,9159.29,0.01148,0.027783,47,0.00599
90274,2798.84,0.037437,0.00849,46,0.010599
98833,9320.89,0.011212,0.028273,47,0.082887
13701,6816.98,0.015252,0.020678,41,0.011552
92531,8128.58,0.012769,0.024657,31,0.03564
82513,7685.08,0.013503,0.023311,48,0.010571
88316,13752.85,0.007535,0.041717,46,0.012471
101985,8128.58,0.012718,0.024657,31,0.03564
15149,3760.67,0.027423,0.011407,19,0.032419
100256,13752.85,0.007495,0.041717,46,0.012471
98506,2782.05,0.037023,0.008439,45,0.088875
45280,109457.63,0.00094,0.332022,38,0.049209
99238,10299.71,0.009973,0.031243,42,0.049878
14771,987.96,0.103891,0.002997,40,0.054086
31781,5300.69,0.01936,0.016079,40,0.035456
106271,2258.76,0.045295,0.006852,36,0.042516
61992,9159.29,0.011152,0.027783,47,0.00599
94949,21838.9,0.004668,0.066245,47,0.017539
90261,2798.84,0.036408,0.00849,46,0.010599
53998,7958.89,0.012797,0.024142,45,0.019675
99131,20375.66,0.004966,0.061806,46,0.037591
14614,5300.69,0.019056,0.016079,40,0.035456
96552,479.27,0.210278,0.001454,45,0.054104
100139,21838.9,0.004613,0.066245,47,0.017539
82418,7685.08,0.013045,0.023311,48,0.010571
53216,109457.63,0.000913,0.332022,38,0.049209
82417,7685.08,0.012974,0.023311,48,0.010571
88164,21838.9,0.004555,0.066245,47,0.017539
38898,13752.85,0.007232,0.041717,46,0.012471
24432,21838.9,0.004511,0.066245,47,0.017539
78998,13752.85,0.00714,0.041717,46,0.012471
67748,21838.9,0.004481,0.066245,47,0.017539
49844,4978.55,0.019622,0.015102,46,0.010429
14423,7958.89,0.012242,0.024142,45,0.019675
92590,8128.58,0.011877,0.024657,31,0.03564
110306,8128.58,0.011838,0.024657,31,0.03564
85804,391.35,0.245407,0.001187,44,0.082211
71314,109457.63,0.000875,0.332022,38,0.049209
83425,21838.9,0.004378,0.066245,47,0.017539
89542,7958.89,0.011966,0.024142,45,0.019675
34229,6816.98,0.013937,0.020678,41,0.011552
62393,109457.63,0.000868,0.332022,38,0.049209
110409,8128.58,0.011581,0.024657,31,0.03564
9924,9159.29,0.010268,0.027783,47,0.00599
82287,20375.66,0.004605,0.061806,46,0.037591
9641,1221.29,0.076747,0.003705,48,0.015788
88116,21838.9,0.004262,0.066245,47,0.017539
94977,21838.9,0.004261,0.066245,47,0.017539
93685,9159.29,0.010131,0.027783,47,0.00599
43953,13752.85,0.006735,0.041717,46,0.012471
14589,5300.69,0.017303,0.016079,40,0.035456
108863,6148.11,0.014912,0.018649,45,0.027282
41242,109457.63,0.000836,0.332022,38,0.049209
48379,7688.91,0.011881,0.023323,45,0.070068
92914,4978.55,0.018321,0.015102,46,0.010429
51659,250.03,0.364316,0.000758,42,0.145805
62824,13752.85,0.00661,0.041717,46,0.012471
13627,13752.85,0.00661,0.041717,46,0.012471
110290,8128.58,0.011152,0.024657,31,0.03564
48729,7163.15,0.012648,0.021728,15,0.035978
20675,109457.63,0.000827,0.332022,38,0.049209
35606,2782.05,0.032444,0.008439,45,0.088875
107259,756.64,0.119291,0.002295,47,0.024981
54080,1734.37,0.051932,0.005261,12,0.04482
43988,7688.91,0.01164,0.023323,45,0.070068
107551,13752.85,0.006492,0.041717,46,0.012471
76716,7163.15,0.012462,0.021728,15,0.035978
101914,8128.58,0.010974,0.024657,31,0.03564
25051,2114.46,0.042077,0.006414,45,0.017154
21412,13752.85,0.006456,0.041717,46,0.012471
89168,198.39,0.4472,0.000602,7,0.212709
92552,8128.58,0.010905,0.024657,31,0.03564
88081,21838.9,0.004052,0.066245,47,0.017539
81057,2554.35,0.034565,0.007748,46,0.005874
88151,21838.9,0.004042,0.066245,47,0.017539
36870,13752.85,0.006415,0.041717,46,0.012471
106288,2258.76,0.038818,0.006852,36,0.042516
88441,6816.98,0.012837,0.020678,41,0.011552
83386,21838.9,0.004004,0.066245,47,0.017539
46283,1937.17,0.045112,0.005876,42,0.02918
104131,7958.89,0.010966,0.024142,45,0.019675
12160,9159.29,0.009479,0.027783,47,0.00599
62757,21838.9,0.003956,0.066245,47,0.017539
67337,109457.63,0.000789,0.332022,38,0.049209
78908,21838.9,0.003951,0.066245,47,0.017539
13212,2090.27,0.041239,0.006341,41,0.05237
29239,2782.05,0.030837,0.008439,45,0.088875
23750,9320.89,0.009191,0.028273,47,0.082887
31800,5300.69,0.01616,0.016079,40,0.035456
24609,7688.91,0.011141,0.023323,45,0.070068
58577,109457.63,0.00078,0.332022,38,0.049209
101982,8128.58,0.010502,0.024657,31,0.03564
11821,20375.66,0.004171,0.061806,46,0.037591
88220,847.29,0.100308,0.00257,44,0.033916
88342,13752.85,0.006174,0.041717,46,0.012471
62186,5566.33,0.015213,0.016885,38,0.069503
96810,2798.84,0.030188,0.00849,46,0.010599
71380,109457.63,0.000769,0.332022,38,0.049209
33568,109457.63,0.000769,0.332022,38,0.049209
53498,21838.9,0.003834,0.066245,47,0.017539
12483,109457.63,0.000764,0.332022,38,0.049209
88136,21838.9,0.003824,0.066245,47,0.017539
62544,2090.27,0.039914,0.006341,41,0.05237
69097,6148.11,0.013552,0.018649,45,0.027282
15150,3760.67,0.022063,0.011407,19,0.032419
87039,109457.63,0.000757,0.332022,38,0.049209
78881,21838.9,0.003777,0.066245,47,0.017539
54948,9320.89,0.008803,0.028273,47,0.082887
88078,21838.9,0.003744,0.066245,47,0.017539
15371,835.66,0.097767,0.002535,43,0.034509
41215,109457.63,0.000746,0.332022,38,0.049209
103226,21838.9,0.003738,0.066245,47,0.017539
27747,109457.63,0.000741,0.332022,38,0.049209
97581,835.66,0.097049,0.002535,43,0.034509
85198,9320.89,0.008662,0.028273,47,0.082887
54370,3760.67,0.021462,0.011407,19,0.032419
62814,13752.85,0.005837,0.041717,46,0.012471
102513,7685.08,0.010441,0.023311,48,0.010571
35442,2114.46,0.037891,0.006414,45,0.017154
103251,21838.9,0.003647,0.066245,47,0.017539
87090,223.07,0.355628,0.000677,22,0.146177
13594,13752.85,0.005759,0.041717,46,0.012471
28309,7688.91,0.010284,0.023323,45,0.070068
34794,7958.89,0.00991,0.024142,45,0.019675
62293,109457.63,0.00072,0.332022,38,0.049209
52564,1973.56,0.039877,0.005986,40,0.061515
68654,7958.89,0.009885,0.024142,45,0.019675
47650,109457.63,0.000716,0.332022,38,0.049209
77497,4978.55,0.015713,0.015102,46,0.010429
19788,20375.66,0.003837,0.061806,46,0.037591
15962,9320.89,0.008383,0.028273,47,0.082887
3640,13752.85,0.005682,0.041717,46,0.012471
88063,21838.9,0.003568,0.066245,47,0.017539
77477,4978.55,0.015625,0.015102,46,0.010429
83507,13752.85,0.005652,0.041717,46,0.012471
61534,4978.55,0.015613,0.015102,46,0.010429
60259,9159.29,0.008483,0.027783,47,0.00599
96461,7163.15,0.010843,0.021728,15,0.035978
21222,21838.9,0.003556,0.066245,47,0.017539
96314,7958.89,0.009753,0.024142,45,0.019675
100786,7958.89,0.009749,0.024142,45,0.019675
83333,21838.9,0.003542,0.066245,47,0.017539
41233,109457.63,0.000706,0.332022,38,0.049209
36854,13752.85,0.005618,0.041717,46,0.012471
110111,1284.34,0.06007,0.003896,9,0.064597
78889,21838.9,0.003532,0.066245,47,0.017539
50529,109457.63,0.000704,0.332022,38,0.049209
91741,2114.46,0.036406,0.006414,45,0.017154
13623,13752.85,0.005596,0.041717,46,0.012471
60804,20375.66,0.003772,0.061806,46,0.037591
