trade_id,region1,region2,industry1,industry2,amount
45785,RU,KR,BITUM,BASIC,249.72
70007,RU,US,BUSIN,BUSIN,249.51
90333,RU,WF,WHEAT,CATTL,248.42
82638,RU,WE,FABRI,CONST,247.72
99063,RU,WM,WHEAT,REALE,247.11
81088,RU,WE,ALUM1,ALUM1,244.49
82277,RU,WE,CRUDE,LIQUE,241.99
12067,RU,CN,COPP1,BASIC,241.73
87355,RU,WF,BASIC,CONST,240.36
11165,RU,CH,SEACO,SEACO,237.45
11394,RU,CN,ALUM1,BASIC,236.67
38639,RU,IN,BASIC,CONST,236.17
78317,RU,WA,PFERT,PADDY,234.95
12142,RU,CN,CRUDE,PARAF,234.44
71133,RU,US,HEAVY,CRUDE,231.78
71142,RU,US,HEAVY,ELEC6,231.76
94838,RU,WM,CEREA,FOOD5,231.34
67704,RU,TR,PLAST,RUBBE,230.88
65796,RU,TR,BASIC,MOTO1,230.33
13803,RU,CN,NONF1,FABRI,230.27
52059,RU,NL,KEROS,MOTOR,227.81
81562,RU,WE,BITUM,ELEC1,227.78
51750,RU,NL,GASDI,RENTI,227.71
72914,RU,WA,ALUM1,ALUM1,227.41
46053,RU,KR,CRUDE,REFI1,225.29
13756,RU,CN,NATUR,PLAST,221.84
52503,RU,NL,NONF1,NONF1,221.44
14969,RU,CN,WOODW,BASIC,220.87
13098,RU,CN,HEAVY,INLAN,219.39
15673,RU,CZ,CRUDE,STEAM,219.24
77422,RU,WA,NAPHT,PFERT,217.36
71609,RU,US,MOTOR,LANDT,216.89
12143,RU,CN,CRUDE,PETRO,216.45
13998,RU,CN,PAPER,PAPER,215.30
64505,RU,SK,CRUDE,MOTOR,214.87
24221,RU,ES,KEROS,AIRTR,213.17
72954,RU,WA,ALUM1,FURNI,212.94
88641,RU,WF,KEROS,AIRTR,210.95
51675,RU,NL,GASDI,CONST,210.92
80875,RU,WA,WOODW,FURNI,209.08
23632,RU,ES,CRUDE,MOTOR,207.60
45890,RU,KR,CEREA,FOOD5,207.21
34062,RU,GR,NATUR,ELEC2,207.12
81977,RU,WE,COKEO,BASIC,206.30
71055,RU,US,GASDI,WHOLE,205.24
38817,RU,IN,CHEM1,CHEM1,203.18
85137,RU,WE,PFERT,CEREA,202.43
73321,RU,WA,BASIC,TRANS,202.35
13717,RU,CN,NATUR,ELEC2,200.54
95894,RU,WM,GASDI,LANDT,200.17
79636,RU,WA,RUBBE,SALEM,199.92
19626,RU,DE,NAPHT,PLAST,198.83
94466,RU,WM,BASIC,CRUDE,195.59
96289,RU,WM,KEROS,PUBLI,195.04
77198,RU,WA,MOTO1,MOTO1,191.62
30893,RU,GB,BUSIN,BUSIN,191.47
96068,RU,WM,HEAVY,MOTOR,189.21
69700,RU,US,ALUM1,ALUM1,188.58
14978,RU,CN,WOODW,CERAM,187.97
7528,RU,BR,PFERT,OILSE,187.96
44372,RU,JP,CRUDE,HEAVY,187.12
60393,RU,RO,CRUDE,MOTOR,186.77
11812,RU,CN,CEREA,FOOD5,184.49
94957,RU,WM,CHEM1,HEALT,183.69
18228,RU,DE,CRUDE,NAPHT,183.66
99048,RU,WM,WHEAT,PFERT,181.44
11366,RU,CN,AIRTR,CONST,179.56
11889,RU,CN,CHEM1,HEALT,178.79
66435,RU,TR,CRUDE,KEROS,178.53
40048,RU,IN,PFERT,PFERT,177.78
44087,RU,JP,BITUM,BASIC,176.88
74688,RU,WA,CRUDE,LIQUE,176.78
83659,RU,WE,KEROS,AIRTR,176.53
94478,RU,WM,BASIC,FABRI,176.40
73947,RU,WA,CERAM,CONST,176.21
75820,RU,WA,GASDI,CONST,176.13
66825,RU,TR,GASDI,VEGET,175.62
71201,RU,US,HEAVY,PAPER,175.39
14811,RU,CN,VEGE1,FOOD5,175.17
73277,RU,WA,BASIC,OFFIC,174.30
67358,RU,TR,NAPHT,PLAST,173.89
2790,RU,BE,BASIC,BASIC,173.39
82520,RU,WE,ELECT,CONST,173.23
7505,RU,BR,PFERT,CEREA,171.70
96059,RU,WM,HEAVY,LIQUE,171.19
88332,RU,WF,GASDI,CONST,170.99
13681,RU,CN,NATU1,HEAVY,168.81
99067,RU,WM,WHEAT,RESEA,168.12
71230,RU,US,HEAVY,SEACO,167.59
41077,RU,IT,BASIC,BASIC,167.34
11663,RU,CN,BITUM,NONME,167.24
12778,RU,CN,FOOD5,POULT,164.88
68085,RU,TR,VEGET,FOOD5,164.66
65605,RU,TR,ALUM1,BASIC,163.93
29065,RU,FR,GASDI,RAILW,162.57
13754,RU,CN,NATUR,PFERT,162.29
37253,RU,IE,AIRTR,NUCLE,162.21
65639,RU,TR,ALUM1,FABRI,162.13
11670,RU,CN,BITUM,PFERT,160.40
13684,RU,CN,NATU1,LIQUE,159.96
45794,RU,KR,BITUM,NONME,158.35
14974,RU,CN,WOODW,BITUM,158.22
13483,RU,CN,MEATC,HOTEL,157.18
35120,RU,HU,CRUDE,GASDI,155.96
73238,RU,WA,BASIC,FURNI,155.50
14198,RU,CN,PREC1,CONST,154.65
11407,RU,CN,ALUM1,ELECT,154.14
60389,RU,RO,CRUDE,GASDI,153.86
41657,RU,IT,CRUDE,NAPHT,153.69
11404,RU,CN,ALUM1,CONST,153.52
99218,RU,WM,WOODW,REALE,152.41
11945,RU,CN,CHEM1,TEXTI,150.24
44094,RU,JP,BITUM,COKEO,149.81
64530,RU,SK,CRUDE,SUPPO,149.23
27081,RU,FI,NONF1,FABRI,149.16
13687,RU,CN,NATU1,NAPHT,147.36
13975,RU,CN,PAPER,FOOD5,146.85
73327,RU,WA,BASIC,WHOLE,146.47
92971,RU,WL,PFERT,OILSE,146.23
90778,RU,WL,BASIC,FABRI,145.85
66333,RU,TR,COPP1,COPP1,145.70
70939,RU,US,GASDI,BUSIN,145.36
51364,RU,NL,CRUDE,PREC1,144.01
14724,RU,CN,TRANS,CONST,143.69
11924,RU,CN,CHEM1,PLAST,143.67
51763,RU,NL,GASDI,SUPPO,142.29
98989,RU,WM,WHEAT,CHEM1,141.46
56545,RU,PL,GASDI,LANDT,141.45
74250,RU,WA,COKEO,BASIC,141.40
72023,RU,US,PFERT,REALE,140.79
52412,RU,NL,NAPHT,MOTOR,140.34
51550,RU,NL,FISH5,HOTEL,139.88
13809,RU,CN,NONF1,LEAD1,139.86
13939,RU,CN,OILSE,TEXTI,139.79
71123,RU,US,HEAVY,CHEM1,139.59
15035,RU,CN,WOODW,PUBLI,139.52
75969,RU,WA,GLASS,GLASS,138.97
56064,RU,PL,CRUDE,KEROS,138.40
78059,RU,WA,OILSE,VEGE1,138.31
25665,RU,FI,CHEM1,PLAST,137.22
44378,RU,JP,CRUDE,NAPHT,136.83
11393,RU,CN,ALUM1,ALUM1,135.62
31260,RU,GB,CRUDE,KEROS,135.41
17384,RU,DE,BASIC,FABRI,135.06
12147,RU,CN,CRUDE,REFI1,134.76
21308,RU,DK,BASIC,FABRI,134.61
55319,RU,PL,BASIC,BASIC,134.49
93747,RU,WL,SEACO,SEACO,134.32
18224,RU,DE,CRUDE,LIQUE,133.78
77389,RU,WA,NAPHT,GASDI,133.48
12273,RU,CN,ELEC2,DISTR,132.11
14836,RU,CN,VEGE1,PIGS9,131.78
39352,RU,IN,GASDI,LANDT,131.65
77712,RU,WA,NONME,CONST,131.55
45505,RU,JP,WHOLE,WHOLE,130.91
2841,RU,BE,BASIC,MACHI,130.84
43997,RU,JP,ALUM1,FOUND,130.55
21633,RU,DK,CRUDE,MOTOR,128.80
71043,RU,US,GASDI,SUPPO,128.19
46046,RU,KR,CRUDE,LIQUE,127.46
13072,RU,CN,HEAVY,CERAM,127.26
70102,RU,US,BUSIN,RETA1,126.58
71664,RU,US,NAPHT,BIOGA,126.47
11866,RU,CN,CHEM1,CHEM1,125.48
77410,RU,WA,NAPHT,MOTOR,125.41
85219,RU,WE,PFERT,VEGET,123.82
11413,RU,CN,ALUM1,FURNI,123.62
78162,RU,WA,PAPER,PRINT,123.28
11637,RU,CN,BITUM,COKIN,122.71
17537,RU,DE,BITUM,ELEC1,122.40
95865,RU,WM,GASDI,CONST,122.22
72132,RU,US,PREC1,FOUND,121.80
13673,RU,CN,NAPHT,CHEM1,121.68
72708,RU,US,WOODW,CONST,121.33
99239,RU,WM,WOODW,WOODW,121.08
13770,RU,CN,NATUR,STEAM,119.88
99017,RU,WM,WHEAT,HOTEL,119.52
78175,RU,WA,PAPER,RETA1,119.13
96047,RU,WM,HEAVY,FURNI,119.01
50200,RU,MX,PFERT,VEGET,119.00
71683,RU,US,NAPHT,MEAT4,118.58
80694,RU,WA,WHEAT,CATTL,118.02
27098,RU,FI,NONF1,NONF1,117.97
77396,RU,WA,NAPHT,KEROS,117.18
14003,RU,CN,PAPER,PRINT,117.16
80954,RU,WA,WOODW,WHOLE,117.07
69747,RU,US,ALUM1,REALE,117.07
12837,RU,CN,FORES,RESEA,116.90
69717,RU,US,ALUM1,FABRI,116.65
12136,RU,CN,CRUDE,LUBRI,116.21
42362,RU,IT,KEROS,AIRTR,115.87
78351,RU,WA,PFERT,WHEAT,115.78
44460,RU,JP,FISH5,FISH5,115.34
75928,RU,WA,GASDI,WHOLE,115.31
13920,RU,CN,OILSE,HOTEL,115.11
44373,RU,JP,CRUDE,KERO1,114.90
72156,RU,US,PREC1,PREC1,114.40
82965,RU,WE,FOOD5,HOTEL,114.04
14068,RU,CN,PFERT,CEREA,113.79
56060,RU,PL,CRUDE,HEAVY,113.64
46970,RU,KR,PREC1,PREC1,112.46
33101,RU,GB,WOODW,CONST,112.46
75899,RU,WA,GASDI,RAILW,111.89
96056,RU,WM,HEAVY,KEROS,111.69
33540,RU,GR,CRUDE,FABRI,110.86
44374,RU,JP,CRUDE,KEROS,110.82
88495,RU,WF,HEAVY,FURNI,110.77
96892,RU,WM,NAPHT,ELEC2,110.16
99087,RU,WM,WHEAT,WHOLE,109.74
29094,RU,FR,GASDI,WHOLE,108.48
25814,RU,FI,CRUDE,KEROS,108.35
18237,RU,DE,CRUDE,REFI1,107.78
73850,RU,WA,CEMEN,CONST,107.03
3911,RU,BE,KEROS,AIRTR,106.84
46403,RU,KR,HEAVY,PLAST,106.78
11955,RU,CN,COKEO,BASIC,106.76
70036,RU,US,BUSIN,FINAN,106.55
24465,RU,ES,NAPHT,DIST1,106.20
17411,RU,DE,BASIC,MOTO1,106.06
14733,RU,CN,TRANS,FISHF,105.90
91373,RU,WL,CRUDE,GASDI,104.95
55158,RU,PL,ALUM1,FABRI,104.87
76091,RU,WA,HEAVY,GASDI,104.73
17350,RU,DE,BASIC,BASIC,104.67
12149,RU,CN,CRUDE,RUBBE,104.62
98973,RU,WM,WHEAT,93197,104.31
29195,RU,FR,HEAVY,ELEC6,104.28
70444,RU,US,CONST,REALE,104.08
24152,RU,ES,HEAVY,SEACO,103.97
13802,RU,CN,NONF1,ELECT,103.82
18944,RU,DE,HEAVY,PLAST,103.40
71208,RU,US,HEAVY,PLAST,103.15
57990,RU,PL,PLAST,RUBBE,102.60
81936,RU,WE,CHEM1,PLAST,102.56
70518,RU,US,CRUDE,CHEM1,102.30
13003,RU,CN,GASDI,REALE,102.29
82182,RU,WE,COPP1,COPP1,102.28
83315,RU,WE,GLASS,GLASS,102.17
23627,RU,ES,CRUDE,KERO1,101.75
4244,RU,BE,NAPHT,PLAST,101.59
12777,RU,CN,FOOD5,PIGS9,101.12
13806,RU,CN,NONF1,FURNI,101.04
46367,RU,KR,HEAVY,GASDI,100.54
80751,RU,WA,WHEAT,PIGS9,100.46
74210,RU,WA,CHEM1,PUBLI,99.66
12814,RU,CN,FORES,FOOD5,99.32
6576,RU,BR,BASIC,CONST,99.26
91082,RU,WL,CHEM1,HEALT,98.58
68817,RU,TW,HOTEL,PUBLI,98.42
76117,RU,WA,HEAVY,MOTOR,98.37
85012,RU,WE,PAPER,CONST,98.18
23196,RU,ES,BASIC,CONST,97.99
80722,RU,WA,WHEAT,HOTEL,97.78
75839,RU,WA,GASDI,FURNI,97.60
6628,RU,BR,BITUM,BASIC,97.33
48730,RU,LU,BASIC,RUBBE,97.30
14084,RU,CN,PFERT,PADDY,96.90
38437,RU,IE,WHOLE,COMPU,96.61
51744,RU,NL,GASDI,RAILW,96.25
70301,RU,US,COMPU,BUSIN,95.79
97046,RU,WM,NONF1,NONF1,95.20
38893,RU,IN,CHEM1,RUBBE,95.07
11678,RU,CN,BITUM,PROCE,94.96
11937,RU,CN,CHEM1,RESEA,94.67
47022,RU,KR,PULP5,PAPER,94.34
78493,RU,WA,PLAST,RUBBE,94.25
14817,RU,CN,VEGE1,HOTEL,94.09
50164,RU,MX,PFERT,CEREA,93.77
99058,RU,WM,WHEAT,PUBLI,93.70
41648,RU,IT,CRUDE,KEROS,93.59
80084,RU,WA,TEXTI,WEARI,93.56
14200,RU,CN,PREC1,ELECT,93.56
73270,RU,WA,BASIC,NATUR,93.29
39565,RU,IN,KEROS,AIRTR,93.25
38684,RU,IN,BITUM,ELEC1,93.08
73260,RU,WA,BASIC,MEAT4,92.57
22442,RU,DK,SEACO,SEACO,92.52
76101,RU,WA,HEAVY,KEROS,92.47
74676,RU,WA,CRUDE,DIST1,92.34
7027,RU,BR,GASDI,LANDT,91.76
66140,RU,TR,CHEM1,PLAST,91.45
95264,RU,WM,COPP1,REALE,91.23
79571,RU,WA,RUBBE,FURNI,91.19
14083,RU,CN,PFERT,OILSE,90.98
65896,RU,TR,BITUM,ELEC1,90.94
83211,RU,WE,GASDI,LANDT,90.34
14713,RU,CN,TRANS,BASIC,90.31
40047,RU,IN,PFERT,PADDY,90.01
25813,RU,FI,CRUDE,HEAVY,90.01
79608,RU,WA,RUBBE,OFFIC,89.52
39058,RU,IN,CRUDE,LIQUE,89.50
81548,RU,WE,BITUM,CEMEN,89.45
82956,RU,WE,FOOD5,FOOD5,89.36
80714,RU,WA,WHEAT,FOOD5,89.14
41638,RU,IT,CRUDE,ELECT,89.06
88359,RU,WF,GASDI,LANDT,88.84
76090,RU,WA,HEAVY,FURNI,88.48
56070,RU,PL,CRUDE,NAPHT,88.24
51234,RU,NL,COPP1,CONST,88.21
70951,RU,US,GASDI,CRUDE,88.16
70325,RU,US,COMPU,FINAN,87.87
84625,RU,WE,NATUR,NATUR,87.79
79598,RU,WA,RUBBE,MOTO1,87.52
77531,RU,WA,NATUR,FURNI,87.23
35141,RU,HU,CRUDE,MOTOR,87.09
12717,RU,CN,FISH5,PIGS9,86.86
89057,RU,WF,NAPHT,FURNI,86.86
75278,RU,WA,FABRI,FABRI,86.84
57408,RU,PL,NAPHT,PLAST,86.02
12148,RU,CN,CRUDE,REFIN,86.01
56082,RU,PL,CRUDE,PLAST,85.67
99068,RU,WM,WHEAT,RETA1,85.60
77094,RU,WA,MEDIC,HEALT,85.47
90417,RU,WF,WHEAT,REALE,85.42
97465,RU,WM,PFERT,VEGET,84.34
75924,RU,WA,GASDI,VEGET,84.29
14988,RU,CN,WOODW,EDUCA,84.18
45739,RU,KR,BASIC,FABRI,84.10
75268,RU,WA,FABRI,CRUDE,83.74
71036,RU,US,GASDI,SEACO,83.74
44024,RU,JP,ANTHR,COKEO,83.67
14098,RU,CN,PFERT,WHEAT,83.45
77228,RU,WA,MOTO1,SALEM,83.21
9555,RU,CH,AUXIL,INSUR,83.09
92925,RU,WL,PFERT,CEREA,83.05
31444,RU,GB,FINAN,REALE,83.02
99015,RU,WM,WHEAT,HEALT,82.46
30965,RU,GB,BUSIN,RESEA,82.45
73575,RU,WA,BITUM,NONME,82.43
75886,RU,WA,GASDI,PIGS9,82.42
27069,RU,FI,NONF1,BASIC,82.35
73078,RU,WA,ANTHR,LANDT,82.13
3587,RU,BE,GASDI,LANDT,82.10
87047,RU,WE,WOODW,CONST,81.96
84533,RU,WE,NAPHT,PLAST,81.81
96305,RU,WM,KEROS,SUPPO,81.77
35119,RU,HU,CRUDE,FURNI,81.57
71213,RU,US,HEAVY,PRINT,81.53
90349,RU,WF,WHEAT,EDUCA,81.43
64509,RU,SK,CRUDE,NONME,81.20
99019,RU,WM,WHEAT,INSUR,81.14
65666,RU,TR,ALUM1,MOTO1,81.05
72776,RU,US,WOODW,WOODW,80.87
45644,RU,KR,ALUM1,FABRI,80.86
85030,RU,WE,PAPER,FOOD5,80.62
98748,RU,WM,TRANS,PUBLI,80.50
96051,RU,WM,HEAVY,HEAVY,80.32
14728,RU,CN,TRANS,EDUCA,80.22
17694,RU,DE,BUSIN,REALE,79.79
14809,RU,CN,VEGE1,FISH5,79.73
64930,RU,SK,NATUR,PLAST,79.51
56066,RU,PL,CRUDE,LIQUE,79.51
79654,RU,WA,RUBBE,WHOLE,79.41
75186,RU,WA,ELECT,OFFIC,79.33
71760,RU,US,NONF1,FABRI,79.19
35179,RU,HU,CRUDE,STEAM,79.08
49497,RU,MX,BASIC,CEMEN,78.97
86473,RU,WE,TEXTI,WEARI,78.61
12759,RU,CN,FOOD5,FOOD5,78.27
70469,RU,US,COPP1,COPP1,78.27
49564,RU,MX,BASIC,TRANS,77.84
70943,RU,US,GASDI,CEREA,77.69
8344,RU,CA,COPP1,COPP1,77.58
42005,RU,IT,GASDI,LANDT,77.23
51757,RU,NL,GASDI,SEACO,77.22
76316,RU,WA,HOTEL,WHOLE,76.77
92096,RU,WL,KEROS,AIRTR,76.37
13719,RU,CN,NATUR,FABRI,76.27
73606,RU,WA,BITUM,STEAM,76.26
79793,RU,WA,SEACO,SEACO,76.23
81696,RU,WE,BUSIN,REALE,76.10
53523,RU,NO,ALUM1,CRUDE,76.08
17342,RU,DE,AUXIL,INSUR,76.04
10276,RU,CH,KEROS,AIRTR,75.95
13456,RU,CN,MEAT1,HOTEL,75.75
50785,RU,NL,BASIC,FABRI,75.74
11642,RU,CN,BITUM,DIST1,75.37
99173,RU,WM,WOODW,FURNI,75.29
13176,RU,CN,HOTEL,CONST,74.98
2846,RU,BE,BASIC,MOTO1,74.88
17407,RU,DE,BASIC,MACHI,74.72
13960,RU,CN,PAPER,CERAM,74.68
74134,RU,WA,CHEM1,CONST,74.68
70940,RU,US,GASDI,CATTL,74.56
90336,RU,WF,WHEAT,CEREA,74.44
36420,RU,ID,BASIC,CONST,74.30
74692,RU,WA,CRUDE,NAPHT,74.29
73361,RU,WA,BEVER,HOTEL,74.16
56926,RU,PL,KEROS,AIRTR,74.15
50772,RU,NL,BASIC,CONST,74.15
71203,RU,US,HEAVY,PFERT,73.96
13792,RU,CN,NONF1,CONST,73.95
66644,RU,TR,FOOD5,FOOD5,73.88
