trade_id,region1,region2,industry1,industry2,amount
33260,CN,WM,TEXTI,PUBLI,391.41
29138,CN,WM,COPP1,COPP1,389.07
83556,IE,WM,CHEM1,HEALT,389.00
86298,IN,WM,ALUM1,ALUM1,386.28
93680,IT,WM,CHEM1,HEALT,383.73
24646,CH,WM,CHEM1,PUBLI,382.40
28787,CN,WM,CHEM1,CRUDE,378.16
117065,NL,WM,CHEM1,HEALT,376.50
170115,WE,WM,CEREA,FOOD5,375.10
40148,DE,WM,CHEM1,PUBLI,374.55
33187,CN,WM,TEXTI,CONST,373.09
153217,TR,WM,TEXTI,TEXTI,371.42
166949,WA,WM,PLANT,PFERT,370.42
164541,WA,WM,FURNI,CONST,369.31
4223,AU,WM,CEREA,FOOD5,367.91
65554,GB,WM,CHEM1,HEALT,365.09
32526,CN,WM,RADIO,WHOLE,364.22
169196,WA,WM,WHEAT,FOOD5,363.48
66171,GB,WM,FABRI,CONST,361.54
149969,TR,WM,FOOD5,FOOD5,361.17
106302,KR,WM,RUBBE,CONST,359.67
168612,WA,WM,TEXTI,WEARI,355.82
144256,SE,WM,WOODW,CONST,355.50
163341,WA,WM,COPP1,COPP1,354.67
29382,CN,WM,ELECT,DISTR,354.50
50746,ES,WM,BASIC,CONST,350.22
28784,CN,WM,CHEM1,CONST,348.82
136681,RU,WM,GASDI,FURNI,348.59
32812,CN,WM,RUBBE,HEALT,344.67
91908,IN,WM,TEXTI,TEXTI,343.58
33210,CN,WM,TEXTI,FURNI,341.67
153936,TR,WM,WOODW,CONST,340.62
164683,WA,WM,GASDI,LANDT,340.02
33215,CN,WM,TEXTI,HEALT,339.94
168884,WA,WM,VEGE1,HOTEL,339.55
89577,IN,WM,MOTO1,MOTO1,339.23
28036,CN,WM,ALUM1,CONST,337.96
29383,CN,WM,ELECT,EDUCA,336.29
33949,CN,WM,WOODW,REALE,335.32
32790,CN,WM,RUBBE,CRUDE,334.36
70375,GB,WM,TRANS,PUBLI,334.09
29456,CN,WM,ELECT,RESEA,333.90
101136,JP,WM,MOTO1,PUBLI,332.87
