trade_id,region1,region2,industry1,industry2,amount
3476000,KR,AT,ADDIT,CRUDE,0.09
3476001,KR,AT,ADDIT,NATUR,0.01
3476002,KR,AT,ADDIT,FOOD5,0.01
3476003,KR,AT,ADDIT,TOBAC,0.02
3476004,KR,AT,ADDIT,DIST1,0.01
3476005,KR,AT,ADDIT,RETAI,0.09
3476006,KR,AT,RUBBE,VEGET,0.04
3476007,KR,AT,RUBBE,NONFE,0.01
3476008,KR,AT,RUBBE,MEATC,0.19
3476009,KR,AT,RUBBE,MEATP,0.04
3476010,KR,AT,RUBBE,MEAT1,0.02
3476011,KR,AT,RUBBE,DAIRY,0.15
3476012,KR,AT,RUBBE,SUGA1,0.02
3476013,KR,AT,RUBBE,FOOD5,0.33
3476014,KR,AT,RUBBE,BEVER,0.20
3476015,KR,AT,RUBBE,FISH5,0.01
3476016,KR,AT,RUBBE,TEXTI,0.07
3476017,KR,AT,RUBBE,WEARI,0.03
3476018,KR,AT,RUBBE,LEATH,0.03
3476019,KR,AT,RUBBE,WOODW,0.27
3476020,KR,AT,RUBBE,PULP5,0.10
3476021,KR,AT,RUBBE,PAPER,0.03
3476022,KR,AT,RUBBE,PRINT,0.12
3476023,KR,AT,RUBBE,KEROS,0.01
3476024,KR,AT,RUBBE,GASDI,0.03
3476025,KR,AT,RUBBE,PLAST,0.17
3476026,KR,AT,RUBBE,NFERT,0.01
3476027,KR,AT,RUBBE,CHEM1,0.16
3476028,KR,AT,RUBBE,BIOGA,0.02
3476029,KR,AT,RUBBE,BIODI,0.02
3476030,KR,AT,RUBBE,RUBBE,0.94
3476031,KR,AT,RUBBE,CEMEN,0.11
3476032,KR,AT,RUBBE,NONME,0.02
3476033,KR,AT,RUBBE,BASIC,0.06
3476034,KR,AT,RUBBE,PREC1,0.02
3476035,KR,AT,RUBBE,ALUM1,0.04
3476036,KR,AT,RUBBE,COPP1,0.02
3476037,KR,AT,RUBBE,NONF1,0.02
3476038,KR,AT,RUBBE,FOUND,0.03
3476039,KR,AT,RUBBE,FABRI,0.24
3476040,KR,AT,RUBBE,MACHI,0.74
3476041,KR,AT,RUBBE,OFFIC,0.74
3476042,KR,AT,RUBBE,ELECT,0.02
3476043,KR,AT,RUBBE,MEDIC,0.01
3476044,KR,AT,RUBBE,MOTO1,0.72
3476045,KR,AT,RUBBE,TRANS,0.23
3476046,KR,AT,RUBBE,FURNI,0.05
3476047,KR,AT,RUBBE,ELEC4,0.04
3476048,KR,AT,RUBBE,DISTR,0.01
3476049,KR,AT,RUBBE,BLAST,0.02
3476050,KR,AT,RUBBE,BIOG1,0.02
3476051,KR,AT,RUBBE,DIST1,4.91
3476052,KR,AT,RUBBE,STEAM,0.05
3476053,KR,AT,RUBBE,CONST,1.92
3476054,KR,AT,RUBBE,SALEM,0.22
3476055,KR,AT,RUBBE,WHOLE,0.34
3476056,KR,AT,RUBBE,RETA1,0.17
3476057,KR,AT,RUBBE,HOTEL,0.06
3476058,KR,AT,RUBBE,LANDT,0.07
3476059,KR,AT,RUBBE,TRAN2,0.05
3476060,KR,AT,RUBBE,SUPPO,0.08
3476061,KR,AT,RUBBE,POSTT,0.02
3476062,KR,AT,RUBBE,FINAN,0.02
3476063,KR,AT,RUBBE,INSUR,0.03
3476064,KR,AT,RUBBE,REALE,0.11
3476065,KR,AT,RUBBE,RENTI,0.07
3476066,KR,AT,RUBBE,COMPU,0.13
3476067,KR,AT,RUBBE,RESEA,0.19
3476068,KR,AT,RUBBE,BUSIN,0.49
3476069,KR,AT,RUBBE,PUBLI,0.03
3476070,KR,AT,RUBBE,EDUCA,0.02
3476071,KR,AT,RUBBE,HEALT,0.52
3476072,KR,AT,RUBBE,INTER,0.01
3476073,KR,AT,RUBBE,MEMBE,0.01
3476074,KR,AT,RUBBE,RECRE,0.02
3476075,KR,AT,RUBBE,93197,0.03
3476076,KR,AT,GLASS,DAIRY,0.03
3476077,KR,AT,GLASS,FOOD5,0.04
3476078,KR,AT,GLASS,BEVER,0.03
3476079,KR,AT,GLASS,LEATH,0.01
3476080,KR,AT,GLASS,WOODW,0.23
3476081,KR,AT,GLASS,PULP5,0.04
3476082,KR,AT,GLASS,PLAST,0.03
3476083,KR,AT,GLASS,NFERT,0.01
3476084,KR,AT,GLASS,CHEM1,0.03
3476085,KR,AT,GLASS,RUBBE,0.05
3476086,KR,AT,GLASS,GLASS,0.04
3476087,KR,AT,GLASS,CEMEN,0.02
3476088,KR,AT,GLASS,PREC1,0.02
3476089,KR,AT,GLASS,FABRI,0.13
3476090,KR,AT,GLASS,MACHI,0.10
3476091,KR,AT,GLASS,OFFIC,0.19
3476092,KR,AT,GLASS,MOTO1,0.13
3476093,KR,AT,GLASS,TRANS,0.07
3476094,KR,AT,GLASS,CONST,0.50
3476095,KR,AT,GLASS,SALEM,0.02
3476096,KR,AT,GLASS,WHOLE,0.03
3476097,KR,AT,GLASS,RETA1,0.01
3476098,KR,AT,GLASS,REALE,0.09
3476099,KR,AT,GLASS,COMPU,0.02
3476100,KR,AT,GLASS,RESEA,0.05
3476101,KR,AT,GLASS,BUSIN,0.06
3476102,KR,AT,GLASS,PUBLI,0.01
3476103,KR,AT,GLASS,HEALT,0.02
3476104,KR,AT,CERAM,CRUDE,0.41
3476105,KR,AT,CERAM,FOOD5,0.07
3476106,KR,AT,CERAM,TOBAC,0.07
3476107,KR,AT,CERAM,CERAM,0.02
3476108,KR,AT,CERAM,CEMEN,0.01
3476109,KR,AT,CERAM,MACHI,0.01
3476110,KR,AT,CERAM,OFFIC,0.19
3476111,KR,AT,CERAM,DIST1,0.05
3476112,KR,AT,CERAM,CONST,1.12
3476113,KR,AT,CERAM,RETAI,0.43
3476114,KR,AT,CERAM,WHOLE,0.02
3476115,KR,AT,CERAM,SUPPO,0.04
3476116,KR,AT,CERAM,COMPU,0.01
3476117,KR,AT,CERAM,RESEA,0.02
3476118,KR,AT,CERAM,BUSIN,0.02
3476119,KR,AT,CERAM,HEALT,0.02
3476120,KR,AT,NONME,WOODW,0.01
3476121,KR,AT,NONME,PLAST,0.01
3476122,KR,AT,NONME,RUBBE,0.02
3476123,KR,AT,NONME,CERAM,0.01
3476124,KR,AT,NONME,BRICK,0.05
3476125,KR,AT,NONME,CEMEN,0.33
3476126,KR,AT,NONME,NONME,0.04
3476127,KR,AT,NONME,ALUM1,0.12
3476128,KR,AT,NONME,FABRI,0.01
3476129,KR,AT,NONME,MACHI,0.03
3476130,KR,AT,NONME,OFFIC,0.04
3476131,KR,AT,NONME,MOTO1,0.02
3476132,KR,AT,NONME,FURNI,0.01
3476133,KR,AT,NONME,ELEC2,0.31
3476134,KR,AT,NONME,CONST,0.40
3476135,KR,AT,NONME,WHOLE,0.02
3476136,KR,AT,NONME,COMPU,0.02
3476137,KR,AT,NONME,RESEA,0.02
3476138,KR,AT,NONME,BUSIN,0.04
3476139,KR,AT,BASIC,TEXTI,0.03
3476140,KR,AT,BASIC,WOODW,0.11
3476141,KR,AT,BASIC,PULP5,0.01
3476142,KR,AT,BASIC,PAPER,0.25
3476143,KR,AT,BASIC,GASDI,0.03
3476144,KR,AT,BASIC,HEAVY,0.01
3476145,KR,AT,BASIC,PLAST,0.04
3476146,KR,AT,BASIC,RUBBE,0.23
3476147,KR,AT,BASIC,CEMEN,0.09
3476148,KR,AT,BASIC,NONME,0.02
3476149,KR,AT,BASIC,BASIC,0.89
3476150,KR,AT,BASIC,PREC1,0.01
3476151,KR,AT,BASIC,ALUM1,0.07
3476152,KR,AT,BASIC,COPP1,0.03
3476153,KR,AT,BASIC,NONF1,0.47
3476154,KR,AT,BASIC,FOUND,0.41
3476155,KR,AT,BASIC,FABRI,2.27
3476156,KR,AT,BASIC,MACHI,0.75
3476157,KR,AT,BASIC,OFFIC,1.06
3476158,KR,AT,BASIC,MOTO1,0.73
3476159,KR,AT,BASIC,TRANS,0.11
3476160,KR,AT,BASIC,FURNI,0.05
3476161,KR,AT,BASIC,SECO9,0.02
3476162,KR,AT,BASIC,ELEC4,0.04
3476163,KR,AT,BASIC,DIST1,0.02
3476164,KR,AT,BASIC,CONST,0.91
3476165,KR,AT,BASIC,SALEM,0.01
3476166,KR,AT,BASIC,WHOLE,0.12
3476167,KR,AT,BASIC,RETA1,0.02
3476168,KR,AT,BASIC,RENTI,0.02
3476169,KR,AT,BASIC,COMPU,0.08
3476170,KR,AT,BASIC,RESEA,0.22
3476171,KR,AT,BASIC,BUSIN,0.14
3476172,KR,AT,ALUM1,PAPER,0.04
3476173,KR,AT,ALUM1,RUBBE,0.02
3476174,KR,AT,ALUM1,BASIC,0.01
3476175,KR,AT,ALUM1,ALUM1,0.44
3476176,KR,AT,ALUM1,NONF1,0.08
3476177,KR,AT,ALUM1,FOUND,0.05
3476178,KR,AT,ALUM1,FABRI,0.13
3476179,KR,AT,ALUM1,MACHI,0.07
3476180,KR,AT,ALUM1,OFFIC,0.09
3476181,KR,AT,ALUM1,MOTO1,0.04
3476182,KR,AT,ALUM1,CONST,0.02
3476183,KR,AT,ALUM1,WHOLE,0.01
3476184,KR,AT,ALUM1,RESEA,0.02
3476185,KR,AT,ALUM1,BUSIN,0.02
3476186,KR,AT,COPP1,PAPER,0.30
3476187,KR,AT,COPP1,PLAST,0.02
3476188,KR,AT,COPP1,RUBBE,0.02
3476189,KR,AT,COPP1,CERAM,0.06
3476190,KR,AT,COPP1,BASIC,0.03
3476191,KR,AT,COPP1,COPP1,2.35
3476192,KR,AT,COPP1,NONF1,0.56
3476193,KR,AT,COPP1,FOUND,0.01
3476194,KR,AT,COPP1,FABRI,0.25
3476195,KR,AT,COPP1,MACHI,0.09
3476196,KR,AT,COPP1,OFFIC,0.12
3476197,KR,AT,COPP1,MOTO1,0.05
3476198,KR,AT,COPP1,FURNI,0.02
3476199,KR,AT,COPP1,CONST,0.17
3476200,KR,AT,COPP1,WHOLE,0.02
3476201,KR,AT,COPP1,COMPU,0.01
3476202,KR,AT,COPP1,RESEA,0.04
3476203,KR,AT,COPP1,BUSIN,0.03
3476204,KR,AT,NONF1,PAPER,0.03
3476205,KR,AT,NONF1,ALUM1,0.08
3476206,KR,AT,NONF1,COPP1,0.02
3476207,KR,AT,NONF1,NONF1,0.05
3476208,KR,AT,NONF1,FABRI,0.02
3476209,KR,AT,NONF1,ELEC2,0.05
3476210,KR,AT,FABRI,VEGET,0.06
3476211,KR,AT,FABRI,CATTL,0.01
3476212,KR,AT,FABRI,PIGS9,0.01
3476213,KR,AT,FABRI,RAWMI,0.01
3476214,KR,AT,FABRI,FORES,0.02
3476215,KR,AT,FABRI,NONFE,0.01
3476216,KR,AT,FABRI,MEATC,0.17
3476217,KR,AT,FABRI,MEATP,0.04
3476218,KR,AT,FABRI,MEAT1,0.02
3476219,KR,AT,FABRI,DAIRY,0.19
3476220,KR,AT,FABRI,SUGA1,0.02
3476221,KR,AT,FABRI,FOOD5,0.38
3476222,KR,AT,FABRI,BEVER,0.22
3476223,KR,AT,FABRI,TEXTI,0.05
3476224,KR,AT,FABRI,WEARI,0.02
3476225,KR,AT,FABRI,LEATH,0.01
3476226,KR,AT,FABRI,WOODW,0.13
3476227,KR,AT,FABRI,PULP5,0.06
3476228,KR,AT,FABRI,PAPER,0.02
3476229,KR,AT,FABRI,PRINT,0.01
3476230,KR,AT,FABRI,GASDI,0.03
3476231,KR,AT,FABRI,HEAVY,0.01
3476232,KR,AT,FABRI,PLAST,0.03
3476233,KR,AT,FABRI,CHEM1,0.02
3476234,KR,AT,FABRI,RUBBE,0.31
3476235,KR,AT,FABRI,CEMEN,0.10
3476236,KR,AT,FABRI,NONME,0.03
3476237,KR,AT,FABRI,BASIC,0.17
3476238,KR,AT,FABRI,PREC1,0.01
3476239,KR,AT,FABRI,ALUM1,0.12
3476240,KR,AT,FABRI,COPP1,0.05
3476241,KR,AT,FABRI,NONF1,0.04
3476242,KR,AT,FABRI,FOUND,0.09
3476243,KR,AT,FABRI,FABRI,1.94
3476244,KR,AT,FABRI,MACHI,1.20
3476245,KR,AT,FABRI,OFFIC,0.98
3476246,KR,AT,FABRI,MOTO1,0.56
3476247,KR,AT,FABRI,TRANS,0.25
3476248,KR,AT,FABRI,FURNI,0.06
3476249,KR,AT,FABRI,ELEC4,0.05
3476250,KR,AT,FABRI,DISTR,0.02
3476251,KR,AT,FABRI,DIST1,0.01
3476252,KR,AT,FABRI,CONST,1.59
3476253,KR,AT,FABRI,SALEM,0.14
3476254,KR,AT,FABRI,WHOLE,0.29
3476255,KR,AT,FABRI,RETA1,0.09
3476256,KR,AT,FABRI,HOTEL,0.20
3476257,KR,AT,FABRI,TRAN2,0.03
3476258,KR,AT,FABRI,SUPPO,0.04
3476259,KR,AT,FABRI,FINAN,0.01
3476260,KR,AT,FABRI,INSUR,0.01
3476261,KR,AT,FABRI,REALE,0.07
3476262,KR,AT,FABRI,RENTI,0.03
3476263,KR,AT,FABRI,COMPU,0.09
3476264,KR,AT,FABRI,RESEA,0.24
3476265,KR,AT,FABRI,BUSIN,0.22
3476266,KR,AT,FABRI,PUBLI,0.09
3476267,KR,AT,FABRI,EDUCA,0.05
3476268,KR,AT,FABRI,HEALT,0.09
3476269,KR,AT,FABRI,MEMBE,0.01
3476270,KR,AT,FABRI,RECRE,0.02
3476271,KR,AT,OFFIC,FOOD5,0.02
3476272,KR,AT,OFFIC,BEVER,0.01
3476273,KR,AT,OFFIC,FISH5,0.02
3476274,KR,AT,OFFIC,TEXTI,0.03
3476275,KR,AT,OFFIC,WEARI,0.02
3476276,KR,AT,OFFIC,WOODW,0.02
3476277,KR,AT,OFFIC,PULP5,0.01
3476278,KR,AT,OFFIC,PAPER,0.02
3476279,KR,AT,OFFIC,PRINT,0.04
3476280,KR,AT,OFFIC,GASDI,0.04
3476281,KR,AT,OFFIC,HEAVY,0.02
3476282,KR,AT,OFFIC,CHEM1,0.02
3476283,KR,AT,OFFIC,RUBBE,0.14
3476284,KR,AT,OFFIC,CEMEN,0.01
3476285,KR,AT,OFFIC,NONME,0.02
3476286,KR,AT,OFFIC,BASIC,0.05
3476287,KR,AT,OFFIC,ALUM1,0.04
3476288,KR,AT,OFFIC,COPP1,0.02
3476289,KR,AT,OFFIC,NONF1,0.03
3476290,KR,AT,OFFIC,FOUND,0.02
3476291,KR,AT,OFFIC,FABRI,0.13
3476292,KR,AT,OFFIC,MACHI,1.00
3476293,KR,AT,OFFIC,OFFIC,1.70
3476294,KR,AT,OFFIC,ELECT,0.04
3476295,KR,AT,OFFIC,RADIO,0.02
3476296,KR,AT,OFFIC,MEDIC,0.03
3476297,KR,AT,OFFIC,MOTO1,0.03
3476298,KR,AT,OFFIC,TRANS,0.17
3476299,KR,AT,OFFIC,FURNI,0.03
3476300,KR,AT,OFFIC,ELEC4,0.07
3476301,KR,AT,OFFIC,CONST,0.13
3476302,KR,AT,OFFIC,SALEM,0.07
3476303,KR,AT,OFFIC,WHOLE,0.32
3476304,KR,AT,OFFIC,RETA1,0.07
3476305,KR,AT,OFFIC,HOTEL,0.07
3476306,KR,AT,OFFIC,LANDT,0.02
3476307,KR,AT,OFFIC,AIRTR,0.74
3476308,KR,AT,OFFIC,SUPPO,0.02
3476309,KR,AT,OFFIC,POSTT,0.12
3476310,KR,AT,OFFIC,FINAN,0.01
3476311,KR,AT,OFFIC,REALE,0.03
3476312,KR,AT,OFFIC,RENTI,0.10
3476313,KR,AT,OFFIC,COMPU,0.65
3476314,KR,AT,OFFIC,RESEA,0.25
3476315,KR,AT,OFFIC,BUSIN,0.50
3476316,KR,AT,OFFIC,PUBLI,0.05
3476317,KR,AT,OFFIC,EDUCA,0.03
3476318,KR,AT,OFFIC,HEALT,0.97
3476319,KR,AT,OFFIC,MEMBE,0.02
3476320,KR,AT,OFFIC,RECRE,0.05
3476321,KR,AT,OFFIC,93197,0.01
3476322,KR,AT,ELECT,VEGET,0.01
3476323,KR,AT,ELECT,WOODW,0.02
3476324,KR,AT,ELECT,PAPER,0.02
3476325,KR,AT,ELECT,RUBBE,0.02
3476326,KR,AT,ELECT,BASIC,0.05
3476327,KR,AT,ELECT,ALUM1,0.05
3476328,KR,AT,ELECT,COPP1,0.02
3476329,KR,AT,ELECT,NONF1,0.04
3476330,KR,AT,ELECT,FOUND,0.03
3476331,KR,AT,ELECT,FABRI,0.03
3476332,KR,AT,ELECT,MACHI,0.34
3476333,KR,AT,ELECT,OFFIC,0.09
3476334,KR,AT,ELECT,MOTO1,10.38
3476335,KR,AT,ELECT,TRANS,3.16
3476336,KR,AT,ELECT,FURNI,0.12
3476337,KR,AT,ELECT,ELEC5,0.06
3476338,KR,AT,ELECT,ELEC8,0.01
3476339,KR,AT,ELECT,COLLE,0.01
3476340,KR,AT,ELECT,CONST,0.01
3476341,KR,AT,ELECT,SALEM,0.11
3476342,KR,AT,ELECT,WHOLE,0.11
3476343,KR,AT,ELECT,RETA1,0.01
3476344,KR,AT,ELECT,HOTEL,0.02
3476345,KR,AT,ELECT,RAILW,0.02
3476346,KR,AT,ELECT,LANDT,0.05
3476347,KR,AT,ELECT,TRAN2,0.02
3476348,KR,AT,ELECT,REALE,0.03
3476349,KR,AT,ELECT,RENTI,0.03
3476350,KR,AT,ELECT,COMPU,0.14
3476351,KR,AT,ELECT,RESEA,0.61
3476352,KR,AT,ELECT,BUSIN,0.23
3476353,KR,AT,ELECT,EDUCA,0.01
3476354,KR,AT,ELECT,HEALT,0.93
3476355,KR,AT,ELECT,INTER,0.04
3476356,KR,AT,ELECT,MEMBE,0.02
3476357,KR,AT,ELECT,93197,0.02
3476358,KR,AT,MOTO1,IRONO,0.01
3476359,KR,AT,MOTO1,BEVER,0.02
3476360,KR,AT,MOTO1,TEXTI,0.17
3476361,KR,AT,MOTO1,WOODW,0.05
3476362,KR,AT,MOTO1,PRINT,0.02
3476363,KR,AT,MOTO1,PLAST,0.01
3476364,KR,AT,MOTO1,CHEM1,0.02
3476365,KR,AT,MOTO1,RUBBE,0.71
3476366,KR,AT,MOTO1,NONME,0.08
3476367,KR,AT,MOTO1,BASIC,0.13
3476368,KR,AT,MOTO1,ALUM1,0.02
3476369,KR,AT,MOTO1,COPP1,0.01
3476370,KR,AT,MOTO1,FABRI,0.56
3476371,KR,AT,MOTO1,MACHI,6.18
3476372,KR,AT,MOTO1,OFFIC,0.45
3476373,KR,AT,MOTO1,ELECT,0.01
3476374,KR,AT,MOTO1,MOTO1,76.27
3476375,KR,AT,MOTO1,TRANS,0.99
3476376,KR,AT,MOTO1,FURNI,0.19
3476377,KR,AT,MOTO1,SECO9,0.01
3476378,KR,AT,MOTO1,CONST,0.15
3476379,KR,AT,MOTO1,SALEM,7.23
3476380,KR,AT,MOTO1,RETAI,0.04
3476381,KR,AT,MOTO1,WHOLE,1.12
3476382,KR,AT,MOTO1,RETA1,0.34
3476383,KR,AT,MOTO1,HOTEL,0.02
3476384,KR,AT,MOTO1,LANDT,1.57
3476385,KR,AT,MOTO1,TRAN2,0.01
3476386,KR,AT,MOTO1,SUPPO,0.28
3476387,KR,AT,MOTO1,REALE,0.10
3476388,KR,AT,MOTO1,RENTI,0.22
3476389,KR,AT,MOTO1,COMPU,0.48
3476390,KR,AT,MOTO1,RESEA,2.85
3476391,KR,AT,MOTO1,BUSIN,1.77
3476392,KR,AT,MOTO1,PUBLI,0.04
3476393,KR,AT,MOTO1,INTER,0.01
3476394,KR,AT,MOTO1,MEMBE,0.10
3476395,KR,AT,MOTO1,RECRE,0.01
3476396,KR,AT,TRANS,RUBBE,0.05
3476397,KR,AT,TRANS,MOTO1,0.02
