trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
88022,16017.62,0.01969,0.049278,32,0.01419
80717,9408.59,0.033248,0.028945,45,0.005745
81504,9904.98,0.031311,0.030473,44,0.015271
83844,2980.0,0.103611,0.009168,44,0.092247
84229,19714.48,0.015615,0.060651,44,0.048582
51240,28444.56,0.01068,0.087509,44,0.03998
99097,13104.92,0.022764,0.040317,33,0.026357
15880,28589.12,0.010412,0.087954,39,0.010479
27050,28444.56,0.010441,0.087509,44,0.03998
81361,9259.64,0.031982,0.028487,44,0.014523
81166,19356.91,0.015297,0.059551,45,0.00963
85815,1780.46,0.165901,0.005478,30,0.119256
109100,13104.92,0.022457,0.040317,33,0.026357
16506,3861.92,0.075426,0.011881,44,0.038191
18676,4725.62,0.061602,0.014538,40,0.026277
101848,28589.12,0.010168,0.087954,39,0.010479
81378,9259.64,0.031293,0.028487,44,0.014523
110304,6290.49,0.045593,0.019353,38,0.046732
81141,19356.91,0.01478,0.059551,45,0.00963
107824,16846.1,0.01693,0.051827,43,0.053439
81843,16846.1,0.01692,0.051827,43,0.053439
51176,8925.92,0.031746,0.02746,38,0.02496
13761,28589.12,0.009895,0.087954,39,0.010479
107875,16017.62,0.017654,0.049278,32,0.01419
18541,19714.48,0.014336,0.060651,44,0.048582
15445,8925.92,0.031578,0.02746,38,0.02496
81606,9904.98,0.028348,0.030473,44,0.015271
15442,8925.92,0.031451,0.02746,38,0.02496
35128,28589.12,0.009805,0.087954,39,0.010479
92342,9738.27,0.028432,0.02996,45,0.013178
80690,9408.59,0.029307,0.028945,45,0.005745
16086,4349.82,0.063168,0.013382,44,0.0145
83029,2086.03,0.130219,0.006418,43,0.039245
108116,5008.78,0.054103,0.015409,20,0.035756
84025,9579.75,0.028224,0.029472,44,0.011198
21067,9408.59,0.028623,0.028945,45,0.005745
110480,5567.13,0.047816,0.017127,43,0.018969
83429,6101.97,0.043565,0.018773,41,0.017283
51436,28589.12,0.009206,0.087954,39,0.010479
3157,5406.32,0.048282,0.016632,33,0.063099
81758,3861.92,0.067135,0.011881,44,0.038191
79087,19356.91,0.013201,0.059551,45,0.00963
43032,1636.61,0.156024,0.005035,41,0.09312
16045,4256.29,0.059686,0.013094,41,0.146949
84204,19714.48,0.012771,0.060651,44,0.048582
89548,5501.49,0.045533,0.016925,44,0.020227
84151,9738.27,0.025571,0.02996,45,0.013178
58659,16017.62,0.01552,0.049278,32,0.01419
15431,8925.92,0.027783,0.02746,38,0.02496
5303,19356.91,0.012805,0.059551,45,0.00963
15835,28589.12,0.008644,0.087954,39,0.010479
85828,1780.46,0.138571,0.005478,30,0.119256
108107,5008.78,0.04895,0.015409,20,0.035756
34816,28444.56,0.008586,0.087509,44,0.03998
81883,16846.1,0.01444,0.051827,43,0.053439
83983,9579.75,0.025302,0.029472,44,0.011198
52396,5406.32,0.044679,0.016632,33,0.063099
82795,5501.49,0.043814,0.016925,44,0.020227
15862,28589.12,0.00834,0.087954,39,0.010479
85147,28444.56,0.008382,0.087509,44,0.03998
90707,5468.01,0.0434,0.016822,23,0.108271
53316,9738.27,0.024369,0.02996,45,0.013178
18075,5567.13,0.042083,0.017127,43,0.018969
17998,6290.49,0.036879,0.019353,38,0.046732
77599,5501.49,0.04207,0.016925,44,0.020227
80998,28589.12,0.008091,0.087954,39,0.010479
50221,5501.49,0.042003,0.016925,44,0.020227
84290,19714.48,0.011585,0.060651,44,0.048582
16034,4256.29,0.053591,0.013094,41,0.146949
109337,2086.03,0.109318,0.006418,43,0.039245
90745,5468.01,0.041598,0.016822,23,0.108271
81761,3861.92,0.058872,0.011881,44,0.038191
15451,8925.92,0.025326,0.02746,38,0.02496
93065,4725.62,0.047807,0.014538,40,0.026277
16488,3861.92,0.058385,0.011881,44,0.038191
84330,4955.55,0.044814,0.015246,38,0.02054
97721,9259.64,0.023598,0.028487,44,0.014523
16876,5008.78,0.043256,0.015409,20,0.035756
51145,8925.92,0.024272,0.02746,38,0.02496
80602,9408.59,0.023017,0.028945,45,0.005745
108372,5406.32,0.039968,0.016632,33,0.063099
43886,28589.12,0.00755,0.087954,39,0.010479
92621,19714.48,0.010912,0.060651,44,0.048582
87972,16846.1,0.01269,0.051827,43,0.053439
109870,6101.97,0.034938,0.018773,41,0.017283
84273,19714.48,0.010797,0.060651,44,0.048582
86000,28589.12,0.007358,0.087954,39,0.010479
84343,4955.55,0.042266,0.015246,38,0.02054
81856,16846.1,0.012396,0.051827,43,0.053439
98264,16017.62,0.013013,0.049278,32,0.01419
18656,4725.62,0.043986,0.014538,40,0.026277
97193,2605.37,0.079555,0.008015,44,0.128687
81559,9904.98,0.020854,0.030473,44,0.015271
88131,16017.62,0.012891,0.049278,32,0.01419
99911,6290.49,0.032794,0.019353,38,0.046732
106932,4256.29,0.048434,0.013094,41,0.146949
85103,28444.56,0.00722,0.087509,44,0.03998
83726,5567.13,0.036369,0.017127,43,0.018969
110468,5567.13,0.036317,0.017127,43,0.018969
110294,6290.49,0.032056,0.019353,38,0.046732
80904,28589.12,0.007043,0.087954,39,0.010479
21398,19356.91,0.010383,0.059551,45,0.00963
103656,5501.49,0.03647,0.016925,44,0.020227
88102,16017.62,0.012509,0.049278,32,0.01419
105221,19714.48,0.010145,0.060651,44,0.048582
79083,19356.91,0.010323,0.059551,45,0.00963
16136,9259.64,0.021544,0.028487,44,0.014523
81987,16017.62,0.012432,0.049278,32,0.01419
4921,28444.56,0.006967,0.087509,44,0.03998
105227,19714.48,0.01003,0.060651,44,0.048582
18101,5567.13,0.035377,0.017127,43,0.018969
81447,9259.64,0.021236,0.028487,44,0.014523
100711,19714.48,0.009947,0.060651,44,0.048582
55739,19356.91,0.010107,0.059551,45,0.00963
110296,6290.49,0.031088,0.019353,38,0.046732
21297,28589.12,0.006818,0.087954,39,0.010479
85673,2605.37,0.074561,0.008015,44,0.128687
97370,28589.12,0.006755,0.087954,39,0.010479
109096,13104.92,0.014717,0.040317,33,0.026357
54559,19356.91,0.009918,0.059551,45,0.00963
42557,16017.62,0.011981,0.049278,32,0.01419
37489,9579.75,0.019947,0.029472,44,0.011198
52059,16017.62,0.011846,0.049278,32,0.01419
111710,2053.38,0.09143,0.006317,40,0.025588
23638,9579.75,0.01942,0.029472,44,0.011198
90304,434.7,0.425627,0.001337,9,0.217963
81033,19356.91,0.00953,0.059551,45,0.00963
85064,28444.56,0.006441,0.087509,44,0.03998
16962,5425.75,0.033627,0.016692,44,0.006098
86548,4349.82,0.041857,0.013382,44,0.0145
109133,13104.92,0.013813,0.040317,33,0.026357
87912,16846.1,0.010711,0.051827,43,0.053439
92918,4955.55,0.036131,0.015246,38,0.02054
106610,28589.12,0.006196,0.087954,39,0.010479
18648,4725.62,0.037269,0.014538,40,0.026277
35570,9904.98,0.017745,0.030473,44,0.015271
76253,28444.56,0.006148,0.087509,44,0.03998
88042,16017.62,0.010911,0.049278,32,0.01419
83664,5567.13,0.031267,0.017127,43,0.018969
53437,19714.48,0.008823,0.060651,44,0.048582
93300,2165.68,0.080238,0.006663,8,0.066726
85154,28444.56,0.006067,0.087509,44,0.03998
17725,3765.64,0.0457,0.011585,41,0.01291
107833,16846.1,0.010185,0.051827,43,0.053439
90732,5468.01,0.031319,0.016822,23,0.108271
84035,9579.75,0.017802,0.029472,44,0.011198
108095,5008.78,0.03403,0.015409,20,0.035756
43568,4955.55,0.034392,0.015246,38,0.02054
21883,9904.98,0.017185,0.030473,44,0.015271
4910,28444.56,0.005934,0.087509,44,0.03998
81551,9904.98,0.017023,0.030473,44,0.015271
11795,28589.12,0.00589,0.087954,39,0.010479
110098,783.89,0.214558,0.002412,27,0.090795
82056,16017.62,0.010476,0.049278,32,0.01419
92685,19714.48,0.008496,0.060651,44,0.048582
84111,9579.75,0.01747,0.029472,44,0.011198
100824,4955.55,0.033651,0.015246,38,0.02054
93030,4725.62,0.035274,0.014538,40,0.026277
7559,9738.27,0.016934,0.02996,45,0.013178
22806,5501.49,0.029965,0.016925,44,0.020227
10042,16017.62,0.010272,0.049278,32,0.01419
90728,5468.01,0.030088,0.016822,23,0.108271
81658,4562.23,0.036057,0.014036,45,0.007094
50981,4955.55,0.033139,0.015246,38,0.02054
60122,9738.27,0.016788,0.02996,45,0.013178
82719,5501.49,0.029632,0.016925,44,0.020227
89731,13104.92,0.012439,0.040317,33,0.026357
107878,16017.62,0.010173,0.049278,32,0.01419
77401,5406.32,0.030024,0.016632,33,0.063099
89699,13104.92,0.012377,0.040317,33,0.026357
90861,6101.97,0.026534,0.018773,41,0.017283
92098,9579.75,0.016895,0.029472,44,0.011198
15885,28589.12,0.005648,0.087954,39,0.010479
107852,16846.1,0.009565,0.051827,43,0.053439
103618,5501.49,0.029207,0.016925,44,0.020227
79389,5425.75,0.029611,0.016692,44,0.006098
108104,5008.78,0.031938,0.015409,20,0.035756
92967,4725.62,0.033737,0.014538,40,0.026277
82751,5501.49,0.028889,0.016925,44,0.020227
85923,28589.12,0.005514,0.087954,39,0.010479
107947,16017.62,0.009821,0.049278,32,0.01419
12176,6005.54,0.026148,0.018476,38,0.095162
51164,8925.92,0.01756,0.02746,38,0.02496
62438,28444.56,0.005488,0.087509,44,0.03998
107969,16017.62,0.009736,0.049278,32,0.01419
34369,4725.62,0.032995,0.014538,40,0.026277
108267,5406.32,0.028827,0.016632,33,0.063099
81312,4349.82,0.035824,0.013382,44,0.0145
78013,6101.97,0.0255,0.018773,41,0.017283
89954,2086.03,0.074165,0.006418,43,0.039245
50897,9738.27,0.015856,0.02996,45,0.013178
85987,28589.12,0.005352,0.087954,39,0.010479
100704,19714.48,0.007736,0.060651,44,0.048582
92997,4725.62,0.032034,0.014538,40,0.026277
88127,16017.62,0.009423,0.049278,32,0.01419
79031,19356.91,0.007775,0.059551,45,0.00963
111500,4955.55,0.030148,0.015246,38,0.02054
110482,5567.13,0.026813,0.017127,43,0.018969
45516,28444.56,0.005228,0.087509,44,0.03998
10326,5406.32,0.027494,0.016632,33,0.063099
92707,19714.48,0.007537,0.060651,44,0.048582
81756,3861.92,0.038333,0.011881,44,0.038191
93359,2165.68,0.068302,0.006663,8,0.066726
84356,4725.62,0.031262,0.014538,40,0.026277
15870,28589.12,0.005163,0.087954,39,0.010479
88089,16017.62,0.009214,0.049278,32,0.01419
106590,28589.12,0.005161,0.087954,39,0.010479
105932,28444.56,0.00516,0.087509,44,0.03998
91303,6290.49,0.023311,0.019353,38,0.046732
49859,16017.62,0.009128,0.049278,32,0.01419
49223,28589.12,0.005091,0.087954,39,0.010479
84513,954.85,0.152233,0.002938,43,0.052158
90629,5468.01,0.026549,0.016822,23,0.108271
50240,13104.92,0.011013,0.040317,33,0.026357
93329,2165.68,0.066478,0.006663,8,0.066726
109692,3765.64,0.038116,0.011585,41,0.01291
37323,5567.13,0.025663,0.017127,43,0.018969
81126,19356.91,0.007353,0.059551,45,0.00963
16724,16017.62,0.008873,0.049278,32,0.01419
107332,9904.98,0.014345,0.030473,44,0.015271
12032,9904.98,0.014308,0.030473,44,0.015271
92816,4955.55,0.028566,0.015246,38,0.02054
71832,19356.91,0.00727,0.059551,45,0.00963
42794,5406.32,0.025968,0.016632,33,0.063099
27037,28444.56,0.0049,0.087509,44,0.03998
109090,13104.92,0.01061,0.040317,33,0.026357
19206,19356.91,0.007172,0.059551,45,0.00963
21759,9259.64,0.014931,0.028487,44,0.014523
48947,8925.92,0.015484,0.02746,38,0.02496
110286,6290.49,0.02192,0.019353,38,0.046732
84000,9579.75,0.014357,0.029472,44,0.011198
85895,28589.12,0.004783,0.087954,39,0.010479
15816,28589.12,0.004781,0.087954,39,0.010479
91274,6290.49,0.021715,0.019353,38,0.046732
15083,9738.27,0.014008,0.02996,45,0.013178
106587,28589.12,0.004761,0.087954,39,0.010479
43581,4955.55,0.027389,0.015246,38,0.02054
76118,8925.92,0.015107,0.02746,38,0.02496
18707,2053.38,0.065619,0.006317,40,0.025588
73440,9738.27,0.013727,0.02996,45,0.013178
80736,786.63,0.169597,0.00242,34,0.073296
37156,783.89,0.167906,0.002412,27,0.090795
93321,2165.68,0.060609,0.006663,8,0.066726
107944,16017.62,0.008187,0.049278,32,0.01419
109056,13104.92,0.009954,0.040317,33,0.026357
50455,1072.61,0.121088,0.0033,24,0.036281
93189,2053.38,0.063067,0.006317,40,0.025588
90645,5468.01,0.023581,0.016822,23,0.108271
88113,16017.62,0.008039,0.049278,32,0.01419
83993,9579.75,0.01324,0.029472,44,0.011198
85990,28589.12,0.004406,0.087954,39,0.010479
17370,5501.49,0.022857,0.016925,44,0.020227
76522,28589.12,0.004386,0.087954,39,0.010479
16597,16846.1,0.00744,0.051827,43,0.053439
86578,4349.82,0.028702,0.013382,44,0.0145
15929,19356.91,0.006413,0.059551,45,0.00963
84292,19714.48,0.006237,0.060651,44,0.048582
105722,8925.92,0.013769,0.02746,38,0.02496
86010,28589.12,0.004289,0.087954,39,0.010479
43855,9408.59,0.012995,0.028945,45,0.005745
102331,9904.98,0.01232,0.030473,44,0.015271
81055,19356.91,0.006277,0.059551,45,0.00963
91310,6290.49,0.0192,0.019353,38,0.046732
91291,6290.49,0.0192,0.019353,38,0.046732
87952,16846.1,0.007147,0.051827,43,0.053439
110333,6290.49,0.019121,0.019353,38,0.046732
9424,28589.12,0.004201,0.087954,39,0.010479
10569,13104.92,0.009162,0.040317,33,0.026357
79288,4562.23,0.026261,0.014036,45,0.007094
81885,16846.1,0.007107,0.051827,43,0.053439
105733,8925.92,0.013352,0.02746,38,0.02496
81457,9259.64,0.012837,0.028487,44,0.014523
88065,16017.62,0.007399,0.049278,32,0.01419
80047,730.05,0.162167,0.002246,42,0.034664
9439,28589.12,0.004123,0.087954,39,0.010479
49297,19356.91,0.006066,0.059551,45,0.00963
17703,3765.64,0.031171,0.011585,41,0.01291
101526,28444.56,0.004114,0.087509,44,0.03998
88528,1457.36,0.080069,0.004484,45,0.019263
90733,5468.01,0.02132,0.016822,23,0.108271
107973,16017.62,0.007257,0.049278,32,0.01419
27416,19356.91,0.006003,0.059551,45,0.00963
79082,19356.91,0.005993,0.059551,45,0.00963
109064,13104.92,0.008841,0.040317,33,0.026357
79067,19356.91,0.005945,0.059551,45,0.00963
108099,5008.78,0.022968,0.015409,20,0.035756
90702,5468.01,0.02103,0.016822,23,0.108271
4895,28444.56,0.004035,0.087509,44,0.03998
54822,5425.75,0.021086,0.016692,44,0.006098
81129,19356.91,0.005898,0.059551,45,0.00963
92916,4955.55,0.022924,0.015246,38,0.02054
15791,28589.12,0.003964,0.087954,39,0.010479
17154,1445.73,0.07821,0.004448,41,0.017849
86508,4349.82,0.025971,0.013382,44,0.0145
10472,5501.49,0.020485,0.016925,44,0.020227
110302,6290.49,0.01791,0.019353,38,0.046732
87965,16846.1,0.006683,0.051827,43,0.053439
23570,2980.0,0.037698,0.009168,44,0.092247
80885,28589.12,0.003928,0.087954,39,0.010479
99160,13104.92,0.008511,0.040317,33,0.026357
24712,19356.91,0.005753,0.059551,45,0.00963
29453,9738.27,0.011424,0.02996,45,0.013178
81830,16846.1,0.006593,0.051827,43,0.053439
18627,4725.62,0.023497,0.014538,40,0.026277
92625,19714.48,0.00563,0.060651,44,0.048582
9594,19356.91,0.00571,0.059551,45,0.00963
69102,28589.12,0.00386,0.087954,39,0.010479
106634,28589.12,0.003858,0.087954,39,0.010479
41896,28444.56,0.003871,0.087509,44,0.03998
88297,5008.78,0.021953,0.015409,20,0.035756
85096,28444.56,0.003864,0.087509,44,0.03998
15959,19356.91,0.005679,0.059551,45,0.00963
80694,9408.59,0.011677,0.028945,45,0.005745
90821,6101.97,0.017996,0.018773,41,0.017283
85086,28444.56,0.003834,0.087509,44,0.03998
111030,9738.27,0.011194,0.02996,45,0.013178
81611,9904.98,0.010984,0.030473,44,0.015271
89580,5501.49,0.019773,0.016925,44,0.020227
106684,28589.12,0.003803,0.087954,39,0.010479
88115,16017.62,0.006783,0.049278,32,0.01419
107963,16017.62,0.006768,0.049278,32,0.01419
76577,19356.91,0.0056,0.059551,45,0.00963
78457,9738.27,0.01113,0.02996,45,0.013178
85969,28589.12,0.00379,0.087954,39,0.010479
92599,19714.48,0.005494,0.060651,44,0.048582
101896,28589.12,0.003788,0.087954,39,0.010479
81644,4562.23,0.023695,0.014036,45,0.007094
55694,19356.91,0.005559,0.059551,45,0.00963
50873,9738.27,0.011039,0.02996,45,0.013178
107034,4349.82,0.024688,0.013382,44,0.0145
17996,6290.49,0.017037,0.019353,38,0.046732
106648,28589.12,0.003747,0.087954,39,0.010479
86399,4256.29,0.025137,0.013094,41,0.146949
85575,786.63,0.136011,0.00242,34,0.073296
107647,3861.92,0.027688,0.011881,44,0.038191
21338,28589.12,0.003736,0.087954,39,0.010479
78570,19714.48,0.005412,0.060651,44,0.048582
80908,28589.12,0.003727,0.087954,39,0.010479
87272,9259.64,0.011504,0.028487,44,0.014523
20483,9738.27,0.01093,0.02996,45,0.013178
15891,28589.12,0.003712,0.087954,39,0.010479
42870,5501.49,0.019277,0.016925,44,0.020227
97339,28589.12,0.003701,0.087954,39,0.010479
35467,9259.64,0.011413,0.028487,44,0.014523
90452,3765.64,0.027916,0.011585,41,0.01291
36260,5425.75,0.019345,0.016692,44,0.006098
111097,1049.59,0.099972,0.003229,20,0.029071
110509,5567.13,0.018807,0.017127,43,0.018969
80949,28589.12,0.003662,0.087954,39,0.010479
70700,5567.13,0.018796,0.017127,43,0.018969
20981,28444.56,0.003678,0.087509,44,0.03998
81760,3861.92,0.027064,0.011881,44,0.038191
104826,9579.75,0.010897,0.029472,44,0.011198
16733,16017.62,0.00648,0.049278,32,0.01419
88323,5008.78,0.020622,0.015409,20,0.035756
84441,1463.57,0.070554,0.004503,41,0.013731
49781,16846.1,0.006118,0.051827,43,0.053439
51499,28589.12,0.003595,0.087954,39,0.010479
107094,4349.82,0.023369,0.013382,44,0.0145
88012,16017.62,0.006343,0.049278,32,0.01419
90465,3765.64,0.026975,0.011585,41,0.01291
13085,9579.75,0.010564,0.029472,44,0.011198
78930,9408.59,0.010737,0.028945,45,0.005745
106596,28589.12,0.003524,0.087954,39,0.010479
18100,5567.13,0.018081,0.017127,43,0.018969
101721,2605.37,0.038609,0.008015,44,0.128687
92921,4955.55,0.02025,0.015246,38,0.02054
106624,28589.12,0.003506,0.087954,39,0.010479
88084,16017.62,0.006208,0.049278,32,0.01419
90836,6101.97,0.016293,0.018773,41,0.017283
15808,28589.12,0.003462,0.087954,39,0.010479
2514,9904.98,0.009979,0.030473,44,0.015271
111836,2165.68,0.045528,0.006663,8,0.066726
81596,9904.98,0.009935,0.030473,44,0.015271
48634,19714.48,0.004991,0.060651,44,0.048582
92573,19714.48,0.004977,0.060651,44,0.048582
81852,16846.1,0.005823,0.051827,43,0.053439
109701,3765.64,0.025996,0.011585,41,0.01291
106667,28589.12,0.003422,0.087954,39,0.010479
4465,19714.48,0.004953,0.060651,44,0.048582
44419,1457.36,0.066977,0.004484,45,0.019263
45223,1454.76,0.066925,0.004476,45,0.01302
97416,28589.12,0.003405,0.087954,39,0.010479
35735,4562.23,0.021325,0.014036,45,0.007094
107093,4349.82,0.02236,0.013382,44,0.0145
87918,16846.1,0.00577,0.051827,43,0.053439
88307,5008.78,0.019386,0.015409,20,0.035756
108481,2102.38,0.046091,0.006468,32,0.084834
84585,954.85,0.101471,0.002938,43,0.052158
80321,8925.92,0.010815,0.02746,38,0.02496
61987,9738.27,0.009889,0.02996,45,0.013178
108075,5008.78,0.01914,0.015409,20,0.035756
1858,28444.56,0.003362,0.087509,44,0.03998
100463,9738.27,0.009808,0.02996,45,0.013178
15830,28589.12,0.00334,0.087954,39,0.010479
81085,19356.91,0.004928,0.059551,45,0.00963
82634,1053.91,0.090482,0.003242,25,0.024291
86014,28589.12,0.003331,0.087954,39,0.010479
9253,28444.56,0.003341,0.087509,44,0.03998
80901,28589.12,0.00332,0.087954,39,0.010479
40458,19356.91,0.0049,0.059551,45,0.00963
89622,13104.92,0.007235,0.040317,33,0.026357
2217,19356.91,0.004891,0.059551,45,0.00963
88026,16017.62,0.005874,0.049278,32,0.01419
89277,293.42,0.32036,0.000903,7,0.12371
81012,28589.12,0.003288,0.087954,39,0.010479
89713,13104.92,0.00716,0.040317,33,0.026357
17730,3765.64,0.024867,0.011585,41,0.01291
89692,13104.92,0.00714,0.040317,33,0.026357
15867,28589.12,0.003268,0.087954,39,0.010479
23884,9738.27,0.009592,0.02996,45,0.013178
58911,5406.32,0.017276,0.016632,33,0.063099
47886,6101.97,0.015279,0.018773,41,0.017283
88296,5008.78,0.018549,0.015409,20,0.035756
106566,28589.12,0.003245,0.087954,39,0.010479
80129,9738.27,0.009515,0.02996,45,0.013178
51159,8925.92,0.010372,0.02746,38,0.02496
80631,9408.59,0.009829,0.028945,45,0.005745
91162,1072.61,0.085921,0.0033,24,0.036281
109690,3765.64,0.024455,0.011585,41,0.01291
82707,5501.49,0.016737,0.016925,44,0.020227
37668,9738.27,0.00944,0.02996,45,0.013178
69225,19356.91,0.004746,0.059551,45,0.00963
15904,28589.12,0.003205,0.087954,39,0.010479
80983,28589.12,0.003204,0.087954,39,0.010479
91164,1072.61,0.084989,0.0033,24,0.036281
