trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
16041,IN,CN,COPP1,CONST,1253.67,901966529.622,7,7,901963700.079,118.0,619.0,2052.0,40.543,719460.886535
17998,IN,CN,PROCE,FOOD5,231.99,895430183.551,7,7,895429091.534,33.0,855.0,179.0,25.017,3859779.229928
107894,IN,WM,GASDI,FURNI,806.47,892704707.192,7,7,892704049.164,35.0,196.0,377.0,50.028,1106928.598946
45459,IN,IT,BASIC,BASIC,351.32,885928012.913,7,7,885927453.804,26.0,113.0,382.0,38.109,2521712.435708
100245,IN,WF,RUBBE,CONST,353.08,879190344.233,7,7,879189266.977,48.0,406.0,608.0,15.256,2490059.885105
92704,IN,WA,TEXTI,WEARI,1719.78,838517600.908,7,7,838513260.179,463.0,1960.0,1845.0,72.729,487572.597023
84081,IN,US,RUBBE,REALE,334.89,833899469.982,7,7,833898447.512,46.0,385.0,577.0,14.47,2490069.784054
87890,IN,WA,FURNI,EDUCA,757.14,827974120.759,7,7,827969737.451,89.0,2254.0,2021.0,19.308,1093554.852153
86740,IN,WA,ELEC1,GASDI,13.58,827511724.238,7,7,827511681.218,1.0,13.0,12.0,17.02,60936062.167747
76225,IN,TR,BASIC,BASIC,321.19,809938881.482,7,7,809938369.642,24.0,104.0,349.0,34.84,2521681.501547
99911,IN,WF,PROCE,HOTEL,206.29,796237555.903,7,7,796236583.658,30.0,761.0,159.0,22.245,3859797.158869
110294,IN,WM,PROCE,FISH5,201.65,778321639.622,7,7,778320690.877,29.0,743.0,155.0,21.745,3859765.13574
86761,IN,WA,ELEC1,MOTOR,12.67,772023304.001,7,7,772023264.123,1.0,12.0,11.0,15.878,60933173.165036
86764,IN,WA,ELEC1,NATUR,12.64,770183907.318,7,7,770183867.477,1.0,12.0,11.0,15.841,60932271.148576
51240,IN,KR,BASIC,CONST,303.79,766070626.594,7,7,766070143.641,22.0,98.0,330.0,32.953,2521711.137937
82871,IN,US,MOTOR,LANDT,691.43,765365026.918,7,7,765364465.021,30.0,168.0,321.0,42.897,1106930.603124
88601,IN,WA,KEROS,AIRTR,688.76,759006333.252,7,7,759005751.713,30.0,174.0,335.0,42.539,1101989.565672
110296,IN,WM,PROCE,FOOD5,195.56,754812580.379,7,7,754811659.291,28.0,721.0,151.0,21.088,3859749.33718
86769,IN,WA,ELEC1,OFFIC,12.32,751032995.231,7,7,751032955.784,1.0,12.0,11.0,15.447,60960470.392127
27050,IN,ES,BASIC,CONST,296.99,748909429.499,7,7,748908956.284,22.0,96.0,323.0,32.215,2521665.475265
88055,IN,WA,GASDI,LANDT,667.09,738417819.803,7,7,738417274.421,29.0,163.0,312.0,41.382,1106923.83307
81371,IN,US,ELECT,CONST,743.06,723092061.31,7,7,723083523.335,88.0,480.0,7925.0,44.975,973127.420814
86747,IN,WA,ELEC1,KEROS,11.86,722679635.548,7,7,722679597.684,1.0,11.0,11.0,14.864,60934201.985497
106613,IN,WM,CHEM1,HEALT,1029.51,721681758.0,7,7,721678225.099,108.0,1383.0,1939.0,102.901,700995.384212
107758,IN,WM,FURNI,CONST,657.87,719421345.189,7,7,719417536.413,77.0,1959.0,1756.0,16.776,1093561.562602
107883,IN,WM,GASDI,ELEC6,644.8,713741147.915,7,7,713740621.916,28.0,157.0,301.0,39.999,1106918.653714
86802,IN,WA,ELEC1,TRAN1,11.62,708526324.594,7,7,708526287.021,1.0,11.0,11.0,14.573,60974726.72926
81853,IN,US,FURNI,CONST,647.22,707774632.276,7,7,707770885.771,76.0,1927.0,1727.0,16.505,1093561.126473
86766,IN,WA,ELEC1,NONF1,11.5,701255685.057,7,7,701255648.634,1.0,11.0,10.0,14.423,60978755.222348
84025,IN,US,RUBBE,HEALT,270.38,673251823.472,7,7,673250997.789,37.0,311.0,466.0,11.683,2490020.798402
98589,IN,WF,KEROS,AIRTR,598.76,659825687.018,7,7,659825182.037,26.0,151.0,291.0,36.981,1101986.917994
88365,IN,WA,HEAVY,SEACO,598.23,658481727.113,7,7,658481217.191,26.0,153.0,294.0,36.922,1100716.659333
18549,IN,CN,TEXTI,TEXTI,1344.12,655356190.114,7,7,655352797.272,362.0,1532.0,1442.0,56.842,487572.679607
17843,IN,CN,PLAST,RUBBE,579.35,641195631.978,7,7,641194289.617,51.0,578.0,443.0,270.361,1106750.03362
34816,IN,GB,BASIC,FABRI,244.23,615884517.942,7,7,615884129.449,18.0,79.0,265.0,26.493,2521739.826975
83983,IN,US,RUBBE,BUSIN,242.39,603566662.211,7,7,603565921.737,33.0,279.0,418.0,10.474,2490064.203189
85147,IN,WA,BASIC,TRANS,238.41,601207229.043,7,7,601206849.181,18.0,77.0,259.0,25.862,2521736.626161
87991,IN,WA,FURNI,WHOLE,536.67,586878382.273,7,7,586875275.587,63.0,1598.0,1432.0,13.686,1093555.410724
16694,IN,CN,GASDI,LANDT,525.42,581595576.651,7,7,581595147.058,23.0,128.0,246.0,32.593,1106915.56593
109086,IN,WM,MOTOR,GASDI,520.97,576679692.284,7,7,576679268.962,22.0,127.0,242.0,32.322,1106934.549559
34162,IN,FR,SEACO,SEACO,471.93,570360661.933,7,7,570359810.9,38.0,233.0,571.0,9.033,1208570.470055
108355,IN,WM,KEROS,PUBLI,515.43,567990199.672,7,7,567989764.838,22.0,130.0,251.0,31.834,1101973.49722
91303,IN,WA,PROCE,NONF1,146.64,565999202.792,7,7,565998511.979,21.0,541.0,113.0,15.813,3859787.253082
16042,IN,CN,COPP1,COPP1,785.7,565277155.474,7,7,565275382.065,74.0,388.0,1286.0,25.409,719456.733453
82434,IN,US,KEROS,AIRTR,505.85,557439824.161,7,7,557439396.919,22.0,128.0,246.0,31.242,1101986.407356
15836,IN,CN,CHEM1,HEALT,792.22,555346631.176,7,7,555343912.992,83.0,1064.0,1492.0,79.184,701000.519017
110286,IN,WM,PROCE,EDUCA,137.89,532209441.05,7,7,532208792.181,20.0,508.0,106.0,14.869,3859666.698455
92697,IN,WA,TEXTI,TEXTI,1083.38,528225538.877,7,7,528222805.061,292.0,1234.0,1162.0,45.816,487571.802024
91274,IN,WA,PROCE,HEALT,136.6,527224404.463,7,7,527223760.733,20.0,504.0,105.0,14.73,3859622.28743
85103,IN,WA,BASIC,OFFIC,205.37,517879444.601,7,7,517879118.324,15.0,66.0,223.0,22.277,2521689.850519
81515,IN,US,FABRI,CONST,602.01,513302850.333,7,7,513301590.138,74.0,298.0,806.0,82.195,852648.378487
107907,IN,WM,GASDI,LANDT,463.1,512622002.068,7,7,512621624.34,20.0,113.0,216.0,28.728,1106935.871449
81939,IN,US,FURNI,RETA1,462.49,505766029.377,7,7,505763352.583,54.0,1377.0,1234.0,11.794,1093571.816422
17815,IN,CN,PLANT,TEXTI,1228.88,500299577.466,7,7,500295970.69,958.0,2291.0,321.0,36.776,407118.333333
4921,IN,BE,BASIC,FABRI,198.18,499754477.986,7,7,499754162.488,15.0,64.0,215.0,21.498,2521720.042315
107329,IN,WM,FABRI,CONST,575.78,490939917.522,7,7,490938712.908,71.0,285.0,770.0,78.614,852651.911359
108096,IN,WM,HEAVY,GASDI,434.7,478483755.757,7,7,478483384.928,19.0,111.0,214.0,26.829,1100721.775378
37489,IN,GB,RUBBE,CONST,191.09,475834627.452,7,7,475834044.195,26.0,220.0,329.0,8.257,2490107.422953
87969,IN,WA,FURNI,RETA1,432.84,473337400.92,7,7,473334894.882,51.0,1289.0,1155.0,11.038,1093562.057388
86737,IN,WA,ELEC1,FOOD5,7.71,470129046.48,7,7,470129021.811,1.0,7.0,7.0,9.669,60976530.023346
15898,IN,CN,CHEM1,TEXTI,665.72,466666901.15,7,7,466664616.611,70.0,894.0,1254.0,66.539,700995.765712
91310,IN,WA,PROCE,PFERT,120.78,466188657.042,7,7,466188089.018,17.0,445.0,93.0,13.024,3859816.667014
91291,IN,WA,PROCE,MEAT4,120.78,466164334.741,7,7,466163766.717,17.0,445.0,93.0,13.024,3859615.290123
110333,IN,WM,PROCE,PFERT,120.28,464234211.78,7,7,464233645.81,17.0,443.0,93.0,12.97,3859612.668607
23638,IN,DE,RUBBE,CONST,186.04,463240743.63,7,7,463240176.592,25.0,214.0,320.0,8.038,2490006.147226
85064,IN,WA,BASIC,FURNI,183.21,462010118.358,7,7,462009826.484,14.0,59.0,199.0,19.874,2521751.642148
52682,IN,KR,MOTOR,LANDT,413.75,457987781.996,7,7,457987445.327,18.0,101.0,192.0,25.669,1106919.110564
16565,IN,CN,FURNI,BASIC,418.73,457909049.464,7,7,457906624.786,49.0,1247.0,1118.0,10.678,1093566.37801
80128,IN,TW,SEACO,93197,378.5,457447901.793,7,7,457447218.548,31.0,187.0,458.0,7.245,1208580.98228
82018,IN,US,GASDI,LANDT,407.85,451462924.306,7,7,451462591.005,18.0,99.0,191.0,25.301,1106933.736192
17077,IN,CN,KEROS,AIRTR,408.18,449806671.21,7,7,449806327.0,18.0,103.0,198.0,25.21,1101981.163237
15873,IN,CN,CHEM1,PLAST,636.61,446260272.152,7,7,446258087.522,67.0,855.0,1199.0,63.63,700994.75684
15446,IN,CN,ALUM1,FABRI,568.07,445887741.452,7,7,445886791.392,59.0,282.0,553.0,56.06,784916.896601
98236,IN,WF,GASDI,CONST,401.18,444071741.031,7,7,444071413.145,17.0,98.0,188.0,24.886,1106913.956406
80890,IN,US,CHEM1,BUSIN,629.19,441062167.845,7,7,441060008.956,66.0,845.0,1185.0,62.889,700999.964788
76253,IN,TR,BASIC,FABRI,174.88,441005518.3,7,7,441005240.33,13.0,56.0,190.0,18.97,2521760.740508
90646,IN,WA,PLANT,CHEM1,1081.6,440336480.353,7,7,440333306.984,843.0,2016.0,282.0,32.369,407115.828729
87855,IN,WA,FURNI,93197,399.04,436377230.063,7,7,436374919.887,47.0,1188.0,1065.0,10.176,1093567.637487
85154,IN,WA,BASIC,WHOLE,172.57,435168570.854,7,7,435168296.135,13.0,56.0,187.0,18.719,2521693.057044
110302,IN,WM,PROCE,HEALT,112.66,434838482.932,7,7,434837952.783,16.0,415.0,87.0,12.149,3859741.549192
86822,IN,WA,ELEC2,CHEM1,22.61,433776564.841,7,7,433776534.539,2.0,12.0,15.0,1.302,19185164.300796
52497,IN,KR,LEAD1,LEAD1,410.8,430490017.755,7,7,430488975.577,22.0,245.0,761.0,14.178,1047930.909822
84716,IN,WA,ALUM1,ALUM1,544.97,427753691.172,7,7,427752779.391,57.0,271.0,530.0,53.781,784912.364299
88873,IN,WA,LEAD1,LEAD1,408.04,427598828.041,7,7,427597792.959,22.0,243.0,756.0,14.082,1047933.604649
107211,IN,WM,ELECT,CONST,437.71,425945571.206,7,7,425940541.713,52.0,283.0,4668.0,26.493,973122.778109
4910,IN,BE,BASIC,CONST,168.8,425651899.588,7,7,425651632.278,12.0,54.0,183.0,18.31,2521634.476232
84035,IN,US,RUBBE,LANDT,170.54,424656051.443,7,7,424655531.074,23.0,196.0,294.0,7.369,2490067.148135
25949,IN,DK,SEACO,SEACO,349.9,422882525.349,7,7,422881895.651,28.0,172.0,423.0,6.698,1208581.095596
18554,IN,CN,TEXTI,WEARI,860.52,419568535.95,7,7,419566364.559,232.0,980.0,923.0,36.391,487575.5775
84111,IN,US,RUBBE,WHOLE,167.36,416741907.766,7,7,416741396.534,23.0,193.0,288.0,7.232,2490092.661126
18409,IN,CN,SEACO,CONST,344.24,416039368.188,7,7,416038747.599,28.0,170.0,416.0,6.589,1208573.577121
81961,IN,US,FURNI,WHOLE,378.63,414054527.794,7,7,414052335.139,45.0,1127.0,1011.0,9.655,1093559.74908
17996,IN,CN,PROCE,FISH5,107.17,413648185.689,7,7,413647681.132,15.0,395.0,83.0,11.557,3859738.599319
52038,IN,KR,GASDI,LANDT,373.11,413009482.792,7,7,413009178.646,16.0,91.0,174.0,23.146,1106937.586213
83029,IN,US,NONME,CONST,271.64,411203259.493,7,7,411199820.905,38.0,242.0,3147.0,11.588,1513780.221959
92098,IN,WA,RUBBE,SALEM,161.85,403009154.876,7,7,403008660.883,22.0,186.0,279.0,6.993,2490016.403312
81042,IN,US,COMPU,BUSIN,919.99,401775580.362,7,7,401775120.302,73.0,143.0,234.0,10.06,436717.334278
84762,IN,WA,ALUM1,FURNI,510.27,400523722.251,7,7,400522868.894,53.0,253.0,497.0,50.357,784925.083291
80134,IN,TW,SEACO,SEACO,331.1,400156632.224,7,7,400156034.886,27.0,163.0,401.0,6.338,1208567.297566
80979,IN,US,CHEM1,PLAST,563.12,394744872.229,7,7,394742939.945,59.0,757.0,1060.0,56.284,700996.008362
62438,IN,PL,BASIC,FABRI,156.1,393643880.696,7,7,393643631.763,12.0,50.0,170.0,16.933,2521741.708495
15810,IN,CN,CHEM1,CHEM1,555.98,389741198.747,7,7,389739291.176,58.0,747.0,1047.0,55.571,700998.594818
81935,IN,US,FURNI,RECRE,353.71,386802637.566,7,7,386800589.546,42.0,1053.0,944.0,9.02,1093558.671132
2878,IN,AU,GASDI,CONST,344.74,381600370.971,7,7,381600089.586,15.0,84.0,161.0,21.385,1106922.234063
16044,IN,CN,COPP1,ELECT,529.92,381252591.776,7,7,381251395.639,50.0,262.0,867.0,17.137,719453.109481
45516,IN,IT,BASIC,MACHI,148.71,375000136.2,7,7,374999900.069,11.0,48.0,161.0,16.131,2521687.41981
81860,IN,US,FURNI,EDUCA,338.93,370644301.608,7,7,370642338.965,40.0,1009.0,905.0,8.643,1093571.833736
105932,IN,WM,BASIC,MOTO1,146.78,370129780.051,7,7,370129547.129,11.0,47.0,159.0,15.922,2521663.578492
81073,IN,US,COMPU,FINAN,843.91,368551445.206,7,7,368551023.978,67.0,131.0,214.0,9.228,436718.897994
109110,IN,WM,MOTOR,MOTOR,324.94,359689921.221,7,7,359689657.061,14.0,79.0,151.0,20.16,1106942.577771
87959,IN,WA,FURNI,PUBLI,328.02,358706756.399,7,7,358704857.034,39.0,977.0,875.0,8.365,1093551.479785
87910,IN,WA,FURNI,HEALT,325.26,355687069.91,7,7,355685187.616,38.0,968.0,868.0,8.294,1093546.916036
86796,IN,WA,ELEC1,SANDC,5.77,351574564.594,7,7,351574546.363,1.0,5.0,5.0,7.231,60931467.000693
27037,IN,ES,BASIC,BASIC,139.39,351488343.749,7,7,351488122.629,10.0,45.0,151.0,15.12,2521618.076971
88022,IN,WA,GASDI,CONST,315.39,349117988.189,7,7,349117730.624,14.0,77.0,147.0,19.565,1106940.57576
87968,IN,WA,FURNI,RESEA,318.05,347802875.157,7,7,347801034.046,37.0,947.0,849.0,8.111,1093547.791721
109337,IN,WM,NONME,CONST,228.04,345207874.243,7,7,345204987.515,32.0,203.0,2642.0,9.728,1513804.044216
84000,IN,US,RUBBE,EDUCA,137.54,342480153.47,7,7,342479733.527,19.0,158.0,237.0,5.943,2490040.377127
80736,IN,US,CEMEN,CONST,133.41,341027815.22,7,7,341025182.924,13.0,96.0,2517.0,6.296,2556238.776853
15432,IN,CN,ALUM1,BASIC,432.78,339696374.621,7,7,339695650.912,45.0,215.0,421.0,42.709,784916.989281
93343,IN,WA,WHEAT,MEATA,418.99,338545508.902,7,7,338543328.784,202.0,1833.0,130.0,15.118,808003.792219
92342,IN,WA,SEACO,SEACO,276.88,334626753.534,7,7,334626255.234,22.0,136.0,335.0,5.3,1208562.386355
99097,IN,WF,MOTOR,LANDT,298.32,330221323.39,7,7,330221081.882,13.0,72.0,138.0,18.508,1106936.589535
86743,IN,WA,ELEC1,HEAVY,5.35,325967328.025,7,7,325967310.321,1.0,5.0,5.0,6.704,60928472.528037
109100,IN,WM,MOTOR,LIQUE,294.3,325770439.656,7,7,325770199.397,13.0,72.0,137.0,18.259,1106933.196249
110346,IN,WM,PROCE,REALE,84.32,325463179.514,7,7,325462782.421,12.0,311.0,65.0,9.093,3859857.442054
43962,IN,IE,COMPU,COMPU,735.36,321146442.167,7,7,321146075.126,58.0,114.0,187.0,8.041,436720.031232
81518,IN,US,FABRI,CRUDE,376.21,320776049.409,7,7,320775263.043,46.0,186.0,503.0,51.366,852651.576005
86809,IN,WA,ELEC1,WHOLE,5.23,318708264.53,7,7,318708246.975,1.0,5.0,5.0,6.555,60938482.701721
83993,IN,US,RUBBE,CONST,126.84,315840198.78,7,7,315839812.299,17.0,146.0,218.0,5.481,2490067.792337
107875,IN,WM,GASDI,CONST,282.77,313005347.414,7,7,313005116.873,12.0,69.0,132.0,17.541,1106925.584093
107824,IN,WM,FURNI,PUBLI,285.2,311879251.512,7,7,311877600.239,34.0,849.0,761.0,7.273,1093545.762665
81843,IN,US,FURNI,BUSIN,285.04,311707970.322,7,7,311706319.053,34.0,849.0,761.0,7.269,1093558.694646
105706,IN,WM,ALUM1,ALUM1,386.28,303202096.41,7,7,303201450.289,40.0,192.0,376.0,38.121,784928.281066
84151,IN,US,SEACO,BUSIN,249.02,300961708.487,7,7,300961259.72,20.0,123.0,301.0,4.767,1208584.48513
51160,IN,KR,ALUM1,FABRI,382.82,300483613.067,7,7,300482972.288,40.0,190.0,373.0,37.779,784921.407103
90304,IN,WA,PADDY,CHEM1,185.02,299287632.317,7,7,299286713.622,38.0,798.0,71.0,11.695,1617596.110242
108116,IN,WM,HEAVY,MOTOR,270.99,298283185.289,7,7,298282954.564,12.0,69.0,133.0,16.725,1100716.577324
86712,IN,WA,ELEC1,ANIMA,4.89,297983757.796,6,6,297983742.667,0.0,5.0,4.0,6.129,60937373.782413
97828,IN,WF,FABRI,CONST,347.24,296075282.657,7,7,296074555.246,43.0,172.0,465.0,47.411,852653.15821
97193,IN,WF,CERAM,CONST,207.27,295654090.92,7,7,295646439.52,26.0,116.0,7503.0,6.4,1426420.084527
101526,IN,WL,BASIC,FABRI,117.03,295107042.867,7,7,295106856.173,9.0,38.0,127.0,12.694,2521635.844373
83429,IN,US,PLAST,RUBBE,265.83,294202252.769,7,7,294201637.718,23.0,265.0,203.0,124.051,1106730.815818
15889,IN,CN,CHEM1,RESEA,419.5,294066905.301,7,7,294065465.372,44.0,564.0,790.0,41.929,700993.814782
91311,IN,WA,PROCE,PIGS9,75.51,291442775.602,7,7,291442420.46,11.0,278.0,58.0,8.142,3859658.000291
4895,IN,BE,BASIC,BASIC,114.77,289426320.489,7,7,289426138.039,8.0,37.0,125.0,12.45,2521794.201351
80895,IN,US,CHEM1,CHEM1,412.27,289003542.823,7,7,289002128.616,43.0,554.0,776.0,41.207,701005.512948
106658,IN,WM,CHEM1,PUBLI,411.72,288615542.726,7,7,288614130.574,43.0,553.0,775.0,41.152,700999.569431
81361,IN,US,ELECT,BUSIN,296.14,288178824.863,7,7,288175422.939,35.0,191.0,3158.0,17.924,973116.853053
3157,IN,AU,KEROS,AIRTR,261.03,287645806.267,7,7,287645586.146,11.0,66.0,127.0,16.121,1101964.549159
53316,IN,KR,SEACO,SEACO,237.31,286805060.034,7,7,286804632.492,19.0,117.0,287.0,4.542,1208567.10646
91351,IN,WA,PROCE,WHOLE,73.7,284454292.028,7,7,284453944.081,11.0,272.0,57.0,7.947,3859624.043799
91336,IN,WA,PROCE,SANDC,73.52,283781952.317,7,7,283781605.389,11.0,271.0,57.0,7.928,3859928.622375
81378,IN,US,ELECT,EDUCA,289.76,281976279.125,7,7,281972950.587,34.0,187.0,3090.0,17.538,973137.352033
41896,IN,ID,BASIC,BASIC,110.1,277634277.73,7,7,277634102.787,8.0,35.0,120.0,11.943,2521655.565213
85096,IN,WA,BASIC,NATUR,109.92,277190696.258,7,7,277190522.334,8.0,35.0,119.0,11.924,2521749.420106
85673,IN,WA,CERAM,CONST,194.26,277097058.315,7,7,277089886.317,25.0,109.0,7032.0,5.998,1426423.65034
58659,IN,NL,GASDI,LANDT,248.6,275177001.862,7,7,275176798.441,11.0,61.0,116.0,15.421,1106906.684883
85086,IN,WA,BASIC,MEAT4,109.06,275023769.514,7,7,275023596.684,8.0,35.0,118.0,11.83,2521765.720833
85575,IN,WA,CEMEN,CONST,106.99,273480771.519,7,7,273478660.47,11.0,77.0,2018.0,5.049,2556133.951949
108107,IN,WM,HEAVY,LIQUE,245.18,269872743.594,7,7,269872533.462,11.0,63.0,121.0,15.132,1100712.715531
99948,IN,WF,PROCE,REALE,68.97,266211758.836,7,7,266211434.399,10.0,254.0,53.0,7.437,3859819.614847
52396,IN,KR,KEROS,AIRTR,241.55,266184642.967,7,7,266184439.048,11.0,61.0,117.0,14.919,1101985.688127
81883,IN,US,FURNI,HEALT,243.26,266021713.995,7,7,266020305.792,29.0,724.0,649.0,6.203,1093569.489415
86724,IN,WA,ELEC1,CHARC,4.34,264764121.68,6,6,264764108.234,0.0,4.0,4.0,5.446,61005557.990783
81504,IN,US,FABRI,BUSIN,310.13,264434024.571,7,7,264433375.227,38.0,154.0,415.0,42.344,852655.417312
20981,IN,DE,BASIC,FABRI,104.63,263835203.445,7,7,263835036.096,8.0,34.0,114.0,11.349,2521601.867963
104826,IN,WL,RUBBE,CONST,104.39,259940762.322,7,7,259940443.811,14.0,120.0,180.0,4.511,2490092.559843
80990,IN,US,CHEM1,REALE,362.31,253980566.77,7,7,253979323.556,38.0,487.0,682.0,36.214,701003.46877
91267,IN,WA,PROCE,FOOD5,65.67,253487563.509,7,7,253487254.427,9.0,242.0,51.0,7.082,3860020.763042
49199,IN,JP,CHEM1,HEALT,359.51,252014964.489,7,7,252013730.556,38.0,483.0,677.0,35.933,700995.701063
13085,IN,CA,RUBBE,CONST,101.2,251982138.886,7,7,251981830.513,14.0,116.0,174.0,4.373,2489942.083854
111323,IN,WM,TEXTI,WEARI,511.47,249380370.817,7,7,249379079.187,138.0,583.0,549.0,21.63,487575.753841
108985,IN,WM,MOTO1,MOTO1,339.23,241976981.038,7,7,241976420.101,37.0,120.0,389.0,14.937,713312.445945
1858,IN,AU,BASIC,CONST,95.64,241167905.181,7,7,241167752.807,7.0,31.0,104.0,10.374,2521621.760571
91229,IN,WA,PROCE,ANIMA,62.34,240610846.159,7,7,240610552.437,9.0,230.0,48.0,6.722,3859654.253433
9253,IN,BR,BASIC,CONST,95.04,239664822.677,7,7,239664671.368,7.0,31.0,103.0,10.309,2521725.82783
81606,IN,US,FABRI,REALE,280.79,239419876.087,7,7,239419287.749,35.0,139.0,376.0,38.338,852665.251921
86798,IN,WA,ELEC1,STONE,3.93,239334392.683,6,6,239334379.761,0.0,4.0,4.0,4.922,60899336.56056
16876,IN,CN,HEAVY,STEAM,216.66,238484169.21,7,7,238483984.838,9.0,55.0,107.0,13.372,1100730.034201
108372,IN,WM,KEROS,SUPPO,216.08,238114610.333,7,7,238114427.988,9.0,55.0,105.0,13.345,1101974.31661
109870,IN,WM,PLAST,CRUDE,213.19,235952654.812,7,7,235952160.322,19.0,213.0,163.0,99.49,1106771.681655
89954,IN,WA,NONME,CONST,154.71,234192387.8,7,7,234190430.2,21.0,138.0,1792.0,6.6,1513750.809902
87972,IN,WA,FURNI,SALEM,213.77,233768105.838,7,7,233766868.387,25.0,636.0,571.0,5.451,1093549.636703
98264,IN,WF,GASDI,LANDT,208.44,230727132.738,7,7,230726962.808,9.0,51.0,97.0,12.93,1106923.492314
88131,IN,WA,GASDI,WHOLE,206.49,228570225.203,7,7,228570056.394,9.0,50.0,97.0,12.809,1106931.208305
81856,IN,US,FURNI,CRUDE,208.83,228369613.252,7,7,228368403.927,25.0,622.0,557.0,5.325,1093567.079692
105378,IN,WL,TRANS,PUBLI,363.94,227665970.948,7,7,227663682.558,52.0,148.0,2077.0,11.39,625559.078277
