trade_id,region1,region2,industry1,industry2,amount
3010921,US,US,CEREA,SUPPO,2.29
3010922,US,US,CEREA,FINAN,0.10
3010923,US,US,CEREA,INSUR,6.83
3010924,US,US,CEREA,REALE,11.11
3010925,US,US,CEREA,RENTI,0.01
3010926,US,US,CEREA,COMPU,8.47
3010927,US,US,CEREA,RESEA,337.62
3010928,US,US,CEREA,BUSIN,5.70
3010929,US,US,CEREA,PUBLI,377.67
3010930,US,US,CEREA,EDUCA,12.53
3010931,US,US,CEREA,HEALT,70.63
3010932,US,US,CEREA,OILHA,0.06
3010933,US,US,CEREA,FOOD2,0.10
3010934,US,US,CEREA,WASTE,1.44
3010935,US,US,CEREA,RECRE,112.35
3010936,US,US,CEREA,93197,0.83
3010937,US,US,VEGET,CEREA,0.02
3010938,US,US,VEGET,VEGET,4082.57
3010939,US,US,VEGET,OILSE,0.01
3010940,US,US,VEGET,CROPS,1.61
3010941,US,US,VEGET,CATTL,0.01
3010942,US,US,VEGET,PIGS9,0.13
3010943,US,US,VEGET,MEATA,0.03
3010944,US,US,VEGET,ANIMA,0.09
3010945,US,US,VEGET,FORES,0.91
3010946,US,US,VEGET,FISHF,0.21
3010947,US,US,VEGET,BITUM,0.19
3010948,US,US,VEGET,MEATC,20.81
3010949,US,US,VEGET,MEATP,29.74
3010950,US,US,VEGET,MEAT1,0.44
3010951,US,US,VEGET,MEAT4,1.43
3010952,US,US,VEGET,VEGE1,0.86
3010953,US,US,VEGET,DAIRY,244.40
3010954,US,US,VEGET,PROCE,0.09
3010955,US,US,VEGET,SUGA1,0.74
3010956,US,US,VEGET,FOOD5,15418.34
3010957,US,US,VEGET,BEVER,2292.95
3010958,US,US,VEGET,FISH5,0.27
3010959,US,US,VEGET,TOBAC,0.33
3010960,US,US,VEGET,TEXTI,8.20
3010961,US,US,VEGET,WEARI,2.28
3010962,US,US,VEGET,LEATH,0.16
3010963,US,US,VEGET,WOODW,0.23
3010964,US,US,VEGET,PAPER,0.32
3010965,US,US,VEGET,PRINT,1.37
3010966,US,US,VEGET,COKEO,0.01
3010967,US,US,VEGET,MOTOR,3.58
3010968,US,US,VEGET,AVIAT,0.01
3010969,US,US,VEGET,KEROS,2.19
3010970,US,US,VEGET,KERO1,0.04
3010971,US,US,VEGET,GASDI,2.19
3010972,US,US,VEGET,HEAVY,0.45
3010973,US,US,VEGET,LIQUE,0.20
3010974,US,US,VEGET,ETHAN,0.04
3010975,US,US,VEGET,NAPHT,0.11
3010976,US,US,VEGET,WHITE,0.02
3010977,US,US,VEGET,LUBRI,5.90
3010978,US,US,VEGET,PARAF,0.02
3010979,US,US,VEGET,PETRO,0.09
3010980,US,US,VEGET,NONSP,0.12
3010981,US,US,VEGET,PLAST,0.43
3010982,US,US,VEGET,NFERT,0.02
3010983,US,US,VEGET,PFERT,1.25
3010984,US,US,VEGET,CHEM1,484.09
3010985,US,US,VEGET,ADDIT,11.95
3010986,US,US,VEGET,BIOGA,77.43
3010987,US,US,VEGET,BIODI,9.77
3010988,US,US,VEGET,LIQUI,1.79
3010989,US,US,VEGET,RUBBE,2.98
3010990,US,US,VEGET,GLASS,0.01
3010991,US,US,VEGET,NONME,0.01
3010992,US,US,VEGET,BASIC,0.06
3010993,US,US,VEGET,PREC1,0.05
3010994,US,US,VEGET,ALUM1,0.01
3010995,US,US,VEGET,COPP1,0.02
3010996,US,US,VEGET,NONF1,0.01
3010997,US,US,VEGET,FOUND,0.02
3010998,US,US,VEGET,FABRI,0.30
3010999,US,US,VEGET,MACHI,0.75
3011000,US,US,VEGET,OFFIC,12.67
3011001,US,US,VEGET,ELECT,14.76
3011002,US,US,VEGET,RADIO,4.90
3011003,US,US,VEGET,MEDIC,3.66
3011004,US,US,VEGET,MOTO1,0.15
3011005,US,US,VEGET,TRANS,0.45
3011006,US,US,VEGET,FURNI,169.55
3011007,US,US,VEGET,ELEC2,5.21
3011008,US,US,VEGET,ELEC4,0.11
3011009,US,US,VEGET,ELEC5,1.40
3011010,US,US,VEGET,ELEC6,0.09
3011011,US,US,VEGET,ELEC7,0.11
3011012,US,US,VEGET,ELEC8,0.04
3011013,US,US,VEGET,ELE11,0.03
3011014,US,US,VEGET,BLAST,0.01
3011015,US,US,VEGET,GASWO,0.01
3011016,US,US,VEGET,BIOG1,0.03
3011017,US,US,VEGET,DIST1,8.47
3011018,US,US,VEGET,STEAM,0.40
3011019,US,US,VEGET,COLLE,21.78
3011020,US,US,VEGET,CONST,89.55
3011021,US,US,VEGET,SALEM,1.52
3011022,US,US,VEGET,RETAI,307.02
3011023,US,US,VEGET,WHOLE,1340.54
3011024,US,US,VEGET,RETA1,432.29
3011025,US,US,VEGET,HOTEL,65.79
3011026,US,US,VEGET,RAILW,0.36
3011027,US,US,VEGET,LANDT,4.31
3011028,US,US,VEGET,SEACO,4.92
3011029,US,US,VEGET,INLAN,0.39
3011030,US,US,VEGET,SUPPO,5.42
3011031,US,US,VEGET,POSTT,0.03
3011032,US,US,VEGET,FINAN,7.68
3011033,US,US,VEGET,INSUR,10.89
3011034,US,US,VEGET,AUXIL,0.02
3011035,US,US,VEGET,REALE,18.15
3011036,US,US,VEGET,RENTI,12.05
3011037,US,US,VEGET,COMPU,38.52
3011038,US,US,VEGET,RESEA,128.31
3011039,US,US,VEGET,BUSIN,857.51
3011040,US,US,VEGET,PUBLI,601.38
3011041,US,US,VEGET,EDUCA,160.84
3011042,US,US,VEGET,HEALT,113.20
3011043,US,US,VEGET,OILHA,0.10
3011044,US,US,VEGET,SEWAG,0.02
3011045,US,US,VEGET,FOOD2,0.15
3011046,US,US,VEGET,WASTE,2.29
3011047,US,US,VEGET,PAPE4,0.01
3011048,US,US,VEGET,INERT,0.01
3011049,US,US,VEGET,MEMBE,25.45
3011050,US,US,VEGET,RECRE,68.24
3011051,US,US,VEGET,93197,3.79
3011052,US,US,OILSE,OILSE,4353.26
3011053,US,US,OILSE,CROPS,1.04
3011054,US,US,OILSE,CATTL,0.38
3011055,US,US,OILSE,PIGS9,0.04
3011056,US,US,OILSE,ANIMA,0.02
3011057,US,US,OILSE,RAWMI,0.84
3011058,US,US,OILSE,FORES,0.28
3011059,US,US,OILSE,FISHF,1.08
3011060,US,US,OILSE,BITUM,0.06
3011061,US,US,OILSE,CRUDE,0.01
3011062,US,US,OILSE,MEATC,0.64
3011063,US,US,OILSE,MEATP,0.94
3011064,US,US,OILSE,MEAT4,0.02
3011065,US,US,OILSE,VEGE1,1.75
3011066,US,US,OILSE,DAIRY,2.71
3011067,US,US,OILSE,PROCE,0.08
3011068,US,US,OILSE,FOOD5,423.36
3011069,US,US,OILSE,BEVER,4.05
3011070,US,US,OILSE,FISH5,0.02
3011071,US,US,OILSE,TEXTI,0.28
3011072,US,US,OILSE,WEARI,0.09
3011073,US,US,OILSE,LEATH,4.56
3011074,US,US,OILSE,WOODW,0.02
3011075,US,US,OILSE,PAPER,0.41
3011076,US,US,OILSE,PRINT,0.12
3011077,US,US,OILSE,COKEO,0.03
3011078,US,US,OILSE,MOTOR,7.33
3011079,US,US,OILSE,AVIAT,0.01
3011080,US,US,OILSE,KEROS,4.49
3011081,US,US,OILSE,KERO1,0.09
3011082,US,US,OILSE,GASDI,4.48
3011083,US,US,OILSE,HEAVY,0.92
3011084,US,US,OILSE,REFIN,0.01
3011085,US,US,OILSE,LIQUE,0.40
3011086,US,US,OILSE,ETHAN,0.09
3011087,US,US,OILSE,NAPHT,0.22
3011088,US,US,OILSE,WHITE,0.04
3011089,US,US,OILSE,LUBRI,11.88
3011090,US,US,OILSE,PARAF,0.04
3011091,US,US,OILSE,PETRO,0.18
3011092,US,US,OILSE,NONSP,0.24
3011093,US,US,OILSE,NFERT,0.04
3011094,US,US,OILSE,PFERT,2.55
3011095,US,US,OILSE,CHEM1,639.60
3011096,US,US,OILSE,ADDIT,24.40
3011097,US,US,OILSE,BIOGA,158.17
3011098,US,US,OILSE,BIODI,19.86
3011099,US,US,OILSE,LIQUI,3.64
3011100,US,US,OILSE,RUBBE,5.21
3011101,US,US,OILSE,CEMEN,0.01
3011102,US,US,OILSE,NONME,0.01
3011103,US,US,OILSE,ALUM1,0.01
3011104,US,US,OILSE,FABRI,0.03
3011105,US,US,OILSE,MACHI,0.10
3011106,US,US,OILSE,OFFIC,1.51
3011107,US,US,OILSE,ELECT,0.88
3011108,US,US,OILSE,FURNI,3.36
3011109,US,US,OILSE,ELEC2,1.61
3011110,US,US,OILSE,ELEC4,0.03
3011111,US,US,OILSE,ELEC5,0.43
3011112,US,US,OILSE,ELEC6,0.03
3011113,US,US,OILSE,ELEC7,0.03
3011114,US,US,OILSE,ELEC8,0.01
3011115,US,US,OILSE,ELE11,0.01
3011116,US,US,OILSE,BIOG1,0.01
3011117,US,US,OILSE,DIST1,2.62
3011118,US,US,OILSE,STEAM,0.12
3011119,US,US,OILSE,COLLE,6.73
3011120,US,US,OILSE,CONST,1.69
3011121,US,US,OILSE,WHOLE,11.63
3011122,US,US,OILSE,RETA1,0.73
3011123,US,US,OILSE,HOTEL,0.30
3011124,US,US,OILSE,RAILW,0.06
3011125,US,US,OILSE,LANDT,40.88
3011126,US,US,OILSE,SEACO,8.73
3011127,US,US,OILSE,INLAN,0.42
3011128,US,US,OILSE,SUPPO,2.06
3011129,US,US,OILSE,POSTT,0.13
3011130,US,US,OILSE,FINAN,0.10
3011131,US,US,OILSE,INSUR,3.36
3011132,US,US,OILSE,REALE,5.46
3011133,US,US,OILSE,RENTI,0.03
3011134,US,US,OILSE,COMPU,1.72
3011135,US,US,OILSE,RESEA,75.68
3011136,US,US,OILSE,BUSIN,1.59
3011137,US,US,OILSE,PUBLI,185.81
3011138,US,US,OILSE,EDUCA,0.02
3011139,US,US,OILSE,HEALT,34.75
3011140,US,US,OILSE,TEXT1,0.06
3011141,US,US,OILSE,WOOD1,0.05
3011142,US,US,OILSE,OILHA,0.03
3011143,US,US,OILSE,SEWAG,0.13
3011144,US,US,OILSE,FOOD2,0.05
3011145,US,US,OILSE,WASTE,0.71
3011146,US,US,OILSE,FOOD4,0.05
3011147,US,US,OILSE,PAPE4,0.05
3011148,US,US,OILSE,PLAS2,0.05
3011149,US,US,OILSE,TEXT2,0.04
3011150,US,US,OILSE,RECRE,23.63
3011151,US,US,OILSE,93197,0.40
3011152,US,US,SUGAR,SUGAR,289.57
3011153,US,US,SUGAR,CROPS,0.11
3011154,US,US,SUGAR,PIGS9,0.01
3011155,US,US,SUGAR,FORES,0.05
3011156,US,US,SUGAR,FISHF,0.16
3011157,US,US,SUGAR,BITUM,0.01
3011158,US,US,SUGAR,CRUDE,0.02
3011159,US,US,SUGAR,MEATC,0.27
3011160,US,US,SUGAR,MEATP,0.39
3011161,US,US,SUGAR,VEGE1,4.13
3011162,US,US,SUGAR,DAIRY,1.11
3011163,US,US,SUGAR,PROCE,0.19
3011164,US,US,SUGAR,SUGA1,190.08
3011165,US,US,SUGAR,FOOD5,40.90
3011166,US,US,SUGAR,BEVER,7.82
3011167,US,US,SUGAR,TEXTI,0.13
3011168,US,US,SUGAR,WEARI,0.07
3011169,US,US,SUGAR,LEATH,0.02
3011170,US,US,SUGAR,PAPER,1.01
3011171,US,US,SUGAR,PRINT,0.02
3011172,US,US,SUGAR,COKEO,0.07
3011173,US,US,SUGAR,MOTOR,17.98
3011174,US,US,SUGAR,AVIAT,0.03
3011175,US,US,SUGAR,KEROS,11.01
3011176,US,US,SUGAR,KERO1,0.21
3011177,US,US,SUGAR,GASDI,10.99
3011178,US,US,SUGAR,HEAVY,2.27
3011179,US,US,SUGAR,REFIN,0.02
3011180,US,US,SUGAR,LIQUE,0.99
3011181,US,US,SUGAR,ETHAN,0.21
3011182,US,US,SUGAR,NAPHT,0.54
3011183,US,US,SUGAR,WHITE,0.09
3011184,US,US,SUGAR,LUBRI,29.15
3011185,US,US,SUGAR,PARAF,0.11
3011186,US,US,SUGAR,PETRO,0.44
3011187,US,US,SUGAR,NONSP,0.60
3011188,US,US,SUGAR,NFERT,0.11
3011189,US,US,SUGAR,PFERT,6.27
3011190,US,US,SUGAR,CHEM1,1557.55
3011191,US,US,SUGAR,ADDIT,59.88
3011192,US,US,SUGAR,BIOGA,388.06
3011193,US,US,SUGAR,BIODI,48.73
3011194,US,US,SUGAR,LIQUI,8.94
3011195,US,US,SUGAR,RUBBE,12.77
3011196,US,US,SUGAR,CEMEN,0.02
3011197,US,US,SUGAR,NONME,0.02
3011198,US,US,SUGAR,ALUM1,0.04
3011199,US,US,SUGAR,FABRI,0.07
3011200,US,US,SUGAR,MACHI,0.23
3011201,US,US,SUGAR,OFFIC,3.72
3011202,US,US,SUGAR,ELECT,2.16
3011203,US,US,SUGAR,FURNI,8.20
3011204,US,US,SUGAR,ELEC2,0.27
3011205,US,US,SUGAR,ELEC4,0.01
3011206,US,US,SUGAR,ELEC5,0.07
3011207,US,US,SUGAR,ELEC7,0.01
3011208,US,US,SUGAR,DIST1,0.45
3011209,US,US,SUGAR,STEAM,0.02
3011210,US,US,SUGAR,COLLE,1.14
3011211,US,US,SUGAR,CONST,0.73
3011212,US,US,SUGAR,WHOLE,48.83
3011213,US,US,SUGAR,RETA1,0.19
3011214,US,US,SUGAR,HOTEL,0.05
3011215,US,US,SUGAR,RAILW,0.09
3011216,US,US,SUGAR,LANDT,14.95
3011217,US,US,SUGAR,TRAN2,0.27
3011218,US,US,SUGAR,SEACO,1.23
3011219,US,US,SUGAR,INLAN,0.13
3011220,US,US,SUGAR,SUPPO,0.41
3011221,US,US,SUGAR,POSTT,0.05
3011222,US,US,SUGAR,FINAN,0.05
3011223,US,US,SUGAR,INSUR,0.57
3011224,US,US,SUGAR,REALE,0.93
3011225,US,US,SUGAR,RENTI,0.02
3011226,US,US,SUGAR,COMPU,1.91
3011227,US,US,SUGAR,RESEA,198.85
3011228,US,US,SUGAR,BUSIN,2.11
3011229,US,US,SUGAR,PUBLI,31.55
3011230,US,US,SUGAR,HEALT,5.90
3011231,US,US,SUGAR,TEXT1,0.02
3011232,US,US,SUGAR,WOOD1,0.02
3011233,US,US,SUGAR,OILHA,0.01
3011234,US,US,SUGAR,SEWAG,0.05
3011235,US,US,SUGAR,FOOD2,0.01
3011236,US,US,SUGAR,WASTE,0.12
3011237,US,US,SUGAR,FOOD4,0.02
3011238,US,US,SUGAR,PAPE4,0.02
3011239,US,US,SUGAR,PLAS2,0.02
3011240,US,US,SUGAR,TEXT2,0.02
3011241,US,US,SUGAR,RECRE,2.23
3011242,US,US,SUGAR,93197,0.07
3011243,US,US,PLANT,PLANT,736.34
3011244,US,US,PLANT,CROPS,0.09
3011245,US,US,PLANT,FORES,0.03
3011246,US,US,PLANT,FISHF,0.07
3011247,US,US,PLANT,BITUM,0.01
3011248,US,US,PLANT,FOOD5,0.01
3011249,US,US,PLANT,BEVER,0.01
3011250,US,US,PLANT,TEXTI,1158.30
3011251,US,US,PLANT,WEARI,6.72
3011252,US,US,PLANT,LEATH,0.04
3011253,US,US,PLANT,PRINT,3.37
3011254,US,US,PLANT,PLAST,24.69
3011255,US,US,PLANT,CHEM1,61.36
3011256,US,US,PLANT,RUBBE,0.98
3011257,US,US,PLANT,MEDIC,0.01
3011258,US,US,PLANT,MOTO1,0.02
3011259,US,US,PLANT,FURNI,2.35
3011260,US,US,PLANT,ELEC2,0.15
3011261,US,US,PLANT,ELEC5,0.04
3011262,US,US,PLANT,DIST1,0.25
3011263,US,US,PLANT,STEAM,0.01
3011264,US,US,PLANT,COLLE,0.64
3011265,US,US,PLANT,CONST,0.30
3011266,US,US,PLANT,WHOLE,5.58
3011267,US,US,PLANT,RETA1,0.10
3011268,US,US,PLANT,HOTEL,0.03
3011269,US,US,PLANT,LANDT,0.11
3011270,US,US,PLANT,SEACO,0.04
3011271,US,US,PLANT,SUPPO,0.08
3011272,US,US,PLANT,INSUR,0.32
3011273,US,US,PLANT,REALE,0.52
3011274,US,US,PLANT,COMPU,0.36
3011275,US,US,PLANT,RESEA,12.72
3011276,US,US,PLANT,BUSIN,1.02
3011277,US,US,PLANT,PUBLI,17.65
3011278,US,US,PLANT,HEALT,3.30
3011279,US,US,PLANT,WASTE,0.07
3011280,US,US,PLANT,RECRE,4.69
3011281,US,US,PLANT,93197,0.04
3011282,US,US,CROPS,VEGET,0.01
3011283,US,US,CROPS,OILSE,0.33
3011284,US,US,CROPS,CROPS,73.58
3011285,US,US,CROPS,CATTL,0.04
3011286,US,US,CROPS,PIGS9,0.01
3011287,US,US,CROPS,MEATA,40.67
3011288,US,US,CROPS,ANIMA,63.78
