trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
4569,US,US,ELEC1,PFERT,457.13,10554821570.446,7,7,10554820647.436,5.0,28.0,42.0,848.01,23089321.57252
1930,US,US,BUSIN,COMPU,119903.17,10366174365.22,7,7,10366136423.121,1052.0,13560.0,22870.0,460.099,86454.547993
15013,US,US,RECRE,RECRE,91273.46,10219480121.606,7,7,10219452744.846,1032.0,16215.0,9690.0,439.76,111965.516828
3583,US,US,CRUDE,NATUR,19640.91,10132369198.522,7,7,10132363143.144,114.0,2160.0,3552.0,229.378,515880.842513
4490,US,US,ELEC1,CONST,434.98,10043481491.463,7,7,10043480613.536,4.0,27.0,40.0,806.927,23089524.786112
4660,US,US,ELEC2,EDUCA,1239.29,9972152104.541,7,7,9972151354.832,10.0,179.0,221.0,339.709,8046665.513755
14668,US,US,RAWMI,DAIRY,38467.84,9853397236.219,7,7,9852579110.344,580.0,692761.0,124457.0,327.875,256146.361122
13904,US,US,POULT,MEAT1,23987.48,9410726081.542,7,7,9410612842.137,394.0,61831.0,50764.0,250.405,392318.246083
1011,US,US,BASIC,MACHI,11677.32,9332274279.155,7,7,9332249841.909,171.0,3717.0,19565.0,984.246,799179.458913
3623,US,US,CRUDE,RUBBE,17834.96,9200713841.044,7,7,9200708341.757,103.0,1962.0,3226.0,208.287,515880.822892
14788,US,US,REALE,INSUR,47245.92,8937091384.682,7,7,8937081166.775,162.0,4809.0,4606.0,640.907,189161.125123
19017,US,US,WOODW,WOODW,20983.1,8910906596.529,7,7,8910705765.814,415.0,188035.0,11926.0,454.715,424670.644306
4656,US,US,ELEC2,CRUDE,1104.77,8889683644.397,7,7,8889682976.563,9.0,159.0,197.0,302.834,8046637.439826
7409,US,US,FOUND,MOTO1,15273.5,8696628916.924,7,7,8696615217.739,226.0,4573.0,8610.0,290.185,569393.322875
9895,US,US,MACHI,CONST,27780.74,8625943292.17,7,7,8625918277.311,294.0,9271.0,14881.0,568.859,310500.846708
295,US,US,AIRTR,HEALT,8087.78,8611061176.541,7,7,8611059798.666,75.0,475.0,799.0,28.875,1064700.223861
15669,US,US,RUBBE,MOTO1,18078.67,8600537887.181,7,7,8600509351.313,211.0,21820.0,6133.0,371.868,475728.462723
4768,US,US,ELEC2,SUPPO,1061.75,8543546877.26,7,7,8543546235.217,8.0,153.0,190.0,291.043,8046665.295277
14626,US,US,RAILW,PUBLI,8894.19,8201804430.243,7,7,8201798750.363,89.0,4308.0,1247.0,35.88,922153.049378
13180,US,US,PFERT,REALE,3653.71,8168749634.266,7,7,8168736680.395,69.0,4227.0,8305.0,352.871,2235741.105415
281,US,US,AIRTR,FINAN,7584.55,8075272935.473,7,7,8075271642.394,71.0,445.0,750.0,27.079,1064700.336272
15449,US,US,RETA1,CONST,72959.56,8007315597.282,7,7,8007301123.297,718.0,8251.0,4962.0,542.985,109750.05328
3891,US,US,DIST1,REALE,22412.21,7968732558.623,7,7,7968727407.854,151.0,2622.0,2285.0,92.769,355553.180995
1019,US,US,BASIC,MOTO1,9861.55,7881149161.529,7,7,7881128523.329,145.0,3139.0,16523.0,831.2,799179.557121
2076,US,US,CATTL,CATTL,16890.42,7825892455.416,7,7,7824950486.452,292.0,910944.0,30546.0,186.964,463333.206363
14753,US,US,REALE,EDUCA,41329.26,7817889417.505,7,7,7817880478.86,142.0,4207.0,4029.0,560.645,189161.127431
18408,US,US,WHOLE,CONST,87653.6,7719353608.605,7,7,7719330486.003,761.0,15194.0,6748.0,419.602,88066.589491
6203,US,US,FINAN,INSUR,93214.08,7620120665.011,7,7,7620110261.81,632.0,5249.0,4306.0,216.201,81748.601338
16879,US,US,SUPPO,RETA1,60504.84,7526978250.241,7,7,7526969879.148,691.0,4575.0,2674.0,431.093,124402.911407
9140,US,US,KEROS,AIRTR,12393.82,7514537875.06,7,7,7514533177.355,93.0,1632.0,2855.0,117.705,606313.297681
4510,US,US,ELEC1,FABRI,323.74,7474917270.671,7,7,7474916617.111,3.0,20.0,30.0,600.56,23089260.735995
2037,US,US,BUSIN,RESEA,86288.77,7460056735.263,7,7,7460029431.151,757.0,9758.0,16458.0,331.112,86454.549477
4591,US,US,ELEC1,RESEA,320.05,7389664158.187,7,7,7389663511.477,3.0,20.0,30.0,593.71,23089092.823581
7403,US,US,FOUND,MACHI,12949.37,7373285127.867,7,7,7373273512.839,192.0,3877.0,7300.0,246.028,569393.347156
4566,US,US,ELEC1,PAPER,314.7,7266284516.871,7,7,7266283882.073,3.0,19.0,29.0,583.798,23089559.951926
1931,US,US,BUSIN,CONST,82491.57,7131771429.899,7,7,7131745326.358,724.0,9329.0,15734.0,316.541,86454.548385
8208,US,US,HOTEL,HEALT,52888.11,7115553640.925,7,7,7115525108.083,756.0,19345.0,7989.0,442.842,134539.760277
8160,US,US,HOTEL,BUSIN,52374.9,7046505869.24,7,7,7046477613.695,749.0,19157.0,7911.0,438.545,134539.748415
7630,US,US,GASDI,CONST,11679.04,6997779056.73,7,7,6997774888.03,85.0,1441.0,2529.0,113.7,599174.166432
3562,US,US,CRUDE,KEROS,13483.74,6956005641.199,7,7,6956001483.728,78.0,1483.0,2439.0,157.471,515881.027163
2932,US,US,COMPU,BUSIN,93329.64,6847492304.333,7,7,6847474214.943,748.0,9501.0,7551.0,289.39,73368.892287
15714,US,US,RUBBE,RUBBE,14064.46,6690864824.04,7,7,6690842624.742,164.0,16975.0,4771.0,289.298,475728.525947
6048,US,US,FABRI,MACHI,19020.27,6562460215.638,7,7,6562439085.713,276.0,5990.0,14293.0,570.925,345024.556204
8756,US,US,INSUR,HEALT,104808.06,6449904220.208,7,7,6449890859.984,818.0,6590.0,5676.0,276.224,61540.154643
18965,US,US,WOODW,PAPER,14871.65,6315552145.469,7,7,6315409808.193,294.0,133269.0,8452.0,322.276,424670.574245
16907,US,US,SUPPO,WHOLE,50760.58,6314763403.222,7,7,6314756380.557,580.0,3838.0,2243.0,361.665,124402.900897
4744,US,US,ELEC2,PUBLI,767.77,6177981660.468,7,7,6177981196.01,6.0,111.0,137.0,210.458,8046656.759795
14557,US,US,RAILW,BUSIN,6676.29,6156565076.55,7,7,6156560812.617,67.0,3234.0,936.0,26.933,922153.632714
8270,US,US,HOTEL,REALE,45640.05,6140401274.051,7,7,6140376651.898,652.0,16694.0,6894.0,382.153,134539.757823
1974,US,US,BUSIN,INSUR,70564.85,6100652231.713,7,7,6100629902.938,619.0,7980.0,13459.0,270.775,86454.548287
4517,US,US,ELEC1,FOOD5,261.52,6038252925.013,7,7,6038252396.88,3.0,16.0,24.0,485.133,23089067.470989
6148,US,US,FINAN,BUSIN,71684.01,5860067289.215,7,7,5860059288.951,486.0,4037.0,3311.0,166.264,81748.597619
427,US,US,ALUM1,FABRI,9295.65,5786635770.131,7,7,5786628038.383,126.0,2909.0,4176.0,520.748,622510.074081
9951,US,US,MACHI,MACHI,18625.36,5783189727.213,7,7,5783172955.827,197.0,6216.0,9977.0,381.386,310500.829365
4587,US,US,ELEC1,RECRE,246.27,5686122935.935,7,7,5686122438.093,3.0,15.0,23.0,456.842,23088979.315122
4595,US,US,ELEC1,SALEM,245.85,5676407495.388,7,7,5676406998.326,3.0,15.0,23.0,456.062,23088905.818133
4732,US,US,ELEC2,PFERT,704.75,5670895174.564,7,7,5670894748.381,5.0,102.0,126.0,193.183,8046676.373982
4652,US,US,ELEC2,CONST,697.31,5611039519.145,7,7,5611039097.001,5.0,101.0,125.0,191.144,8046693.033436
12971,US,US,PAPER,PAPER,15486.89,5586782138.008,7,7,5586618261.528,227.0,158812.0,4339.0,498.48,360742.675773
17733,US,US,TRANS,TRANS,42223.64,5456755994.834,7,7,5456706434.015,626.0,6331.0,42285.0,318.819,129234.61821
10968,US,US,MOTOR,HEALT,8902.86,5441980204.67,7,7,5441976974.486,66.0,1112.0,1968.0,84.184,611262.021942
18445,US,US,WHOLE,HEALT,61610.0,5425781915.335,7,7,5425765662.405,535.0,10680.0,4743.0,294.93,88066.578726
6945,US,US,FOOD5,BEVER,20171.1,5421082790.261,7,7,5421023588.035,392.0,46694.0,11874.0,242.226,268754.940993
14808,US,US,REALE,MEMBE,27969.49,5290739826.964,7,7,5290733777.549,96.0,2847.0,2727.0,379.415,189161.111875
14745,US,US,REALE,CONST,27916.2,5280658875.494,7,7,5280652837.802,96.0,2842.0,2721.0,378.692,189161.091964
14841,US,US,REALE,PUBLI,27684.03,5236742525.733,7,7,5236736538.19,95.0,2818.0,2699.0,375.543,189161.134623
2370,US,US,CEREA,CEREA,8037.0,5173072303.342,7,7,5173011097.498,126.0,56772.0,4150.0,157.844,643657.123721
14847,US,US,REALE,RECRE,26986.02,5104706190.788,7,7,5104700353.714,93.0,2747.0,2631.0,366.074,189161.135684
7856,US,US,GLASS,MOTO1,6704.36,5045879535.646,7,7,5045873317.506,77.0,3162.0,2905.0,74.14,752626.579665
257,US,US,AIRTR,COMPU,4689.69,4993117608.362,7,7,4993116808.619,44.0,275.0,464.0,16.743,1064700.994812
4471,US,US,ELEC1,BASIC,213.35,4926056421.46,7,7,4926055990.684,2.0,13.0,20.0,395.776,23089085.640778
9233,US,US,LANDT,CONST,40682.01,4921282389.6,7,7,4921278402.107,386.0,2310.0,1207.0,84.493,120969.499531
18983,US,US,WOODW,REALE,11237.09,4772060754.159,7,7,4771953202.646,222.0,100699.0,6387.0,243.513,424670.511152
393,US,US,ALUM1,ALUM1,7601.49,4731998671.318,7,7,4731992348.479,103.0,2379.0,3415.0,425.839,622509.359523
15121,US,US,RENTI,BUSIN,54339.0,4696100080.839,7,7,4696091227.182,286.0,5254.0,3137.0,176.657,86422.276465
11654,US,US,NONME,CONST,8245.34,4683824813.099,7,7,4683660327.881,92.0,2126.0,162170.0,97.218,568057.207235
2133,US,US,CEMEN,CEMEN,6521.12,4668751583.264,7,7,4668745399.842,73.0,1774.0,4164.0,172.422,715943.209643
4622,US,US,ELEC1,WOODW,200.19,4622354708.878,7,7,4622354304.503,2.0,12.0,19.0,371.375,23089838.198102
7382,US,US,FOUND,FABRI,8096.03,4609827725.784,7,7,4609820463.966,120.0,2424.0,4564.0,153.818,569393.60721
2368,US,US,CEREA,CATTL,7149.05,4601533806.092,7,7,4601479361.687,112.0,50500.0,3692.0,140.405,643656.682509
12922,US,US,PAPER,FOOD5,12736.82,4594715096.602,7,7,4594580320.639,187.0,130611.0,3568.0,409.963,360742.720444
13185,US,US,PFERT,RESEA,2039.44,4559659788.766,7,7,4559652558.799,38.0,2359.0,4636.0,196.967,2235741.08028
3582,US,US,CRUDE,NATU1,8803.29,4541449785.292,7,7,4541447071.482,51.0,968.0,1592.0,102.81,515880.970102
3524,US,US,CRUDE,CONST,8668.46,4471894921.635,7,7,4471892248.4,50.0,954.0,1568.0,101.235,515881.127863
2033,US,US,BUSIN,RECRE,51354.88,4439863164.072,7,7,4439846913.01,451.0,5808.0,9795.0,197.062,86454.552402
3508,US,US,CRUDE,BIOGA,8575.62,4423996792.293,7,7,4423994148.142,50.0,943.0,1551.0,100.151,515880.693442
10979,US,US,MOTOR,LANDT,7187.52,4393455139.879,7,7,4393452531.915,54.0,897.0,1589.0,67.964,611261.622907
4511,US,US,ELEC1,FINAN,189.29,4370682734.481,7,7,4370682351.326,2.0,12.0,18.0,351.155,23089876.562317
13911,US,US,POULT,POULT,10792.65,4234155135.675,7,7,4234104186.011,177.0,27820.0,22840.0,112.664,392318.395915
4575,US,US,ELEC1,POSTT,182.49,4213569027.927,7,7,4213568659.395,2.0,11.0,17.0,338.532,23089314.636018
7638,US,US,GASDI,EDUCA,6993.01,4190028792.258,7,7,4190026296.178,51.0,863.0,1514.0,68.08,599173.859648
3671,US,US,DAIRY,DAIRY,16281.35,4186411296.479,7,7,4186252271.897,244.0,134359.0,24232.0,189.582,257129.248894
18541,US,US,WHOLE,WHOLE,47435.77,4177506509.951,7,7,4177493995.874,412.0,8223.0,3652.0,227.077,88066.590043
5790,US,US,ELECT,CONST,29275.68,4175585759.234,7,7,4175568439.027,391.0,5215.0,11346.0,368.207,142629.847
3040,US,US,COMPU,PUBLI,56532.13,4147700075.661,7,7,4147689118.37,453.0,5755.0,4574.0,175.291,73368.897929
15739,US,US,RUBBE,WHOLE,8709.05,4143144552.804,7,7,4143130805.664,101.0,10512.0,2955.0,179.14,475728.644663
6993,US,US,FOOD5,HOTEL,15386.6,4135223785.487,7,7,4135178625.716,299.0,35618.0,9058.0,184.771,268754.876678
959,US,US,BASIC,CONST,5134.52,4103404915.784,7,7,4103394171.011,75.0,1634.0,8603.0,432.773,799179.848512
4672,US,US,ELEC2,FABRI,499.09,4015974717.666,7,7,4015974415.859,4.0,72.0,89.0,136.807,8046594.236843
3620,US,US,CRUDE,RESEA,7736.4,3991061358.34,7,7,3991058972.99,45.0,851.0,1399.0,90.35,515880.946996
4754,US,US,ELEC2,RESEA,492.52,3963152168.038,7,7,3963151870.03,4.0,71.0,88.0,135.008,8046682.709409
4534,US,US,ELEC1,LANDT,171.1,3950518527.636,7,7,3950518181.238,2.0,11.0,16.0,317.398,23088945.222887
9959,US,US,MACHI,MOTO1,12670.82,3934301851.206,7,7,3934290442.749,134.0,4228.0,6787.0,259.457,310500.966094
12881,US,US,PAPER,BUSIN,10862.6,3918604744.233,7,7,3918489800.596,159.0,111392.0,3043.0,349.637,360742.800456
4729,US,US,ELEC2,PAPER,485.24,3904533889.186,7,7,3904533595.175,4.0,70.0,87.0,133.011,8046603.514108
14601,US,US,RAILW,LANDT,4225.52,3896574807.8,7,7,3896572109.754,42.0,2047.0,592.0,17.046,922152.730977
18221,US,US,WHEAT,FOOD5,4023.82,3879003131.663,7,7,3878903537.817,67.0,47824.0,51552.0,150.846,964010.102754
8819,US,US,INSUR,REALE,62468.41,3844315883.15,7,7,3844307919.513,488.0,3928.0,3383.0,164.637,61540.158988
7474,US,US,FURNI,CONST,19597.56,3832945903.692,7,7,3832926147.004,291.0,13650.0,5618.0,197.688,195582.812538
14851,US,US,REALE,RESEA,20103.37,3802776759.555,7,7,3802772411.846,69.0,2046.0,1960.0,272.709,189161.15853
14744,US,US,REALE,COMPU,20023.47,3787662457.0,7,7,3787658126.375,69.0,2038.0,1952.0,271.625,189161.14225
4054,US,US,DISTR,REALE,33612.27,3774980257.894,7,7,3774976569.26,172.0,1613.0,1825.0,78.634,112309.589858
14902,US,US,RECRE,BUSIN,33559.7,3757529021.091,7,7,3757518955.399,379.0,5962.0,3563.0,161.692,111965.512835
10954,US,US,MOTOR,FINAN,6128.49,3746112510.419,7,7,3746110286.469,46.0,765.0,1355.0,57.95,611261.911241
10931,US,US,MOTOR,CONST,6052.79,3699838386.056,7,7,3699836189.822,45.0,756.0,1338.0,57.234,611261.647283
963,US,US,BASIC,CRUDE,4567.26,3650064268.662,7,7,3650054710.701,67.0,1454.0,7652.0,384.961,799180.311316
4489,US,US,ELEC1,COMPU,157.58,3638430689.394,7,7,3638430370.07,2.0,10.0,15.0,292.324,23089419.275251
17708,US,US,TRANS,PUBLI,27918.06,3607979554.802,7,7,3607946785.0,414.0,4186.0,27959.0,210.802,129234.608522
4549,US,US,ELEC1,MOTO1,155.48,3589926102.137,7,7,3589925787.71,2.0,10.0,14.0,288.427,23089311.179168
4574,US,US,ELEC1,PLAST,154.16,3559476680.126,7,7,3559476369.146,2.0,9.0,14.0,285.98,23089495.849286
15715,US,US,RUBBE,SALEM,7283.57,3465002697.709,7,7,3464991200.89,85.0,8791.0,2471.0,149.819,475728.61903
7724,US,US,GASDI,PUBLI,5750.78,3445720969.634,7,7,3445718917.648,42.0,709.0,1245.0,55.986,599174.541477
18502,US,US,WHOLE,PUBLI,39026.38,3436919885.652,7,7,3436909590.831,339.0,6765.0,3004.0,186.821,88066.581775
7948,US,US,HEALT,HEALT,29521.35,3365358096.743,7,7,3365349260.202,399.0,4556.0,3747.0,134.541,113997.432256
4541,US,US,ELEC1,MACHI,143.29,3308515016.207,7,7,3308514727.39,1.0,9.0,13.0,265.817,23089643.493663
15701,US,US,RUBBE,PUBLI,6945.71,3304271143.074,7,7,3304260180.205,81.0,8383.0,2356.0,142.869,475728.347869
16760,US,US,SUPPO,BUSIN,26444.02,3289712486.509,7,7,3289708828.097,302.0,1999.0,1169.0,188.412,124402.889066
18471,US,US,WHOLE,MOTO1,37148.51,3271542031.021,7,7,3271532231.189,322.0,6440.0,2860.0,177.832,88066.574703
4679,US,US,ELEC2,FOOD5,402.91,3242096804.505,7,7,3242096561.06,3.0,58.0,72.0,110.445,8046702.252376
701,US,US,AUXIL,AUXIL,180040.34,3239408882.191,7,7,3239400940.154,1215.0,3897.0,2665.0,165.037,17992.683652
13718,US,US,POSTT,BUSIN,66596.67,3193744768.514,7,7,3193737792.868,456.0,3266.0,3146.0,107.646,47956.52348
18437,US,US,WHOLE,FOOD5,36133.83,3182183366.87,7,7,3182173833.896,314.0,6264.0,2782.0,172.974,88066.594847
15636,US,US,RUBBE,FOOD5,6664.13,3170315245.183,7,7,3170304726.106,78.0,8043.0,2261.0,137.077,475728.301396
6197,US,US,FINAN,HEALT,38184.86,3121558723.599,7,7,3121554462.033,259.0,2150.0,1764.0,88.566,81748.596789
3568,US,US,CRUDE,LIQUE,6024.36,3107850733.37,7,7,3107848875.014,35.0,663.0,1090.0,70.356,515880.646802
16820,US,US,SUPPO,LANDT,24956.78,3104695861.659,7,7,3104692408.844,285.0,1887.0,1103.0,177.815,124402.902204
10071,US,US,MEAT1,MEAT1,4225.26,3075077147.28,7,7,3075062736.768,74.0,9124.0,5164.0,48.512,727784.123884
9262,US,US,LANDT,FOOD5,25336.05,3064889008.065,7,7,3064886525.444,240.0,1438.0,752.0,52.621,120969.488459
17865,US,US,VEGET,FOOD5,15418.34,3052973302.897,7,7,3052897060.868,335.0,22164.0,53594.0,149.029,198009.208702
4750,US,US,ELEC2,RECRE,379.04,3049975627.389,7,7,3049975397.489,3.0,55.0,68.0,103.9,8046579.852757
4758,US,US,ELEC2,SALEM,379.03,3049951346.307,7,7,3049951116.408,3.0,55.0,68.0,103.899,8046728.085658
8814,US,US,INSUR,PUBLI,49251.59,3030950393.24,7,7,3030944114.436,385.0,3097.0,2667.0,129.804,61540.153186
3603,US,US,CRUDE,PLAST,5838.71,3012076638.298,7,7,3012074838.11,34.0,642.0,1056.0,68.188,515880.50071
4594,US,US,ELEC1,RUBBE,129.98,3001154594.548,7,7,3001154332.425,1.0,8.0,12.0,241.123,23089356.782182
7032,US,US,FOOD5,POULT,11165.97,3000908803.074,7,7,3000876030.986,217.0,25848.0,6573.0,134.088,268754.868863
5361,US,US,ELEC6,REALE,252.11,2996652482.223,7,7,2996652119.314,2.0,59.0,76.0,225.909,11886289.644294
15588,US,US,RUBBE,BEVER,6286.73,2990775181.571,7,7,2990765258.257,73.0,7588.0,2133.0,129.314,475728.269159
387,US,US,AIRTR,WHOLE,2805.74,2987277239.342,7,7,2987276761.325,26.0,165.0,277.0,10.017,1064702.089054
2025,US,US,BUSIN,PRINT,34546.12,2986669279.907,7,7,2986658348.345,303.0,3907.0,6589.0,132.562,86454.55061
1939,US,US,BUSIN,EDUCA,34332.59,2968208966.366,7,7,2968198102.623,301.0,3883.0,6548.0,131.743,86454.560124
2036,US,US,BUSIN,RENTI,34277.55,2963450007.807,7,7,2963439161.275,301.0,3876.0,6538.0,131.532,86454.54555
1935,US,US,BUSIN,CRUDE,34028.96,2941958504.127,7,7,2941947735.549,299.0,3848.0,6491.0,130.578,86454.552361
