trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
3736964,KR,KR,GASDI,CONST,14689.41,4870.0,1.0,1.0,4870.0,0.331531
3738153,KR,KR,NONME,NONME,2700.23,4859.0,1.0,1.0,4859.0,1.799476
3735278,KR,KR,PADDY,FOOD5,17168.86,4796.0,1.0,1.0,4796.0,0.279343
3738255,KR,KR,BASIC,CONST,6522.94,4687.0,1.0,1.0,4687.0,0.718541
3736462,KR,KR,PAPER,FOOD5,9142.14,4430.0,1.0,1.0,4430.0,0.484569
3739186,KR,KR,FURNI,FURNI,8420.41,4218.0,1.0,1.0,4218.0,0.500926
3735738,KR,KR,STONE,CONST,58.47,4204.0,1.0,1.0,4204.0,71.90012
3738154,KR,KR,NONME,BASIC,2333.13,4198.0,1.0,1.0,4198.0,1.7993
3738344,KR,KR,LEAD1,LEAD1,2444.12,4071.0,1.0,1.0,4071.0,1.66563
3740528,KR,KR,CONST,REALE,1952.68,4019.0,1.0,1.0,4019.0,2.058197
3737856,KR,KR,RUBBE,MOTO1,10865.49,3999.0,1.0,1.0,3999.0,0.368046
3742205,KR,KR,BUSIN,CONST,17378.82,3988.0,1.0,1.0,3988.0,0.229475
3737598,KR,KR,CHEM1,CHEM1,12920.54,3880.0,1.0,1.0,3880.0,0.300297
3740553,KR,KR,RETA1,POSTT,26994.62,3860.0,1.0,1.0,3860.0,0.142991
3737536,KR,KR,PFERT,PFERT,8014.99,3803.0,1.0,1.0,3803.0,0.474486
3742078,KR,KR,RESEA,RADIO,11540.17,3658.0,1.0,1.0,3658.0,0.31698
3742080,KR,KR,RESEA,MOTO1,11060.96,3506.0,1.0,1.0,3506.0,0.316971
3737838,KR,KR,RUBBE,RUBBE,9168.29,3374.0,1.0,1.0,3374.0,0.368008
3735864,KR,KR,DAIRY,FOOD5,8899.57,3350.0,1.0,1.0,3350.0,0.376423
3739191,KR,KR,FURNI,CONST,6488.0,3250.0,1.0,1.0,3250.0,0.500925
3741198,KR,KR,AIRTR,PUBLI,7927.35,3228.0,1.0,1.0,3228.0,0.407198
3739184,KR,KR,FURNI,MOTO1,6428.67,3220.0,1.0,1.0,3220.0,0.500881
3735745,KR,KR,SANDC,BEVER,23.56,3195.0,1.0,1.0,3195.0,135.611205
3735758,KR,KR,SANDC,BASIC,22.46,3046.0,1.0,1.0,3046.0,135.618878
3735714,KR,KR,STONE,GASDI,42.27,3039.0,1.0,1.0,3039.0,71.894961
3738743,KR,KR,OFFIC,BUSIN,3744.99,2761.0,1.0,1.0,2761.0,0.737252
3735938,KR,KR,FOOD5,BEVER,7387.96,2748.0,1.0,1.0,2748.0,0.371957
3735757,KR,KR,SANDC,NONME,19.55,2651.0,1.0,1.0,2651.0,135.601023
3742097,KR,KR,RESEA,CONST,8234.04,2610.0,1.0,1.0,2610.0,0.316977
3736069,KR,KR,TEXTI,FURNI,8329.04,2557.0,1.0,1.0,2557.0,0.306998
3742778,KR,KR,93197,RESEA,10391.93,2485.0,1.0,1.0,2485.0,0.239128
3738152,KR,KR,NONME,CEMEN,1333.51,2400.0,1.0,1.0,2400.0,1.799762
3740687,KR,KR,HOTEL,93197,23568.99,2357.0,1.0,1.0,2357.0,0.100004
3735965,KR,KR,BEVER,HOTEL,5730.99,2342.0,1.0,1.0,2342.0,0.408655
3737534,KR,KR,PFERT,PLAST,4910.84,2330.0,1.0,1.0,2330.0,0.474461
3740822,KR,KR,LANDT,FOOD5,12358.43,2245.0,1.0,1.0,2245.0,0.181657
3737429,KR,KR,PLAST,PLAST,4763.48,2212.0,1.0,1.0,2212.0,0.464366
3735950,KR,KR,FOOD5,HOTEL,5857.52,2179.0,1.0,1.0,2179.0,0.372
3738628,KR,KR,FABRI,FURNI,5270.99,2116.0,1.0,1.0,2116.0,0.401443
3737502,KR,KR,PFERT,VEGET,4348.42,2063.0,1.0,1.0,2063.0,0.474425
3738626,KR,KR,FABRI,MOTO1,5049.41,2027.0,1.0,1.0,2027.0,0.401433
3738244,KR,KR,BASIC,FURNI,2575.69,1851.0,1.0,1.0,1851.0,0.718642
3737968,KR,KR,GLASS,CONST,3944.31,1834.0,1.0,1.0,1834.0,0.464974
3742076,KR,KR,RESEA,OFFIC,5505.01,1745.0,1.0,1.0,1745.0,0.316984
3735754,KR,KR,SANDC,CERAM,12.72,1726.0,1.0,1.0,1726.0,135.691824
3737958,KR,KR,GLASS,RADIO,3584.76,1667.0,1.0,1.0,1667.0,0.465024
3735766,KR,KR,SANDC,CONST,12.13,1645.0,1.0,1.0,1645.0,135.61418
3738627,KR,KR,FABRI,TRANS,4092.88,1643.0,1.0,1.0,1643.0,0.401429
3735719,KR,KR,STONE,NAPHT,22.82,1641.0,1.0,1.0,1641.0,71.910605
3735383,KR,KR,CATTL,MEATC,4698.21,1624.0,1.0,1.0,1624.0,0.345664
3737499,KR,KR,PFERT,PADDY,3404.06,1615.0,1.0,1.0,1615.0,0.474433
3737858,KR,KR,RUBBE,FURNI,4367.68,1607.0,1.0,1.0,1607.0,0.36793
3737944,KR,KR,GLASS,GLASS,3436.26,1598.0,1.0,1.0,1598.0,0.46504
3735525,KR,KR,FISHF,FISH5,4960.75,1570.0,1.0,1.0,1570.0,0.316484
3736969,KR,KR,GASDI,RAILW,4586.05,1520.0,1.0,1.0,1520.0,0.33144
3735712,KR,KR,STONE,KEROS,20.17,1450.0,1.0,1.0,1450.0,71.888944
3736570,KR,KR,PRINT,TOBAC,3329.29,1417.0,1.0,1.0,1417.0,0.425616
3737033,KR,KR,HEAVY,GASDI,4013.92,1331.0,1.0,1.0,1331.0,0.331596
3738230,KR,KR,BASIC,CEMEN,1823.65,1310.0,1.0,1.0,1310.0,0.71834
3735710,KR,KR,STONE,MOTOR,18.13,1304.0,1.0,1.0,1304.0,71.924986
3739064,KR,KR,MOTO1,PRIVA,4455.7,1287.0,1.0,1.0,1287.0,0.288844
3737853,KR,KR,RUBBE,ELECT,3445.67,1268.0,1.0,1.0,1268.0,0.367998
3741438,KR,KR,POSTT,POSTT,8038.39,1248.0,1.0,1.0,1248.0,0.155255
3739212,KR,KR,FURNI,EDUCA,2484.34,1245.0,1.0,1.0,1245.0,0.501139
3742068,KR,KR,RESEA,BASIC,3828.11,1213.0,1.0,1.0,1213.0,0.316867
3737823,KR,KR,RUBBE,TEXTI,3274.19,1205.0,1.0,1.0,1205.0,0.36803
3735975,KR,KR,FISH5,FISH5,5574.78,1204.0,1.0,1.0,1204.0,0.215973
3736886,KR,KR,GASDI,FISHF,3504.75,1162.0,1.0,1.0,1162.0,0.33155
3735727,KR,KR,STONE,PFERT,15.91,1144.0,1.0,1.0,1144.0,71.904463
3735960,KR,KR,BEVER,BEVER,2735.06,1118.0,1.0,1.0,1118.0,0.408766
3741775,KR,KR,AUXIL,INSUR,10500.25,1102.0,1.0,1.0,1102.0,0.10495
3736650,KR,KR,PRINT,PUBLI,2557.59,1089.0,1.0,1.0,1089.0,0.425791
3737430,KR,KR,PLAST,CHEM1,2333.42,1084.0,1.0,1.0,1084.0,0.464554
3735393,KR,KR,PIGS9,MEATP,3824.16,1068.0,1.0,1.0,1068.0,0.279277
3735923,KR,KR,FOOD5,CATTL,2868.36,1067.0,1.0,1.0,1067.0,0.37199
3735413,KR,KR,POULT,MEAT1,2974.46,1046.0,1.0,1.0,1046.0,0.35166
3736019,KR,KR,TEXTI,WEARI,3404.3,1045.0,1.0,1.0,1045.0,0.306965
3735868,KR,KR,DAIRY,LEATH,2675.68,1007.0,1.0,1.0,1007.0,0.376353
3735816,KR,KR,MEATP,HOTEL,3251.97,998.0,1.0,1.0,998.0,0.306891
3742117,KR,KR,RESEA,PUBLI,3119.59,989.0,1.0,1.0,989.0,0.317029
3735755,KR,KR,SANDC,BRICK,7.25,984.0,1.0,1.0,984.0,135.724138
3736459,KR,KR,PAPER,DAIRY,1982.86,961.0,1.0,1.0,961.0,0.484653
3735814,KR,KR,MEATP,FOOD5,3090.27,948.0,1.0,1.0,948.0,0.306769
3737852,KR,KR,RUBBE,OFFIC,2501.07,920.0,1.0,1.0,920.0,0.367843
3738737,KR,KR,OFFIC,POSTT,1221.53,901.0,1.0,1.0,901.0,0.7376
3735925,KR,KR,FOOD5,POULT,2414.98,898.0,1.0,1.0,898.0,0.371846
3740907,KR,KR,LANDT,PUBLI,4909.9,892.0,1.0,1.0,892.0,0.181674
3736400,KR,KR,WOODW,CONST,8713.95,888.0,1.0,1.0,888.0,0.101906
3735821,KR,KR,MEAT1,HOTEL,1783.82,877.0,1.0,1.0,877.0,0.491642
3737854,KR,KR,RUBBE,RADIO,2242.75,825.0,1.0,1.0,825.0,0.367852
3738796,KR,KR,ELECT,ELECT,3312.06,825.0,1.0,1.0,825.0,0.24909
3738081,KR,KR,BRICK,BASIC,120.96,816.0,1.0,1.0,816.0,6.746032
3735875,KR,KR,DAIRY,HOTEL,2155.83,812.0,1.0,1.0,812.0,0.376653
3740999,KR,KR,SEACO,SEACO,6930.25,812.0,1.0,1.0,812.0,0.117167
3740864,KR,KR,LANDT,BASIC,4461.5,810.0,1.0,1.0,810.0,0.181553
3740863,KR,KR,LANDT,NONME,4450.2,808.0,1.0,1.0,808.0,0.181565
3739103,KR,KR,TRANS,TRANS,3649.23,793.0,1.0,1.0,793.0,0.217306
3735715,KR,KR,STONE,HEAVY,10.81,777.0,1.0,1.0,777.0,71.877891
3735974,KR,KR,FISH5,FOOD5,3572.18,771.0,1.0,1.0,771.0,0.215835
3735924,KR,KR,FOOD5,PIGS9,2058.35,766.0,1.0,1.0,766.0,0.372143
3741563,KR,KR,FINAN,FINAN,12437.13,750.0,1.0,1.0,750.0,0.060303
3739140,KR,KR,FURNI,TEXTI,1488.78,746.0,1.0,1.0,746.0,0.501081
3738588,KR,KR,FABRI,FOOD5,1853.37,744.0,1.0,1.0,744.0,0.401431
3736651,KR,KR,PRINT,EDUCA,1742.88,742.0,1.0,1.0,742.0,0.425732
3736349,KR,KR,WOODW,WOODW,7286.72,742.0,1.0,1.0,742.0,0.101829
3735707,KR,KR,STONE,PAPER,10.24,736.0,1.0,1.0,736.0,71.875
3736541,KR,KR,PAPER,93197,1509.32,731.0,1.0,1.0,731.0,0.484324
3737038,KR,KR,HEAVY,NAPHT,2166.84,718.0,1.0,1.0,718.0,0.331358
3740750,KR,KR,RAILW,BASIC,3741.69,713.0,1.0,1.0,713.0,0.190556
3735440,KR,KR,RAWMI,DAIRY,3708.66,677.0,1.0,1.0,677.0,0.182546
3736657,KR,KR,COKEO,BASIC,1552.27,659.0,1.0,1.0,659.0,0.42454
3740862,KR,KR,LANDT,CEMEN,3621.02,658.0,1.0,1.0,658.0,0.181717
3740532,KR,KR,CONST,EDUCA,315.59,650.0,1.0,1.0,650.0,2.059634
3737031,KR,KR,HEAVY,KEROS,1915.54,635.0,1.0,1.0,635.0,0.331499
3737236,KR,KR,REFI1,GASDI,1907.66,632.0,1.0,1.0,632.0,0.331296
3740853,KR,KR,LANDT,PFERT,3454.29,628.0,1.0,1.0,628.0,0.181803
3742779,KR,KR,93197,BUSIN,2604.75,623.0,1.0,1.0,623.0,0.239178
3738592,KR,KR,FABRI,TEXTI,1531.65,615.0,1.0,1.0,615.0,0.401528
3738091,KR,KR,CEMEN,NONME,41.31,614.0,1.0,1.0,614.0,14.863229
3735812,KR,KR,MEATP,MEATP,2002.33,614.0,1.0,1.0,614.0,0.306643
3735861,KR,KR,DAIRY,DAIRY,1626.03,612.0,1.0,1.0,612.0,0.376377
3737894,KR,KR,RUBBE,93197,1636.91,602.0,1.0,1.0,602.0,0.367766
3737914,KR,KR,GLASS,BEVER,1286.98,599.0,1.0,1.0,599.0,0.465431
3738241,KR,KR,BASIC,ELECT,833.33,599.0,1.0,1.0,599.0,0.718803
3740533,KR,KR,CONST,HEALT,290.06,597.0,1.0,1.0,597.0,2.058195
3736237,KR,KR,LEATH,LEATH,1863.26,584.0,1.0,1.0,584.0,0.313429
3740889,KR,KR,LANDT,CONST,3150.62,572.0,1.0,1.0,572.0,0.181552
3736277,KR,KR,LEATH,FURNI,1821.47,571.0,1.0,1.0,571.0,0.313483
3737029,KR,KR,HEAVY,MOTOR,1721.74,571.0,1.0,1.0,571.0,0.331641
3735269,KR,KR,PADDY,PADDY,2022.02,565.0,1.0,1.0,565.0,0.279424
3738608,KR,KR,FABRI,RUBBE,1403.65,564.0,1.0,1.0,564.0,0.40181
3742713,KR,KR,93197,TEXTI,2337.29,559.0,1.0,1.0,559.0,0.239166
3736050,KR,KR,TEXTI,RUBBE,1799.95,553.0,1.0,1.0,553.0,0.307231
3736398,KR,KR,WOODW,FURNI,5411.84,551.0,1.0,1.0,551.0,0.101814
3736429,KR,KR,PULP5,PAPER,951.53,551.0,1.0,1.0,551.0,0.579067
3742734,KR,KR,93197,BASIC,2270.25,543.0,1.0,1.0,543.0,0.239181
3735729,KR,KR,STONE,CERAM,7.55,543.0,1.0,1.0,543.0,71.92053
3738121,KR,KR,NONME,PAPER,300.09,540.0,1.0,1.0,540.0,1.79946
3738082,KR,KR,BRICK,CONST,79.96,539.0,1.0,1.0,539.0,6.74087
3738535,KR,KR,FOUND,MOTO1,887.13,539.0,1.0,1.0,539.0,0.607577
3737820,KR,KR,RUBBE,BEVER,1449.3,533.0,1.0,1.0,533.0,0.367764
3737851,KR,KR,RUBBE,FABRI,1420.68,523.0,1.0,1.0,523.0,0.368134
3736982,KR,KR,GASDI,EDUCA,1536.99,510.0,1.0,1.0,510.0,0.331817
3742214,KR,KR,BUSIN,FINAN,2187.89,502.0,1.0,1.0,502.0,0.229445
3738624,KR,KR,FABRI,RADIO,1221.03,490.0,1.0,1.0,490.0,0.401301
3738355,KR,KR,LEAD1,CONST,292.38,487.0,1.0,1.0,487.0,1.665641
3735928,KR,KR,FOOD5,RAWMI,1310.13,487.0,1.0,1.0,487.0,0.371719
3736466,KR,KR,PAPER,TEXTI,1003.06,486.0,1.0,1.0,486.0,0.484517
3742729,KR,KR,93197,RUBBE,2019.86,483.0,1.0,1.0,483.0,0.239125
3742670,KR,KR,RECRE,BUSIN,3002.9,475.0,1.0,1.0,475.0,0.15818
3738589,KR,KR,FABRI,BEVER,1165.02,468.0,1.0,1.0,468.0,0.40171
3738614,KR,KR,FABRI,BASIC,1143.94,459.0,1.0,1.0,459.0,0.401245
3738231,KR,KR,BASIC,NONME,634.56,456.0,1.0,1.0,456.0,0.718608
3736519,KR,KR,PAPER,WHOLE,940.31,456.0,1.0,1.0,456.0,0.484946
3741446,KR,KR,POSTT,PUBLI,2895.58,449.0,1.0,1.0,449.0,0.155064
3736510,KR,KR,PAPER,OFFIC,922.16,447.0,1.0,1.0,447.0,0.484731
3742155,KR,KR,BUSIN,TEXTI,1939.91,445.0,1.0,1.0,445.0,0.229392
3736020,KR,KR,TEXTI,LEATH,1438.36,442.0,1.0,1.0,442.0,0.307294
3735376,KR,KR,CATTL,CATTL,1279.39,442.0,1.0,1.0,442.0,0.345477
3742217,KR,KR,BUSIN,COMPU,1927.66,442.0,1.0,1.0,442.0,0.229294
3742741,KR,KR,93197,FABRI,1847.94,442.0,1.0,1.0,442.0,0.239185
3737828,KR,KR,RUBBE,PAPER,1199.1,441.0,1.0,1.0,441.0,0.367776
3741440,KR,KR,POSTT,INSUR,2825.59,439.0,1.0,1.0,439.0,0.155366
3736971,KR,KR,GASDI,SEACO,1318.34,437.0,1.0,1.0,437.0,0.331477
3736810,KR,KR,KERO1,GASDI,1298.96,431.0,1.0,1.0,431.0,0.331804
3738342,KR,KR,LEAD1,BASIC,258.4,430.0,1.0,1.0,430.0,1.664087
3742215,KR,KR,BUSIN,INSUR,1875.36,430.0,1.0,1.0,430.0,0.229289
3742719,KR,KR,93197,PRINT,1740.52,416.0,1.0,1.0,416.0,0.239009
3738448,KR,KR,NONF1,FABRI,316.5,415.0,1.0,1.0,415.0,1.311216
3738594,KR,KR,FABRI,LEATH,1032.5,415.0,1.0,1.0,415.0,0.401937
3741439,KR,KR,POSTT,FINAN,2649.77,411.0,1.0,1.0,411.0,0.155108
3738613,KR,KR,FABRI,NONME,1004.63,403.0,1.0,1.0,403.0,0.401143
3742109,KR,KR,RESEA,POSTT,1261.66,400.0,1.0,1.0,400.0,0.317043
3742774,KR,KR,93197,FINAN,1660.75,397.0,1.0,1.0,397.0,0.239049
3739063,KR,KR,MOTO1,93197,1371.19,396.0,1.0,1.0,396.0,0.2888
3741253,KR,KR,SUPPO,GASDI,3246.35,395.0,1.0,1.0,395.0,0.121675
3735713,KR,KR,STONE,KERO1,5.49,395.0,1.0,1.0,395.0,71.948998
3742058,KR,KR,RESEA,CHEM1,1245.19,395.0,1.0,1.0,395.0,0.317221
3741236,KR,KR,SUPPO,FOOD5,3239.37,394.0,1.0,1.0,394.0,0.121629
3742676,KR,KR,RECRE,93197,2488.86,394.0,1.0,1.0,394.0,0.158305
3740524,KR,KR,CONST,POSTT,191.04,393.0,1.0,1.0,393.0,2.057161
3735955,KR,KR,FOOD5,93197,1026.12,382.0,1.0,1.0,382.0,0.372276
3736465,KR,KR,PAPER,TOBAC,785.71,381.0,1.0,1.0,381.0,0.484912
3741441,KR,KR,POSTT,AUXIL,2445.6,380.0,1.0,1.0,380.0,0.155381
3742219,KR,KR,BUSIN,BUSIN,1641.9,377.0,1.0,1.0,377.0,0.229612
3741308,KR,KR,SUPPO,LANDT,3078.75,374.0,1.0,1.0,374.0,0.121478
3735980,KR,KR,FISH5,HOTEL,1728.5,373.0,1.0,1.0,373.0,0.215794
3742043,KR,KR,RESEA,GASDI,1174.52,372.0,1.0,1.0,372.0,0.316725
3741776,KR,KR,AUXIL,AUXIL,3538.91,371.0,1.0,1.0,371.0,0.104835
3742216,KR,KR,BUSIN,AUXIL,1613.88,370.0,1.0,1.0,370.0,0.229261
3735820,KR,KR,MEAT1,FOOD5,744.13,366.0,1.0,1.0,366.0,0.49185
3742220,KR,KR,BUSIN,EDUCA,1596.37,366.0,1.0,1.0,366.0,0.22927
3741554,KR,KR,FINAN,CONST,6054.72,365.0,1.0,1.0,365.0,0.060284
3738742,KR,KR,OFFIC,RESEA,489.76,361.0,1.0,1.0,361.0,0.737096
3741168,KR,KR,AIRTR,OFFIC,870.01,354.0,1.0,1.0,354.0,0.406892
3738267,KR,KR,BASIC,RESEA,492.08,354.0,1.0,1.0,354.0,0.719395
3739216,KR,KR,FURNI,93197,699.37,350.0,1.0,1.0,350.0,0.50045
3738623,KR,KR,FABRI,ELECT,862.03,346.0,1.0,1.0,346.0,0.401378
3738150,KR,KR,NONME,CERAM,189.76,341.0,1.0,1.0,341.0,1.797007
3737241,KR,KR,REFI1,NAPHT,1029.82,341.0,1.0,1.0,341.0,0.331126
3741571,KR,KR,FINAN,HEALT,5641.28,340.0,1.0,1.0,340.0,0.06027
3741307,KR,KR,SUPPO,RAILW,2794.52,340.0,1.0,1.0,340.0,0.121667
3737034,KR,KR,HEAVY,HEAVY,1026.06,340.0,1.0,1.0,340.0,0.331365
3735936,KR,KR,FOOD5,SUGA1,896.59,334.0,1.0,1.0,334.0,0.372523
3742057,KR,KR,RESEA,PFERT,1052.3,334.0,1.0,1.0,334.0,0.3174
3737913,KR,KR,GLASS,FOOD5,712.42,331.0,1.0,1.0,331.0,0.464614
3737825,KR,KR,RUBBE,LEATH,892.74,329.0,1.0,1.0,329.0,0.368528
3736617,KR,KR,PRINT,OFFIC,753.7,321.0,1.0,1.0,321.0,0.425899
3740908,KR,KR,LANDT,EDUCA,1760.17,320.0,1.0,1.0,320.0,0.181801
3736515,KR,KR,PAPER,FURNI,643.46,312.0,1.0,1.0,312.0,0.484879
3738168,KR,KR,NONME,FURNI,171.79,309.0,1.0,1.0,309.0,1.798708
3742675,KR,KR,RECRE,RECRE,1928.85,305.0,1.0,1.0,305.0,0.158125
3738242,KR,KR,BASIC,RADIO,424.71,305.0,1.0,1.0,305.0,0.718137
3737234,KR,KR,REFI1,KEROS,910.38,302.0,1.0,1.0,302.0,0.33173
3736023,KR,KR,TEXTI,PAPER,983.09,302.0,1.0,1.0,302.0,0.307195
3735330,KR,KR,VEGET,RUBBE,1087.59,301.0,1.0,1.0,301.0,0.276759
3741445,KR,KR,POSTT,BUSIN,1924.96,299.0,1.0,1.0,299.0,0.155328
3737821,KR,KR,RUBBE,FISH5,811.56,299.0,1.0,1.0,299.0,0.368426
3737876,KR,KR,RUBBE,LANDT,806.68,297.0,1.0,1.0,297.0,0.368176
3737962,KR,KR,GLASS,FURNI,633.66,295.0,1.0,1.0,295.0,0.465549
3737817,KR,KR,RUBBE,DAIRY,799.7,294.0,1.0,1.0,294.0,0.367638
3742768,KR,KR,93197,LANDT,1229.86,294.0,1.0,1.0,294.0,0.239052
3738037,KR,KR,CERAM,BASIC,204.5,294.0,1.0,1.0,294.0,1.437653
3739139,KR,KR,FURNI,TOBAC,584.51,293.0,1.0,1.0,293.0,0.501275
3737960,KR,KR,GLASS,MOTO1,617.23,287.0,1.0,1.0,287.0,0.464981
3735718,KR,KR,STONE,REFI1,3.97,286.0,1.0,1.0,286.0,72.040302
3737843,KR,KR,RUBBE,NONME,772.3,284.0,1.0,1.0,284.0,0.367733
3740918,KR,KR,TRAN2,NICKE,1429.43,284.0,1.0,1.0,284.0,0.198681
3735819,KR,KR,MEAT1,MEAT1,576.13,283.0,1.0,1.0,283.0,0.491209
3741428,KR,KR,POSTT,CONST,1823.07,283.0,1.0,1.0,283.0,0.155233
3740823,KR,KR,LANDT,BEVER,1549.59,282.0,1.0,1.0,282.0,0.181984
3737344,KR,KR,LUBRI,LANDT,842.44,279.0,1.0,1.0,279.0,0.331181
3738663,KR,KR,FABRI,93197,690.98,277.0,1.0,1.0,277.0,0.40088
3740537,KR,KR,SALEM,SALEM,1013.59,276.0,1.0,1.0,276.0,0.272299
3740546,KR,KR,WHOLE,WHOLE,1585.2,274.0,1.0,1.0,274.0,0.172849
3735984,KR,KR,TOBAC,TOBAC,1135.55,274.0,1.0,1.0,274.0,0.241293
3740516,KR,KR,CONST,RETA1,132.85,273.0,1.0,1.0,273.0,2.054949
3739207,KR,KR,FURNI,REALE,543.52,272.0,1.0,1.0,272.0,0.500442
3737232,KR,KR,REFI1,MOTOR,818.28,271.0,1.0,1.0,271.0,0.331182
3740831,KR,KR,LANDT,PAPER,1479.98,269.0,1.0,1.0,269.0,0.181759
3735906,KR,KR,SUGA1,FOOD5,777.66,266.0,1.0,1.0,266.0,0.342052
3738612,KR,KR,FABRI,CEMEN,657.05,264.0,1.0,1.0,264.0,0.401796
3740530,KR,KR,CONST,RESEA,127.78,263.0,1.0,1.0,263.0,2.058225
3741997,KR,KR,COMPU,AUXIL,778.46,261.0,1.0,1.0,261.0,0.335277
3742773,KR,KR,93197,SUPPO,1090.89,261.0,1.0,1.0,261.0,0.239254
3741188,KR,KR,AIRTR,AIRTR,637.68,260.0,1.0,1.0,260.0,0.407728
3742185,KR,KR,BUSIN,RADIO,1130.57,259.0,1.0,1.0,259.0,0.229088
3742433,KR,KR,HEALT,HEALT,1681.83,257.0,1.0,1.0,257.0,0.15281
3740927,KR,KR,TRAN2,GASDI,1288.71,256.0,1.0,1.0,256.0,0.198648
3738595,KR,KR,FABRI,WOODW,635.66,255.0,1.0,1.0,255.0,0.401158
3738156,KR,KR,NONME,ALUM1,141.94,255.0,1.0,1.0,255.0,1.796534
3736463,KR,KR,PAPER,BEVER,526.34,255.0,1.0,1.0,255.0,0.484478
3740517,KR,KR,CONST,HOTEL,123.39,254.0,1.0,1.0,254.0,2.058514
3742218,KR,KR,BUSIN,RESEA,1094.79,251.0,1.0,1.0,251.0,0.229268
3736584,KR,KR,PRINT,GASDI,585.26,249.0,1.0,1.0,249.0,0.425452
3741304,KR,KR,SUPPO,WHOLE,2040.67,248.0,1.0,1.0,248.0,0.121529
3738870,KR,KR,RADIO,MEDIC,431.77,247.0,1.0,1.0,247.0,0.572064
3735334,KR,KR,VEGET,HOTEL,890.05,247.0,1.0,1.0,247.0,0.277512
3735934,KR,KR,FOOD5,DAIRY,661.02,246.0,1.0,1.0,246.0,0.372152
3738609,KR,KR,FABRI,GLASS,607.15,244.0,1.0,1.0,244.0,0.401878
3739196,KR,KR,FURNI,HOTEL,484.93,243.0,1.0,1.0,243.0,0.501103
3738033,KR,KR,CERAM,CERAM,166.62,240.0,1.0,1.0,240.0,1.440403
3740832,KR,KR,LANDT,PRINT,1313.08,239.0,1.0,1.0,239.0,0.182015
3736753,KR,KR,KEROS,LANDT,721.88,239.0,1.0,1.0,239.0,0.33108
3742718,KR,KR,93197,PAPER,994.13,238.0,1.0,1.0,238.0,0.239405
3737839,KR,KR,RUBBE,GLASS,637.92,235.0,1.0,1.0,235.0,0.368385
3741376,KR,KR,POSTT,GASDI,1514.07,235.0,1.0,1.0,235.0,0.155211
3738394,KR,KR,COPP1,MEDIC,75.21,234.0,1.0,1.0,234.0,3.111288
3735967,KR,KR,BEVER,93197,571.75,234.0,1.0,1.0,234.0,0.40927
3736815,KR,KR,KERO1,NAPHT,701.22,232.0,1.0,1.0,232.0,0.330852
3738896,KR,KR,RADIO,93197,403.3,230.0,1.0,1.0,230.0,0.570295
3738686,KR,KR,OFFIC,PRINT,301.99,223.0,1.0,1.0,223.0,0.738435
