trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
116991,63091.38,0.014216,0.118991,48,0.010327
38456,20002.87,0.044809,0.037725,48,0.015149
119901,25472.38,0.03497,0.048041,48,0.094841
23331,63091.38,0.013888,0.118991,48,0.010327
117487,63091.38,0.013856,0.118991,48,0.010327
57309,14391.99,0.060476,0.027143,48,0.024202
59129,20002.87,0.04125,0.037725,48,0.015149
27783,27180.88,0.029853,0.051263,48,0.018764
122722,7581.33,0.106711,0.014298,48,0.037255
44160,27180.88,0.029741,0.051263,48,0.018764
115714,20002.87,0.040371,0.037725,48,0.015149
88273,1523.75,0.528643,0.002874,37,0.333346
114574,9250.52,0.086807,0.017447,48,0.025561
118864,23839.18,0.032814,0.044961,48,0.031503
88278,1456.4,0.53109,0.002747,34,0.336429
57041,1739.06,0.43738,0.00328,48,0.196957
56546,20002.87,0.038012,0.037725,48,0.015149
132918,63091.38,0.012022,0.118991,48,0.010327
30244,23839.18,0.03179,0.044961,48,0.031503
82068,14391.99,0.052422,0.027143,48,0.024202
34699,7581.33,0.098485,0.014298,48,0.037255
48573,63091.38,0.011673,0.118991,48,0.010327
29993,63091.38,0.011499,0.118991,48,0.010327
114974,27180.88,0.026604,0.051263,48,0.018764
20883,30581.34,0.02356,0.057677,48,0.010566
88284,1353.78,0.526703,0.002553,41,0.330897
119549,30581.34,0.023,0.057677,48,0.010566
45834,25472.38,0.027471,0.048041,48,0.094841
29791,1973.79,0.352049,0.003723,48,0.157451
88276,1297.25,0.528672,0.002447,36,0.333384
29625,20002.87,0.034172,0.037725,48,0.015149
57061,63091.38,0.01081,0.118991,48,0.010327
135393,12522.84,0.054406,0.023618,48,0.012288
56583,12842.27,0.051479,0.024221,48,0.011732
32678,63091.38,0.010431,0.118991,48,0.010327
59201,7363.37,0.08901,0.013887,48,0.038223
86751,63091.38,0.010224,0.118991,48,0.010327
118571,9250.52,0.069584,0.017447,48,0.025561
46513,20002.87,0.032174,0.037725,48,0.015149
79136,63091.38,0.010025,0.118991,48,0.010327
60339,7886.31,0.080105,0.014874,48,0.021579
28020,31403.52,0.019948,0.059227,48,0.031122
38437,27180.88,0.022964,0.051263,48,0.018764
94208,63091.38,0.009844,0.118991,48,0.010327
27326,3332.48,0.18239,0.006285,48,0.053481
61652,31403.52,0.019255,0.059227,48,0.031122
88295,1355.14,0.441445,0.002556,48,0.232759
120688,20002.87,0.029691,0.037725,48,0.015149
27768,14391.99,0.041227,0.027143,48,0.024202
44145,14391.99,0.041073,0.027143,48,0.024202
56596,12522.84,0.046944,0.023618,48,0.012288
120384,31403.52,0.018504,0.059227,48,0.031122
115599,20002.87,0.028805,0.037725,48,0.015149
61645,27180.88,0.020925,0.051263,48,0.018764
57325,27180.88,0.020843,0.051263,48,0.018764
83447,63091.38,0.008951,0.118991,48,0.010327
60230,11073.92,0.050282,0.020885,48,0.009644
114279,9365.22,0.058102,0.017663,48,0.10846
113998,63091.38,0.008578,0.118991,48,0.010327
57293,5921.87,0.089788,0.011169,48,0.015753
30318,12842.27,0.0401,0.024221,48,0.011732
118887,27180.88,0.018926,0.051263,48,0.018764
65726,12983.67,0.039399,0.024487,48,0.017255
60287,31403.52,0.016255,0.059227,48,0.031122
94872,63091.38,0.008082,0.118991,48,0.010327
68962,63091.38,0.008069,0.118991,48,0.010327
57300,23839.18,0.021351,0.044961,48,0.031503
132805,63091.38,0.007996,0.118991,48,0.010327
86055,7886.31,0.062904,0.014874,48,0.021579
126548,5450.51,0.09078,0.01028,44,0.332792
38429,30581.34,0.015958,0.057677,48,0.010566
57384,12842.27,0.037616,0.024221,48,0.011732
57247,9365.22,0.051387,0.017663,48,0.10846
119510,15964.04,0.030057,0.030108,48,0.332492
119710,63091.38,0.007543,0.118991,48,0.010327
82075,30581.34,0.015265,0.057677,48,0.010566
60325,9365.22,0.049845,0.017663,48,0.10846
118557,63091.38,0.00735,0.118991,48,0.010327
6898,25472.38,0.018056,0.048041,48,0.094841
117386,12522.84,0.036572,0.023618,48,0.012288
132493,63091.38,0.007173,0.118991,48,0.010327
27355,9250.52,0.048887,0.017447,48,0.025561
114672,2189.58,0.20609,0.00413,42,0.331698
57514,25472.38,0.017641,0.048041,48,0.094841
46495,27180.88,0.016488,0.051263,48,0.018764
121420,30581.34,0.014555,0.057677,48,0.010566
57344,20002.87,0.022236,0.037725,48,0.015149
129621,15964.04,0.027854,0.030108,48,0.332492
62342,31403.52,0.01415,0.059227,48,0.031122
70002,23839.18,0.018573,0.044961,48,0.031503
9560,63091.38,0.007016,0.118991,48,0.010327
38451,31403.52,0.014045,0.059227,48,0.031122
120567,20002.87,0.021996,0.037725,48,0.015149
30976,7886.31,0.055574,0.014874,48,0.021579
89899,557.49,0.783386,0.001051,46,0.619512
119500,14509.18,0.030074,0.027364,48,0.332864
30342,10595.83,0.041017,0.019984,48,0.018665
114217,30581.34,0.014174,0.057677,48,0.010566
60788,63091.38,0.006835,0.118991,48,0.010327
114838,63091.38,0.006784,0.118991,48,0.010327
20878,63091.38,0.006764,0.118991,48,0.010327
43493,63091.38,0.006722,0.118991,48,0.010327
83926,12983.67,0.032495,0.024487,48,0.017255
21540,31403.52,0.013178,0.059227,48,0.031122
27509,9250.52,0.044683,0.017447,48,0.025561
5440,23839.18,0.01701,0.044961,48,0.031503
129611,14509.18,0.02787,0.027364,48,0.332864
115581,27180.88,0.014762,0.051263,48,0.018764
86004,31403.52,0.012764,0.059227,48,0.031122
114591,20002.87,0.020034,0.037725,48,0.015149
20071,9365.22,0.042644,0.017663,48,0.10846
30253,63091.38,0.006233,0.118991,48,0.010327
85356,6047.07,0.064706,0.011405,17,0.878381
65823,23839.18,0.016105,0.044961,48,0.031503
57185,30581.34,0.012536,0.057677,48,0.010566
4806,7581.33,0.0505,0.014298,48,0.037255
122023,25472.38,0.014935,0.048041,48,0.094841
86991,7581.33,0.050016,0.014298,48,0.037255
56505,23839.18,0.015785,0.044961,48,0.031503
118872,14391.99,0.026137,0.027143,48,0.024202
66466,63091.38,0.005949,0.118991,48,0.010327
29020,12983.67,0.028799,0.024487,48,0.017255
111341,63091.38,0.005926,0.118991,48,0.010327
16566,12983.67,0.028779,0.024487,48,0.017255
100633,15964.04,0.023396,0.030108,48,0.332492
102792,23839.18,0.01562,0.044961,48,0.031503
56929,23839.18,0.015507,0.044961,48,0.031503
27775,30581.34,0.012005,0.057677,48,0.010566
86041,9365.22,0.039143,0.017663,48,0.10846
44152,30581.34,0.01196,0.057677,48,0.010566
28381,2711.07,0.133405,0.005113,48,0.231257
70745,25472.38,0.01418,0.048041,48,0.094841
132055,23839.18,0.015149,0.044961,48,0.031503
45122,3640.64,0.098323,0.006866,48,0.028568
30267,27180.88,0.013151,0.051263,48,0.018764
116931,12842.27,0.027716,0.024221,48,0.011732
30926,31403.52,0.011277,0.059227,48,0.031122
81184,1479.18,0.238842,0.00279,48,0.134832
117049,1479.18,0.238794,0.00279,48,0.134832
40540,10595.83,0.033158,0.019984,48,0.018665
46487,30581.34,0.011459,0.057677,48,0.010566
100623,14509.18,0.023409,0.027364,48,0.332864
45646,63091.38,0.005375,0.118991,48,0.010327
40179,63091.38,0.005317,0.118991,48,0.010327
2808,12983.67,0.025248,0.024487,48,0.017255
30962,9365.22,0.03458,0.017663,48,0.10846
91936,63091.38,0.005126,0.118991,48,0.010327
20495,12842.27,0.024962,0.024221,48,0.011732
62811,63091.38,0.005072,0.118991,48,0.010327
114078,25472.38,0.012559,0.048041,48,0.094841
83918,11073.92,0.028773,0.020885,48,0.009644
119360,25472.38,0.012493,0.048041,48,0.094841
20011,30581.34,0.010403,0.057677,48,0.010566
46508,31403.52,0.010085,0.059227,48,0.031122
37333,63091.38,0.00501,0.118991,48,0.010327
48497,12522.84,0.025153,0.023618,48,0.012288
114674,1523.75,0.206602,0.002874,37,0.333346
64788,63091.38,0.004988,0.118991,48,0.010327
60220,3808.82,0.082572,0.007183,48,0.017594
115573,30581.34,0.010259,0.057677,48,0.010566
77846,31403.52,0.009987,0.059227,48,0.031122
28282,63091.38,0.004949,0.118991,48,0.010327
114068,12842.27,0.024171,0.024221,48,0.011732
32049,7581.33,0.040897,0.014298,48,0.037255
114027,31403.52,0.009867,0.059227,48,0.031122
3743,20002.87,0.015487,0.037725,48,0.015149
120549,27180.88,0.011272,0.051263,48,0.018764
36673,9250.52,0.032944,0.017447,48,0.025561
129007,12983.67,0.023373,0.024487,48,0.017255
114679,1456.4,0.20756,0.002747,34,0.336429
126026,3332.48,0.09059,0.006285,48,0.053481
21914,31403.52,0.009603,0.059227,48,0.031122
118541,4021.25,0.074285,0.007584,48,0.024171
27495,63091.38,0.00472,0.118991,48,0.010327
5951,2711.07,0.109636,0.005113,48,0.231257
133099,25472.38,0.011615,0.048041,48,0.094841
77840,27180.88,0.010853,0.051263,48,0.018764
64399,63091.38,0.004675,0.118991,48,0.010327
57037,11073.92,0.026613,0.020885,48,0.009644
133904,7363.37,0.03982,0.013887,48,0.038223
81153,20002.87,0.014622,0.037725,48,0.015149
117018,20002.87,0.014619,0.037725,48,0.015149
9783,7581.33,0.038484,0.014298,48,0.037255
70023,27180.88,0.010712,0.051263,48,0.018764
114032,20002.87,0.014476,0.037725,48,0.015149
5640,31403.52,0.009193,0.059227,48,0.031122
48798,7581.33,0.038045,0.014298,48,0.037255
9503,12522.84,0.022867,0.023618,48,0.012288
115744,7363.37,0.038827,0.013887,48,0.038223
115594,31403.52,0.009029,0.059227,48,0.031122
114463,63091.38,0.004477,0.118991,48,0.010327
29013,11073.92,0.025501,0.020885,48,0.009644
31610,12522.84,0.022511,0.023618,48,0.012288
7165,12983.67,0.021599,0.024487,48,0.017255
46039,12983.67,0.021585,0.024487,48,0.017255
113804,12983.67,0.021578,0.024487,48,0.017255
82069,63091.38,0.004438,0.118991,48,0.010327
56702,27180.88,0.010269,0.051263,48,0.018764
114684,1353.78,0.205846,0.002553,41,0.330897
66038,31403.52,0.008844,0.059227,48,0.031122
44385,31403.52,0.008842,0.059227,48,0.031122
70245,4021.25,0.068901,0.007584,48,0.024171
31306,25472.38,0.010867,0.048041,48,0.094841
110011,63091.38,0.004377,0.118991,48,0.010327
8898,7886.31,0.034744,0.014874,48,0.021579
82513,63091.38,0.004338,0.118991,48,0.010327
67574,63091.38,0.004331,0.118991,48,0.010327
56514,14391.99,0.018956,0.027143,48,0.024202
61722,63091.38,0.004316,0.118991,48,0.010327
30081,3717.19,0.072896,0.007011,48,0.014072
20428,14391.99,0.018806,0.027143,48,0.024202
16944,63091.38,0.004284,0.118991,48,0.010327
30252,14391.99,0.018735,0.027143,48,0.024202
75998,27180.88,0.009875,0.051263,48,0.018764
114677,1297.25,0.206614,0.002447,36,0.333384
76761,27180.88,0.009832,0.051263,48,0.018764
5461,27180.88,0.009811,0.051263,48,0.018764
57398,12522.84,0.021222,0.023618,48,0.012288
46649,20002.87,0.013213,0.037725,48,0.015149
20431,20867.98,0.012644,0.039357,48,0.559643
32578,31403.52,0.008379,0.059227,48,0.031122
40552,11265.14,0.023253,0.021246,48,0.005389
112149,63091.38,0.004149,0.118991,48,0.010327
60306,9607.35,0.026817,0.01812,48,0.019238
36977,63091.38,0.004076,0.118991,48,0.010327
87682,63091.38,0.004059,0.118991,48,0.010327
60825,7249.79,0.035091,0.013673,48,0.009689
118766,7249.79,0.034903,0.013673,48,0.009689
134524,15964.04,0.015833,0.030108,48,0.332492
43885,9250.52,0.027314,0.017447,48,0.025561
65844,27180.88,0.009289,0.051263,48,0.018764
105709,12522.84,0.019882,0.023618,48,0.012288
32572,27180.88,0.009106,0.051263,48,0.018764
102813,27180.88,0.009009,0.051263,48,0.018764
88280,462.66,0.528163,0.000873,32,0.332751
123318,63091.38,0.003871,0.118991,48,0.010327
56950,27180.88,0.008944,0.051263,48,0.018764
61647,11073.92,0.021908,0.020885,48,0.009644
28393,9250.52,0.026176,0.017447,48,0.025561
16758,31403.52,0.007684,0.059227,48,0.031122
121837,12842.27,0.018764,0.024221,48,0.011732
120541,30581.34,0.007834,0.057677,48,0.010566
132076,27180.88,0.008737,0.051263,48,0.018764
67193,20002.87,0.011776,0.037725,48,0.015149
22810,7886.31,0.029674,0.014874,48,0.021579
114695,1355.14,0.172521,0.002556,48,0.232759
84414,20002.87,0.011651,0.037725,48,0.015149
116295,15964.04,0.014587,0.030108,48,0.332492
84960,63091.38,0.003691,0.118991,48,0.010327
118879,30581.34,0.007611,0.057677,48,0.010566
109420,9250.52,0.025159,0.017447,48,0.025561
82924,3640.64,0.063865,0.006866,48,0.028568
3915,1973.79,0.117485,0.003723,48,0.157451
37672,63091.38,0.003671,0.118991,48,0.010327
61704,11265.14,0.020491,0.021246,48,0.005389
122865,10595.83,0.021717,0.019984,48,0.018665
22537,12842.27,0.017904,0.024221,48,0.011732
114544,4021.25,0.057161,0.007584,48,0.024171
134515,14509.18,0.015842,0.027364,48,0.332864
26340,30581.34,0.007501,0.057677,48,0.010566
82272,31403.52,0.007296,0.059227,48,0.031122
114094,10595.83,0.021575,0.019984,48,0.018665
56620,11265.14,0.02029,0.021246,48,0.005389
39030,30581.34,0.007473,0.057677,48,0.010566
133757,20002.87,0.011355,0.037725,48,0.015149
48018,12842.27,0.017617,0.024221,48,0.011732
66834,12983.67,0.017339,0.024487,48,0.017255
126055,9250.52,0.024282,0.017447,48,0.025561
36777,12983.67,0.017276,0.024487,48,0.017255
118600,9607.35,0.023326,0.01812,48,0.019238
20528,11265.14,0.019872,0.021246,48,0.005389
57399,7961.72,0.028096,0.015016,48,0.006259
21958,3224.3,0.069351,0.006081,48,0.018256
20508,7961.72,0.028037,0.015016,48,0.006259
57784,3640.64,0.061083,0.006866,48,0.028568
112338,25472.38,0.008715,0.048041,48,0.094841
39067,9607.35,0.02307,0.01812,48,0.019238
8852,31403.52,0.00705,0.059227,48,0.031122
114294,12522.84,0.017661,0.023618,48,0.012288
62705,63091.38,0.003503,0.118991,48,0.010327
66635,25472.38,0.008675,0.048041,48,0.094841
30043,9607.35,0.022926,0.01812,48,0.019238
27769,63091.38,0.00349,0.118991,48,0.010327
36660,63091.38,0.00348,0.118991,48,0.010327
44146,63091.38,0.003477,0.118991,48,0.010327
116837,7886.31,0.027773,0.014874,48,0.021579
120562,31403.52,0.006894,0.059227,48,0.031122
31833,7886.31,0.027425,0.014874,48,0.021579
3725,27180.88,0.007937,0.051263,48,0.018764
59610,12983.67,0.016496,0.024487,48,0.017255
89863,3282.35,0.065164,0.006191,48,0.017845
101870,63091.38,0.003386,0.118991,48,0.010327
62029,9250.52,0.02305,0.017447,48,0.025561
22762,7249.79,0.029386,0.013673,48,0.009689
27618,12983.67,0.016407,0.024487,48,0.017255
70009,14391.99,0.014794,0.027143,48,0.024202
9043,63091.38,0.003367,0.118991,48,0.010327
85378,3941.22,0.053864,0.007433,48,0.611559
30280,31403.52,0.006748,0.059227,48,0.031122
7158,11073.92,0.019125,0.020885,48,0.009644
116286,14509.18,0.014596,0.027364,48,0.332864
114211,63091.38,0.003356,0.118991,48,0.010327
46032,11073.92,0.019112,0.020885,48,0.009644
81137,9250.52,0.022734,0.017447,48,0.025561
117002,9250.52,0.02273,0.017447,48,0.025561
114346,14391.99,0.014585,0.027143,48,0.024202
61696,7886.31,0.026519,0.014874,48,0.021579
28727,27180.88,0.00769,0.051263,48,0.018764
18909,63091.38,0.003308,0.118991,48,0.010327
134151,7886.31,0.026464,0.014874,48,0.021579
47240,30581.34,0.00678,0.057677,48,0.010566
72807,63091.38,0.003284,0.118991,48,0.010327
115886,1973.79,0.104545,0.003723,48,0.157451
30102,11265.14,0.018251,0.021246,48,0.005389
57634,30581.34,0.006689,0.057677,48,0.010566
123255,31403.52,0.00651,0.059227,48,0.031122
30064,12842.27,0.015908,0.024221,48,0.011732
61050,63091.38,0.003225,0.118991,48,0.010327
8885,9365.22,0.021619,0.017663,48,0.10846
86023,9607.35,0.021059,0.01812,48,0.019238
109697,31403.52,0.006407,0.059227,48,0.031122
132303,31403.52,0.006406,0.059227,48,0.031122
47277,9607.35,0.020931,0.01812,48,0.019238
22955,7581.33,0.026478,0.014298,48,0.037255
30762,3224.3,0.062165,0.006081,48,0.018256
91595,31403.52,0.006375,0.059227,48,0.031122
70165,31403.52,0.006375,0.059227,48,0.031122
74374,63091.38,0.003166,0.118991,48,0.010327
114947,23839.18,0.008358,0.044961,48,0.031503
5962,9250.52,0.021512,0.017447,48,0.025561
20905,31403.52,0.006331,0.059227,48,0.031122
120090,30581.34,0.006494,0.057677,48,0.010566
72204,7581.33,0.026192,0.014298,48,0.037255
126545,2189.58,0.090629,0.00413,42,0.331698
85386,9365.22,0.021095,0.017663,48,0.10846
31785,7249.79,0.027158,0.013673,48,0.009689
61314,7581.33,0.025951,0.014298,48,0.037255
57262,12522.84,0.015619,0.023618,48,0.012288
46980,63091.38,0.0031,0.118991,48,0.010327
6719,63091.38,0.003096,0.118991,48,0.010327
22774,9607.35,0.0203,0.01812,48,0.019238
5447,14391.99,0.013549,0.027143,48,0.024202
57291,7363.37,0.026372,0.013887,48,0.038223
19482,3332.48,0.058104,0.006285,48,0.053481
61693,12522.84,0.015401,0.023618,48,0.012288
123250,27180.88,0.007076,0.051263,48,0.018764
27479,4021.25,0.047702,0.007584,48,0.024171
14207,15964.04,0.012015,0.030108,48,0.332492
20444,27180.88,0.007049,0.051263,48,0.018764
60229,856.47,0.223674,0.001615,48,0.053635
92320,12983.67,0.014705,0.024487,48,0.017255
19296,31403.52,0.006054,0.059227,48,0.031122
100266,23839.18,0.007918,0.044961,48,0.031503
65625,9250.52,0.020329,0.017447,48,0.025561
21380,30581.34,0.006149,0.057677,48,0.010566
57179,63091.38,0.002968,0.118991,48,0.010327
58859,31403.52,0.00596,0.059227,48,0.031122
113452,27180.88,0.006862,0.051263,48,0.018764
122312,12522.84,0.01487,0.023618,48,0.012288
38516,10595.83,0.017568,0.019984,48,0.018665
115044,12522.84,0.014856,0.023618,48,0.012288
101307,7363.37,0.025222,0.013887,48,0.038223
65830,14391.99,0.012827,0.027143,48,0.024202
36872,23839.18,0.00771,0.044961,48,0.031503
52963,23839.18,0.007679,0.044961,48,0.031503
102393,63091.38,0.002896,0.118991,48,0.010327
20473,9607.35,0.01896,0.01812,48,0.019238
43872,63091.38,0.002885,0.118991,48,0.010327
19871,63091.38,0.002884,0.118991,48,0.010327
40914,63091.38,0.002877,0.118991,48,0.010327
106508,30581.34,0.005934,0.057677,48,0.010566
22734,30581.34,0.005931,0.057677,48,0.010566
31797,9607.35,0.018762,0.01812,48,0.019238
19916,63091.38,0.002856,0.118991,48,0.010327
21645,30581.34,0.005859,0.057677,48,0.010566
102799,14391.99,0.012441,0.027143,48,0.024202
33554,12983.67,0.01379,0.024487,48,0.017255
19291,27180.88,0.006579,0.051263,48,0.018764
83891,3808.82,0.046938,0.007183,48,0.017594
30945,9607.35,0.018605,0.01812,48,0.019238
84650,7363.37,0.024197,0.013887,48,0.038223
56936,14391.99,0.012352,0.027143,48,0.024202
21038,30581.34,0.005804,0.057677,48,0.010566
123142,30581.34,0.005803,0.057677,48,0.010566
58285,63091.38,0.002809,0.118991,48,0.010327
116792,31403.52,0.005636,0.059227,48,0.031122
105493,1910.56,0.09247,0.003603,48,0.02068
93863,63091.38,0.002795,0.118991,48,0.010327
96223,20002.87,0.008797,0.037725,48,0.015149
20561,30581.34,0.005748,0.057677,48,0.010566
111167,63091.38,0.002784,0.118991,48,0.010327
44040,7961.72,0.02194,0.015016,48,0.006259
26789,63091.38,0.002767,0.118991,48,0.010327
20434,30581.34,0.005708,0.057677,48,0.010566
14198,14509.18,0.012021,0.027364,48,0.332864
134512,20867.98,0.008354,0.039357,48,0.559643
21682,9607.35,0.01809,0.01812,48,0.019238
132062,14391.99,0.012066,0.027143,48,0.024202
57310,63091.38,0.002744,0.118991,48,0.010327
56522,30581.34,0.005652,0.057677,48,0.010566
39014,23839.18,0.00725,0.044961,48,0.031503
60611,25472.38,0.006775,0.048041,48,0.094841
74551,7581.33,0.022751,0.014298,48,0.037255
20433,3640.64,0.047343,0.006866,48,0.028568
133258,30581.34,0.005615,0.057677,48,0.010566
122875,11265.14,0.01523,0.021246,48,0.005389
56550,7249.79,0.023598,0.013673,48,0.009689
66827,11073.92,0.015353,0.020885,48,0.009644
8987,12842.27,0.013214,0.024221,48,0.011732
129445,63091.38,0.00268,0.118991,48,0.010327
112442,20002.87,0.008436,0.037725,48,0.015149
3718,30581.34,0.005515,0.057677,48,0.010566
87174,10595.83,0.015853,0.019984,48,0.018665
8207,30581.34,0.005484,0.057677,48,0.010566
109407,63091.38,0.002658,0.118991,48,0.010327
31757,30581.34,0.005481,0.057677,48,0.010566
60794,30581.34,0.005476,0.057677,48,0.010566
83616,25472.38,0.006534,0.048041,48,0.094841
117913,7363.37,0.022549,0.013887,48,0.038223
86145,12842.27,0.012889,0.024221,48,0.011732
82147,25472.38,0.006497,0.048041,48,0.094841
114958,63091.38,0.002623,0.118991,48,0.010327
17348,12983.67,0.012735,0.024487,48,0.017255
27242,27180.88,0.006074,0.051263,48,0.018764
67176,27180.88,0.006035,0.051263,48,0.018764
119505,5450.51,0.030071,0.01028,44,0.332792
47929,7886.31,0.020782,0.014874,48,0.021579
136093,63091.38,0.002597,0.118991,48,0.010327
76371,63091.38,0.002595,0.118991,48,0.010327
121890,30581.34,0.005353,0.057677,48,0.010566
56400,63091.38,0.002594,0.118991,48,0.010327
85355,2527.14,0.064401,0.004766,31,0.870124
8244,9607.35,0.016932,0.01812,48,0.019238
119020,63091.38,0.002577,0.118991,48,0.010327
20086,12522.84,0.012962,0.023618,48,0.012288
84397,27180.88,0.005971,0.051263,48,0.018764
72550,9250.52,0.017497,0.017447,48,0.025561
116824,9365.22,0.017282,0.017663,48,0.10846
60950,12522.84,0.012916,0.023618,48,0.012288
57421,11265.14,0.014342,0.021246,48,0.005389
31066,12842.27,0.012576,0.024221,48,0.011732
116283,20867.98,0.007697,0.039357,48,0.559643
82137,12842.27,0.012505,0.024221,48,0.011732
133850,20002.87,0.008019,0.037725,48,0.015149
10354,63091.38,0.002542,0.118991,48,0.010327
82097,31403.52,0.005105,0.059227,48,0.031122
64623,12842.27,0.01245,0.024221,48,0.011732
60263,3282.35,0.048657,0.006191,48,0.017845
123052,11073.92,0.01437,0.020885,48,0.009644
28986,3808.82,0.041601,0.007183,48,0.017594
23192,30581.34,0.005176,0.057677,48,0.010566
133740,27180.88,0.00582,0.051263,48,0.018764
94386,7581.33,0.020808,0.014298,48,0.037255
49357,63091.38,0.002498,0.118991,48,0.010327
115045,7961.72,0.019788,0.015016,48,0.006259
47224,23839.18,0.006577,0.044961,48,0.031503
89858,168.14,0.931783,0.000317,9,0.872378
37829,25472.38,0.006145,0.048041,48,0.094841
104248,7363.37,0.021228,0.013887,48,0.038223
5870,63091.38,0.002475,0.118991,48,0.010327
131926,9250.52,0.016853,0.017447,48,0.025561
70346,63091.38,0.00247,0.118991,48,0.010327
63514,20002.87,0.007778,0.037725,48,0.015149
57983,3640.64,0.042731,0.006866,48,0.028568
5327,12983.67,0.011975,0.024487,48,0.017255
20005,63091.38,0.002463,0.118991,48,0.010327
62016,63091.38,0.002435,0.118991,48,0.010327
3738,31403.52,0.004854,0.059227,48,0.031122
135692,7581.33,0.020037,0.014298,48,0.037255
129616,5450.51,0.027867,0.01028,44,0.332792
118131,30581.34,0.004961,0.057677,48,0.010566
44625,63091.38,0.002391,0.118991,48,0.010327
29496,20002.87,0.007532,0.037725,48,0.015149
116882,27180.88,0.005525,0.051263,48,0.018764
113982,5921.87,0.025315,0.011169,48,0.015753
82102,20002.87,0.007489,0.037725,48,0.015149
48964,10595.83,0.01408,0.019984,48,0.018665
134527,3941.22,0.037798,0.007433,48,0.611559
110498,20002.87,0.007393,0.037725,48,0.015149
30237,5921.87,0.024958,0.011169,48,0.015753
62972,25472.38,0.005759,0.048041,48,0.094841
19771,23839.18,0.006139,0.044961,48,0.031503
38014,12983.67,0.011252,0.024487,48,0.017255
114735,30581.34,0.004773,0.057677,48,0.010566
114036,7249.79,0.020101,0.013673,48,0.009689
117708,7581.33,0.0192,0.014298,48,0.037255
81890,12983.67,0.011173,0.024487,48,0.017255
56597,7961.72,0.018212,0.015016,48,0.006259
60261,3383.8,0.042819,0.006382,48,0.010597
25528,63091.38,0.002293,0.118991,48,0.010327
56681,5921.87,0.02442,0.011169,48,0.015753
20512,7581.33,0.019048,0.014298,48,0.037255
92313,11073.92,0.013021,0.020885,48,0.009644
19510,9250.52,0.015574,0.017447,48,0.025561
20576,11073.92,0.013,0.020885,48,0.009644
27536,9607.35,0.014978,0.01812,48,0.019238
43972,30581.34,0.004697,0.057677,48,0.010566
113221,7581.33,0.018924,0.014298,48,0.037255
118483,27180.88,0.005237,0.051263,48,0.018764
38412,23839.18,0.00595,0.044961,48,0.031503
57348,7249.79,0.019515,0.013673,48,0.009689
36644,4021.25,0.035171,0.007584,48,0.024171
134319,30581.34,0.004603,0.057677,48,0.010566
72332,31403.52,0.004479,0.059227,48,0.031122
40499,7249.79,0.019402,0.013673,48,0.009689
61210,63091.38,0.002226,0.118991,48,0.010327
99482,63091.38,0.002226,0.118991,48,0.010327
