trade_id,factor_id,level
3329,909,4
3334,909,1
3336,909,2
3337,909,2
3341,909,1
3342,909,1
3343,909,3
3346,909,2
3348,909,1
3349,909,79
3351,909,4
3352,909,2
3353,909,1
3354,909,9
3359,909,1
3361,909,1
3363,909,8
3367,909,1
3368,909,2
3371,909,1
3374,909,1
3377,909,1
3379,909,5
3383,909,1
3387,909,1
3388,909,1
3392,909,1
3396,909,1
3397,909,1
3400,909,1
3401,909,1
3402,909,4
3403,909,1
3407,909,2
3410,909,1
3411,909,3
3413,909,1
3415,909,1
3416,909,3
3417,909,1
3468,909,4
3518,909,1
3532,909,2
3534,909,2
3574,909,1
3580,909,6
3583,909,10
3588,909,1
3596,909,3
3600,909,1
3609,909,1
3618,909,1
3622,909,1
3628,909,1
3630,909,1
3651,909,1
3697,909,1
3703,909,1
3711,909,1
3712,909,1
3718,909,5
3725,909,6
3738,909,4
3740,909,1
3743,909,9
3747,909,1
3776,909,1
3797,909,2
3809,909,1
3887,909,22
3892,909,1
3896,909,3
3897,909,1
3898,909,79
3901,909,6
3902,909,3
3903,909,3
3905,909,12
3907,909,2
3912,909,31
3915,909,708
3918,909,3
3925,909,3
3926,909,9
3931,909,1
3933,909,1
3935,909,2
3940,909,1
3942,909,1
3943,909,1
3944,909,1
3951,909,1
4009,909,1
4014,909,1
4016,909,1
4017,909,1
4018,909,2
4023,909,1
4029,909,16
4033,909,1
4041,909,1
4046,909,1
4049,909,1
4065,909,1
4068,909,3
4072,909,1
4073,909,2
4077,909,4
4081,909,2
4087,909,1
4091,909,4
4096,909,2
4103,909,1
4105,909,1
4109,909,2
4121,909,1
4122,909,4
4124,909,2
4125,909,1
4128,909,1
4129,909,1
4131,909,6
4132,909,1
4133,909,2
4134,909,1
4135,909,2
4136,909,1
4138,909,8
4139,909,10
4140,909,7
4141,909,1
4149,909,2
4152,909,6
4154,909,2
4156,909,1
4158,909,4
4161,909,1
4162,909,3
4164,909,6
4173,909,2
4179,909,1
4183,909,1
4185,909,1
4201,909,4
4210,909,1
4239,909,1
4245,909,3
4322,909,1
4323,909,1
4330,909,1
4332,909,1
4340,909,3
4344,909,2
4349,909,3
4353,909,4
4363,909,1
4369,909,1
4381,909,1
4394,909,1
4412,909,3
4442,909,1
4486,909,1
4510,909,1
4581,909,1
4592,909,1
4605,909,5
4646,909,1
4648,909,1
4649,909,20
4651,909,2
4657,909,1
4661,909,1
4664,909,2
4672,909,2
4687,909,1
4688,909,1
4689,909,2
4690,909,1
4694,909,1
4703,909,1
4725,909,21
4726,909,50
4727,909,3
4728,909,3
4730,909,1
4732,909,2
4737,909,3
4739,909,1
4743,909,1
4746,909,9
4748,909,1
4751,909,2
4757,909,1
4761,909,2
4763,909,1
4766,909,3
4769,909,1
4781,909,1
4790,909,1
4791,909,7
4794,909,1
4803,909,1
4805,909,1
4806,909,143
4808,909,19
4818,909,17
4865,909,1
4870,909,1
4892,909,1
4894,909,1
4904,909,6
4908,909,2
4912,909,3
4913,909,3
4920,909,1
4986,909,2
4987,909,1
4989,909,2
4998,909,1
4999,909,1
5004,909,1
5008,909,2
5037,909,2
5044,909,1
5057,909,3
5071,909,1
5090,909,1
5099,909,1
5106,909,2
5119,909,13
5121,909,2
5134,909,1
5142,909,10
5145,909,2
5157,909,3
5176,909,1
5181,909,1
5216,909,15
5222,909,1
5224,909,3
5229,909,1
5230,909,23
5233,909,2
5236,909,2
5243,909,31
5247,909,1
5253,909,1
5259,909,11
5275,909,1
5278,909,1
5280,909,2
5290,909,3
5303,909,1
5313,909,3
5318,909,1
5321,909,1
5326,909,2
5327,909,22
5347,909,1
5358,909,1
5359,909,4
5371,909,1
5398,909,3
5401,909,2
5405,909,70
5418,909,1
5425,909,1
5429,909,1
5432,909,1
5434,909,2
5440,909,38
5447,909,18
5448,909,7
5450,909,1
5453,909,11
5461,909,25
5468,909,1
5474,909,4
5476,909,1
5479,909,4
5483,909,2
5490,909,1
5509,909,4
5512,909,1
5516,909,1
5518,909,4
5525,909,1
5526,909,1
5529,909,3
5552,909,9
5555,909,53
5580,909,1
5610,909,2
5615,909,3
5617,909,1
5618,909,4
5622,909,1
5624,909,9
5633,909,1
5640,909,67
5642,909,1
5675,909,11
5679,909,1
5686,909,4
5687,909,2
5698,909,1
5707,909,1
5720,909,4
5722,909,1
5725,909,2
5726,909,2
5733,909,2
5735,909,1
5741,909,1
5743,909,2
5747,909,1
5749,909,2
5756,909,2
5761,909,4
5762,909,1
5775,909,3
5793,909,2
5796,909,1
5821,909,2
5830,909,1
5833,909,1
5834,909,1
5837,909,1
5838,909,1
5853,909,1
5858,909,1
5864,909,3
5869,909,2
5870,909,187
5871,909,2
5874,909,3
5878,909,4
5886,909,1
5887,909,3
5890,909,7
5891,909,2
5905,909,4
5912,909,57
5913,909,1
5916,909,8
5919,909,1
5920,909,1
5923,909,4
5931,909,9
5937,909,56
5942,909,2
5943,909,2
5944,909,2
5947,909,7
5949,909,6
5951,909,292
5953,909,1
5955,909,18
5956,909,10
5957,909,1
5959,909,4
5962,909,196
5968,909,3
5971,909,1
5976,909,98
5979,909,1
5983,909,1
5985,909,6
5988,909,1
5989,909,1
5995,909,1
5996,909,5
5997,909,26
5998,909,2
6000,909,1
6004,909,4
6005,909,1
6008,909,7
6009,909,2
6010,909,9
6011,909,2
6017,909,2
6019,909,4
6020,909,4
6021,909,2
6023,909,2
6024,909,2
6025,909,2
6063,909,5
6064,909,2
6069,909,1
6071,909,1
6072,909,12
6095,909,2
6100,909,1
6109,909,8
6127,909,1
6163,909,1
6165,909,1
6174,909,2
6176,909,1
6178,909,1
6181,909,2
6182,909,2
6187,909,16
6188,909,5
6190,909,1
6191,909,1
6197,909,1
6204,909,2
6206,909,1
6213,909,1
6236,909,1
6240,909,1
6241,909,4
6246,909,4
6248,909,1
6250,909,4
6253,909,3
6254,909,5
6256,909,1
6265,909,1
6267,909,4
6274,909,4
6279,909,1
6281,909,2
6288,909,2
6290,909,1
6292,909,1
6295,909,3
6296,909,2
6300,909,20
6301,909,7
6303,909,1
6304,909,2
6310,909,1
6317,909,2
6319,909,1
6322,909,1
6326,909,2
6350,909,1
6354,909,1
6355,909,4
6360,909,4
6362,909,1
6364,909,4
6367,909,3
6368,909,7
6370,909,1
6377,909,1
6379,909,1
6381,909,5
6388,909,5
6433,909,1
6435,909,1
6442,909,1
6444,909,1
6446,909,1
6448,909,1
6449,909,1
6453,909,9
6454,909,3
6457,909,1
6463,909,1
6470,909,1
6472,909,1
6479,909,1
6506,909,2
