trade_id,region1,region2,industry1,industry2,amount
34621,DE,CN,MOTO1,MOTO1,22013.56
34608,DE,CN,MOTO1,LANDT,4973.24
34393,DE,CN,MACHI,BASIC,4436.32
34413,DE,CN,MACHI,CONST,3895.22
97537,DE,JP,MOTO1,MOTO1,3884.04
100673,DE,KR,MOTO1,MOTO1,3378.82
34430,DE,CN,MACHI,FABRI,3121.84
152376,DE,SK,MOTO1,MOTO1,3002.71
162925,DE,US,MACHI,EDUCA,2867.82
32884,DE,CN,CHEM1,HEALT,2351.47
33328,DE,CN,FABRI,FABRI,2320.80
34399,DE,CN,MACHI,BITUM,2244.87
163207,DE,US,MOTO1,SALEM,2241.25
162907,DE,US,MACHI,BUSIN,2139.29
162918,DE,US,MACHI,CONST,2111.19
32947,DE,CN,CHEM1,TEXTI,1975.98
34461,DE,CN,MACHI,MOTO1,1969.86
164885,DE,US,SEACO,BUSIN,1967.46
35229,DE,CN,PLAST,RUBBE,1933.11
115003,DE,NL,MACHI,MACHI,1928.77
32922,DE,CN,CHEM1,PLAST,1889.57
92789,DE,IT,MACHI,MACHI,1886.94
27965,DE,CH,FABRI,CONST,1844.37
62347,DE,FR,MACHI,CONST,1782.52
64399,DE,FR,RUBBE,CONST,1682.47
32856,DE,CN,CHEM1,CHEM1,1650.26
60850,DE,FR,FABRI,CONST,1638.58
156282,DE,TR,MOTO1,MOTO1,1638.57
162921,DE,US,MACHI,CRUDE,1631.10
163892,DE,US,PLAST,RUBBE,1614.05
34417,DE,CN,MACHI,CRUDE,1597.60
35821,DE,CN,RUBBE,CONST,1587.97
122461,DE,PL,BASIC,FABRI,1573.13
126560,DE,PL,MOTO1,MOTO1,1560.88
105178,DE,LU,FINAN,AUXIL,1560.48
36176,DE,CN,TRANS,PUBLI,1548.89
67163,DE,GB,FINAN,REALE,1548.37
163115,DE,US,MOTO1,EDUCA,1515.79
33312,DE,CN,FABRI,CONST,1508.26
161100,DE,US,BUSIN,WHOLE,1504.27
78319,DE,HU,MACHI,MOTO1,1487.40
70215,DE,GB,RUBBE,CONST,1480.37
163153,DE,US,MOTO1,LANDT,1477.72
68658,DE,GB,MOTO1,LANDT,1463.34
161297,DE,US,CHEM1,HEALT,1445.46
34574,DE,CN,MOTO1,CONST,1377.50
65014,DE,FR,TRANS,TRANS,1375.03
94005,DE,IT,PLAST,RUBBE,1369.20
89079,DE,IT,BASIC,FABRI,1365.45
160778,DE,US,BASIC,BASIC,1344.77
83044,DE,IE,CHEM1,CHEM1,1338.28
161069,DE,US,BUSIN,REALE,1325.96
36191,DE,CN,TRANS,TRANS,1320.61
32938,DE,CN,CHEM1,RESEA,1245.15
188998,DE,WL,TRANS,PUBLI,1232.86
30875,DE,CH,RESEA,CHEM1,1212.47
128477,DE,PL,RUBBE,CONST,1191.08
85640,DE,IE,WHOLE,COMPU,1178.59
58909,DE,FR,BASIC,CONST,1142.50
40346,DE,CZ,MOTO1,MOTO1,1105.13
172205,DE,WA,SEACO,SEACO,1098.49
164497,DE,US,RESEA,EDUCA,1089.15
33147,DE,CN,COPP1,CONST,1072.07
35936,DE,CN,SEACO,CONST,1060.49
66120,DE,GB,BUSIN,BUSIN,1051.42
127482,DE,PL,PLAST,RUBBE,1050.48
163014,DE,US,MACHI,REALE,1045.75
160972,DE,US,BUSIN,BUSIN,1041.35
47100,DE,DK,SEACO,SEACO,1024.56
41847,DE,CZ,RUBBE,MOTO1,1023.10
62397,DE,FR,MACHI,MOTO1,1005.40
68670,DE,GB,MOTO1,MOTO1,981.41
3783,DE,AT,MOTO1,MOTO1,973.42
31153,DE,CH,RUBBE,CHEM1,972.32
162896,DE,US,MACHI,AUXIL,956.87
190408,DE,WM,CHEM1,HEALT,936.56
32551,DE,CN,BASIC,BASIC,934.40
165149,DE,US,TRANS,RAILW,900.92
164602,DE,US,RESEA,WHOLE,898.62
1959,DE,AT,FABRI,CONST,892.41
192584,DE,WM,MOTO1,MOTO1,887.56
32929,DE,CN,CHEM1,PUBLI,883.52
31495,DE,CH,SEACO,SEACO,881.15
34440,DE,CN,MACHI,HEALT,859.24
126225,DE,PL,MACHI,MOTO1,856.24
163102,DE,US,MOTO1,CHEM1,856.19
165162,DE,US,TRANS,TRANS,849.68
161802,DE,US,FABRI,CONST,843.14
32399,DE,CN,AIRTR,CONST,843.02
11133,DE,BE,COPP1,COPP1,837.54
5193,DE,AT,RUBBE,CONST,834.90
87191,DE,IN,MACHI,MOTO1,829.38
141277,DE,RU,TRANS,FISHF,824.55
31157,DE,CH,RUBBE,CONST,810.34
144651,DE,SE,MOTO1,MOTO1,806.92
1109,DE,AT,COPP1,COPP1,806.73
276,DE,AT,BASIC,FABRI,804.69
64609,DE,FR,SEACO,SEACO,796.22
58919,DE,FR,BASIC,FABRI,788.89
32713,DE,CN,BUSIN,CONST,773.89
163098,DE,US,MOTO1,BUSIN,768.45
32562,DE,CN,BASIC,CONST,757.10
101607,DE,KR,SEACO,SEACO,753.22
26253,DE,CH,BASIC,FABRI,739.10
32883,DE,CN,CHEM1,GLASS,733.52
98705,DE,JP,TRANS,PUBLI,732.93
93082,DE,IT,MOTO1,MOTO1,732.79
34581,DE,CN,MOTO1,EDUCA,729.98
