trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
34393,DE,CN,MACHI,BASIC,4436.32,703957887.81,7,7,703956537.778,52.0,333.0,940.0,25.032,158680.592881
276,DE,AT,BASIC,FABRI,804.69,686107275.192,7,7,686106896.139,9.0,78.0,279.0,13.053,852635.518264
58919,DE,FR,BASIC,FABRI,788.89,672634896.975,7,7,672634524.178,9.0,77.0,274.0,12.797,852634.584004
100673,DE,KR,MOTO1,MOTO1,3378.82,669169781.557,7,7,669168617.47,43.0,344.0,754.0,23.087,198048.366458
32562,DE,CN,BASIC,CONST,757.1,645529696.653,7,7,645529339.372,9.0,73.0,263.0,12.281,852634.654145
26253,DE,CH,BASIC,FABRI,739.1,630184183.265,7,7,630183834.276,9.0,72.0,256.0,11.989,852637.238892
35229,DE,CN,PLAST,RUBBE,1933.11,624738246.999,7,7,624737219.426,19.0,263.0,730.0,15.573,323177.805194
122425,DE,PL,BASIC,BASIC,725.89,618914244.494,7,7,618913902.719,8.0,70.0,252.0,11.775,852628.145441
34413,DE,CN,MACHI,CONST,3895.22,618095674.099,7,7,618094490.12,45.0,292.0,825.0,21.979,158680.555681
89047,DE,IT,BASIC,BASIC,709.37,604827680.88,7,7,604827346.373,8.0,69.0,246.0,11.507,852626.529005
111256,DE,NL,BASIC,FABRI,706.14,602074442.272,7,7,602074108.818,8.0,69.0,245.0,11.454,852627.58415
3884,DE,AT,MOTOR,LANDT,715.36,601908456.057,7,7,601908110.96,9.0,113.0,214.0,9.097,841406.363309
50024,DE,ES,BASIC,CONST,697.53,594732658.017,7,7,594732328.703,8.0,68.0,242.0,11.314,852626.636872
152376,DE,SK,MOTO1,MOTO1,3002.71,594681701.588,7,7,594680668.07,38.0,305.0,670.0,20.518,198048.330204
32884,DE,CN,CHEM1,HEALT,2351.47,594413871.062,7,7,594412707.384,27.0,279.0,777.0,80.678,252783.948365
90426,DE,IT,ELEC1,RETA1,48.07,593044930.02,7,7,593044892.132,1.0,6.0,16.0,14.888,12337111.088413
111241,DE,NL,BASIC,CONST,691.25,589380217.624,7,7,589379891.411,8.0,67.0,240.0,11.213,852629.609583
1425,DE,AT,ELEC2,DIST1,216.45,562448747.167,7,7,562448631.309,2.0,14.0,63.0,36.858,2598515.810427
33328,DE,CN,FABRI,FABRI,2320.8,549899315.91,7,7,549898389.946,30.0,228.0,646.0,21.964,236943.862422
98532,DE,JP,SEACO,LANDT,389.94,536562377.889,7,7,536562257.322,5.0,38.0,76.0,1.567,1376012.663202
163892,DE,US,PLAST,RUBBE,1614.05,521625916.923,7,7,521625057.92,16.0,220.0,610.0,13.003,323178.288729
10902,DE,BE,COKEO,BASIC,76.39,519750332.299,7,7,519750292.488,1.0,14.0,24.0,0.811,6803905.3842
32947,DE,CN,CHEM1,TEXTI,1975.98,499495745.392,7,7,499494766.597,23.0,235.0,653.0,67.795,252783.806209
34430,DE,CN,MACHI,FABRI,3121.84,495375198.853,7,7,495374250.238,36.0,234.0,661.0,17.615,158680.521376
28915,DE,CH,KEROS,AIRTR,587.26,492083294.257,7,7,492083008.803,8.0,93.0,177.0,7.454,837930.889652
117285,DE,NL,SEACO,SEACO,352.11,484510429.333,7,7,484510320.918,4.0,34.0,69.0,1.415,1376020.077058
32922,DE,CN,CHEM1,PLAST,1889.57,477653561.151,7,7,477652625.32,22.0,224.0,625.0,64.831,252784.263695
160132,DE,TW,SEACO,93197,345.3,475138692.345,7,7,475138585.957,4.0,34.0,67.0,1.388,1376017.064422
65876,DE,GB,BASIC,FABRI,556.46,474454874.826,7,7,474454611.8,7.0,54.0,193.0,9.026,852630.69192
112535,DE,NL,ELEC1,DISTR,37.22,459152411.819,6,6,459152383.293,0.0,5.0,12.0,11.526,12336174.417491
162925,DE,US,MACHI,EDUCA,2867.82,455067318.518,7,7,455066447.336,33.0,215.0,607.0,16.182,158680.572183
189798,DE,WM,BASIC,CONST,525.28,447872567.447,7,7,447872319.926,6.0,51.0,182.0,8.521,852635.865533
3135,DE,AT,KEROS,AIRTR,530.04,444139248.713,7,7,444138990.985,7.0,84.0,160.0,6.728,837935.342074
163207,DE,US,MOTO1,SALEM,2241.25,443876150.744,7,7,443875379.43,28.0,228.0,500.0,15.314,198048.477744
26242,DE,CH,BASIC,CONST,520.42,443726681.724,7,7,443726436.282,6.0,51.0,180.0,8.442,852631.877568
94005,DE,IT,PLAST,RUBBE,1369.2,442494351.011,7,7,442493623.981,13.0,186.0,517.0,11.03,323177.294048
27965,DE,CH,FABRI,CONST,1844.37,437010686.817,7,7,437009949.362,24.0,182.0,514.0,17.455,236943.068266
64399,DE,FR,RUBBE,CONST,1682.47,434229397.436,7,7,434228667.936,21.0,265.0,429.0,14.5,258090.425051
58933,DE,FR,BASIC,MACHI,508.89,433892749.458,7,7,433892510.203,6.0,49.0,176.0,8.255,852625.811979
85640,DE,IE,WHOLE,COMPU,1178.59,428445921.56,7,7,428445131.512,16.0,209.0,558.0,7.048,363524.14458
32856,DE,CN,CHEM1,CHEM1,1650.26,417158513.639,7,7,417157696.019,19.0,196.0,546.0,56.62,252783.509046
160138,DE,TW,SEACO,SEACO,302.05,415631810.548,7,7,415631716.334,4.0,30.0,59.0,1.214,1376036.452733
10083,DE,BE,BASIC,FABRI,485.29,413774425.284,7,7,413774196.412,6.0,47.0,168.0,7.872,852633.322929
35821,DE,CN,RUBBE,CONST,1587.97,409840419.112,7,7,409839731.427,19.0,250.0,405.0,13.685,258090.782012
146510,DE,SE,SEACO,SEACO,297.08,408790860.459,7,7,408790768.265,4.0,29.0,58.0,1.194,1376029.555874
58896,DE,FR,BASIC,BASIC,469.47,400284749.946,7,7,400284528.331,5.0,46.0,163.0,7.615,852631.158425
123871,DE,PL,ELEC1,REALE,32.11,396140135.006,6,6,396140110.061,0.0,4.0,11.0,9.945,12336970.881532
27394,DE,CH,ELEC2,EDUCA,151.59,393916524.267,7,7,393916443.453,1.0,10.0,44.0,25.814,2598565.36887
60850,DE,FR,FABRI,CONST,1638.58,388250158.181,7,7,388249504.673,21.0,161.0,456.0,15.508,236943.059345
58937,DE,FR,BASIC,MOTO1,452.94,386189542.352,7,7,386189329.005,5.0,44.0,157.0,7.347,852628.476955
70215,DE,GB,RUBBE,CONST,1480.37,382071388.422,7,7,382070746.664,18.0,233.0,378.0,12.758,258091.820573
15980,DE,BE,SEACO,SEACO,277.5,381850987.819,7,7,381850902.704,3.0,27.0,54.0,1.115,1376039.595744
161297,DE,US,CHEM1,HEALT,1445.46,365388449.883,7,7,365387733.29,17.0,172.0,478.0,49.593,252783.508283
85975,DE,IN,BASIC,CONST,423.36,360970495.762,7,7,360970295.895,5.0,41.0,147.0,6.867,852632.501327
65706,DE,GB,ALUM1,ALUM1,607.84,359872620.075,7,7,359872273.16,7.0,74.0,244.0,21.915,592051.559744
33312,DE,CN,FABRI,CONST,1508.26,357372062.719,7,7,357371461.445,19.0,148.0,420.0,14.274,236943.274183
34399,DE,CN,MACHI,BITUM,2244.87,356217899.224,7,7,356217217.557,26.0,168.0,475.0,12.667,158680.85868
10072,DE,BE,BASIC,CONST,413.33,352420795.306,7,7,352420600.601,5.0,40.0,143.0,6.705,852637.832497
164901,DE,US,SEACO,RESEA,255.82,352019955.911,7,7,352019876.883,3.0,25.0,50.0,1.028,1376045.484759
60151,DE,FR,ELEC1,DISTR,28.04,345977200.794,6,6,345977180.109,0.0,3.0,9.0,8.685,12338701.88281
43923,DE,DK,ELEC1,EDUCA,28.04,345891093.771,6,6,345891073.088,0.0,3.0,9.0,8.683,12335631.018937
11394,DE,BE,ELEC1,REALE,27.99,345352086.434,6,6,345352065.764,0.0,3.0,9.0,8.67,12338409.661808
68156,DE,GB,LEAD1,LEAD1,591.16,344750206.25,7,7,344749560.636,10.0,135.0,489.0,11.614,583175.800545
32568,DE,CN,BASIC,FABRI,398.5,339775805.988,7,7,339775617.524,5.0,39.0,138.0,6.464,852636.903358
127482,DE,PL,PLAST,RUBBE,1050.48,339492484.108,7,7,339491925.645,10.0,143.0,397.0,8.463,323178.436627
162907,DE,US,MACHI,BUSIN,2139.29,339463264.451,7,7,339462613.38,25.0,161.0,453.0,12.071,158680.33995
83044,DE,IE,CHEM1,CHEM1,1338.28,338296377.483,7,7,338295714.567,16.0,159.0,442.0,45.916,252784.452792
162918,DE,US,MACHI,CONST,2111.19,335005234.792,7,7,335004592.88,25.0,158.0,447.0,11.912,158680.760515
70520,DE,GB,SEACO,SEACO,239.45,329485746.185,7,7,329485672.223,3.0,23.0,47.0,0.962,1376010.633473
156282,DE,TR,MOTO1,MOTO1,1638.57,324516736.732,7,7,324516172.536,21.0,167.0,365.0,11.196,198048.74783
26116,DE,CH,ALUM1,FABRI,545.48,322951915.288,7,7,322951603.622,7.0,66.0,219.0,19.666,592050.88232
90359,DE,IT,ELEC1,EDUCA,25.79,318156310.413,6,6,318156290.426,0.0,3.0,9.0,7.987,12336421.497208
32938,DE,CN,CHEM1,RESEA,1245.15,314753773.973,7,7,314753156.252,15.0,148.0,412.0,42.721,252783.820402
34461,DE,CN,MACHI,MOTO1,1969.86,312579063.945,7,7,312578464.83,23.0,148.0,417.0,11.115,158680.852418
126560,DE,PL,MOTO1,MOTO1,1560.88,309129347.68,7,7,309128810.015,20.0,159.0,348.0,10.665,198048.118805
154501,DE,TR,BASIC,BASIC,361.2,307967538.842,7,7,307967368.983,4.0,35.0,125.0,5.859,852623.307979
128477,DE,PL,RUBBE,CONST,1191.08,307408217.217,7,7,307407700.952,15.0,187.0,304.0,10.265,258091.998201
25557,DE,CA,SEACO,SEACO,222.97,306815356.283,7,7,306815286.387,3.0,22.0,44.0,0.896,1376038.732937
115003,DE,NL,MACHI,MACHI,1928.77,306059086.115,7,7,306058499.232,22.0,145.0,409.0,10.883,158680.965649
163115,DE,US,MOTO1,EDUCA,1515.79,300199350.743,7,7,300198829.386,19.0,154.0,338.0,10.357,198048.114015
111283,DE,NL,BASIC,MACHI,351.39,299605727.581,7,7,299605561.881,4.0,34.0,122.0,5.7,852630.204562
92789,DE,IT,MACHI,MACHI,1886.94,299421568.695,7,7,299420994.048,22.0,142.0,400.0,10.647,158681.022552
36705,DE,CZ,BASIC,BASIC,349.04,297599280.68,7,7,297599116.018,4.0,34.0,121.0,5.662,852622.280197
163153,DE,US,MOTO1,LANDT,1477.72,292660343.337,7,7,292659834.24,19.0,150.0,330.0,10.097,198048.57709
25530,DE,CA,SEACO,HOTEL,211.45,290963706.021,7,7,290963640.171,3.0,21.0,41.0,0.85,1376040.227103
68658,DE,GB,MOTO1,LANDT,1463.34,289812477.707,7,7,289811973.708,19.0,149.0,326.0,9.999,198048.626913
27278,DE,CH,ELEC1,CHEM1,23.37,288369597.444,6,6,288369579.205,0.0,3.0,8.0,7.239,12339306.694223
125,DE,AT,ALUM1,ALUM1,482.88,285892021.883,7,7,285891745.473,6.0,59.0,194.0,17.41,592056.042667
33147,DE,CN,COPP1,CONST,1072.07,285239594.559,7,7,285238090.163,16.0,189.0,1288.0,11.396,266064.337738
62347,DE,FR,MACHI,CONST,1782.52,282852061.788,7,7,282851518.73,21.0,134.0,378.0,10.058,158681.00318
50010,DE,ES,BASIC,BASIC,327.37,279128009.142,7,7,279127853.832,4.0,32.0,114.0,5.31,852637.716168
34574,DE,CN,MOTO1,CONST,1377.5,272812506.279,7,7,272812032.867,17.0,140.0,307.0,9.412,198049.006373
9251,DE,AU,SEACO,NATUR,192.81,265316422.088,7,7,265316362.313,2.0,19.0,38.0,0.775,1376051.149256
41847,DE,CZ,RUBBE,MOTO1,1023.1,264053871.115,7,7,264053428.298,12.0,161.0,261.0,8.817,258091.947136
22604,DE,BR,SEACO,SEACO,188.7,259655563.668,7,7,259655505.91,2.0,18.0,37.0,0.758,1376023.124897
162921,DE,US,MACHI,CRUDE,1631.1,258823818.443,7,7,258823323.24,19.0,122.0,345.0,9.203,158680.533654
166012,DE,WA,BASIC,BASIC,302.3,257750470.582,7,7,257750327.678,4.0,29.0,105.0,4.904,852631.394582
89106,DE,IT,BASIC,MACHI,300.26,256014551.939,7,7,256014410.068,4.0,29.0,104.0,4.871,852642.882632
58775,DE,FR,ALUM1,FABRI,431.4,255411634.392,7,7,255411387.838,5.0,53.0,173.0,15.554,592052.930904
36176,DE,CN,TRANS,PUBLI,1548.89,254255204.713,7,7,254254733.318,21.0,142.0,300.0,8.395,164153.170795
34417,DE,CN,MACHI,CRUDE,1597.6,253508393.553,7,7,253507907.539,19.0,120.0,338.0,9.014,158680.767121
88313,DE,IN,SEACO,PADDY,182.54,251175117.347,7,7,251175060.613,2.0,18.0,36.0,0.734,1376000.423726
31153,DE,CH,RUBBE,CHEM1,972.32,250947958.419,7,7,250947537.039,12.0,153.0,248.0,8.38,258091.943413
36755,DE,CZ,BASIC,MACHI,294.28,250913665.296,7,7,250913526.522,3.0,29.0,102.0,4.774,852635.807041
110461,DE,MX,SEACO,SALEM,181.69,250003294.843,7,7,250003239.113,2.0,18.0,35.0,0.73,1375988.193313
11337,DE,BE,ELEC1,DISTR,20.25,249800221.75,6,6,249800205.479,0.0,3.0,7.0,6.271,12335813.419753
122281,DE,PL,ALUM1,FABRI,419.36,248283813.91,7,7,248283573.791,5.0,51.0,169.0,15.119,592054.115581
303,DE,AT,BASIC,MACHI,284.22,242332019.427,7,7,242331884.817,3.0,28.0,99.0,4.61,852621.277275
141936,DE,SE,BASIC,FABRI,283.3,241548834.764,7,7,241548702.169,3.0,27.0,98.0,4.595,852625.608062
90345,DE,IT,ELEC1,BUSIN,19.53,240947639.236,6,6,240947624.187,0.0,2.0,7.0,6.049,12337308.716641
10054,DE,BE,BASIC,BASIC,281.05,239632087.983,7,7,239631956.424,3.0,27.0,97.0,4.559,852631.517463
309,DE,AT,BASIC,MOTO1,278.41,237380226.408,7,7,237380094.892,3.0,27.0,97.0,4.516,852628.23321
190408,DE,WM,CHEM1,HEALT,936.56,236747756.142,7,7,236747292.009,11.0,111.0,310.0,32.133,252784.398375
78319,DE,HU,MACHI,MOTO1,1487.4,236022052.324,7,7,236021599.931,17.0,112.0,315.0,8.393,158680.954904
164883,DE,US,SEACO,93197,170.53,234649823.322,7,7,234649770.637,2.0,17.0,33.0,0.685,1376003.186079
113889,DE,NL,GASDI,LANDT,276.6,233238367.839,7,7,233238234.308,4.0,44.0,82.0,3.531,843233.43398
43271,DE,DK,BASIC,FABRI,265.35,226243460.911,7,7,226243335.607,3.0,26.0,92.0,4.304,852622.803509
65014,DE,FR,TRANS,TRANS,1375.03,225715297.659,7,7,225714880.207,18.0,126.0,266.0,7.452,164152.998596
32929,DE,CN,CHEM1,PUBLI,883.52,223339700.265,7,7,223339262.952,10.0,105.0,292.0,30.313,252783.978025
111786,DE,NL,CEMEN,CONST,375.08,223167854.066,7,7,223165676.419,5.0,57.0,2112.0,3.647,594987.346875
11133,DE,BE,COPP1,COPP1,837.54,222839674.739,7,7,222838498.836,13.0,148.0,1006.0,8.903,266064.51601
34828,DE,CN,NONME,CONST,544.61,222675886.113,7,7,222674986.076,7.0,61.0,826.0,6.037,408872.194989
188531,DE,WL,SEACO,SEACO,160.88,221374595.926,7,7,221374546.279,2.0,16.0,31.0,0.647,1376023.097501
40346,DE,CZ,MOTO1,MOTO1,1105.13,218868701.001,7,7,218868321.45,14.0,112.0,246.0,7.551,198047.92287
36191,DE,CN,TRANS,TRANS,1320.61,216781914.681,7,7,216781512.524,18.0,121.0,256.0,7.157,164152.864722
5193,DE,AT,RUBBE,CONST,834.9,215481115.597,7,7,215480754.402,10.0,131.0,213.0,7.195,258092.12552
1109,DE,AT,COPP1,COPP1,806.73,214641402.558,7,7,214640270.983,12.0,142.0,969.0,8.575,266063.494054
90206,DE,IT,DAIRY,DAIRY,649.43,213064295.438,7,7,213063299.017,9.0,821.0,160.0,6.421,328078.92373
1959,DE,AT,FABRI,CONST,892.41,211449866.429,7,7,211449509.983,11.0,88.0,249.0,8.446,236942.51121
90474,DE,IT,ELEC2,DISTR,80.52,209233645.35,7,7,209233601.639,1.0,5.0,24.0,13.711,2598530.121088
31157,DE,CH,RUBBE,CONST,810.34,209142175.66,7,7,209141823.676,10.0,128.0,207.0,6.984,258091.882
127223,DE,PL,PAPER,PAPER,429.36,207730513.599,7,7,207729923.429,5.0,415.0,162.0,8.17,483814.313394
33915,DE,CN,GLASS,CONST,491.74,207560907.089,7,7,207559970.823,6.0,66.0,861.0,3.266,422094.820615
36732,DE,CZ,BASIC,FABRI,242.74,206963933.326,7,7,206963818.389,3.0,24.0,84.0,3.937,852615.69303
58789,DE,FR,ALUM1,MACHI,344.47,203946082.878,7,7,203945886.459,4.0,42.0,138.0,12.419,592057.604082
22531,DE,BR,SEACO,CRUDE,147.66,203187067.174,7,7,203187021.581,2.0,14.0,29.0,0.593,1376046.777557
58903,DE,FR,BASIC,CEMEN,238.11,203017777.445,7,7,203017664.583,3.0,23.0,83.0,3.862,852621.802717
188998,DE,WL,TRANS,PUBLI,1232.86,202376729.702,7,7,202376355.02,16.0,113.0,239.0,6.682,164152.239266
37904,DE,CZ,ELEC1,SUPPO,16.3,201162178.41,6,6,201162166.36,0.0,2.0,5.0,5.05,12341237.939264
161802,DE,US,FABRI,CONST,843.14,199777759.213,7,7,199777422.233,11.0,83.0,235.0,7.98,236944.942967
35962,DE,CN,SEACO,SALEM,144.97,199478551.611,7,7,199478507.028,2.0,14.0,28.0,0.583,1375998.838456
27354,DE,CH,ELEC1,SEACO,16.16,199429529.766,6,6,199429517.76,0.0,2.0,5.0,5.006,12340936.247896
123814,DE,PL,ELEC1,EDUCA,16.0,197428184.89,6,6,197428172.934,0.0,2.0,5.0,4.956,12339261.555625
54302,DE,ES,SEACO,SUPPO,141.47,194662335.275,7,7,194662290.706,2.0,14.0,28.0,0.569,1375997.280519
68670,DE,GB,MOTO1,MOTO1,981.41,194367548.73,7,7,194367211.024,12.0,100.0,219.0,6.706,198049.284937
90380,DE,IT,ELEC1,HOTEL,15.67,193345652.778,6,6,193345640.924,0.0,2.0,5.0,4.854,12338586.648245
3783,DE,AT,MOTO1,MOTO1,973.42,192785278.018,7,7,192784943.367,12.0,99.0,217.0,6.651,198049.431918
65330,DE,FR,WHOLE,WHOLE,530.18,192731789.804,7,7,192731434.634,7.0,94.0,251.0,3.17,363521.426316
123867,DE,PL,ELEC1,PUBLI,15.62,192675231.093,6,6,192675219.256,0.0,2.0,5.0,4.837,12335162.041805
27340,DE,CH,ELEC1,PUBLI,15.61,192582250.775,6,6,192582238.94,0.0,2.0,5.0,4.835,12337107.672966
121467,DE,NO,SEACO,CRUDE,137.92,189779715.385,7,7,189779672.831,2.0,13.0,27.0,0.554,1376013.017583
30231,DE,CH,PLAST,RUBBE,586.57,189565828.382,7,7,189565515.657,6.0,80.0,222.0,4.725,323176.821832
262,DE,AT,BASIC,CONST,221.23,188625178.424,7,7,188625073.836,3.0,21.0,77.0,3.588,852620.252335
62009,DE,FR,KEROS,AIRTR,222.4,186358297.997,7,7,186358190.174,3.0,35.0,67.0,2.823,837941.987397
32883,DE,CN,CHEM1,GLASS,733.52,185421577.343,7,7,185421213.176,9.0,87.0,243.0,25.167,252783.260638
65736,DE,GB,ALUM1,FABRI,312.72,185147214.064,7,7,185147034.789,4.0,38.0,126.0,11.275,592054.278793
33925,DE,CN,GLASS,GLASS,437.44,184643104.403,7,7,184642271.498,5.0,59.0,766.0,2.905,422099.269392
59918,DE,FR,COPP1,CONST,689.01,183320175.207,7,7,183319208.883,10.0,121.0,828.0,7.324,266063.156133
35885,DE,CN,RUBBE,RUBBE,708.89,182958926.488,7,7,182958618.379,9.0,112.0,181.0,6.109,258092.124995
32399,DE,CN,AIRTR,CONST,843.02,180975969.372,7,7,180975874.942,15.0,30.0,48.0,1.43,214675.772072
10110,DE,BE,BASIC,MACHI,212.08,180823522.539,7,7,180823422.099,2.0,21.0,74.0,3.44,852619.400882
32910,DE,CN,CHEM1,NONME,707.7,178894000.918,7,7,178893650.637,8.0,84.0,234.0,24.281,252782.253664
33148,DE,CN,COPP1,COPP1,671.88,178764311.868,7,7,178763369.726,10.0,118.0,807.0,7.142,266065.832988
116990,DE,NL,RUBBE,CONST,689.8,178030684.773,7,7,178030385.828,8.0,109.0,176.0,5.945,258090.293959
34712,DE,CN,MOTOR,LANDT,211.41,177878634.198,7,7,177878532.51,3.0,33.0,63.0,2.688,841391.770484
96606,DE,JP,CHEM1,HEALT,698.62,176599936.893,7,7,176599590.923,8.0,83.0,231.0,23.97,252783.969673
165319,DE,US,WHOLE,WHOLE,483.92,175915818.693,7,7,175915493.799,7.0,86.0,229.0,2.894,363522.521683
192584,DE,WM,MOTO1,MOTO1,887.56,175780617.18,7,7,175780312.115,11.0,90.0,198.0,6.065,198049.277998
104258,DE,LU,BASIC,RUBBE,202.57,172720373.021,7,7,172720277.735,2.0,20.0,70.0,3.286,852645.372074
128522,DE,PL,RUBBE,MACHI,668.69,172581596.826,7,7,172581307.063,8.0,105.0,171.0,5.763,258089.094836
69432,DE,GB,PLAST,RUBBE,527.83,170582068.791,7,7,170581788.539,5.0,72.0,199.0,4.252,323176.152911
163102,DE,US,MOTO1,CHEM1,856.19,169567333.311,7,7,169567038.461,11.0,87.0,191.0,5.85,198048.71969
90353,DE,IT,ELEC1,CONST,13.73,169440784.799,6,6,169440773.545,0.0,2.0,5.0,4.254,12340916.591333
88900,DE,IT,ALUM1,FABRI,283.37,167767935.565,7,7,167767773.349,3.0,35.0,114.0,10.216,592045.50787
154530,DE,TR,BASIC,FABRI,196.67,167685966.402,7,7,167685874.212,2.0,19.0,68.0,3.19,852626.05584
27286,DE,CH,ELEC1,DISTR,13.58,167590960.387,6,6,167590949.18,0.0,2.0,5.0,4.207,12341013.283284
124590,DE,PL,FABRI,PUBLI,705.42,167145862.471,7,7,167145581.795,9.0,69.0,196.0,6.676,236945.170921
33742,DE,CN,FORES,WOODW,540.6,166830456.946,7,7,166804191.73,19.0,26172.0,72.0,2.216,308602.399086
112590,DE,NL,ELEC1,PUBLI,13.5,166593827.099,6,6,166593815.917,0.0,2.0,5.0,4.182,12340283.488815
126668,DE,PL,MOTOR,LANDT,197.48,166164058.263,7,7,166163962.752,3.0,31.0,59.0,2.511,841422.211176
95004,DE,IT,RUBBE,RUBBE,642.98,165948448.488,7,7,165948169.947,8.0,101.0,164.0,5.541,258092.706597
163014,DE,US,MACHI,REALE,1045.75,165940931.333,7,7,165940614.432,12.0,78.0,221.0,5.901,158681.263527
156860,DE,TR,PLAST,RUBBE,509.9,164787601.813,7,7,164787330.705,5.0,69.0,193.0,4.108,323176.312636
90422,DE,IT,ELEC1,REALE,13.28,163808706.014,6,6,163808695.902,0.0,2.0,4.0,4.112,12334992.922741
111287,DE,NL,BASIC,MOTO1,190.43,162366485.138,7,7,162366396.049,2.0,18.0,66.0,3.089,852630.809946
66948,DE,GB,FABRI,CONST,681.4,161453977.501,7,7,161453705.052,9.0,67.0,190.0,6.449,236944.492957
1814,DE,AT,ELEC7,DIST1,71.97,161067781.968,7,7,161067729.544,1.0,14.0,28.0,9.424,2237985.021092
125651,DE,PL,KEROS,AIRTR,192.09,160957830.211,7,7,160957736.773,3.0,30.0,58.0,2.438,837929.253012
164736,DE,US,RUBBE,REALE,623.59,160941825.048,7,7,160941554.674,8.0,98.0,159.0,5.374,258089.169243
194735,DE,WM,SEACO,SEACO,116.85,160787214.945,7,7,160787179.475,1.0,11.0,23.0,0.47,1376013.820668
144651,DE,SE,MOTO1,MOTO1,806.92,159809420.207,7,7,159809142.693,10.0,82.0,180.0,5.514,198048.654398
62397,DE,FR,MACHI,MOTO1,1005.4,159537521.074,7,7,159537215.401,12.0,75.0,213.0,5.673,158680.645588
26638,DE,CH,CEMEN,CONST,263.98,157065296.235,7,7,157063762.668,4.0,40.0,1487.0,2.567,594989.378873
160655,DE,US,ALUM1,ALUM1,261.69,154936156.325,7,7,154936006.89,3.0,32.0,105.0,9.435,592059.904181
113282,DE,NL,FABRI,CONST,653.81,154915722.588,7,7,154915462.4,8.0,64.0,182.0,6.188,236943.03022
90075,DE,IT,COPP1,FABRI,579.84,154275324.475,7,7,154274510.312,9.0,102.0,697.0,6.163,266065.336084
141963,DE,SE,BASIC,MOTO1,179.94,153420688.009,7,7,153420604.09,2.0,17.0,62.0,2.919,852621.362726
122495,DE,PL,BASIC,MOTO1,178.5,152194866.063,7,7,152194782.168,2.0,17.0,62.0,2.895,852632.302874
163098,DE,US,MOTO1,BUSIN,768.45,152190015.329,7,7,152189751.078,10.0,78.0,171.0,5.251,198048.038687
162896,DE,US,MACHI,AUXIL,956.87,151836362.239,7,7,151836070.84,11.0,72.0,203.0,5.399,158680.241035
27267,DE,CH,ELEC1,AIRTR,12.28,151547434.794,6,6,151547424.99,0.0,2.0,4.0,3.804,12340996.31873
