trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
163892,DE,US,PLAST,RUBBE,1614.05,610.0,1.0,1.0,610.0,0.377931
162925,DE,US,MACHI,EDUCA,2867.82,607.0,1.0,1.0,607.0,0.211659
161650,DE,US,COPP1,COPP1,502.02,603.0,1.0,1.0,603.0,1.201147
59369,DE,FR,CEMEN,CEMEN,103.45,583.0,1.0,1.0,583.0,5.635573
95076,DE,IT,SANDC,CEMEN,15.45,580.0,1.0,1.0,580.0,37.540453
5369,DE,AT,SANDC,CEMEN,15.13,568.0,1.0,1.0,568.0,37.541309
85640,DE,IE,WHOLE,COMPU,1178.59,558.0,1.0,1.0,558.0,0.473447
32813,DE,CN,CERAM,CONST,219.73,554.0,1.0,1.0,554.0,2.521276
32856,DE,CN,CHEM1,CHEM1,1650.26,546.0,1.0,1.0,546.0,0.330857
33150,DE,CN,COPP1,ELECT,453.15,545.0,1.0,1.0,545.0,1.202692
122461,DE,PL,BASIC,FABRI,1573.13,545.0,1.0,1.0,545.0,0.346443
94005,DE,IT,PLAST,RUBBE,1369.2,517.0,1.0,1.0,517.0,0.377593
27965,DE,CH,FABRI,CONST,1844.37,514.0,1.0,1.0,514.0,0.278686
43574,DE,DK,CEMEN,CONST,90.18,508.0,1.0,1.0,508.0,5.633178
112261,DE,NL,COPP1,COPP1,418.95,503.0,1.0,1.0,503.0,1.200621
163207,DE,US,MOTO1,SALEM,2241.25,500.0,1.0,1.0,500.0,0.22309
64558,DE,FR,SANDC,CEMEN,13.26,498.0,1.0,1.0,498.0,37.556561
68156,DE,GB,LEAD1,LEAD1,591.16,489.0,1.0,1.0,489.0,0.827187
66752,DE,GB,COPP1,COPP1,401.53,482.0,1.0,1.0,482.0,1.200408
161297,DE,US,CHEM1,HEALT,1445.46,478.0,1.0,1.0,478.0,0.330691
111781,DE,NL,CEMEN,CEMEN,84.77,477.0,1.0,1.0,477.0,5.626991
34399,DE,CN,MACHI,BITUM,2244.87,475.0,1.0,1.0,475.0,0.211594
89079,DE,IT,BASIC,FABRI,1365.45,473.0,1.0,1.0,473.0,0.346406
90060,DE,IT,COPP1,COPP1,389.37,468.0,1.0,1.0,468.0,1.201942
160778,DE,US,BASIC,BASIC,1344.77,466.0,1.0,1.0,466.0,0.346528
60850,DE,FR,FABRI,CONST,1638.58,456.0,1.0,1.0,456.0,0.27829
162907,DE,US,MACHI,BUSIN,2139.29,453.0,1.0,1.0,453.0,0.211752
162918,DE,US,MACHI,CONST,2111.19,447.0,1.0,1.0,447.0,0.211729
59639,DE,FR,CHEMI,CHEM1,30.71,444.0,1.0,1.0,444.0,14.457831
15893,DE,BE,SANDC,STONE,11.77,442.0,1.0,1.0,442.0,37.553101
83044,DE,IE,CHEM1,CHEM1,1338.28,442.0,1.0,1.0,442.0,0.330275
15866,DE,BE,SANDC,CHEMI,11.55,434.0,1.0,1.0,434.0,37.575758
64399,DE,FR,RUBBE,CONST,1682.47,429.0,1.0,1.0,429.0,0.254982
33312,DE,CN,FABRI,CONST,1508.26,420.0,1.0,1.0,420.0,0.278467
34461,DE,CN,MACHI,MOTO1,1969.86,417.0,1.0,1.0,417.0,0.21169
32938,DE,CN,CHEM1,RESEA,1245.15,412.0,1.0,1.0,412.0,0.330884
115003,DE,NL,MACHI,MACHI,1928.77,409.0,1.0,1.0,409.0,0.212052
35821,DE,CN,RUBBE,CONST,1587.97,405.0,1.0,1.0,405.0,0.255043
92789,DE,IT,MACHI,MACHI,1886.94,400.0,1.0,1.0,400.0,0.211983
111822,DE,NL,CEMEN,REALE,70.44,397.0,1.0,1.0,397.0,5.636002
127482,DE,PL,PLAST,RUBBE,1050.48,397.0,1.0,1.0,397.0,0.377922
58909,DE,FR,BASIC,CONST,1142.5,396.0,1.0,1.0,396.0,0.346608
190198,DE,WM,CERAM,CONST,153.34,387.0,1.0,1.0,387.0,2.523803
164885,DE,US,SEACO,BUSIN,1967.46,384.0,1.0,1.0,384.0,0.195176
117327,DE,NL,STONE,CONST,18.99,383.0,1.0,1.0,383.0,20.16851
70424,DE,GB,SANDC,CONST,10.17,382.0,1.0,1.0,382.0,37.561455
62347,DE,FR,MACHI,CONST,1782.52,378.0,1.0,1.0,378.0,0.212059
70215,DE,GB,RUBBE,CONST,1480.37,378.0,1.0,1.0,378.0,0.255342
106395,DE,LU,SANDC,STONE,10.03,377.0,1.0,1.0,377.0,37.587238
128688,DE,PL,SANDC,MACHI,9.94,373.0,1.0,1.0,373.0,37.525151
95132,DE,IT,SANDC,STONE,9.74,366.0,1.0,1.0,366.0,37.577002
156282,DE,TR,MOTO1,MOTO1,1638.57,365.0,1.0,1.0,365.0,0.222755
126560,DE,PL,MOTO1,MOTO1,1560.88,348.0,1.0,1.0,348.0,0.222951
162921,DE,US,MACHI,CRUDE,1631.1,345.0,1.0,1.0,345.0,0.211514
163115,DE,US,MOTO1,EDUCA,1515.79,338.0,1.0,1.0,338.0,0.222986
34417,DE,CN,MACHI,CRUDE,1597.6,338.0,1.0,1.0,338.0,0.211567
10839,DE,BE,CHEMI,CHEM1,23.08,334.0,1.0,1.0,334.0,14.471404
31550,DE,CH,STONE,CONST,16.56,334.0,1.0,1.0,334.0,20.169082
86480,DE,IN,COPP1,BASIC,276.82,333.0,1.0,1.0,333.0,1.202948
95130,DE,IT,SANDC,SANDC,8.81,331.0,1.0,1.0,331.0,37.570942
163153,DE,US,MOTO1,LANDT,1477.72,330.0,1.0,1.0,330.0,0.223317
68658,DE,GB,MOTO1,LANDT,1463.34,326.0,1.0,1.0,326.0,0.222778
32807,DE,CN,CEMEN,CONST,57.69,325.0,1.0,1.0,325.0,5.633559
32551,DE,CN,BASIC,BASIC,934.4,324.0,1.0,1.0,324.0,0.346747
78319,DE,HU,MACHI,MOTO1,1487.4,315.0,1.0,1.0,315.0,0.211779
123535,DE,PL,COPP1,COPP1,262.33,315.0,1.0,1.0,315.0,1.200778
190408,DE,WM,CHEM1,HEALT,936.56,310.0,1.0,1.0,310.0,0.330999
161618,DE,US,CONST,REALE,316.19,307.0,1.0,1.0,307.0,0.970935
34574,DE,CN,MOTO1,CONST,1377.5,307.0,1.0,1.0,307.0,0.222868
128477,DE,PL,RUBBE,CONST,1191.08,304.0,1.0,1.0,304.0,0.255231
36176,DE,CN,TRANS,PUBLI,1548.89,300.0,1.0,1.0,300.0,0.193687
170838,DE,WA,PREC1,FURNI,79.91,298.0,1.0,1.0,298.0,3.729195
26891,DE,CH,CHEMI,CHEM1,20.61,298.0,1.0,1.0,298.0,14.459
70420,DE,GB,SANDC,CEMEN,7.91,297.0,1.0,1.0,297.0,37.547408
32929,DE,CN,CHEM1,PUBLI,883.52,292.0,1.0,1.0,292.0,0.330496
123549,DE,PL,COPP1,FABRI,238.29,286.0,1.0,1.0,286.0,1.200218
12647,DE,BE,GLASS,BUSIN,163.16,286.0,1.0,1.0,286.0,1.752881
162296,DE,US,GLASS,GLASS,161.99,284.0,1.0,1.0,284.0,1.753195
276,DE,AT,BASIC,FABRI,804.69,279.0,1.0,1.0,279.0,0.346717
142784,DE,SE,COPP1,COPP1,229.82,276.0,1.0,1.0,276.0,1.20094
58919,DE,FR,BASIC,FABRI,788.89,274.0,1.0,1.0,274.0,0.347323
37396,DE,CZ,CHEMI,PFERT,18.77,272.0,1.0,1.0,272.0,14.491209
122991,DE,PL,CEMEN,CONST,48.31,272.0,1.0,1.0,272.0,5.630304
161659,DE,US,COPP1,FABRI,224.75,270.0,1.0,1.0,270.0,1.201335
122985,DE,PL,CEMEN,CEMEN,48.01,270.0,1.0,1.0,270.0,5.623828
162276,DE,US,GLASS,BUSIN,153.5,269.0,1.0,1.0,269.0,1.752443
167107,DE,WA,COPP1,COPP1,223.06,268.0,1.0,1.0,268.0,1.20147
37618,DE,CZ,COPP1,COPP1,222.81,268.0,1.0,1.0,268.0,1.202819
65014,DE,FR,TRANS,TRANS,1375.03,266.0,1.0,1.0,266.0,0.19345
89538,DE,IT,CEMEN,CONST,47.28,266.0,1.0,1.0,266.0,5.626058
128665,DE,PL,SANDC,CEMEN,7.05,265.0,1.0,1.0,265.0,37.588652
32562,DE,CN,BASIC,CONST,757.1,263.0,1.0,1.0,263.0,0.347378
33151,DE,CN,COPP1,FABRI,217.24,261.0,1.0,1.0,261.0,1.201436
41847,DE,CZ,RUBBE,MOTO1,1023.1,261.0,1.0,1.0,261.0,0.255107
26253,DE,CH,BASIC,FABRI,739.1,256.0,1.0,1.0,256.0,0.346367
36191,DE,CN,TRANS,TRANS,1320.61,256.0,1.0,1.0,256.0,0.19385
27111,DE,CH,COPP1,CONST,210.32,253.0,1.0,1.0,253.0,1.202929
101124,DE,KR,PREC1,PREC1,67.8,253.0,1.0,1.0,253.0,3.731563
122425,DE,PL,BASIC,BASIC,725.89,252.0,1.0,1.0,252.0,0.34716
65330,DE,FR,WHOLE,WHOLE,530.18,251.0,1.0,1.0,251.0,0.473424
37200,DE,CZ,CEMEN,CONST,44.64,251.0,1.0,1.0,251.0,5.62276
163401,DE,US,NONME,CONST,164.83,250.0,1.0,1.0,250.0,1.516714
1959,DE,AT,FABRI,CONST,892.41,249.0,1.0,1.0,249.0,0.27902
66659,DE,GB,CONST,CONST,255.63,249.0,1.0,1.0,249.0,0.974064
31153,DE,CH,RUBBE,CHEM1,972.32,248.0,1.0,1.0,248.0,0.25506
190161,DE,WM,CEMEN,CONST,43.91,247.0,1.0,1.0,247.0,5.625142
173970,DE,WE,CERAM,CONST,97.51,246.0,1.0,1.0,246.0,2.522818
89047,DE,IT,BASIC,BASIC,709.37,246.0,1.0,1.0,246.0,0.346787
40346,DE,CZ,MOTO1,MOTO1,1105.13,246.0,1.0,1.0,246.0,0.222598
111256,DE,NL,BASIC,FABRI,706.14,245.0,1.0,1.0,245.0,0.346957
65706,DE,GB,ALUM1,ALUM1,607.84,244.0,1.0,1.0,244.0,0.401421
32883,DE,CN,CHEM1,GLASS,733.52,243.0,1.0,1.0,243.0,0.331279
50024,DE,ES,BASIC,CONST,697.53,242.0,1.0,1.0,242.0,0.346938
118668,DE,NO,CEMEN,CONST,42.99,242.0,1.0,1.0,242.0,5.629216
111241,DE,NL,BASIC,CONST,691.25,240.0,1.0,1.0,240.0,0.347197
95082,DE,IT,SANDC,CONST,6.36,239.0,1.0,1.0,239.0,37.578616
188998,DE,WL,TRANS,PUBLI,1232.86,239.0,1.0,1.0,239.0,0.193858
161802,DE,US,FABRI,CONST,843.14,235.0,1.0,1.0,235.0,0.27872
32910,DE,CN,CHEM1,NONME,707.7,234.0,1.0,1.0,234.0,0.330649
26689,DE,CH,CERAM,CONST,92.91,234.0,1.0,1.0,234.0,2.518566
33140,DE,CN,COPP1,BASIC,195.06,234.0,1.0,1.0,234.0,1.199631
32977,DE,CN,CHEMI,PFERT,15.96,231.0,1.0,1.0,231.0,14.473684
96606,DE,JP,CHEM1,HEALT,698.62,231.0,1.0,1.0,231.0,0.330652
165319,DE,US,WHOLE,WHOLE,483.92,229.0,1.0,1.0,229.0,0.473219
161181,DE,US,CERAM,CONST,90.28,228.0,1.0,1.0,228.0,2.525476
142323,DE,SE,CEMEN,CONST,40.08,226.0,1.0,1.0,226.0,5.638723
123514,DE,PL,COPP1,BASIC,186.56,224.0,1.0,1.0,224.0,1.200686
64560,DE,FR,SANDC,CHEM1,5.93,223.0,1.0,1.0,223.0,37.605396
30231,DE,CH,PLAST,RUBBE,586.57,222.0,1.0,1.0,222.0,0.378471
163014,DE,US,MACHI,REALE,1045.75,221.0,1.0,1.0,221.0,0.211332
26116,DE,CH,ALUM1,FABRI,545.48,219.0,1.0,1.0,219.0,0.401481
68670,DE,GB,MOTO1,MOTO1,981.41,219.0,1.0,1.0,219.0,0.223148
59630,DE,FR,CHEMI,BEVER,15.13,219.0,1.0,1.0,219.0,14.474554
90045,DE,IT,COPP1,BASIC,181.07,218.0,1.0,1.0,218.0,1.203954
688,DE,AT,CEMEN,CEMEN,38.72,218.0,1.0,1.0,218.0,5.630165
3783,DE,AT,MOTO1,MOTO1,973.42,217.0,1.0,1.0,217.0,0.222925
11048,DE,BE,CONST,CONST,221.63,216.0,1.0,1.0,216.0,0.974597
166533,DE,WA,CERAM,CONST,84.78,214.0,1.0,1.0,214.0,2.52418
172205,DE,WA,SEACO,SEACO,1098.49,214.0,1.0,1.0,214.0,0.194813
3884,DE,AT,MOTOR,LANDT,715.36,214.0,1.0,1.0,214.0,0.29915
62397,DE,FR,MACHI,MOTO1,1005.4,213.0,1.0,1.0,213.0,0.211856
5193,DE,AT,RUBBE,CONST,834.9,213.0,1.0,1.0,213.0,0.25512
59647,DE,FR,CHEMI,FOOD5,14.74,213.0,1.0,1.0,213.0,14.450475
89832,DE,IT,CHEMI,WHOLE,14.47,209.0,1.0,1.0,209.0,14.443677
26633,DE,CH,CEMEN,CEMEN,37.14,209.0,1.0,1.0,209.0,5.627356
95077,DE,IT,SANDC,CERAM,5.53,208.0,1.0,1.0,208.0,37.61302
31157,DE,CH,RUBBE,CONST,810.34,207.0,1.0,1.0,207.0,0.255448
35936,DE,CN,SEACO,CONST,1060.49,207.0,1.0,1.0,207.0,0.195193
831,DE,AT,CHEMI,CHEM1,14.16,205.0,1.0,1.0,205.0,14.477401
174361,DE,WE,COPP1,COPP1,170.66,205.0,1.0,1.0,205.0,1.201219
167106,DE,WA,COPP1,CONST,169.89,204.0,1.0,1.0,204.0,1.200777
162896,DE,US,MACHI,AUXIL,956.87,203.0,1.0,1.0,203.0,0.21215
47100,DE,DK,SEACO,SEACO,1024.56,200.0,1.0,1.0,200.0,0.195206
90059,DE,IT,COPP1,CONST,165.51,199.0,1.0,1.0,199.0,1.202344
50776,DE,ES,CONST,CONST,204.34,199.0,1.0,1.0,199.0,0.973867
69432,DE,GB,PLAST,RUBBE,527.83,199.0,1.0,1.0,199.0,0.377015
192584,DE,WM,MOTO1,MOTO1,887.56,198.0,1.0,1.0,198.0,0.223084
177768,DE,WE,SANDC,REALE,5.23,197.0,1.0,1.0,197.0,37.667304
124590,DE,PL,FABRI,PUBLI,705.42,196.0,1.0,1.0,196.0,0.277849
170875,DE,WA,PREC1,PREC1,52.25,195.0,1.0,1.0,195.0,3.732057
125,DE,AT,ALUM1,ALUM1,482.88,194.0,1.0,1.0,194.0,0.401756
65876,DE,GB,BASIC,FABRI,556.46,193.0,1.0,1.0,193.0,0.346835
156860,DE,TR,PLAST,RUBBE,509.9,193.0,1.0,1.0,193.0,0.378506
90133,DE,IT,COPP1,REALE,160.13,192.0,1.0,1.0,192.0,1.199026
161256,DE,US,CHEM1,BUSIN,579.26,192.0,1.0,1.0,192.0,0.331457
163102,DE,US,MOTO1,CHEM1,856.19,191.0,1.0,1.0,191.0,0.223081
35303,DE,CN,PREC1,CONST,51.1,191.0,1.0,1.0,191.0,3.737769
15863,DE,BE,SANDC,CEMEN,5.07,191.0,1.0,1.0,191.0,37.672584
61601,DE,FR,GLASS,RESEA,109.11,191.0,1.0,1.0,191.0,1.750527
59923,DE,FR,COPP1,FABRI,158.05,190.0,1.0,1.0,190.0,1.202151
11146,DE,BE,COPP1,FOODW,158.32,190.0,1.0,1.0,190.0,1.200101
86143,DE,IN,CERAM,CONST,75.18,190.0,1.0,1.0,190.0,2.527268
66948,DE,GB,FABRI,CONST,681.4,190.0,1.0,1.0,190.0,0.278838
5395,DE,AT,SANDC,PUBLI,4.97,187.0,1.0,1.0,187.0,37.625755
10540,DE,BE,CEMEN,CEMEN,33.25,187.0,1.0,1.0,187.0,5.62406
190744,DE,WM,COPP1,COPP1,155.07,186.0,1.0,1.0,186.0,1.199458
24978,DE,CA,PREC1,FURNI,49.88,186.0,1.0,1.0,186.0,3.728949
189798,DE,WM,BASIC,CONST,525.28,182.0,1.0,1.0,182.0,0.346482
113282,DE,NL,FABRI,CONST,653.81,182.0,1.0,1.0,182.0,0.278368
34440,DE,CN,MACHI,HEALT,859.24,182.0,1.0,1.0,182.0,0.211815
126225,DE,PL,MACHI,MOTO1,856.24,181.0,1.0,1.0,181.0,0.211389
35885,DE,CN,RUBBE,RUBBE,708.89,181.0,1.0,1.0,181.0,0.255329
14935,DE,BE,PREC1,DIST1,48.22,180.0,1.0,1.0,180.0,3.732891
26242,DE,CH,BASIC,CONST,520.42,180.0,1.0,1.0,180.0,0.345874
99279,DE,KR,CHEM1,CHEM1,545.6,180.0,1.0,1.0,180.0,0.329912
144651,DE,SE,MOTO1,MOTO1,806.92,180.0,1.0,1.0,180.0,0.22307
42004,DE,CZ,SANDC,CONST,4.72,177.0,1.0,1.0,177.0,37.5
28915,DE,CH,KEROS,AIRTR,587.26,177.0,1.0,1.0,177.0,0.3014
26792,DE,CH,CHEM1,CHEM1,536.51,177.0,1.0,1.0,177.0,0.32991
116990,DE,NL,RUBBE,CONST,689.8,176.0,1.0,1.0,176.0,0.255146
58933,DE,FR,BASIC,MACHI,508.89,176.0,1.0,1.0,176.0,0.345851
87191,DE,IN,MACHI,MOTO1,829.38,176.0,1.0,1.0,176.0,0.212207
10889,DE,BE,CHEMI,SANDC,12.14,176.0,1.0,1.0,176.0,14.497529
5406,DE,AT,SANDC,STONE,4.65,175.0,1.0,1.0,175.0,37.634409
59919,DE,FR,COPP1,COPP1,145.11,174.0,1.0,1.0,174.0,1.19909
140840,DE,RU,SANDC,CONST,4.62,174.0,1.0,1.0,174.0,37.662338
95140,DE,IT,SANDC,WHOLE,4.64,174.0,1.0,1.0,174.0,37.5
123534,DE,PL,COPP1,CONST,144.41,174.0,1.0,1.0,174.0,1.204903
112260,DE,NL,COPP1,CONST,144.77,174.0,1.0,1.0,174.0,1.201906
112029,DE,NL,CHEMI,VEGET,12.01,174.0,1.0,1.0,174.0,14.487927
165149,DE,US,TRANS,RAILW,900.92,174.0,1.0,1.0,174.0,0.193136
58775,DE,FR,ALUM1,FABRI,431.4,173.0,1.0,1.0,173.0,0.40102
31495,DE,CH,SEACO,SEACO,881.15,172.0,1.0,1.0,172.0,0.195199
163098,DE,US,MOTO1,BUSIN,768.45,171.0,1.0,1.0,171.0,0.222526
128522,DE,PL,RUBBE,MACHI,668.69,171.0,1.0,1.0,171.0,0.255724
50862,DE,ES,COPP1,CONST,142.66,171.0,1.0,1.0,171.0,1.198654
66395,DE,GB,CHEM1,HEALT,516.91,171.0,1.0,1.0,171.0,0.330812
161345,DE,US,CHEM1,PLAST,518.43,171.0,1.0,1.0,171.0,0.329842
27118,DE,CH,COPP1,FABRI,142.52,171.0,1.0,1.0,171.0,1.199832
162297,DE,US,GLASS,HEALT,97.12,170.0,1.0,1.0,170.0,1.750412
165353,DE,US,WOODW,CONST,521.83,170.0,1.0,1.0,170.0,0.325777
122281,DE,PL,ALUM1,FABRI,419.36,169.0,1.0,1.0,169.0,0.402995
32229,DE,CH,WOODW,CONST,515.18,168.0,1.0,1.0,168.0,0.3261
10083,DE,BE,BASIC,FABRI,485.29,168.0,1.0,1.0,168.0,0.346185
38597,DE,CZ,FABRI,FABRI,600.82,167.0,1.0,1.0,167.0,0.277953
71155,DE,GB,WOODW,CONST,507.65,166.0,1.0,1.0,166.0,0.326997
31363,DE,CH,SANDC,CEMEN,4.41,166.0,1.0,1.0,166.0,37.641723
39200,DE,CZ,GLASS,GLASS,94.39,165.0,1.0,1.0,165.0,1.748067
151080,DE,SK,COPP1,COPP1,136.67,164.0,1.0,1.0,164.0,1.199971
165162,DE,US,TRANS,TRANS,849.68,164.0,1.0,1.0,164.0,0.193014
95004,DE,IT,RUBBE,RUBBE,642.98,164.0,1.0,1.0,164.0,0.255062
58896,DE,FR,BASIC,BASIC,469.47,163.0,1.0,1.0,163.0,0.3472
34581,DE,CN,MOTO1,EDUCA,729.98,163.0,1.0,1.0,163.0,0.223294
93082,DE,IT,MOTO1,MOTO1,732.79,163.0,1.0,1.0,163.0,0.222438
127223,DE,PL,PAPER,PAPER,429.36,162.0,1.0,1.0,162.0,0.377306
162770,DE,US,LEAD1,BASIC,194.35,161.0,1.0,1.0,161.0,0.828402
84295,DE,IE,MOTO1,RENTI,722.44,161.0,1.0,1.0,161.0,0.222856
141277,DE,RU,TRANS,FISHF,824.55,160.0,1.0,1.0,160.0,0.194045
86853,DE,IN,GLASS,CONST,91.32,160.0,1.0,1.0,160.0,1.752081
20563,DE,BR,CONST,REALE,164.57,160.0,1.0,1.0,160.0,0.972231
90206,DE,IT,DAIRY,DAIRY,649.43,160.0,1.0,1.0,160.0,0.24637
3135,DE,AT,KEROS,AIRTR,530.04,160.0,1.0,1.0,160.0,0.301864
164736,DE,US,RUBBE,REALE,623.59,159.0,1.0,1.0,159.0,0.254975
32934,DE,CN,CHEM1,REALE,479.24,158.0,1.0,1.0,158.0,0.329689
162825,DE,US,LEAD1,WHOLE,191.01,158.0,1.0,1.0,158.0,0.827182
58937,DE,FR,BASIC,MOTO1,452.94,157.0,1.0,1.0,157.0,0.346624
61569,DE,FR,GLASS,MOTO1,89.47,157.0,1.0,1.0,157.0,1.754778
98812,DE,JP,WHOLE,WHOLE,327.33,155.0,1.0,1.0,155.0,0.473528
64609,DE,FR,SEACO,SEACO,796.22,155.0,1.0,1.0,155.0,0.19467
172073,DE,WA,SANDC,CHEM1,4.09,154.0,1.0,1.0,154.0,37.652812
161643,DE,US,COPP1,BUSIN,127.79,154.0,1.0,1.0,154.0,1.205102
134347,DE,RO,COPP1,COPP1,125.64,151.0,1.0,1.0,151.0,1.201847
66751,DE,GB,COPP1,CONST,125.01,150.0,1.0,1.0,150.0,1.199904
34512,DE,CN,MACHI,VEGET,706.83,150.0,1.0,1.0,150.0,0.212215
111850,DE,NL,CERAM,CONST,59.18,149.0,1.0,1.0,149.0,2.517742
123017,DE,PL,CEMEN,MACHI,26.46,149.0,1.0,1.0,149.0,5.631141
163019,DE,US,MACHI,RETA1,700.33,148.0,1.0,1.0,148.0,0.211329
161805,DE,US,FABRI,CRUDE,526.9,147.0,1.0,1.0,147.0,0.27899
85975,DE,IN,BASIC,CONST,423.36,147.0,1.0,1.0,147.0,0.347222
161399,DE,US,CHEMI,CEMEN,10.17,147.0,1.0,1.0,147.0,14.454277
101607,DE,KR,SEACO,SEACO,753.22,147.0,1.0,1.0,147.0,0.195162
64596,DE,FR,SANDC,SANDC,3.88,146.0,1.0,1.0,146.0,37.628866
67602,DE,GB,GLASS,EDUCA,83.64,146.0,1.0,1.0,146.0,1.745576
134346,DE,RO,COPP1,CONST,120.94,145.0,1.0,1.0,145.0,1.198942
32919,DE,CN,CHEM1,PFERT,438.1,145.0,1.0,1.0,145.0,0.330975
194466,DE,WM,RUBBE,CONST,568.68,145.0,1.0,1.0,145.0,0.254976
37389,DE,CZ,CHEMI,NFERT,9.96,144.0,1.0,1.0,144.0,14.457831
65383,DE,FR,WOODW,CONST,441.93,144.0,1.0,1.0,144.0,0.325843
10072,DE,BE,BASIC,CONST,413.33,143.0,1.0,1.0,143.0,0.345971
98705,DE,JP,TRANS,PUBLI,732.93,142.0,1.0,1.0,142.0,0.193743
111981,DE,NL,CHEMI,EDUCA,9.72,141.0,1.0,1.0,141.0,14.506173
63680,DE,FR,PREC1,FOUND,37.48,140.0,1.0,1.0,140.0,3.735326
62391,DE,FR,MACHI,MACHI,662.66,140.0,1.0,1.0,140.0,0.21127
26729,DE,CH,CERAM,SEACO,55.57,140.0,1.0,1.0,140.0,2.519345
1002,DE,AT,CONST,CONST,142.65,139.0,1.0,1.0,139.0,0.974413
151229,DE,SK,FABRI,FABRI,494.64,138.0,1.0,1.0,138.0,0.278991
32568,DE,CN,BASIC,FABRI,398.5,138.0,1.0,1.0,138.0,0.346299
5396,DE,AT,SANDC,PULP5,3.66,138.0,1.0,1.0,138.0,37.704918
6336,DE,AT,WOODW,CONST,423.12,138.0,1.0,1.0,138.0,0.326149
63570,DE,FR,PLAST,RUBBE,364.88,138.0,1.0,1.0,138.0,0.378207
58789,DE,FR,ALUM1,MACHI,344.47,138.0,1.0,1.0,138.0,0.400615
163032,DE,US,MACHI,SUPPO,644.57,137.0,1.0,1.0,137.0,0.212545
124527,DE,PL,FABRI,FABRI,490.92,137.0,1.0,1.0,137.0,0.279068
27961,DE,CH,FABRI,CHEM1,490.62,137.0,1.0,1.0,137.0,0.279239
