trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
161802,50831.9,0.016587,0.06222,46,0.009089
32399,15470.26,0.054493,0.018936,47,0.008
11133,18410.93,0.045491,0.022535,46,0.017521
5193,57110.64,0.014619,0.069905,46,0.006254
87191,114776.8,0.007226,0.14049,46,0.008307
141277,24618.37,0.033493,0.030134,46,0.020652
31157,57110.64,0.014189,0.069905,46,0.006254
144651,94770.13,0.008514,0.116001,46,0.064401
1109,18410.93,0.043818,0.022535,46,0.017521
276,38941.12,0.020664,0.047665,46,0.011843
64609,20572.0,0.038704,0.025181,47,0.02582
58919,38941.12,0.020259,0.047665,46,0.011843
32713,47588.3,0.016262,0.058249,47,0.005762
163098,94770.13,0.008109,0.116001,46,0.064401
32562,38941.12,0.019442,0.047665,46,0.011843
101607,20572.0,0.036614,0.025181,47,0.02582
26253,38941.12,0.01898,0.047665,46,0.011843
32883,40362.01,0.018174,0.049404,22,0.017738
98705,24618.37,0.029772,0.030134,46,0.020652
93082,94770.13,0.007732,0.116001,46,0.064401
34581,94770.13,0.007703,0.116001,46,0.064401
122425,38941.12,0.018641,0.047665,46,0.011843
84295,94770.13,0.007623,0.116001,46,0.064401
3884,3608.3,0.198254,0.004417,44,0.053057
89047,38941.12,0.018216,0.047665,46,0.011843
35885,57110.64,0.012413,0.069905,46,0.006254
32910,40362.01,0.017534,0.049404,22,0.017738
34512,114776.8,0.006158,0.14049,46,0.008307
111256,38941.12,0.018134,0.047665,46,0.011843
124590,50831.9,0.013878,0.06222,46,0.009089
163019,114776.8,0.006102,0.14049,46,0.008307
96606,40362.01,0.017309,0.049404,22,0.017738
50024,38941.12,0.017912,0.047665,46,0.011843
111241,38941.12,0.017751,0.047665,46,0.011843
116990,57110.64,0.012078,0.069905,46,0.006254
59918,18410.93,0.037424,0.022535,46,0.017521
66948,50831.9,0.013405,0.06222,46,0.009089
33148,18410.93,0.036494,0.022535,46,0.017521
195272,24618.37,0.02718,0.030134,46,0.020652
128522,57110.64,0.011709,0.069905,46,0.006254
162601,5257.85,0.126152,0.006436,45,0.048628
62391,114776.8,0.005773,0.14049,46,0.008307
113282,50831.9,0.012862,0.06222,46,0.009089
90206,7591.57,0.085546,0.009292,46,0.016722
68352,114776.8,0.005626,0.14049,46,0.008307
163032,114776.8,0.005616,0.14049,46,0.008307
95004,57110.64,0.011258,0.069905,46,0.006254
67959,5257.85,0.121453,0.006436,45,0.048628
164736,57110.64,0.010919,0.069905,46,0.006254
34510,114776.8,0.005389,0.14049,46,0.008307
65706,15821.76,0.038418,0.019366,46,0.010359
38597,50831.9,0.01182,0.06222,46,0.009089
34555,94770.13,0.006333,0.116001,46,0.064401
62154,6863.38,0.086503,0.008401,47,0.016354
68156,3297.42,0.17928,0.004036,44,0.049557
161955,13176.67,0.044835,0.016129,47,0.036127
13671,114776.8,0.005145,0.14049,46,0.008307
115010,114776.8,0.005125,0.14049,46,0.008307
28915,3445.91,0.170422,0.004218,44,0.071705
30231,19317.35,0.030365,0.023645,46,0.030349
34439,114776.8,0.005083,0.14049,46,0.008307
90075,18410.93,0.031494,0.022535,46,0.017521
34592,94770.13,0.006115,0.116001,46,0.064401
161256,40362.01,0.014352,0.049404,22,0.017738
160034,4975.45,0.116404,0.00609,45,0.029508
163167,94770.13,0.006076,0.116001,46,0.064401
194466,57110.64,0.009958,0.069905,46,0.006254
34405,114776.8,0.004948,0.14049,46,0.008307
21570,94770.13,0.005971,0.116001,46,0.064401
105192,13176.67,0.042856,0.016129,47,0.036127
33649,14951.87,0.037765,0.018301,46,0.00912
85063,4975.45,0.113115,0.00609,45,0.029508
98559,20572.0,0.027225,0.025181,47,0.02582
186144,114776.8,0.004866,0.14049,46,0.008307
65876,38941.12,0.01429,0.047665,46,0.011843
34600,94770.13,0.005824,0.116001,46,0.064401
549,47588.3,0.0115,0.058249,47,0.005762
99279,40362.01,0.013518,0.049404,22,0.017738
26116,15821.76,0.034477,0.019366,46,0.010359
34828,4132.53,0.131786,0.005058,46,0.023242
92745,114776.8,0.004716,0.14049,46,0.008307
33742,2152.02,0.251206,0.002634,45,0.092705
26792,40362.01,0.013292,0.049404,22,0.017738
162953,114776.8,0.004668,0.14049,46,0.008307
88834,15470.26,0.03461,0.018936,47,0.008
164482,12589.64,0.042146,0.01541,47,0.027363
128570,57110.64,0.009291,0.069905,46,0.006254
65330,11764.94,0.045064,0.014401,47,0.017656
3135,3445.91,0.153817,0.004218,44,0.071705
139114,114776.8,0.004609,0.14049,46,0.008307
161074,47588.3,0.011101,0.058249,47,0.005762
69432,19317.35,0.027324,0.023645,46,0.030349
161805,50831.9,0.010366,0.06222,46,0.009089
62450,114776.8,0.004587,0.14049,46,0.008307
189798,38941.12,0.013489,0.047665,46,0.011843
54109,57110.64,0.009197,0.069905,46,0.006254
34447,114776.8,0.00456,0.14049,46,0.008307
124853,14951.87,0.034933,0.018301,46,0.00912
165353,12452.94,0.041904,0.015243,46,0.014487
26242,38941.12,0.013364,0.047665,46,0.011843
34566,94770.13,0.00548,0.116001,46,0.064401
161345,40362.01,0.012845,0.049404,22,0.017738
66395,40362.01,0.012807,0.049404,22,0.017738
32229,12452.94,0.04137,0.015243,46,0.014487
100691,94770.13,0.005421,0.116001,46,0.064401
10405,47588.3,0.010782,0.058249,47,0.005762
156860,19317.35,0.026396,0.023645,46,0.030349
58933,38941.12,0.013068,0.047665,46,0.011843
83151,12178.04,0.041735,0.014906,47,0.007994
163045,114776.8,0.004426,0.14049,46,0.008307
71155,12452.94,0.040765,0.015243,46,0.014487
164678,57110.64,0.008815,0.069905,46,0.006254
68690,94770.13,0.005303,0.116001,46,0.064401
161650,18410.93,0.027267,0.022535,46,0.017521
151229,50831.9,0.009731,0.06222,46,0.009089
156272,94770.13,0.005196,0.116001,46,0.064401
33915,8426.5,0.058356,0.010314,46,0.010211
52287,114776.8,0.00428,0.14049,46,0.008307
124527,50831.9,0.009658,0.06222,46,0.009089
27961,50831.9,0.009652,0.06222,46,0.009089
169285,114776.8,0.004243,0.14049,46,0.008307
35880,57110.64,0.008503,0.069905,46,0.006254
10083,38941.12,0.012462,0.047665,46,0.011843
165319,11764.94,0.041132,0.014401,47,0.017656
125,15821.76,0.03052,0.019366,46,0.010359
32934,40362.01,0.011874,0.049404,22,0.017738
33292,50831.9,0.00933,0.06222,46,0.009089
186140,114776.8,0.00413,0.14049,46,0.008307
34410,114776.8,0.004125,0.14049,46,0.008307
12028,50831.9,0.009308,0.06222,46,0.009089
58896,38941.12,0.012056,0.047665,46,0.011843
59244,47588.3,0.00973,0.058249,47,0.005762
68627,94770.13,0.004882,0.116001,46,0.064401
192299,114776.8,0.004006,0.14049,46,0.008307
68611,94770.13,0.004788,0.116001,46,0.064401
33150,18410.93,0.024613,0.022535,46,0.017521
58937,38941.12,0.011631,0.047665,46,0.011843
66210,47588.3,0.009515,0.058249,47,0.005762
164635,57110.64,0.007903,0.069905,46,0.006254
36091,8935.69,0.050285,0.010938,46,0.012507
161003,47588.3,0.009345,0.058249,47,0.005762
82994,47588.3,0.00934,0.058249,47,0.005762
65383,12452.94,0.035488,0.015243,46,0.014487
111646,47588.3,0.009223,0.058249,47,0.005762
91214,50831.9,0.008619,0.06222,46,0.009089
32919,40362.01,0.010854,0.049404,22,0.017738
161440,12178.04,0.035922,0.014906,47,0.007994
33925,8426.5,0.051912,0.010314,46,0.010211
105456,10905.53,0.040037,0.013349,46,0.006287
34564,94770.13,0.004606,0.116001,46,0.064401
60868,50831.9,0.008572,0.06222,46,0.009089
63878,1978.73,0.219889,0.002422,46,0.063213
161791,50831.9,0.008545,0.06222,46,0.009089
58775,15821.76,0.027266,0.019366,46,0.010359
127223,18691.7,0.022971,0.022879,44,0.003896
64449,57110.64,0.007509,0.069905,46,0.006254
34506,114776.8,0.003725,0.14049,46,0.008307
26593,47588.3,0.008969,0.058249,47,0.005762
85975,38941.12,0.010872,0.047665,46,0.011843
6336,12452.94,0.033978,0.015243,46,0.014487
35835,57110.64,0.007357,0.069905,46,0.006254
122281,15821.76,0.026505,0.019366,46,0.010359
112261,18410.93,0.022756,0.022535,46,0.017521
165080,8935.69,0.046865,0.010938,46,0.012507
191014,50831.9,0.008219,0.06222,46,0.009089
34487,114776.8,0.003606,0.14049,46,0.008307
10072,38941.12,0.010614,0.047665,46,0.011843
83891,5257.85,0.078045,0.006436,45,0.048628
34561,94770.13,0.004319,0.116001,46,0.064401
45935,1231.28,0.332353,0.001507,11,0.121459
169649,94770.13,0.004287,0.116001,46,0.064401
32862,40362.01,0.010051,0.049404,22,0.017738
35882,57110.64,0.007047,0.069905,46,0.006254
113293,50831.9,0.007916,0.06222,46,0.009089
162117,14951.87,0.026896,0.018301,46,0.00912
66752,18410.93,0.021809,0.022535,46,0.017521
161469,12178.04,0.032952,0.014906,47,0.007994
59334,47588.3,0.008425,0.058249,47,0.005762
66144,47588.3,0.008422,0.058249,47,0.005762
87136,114776.8,0.003487,0.14049,46,0.008307
36137,24618.37,0.016247,0.030134,46,0.020652
32568,38941.12,0.010233,0.047665,46,0.011843
3557,114776.8,0.003469,0.14049,46,0.008307
34498,114776.8,0.003455,0.14049,46,0.008307
161894,50831.9,0.007737,0.06222,46,0.009089
157396,57110.64,0.006869,0.069905,46,0.006254
129238,24618.37,0.015902,0.030134,46,0.020652
98532,20572.0,0.018955,0.025181,47,0.02582
90060,18410.93,0.021149,0.022535,46,0.017521
161932,13176.67,0.029463,0.016129,47,0.036127
115367,94770.13,0.004076,0.116001,46,0.064401
33298,50831.9,0.007594,0.06222,46,0.009089
38621,50831.9,0.007578,0.06222,46,0.009089
162964,114776.8,0.003331,0.14049,46,0.008307
95682,24618.37,0.015492,0.030134,46,0.020652
163108,94770.13,0.004021,0.116001,46,0.064401
109256,114776.8,0.003314,0.14049,46,0.008307
161261,40362.01,0.009404,0.049404,22,0.017738
61043,13176.67,0.028786,0.016129,47,0.036127
111786,2741.87,0.136797,0.003356,46,0.046846
190453,40362.01,0.00928,0.049404,22,0.017738
92796,114776.8,0.003262,0.14049,46,0.008307
62337,114776.8,0.003255,0.14049,46,0.008307
60899,50831.9,0.007327,0.06222,46,0.009089
163230,94770.13,0.003925,0.116001,46,0.064401
34429,114776.8,0.003228,0.14049,46,0.008307
124512,50831.9,0.007254,0.06222,46,0.009089
91186,50831.9,0.007213,0.06222,46,0.009089
60893,50831.9,0.007205,0.06222,46,0.009089
63570,19317.35,0.018889,0.023645,46,0.030349
32729,47588.3,0.007653,0.058249,47,0.005762
154501,38941.12,0.009276,0.047665,46,0.011843
35313,2013.31,0.178631,0.002464,22,0.059014
32309,12452.94,0.028723,0.015243,46,0.014487
62429,114776.8,0.003115,0.14049,46,0.008307
64488,57110.64,0.006259,0.069905,46,0.006254
162121,14951.87,0.023586,0.018301,46,0.00912
117285,20572.0,0.017116,0.025181,47,0.02582
111283,38941.12,0.009024,0.047665,46,0.011843
139195,114776.8,0.003061,0.14049,46,0.008307
36705,38941.12,0.008963,0.047665,46,0.011843
177573,57110.64,0.0061,0.069905,46,0.006254
165442,12452.94,0.027932,0.015243,46,0.014487
86166,40362.01,0.008602,0.049404,22,0.017738
33648,14951.87,0.02316,0.018301,46,0.00912
66128,47588.3,0.007269,0.058249,47,0.005762
160132,20572.0,0.016785,0.025181,47,0.02582
58789,15821.76,0.021772,0.019366,46,0.010359
91169,50831.9,0.006709,0.06222,46,0.009089
62435,114776.8,0.002959,0.14049,46,0.008307
83092,40362.01,0.008407,0.049404,22,0.017738
162597,5257.85,0.064466,0.006436,45,0.048628
163007,114776.8,0.002952,0.14049,46,0.008307
162621,5257.85,0.064369,0.006436,45,0.048628
32782,47588.3,0.007086,0.058249,47,0.005762
50261,47588.3,0.00707,0.058249,47,0.005762
26596,47588.3,0.00707,0.058249,47,0.005762
32836,40362.01,0.008333,0.049404,22,0.017738
124562,50831.9,0.006588,0.06222,46,0.009089
163159,94770.13,0.003531,0.116001,46,0.064401
13634,114776.8,0.002913,0.14049,46,0.008307
44431,50831.9,0.006564,0.06222,46,0.009089
161356,40362.01,0.008264,0.049404,22,0.017738
34389,114776.8,0.002876,0.14049,46,0.008307
82549,15470.26,0.02126,0.018936,47,0.008
43472,47588.3,0.006899,0.058249,47,0.005762
50010,38941.12,0.008407,0.047665,46,0.011843
98812,11764.94,0.027822,0.014401,47,0.017656
3811,94770.13,0.003447,0.116001,46,0.064401
33304,50831.9,0.006413,0.06222,46,0.009089
139990,19317.35,0.016729,0.023645,46,0.030349
1971,50831.9,0.006343,0.06222,46,0.009089
35853,57110.64,0.005645,0.069905,46,0.006254
129119,8935.69,0.035826,0.010938,46,0.012507
164688,57110.64,0.00556,0.069905,46,0.006254
62095,6863.38,0.046145,0.008401,47,0.016354
180829,114776.8,0.002755,0.14049,46,0.008307
161618,6256.1,0.050541,0.007658,47,0.013072
99200,47588.3,0.006643,0.058249,47,0.005762
84169,114776.8,0.002749,0.14049,46,0.008307
32940,40362.01,0.007805,0.049404,22,0.017738
93077,94770.13,0.003306,0.116001,46,0.064401
109244,114776.8,0.002729,0.14049,46,0.008307
65736,15821.76,0.019765,0.019366,46,0.010359
87151,114776.8,0.002719,0.14049,46,0.008307
164766,57110.64,0.005457,0.069905,46,0.006254
169363,114776.8,0.002711,0.14049,46,0.008307
163474,812.23,0.382441,0.000994,38,0.188745
34468,114776.8,0.002683,0.14049,46,0.008307
144440,114776.8,0.002676,0.14049,46,0.008307
34668,94770.13,0.003226,0.116001,46,0.064401
34509,114776.8,0.002657,0.14049,46,0.008307
62433,114776.8,0.002657,0.14049,46,0.008307
166012,38941.12,0.007763,0.047665,46,0.011843
160138,20572.0,0.014683,0.025181,47,0.02582
94914,57110.64,0.005272,0.069905,46,0.006254
158213,47588.3,0.006319,0.058249,47,0.005762
89106,38941.12,0.007711,0.047665,46,0.011843
109293,114776.8,0.002615,0.14049,46,0.008307
163138,94770.13,0.003152,0.116001,46,0.064401
24363,114776.8,0.002601,0.14049,46,0.008307
64265,12589.64,0.023671,0.01541,47,0.027363
146510,20572.0,0.014441,0.025181,47,0.02582
85134,57110.64,0.005198,0.069905,46,0.006254
64203,12589.64,0.023489,0.01541,47,0.027363
36146,24618.37,0.011974,0.030134,46,0.020652
36755,38941.12,0.007557,0.047665,46,0.011843
32854,40362.01,0.007279,0.049404,22,0.017738
47634,12452.94,0.023268,0.015243,46,0.014487
161847,50831.9,0.005691,0.06222,46,0.009089
36096,8935.69,0.032193,0.010938,46,0.012507
91613,14951.87,0.019224,0.018301,46,0.00912
303,38941.12,0.007299,0.047665,46,0.011843
33335,50831.9,0.005583,0.06222,46,0.009089
83480,13176.67,0.021525,0.016129,47,0.036127
96464,47588.3,0.005958,0.058249,47,0.005762
32878,40362.01,0.007023,0.049404,22,0.017738
88900,15821.76,0.01791,0.019366,46,0.010359
141936,38941.12,0.007275,0.047665,46,0.011843
96630,40362.01,0.007008,0.049404,22,0.017738
160981,47588.3,0.005926,0.058249,47,0.005762
10054,38941.12,0.007217,0.047665,46,0.011843
161015,47588.3,0.005895,0.058249,47,0.005762
35828,57110.64,0.004912,0.069905,46,0.006254
182276,57110.64,0.0049,0.069905,46,0.006254
33718,2152.02,0.129613,0.002634,45,0.092705
22043,19317.35,0.014416,0.023645,46,0.030349
309,38941.12,0.00715,0.047665,46,0.011843
15681,57110.64,0.004873,0.069905,46,0.006254
15980,20572.0,0.013489,0.025181,47,0.02582
32915,40362.01,0.00687,0.049404,22,0.017738
100553,114776.8,0.002413,0.14049,46,0.008307
86480,18410.93,0.015036,0.022535,46,0.017521
113889,3578.25,0.0773,0.00438,45,0.01604
68447,114776.8,0.00241,0.14049,46,0.008307
60925,50831.9,0.005438,0.06222,46,0.009089
86113,47588.3,0.005802,0.058249,47,0.005762
59965,7591.57,0.036348,0.009292,46,0.016722
117738,1840.53,0.149462,0.002253,39,0.037498
95550,8935.69,0.030704,0.010938,46,0.012507
34404,114776.8,0.00238,0.14049,46,0.008307
70278,57110.64,0.004776,0.069905,46,0.006254
32953,40362.01,0.006739,0.049404,22,0.017738
62456,114776.8,0.002365,0.14049,46,0.008307
41058,19317.35,0.014037,0.023645,46,0.030349
115064,114776.8,0.002342,0.14049,46,0.008307
54467,4388.76,0.061211,0.005372,47,0.013968
66136,47588.3,0.005637,0.058249,47,0.005762
174560,50831.9,0.005275,0.06222,46,0.009089
33630,14951.87,0.017928,0.018301,46,0.00912
162955,114776.8,0.00233,0.14049,46,0.008307
160546,15470.26,0.017252,0.018936,47,0.008
34411,114776.8,0.002323,0.14049,46,0.008307
163024,114776.8,0.002322,0.14049,46,0.008307
101051,19317.35,0.013774,0.023645,46,0.030349
43271,38941.12,0.006814,0.047665,46,0.011843
63433,18691.7,0.014189,0.022879,44,0.003896
32803,47588.3,0.005565,0.058249,47,0.005762
96907,50831.9,0.0052,0.06222,46,0.009089
26638,2741.87,0.096277,0.003356,46,0.046846
123535,18410.93,0.014249,0.022535,46,0.017521
160655,15821.76,0.01654,0.019366,46,0.010359
97539,94770.13,0.002758,0.116001,46,0.064401
96094,12452.94,0.020937,0.015243,46,0.014487
135692,19317.35,0.013435,0.023645,46,0.030349
118189,12452.94,0.020763,0.015243,46,0.014487
26552,47588.3,0.00542,0.058249,47,0.005762
186493,94770.13,0.002712,0.116001,46,0.064401
162427,10905.53,0.023565,0.013349,46,0.006287
137236,47588.3,0.005394,0.058249,47,0.005762
139303,94770.13,0.002704,0.116001,46,0.064401
33389,50831.9,0.005039,0.06222,46,0.009089
164652,57110.64,0.004484,0.069905,46,0.006254
164901,20572.0,0.012435,0.025181,47,0.02582
66659,6256.1,0.040861,0.007658,47,0.013072
30481,3850.48,0.066387,0.004713,46,0.011311
87292,94770.13,0.002694,0.116001,46,0.064401
35832,57110.64,0.004466,0.069905,46,0.006254
23640,50831.9,0.005014,0.06222,46,0.009089
122847,47588.3,0.005345,0.058249,47,0.005762
163165,94770.13,0.002684,0.116001,46,0.064401
34597,94770.13,0.002676,0.116001,46,0.064401
63322,18691.7,0.01352,0.022879,44,0.003896
70295,57110.64,0.004423,0.069905,46,0.006254
113710,14951.87,0.016888,0.018301,46,0.00912
36124,24618.37,0.010211,0.030134,46,0.020652
40380,94770.13,0.002643,0.116001,46,0.064401
32742,47588.3,0.005225,0.058249,47,0.005762
163196,94770.13,0.002621,0.116001,46,0.064401
162940,114776.8,0.002159,0.14049,46,0.008307
131813,94770.13,0.002604,0.116001,46,0.064401
33231,7591.57,0.032491,0.009292,46,0.016722
68620,94770.13,0.002601,0.116001,46,0.064401
59267,47588.3,0.005177,0.058249,47,0.005762
27287,2004.54,0.122731,0.002454,14,0.029979
62357,114776.8,0.002134,0.14049,46,0.008307
35896,57110.64,0.004286,0.069905,46,0.006254
65456,12452.94,0.019615,0.015243,46,0.014487
62346,114776.8,0.002123,0.14049,46,0.008307
64443,57110.64,0.004256,0.069905,46,0.006254
36732,38941.12,0.006234,0.047665,46,0.011843
32415,15470.26,0.015664,0.018936,47,0.008
62732,94770.13,0.002553,0.116001,46,0.064401
128529,57110.64,0.004234,0.069905,46,0.006254
175796,114776.8,0.002107,0.14049,46,0.008307
9895,15821.76,0.015247,0.019366,46,0.010359
41883,57110.64,0.004219,0.069905,46,0.006254
111729,47588.3,0.005061,0.058249,47,0.005762
87628,19317.35,0.012452,0.023645,46,0.030349
2324,14951.87,0.016084,0.018301,46,0.00912
174966,14951.87,0.016076,0.018301,46,0.00912
70520,20572.0,0.01164,0.025181,47,0.02582
2000,50831.9,0.004703,0.06222,46,0.009089
97825,19317.35,0.012375,0.023645,46,0.030349
61281,14951.87,0.015982,0.018301,46,0.00912
34437,114776.8,0.00208,0.14049,46,0.008307
70055,12589.64,0.018963,0.01541,47,0.027363
34667,94770.13,0.002515,0.116001,46,0.064401
123549,18410.93,0.012943,0.022535,46,0.017521
58903,38941.12,0.006115,0.047665,46,0.011843
93779,18691.7,0.012729,0.022879,44,0.003896
34505,114776.8,0.002063,0.14049,46,0.008307
149,15821.76,0.014947,0.019366,46,0.010359
164645,57110.64,0.004135,0.069905,46,0.006254
161839,50831.9,0.004646,0.06222,46,0.009089
109371,94770.13,0.002486,0.116001,46,0.064401
165417,12452.94,0.018862,0.015243,46,0.014487
34939,1898.19,0.123702,0.002323,26,0.025258
34583,94770.13,0.002475,0.116001,46,0.064401
26105,15821.76,0.014821,0.019366,46,0.010359
78498,94770.13,0.00247,0.116001,46,0.064401
86568,50831.9,0.004598,0.06222,46,0.009089
34646,94770.13,0.002464,0.116001,46,0.064401
34465,114776.8,0.002033,0.14049,46,0.008307
169334,114776.8,0.002026,0.14049,46,0.008307
85818,15470.26,0.015009,0.018936,47,0.008
139248,94770.13,0.002447,0.116001,46,0.064401
184820,50831.9,0.004542,0.06222,46,0.009089
124871,14951.87,0.015373,0.018301,46,0.00912
142784,18410.93,0.012483,0.022535,46,0.017521
162115,14951.87,0.015357,0.018301,46,0.00912
21499,114776.8,0.002001,0.14049,46,0.008307
89484,47588.3,0.004816,0.058249,47,0.005762
112398,7591.57,0.030169,0.009292,46,0.016722
184227,40362.01,0.005664,0.049404,22,0.017738
139185,114776.8,0.001978,0.14049,46,0.008307
32851,40362.01,0.005617,0.049404,22,0.017738
158198,47588.3,0.004752,0.058249,47,0.005762
62345,114776.8,0.001962,0.14049,46,0.008307
99861,14951.87,0.015058,0.018301,46,0.00912
161659,18410.93,0.012207,0.022535,46,0.017521
32924,40362.01,0.005568,0.049404,22,0.017738
35907,3089.21,0.072617,0.003781,47,0.014475
36141,24618.37,0.00907,0.030134,46,0.020652
136163,57110.64,0.003909,0.069905,46,0.006254
68406,114776.8,0.001944,0.14049,46,0.008307
167107,18410.93,0.012116,0.022535,46,0.017521
25557,20572.0,0.010839,0.025181,47,0.02582
78312,114776.8,0.001942,0.14049,46,0.008307
37618,18410.93,0.012102,0.022535,46,0.017521
99593,50831.9,0.004381,0.06222,46,0.009089
62009,3445.91,0.06454,0.004218,44,0.071705
11048,6256.1,0.035426,0.007658,47,0.013072
82918,47588.3,0.004651,0.058249,47,0.005762
262,38941.12,0.005681,0.047665,46,0.011843
33301,50831.9,0.00435,0.06222,46,0.009089
162000,13176.67,0.016759,0.016129,47,0.036127
135347,94770.13,0.002328,0.116001,46,0.064401
141317,24618.37,0.008946,0.030134,46,0.020652
139355,94770.13,0.002323,0.116001,46,0.064401
32813,2470.53,0.08894,0.003024,46,0.023848
36580,15821.76,0.013876,0.019366,46,0.010359
92412,6863.38,0.031933,0.008401,47,0.016354
125970,2561.04,0.085293,0.003135,44,0.02152
195790,12452.94,0.017528,0.015243,46,0.014487
59252,47588.3,0.004582,0.058249,47,0.005762
116197,369.28,0.590446,0.000452,26,0.35585
83344,50831.9,0.004285,0.06222,46,0.009089
33151,18410.93,0.0118,0.022535,46,0.017521
165120,24618.37,0.008808,0.030134,46,0.020652
34467,114776.8,0.001888,0.14049,46,0.008307
1425,1571.2,0.137761,0.001923,14,0.036582
158283,47588.3,0.00454,0.058249,47,0.005762
92751,114776.8,0.001882,0.14049,46,0.008307
106763,11764.94,0.018354,0.014401,47,0.017656
64939,8935.69,0.023975,0.010938,46,0.012507
3775,94770.13,0.002253,0.116001,46,0.064401
99350,40362.01,0.005279,0.049404,22,0.017738
161364,40362.01,0.005276,0.049404,22,0.017738
163721,18691.7,0.011351,0.022879,44,0.003896
