trade_id,factor_id,level
3509156,901,3549.955
3509156,902,0.203
3509156,903,0.322
3509157,901,18231948.364
3509157,902,1044.972
3509157,903,1654.624
3509158,901,29402086.63
3509158,902,1685.193
3509158,903,2668.36
3509159,901,107927955.528
3509159,902,6185.938
3509159,903,9794.906
3509160,901,13264.075
3509160,902,0.76
3509160,903,1.204
3509161,901,25293.166
3509161,902,1.45
3509161,903,2.295
3509162,901,27394.143
3509162,902,1.57
3509162,903,2.486
3509163,901,4531.294
3509163,902,0.26
3509163,903,0.411
3509164,901,234882.365
3509164,902,13.462
3509164,903,21.317
3509165,901,4187.999
3509165,902,0.24
3509165,903,0.38
3509166,901,4852847.193
3509166,902,278.143
3509166,903,440.416
3509167,901,171161.618
3509167,902,9.81
3509167,903,15.534
3509168,901,22795.504
3509168,902,1.307
3509168,903,2.069
3509169,901,154951.11
3509169,902,8.881
3509169,903,14.062
3509170,901,6624226.109
3509170,902,379.67
3509170,903,601.176
3509171,901,155808.822
3509171,902,8.93
3509171,903,14.14
3509172,901,84566.599
3509172,902,4.847
3509172,903,7.675
3509173,901,84459.377
3509173,902,4.841
3509173,903,7.665
3509174,901,33154.235
3509174,902,2.004
3509174,903,3.312
3509175,901,8731.822
3509175,902,0.528
3509175,903,0.872
3509176,901,183211569.165
3509176,902,11075.413
3509176,903,18302.853
3509177,901,9355.209
3509177,902,0.566
3509177,903,0.935
3509178,901,52236.769
3509178,902,3.158
3509178,903,5.218
3509179,901,51775.802
3509179,902,3.13
3509179,903,5.172
3509180,901,2540632.124
3509180,902,153.585
3509180,903,253.809
3509181,901,561033.511
3509181,902,33.915
3509181,903,56.047
3509182,901,913055.988
3509182,902,55.196
3509182,903,91.214
3509183,901,12169.203
3509183,902,0.736
3509183,903,1.216
3509184,901,308411.485
3509184,902,18.644
3509184,903,30.81
3509185,901,2225552.961
3509185,902,134.538
3509185,903,222.333
3509186,901,2889070.169
3509186,902,174.649
3509186,903,288.618
3509187,901,173401.618
3509187,902,10.482
3509187,903,17.323
3509188,901,43627.303
3509188,902,2.637
3509188,903,4.358
3509189,901,24354.163
3509189,902,1.472
3509189,903,2.433
3509190,901,31121.5
3509190,902,1.881
3509190,903,3.109
3509191,901,70831.199
3509191,902,4.282
3509191,903,7.076
3509192,901,96899.064
3509192,902,5.858
3509192,903,9.68
3509193,901,58894.761
3509193,902,3.56
3509193,903,5.884
3509194,901,186757.45
3509194,902,11.29
3509194,903,18.657
3509195,901,246708.376
3509195,902,14.914
3509195,903,24.646
3509196,901,103000.102
3509196,902,6.227
3509196,903,10.29
3509197,901,116752.845
3509197,902,7.058
3509197,903,11.664
3509198,901,15728.519
3509198,902,0.951
3509198,903,1.571
3509199,901,1255823.309
3509199,902,75.916
3509199,903,125.457
3509200,901,51792.113
3509200,902,3.131
3509200,903,5.174
3509201,901,473603.023
3509201,902,28.63
3509201,903,47.313
3509202,901,3922872.845
3509202,902,237.144
3509202,903,391.895
3509203,901,24224728.25
3509203,902,1464.421
3509203,903,2420.053
3509204,901,246559.678
3509204,902,14.905
3509204,903,24.631
3509205,901,10586561.508
3509205,902,639.973
3509205,903,1057.598
3509206,901,72949.173
3509206,902,4.41
3509206,903,7.288
3509207,901,11006.355
3509207,902,0.665
3509207,903,1.1
3509208,901,160757.934
3509208,902,9.718
3509208,903,16.06
3509209,901,71958.142
3509209,902,4.35
3509209,903,7.189
3509210,901,37125.922
3509210,902,2.244
3509210,903,3.709
3509211,901,10758.347
3509211,902,0.65
3509211,903,1.075
3509212,901,534004.853
3509212,902,32.281
3509212,903,53.347
3509213,901,41266.794
3509213,902,2.495
3509213,903,4.123
3509214,901,23806.679
3509214,902,1.439
3509214,903,2.378
3509215,901,162742.647
3509215,902,9.838
3509215,903,16.258
3509216,901,9638.399
3509216,902,0.583
3509216,903,0.963
3509217,901,180348.221
3509217,902,10.902
3509217,903,18.017
3509218,901,1937454.231
3509218,902,117.122
3509218,903,193.552
3509219,901,342080.832
3509219,902,20.679
3509219,903,34.174
3509220,901,5077022.463
3509220,902,306.914
3509220,903,507.195
3509221,901,1984353.245
3509221,902,119.957
3509221,903,198.237
3509222,901,9243846.679
3509222,902,558.804
3509222,903,923.461
3509223,901,292046.943
3509223,902,17.655
3509223,903,29.176
3509224,901,49374.076
3509224,902,2.985
3509224,903,4.932
3509225,901,58725.399
3509225,902,3.55
3509225,903,5.867
3509226,901,113249.538
3509226,902,6.846
3509226,903,11.314
3509227,901,71132.539
3509227,902,4.3
3509227,903,7.106
3509228,901,453424.507
3509228,902,27.41
3509228,903,45.297
3509229,901,36799.079
3509229,902,2.225
3509229,903,3.676
3509230,901,8057.244
3509230,902,0.487
3509230,903,0.805
3509231,901,101598.399
3509231,902,6.142
3509231,903,10.15
3509232,901,57580.247
3509232,902,3.481
3509232,903,5.752
3509233,901,36754.446
3509233,902,2.222
3509233,903,3.672
3509234,901,56082.06
3509234,902,3.39
3509234,903,5.603
3509235,901,22296.552
3509235,902,1.348
3509235,903,2.227
3509236,901,51655.938
3509236,902,3.123
3509236,903,5.16
3509237,901,335207.922
3509237,902,20.264
3509237,903,33.487
3509238,901,20959.252
3509238,902,1.267
3509238,903,2.094
3509239,901,266759.013
3509239,902,16.126
3509239,903,26.649
3509240,901,5336.628
3509240,902,0.323
3509240,903,0.533
3509241,901,30472.919
3509241,902,1.842
3509241,903,3.044
3509242,901,18056557.041
3509242,902,1091.546
3509242,903,1803.852
3509243,901,12085165.402
3509243,902,730.566
3509243,903,1207.309
3509244,901,289997821.998
3509244,902,17530.802
3509244,903,28970.809
3509245,901,42244.559
3509245,902,2.554
3509245,903,4.22
3509246,901,80555.838
3509246,902,4.87
3509246,903,8.048
3509247,901,6143.84
3509247,902,0.371
3509247,903,0.614
3509248,901,72803.341
3509248,902,4.401
3509248,903,7.273
3509249,901,104188.27
3509249,902,6.298
3509249,903,10.408
3509250,901,9894.892
3509250,902,0.598
3509250,903,0.989
3509251,901,181044.1
3509251,902,10.944
3509251,903,18.086
3509252,901,5450.115
3509252,902,0.329
3509252,903,0.544
3509253,901,3143670.496
3509253,902,190.04
3509253,903,314.053
3509254,901,432887.314
3509254,902,26.169
3509254,903,43.245
3509255,901,96314.101
3509255,902,5.822
3509255,903,9.622
3509256,901,78112.276
3509256,902,4.722
3509256,903,7.803
3509257,901,1659758.447
3509257,902,100.335
3509257,903,165.81
3509258,901,28716280.207
3509258,902,1735.942
3509258,903,2868.759
3509259,901,20272652.32
3509259,902,1225.512
3509259,903,2025.24
3509260,901,12555302.949
3509260,902,758.987
3509260,903,1254.276
3509261,901,2011024.064
3509261,902,121.569
3509261,903,200.901
3509262,901,1343519.655
3509262,902,81.218
3509262,903,134.218
3509263,901,1319777.496
3509263,902,79.783
3509263,903,131.846
3509264,901,8398.429
3509264,902,0.5
3509264,903,1.354
3509265,901,79335.991
3509265,902,4.721
3509265,903,12.787
3509266,901,15086.042
3509266,902,0.898
3509266,903,2.431
3509267,901,52059.477
3509267,902,3.098
3509267,903,8.391
3509268,901,89200783.511
3509268,902,5307.846
3509268,903,14376.761
3509269,901,11145.609
3509269,902,0.663
3509269,903,1.796
3509270,901,34130.088
3509270,902,2.031
3509270,903,5.501
3509271,901,3386394.987
3509271,902,201.506
3509271,903,545.796
3509272,901,726503.083
3509272,902,43.23
3509272,903,117.093
3509273,901,162940.536
3509273,902,9.696
3509273,903,26.262
3509274,901,24760.729
3509274,902,1.473
3509274,903,3.991
3509275,901,172177.316
3509275,902,10.245
3509275,903,27.75
3509276,901,1241837.84
3509276,902,73.895
3509276,903,200.151
3509277,901,413088.307
3509277,902,24.581
3509277,903,66.579
3509278,901,311779.062
3509278,902,18.552
3509278,903,50.25
3509279,901,6166363.393
3509279,902,366.926
3509279,903,993.852
3509280,901,3955316.923
3509280,902,235.359
3509280,903,637.49
3509281,901,11971.179
3509281,902,0.712
3509281,903,1.929
3509282,901,93970.439
3509282,902,5.592
3509282,903,15.146
3509283,901,13979.347
3509283,902,0.832
3509283,903,2.253
3509284,901,78547.811
3509284,902,4.674
3509284,903,12.66
3509285,901,4766013.213
3509285,902,283.599
3509285,903,768.153
3509286,901,15181.937
3509286,902,0.903
3509286,903,2.447
3509287,901,100141.458
3509287,902,5.959
3509287,903,16.14
3509288,901,39650223.717
3509288,902,2359.366
3509288,903,6390.547
3509289,901,63377.155
3509289,902,3.771
3509289,903,10.215
3509290,901,68536.502
3509290,902,4.078
3509290,903,11.046
3509291,901,2531371.962
3509291,902,150.628
3509291,903,407.989
3509292,901,8967112.694
3509292,902,533.583
3509292,903,1445.257
3509293,901,36259.793
3509293,902,2.158
3509293,903,5.844
3509294,901,69182968.717
3509294,902,4116.697
3509294,903,11150.429
3509295,901,933258277.84
3509295,902,55533.051
3509295,903,150416.074
3509296,901,243593335.565
3509296,902,14494.895
3509296,903,39260.678
3509297,901,31577944.013
3509297,902,1879.029
3509297,903,5089.513
3509298,901,17656754.361
3509298,902,1050.656
3509298,903,2845.793
3509299,901,18167.31
3509299,902,1.081
3509299,903,2.928
3509300,901,806127.841
3509300,902,47.968
3509300,903,129.926
3509301,901,13644331.175
3509301,902,811.899
3509301,903,2199.098
3509302,901,1483081.014
3509302,902,88.25
3509302,903,239.033
3509303,901,583705.783
3509303,902,34.733
3509303,903,94.078
3509304,901,32234.87
3509304,902,1.918
3509304,903,5.195
3509305,901,101804314.821
3509305,902,6057.813
3509305,903,16408.111
3509306,901,2240925.127
3509306,902,133.345
3509306,903,361.177
3509307,901,6756.786
3509307,902,0.402
3509307,903,1.089
3509308,901,31161.051
3509308,902,1.854
3509308,903,5.022
3509309,901,1292706.146
3509309,902,76.922
3509309,903,208.349
3509310,901,104051.916
3509310,902,6.192
3509310,903,16.77
3509311,901,79281.633
3509311,902,4.718
3509311,903,12.778
3509312,901,144793.111
3509312,902,8.616
3509312,903,23.337
3509313,901,119237.143
3509313,902,7.095
3509313,903,19.218
3509314,901,800383.966
3509314,902,47.626
3509314,903,129.0
3509315,901,1837501.795
3509315,902,109.34
3509315,903,296.156
3509316,901,34382344.306
3509316,902,2045.904
3509316,903,5541.507
3509317,901,27150405.449
3509317,902,1615.571
3509317,903,4375.913
3509318,901,878574066.47
3509318,902,52279.095
3509318,903,141602.453
3509319,901,367845044.26
3509319,902,21888.429
3509319,903,59286.704
3509320,901,1732954955.502
3509320,902,103118.588
3509320,903,279305.618
3509321,901,31720688.864
3509321,902,1887.523
3509321,903,5112.52
3509322,901,8420253.625
3509322,902,501.043
3509322,903,1357.118
3509323,901,10078974.468
3509323,902,599.744
3509323,903,1624.459
3509324,901,762714.284
3509324,902,45.385
3509324,903,122.929
3509325,901,5406.574
3509325,902,0.322
3509325,903,0.871
3509326,901,12270892.78
3509326,902,730.173
3509326,903,1977.737
3509327,901,85878418.604
3509327,902,5110.151
3509327,903,13841.286
3509328,901,738944.653
3509328,902,43.971
3509328,903,119.098
3509329,901,4562158.632
3509329,902,271.469
3509329,903,735.297
3509330,901,233873.56
3509330,902,13.917
3509330,903,37.694
3509331,901,1286736.01
3509331,902,76.567
3509331,903,207.387
3509332,901,617316.143
3509332,902,36.733
3509332,903,99.495
3509333,901,414014.96
3509333,902,24.636
3509333,903,66.728
3509334,901,13187384.051
3509334,902,784.708
3509334,903,2125.451
3509335,901,1830946.598
3509335,902,108.95
3509335,903,295.099
3509336,901,4999.449
3509336,902,0.297
3509336,903,0.806
3509337,901,4246822.104
3509337,902,252.705
3509337,903,684.473
3509338,901,3552187.158
3509338,902,211.371
3509338,903,572.517
3509339,901,89861.499
3509339,902,5.347
3509339,903,14.483
3509340,901,62935991.827
