trade_id,factor_id,level
370,901,1299480.765
370,902,76.264
370,903,35.895
371,901,1316.827
371,902,0.077
371,903,0.036
372,901,1120.459
372,902,0.066
372,903,0.031
373,901,11911.93
373,902,0.699
373,903,0.329
374,901,2794.497
374,902,0.164
374,903,0.077
375,901,2260.714
375,902,0.133
375,903,0.062
376,901,582287.395
376,902,34.173
376,903,16.084
377,901,52597.424
377,902,3.087
377,903,1.453
378,901,7916.215
378,902,0.465
378,903,0.219
379,901,52461.769
379,902,3.079
379,903,1.449
380,901,7317.601
380,902,0.429
380,903,0.202
381,901,87656.405
381,902,5.144
381,903,2.421
382,901,852.852
382,902,0.05
382,903,0.024
383,901,7485.277
383,902,0.439
383,903,0.207
384,901,122514.804
384,902,7.19
384,903,3.384
385,901,486992.536
385,902,28.581
385,903,13.452
386,901,178817.2
386,902,10.494
386,903,4.939
387,901,398716.759
387,902,23.4
387,903,11.013
388,901,636818.454
388,902,37.374
388,903,17.59
389,901,42083.427
389,902,2.47
389,903,1.162
390,901,134273.374
390,902,7.88
390,903,3.709
391,901,170567.826
391,902,10.01
391,903,4.711
392,901,11679.666
392,902,0.685
392,903,0.323
393,901,1181.97
393,902,0.069
393,903,0.033
394,901,43205.075
394,902,2.536
394,903,1.193
395,901,2367.691
395,902,0.139
395,903,0.065
396,901,22171.683
396,902,1.301
396,903,0.612
397,901,166533.725
397,902,9.774
397,903,4.6
398,901,44943.925
398,902,2.638
398,903,1.241
399,901,3277.583
399,902,0.192
399,903,0.091
400,901,13627.946
400,902,0.8
400,903,0.376
401,901,39895.446
401,902,2.341
401,903,1.102
402,901,286835.438
402,902,16.834
402,903,7.923
403,901,2623.232
403,902,0.154
403,903,0.072
404,901,98246.295
404,902,5.766
404,903,2.714
405,901,1264193.09
405,902,74.193
405,903,34.92
406,901,134427.784
406,902,7.889
406,903,3.713
407,901,29529.986
407,902,2.217
407,903,0.389
408,901,617234.358
408,902,46.345
408,903,8.125
409,901,22142.501
409,902,1.663
409,903,0.291
410,901,1425524.616
410,902,107.035
410,903,18.764
411,901,25213.622
411,902,1.893
411,903,0.332
412,901,16900.739
412,902,1.269
412,903,0.222
413,901,7105.396
413,902,0.534
413,903,0.094
414,901,8288.216
414,902,0.622
414,903,0.109
415,901,8260.633
415,902,0.62
415,903,0.109
416,901,216846.152
416,902,16.282
416,903,2.854
417,901,9205.766
417,902,0.691
417,903,0.121
418,901,16066.322
418,902,1.206
418,903,0.211
419,901,10783.565
419,902,0.81
419,903,0.142
420,901,6324.955
420,902,0.475
420,903,0.083
421,901,6478.434
421,902,0.486
421,903,0.085
422,901,7679.592
422,902,0.577
422,903,0.101
423,901,12597.297
423,902,0.946
423,903,0.166
424,901,24383.652
424,902,1.831
424,903,0.321
425,901,13134.636
425,902,0.749
425,903,0.152
426,901,11786.298
426,902,0.672
426,903,0.136
427,901,14662.724
427,902,0.836
427,903,0.169
428,901,11037.754
428,902,0.629
428,903,0.127
429,901,954399.458
429,902,54.409
429,903,11.01
430,901,347445.923
430,902,19.808
430,903,4.008
431,901,41347.133
431,902,2.357
431,903,0.477
432,901,7985.43
432,902,0.455
432,903,0.092
433,901,57367.744
433,902,3.27
433,903,0.662
434,901,15009.543
434,902,0.856
434,903,0.173
435,901,8830.336
435,902,0.503
435,903,0.102
436,901,5670.18
436,902,0.323
436,903,0.065
437,901,160501.209
437,902,9.15
437,903,1.852
438,901,17900.733
438,902,1.021
438,903,0.207
439,901,7547.319
439,902,0.43
439,903,0.087
440,901,366857.12
440,902,20.914
440,903,4.232
441,901,33636.024
441,902,1.918
441,903,0.388
442,901,61213.009
442,902,3.49
442,903,0.706
443,901,13259.699
443,902,0.756
443,903,0.153
444,901,28764.426
444,902,2.152
444,903,2.122
445,901,11973.149
445,902,0.896
445,903,0.883
446,901,754649.674
446,902,56.454
446,903,55.662
447,901,13596.654
447,902,1.017
447,903,1.003
448,901,12567.079
448,902,0.94
448,903,0.927
449,901,461997.906
449,902,34.561
449,903,34.077
450,901,90838.814
450,902,6.796
450,903,6.7
451,901,45926.232
451,902,3.436
451,903,3.387
452,901,111777.641
452,902,8.362
452,903,8.245
453,901,18514.836
453,902,1.385
453,903,1.366
454,901,83879.633
454,902,6.275
454,903,6.187
455,901,27346.266
455,902,2.046
455,903,2.017
456,901,29096.652
456,902,2.177
456,903,2.146
457,901,65608.957
457,902,4.908
457,903,4.839
458,901,27146.533
458,902,2.031
458,903,2.002
459,901,17036.023
459,902,1.274
459,903,1.257
460,901,12309.906
460,902,0.921
460,903,0.908
461,901,3174951.279
461,902,237.514
461,903,234.182
462,901,117814.774
462,902,8.814
462,903,8.69
463,901,286035.522
463,902,21.398
463,903,21.098
464,901,3130403.283
464,902,234.181
464,903,230.896
465,901,7263.546
465,902,0.543
465,903,0.536
466,901,30737.155
466,902,2.299
466,903,2.267
467,901,36783.741
467,902,2.752
467,903,2.713
468,901,15139.832
468,902,1.133
468,903,1.117
469,901,111135.386
469,902,8.314
469,903,8.197
470,901,89733.636
470,902,6.713
470,903,6.619
471,901,13624.813
471,902,1.019
471,903,1.005
472,901,5683.464
472,902,0.425
472,903,0.419
473,901,11643.025
473,902,0.871
473,903,0.859
474,901,158131.067
474,902,11.83
474,903,11.664
475,901,2899470.172
475,902,216.906
475,903,213.863
476,901,128057.332
476,902,9.58
476,903,9.445
477,901,10019.311
477,902,0.75
477,903,0.739
478,901,6848.961
478,902,0.512
478,903,0.505
479,901,1862102.47
479,902,139.301
479,903,137.347
480,901,506167.483
480,902,37.866
480,903,37.335
481,901,59981.292
481,902,4.487
481,903,4.424
482,901,39121.999
482,902,2.927
482,903,2.886
483,901,132018.078
483,902,9.876
483,903,9.738
484,901,366374.961
484,902,27.408
484,903,27.024
485,901,113471.373
485,902,8.489
485,903,8.37
486,901,16581.543
486,902,1.24
486,903,1.223
487,901,14378.253
487,902,1.076
487,903,1.061
488,901,31914.973
488,902,2.388
488,903,2.354
489,901,56607.122
489,902,4.235
489,903,4.175
490,901,68057.143
490,902,5.091
490,903,5.02
491,901,25868.744
491,902,1.935
491,903,1.908
492,901,9204.432
492,902,0.689
492,903,0.679
493,901,425951.41
493,902,31.865
493,903,31.418
494,901,23894.288
494,902,1.247
494,903,0.452
495,901,4686.169
495,902,0.245
495,903,0.089
496,901,208911.457
496,902,10.905
496,903,3.953
497,901,5863.575
497,902,0.306
497,903,0.111
498,901,22682.957
498,902,1.184
498,903,0.429
499,901,116354.74
499,902,6.074
499,903,2.202
500,901,76010.213
500,902,3.968
500,903,1.438
501,901,69997.599
501,902,3.654
501,903,1.324
502,901,3179.955
502,902,0.166
502,903,0.06
503,901,6658.27
503,902,0.348
503,903,0.126
504,901,183549.022
504,902,9.581
504,903,3.473
505,901,98352.769
505,902,5.134
505,903,1.861
506,901,5130.467
506,902,0.268
506,903,0.097
507,901,19542.99
507,902,1.02
507,903,0.37
508,901,595110.576
508,902,31.065
508,903,11.26
509,901,2886.889
509,902,0.151
509,903,0.055
510,901,6429.182
510,902,0.336
510,903,0.122
511,901,97409.466
511,902,5.085
511,903,1.843
512,901,52889.548
512,902,2.761
512,903,1.001
513,901,196128.41
513,902,10.238
513,903,3.711
514,901,13229.052
514,902,0.691
514,903,0.25
515,901,12405.639
515,902,0.648
515,903,0.235
516,901,2329.411
516,902,0.122
516,903,0.044
517,901,69970.999
517,902,3.653
517,903,1.324
518,901,5948.431
518,902,0.311
518,903,0.113
519,901,4457.801
519,902,0.233
519,903,0.084
520,901,5352.508
520,902,0.279
520,903,0.101
521,901,122870.832
521,902,6.414
521,903,2.325
522,901,4910.573
522,902,0.256
522,903,0.093
523,901,2592.092
523,902,0.135
523,903,0.049
524,901,97424.948
524,902,5.086
524,903,1.843
525,901,3287.988
525,902,0.172
525,903,0.062
526,901,10562.792
526,902,0.551
526,903,0.2
527,901,60445.928
527,902,3.155
527,903,1.144
528,901,121288.293
528,902,6.331
528,903,2.295
529,901,5085.087
529,902,0.265
529,903,0.096
530,901,1378149.788
530,902,71.94
530,903,26.076
531,901,15261.382
531,902,0.797
531,903,0.289
532,901,31305.872
532,902,1.634
532,903,0.592
533,901,4036.58
533,902,0.211
533,903,0.076
534,901,131786.671
534,902,6.879
534,903,2.494
535,901,3076.099
535,902,0.161
535,903,0.058
536,901,34421.254
536,902,1.797
536,903,0.651
537,901,5197.994
537,902,0.271
537,903,0.098
538,901,77299.212
538,902,4.035
538,903,1.463
539,901,3083.291
539,902,0.161
539,903,0.058
540,901,9151.804
540,902,0.478
540,903,0.173
541,901,8558.132
541,902,0.447
541,903,0.162
542,901,4994.319
542,902,0.261
542,903,0.094
543,901,96912.413
543,902,5.059
543,903,1.834
544,901,97851.448
544,902,5.108
544,903,1.851
545,901,5898.191
545,902,0.308
545,903,0.112
546,901,16761.763
546,902,0.875
546,903,0.317
547,901,10206.643
547,902,0.533
547,903,0.193
548,901,3259.66
548,902,0.17
548,903,0.062
549,901,38640.494
549,902,2.017
549,903,0.731
550,901,10415.551
550,902,0.544
550,903,0.197
551,901,10899.421
551,902,0.569
551,903,0.206
552,901,11715.993
552,902,0.612
552,903,0.222
553,901,8274.832
553,902,0.432
553,903,0.157
554,901,5564.714
554,902,0.29
554,903,0.105
555,901,799808.165
555,902,41.75
555,903,15.133
556,901,14599.946
556,902,0.762
556,903,0.276
557,901,27739.185
557,902,1.448
557,903,0.525
558,901,15184.188
