trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
123804,GB,US,BUSIN,REALE,4750.48,449011784.538,6,6,94519.245326
63099,GB,IE,KEROS,AIRTR,1128.29,443055190.822,6,6,392678.469916
30958,GB,DE,CRUDE,GASDI,1923.46,428732969.711,6,6,222896.743218
87664,GB,NL,CRUDE,GASDI,1905.98,424836246.808,6,6,222896.487271
22961,GB,CN,CRUDE,GASDI,1734.49,386612642.017,6,6,222897.014118
5783,GB,AU,SEACO,NATUR,549.9,360429109.75,6,6,655444.825877
63109,GB,IE,KEROS,KEROS,915.24,359396348.296,6,6,392679.896307
126805,GB,US,RESEA,EDUCA,1285.57,341411071.73,6,6,265571.747731
128167,GB,WA,BASIC,BASIC,622.2,336539895.098,6,6,540887.005943
30966,GB,DE,CRUDE,MOTOR,1478.92,329645757.199,6,6,222896.273767
34424,GB,DE,SEACO,SEACO,502.71,329496650.236,6,6,655440.811275
123275,GB,US,AIRTR,AUXIL,813.07,328404739.572,6,6,403907.092344
63655,GB,IE,NATUR,ELEC2,982.53,316774026.882,6,6,322406.467876
10674,GB,BE,SEACO,SEACO,451.19,295732213.826,6,6,655449.397872
75720,GB,JP,WHOLE,WHOLE,619.81,295149182.32,6,6,476192.99837
87667,GB,NL,CRUDE,HEAVY,1318.07,293792166.7,6,6,222895.723823
34118,GB,DE,RUBBE,CONST,917.15,288253023.128,6,6,314292.125746
122782,GB,TW,SEACO,93197,433.52,284147061.593,6,6,655441.644199
48546,GB,FR,ELEC2,LANDT,22.62,270123834.674,5,5,11941814.088152
124769,GB,US,FISHF,HOTEL,283.3,266683444.769,6,6,941346.434059
76337,GB,KR,CRUDE,GASDI,1183.65,263831450.027,6,6,222896.506591
124287,GB,US,CONST,REALE,1663.77,256785959.034,6,6,154339.818024
30168,GB,DE,BUSIN,BUSIN,2622.84,247908791.476,6,6,94519.220187
51997,GB,FR,SEACO,SEACO,358.39,234903510.407,6,6,655441.029066
61814,GB,IE,ELEC2,VEGET,18.91,225866133.161,5,5,11944269.336912
65854,GB,IN,BASIC,CONST,404.28,218673096.74,6,6,540895.163599
23400,GB,CN,FISHF,FISH5,228.1,214727628.259,6,6,941374.959487
87652,GB,NL,CRUDE,CHEM1,962.48,214534145.915,6,6,222897.250764
39892,GB,ES,BASIC,BASIC,383.54,207451582.364,6,6,540886.432612
62793,GB,IE,GLASS,NUCLE,725.16,207045521.478,6,6,285517.018972
89882,GB,NL,NATUR,NATUR,641.01,206666378.586,6,6,322407.417335
61818,GB,IE,ELEC2,WHOLE,17.25,205989980.311,5,5,11941448.133971
61664,GB,IE,ELEC1,AIRTR,7.02,205000768.507,5,5,29202388.676211
122788,GB,TW,SEACO,SEACO,310.85,203747137.248,6,6,655451.623767
117252,GB,TR,BASIC,FABRI,374.03,202309799.415,6,6,540891.905502
134203,GB,WA,TRANS,PRIVA,1368.7,202127057.198,6,6,147678.130487
74430,GB,JP,MOTO1,MOTO1,1033.81,196501493.738,6,6,190075.056092
61811,GB,IE,ELEC2,TRAN1,16.28,194431837.529,5,5,11942987.563206
24315,GB,CN,MOTO1,LANDT,1018.62,193614172.981,6,6,190074.976911
63106,GB,IE,KEROS,GASDI,484.65,190310363.994,6,6,392675.877425
22964,GB,CN,CRUDE,KEROS,851.89,189883675.385,6,6,222896.941372
148071,GB,WM,BASIC,CRUDE,342.82,185428500.351,6,6,540891.722627
5746,GB,AU,SEACO,CRUDE,278.05,182245716.044,6,6,655442.244359
65757,GB,IN,ALUM1,BASIC,332.6,176764411.319,6,6,531462.45135
48522,GB,FR,ELEC2,EDUCA,14.69,175442768.128,5,5,11943006.679918
86806,GB,NL,BASIC,FABRI,319.33,172722682.93,6,6,540890.874425
31105,GB,DE,FABRI,CONST,593.75,170897219.727,6,6,287826.896382
64696,GB,IE,RESEA,COMPU,640.85,170192040.9,6,6,265572.350628
25478,GB,CN,SEACO,SALEM,255.42,167412381.264,6,6,655439.594644
48598,GB,FR,ELEC2,TRAN1,13.99,167040150.152,5,5,11939967.845032
22966,GB,CN,CRUDE,LIQUE,743.48,165719050.233,6,6,222896.446754
65610,GB,IE,WOODW,NUCLE,910.09,164101728.914,6,6,180313.737008
39918,GB,ES,BASIC,FABRI,302.15,163431618.771,6,6,540895.64379
148623,GB,WM,CEREA,FOOD5,286.18,159959073.591,6,6,558945.676116
61023,GB,IE,BUSIN,COMPU,1687.94,159542718.642,6,6,94519.188266
127014,GB,US,RUBBE,REALE,504.23,158474644.207,6,6,314290.3917
48576,GB,FR,ELEC2,PUBLI,13.2,157613556.466,5,5,11940420.944394
123568,GB,US,BASIC,FABRI,285.77,154569200.16,6,6,540886.727648
51853,GB,FR,RUBBE,CONST,489.22,153759705.167,6,6,314295.623987
22969,GB,CN,CRUDE,NAPHT,682.72,152174825.056,6,6,222894.927724
61107,GB,IE,BUSIN,WHOLE,1609.73,152150342.52,6,6,94519.169376
125730,GB,US,MOTO1,SALEM,796.86,151463307.846,6,6,190075.179889
109011,GB,SE,BASIC,FABRI,273.45,147906021.114,6,6,540888.722304
123704,GB,US,BUSIN,BUSIN,1547.78,146295215.094,6,6,94519.385891
87680,GB,NL,CRUDE,NAPHT,654.7,145930652.52,6,6,222896.979563
63691,GB,IE,NATUR,PLAST,451.3,145501577.728,6,6,322405.445885
112360,GB,SE,SEACO,SEACO,220.69,144653638.447,6,6,655460.775056
29795,GB,DE,ALUM1,MACHI,271.69,144389992.947,6,6,531451.260433
76344,GB,KR,CRUDE,NAPHT,645.83,143952501.63,6,6,222895.3465
48585,GB,FR,ELEC2,RETA1,12.04,143790913.904,5,5,11942766.935548
21811,GB,CH,SEACO,SEACO,217.4,142496264.244,6,6,655456.597259
29769,GB,DE,ALUM1,FABRI,265.17,140925770.648,6,6,531454.427907
87671,GB,NL,CRUDE,KEROS,618.97,137966385.627,6,6,222896.724602
61741,GB,IE,ELEC2,CHEM1,11.51,137456948.107,5,5,11942393.406342
34170,GB,DE,RUBBE,MOTO1,436.68,137245417.741,6,6,314292.886647
61797,GB,IE,ELEC2,RENTI,11.46,136892834.079,5,5,11945273.479843
148083,GB,WM,BASIC,FABRI,250.03,135237708.615,6,6,540885.928149
128201,GB,WA,BASIC,FABRI,249.08,134723107.249,6,6,540882.877987
29944,GB,DE,BASIC,MOTO1,242.89,131375282.224,6,6,540883.866046
89840,GB,NL,NATUR,ELEC2,407.23,131294379.012,6,6,322408.415421
63113,GB,IE,KEROS,MOTOR,333.49,130954833.177,6,6,392679.939959
124400,GB,US,CRUDE,RUBBE,587.21,130886950.29,6,6,222896.323785
124382,GB,US,CRUDE,GASDI,586.73,130780108.979,6,6,222896.577606
29912,GB,DE,BASIC,FABRI,239.74,129671967.956,6,6,540885.826128
125204,GB,US,INSUR,INSUR,2088.72,128870316.21,6,6,61698.224851
64887,GB,IE,RUBBE,NUCLE,407.61,128108415.361,6,6,314291.639952
52548,GB,FR,WHOLE,WHOLE,265.23,126298707.67,6,6,476185.603702
123558,GB,US,BASIC,CRUDE,232.01,125492508.624,6,6,540892.671109
22925,GB,CN,COPP1,CONST,532.76,125341874.81,6,6,235268.929368
126229,GB,US,PLAST,RUBBE,531.71,125086567.406,6,6,235253.36632
123386,GB,US,AIRTR,WHOLE,307.39,124156709.945,6,6,403906.145109
62379,GB,IE,FABRI,TRANS,430.76,123984275.831,6,6,287826.808039
33988,GB,DE,RESEA,PUBLI,458.84,121854256.177,6,6,265570.255812
61127,GB,IE,CEMEN,NUCLE,245.51,120951829.114,6,6,492655.407576
124668,GB,US,FINAN,FINAN,2900.56,119762876.708,6,6,41289.570534
92071,GB,NL,WHOLE,WHOLE,247.77,117983718.241,6,6,476182.420152
49110,GB,FR,FABRI,CONST,408.75,117649346.579,6,6,287827.147594
149416,GB,WM,FABRI,CONST,404.0,116280705.624,6,6,287823.528772
64762,GB,IE,RETA1,CONST,1023.82,116085553.457,6,6,113384.729207
60836,GB,IE,BASIC,TRANS,213.09,115255557.324,6,6,540877.363199
39710,GB,ES,AIRTR,SUPPO,285.05,115134882.652,6,6,403911.182782
61676,GB,IE,ELEC1,DISTR,3.92,114322727.156,5,5,29163961.009184
63020,GB,IE,INSUR,INSUR,1820.17,112301180.389,6,6,61698.182252
123540,GB,US,BASIC,BASIC,204.97,110866378.09,6,6,540890.755184
123283,GB,US,AIRTR,BUSIN,272.28,109974777.786,6,6,403903.253217
68562,GB,IT,BASIC,FABRI,201.37,108919749.78,6,6,540893.627551
61737,GB,IE,ELEC2,CATTL,9.06,108215774.775,5,5,11944346.001656
128231,GB,WA,BASIC,MOTO1,197.94,107061552.312,6,6,540878.813337
32715,GB,DE,NONF1,NONF1,267.83,106836692.285,6,6,398897.406134
61799,GB,IE,ELEC2,RETA1,8.87,105939940.061,5,5,11943623.456708
34442,GB,DE,SEACO,WHOLE,159.72,104689406.725,6,6,655455.839751
35026,GB,DE,WHOLE,MOTO1,219.54,104541035.865,6,6,476182.180309
118847,GB,TR,MOTO1,MOTO1,549.4,104427256.841,6,6,190075.094359
48232,GB,FR,CRUDE,GASDI,468.38,104399736.336,6,6,222895.376267
92360,GB,NO,BASIC,CRUDE,193.0,104393985.254,6,6,540901.478
76343,GB,KR,CRUDE,MOTOR,466.24,103924017.016,6,6,222898.114739
48245,GB,FR,CRUDE,MOTOR,465.51,103759753.119,6,6,222894.788767
124513,GB,US,FABRI,CONST,355.33,102272835.117,6,6,287824.937711
63833,GB,IE,NONME,NUCLE,233.38,101277619.128,6,6,433960.147091
29801,GB,DE,ALUM1,MOTO1,189.91,100931585.055,6,6,531470.617951
125645,GB,US,MOTO1,EDUCA,530.2,100777076.829,6,6,190073.702054
29876,GB,DE,BASIC,BASIC,183.64,99327332.724,6,6,540880.705315
123309,GB,US,AIRTR,FINAN,244.83,98889978.013,6,6,403912.829363
123555,GB,US,BASIC,CONST,182.82,98886277.029,6,6,540894.196636
63959,GB,IE,PAPER,COMPU,556.73,98523556.82,6,6,176968.291308
63637,GB,IE,NATUR,ALUM1,304.04,98024013.862,6,6,322404.99231
29732,GB,DE,ALUM1,ALUM1,183.43,97484053.706,6,6,531450.982424
63107,GB,IE,KEROS,HEAVY,248.1,97424374.98,6,6,392681.882225
87120,GB,NL,BUSIN,BUSIN,1024.35,96820726.026,6,6,94519.183898
68314,GB,IT,AIRTR,PUBLI,234.64,94771453.618,6,6,403901.524114
109037,GB,SE,BASIC,MOTO1,175.01,94659729.739,6,6,540881.833832
123296,GB,US,AIRTR,EDUCA,232.04,93720722.679,6,6,403898.994479
60765,GB,IE,BASIC,CONST,173.27,93720557.224,6,6,540893.156484
43898,GB,ES,SUPPO,SUPPO,1069.23,93658363.533,6,6,87594.215962
48605,GB,FR,ELEC2,WHOLE,7.72,92225830.171,5,5,11946351.05842
152680,GB,WM,RUBBE,CONST,292.71,91997461.997,6,6,314295.589481
35530,GB,DK,BUSIN,EDUCA,968.78,91568702.844,6,6,94519.604909
17294,GB,CA,KEROS,AIRTR,232.62,91345735.904,6,6,392682.210919
123971,GB,US,CHEM1,HEALT,624.9,91134343.362,6,6,145838.283505
24231,GB,CN,MEATP,MEATP,668.62,90878847.683,6,6,135920.025849
22962,GB,CN,CRUDE,HEAVY,405.71,90431991.503,6,6,222898.108262
132622,GB,WA,PULP5,PAPER,389.58,90221114.321,6,6,231585.590433
61777,GB,IE,ELEC2,NATUR,7.55,90218302.948,5,5,11949444.099073
76340,GB,KR,CRUDE,KEROS,399.98,89155120.649,6,6,222898.94657
86791,GB,NL,BASIC,CONST,163.72,88553276.783,6,6,540882.462637
123809,GB,US,BUSIN,RETA1,934.98,88373219.258,6,6,94518.833834
91467,GB,NL,SEACO,WHOLE,134.57,88205287.496,6,6,655460.262287
123362,GB,US,AIRTR,REALE,218.17,88118880.074,6,6,403900.07826
126958,GB,US,RUBBE,HEALT,278.08,87397533.679,6,6,314289.174622
34423,GB,DE,SEACO,SANDC,132.73,86998483.239,6,6,655454.556159
127950,GB,WA,ALUM1,ALUM1,162.92,86587825.935,6,6,531474.502425
64845,GB,IE,RUBBE,COMPU,275.44,86568401.738,6,6,314291.322023
61812,GB,IE,ELEC2,TRANS,7.23,86298612.928,5,5,11936184.360719
58882,GB,ID,AIRTR,PUBLI,213.38,86183813.625,6,6,403898.27362
124516,GB,US,FABRI,CRUDE,299.2,86117860.982,6,6,287827.075475
22284,GB,CN,AIRTR,CONST,212.96,86017197.561,6,6,403912.460373
9157,GB,BE,MOTO1,MOTO1,452.24,85960183.651,6,6,190076.471898
125680,GB,US,MOTO1,LANDT,451.02,85727287.531,6,6,190074.248439
130665,GB,WA,KEROS,AIRTR,218.07,85632864.68,6,6,392685.214289
125692,GB,US,MOTO1,MOTO1,445.74,84723430.133,6,6,190073.6531
109034,GB,SE,BASIC,MACHI,152.52,82495622.038,6,6,540883.963008
124389,GB,US,CRUDE,MOTOR,369.84,82435673.371,6,6,222895.504464
48581,GB,FR,ELEC2,REALE,6.89,82284530.655,5,5,11942602.417271
47622,GB,FR,BUSIN,BUSIN,867.66,82010308.623,6,6,94518.945927
151967,GB,WM,PREC1,PREC1,401.75,81892504.707,6,6,203839.464112
95960,GB,PL,BUSIN,BUSIN,864.83,81743237.391,6,6,94519.428548
25449,GB,CN,SEACO,BASIC,123.93,81231796.182,6,6,655465.15115
47357,GB,FR,BASIC,CONST,150.04,81156610.754,6,6,540899.831738
73274,GB,JP,BUSIN,CONST,857.2,81021916.451,6,6,94519.267908
68534,GB,IT,BASIC,BASIC,149.12,80657163.176,6,6,540887.628594
69329,GB,IT,CRUDE,MOTOR,358.35,79874788.56,6,6,222896.019422
124640,GB,US,FINAN,AUXIL,1931.23,79739671.054,6,6,41289.577655
69313,GB,IT,CRUDE,GASDI,357.61,79710898.404,6,6,222898.963687
117277,GB,TR,BASIC,MOTO1,147.27,79658189.288,6,6,540898.956257
65689,GB,IN,AIRTR,FINAN,196.99,79567362.013,6,6,403915.741982
48579,GB,FR,ELEC2,RAILW,6.55,78266898.838,5,5,11949144.860763
59028,GB,ID,BUSIN,POSTT,825.14,77991679.496,6,6,94519.329442
30265,GB,DE,BUSIN,PUBLI,823.68,77853534.439,6,6,94519.151174
29939,GB,DE,BASIC,MACHI,143.73,77740227.368,6,6,540876.83412
24852,GB,CN,PREC1,PREC1,378.83,77220826.553,6,6,203840.315057
23541,GB,CN,FOOD5,POULT,394.13,77057502.103,6,6,195512.90717
6759,GB,BE,BUSIN,BUSIN,814.87,77021037.664,6,6,94519.417409
63604,GB,IE,NATU1,KEROS,235.97,75748893.704,6,6,321010.695021
30856,GB,DE,COPP1,COPP1,320.94,75507500.147,6,6,235269.832825
31123,GB,DE,FABRI,FABRI,262.06,75429197.094,6,6,287831.783157
61808,GB,IE,ELEC2,SUPPO,6.26,74806897.203,5,5,11949983.578754
43740,GB,ES,SEACO,SUPPO,113.57,74439211.846,6,6,655447.845787
153843,GB,WM,WHEAT,FOOD5,144.4,74350015.856,6,6,514889.306482
61785,GB,IE,ELEC2,PLAST,6.22,74303597.015,5,5,11945915.91881
61772,GB,IE,ELEC2,MEATC,6.17,73673946.506,5,5,11940672.043112
16561,GB,CA,CRUDE,GASDI,328.68,73262166.261,6,6,222898.157055
126791,GB,US,RESEA,BUSIN,275.59,73190097.46,6,6,265576.02765
112376,GB,SE,SEACO,WOODW,111.13,72838867.218,6,6,655438.380437
24753,GB,CN,PLAST,RUBBE,309.49,72808662.757,6,6,235253.68431
48439,GB,FR,ELEC1,DISTR,2.49,72756410.732,5,5,29219442.061044
123735,GB,US,BUSIN,FINAN,765.56,72360354.101,6,6,94519.507421
99148,GB,PL,RUBBE,CONST,229.13,72014680.609,6,6,314296.166408
8631,GB,BE,KEROS,AIRTR,182.14,71522771.019,6,6,392680.196656
49433,GB,FR,FISHF,HEALT,75.64,71202789.253,6,6,941337.774365
22733,GB,CN,CHEM1,PLAST,485.9,70863622.595,6,6,145839.931251
61008,GB,IE,BUSIN,AIRTR,746.57,70565010.594,6,6,94518.947445
89413,GB,NL,LIQUE,PLAST,179.51,70459971.418,6,6,392512.792702
2907,GB,AU,AIRTR,PUBLI,173.58,70109841.614,6,6,403905.067485
65767,GB,IN,ALUM1,FABRI,131.77,70028542.935,6,6,531445.267777
77316,GB,KR,MOTO1,MOTO1,367.9,69928591.375,6,6,190074.996942
124329,GB,US,COPP1,COPP1,296.98,69870319.419,6,6,235269.443798
125379,GB,US,LEAD1,BASIC,178.28,69665179.756,6,6,390762.731411
48517,GB,FR,ELEC2,CONST,5.83,69581481.11,5,5,11935073.946827
124777,GB,US,FISHF,RETA1,73.69,69372393.034,6,6,941408.509079
125420,GB,US,LEAD1,WHOLE,176.91,69129763.392,6,6,390762.327692
51739,GB,FR,RESEA,PUBLI,258.64,68688263.874,6,6,265574.790728
22758,GB,CN,CHEM1,TEXTI,466.46,68028064.617,6,6,145839.010027
61748,GB,IE,ELEC2,EDUCA,5.65,67530609.436,5,5,11952320.254159
30270,GB,DE,BUSIN,REALE,712.15,67311922.472,6,6,94519.30418
76338,GB,KR,CRUDE,HEAVY,301.84,67279883.417,6,6,222899.163189
63718,GB,IE,NATUR,WHOLE,208.63,67265180.588,6,6,322413.749643
39723,GB,ES,AIRTR,WHOLE,164.24,66336210.781,6,6,403898.019855
41835,GB,ES,KEROS,AIRTR,168.5,66167952.198,6,6,392688.143608
22696,GB,CN,CHEM1,HEALT,451.99,65917343.766,6,6,145838.057846
150266,GB,WM,KEROS,AIRTR,167.86,65916759.505,6,6,392688.904474
125200,GB,US,INSUR,HEALT,1067.1,65837861.749,6,6,61697.930605
47362,GB,FR,BASIC,FABRI,121.56,65752007.183,6,6,540901.671463
125824,GB,US,NONME,CONST,150.97,65516341.719,6,6,433969.276803
125225,GB,US,INSUR,REALE,1061.64,65501059.505,6,6,61697.995088
88125,GB,NL,FABRI,FABRI,227.26,65410854.575,6,6,287823.878267
22412,GB,CN,BASIC,BASIC,120.91,65400398.985,6,6,540901.488587
66005,GB,IN,BUSIN,REALE,688.0,65028913.017,6,6,94518.76892
51679,GB,FR,RESEA,COMPU,243.13,64567441.297,6,6,265567.561786
50090,GB,FR,KEROS,AIRTR,164.27,64506679.973,6,6,392686.917715
49439,GB,FR,FISHF,SEACO,68.23,64228553.095,6,6,941353.555547
49431,GB,FR,FISHF,FISH5,67.89,63906669.302,6,6,941326.694683
60773,GB,IE,BASIC,FABRI,117.94,63794549.557,6,6,540906.813269
61794,GB,IE,ELEC2,RAWMI,5.34,63782913.327,5,5,11944365.791573
23159,GB,CN,FABRI,FABRI,218.39,62858984.8,6,6,287829.043454
25352,GB,CN,RUBBE,CONST,199.86,62814362.195,6,6,314291.815246
123289,GB,US,AIRTR,COMPU,155.42,62775314.425,6,6,403907.569328
62458,GB,IE,FINAN,REALE,1518.16,62683919.84,6,6,41289.402856
80876,GB,LU,FINAN,AUXIL,1516.43,62612864.321,6,6,41289.650245
87639,GB,NL,CRUDE,93197,280.33,62484598.977,6,6,222896.582517
89787,GB,NL,NATU1,MOTOR,193.3,62050899.147,6,6,321008.272876
48504,GB,FR,ELEC2,BASIC,5.19,62006677.551,5,5,11947336.715029
122783,GB,TW,SEACO,EDUCA,94.45,61903644.141,6,6,655411.796093
81306,GB,LU,NATUR,RUBBE,189.86,61212939.855,6,6,322410.933609
115906,GB,SK,MOTO1,MOTO1,320.79,60973560.734,6,6,190073.134244
62109,GB,IE,ELEC7,AIRTR,9.32,60331940.283,6,6,6473384.150536
91210,GB,NL,RUBBE,CONST,191.96,60331609.94,6,6,314292.612732
86829,GB,NL,BASIC,MACHI,110.21,59610672.179,6,6,540882.607558
61573,GB,IE,DAIRY,DAIRY,282.04,59545813.57,6,6,211125.420401
39767,GB,ES,ALUM1,MACHI,111.84,59436306.075,6,6,531440.504962
87208,GB,NL,BUSIN,PUBLI,628.37,59393144.528,6,6,94519.382733
108998,GB,SE,BASIC,CONST,109.72,59344779.841,6,6,540874.770698
48235,GB,FR,CRUDE,HEAVY,265.71,59225643.627,6,6,222895.802292
51379,GB,FR,RAILW,RAILW,242.94,59204401.176,6,6,243699.683774
44384,GB,ES,WHOLE,WHOLE,123.99,59044689.409,6,6,476205.253722
89796,GB,NL,NATU1,PLAST,183.24,58821996.693,6,6,321010.678307
22670,GB,CN,CHEM1,CHEM1,402.29,58669105.72,6,6,145837.842651
123328,GB,US,AIRTR,LANDT,145.04,58581004.376,6,6,403895.507281
108982,GB,SE,BASIC,BASIC,108.25,58552481.968,6,6,540900.526263
39935,GB,ES,BASIC,MACHI,108.11,58473400.588,6,6,540869.490223
24406,GB,CN,NONF1,NONF1,146.24,58336345.536,6,6,398908.270897
48529,GB,FR,ELEC2,FOOD2,4.87,58122398.966,5,5,11934784.18193
126916,GB,US,RUBBE,BUSIN,184.76,58067263.939,6,6,314284.823225
144933,GB,WL,KEROS,AIRTR,147.85,58056386.515,6,6,392670.85908
34208,GB,DE,RUBBE,RUBBE,183.46,57659942.815,6,6,314291.632045
5732,GB,AU,SEACO,BITUM,87.94,57637502.398,6,6,655418.494405
138720,GB,WF,BASIC,CONST,106.51,57607745.746,6,6,540867.014797
30973,GB,DE,CRUDE,PLAST,258.42,57601100.45,6,6,222897.223319
22458,GB,CN,BEVER,CONST,311.61,57037584.375,6,6,183041.572398
33240,GB,DE,PLAST,RUBBE,241.87,56900154.654,6,6,235250.980502
135091,GB,WE,BUSIN,REALE,600.48,56756883.933,6,6,94519.191202
67449,GB,IN,PULP5,PROCE,244.67,56661939.167,6,6,231585.152111
37249,GB,DK,RESEA,EDUCA,213.12,56597904.909,6,6,265568.247508
109207,GB,SE,BUSIN,CONST,596.78,56406901.456,6,6,94518.753068
61086,GB,IE,BUSIN,RENTI,594.1,56153543.56,6,6,94518.672883
120583,GB,TW,BUSIN,MOTOR,591.89,55945401.411,6,6,94519.930073
15925,GB,CA,AIRTR,RECRE,138.31,55863235.54,6,6,403898.745861
48544,GB,FR,ELEC2,INTER,4.67,55832892.907,5,5,11955651.586081
5799,GB,AU,SEACO,PUBLI,85.07,55760494.815,6,6,655466.025802
48577,GB,FR,ELEC2,PULP5,4.64,55469856.296,5,5,11954710.408621
123808,GB,US,BUSIN,RESEA,583.8,55179910.929,6,6,94518.518207
25469,GB,CN,SEACO,POSTT,84.02,55070692.966,6,6,655447.428779
7302,GB,BE,COPP1,COPP1,232.38,54672289.685,6,6,235271.06328
22926,GB,CN,COPP1,COPP1,232.35,54665398.03,6,6,235271.779772
125777,GB,US,NONF1,FABRI,136.87,54597972.428,6,6,398903.868108
123610,GB,US,BASIC,REALE,100.46,54335451.558,6,6,540866.529544
39751,GB,ES,ALUM1,FABRI,102.03,54224632.564,6,6,531457.733647
48508,GB,FR,ELEC2,BUSIN,4.53,54049469.919,5,5,11931450.313245
22480,GB,CN,BEVER,HOTEL,294.49,53903618.563,6,6,183040.573748
24430,GB,CN,NONME,CONST,123.78,53718381.872,6,6,433982.726386
39668,GB,ES,AIRTR,MEMBE,132.85,53660707.796,6,6,403919.516718
127357,GB,US,TEXTI,RETA1,380.02,53537055.882,6,6,140879.574449
43583,GB,ES,RUBBE,RUBBE,170.2,53491561.325,6,6,314286.494271
8812,GB,BE,LEAD1,CONST,135.73,53037147.596,6,6,390754.789626
151929,GB,WM,PREC1,FURNI,260.15,53028175.011,6,6,203836.921049
62398,GB,IE,FINAN,COMPU,1283.09,52977993.822,6,6,41289.382523
48505,GB,FR,ELEC2,BEVER,4.41,52615568.263,5,5,11930967.860091
127982,GB,WA,ALUM1,FABRI,98.32,52255086.078,6,6,531479.720077
31161,GB,DE,FABRI,MOTO1,181.31,52185317.292,6,6,287823.712382
48582,GB,FR,ELEC2,RECRE,4.36,52034401.332,5,5,11934495.718349
64007,GB,IE,PAPER,NUCLE,293.44,51929227.403,6,6,176967.105381
130529,GB,WA,INSUR,CHEM1,840.53,51859220.607,6,6,61698.238739
16572,GB,CA,CRUDE,MOTOR,232.33,51786084.384,6,6,222898.8266
74175,GB,JP,INSUR,LANDT,836.85,51632128.787,6,6,61698.18819
139498,GB,WF,FABRI,CONST,179.18,51573746.05,6,6,287832.046266
18998,GB,CH,AIRTR,WHOLE,127.6,51536852.282,6,6,403893.826661
19020,GB,CH,ALUM1,FABRI,96.7,51389965.782,6,6,531437.08151
35052,GB,DE,WHOLE,RETA1,107.62,51247103.681,6,6,476185.687428
35269,GB,DK,AIRTR,SUPPO,126.36,51035926.815,6,6,403893.058048
148481,GB,WM,BUSIN,REALE,538.78,50925301.262,6,6,94519.65786
64893,GB,IE,RUBBE,PLAST,161.89,50880006.342,6,6,314287.518327
48560,GB,FR,ELEC2,OILHA,4.25,50806565.751,5,5,11954486.059059
60791,GB,IE,BASIC,MACHI,93.74,50700718.842,6,6,540865.359953
123390,GB,US,ALUM1,ALUM1,95.38,50693114.455,6,6,531485.787953
40773,GB,ES,CRUDE,GASDI,225.9,50352004.311,6,6,222895.105405
48520,GB,FR,ELEC2,DAIRY,4.22,50344472.881,5,5,11929969.877014
127418,GB,US,TRANS,RAILW,340.83,50333335.213,6,6,147678.711419
140270,GB,WF,KEROS,NONF1,127.99,50257592.977,6,6,392668.12233
87129,GB,NL,BUSIN,COMPU,530.74,50165221.52,6,6,94519.390888
49295,GB,FR,FINAN,REALE,1213.57,50107705.688,6,6,41289.505911
127157,GB,US,SEACO,POSTT,76.27,49991716.794,6,6,655457.149521
35939,GB,DK,FABRI,CONST,173.19,49849494.856,6,6,287831.25386
148744,GB,WM,CHEM1,HEALT,341.5,49803458.862,6,6,145837.361236
87889,GB,NL,ELEC2,DISTR,4.16,49738503.556,5,5,11956371.047115
