trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
4214,IT,IT,ELEC2,HEALT,477.72,1694987659.561,7,7,1694987227.866,7.0,105.0,94.0,225.695,3548077.659635
18331,IT,IT,WOODW,FURNI,5020.99,1629836765.762,7,7,1629811330.566,88.0,12774.0,12459.0,114.196,324604.662778
7198,IT,IT,GASDI,WHOLE,2311.1,1623141256.941,7,7,1623139143.763,49.0,563.0,1421.0,80.178,702324.112735
4199,IT,IT,ELEC2,FABRI,449.2,1593773658.692,7,7,1593773251.474,7.0,99.0,89.0,212.218,3548026.844817
7117,IT,IT,GASDI,LANDT,2228.35,1565026158.945,7,7,1565024120.638,48.0,543.0,1370.0,77.307,702325.110034
2059,IT,IT,CHEM1,HEALT,3673.24,1506281691.688,7,7,1506277761.871,80.0,1334.0,2392.0,123.817,410068.955932
4155,IT,IT,ELEC2,93197,421.12,1494166465.337,7,7,1494166084.382,6.0,93.0,83.0,198.955,3548077.662749
16285,IT,IT,SUPPO,WHOLE,12460.94,1483751986.848,7,7,1483747237.266,171.0,1358.0,3156.0,64.582,119072.23587
13818,IT,IT,RAWMI,DAIRY,5167.69,1480446933.572,7,7,1480424435.245,148.0,21550.0,720.0,80.327,286481.37438
4223,IT,IT,ELEC2,LANDT,417.05,1479711476.944,7,7,1479711099.914,6.0,92.0,82.0,197.03,3548043.344788
6390,IT,IT,FOOD5,FOOD5,6927.08,1438086696.297,7,7,1438077283.895,195.0,7076.0,2008.0,133.402,207603.592899
18424,IT,IT,WOODW,WOODW,4184.38,1358268620.112,7,7,1358247422.944,73.0,10646.0,10383.0,95.168,324604.510133
4280,IT,IT,ELEC2,RUBBE,361.36,1282133867.973,7,7,1282133541.251,5.0,80.0,71.0,170.722,3548079.112168
4207,IT,IT,ELEC2,FOOD5,351.16,1245947446.122,7,7,1245947129.219,5.0,77.0,69.0,165.903,3548090.460537
1485,IT,IT,BUSIN,PUBLI,12642.9,1194985630.362,7,7,1194980522.617,204.0,2228.0,2602.0,73.745,94518.317029
12522,IT,IT,PLAST,PLAST,2578.54,1184882043.047,7,7,1184879648.563,45.0,953.0,1265.0,131.484,459516.642382
9206,IT,IT,MACHI,MACHI,7026.24,1157774458.842,7,7,1157771060.898,130.0,1439.0,1734.0,94.944,164778.666661
8496,IT,IT,LANDT,LANDT,6978.59,1135659313.268,7,7,1135657583.107,86.0,519.0,1078.0,47.161,162734.780703
3209,IT,IT,DAIRY,DAIRY,3996.41,1107592126.55,7,7,1107583181.553,96.0,7542.0,1240.0,66.997,277146.770864
969,IT,IT,BEVER,HOTEL,5115.78,1069048118.678,7,7,1069042860.687,131.0,3542.0,1515.0,69.991,208970.698247
15036,IT,IT,RUBBE,RUBBE,3579.49,1063568712.243,7,7,1063565417.684,66.0,1513.0,1626.0,89.559,297128.560841
3234,IT,IT,DAIRY,HOTEL,3814.1,1057065262.126,7,7,1057056726.185,92.0,7197.0,1183.0,63.941,277146.708824
4111,IT,IT,ELEC1,PREC1,149.15,1055730800.229,7,7,1055730666.365,2.0,25.0,31.0,75.864,7078315.791009
1604,IT,IT,CEMEN,CEMEN,1865.15,1053046462.352,7,7,1053039607.994,31.0,330.0,6447.0,46.358,564590.763398
17981,IT,IT,WHOLE,WHOLE,7036.75,1039614604.185,7,7,1039611829.302,104.0,1092.0,1536.0,42.883,147740.733177
1496,IT,IT,BUSIN,RETA1,10953.59,1035314841.277,7,7,1035310416.386,177.0,1930.0,2254.0,63.891,94518.312378
14984,IT,IT,RUBBE,MACHI,3483.08,1034922503.812,7,7,1034919297.665,64.0,1473.0,1582.0,87.147,297128.548242
4169,IT,IT,ELEC2,BUSIN,289.54,1027302317.562,7,7,1027302055.772,4.0,64.0,57.0,136.79,3548049.725641
16273,IT,IT,SUPPO,SUPPO,8494.92,1011509077.175,7,7,1011505838.148,117.0,926.0,2152.0,44.027,119072.231072
8565,IT,IT,LANDT,SUPPO,6177.18,1005242633.852,7,7,1005241103.107,76.0,459.0,954.0,41.745,162734.878027
16708,IT,IT,TEXTI,TEXTI,5033.59,992419014.704,7,7,992416601.914,96.0,1067.0,1122.0,127.79,197159.286852
4307,IT,IT,ELEC2,WOODW,266.49,945510276.892,7,7,945510034.993,4.0,59.0,53.0,125.899,3548014.097685
16716,IT,IT,TEXTI,WEARI,4636.74,914176074.061,7,7,914173851.346,89.0,983.0,1033.0,117.715,197159.22697
15835,IT,IT,STEAM,PREC1,493.24,906489336.694,7,7,906488629.104,10.0,429.0,257.0,11.59,1837826.082017
14935,IT,IT,RUBBE,CONST,3035.95,902067131.65,7,7,902064336.69,56.0,1284.0,1379.0,75.96,297128.454569
7075,IT,IT,GASDI,CONST,1284.16,901897153.813,7,7,901895979.262,27.0,313.0,790.0,44.551,702324.596478
12034,IT,IT,PFERT,CEREA,114.02,885336137.245,7,7,885335974.53,1.0,60.0,50.0,51.715,7764744.231231
14150,IT,IT,RECRE,RECRE,11975.46,863119667.043,7,7,863116207.958,200.0,1605.0,1592.0,62.085,72074.030312
14922,IT,IT,RUBBE,BUSIN,2875.23,854312994.316,7,7,854310347.377,53.0,1216.0,1306.0,71.939,297128.575563
4299,IT,IT,ELEC2,VEGET,240.34,852740399.802,7,7,852740182.256,4.0,53.0,47.0,113.546,3548058.582849
11817,IT,IT,PAPER,BUSIN,3331.99,847320937.143,7,7,847310123.437,58.0,8105.0,2561.0,89.706,254298.763545
4277,IT,IT,ELEC2,RESEA,234.57,832258271.167,7,7,832258058.348,4.0,52.0,46.0,110.819,3548016.673773
6798,IT,IT,FOUND,FABRI,885.45,810558463.379,7,7,810556770.888,17.0,311.0,1324.0,40.491,915419.801659
1395,IT,IT,BUSIN,COMPU,8554.86,808590891.431,7,7,808587434.531,138.0,1508.0,1761.0,49.9,94518.307889
10032,IT,IT,MOTO1,SALEM,3920.6,802965162.217,7,7,802963095.778,65.0,789.0,1162.0,50.439,204806.703621
4175,IT,IT,ELEC2,CHEM1,223.55,793152201.186,7,7,793151999.574,3.0,49.0,44.0,105.612,3547985.690834
5477,IT,IT,FINAN,REALE,6293.27,766479965.091,7,7,766479361.14,63.0,253.0,275.0,12.951,121793.593011
1490,IT,IT,BUSIN,REALE,7842.42,741252798.489,7,7,741249630.745,126.0,1382.0,1614.0,45.744,94518.375513
17756,IT,IT,WHEAT,HOTEL,542.38,738257423.28,7,7,738252002.186,14.0,5243.0,150.0,14.094,1361144.259154
13458,IT,IT,PULP5,PAPER,2342.47,713458993.708,7,7,713443340.261,38.0,6600.0,8936.0,79.447,304575.509487
4230,IT,IT,ELEC2,MACHI,198.99,706019410.236,7,7,706019230.226,3.0,44.0,39.0,94.01,3548014.524529
837,IT,IT,BASIC,MACHI,819.82,705207067.98,7,7,705206107.363,16.0,309.0,594.0,41.617,860197.443317
15495,IT,IT,SECO9,BASIC,496.4,693848178.726,7,7,693847710.479,8.0,247.0,206.0,7.247,1397760.231116
4261,IT,IT,ELEC2,PLAST,194.4,689755017.296,7,7,689754841.452,3.0,43.0,38.0,91.844,3548122.516955
1429,IT,IT,BUSIN,HEALT,7237.48,684075013.547,7,7,684072089.332,117.0,1275.0,1490.0,42.215,94518.397778
10141,IT,IT,MOTOR,MOTOR,961.5,674416041.318,7,7,674415163.007,21.0,234.0,590.0,33.311,701420.7398
5403,IT,IT,FINAN,FINAN,5516.45,671868739.359,7,7,671868209.007,56.0,222.0,241.0,11.352,121793.67879
778,IT,IT,BASIC,BUSIN,777.55,668842891.922,7,7,668841981.451,15.0,293.0,563.0,39.471,860192.774641
14953,IT,IT,RUBBE,FABRI,2231.38,663004630.657,7,7,663002577.828,41.0,943.0,1013.0,55.829,297127.62087
4188,IT,IT,ELEC2,EDUCA,186.2,660656656.489,7,7,660656487.52,3.0,41.0,37.0,87.969,3548102.344194
16211,IT,IT,SUPPO,LANDT,5506.48,655668601.639,7,7,655666502.1,76.0,600.0,1395.0,28.539,119072.184343
6764,IT,IT,FOUND,BASIC,687.66,629499343.652,7,7,629498030.205,13.0,241.0,1028.0,31.447,915422.365198
1431,IT,IT,BUSIN,HOTEL,6537.41,617905404.624,7,7,617902763.492,105.0,1152.0,1346.0,38.132,94518.38031
4065,IT,IT,ELEC1,HOTEL,86.51,612351889.556,7,7,612351812.553,1.0,14.0,18.0,44.003,7078394.284545
4293,IT,IT,ELEC2,TEXTI,167.57,594558883.267,7,7,594558731.099,3.0,37.0,33.0,79.168,3548122.475783
5255,IT,IT,FABRI,FURNI,2802.99,593195433.841,7,7,593193892.216,47.0,525.0,921.0,48.625,211629.521989
2283,IT,IT,COKEO,BASIC,68.85,592646010.4,7,7,592645921.516,1.0,25.0,61.0,1.884,8607785.190995
4653,IT,IT,ELEC6,FOUND,85.91,589753626.405,7,7,589753450.103,2.0,25.0,47.0,102.302,6864784.383716
601,IT,IT,AUXIL,FINAN,7927.14,583528079.073,7,7,583526799.023,75.0,535.0,646.0,24.05,73611.425946
1964,IT,IT,CEREA,RAWMI,664.7,573219733.877,7,7,573216154.44,28.0,3353.0,173.0,25.437,862373.602944
17747,IT,IT,WHEAT,FOOD5,421.02,573075644.454,7,7,573071436.513,11.0,4070.0,116.0,10.941,1361160.14549
2512,IT,IT,COMPU,COMPU,6476.26,564980991.736,7,7,564979252.244,110.0,720.0,876.0,33.492,87238.775425
4304,IT,IT,ELEC2,WHOLE,158.35,561847731.706,7,7,561847588.893,2.0,35.0,31.0,74.813,3548138.501459
10115,IT,IT,MOTOR,GASDI,795.9,558261361.314,7,7,558260634.74,17.0,194.0,488.0,27.574,701421.486762
821,IT,IT,BASIC,HEALT,645.1,554915549.326,7,7,554914793.578,13.0,243.0,467.0,32.748,860200.820533
1491,IT,IT,BUSIN,RECRE,5837.22,551724242.832,7,7,551721884.784,94.0,1029.0,1201.0,34.048,94518.322563
17336,IT,IT,VEGET,FOOD5,1906.14,541034473.1,7,7,541031740.45,33.0,2333.0,341.0,25.65,283837.741771
8553,IT,IT,LANDT,RETA1,3309.52,538574735.087,7,7,538573914.721,41.0,246.0,511.0,22.366,162734.999362
4290,IT,IT,ELEC2,SUPPO,151.59,537859370.811,7,7,537859234.193,2.0,33.0,30.0,71.618,3548119.076529
12106,IT,IT,PIGS9,MEATP,1167.57,535747393.742,7,7,535744985.393,33.0,2134.0,218.0,23.349,458856.76554
4295,IT,IT,ELEC2,TRAN1,150.26,533138299.779,7,7,533138163.789,2.0,33.0,30.0,70.99,3548105.282703
1508,IT,IT,BUSIN,SUPPO,5631.72,532300935.765,7,7,532298660.916,91.0,992.0,1159.0,32.849,94518.359536
2657,IT,IT,CONST,BUSIN,3098.78,530459103.015,7,7,530456564.355,52.0,506.0,1955.0,25.66,171183.208558
8459,IT,IT,LANDT,DIST1,3257.53,530113671.88,7,7,530112864.866,40.0,242.0,503.0,22.014,162734.854899
844,IT,IT,BASIC,MOTO1,615.47,529421963.617,7,7,529421242.373,12.0,232.0,446.0,31.244,860191.339329
14298,IT,IT,RENTI,BUSIN,3554.64,528387765.873,7,7,528386433.086,51.0,561.0,696.0,24.787,148647.335841
17844,IT,IT,WHOLE,BUSIN,3571.31,527627636.577,7,7,527626227.813,53.0,554.0,780.0,21.764,147740.643231
14311,IT,IT,RENTI,CONST,3518.28,522982456.888,7,7,522981137.355,51.0,555.0,689.0,24.533,148647.196041
5422,IT,IT,FINAN,INSUR,4260.99,518962046.644,7,7,518961636.875,43.0,172.0,186.0,8.769,121793.77249
10283,IT,IT,NAPHT,PLAST,739.79,517190000.446,7,7,517189327.907,16.0,179.0,452.0,25.539,699103.80033
4125,IT,IT,ELEC1,RETA1,72.13,510529691.046,7,7,510529626.36,1.0,12.0,15.0,36.686,7077910.592624
4245,IT,IT,ELEC2,OFFIC,143.36,508659652.569,7,7,508659522.839,2.0,32.0,28.0,67.73,3548128.156871
18305,IT,IT,WOODW,CONST,1554.95,504744935.151,7,7,504737058.786,27.0,3956.0,3858.0,35.365,324605.25107
620,IT,IT,AUXIL,INSUR,6847.12,504026107.559,7,7,504025000.785,65.0,463.0,558.0,20.774,73611.402686
16262,IT,IT,SUPPO,RETA1,4225.08,503089185.579,7,7,503087575.682,58.0,460.0,1070.0,21.897,119072.108831
818,IT,IT,BASIC,FURNI,584.51,502794729.294,7,7,502794045.622,11.0,220.0,423.0,29.672,860198.678028
10126,IT,IT,MOTOR,LANDT,709.37,497565161.249,7,7,497564513.673,15.0,173.0,435.0,24.576,701418.387089
4048,IT,IT,ELEC1,FABRI,69.75,493694202.687,7,7,493694139.211,1.0,12.0,15.0,35.476,7078053.085118
4171,IT,IT,ELEC2,CEMEN,138.24,490482268.514,7,7,490482144.204,2.0,30.0,27.0,65.31,3548048.817376
12536,IT,IT,PLAST,RESEA,1064.81,489297447.941,7,7,489296458.645,18.0,394.0,523.0,54.296,459516.202835
4158,IT,IT,ELEC2,ALUM1,136.51,484358660.553,7,7,484358537.059,2.0,30.0,27.0,64.494,3548155.15752
3334,IT,IT,DIST1,ELEC2,4298.1,482608144.738,7,7,482607056.75,59.0,422.0,586.0,20.988,112284.066154
7193,IT,IT,GASDI,VEGET,680.19,477712286.155,7,7,477711663.558,15.0,166.0,418.0,23.597,702321.830893
4063,IT,IT,ELEC1,HEALT,67.15,475322549.345,7,7,475322489.189,1.0,11.0,14.0,34.156,7078518.977587
8441,IT,IT,LANDT,BUSIN,2918.49,474939437.177,7,7,474938713.454,36.0,217.0,451.0,19.723,162734.646059
8787,IT,IT,LEATH,LEATH,4187.17,473778689.554,7,7,473775259.835,59.0,2528.0,755.0,87.719,113150.096498
5212,IT,IT,FABRI,BUSIN,2226.28,471145507.482,7,7,471144283.862,37.0,417.0,731.0,38.62,211629.043733
14991,IT,IT,RUBBE,MOTO1,1579.96,469450126.274,7,7,469448671.743,29.0,668.0,718.0,39.531,297127.855309
2500,IT,IT,COMPU,BUSIN,5317.78,463917016.193,7,7,463915588.692,90.0,591.0,719.0,27.501,87238.850835
9591,IT,IT,MEATC,FOOD5,1773.19,461124685.627,7,7,461116380.401,44.0,7593.0,639.0,29.226,260053.73684
8398,IT,IT,KERO1,PLAST,523.2,460375353.047,7,7,460374775.795,11.0,167.0,384.0,15.252,879922.31087
4179,IT,IT,ELEC2,COLLE,128.76,456853103.75,7,7,456852987.918,2.0,28.0,25.0,60.832,3548098.040929
2761,IT,IT,CONST,REALE,2662.01,455692203.744,7,7,455690022.701,45.0,435.0,1679.0,22.043,171183.505601
17883,IT,IT,WHOLE,FOOD5,3034.07,448255879.664,7,7,448254683.174,45.0,471.0,662.0,18.49,147740.783721
16158,IT,IT,SUPPO,BUSIN,3731.31,444295080.13,7,7,444293657.792,51.0,407.0,945.0,19.338,119072.143598
4015,IT,IT,ELEC1,BASIC,61.63,436221850.704,7,7,436221795.357,1.0,10.0,13.0,31.347,7078076.435243
4777,IT,IT,ELEC7,DISTR,321.13,435676276.866,7,7,435675713.442,5.0,485.0,68.0,5.424,1356697.527064
789,IT,IT,BASIC,CONST,506.26,435481107.587,7,7,435480513.887,10.0,191.0,367.0,25.7,860192.603775
4008,IT,IT,ELEC1,93197,59.39,420373418.122,7,7,420373364.914,1.0,10.0,12.0,30.208,7078185.184745
4273,IT,IT,ELEC2,RECRE,117.78,417899555.013,7,7,417899448.368,2.0,26.0,23.0,55.645,3548136.823001
4072,IT,IT,ELEC1,LANDT,58.97,417409611.8,7,7,417409558.805,1.0,10.0,12.0,29.995,7078338.338138
7639,IT,IT,HOTEL,CONST,3218.56,408048727.771,7,7,408047195.053,59.0,984.0,461.0,28.718,126779.903985
17892,IT,IT,WHOLE,HOTEL,2717.62,401502614.567,7,7,401501543.006,40.0,422.0,593.0,16.561,147740.528318
5483,IT,IT,FINAN,RETA1,3257.86,396787122.794,7,7,396786810.09,33.0,131.0,142.0,6.704,121793.791874
17027,IT,IT,TRAN2,TRAN2,674.45,396628975.446,7,7,396628439.883,10.0,180.0,335.0,10.563,588077.656529
4237,IT,IT,ELEC2,MOTO1,111.56,395806965.772,7,7,395806864.069,2.0,25.0,22.0,52.703,3547929.058551
5509,IT,IT,FINAN,WHOLE,3229.29,393306715.856,7,7,393306406.211,32.0,130.0,141.0,6.645,121793.557053
12442,IT,IT,PLAST,CHEM1,843.92,387794068.694,7,7,387793284.661,15.0,312.0,414.0,43.033,459515.201315
1603,IT,IT,CEMEN,BUSIN,686.82,387768701.028,7,7,387766176.957,11.0,122.0,2374.0,17.071,564585.628007
10164,IT,IT,MOTOR,PLAST,552.23,387349057.968,7,7,387348553.836,12.0,134.0,339.0,19.132,701427.046644
12993,IT,IT,PRINT,BUSIN,3830.27,379344569.495,7,7,379343103.271,60.0,745.0,631.0,30.224,99038.597669
1261,IT,IT,BRICK,CONST,596.37,377939355.304,7,7,377937328.239,10.0,131.0,1860.0,26.065,633733.010218
14435,IT,IT,RENTI,WHOLE,2527.1,375646971.411,7,7,375646023.789,36.0,399.0,495.0,17.622,148647.450204
7172,IT,IT,GASDI,RETA1,525.45,369039505.321,7,7,369039025.092,11.0,128.0,323.0,18.229,702330.393607
17834,IT,IT,WHOLE,AUXIL,2496.44,368826031.15,7,7,368825046.936,37.0,387.0,545.0,15.214,147740.795353
12560,IT,IT,PLAST,WHOLE,796.97,366221655.43,7,7,366220914.791,14.0,295.0,391.0,40.639,459517.491788
5472,IT,IT,FINAN,PUBLI,2982.7,363274250.967,7,7,363273964.829,30.0,120.0,130.0,6.138,121793.761011
4114,IT,IT,ELEC1,PUBLI,51.2,362434580.012,7,7,362434532.968,1.0,9.0,11.0,26.044,7078800.390859
4127,IT,IT,ELEC1,RUBBE,51.02,361150278.563,7,7,361150231.611,1.0,9.0,11.0,25.952,7078602.088652
4181,IT,IT,ELEC2,CONST,101.38,359706803.392,7,7,359706711.495,2.0,22.0,20.0,47.897,3548104.196015
4056,IT,IT,ELEC1,FOOD5,50.76,359283617.123,7,7,359283571.305,1.0,8.0,11.0,25.818,7078085.443716
7132,IT,IT,GASDI,MOTOR,511.21,359033296.59,7,7,359032828.855,11.0,125.0,314.0,17.735,702320.566088
17955,IT,IT,WHOLE,RETA1,2424.64,358218100.03,7,7,358217144.254,36.0,376.0,529.0,14.776,147740.736782
8480,IT,IT,LANDT,FOOD5,2195.05,357211841.126,7,7,357211297.292,27.0,163.0,339.0,14.834,162735.172833
17890,IT,IT,WHOLE,HEALT,2391.82,353368902.96,7,7,353367959.384,36.0,371.0,522.0,14.576,147740.592085
6908,IT,IT,FURNI,BUSIN,1298.6,351732130.096,7,7,351730126.707,24.0,976.0,976.0,27.389,270854.866854
12670,IT,IT,POSTT,POSTT,6047.82,351554028.412,7,7,351553040.913,61.0,365.0,536.0,25.499,58129.049544
12078,IT,IT,PFERT,WHEAT,44.6,346337310.528,6,6,346337246.297,0.0,24.0,20.0,20.231,7765410.549955
1756,IT,IT,CERAM,CONST,563.2,346299562.027,7,7,346297704.796,9.0,140.0,1689.0,19.231,614878.483713
7368,IT,IT,HEALT,BUSIN,2356.83,343885503.899,7,7,343885037.414,43.0,188.0,221.0,14.485,145910.186097
17857,IT,IT,WHOLE,CONST,2305.64,340636915.466,7,7,340636006.415,34.0,358.0,503.0,14.051,147740.720783
4262,IT,IT,ELEC2,POSTT,95.57,339085989.815,7,7,339085903.664,1.0,21.0,19.0,45.151,3548037.980695
1499,IT,IT,BUSIN,SALEM,3580.08,338383731.213,7,7,338382284.331,58.0,631.0,737.0,20.882,94518.483166
17820,IT,IT,WHEAT,WHEAT,248.04,337625863.583,7,7,337623383.137,7.0,2398.0,69.0,6.446,1361175.066856
903,IT,IT,BASIC,WHOLE,391.47,336745461.477,7,7,336745001.604,8.0,148.0,284.0,19.873,860207.580343
6761,IT,IT,FOUND,ALUM1,367.46,336384266.898,7,7,336383565.094,7.0,129.0,549.0,16.804,915430.977244
960,IT,IT,BEVER,FOOD5,1608.88,336208471.342,7,7,336206818.33,41.0,1114.0,476.0,22.012,208970.508268
17699,IT,IT,WEARI,WEARI,2202.16,333961372.838,7,7,333960183.514,47.0,558.0,515.0,69.324,151651.729592
15485,IT,IT,SEACO,WHOLE,364.21,332489465.99,7,7,332489291.214,5.0,64.0,101.0,4.776,912905.92238
2819,IT,IT,COPP1,COPP1,963.29,327355971.03,7,7,327354448.287,19.0,439.0,1044.0,20.743,339831.173406
14346,IT,IT,RENTI,HOTEL,2179.34,323952391.144,7,7,323951573.947,31.0,344.0,427.0,15.197,148647.017512
1918,IT,IT,CEREA,FOOD5,375.62,323927598.675,7,7,323925575.301,16.0,1895.0,98.0,14.374,862381.126338
7177,IT,IT,GASDI,SEACO,460.12,323151100.338,7,7,323150679.375,10.0,112.0,283.0,15.963,702319.17834
4211,IT,IT,ELEC2,FURNI,90.74,321955986.536,7,7,321955904.666,1.0,20.0,18.0,42.87,3548115.34644
8454,IT,IT,LANDT,CONST,1977.22,321763085.362,7,7,321762596.0,24.0,147.0,305.0,13.362,162735.095418
18371,IT,IT,WOODW,PAPER,988.12,320749186.506,7,7,320744181.033,17.0,2514.0,2452.0,22.473,324605.499844
12917,IT,IT,PREC1,PREC1,512.31,319664735.538,7,7,319663943.792,10.0,395.0,371.0,15.746,623967.39384
2141,IT,IT,CHEM1,VEGET,778.13,319088291.349,7,7,319087458.12,17.0,283.0,507.0,26.229,410070.671159
4272,IT,IT,ELEC2,REALE,88.29,313268356.035,7,7,313268277.322,1.0,19.0,17.0,41.713,3548174.833333
4720,IT,IT,ELEC6,RUBBE,45.57,312817644.739,7,7,312817551.476,1.0,13.0,25.0,54.263,6864552.221615
7063,IT,IT,GASDI,BUSIN,445.13,312624828.859,7,7,312624421.416,10.0,108.0,274.0,15.443,702322.532426
356,IT,IT,ALUM1,FURNI,500.91,312624254.942,7,7,312623464.089,11.0,203.0,551.0,25.853,624112.624907
7589,IT,IT,HEAVY,SEACO,443.87,312399711.197,7,7,312399228.547,10.0,121.0,334.0,17.65,703809.023356
4150,IT,IT,ELEC1,WHOLE,43.91,310827469.22,7,7,310827429.884,1.0,7.0,9.0,22.336,7078739.904805
7626,IT,IT,HOTEL,BUSIN,2450.94,310729973.097,7,7,310728806.228,45.0,749.0,351.0,21.869,126779.918357
3120,IT,IT,CRUDE,MOTOR,595.49,309611701.994,7,7,309611187.185,11.0,179.0,309.0,15.809,519927.625979
1403,IT,IT,BUSIN,EDUCA,3229.34,305232286.587,7,7,305230981.751,52.0,569.0,665.0,18.836,94518.473306
17804,IT,IT,WHEAT,RETA1,224.16,305115493.402,7,7,305113252.577,6.0,2167.0,62.0,5.825,1361150.488053
14409,IT,IT,RENTI,RETA1,2030.75,301866253.468,7,7,301865491.307,29.0,321.0,398.0,14.161,148647.668826
4164,IT,IT,ELEC2,BEVER,84.82,300952826.706,7,7,300952749.633,1.0,19.0,17.0,40.073,3548135.188705
4238,IT,IT,ELEC2,MOTOR,84.39,299421406.566,7,7,299421329.697,1.0,19.0,17.0,39.869,3548067.384358
5371,IT,IT,FINAN,BUSIN,2449.87,298379148.211,7,7,298378912.169,25.0,99.0,107.0,5.042,121793.869965
17967,IT,IT,WHOLE,SUPPO,2014.97,297693464.705,7,7,297692669.426,30.0,313.0,440.0,12.279,147740.891778
7106,IT,IT,GASDI,GASDI,422.91,297022473.401,7,7,297022086.729,9.0,103.0,260.0,14.672,702330.220144
5689,IT,IT,FISHF,HOTEL,495.44,295795952.506,7,7,295795710.069,9.0,137.0,87.0,9.437,597036.88137
14977,IT,IT,RUBBE,LANDT,990.18,294209557.821,7,7,294208646.047,18.0,419.0,450.0,24.774,297127.348382
5323,IT,IT,FABRI,RESEA,1377.43,291503782.343,7,7,291503025.448,23.0,258.0,452.0,23.895,211628.745085
4642,IT,IT,ELEC6,FABRI,42.36,290829143.437,7,7,290829056.988,1.0,12.0,23.0,50.449,6865654.944216
16169,IT,IT,SUPPO,CONST,2413.2,287344583.238,7,7,287343663.731,33.0,263.0,611.0,12.507,119072.013608
4659,IT,IT,ELEC6,HOTEL,41.81,287009113.041,7,7,287009027.255,1.0,12.0,23.0,49.786,6864604.473595
12551,IT,IT,PLAST,TEXTI,623.71,286606115.366,7,7,286605535.562,11.0,231.0,306.0,31.804,459518.230213
12756,IT,IT,POULT,HOTEL,687.92,283683250.661,7,7,283682389.611,19.0,715.0,110.0,17.05,412378.257153
12824,IT,IT,POULT,WHOLE,682.37,281395841.427,7,7,281394986.514,19.0,710.0,109.0,16.913,412380.14776
13832,IT,IT,RAWMI,FOOD5,969.74,277811058.948,7,7,277806836.874,28.0,4044.0,135.0,15.074,286479.941993
4021,IT,IT,ELEC1,BUSIN,39.2,277467923.327,7,7,277467887.388,1.0,7.0,8.0,19.939,7078263.350179
4180,IT,IT,ELEC2,COMPU,78.09,277049333.763,7,7,277049263.873,1.0,17.0,15.0,36.89,3547820.895928
345,IT,IT,ALUM1,FABRI,442.79,276348402.835,7,7,276347704.982,9.0,179.0,487.0,22.853,624107.145227
