trade_id,region1,region2,industry1,industry2,amount
1383,IT,IT,BUSIN,BUSIN,46314.55
2669,IT,IT,CONST,CONST,27993.14
1396,IT,IT,BUSIN,CONST,21250.30
5274,IT,IT,FABRI,MACHI,16391.87
5243,IT,IT,FABRI,FABRI,16363.26
7411,IT,IT,HEALT,HEALT,15630.25
1485,IT,IT,BUSIN,PUBLI,12642.90
16285,IT,IT,SUPPO,WHOLE,12460.94
8579,IT,IT,LANDT,WHOLE,12138.77
14150,IT,IT,RECRE,RECRE,11975.46
1496,IT,IT,BUSIN,RETA1,10953.59
6399,IT,IT,FOOD5,HOTEL,10646.54
1613,IT,IT,CEMEN,CONST,9163.25
5225,IT,IT,FABRI,CONST,9049.72
5281,IT,IT,FABRI,MOTO1,8799.11
13998,IT,IT,REALE,RETA1,8657.02
1395,IT,IT,BUSIN,COMPU,8554.86
16273,IT,IT,SUPPO,SUPPO,8494.92
601,IT,IT,AUXIL,FINAN,7927.14
1490,IT,IT,BUSIN,REALE,7842.42
1429,IT,IT,BUSIN,HEALT,7237.48
17981,IT,IT,WHOLE,WHOLE,7036.75
9206,IT,IT,MACHI,MACHI,7026.24
8496,IT,IT,LANDT,LANDT,6978.59
13934,IT,IT,REALE,HOTEL,6938.21
6390,IT,IT,FOOD5,FOOD5,6927.08
620,IT,IT,AUXIL,INSUR,6847.12
1431,IT,IT,BUSIN,HOTEL,6537.41
2512,IT,IT,COMPU,COMPU,6476.26
5477,IT,IT,FINAN,REALE,6293.27
8565,IT,IT,LANDT,SUPPO,6177.18
12670,IT,IT,POSTT,POSTT,6047.82
1491,IT,IT,BUSIN,RECRE,5837.22
1508,IT,IT,BUSIN,SUPPO,5631.72
5403,IT,IT,FINAN,FINAN,5516.45
16211,IT,IT,SUPPO,LANDT,5506.48
13886,IT,IT,REALE,BUSIN,5361.37
2500,IT,IT,COMPU,BUSIN,5317.78
13818,IT,IT,RAWMI,DAIRY,5167.69
969,IT,IT,BEVER,HOTEL,5115.78
16708,IT,IT,TEXTI,TEXTI,5033.59
18331,IT,IT,WOODW,FURNI,5020.99
12539,IT,IT,PLAST,RUBBE,4757.85
3482,IT,IT,DISTR,DISTR,4741.17
16716,IT,IT,TEXTI,WEARI,4636.74
14024,IT,IT,REALE,WHOLE,4301.98
3334,IT,IT,DIST1,ELEC2,4298.10
5422,IT,IT,FINAN,INSUR,4260.99
16262,IT,IT,SUPPO,RETA1,4225.08
8787,IT,IT,LEATH,LEATH,4187.17
18424,IT,IT,WOODW,WOODW,4184.38
3209,IT,IT,DAIRY,DAIRY,3996.41
10032,IT,IT,MOTO1,SALEM,3920.60
12993,IT,IT,PRINT,BUSIN,3830.27
3234,IT,IT,DAIRY,HOTEL,3814.10
16158,IT,IT,SUPPO,BUSIN,3731.31
2059,IT,IT,CHEM1,HEALT,3673.24
1499,IT,IT,BUSIN,SALEM,3580.08
15036,IT,IT,RUBBE,RUBBE,3579.49
17844,IT,IT,WHOLE,BUSIN,3571.31
14298,IT,IT,RENTI,BUSIN,3554.64
14311,IT,IT,RENTI,CONST,3518.28
14984,IT,IT,RUBBE,MACHI,3483.08
11817,IT,IT,PAPER,BUSIN,3331.99
8553,IT,IT,LANDT,RETA1,3309.52
5483,IT,IT,FINAN,RETA1,3257.86
8459,IT,IT,LANDT,DIST1,3257.53
1403,IT,IT,BUSIN,EDUCA,3229.34
5509,IT,IT,FINAN,WHOLE,3229.29
7639,IT,IT,HOTEL,CONST,3218.56
706,IT,IT,AUXIL,WHOLE,3193.66
2657,IT,IT,CONST,BUSIN,3098.78
14935,IT,IT,RUBBE,CONST,3035.95
17883,IT,IT,WHOLE,FOOD5,3034.07
5472,IT,IT,FINAN,PUBLI,2982.70
8441,IT,IT,LANDT,BUSIN,2918.49
14922,IT,IT,RUBBE,BUSIN,2875.23
770,IT,IT,BASIC,BASIC,2853.74
14044,IT,IT,RECRE,BUSIN,2831.57
13932,IT,IT,REALE,HEALT,2809.55
5255,IT,IT,FABRI,FURNI,2802.99
1494,IT,IT,BUSIN,RENTI,2794.87
1422,IT,IT,BUSIN,FOOD5,2776.82
17892,IT,IT,WHOLE,HOTEL,2717.62
2761,IT,IT,CONST,REALE,2662.01
2611,IT,IT,COMPU,RETA1,2624.91
1452,IT,IT,BUSIN,MOTO1,2613.46
12522,IT,IT,PLAST,PLAST,2578.54
14435,IT,IT,RENTI,WHOLE,2527.10
17834,IT,IT,WHOLE,AUXIL,2496.44
1414,IT,IT,BUSIN,FABRI,2469.91
14092,IT,IT,RECRE,HOTEL,2460.57
7626,IT,IT,HOTEL,BUSIN,2450.94
5371,IT,IT,FINAN,BUSIN,2449.87
1438,IT,IT,BUSIN,LANDT,2432.02
17955,IT,IT,WHOLE,RETA1,2424.64
16169,IT,IT,SUPPO,CONST,2413.20
17890,IT,IT,WHOLE,HEALT,2391.82
13992,IT,IT,REALE,REALE,2385.55
1482,IT,IT,BUSIN,PRINT,2377.45
7368,IT,IT,HEALT,BUSIN,2356.83
13458,IT,IT,PULP5,PAPER,2342.47
7198,IT,IT,GASDI,WHOLE,2311.10
17857,IT,IT,WHOLE,CONST,2305.64
1415,IT,IT,BUSIN,FINAN,2287.47
2637,IT,IT,COMPU,WHOLE,2273.27
14953,IT,IT,RUBBE,FABRI,2231.38
7117,IT,IT,GASDI,LANDT,2228.35
5212,IT,IT,FABRI,BUSIN,2226.28
2532,IT,IT,COMPU,FINAN,2203.62
17699,IT,IT,WEARI,WEARI,2202.16
8480,IT,IT,LANDT,FOOD5,2195.05
1495,IT,IT,BUSIN,RESEA,2193.02
14346,IT,IT,RENTI,HOTEL,2179.34
14409,IT,IT,RENTI,RETA1,2030.75
1373,IT,IT,BUSIN,AUXIL,2018.13
17967,IT,IT,WHOLE,SUPPO,2014.97
807,IT,IT,BASIC,FABRI,1991.78
8454,IT,IT,LANDT,CONST,1977.22
5419,IT,IT,FINAN,HOTEL,1932.64
17336,IT,IT,VEGET,FOOD5,1906.14
1604,IT,IT,CEMEN,CEMEN,1865.15
13898,IT,IT,REALE,COMPU,1824.21
5361,IT,IT,FINAN,AUXIL,1822.17
1498,IT,IT,BUSIN,RUBBE,1819.18
