trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
15301,GB,CA,CONST,REALE,224.23,295.0,1.0,1.0,295.0,1.315613
121766,GB,US,WHOLE,WHOLE,477.06,293.0,1.0,1.0,293.0,0.614179
59356,GB,IE,INSUR,INSUR,1534.38,288.0,1.0,1.0,288.0,0.187698
133740,GB,WF,KEROS,AIRTR,1355.07,288.0,1.0,1.0,288.0,0.212535
24133,GB,CN,SANDC,CEMEN,0.12,287.0,1.0,1.0,287.0,2391.666667
118360,GB,US,CERAM,CONST,87.02,283.0,1.0,1.0,283.0,3.252126
82993,GB,NL,CRUDE,PLAST,2588.62,282.0,1.0,1.0,282.0,0.108938
144850,GB,WM,PREC1,REALE,162.34,282.0,1.0,1.0,282.0,1.737095
84235,GB,NL,KEROS,AIRTR,1307.55,278.0,1.0,1.0,278.0,0.212611
119607,GB,US,INSUR,HEALT,1483.88,278.0,1.0,1.0,278.0,0.187347
118682,GB,US,CONST,CRUDE,211.11,278.0,1.0,1.0,278.0,1.316849
148516,GB,ZA,NONME,CONST,17.65,275.0,1.0,1.0,275.0,15.580737
28831,GB,DE,BUSIN,BUSIN,2760.2,264.0,1.0,1.0,264.0,0.095645
144020,GB,WM,NONME,CRUDE,16.58,258.0,1.0,1.0,258.0,15.560917
21679,GB,CN,CRUDE,MOTOR,2350.78,256.0,1.0,1.0,256.0,0.1089
70975,GB,JP,SEACO,LANDT,1140.92,255.0,1.0,1.0,255.0,0.223504
120244,GB,US,NONME,FABRI,15.86,247.0,1.0,1.0,247.0,15.57377
120270,GB,US,NONME,NONME,15.54,242.0,1.0,1.0,242.0,15.572716
3251,GB,AU,CONST,CONST,178.72,235.0,1.0,1.0,235.0,1.314906
119797,GB,US,LEAD1,BASIC,197.98,233.0,1.0,1.0,233.0,1.176887
126180,GB,WA,PREC1,PREC1,134.03,233.0,1.0,1.0,233.0,1.738417
6927,GB,BE,COPP1,COPP1,221.27,225.0,1.0,1.0,225.0,1.016857
61098,GB,IE,RUBBE,COMPU,743.92,222.0,1.0,1.0,222.0,0.298419
121320,GB,US,SEACO,PUBLI,982.02,220.0,1.0,1.0,220.0,0.224028
121029,GB,US,RESEA,PUBLI,1223.67,218.0,1.0,1.0,218.0,0.178153
57548,GB,IE,CERAM,CONST,66.82,217.0,1.0,1.0,217.0,3.247531
61236,GB,IE,SANDC,CEMEN,0.09,217.0,1.0,1.0,217.0,2411.111111
71574,GB,KR,CERAM,CONST,65.89,214.0,1.0,1.0,214.0,3.247837
118965,GB,US,FABRI,CONST,509.34,214.0,1.0,1.0,214.0,0.420152
48926,GB,FR,SEACO,SEACO,955.14,214.0,1.0,1.0,214.0,0.224051
32491,GB,DE,RUBBE,CONST,709.5,212.0,1.0,1.0,212.0,0.298802
126411,GB,WA,PULP5,PAPER,400.58,212.0,1.0,1.0,212.0,0.529233
57396,GB,IE,BRICK,CONST,38.02,212.0,1.0,1.0,212.0,5.576013
29627,GB,DE,CRUDE,GASDI,1940.04,211.0,1.0,1.0,211.0,0.108761
121179,GB,US,RUBBE,REALE,703.36,210.0,1.0,1.0,210.0,0.298567
49077,GB,FR,SUPPO,WHOLE,378.68,209.0,1.0,1.0,209.0,0.551917
120103,GB,US,MOTO1,MOTO1,1007.66,208.0,1.0,1.0,208.0,0.206419
29396,GB,DE,CONST,CONST,157.09,207.0,1.0,1.0,207.0,1.317716
86457,GB,NL,SEACO,SEACO,915.46,205.0,1.0,1.0,205.0,0.223931
29521,GB,DE,COPP1,COPP1,201.7,205.0,1.0,1.0,205.0,1.016361
82964,GB,NL,CRUDE,GASDI,1870.32,204.0,1.0,1.0,204.0,0.109072
121323,GB,US,SEACO,RESEA,907.75,203.0,1.0,1.0,203.0,0.22363
21673,GB,CN,CRUDE,GASDI,1861.21,203.0,1.0,1.0,203.0,0.109069
58707,GB,IE,FABRI,CONST,480.61,202.0,1.0,1.0,202.0,0.420299
29778,GB,DE,FABRI,CONST,473.97,199.0,1.0,1.0,199.0,0.419858
23548,GB,CN,PREC1,FOUND,114.73,199.0,1.0,1.0,199.0,1.734507
120232,GB,US,NONME,CEMEN,12.67,197.0,1.0,1.0,197.0,15.54854
61339,GB,IE,STONE,CONST,0.17,197.0,1.0,1.0,197.0,1158.823529
117751,GB,US,AIRTR,AUXIL,1127.88,194.0,1.0,1.0,194.0,0.172004
122311,GB,WA,BASIC,BASIC,480.76,192.0,1.0,1.0,192.0,0.399368
31398,GB,DE,NONME,NONME,12.18,190.0,1.0,1.0,190.0,15.599343
61095,GB,IE,RUBBE,CHEM1,637.92,190.0,1.0,1.0,190.0,0.297843
60106,GB,IE,NONME,CONST,12.13,189.0,1.0,1.0,189.0,15.581204
118968,GB,US,FABRI,CRUDE,449.3,189.0,1.0,1.0,189.0,0.420654
57506,GB,IE,BUSIN,WHOLE,1970.0,188.0,1.0,1.0,188.0,0.095431
5390,GB,AU,SEACO,NATUR,839.11,188.0,1.0,1.0,188.0,0.224047
4460,GB,AU,NONME,CONST,11.99,187.0,1.0,1.0,187.0,15.59633
70284,GB,JP,NONME,BASIC,11.95,186.0,1.0,1.0,186.0,15.564854
61795,GB,IE,WOODW,NUCLE,918.02,185.0,1.0,1.0,185.0,0.201521
69993,GB,JP,INSUR,LANDT,976.02,183.0,1.0,1.0,183.0,0.187496
126141,GB,WA,PREC1,FURNI,104.48,182.0,1.0,1.0,182.0,1.74196
21642,GB,CN,COPP1,ELECT,177.57,180.0,1.0,1.0,180.0,1.013685
49417,GB,FR,WHOLE,WHOLE,285.67,176.0,1.0,1.0,176.0,0.616095
13851,GB,BR,NONME,CONST,11.27,176.0,1.0,1.0,176.0,15.616681
61099,GB,IE,RUBBE,CONST,590.92,176.0,1.0,1.0,176.0,0.297841
119118,GB,US,FINAN,FINAN,2661.77,174.0,1.0,1.0,174.0,0.06537
48347,GB,FR,RAILW,RAILW,240.12,174.0,1.0,1.0,174.0,0.724638
21640,GB,CN,COPP1,COPP1,171.53,174.0,1.0,1.0,174.0,1.0144
82834,GB,NL,CONST,REALE,131.67,173.0,1.0,1.0,173.0,1.313891
58781,GB,IE,FABRI,TRANS,408.87,172.0,1.0,1.0,172.0,0.420672
57514,GB,IE,CEMEN,CONST,66.8,171.0,1.0,1.0,171.0,2.55988
31408,GB,DE,NONME,PLAST,10.83,169.0,1.0,1.0,169.0,15.604801
141041,GB,WM,BASIC,FABRI,423.21,169.0,1.0,1.0,169.0,0.399329
124524,GB,WA,INSUR,CHEM1,894.24,168.0,1.0,1.0,168.0,0.187869
41044,GB,ES,SUPPO,LANDT,303.73,168.0,1.0,1.0,168.0,0.553123
21413,GB,CN,CHEM1,HEALT,585.15,164.0,1.0,1.0,164.0,0.28027
123304,GB,WA,COPP1,REALE,160.36,163.0,1.0,1.0,163.0,1.016463
23147,GB,CN,NONME,NONME,10.43,162.0,1.0,1.0,162.0,15.532119
127510,GB,WA,STONE,CHEM1,0.14,162.0,1.0,1.0,162.0,1157.142857
101550,GB,RU,INSUR,MEATP,859.39,161.0,1.0,1.0,161.0,0.187342
72860,GB,KR,NONME,CONST,10.26,160.0,1.0,1.0,160.0,15.594542
62541,GB,IN,COPP1,BASIC,156.73,159.0,1.0,1.0,159.0,1.014484
31342,GB,DE,NONME,BRICK,10.24,159.0,1.0,1.0,159.0,15.527344
29536,GB,DE,COPP1,FABRI,156.29,159.0,1.0,1.0,159.0,1.01734
86955,GB,NL,WHOLE,WHOLE,255.88,157.0,1.0,1.0,157.0,0.613569
46190,GB,FR,FABRI,CONST,369.26,155.0,1.0,1.0,155.0,0.419758
67260,GB,IT,NONME,WHOLE,9.9,154.0,1.0,1.0,154.0,15.555556
61952,GB,IN,ALUM1,BASIC,377.88,151.0,1.0,1.0,151.0,0.399598
67174,GB,IT,NONME,CONST,9.71,151.0,1.0,1.0,151.0,15.550978
119090,GB,US,FINAN,AUXIL,2305.74,150.0,1.0,1.0,150.0,0.065055
29636,GB,DE,CRUDE,MOTOR,1370.74,149.0,1.0,1.0,149.0,0.1087
62055,GB,IN,BASIC,CONST,371.2,148.0,1.0,1.0,148.0,0.398707
118285,GB,US,BUSIN,REALE,1546.98,148.0,1.0,1.0,148.0,0.09567
24135,GB,CN,SANDC,CHEM1,0.06,148.0,1.0,1.0,148.0,2466.666667
115987,GB,TW,INSUR,INSUR,782.34,147.0,1.0,1.0,147.0,0.187898
21633,GB,CN,COPP1,BASIC,144.38,147.0,1.0,1.0,147.0,1.018147
118461,GB,US,CHEM1,HEALT,520.2,146.0,1.0,1.0,146.0,0.280661
145831,GB,WM,STONE,EDUCA,0.13,145.0,1.0,1.0,145.0,1115.384615
121685,GB,US,WHOLE,COMPU,235.33,145.0,1.0,1.0,145.0,0.616156
123244,GB,WA,COPP1,COPP1,142.87,145.0,1.0,1.0,145.0,1.014909
118429,GB,US,CHEM1,CHEM1,513.96,144.0,1.0,1.0,144.0,0.280177
18132,GB,CH,CONST,CONST,108.64,143.0,1.0,1.0,143.0,1.316274
3297,GB,AU,CONST,REALE,108.67,143.0,1.0,1.0,143.0,1.315911
65346,GB,IT,CONST,CONST,108.55,143.0,1.0,1.0,143.0,1.317365
47243,GB,FR,LEAD1,CONST,121.38,143.0,1.0,1.0,143.0,1.178118
31396,GB,DE,NONME,MOTO1,9.14,142.0,1.0,1.0,142.0,15.536105
111807,GB,TR,BASIC,FABRI,354.85,142.0,1.0,1.0,142.0,0.400169
113441,GB,TR,NONME,ALUM1,9.13,142.0,1.0,1.0,142.0,15.553122
23549,GB,CN,PREC1,FURNI,81.8,142.0,1.0,1.0,142.0,1.735941
120279,GB,US,NONME,POSTT,8.81,137.0,1.0,1.0,137.0,15.550511
122465,GB,WA,BEVER,HOTEL,422.65,136.0,1.0,1.0,136.0,0.321779
119805,GB,US,LEAD1,CONST,115.62,136.0,1.0,1.0,136.0,1.176267
23115,GB,CN,NONME,BASIC,8.71,136.0,1.0,1.0,136.0,15.614237
23137,GB,CN,NONME,GLASS,8.7,135.0,1.0,1.0,135.0,15.517241
118179,GB,US,BUSIN,BUSIN,1416.81,135.0,1.0,1.0,135.0,0.095284
59428,GB,IE,KEROS,GASDI,627.99,134.0,1.0,1.0,134.0,0.213379
37382,GB,ES,BASIC,BASIC,335.38,134.0,1.0,1.0,134.0,0.399547
71851,GB,KR,CRUDE,GASDI,1225.63,134.0,1.0,1.0,134.0,0.109332
57422,GB,IE,BUSIN,COMPU,1395.7,133.0,1.0,1.0,133.0,0.095293
56974,GB,IE,AIRTR,NUCLE,765.76,132.0,1.0,1.0,132.0,0.172378
70240,GB,JP,MOTO1,MOTO1,627.14,130.0,1.0,1.0,130.0,0.20729
59431,GB,IE,KEROS,KERO1,607.48,129.0,1.0,1.0,129.0,0.212353
82399,GB,NL,BUSIN,BUSIN,1342.71,128.0,1.0,1.0,128.0,0.09533
125514,GB,WA,NONME,VEGE1,8.14,127.0,1.0,1.0,127.0,15.601966
120513,GB,US,PLAST,RUBBE,576.78,127.0,1.0,1.0,127.0,0.220188
73557,GB,KR,SEACO,SEACO,562.01,126.0,1.0,1.0,126.0,0.224195
61243,GB,IE,SANDC,STONE,0.05,126.0,1.0,1.0,126.0,2520.0
21351,GB,CN,CERAM,CONST,38.31,125.0,1.0,1.0,125.0,3.262856
8404,GB,BE,LEAD1,REALE,105.75,124.0,1.0,1.0,124.0,1.172577
118798,GB,US,COPP1,FABRI,121.65,124.0,1.0,1.0,124.0,1.019318
13133,GB,BR,CONST,REALE,93.3,123.0,1.0,1.0,123.0,1.318328
144790,GB,WM,PREC1,EDUCA,70.42,122.0,1.0,1.0,122.0,1.732462
21467,GB,CN,CHEM1,RESEA,436.1,122.0,1.0,1.0,122.0,0.279752
119640,GB,US,INSUR,REALE,651.6,122.0,1.0,1.0,122.0,0.187231
31380,GB,DE,NONME,GLASS,7.8,121.0,1.0,1.0,121.0,15.512821
23114,GB,CN,NONME,ALUM1,7.8,121.0,1.0,1.0,121.0,15.512821
21451,GB,CN,CHEM1,PLAST,432.33,121.0,1.0,1.0,121.0,0.279879
118030,GB,US,BASIC,CRUDE,303.56,121.0,1.0,1.0,121.0,0.398603
29466,GB,DE,CONST,REALE,91.19,120.0,1.0,1.0,120.0,1.315934
23543,GB,CN,PREC1,CONST,68.44,119.0,1.0,1.0,119.0,1.738749
120253,GB,US,NONME,HOTEL,7.59,118.0,1.0,1.0,118.0,15.546772
138642,GB,WL,NONME,CONST,7.57,118.0,1.0,1.0,118.0,15.587847
118844,GB,US,CRUDE,MOTOR,1086.59,118.0,1.0,1.0,118.0,0.108597
22923,GB,CN,MEATP,MEATP,663.7,117.0,1.0,1.0,117.0,0.176284
122344,GB,WA,BASIC,FABRI,289.91,116.0,1.0,1.0,116.0,0.400124
65504,GB,IT,COPP1,REALE,114.28,116.0,1.0,1.0,116.0,1.015051
28445,GB,DE,ALUM1,MACHI,286.97,115.0,1.0,1.0,115.0,0.400739
145840,GB,WM,STONE,REALE,0.1,115.0,1.0,1.0,115.0,1150.0
34116,GB,DK,FABRI,CONST,271.22,114.0,1.0,1.0,114.0,0.420323
56127,GB,ID,INSUR,MEATP,606.84,114.0,1.0,1.0,114.0,0.187858
37408,GB,ES,BASIC,FABRI,286.79,114.0,1.0,1.0,114.0,0.397503
6851,GB,BE,CONST,CONST,86.36,114.0,1.0,1.0,114.0,1.320056
141660,GB,WM,CHEM1,HEALT,402.74,113.0,1.0,1.0,113.0,0.280578
138024,GB,WL,INSUR,COPP1,599.28,112.0,1.0,1.0,112.0,0.186891
61338,GB,IE,STONE,CEMEN,0.1,112.0,1.0,1.0,112.0,1120.0
137047,GB,WL,CONST,REALE,84.05,111.0,1.0,1.0,111.0,1.320642
47171,GB,FR,LANDT,LANDT,795.1,111.0,1.0,1.0,111.0,0.139605
72867,GB,KR,NONME,NONME,7.09,110.0,1.0,1.0,110.0,15.51481
67167,GB,IT,NONME,CEMEN,6.99,109.0,1.0,1.0,109.0,15.593705
145642,GB,WM,SANDC,93197,0.05,109.0,1.0,1.0,109.0,2180.0
113442,GB,TR,NONME,BASIC,6.96,108.0,1.0,1.0,108.0,15.517241
127919,GB,WA,TRANS,PRIVA,637.13,108.0,1.0,1.0,108.0,0.16951
125495,GB,WA,NONME,PFERT,6.87,107.0,1.0,1.0,107.0,15.574964
85114,GB,NL,NONME,CONST,6.86,107.0,1.0,1.0,107.0,15.597668
103513,GB,SE,BASIC,FABRI,268.7,107.0,1.0,1.0,107.0,0.398214
24137,GB,CN,SANDC,FABRI,0.05,107.0,1.0,1.0,107.0,2140.0
63299,GB,IN,NONME,CERAM,6.85,107.0,1.0,1.0,107.0,15.620438
45236,GB,FR,COPP1,CONST,104.36,106.0,1.0,1.0,106.0,1.015715
28935,GB,DE,BUSIN,REALE,1111.93,106.0,1.0,1.0,106.0,0.09533
82936,GB,NL,CRUDE,93197,963.46,105.0,1.0,1.0,105.0,0.108982
82069,GB,NL,BASIC,CONST,262.94,105.0,1.0,1.0,105.0,0.399331
120282,GB,US,NONME,PUBLI,6.77,105.0,1.0,1.0,105.0,15.509601
63676,GB,IN,PULP5,PROCE,195.73,104.0,1.0,1.0,104.0,0.531344
113335,GB,TR,MOTO1,MOTO1,503.94,104.0,1.0,1.0,104.0,0.206374
47831,GB,FR,NONME,INERT,6.6,103.0,1.0,1.0,103.0,15.606061
21386,GB,CN,CHEM1,CHEM1,361.97,102.0,1.0,1.0,102.0,0.281791
121356,GB,US,SUPPO,AIRTR,185.14,102.0,1.0,1.0,102.0,0.550934
5420,GB,AU,SEACO,SEACO,454.8,102.0,1.0,1.0,102.0,0.224274
62466,GB,IN,CONST,CONST,77.35,102.0,1.0,1.0,102.0,1.318681
48780,GB,FR,RUBBE,CONST,341.03,102.0,1.0,1.0,102.0,0.299094
113865,GB,TR,PULP5,PAPER,193.54,102.0,1.0,1.0,102.0,0.527023
47811,GB,FR,NONME,EDUCA,6.4,100.0,1.0,1.0,100.0,15.625
21676,GB,CN,CRUDE,KEROS,919.83,100.0,1.0,1.0,100.0,0.108716
56376,GB,ID,PULP5,PAPER,188.48,100.0,1.0,1.0,100.0,0.53056
21192,GB,CN,BEVER,HOTEL,310.82,100.0,1.0,1.0,100.0,0.32173
59432,GB,IE,KEROS,KEROS,471.13,100.0,1.0,1.0,100.0,0.212256
82873,GB,NL,COPP1,COPP1,98.27,100.0,1.0,1.0,100.0,1.017605
130388,GB,WE,NONME,CONST,6.39,99.0,1.0,1.0,99.0,15.492958
61237,GB,IE,SANDC,CHEM1,0.04,99.0,1.0,1.0,99.0,2475.0
44794,GB,FR,CEMEN,CONST,38.23,98.0,1.0,1.0,98.0,2.563432
117231,GB,TW,SEACO,93197,436.95,98.0,1.0,1.0,98.0,0.224282
61342,GB,IE,STONE,SANDC,0.08,98.0,1.0,1.0,98.0,1225.0
32955,GB,DE,SUPPO,SEACO,178.05,98.0,1.0,1.0,98.0,0.550407
28417,GB,DE,ALUM1,FABRI,242.3,97.0,1.0,1.0,97.0,0.40033
59316,GB,IE,INSUR,AIRTR,519.44,97.0,1.0,1.0,97.0,0.18674
118289,GB,US,BUSIN,RESEA,1019.03,97.0,1.0,1.0,97.0,0.095189
31346,GB,DE,NONME,CERAM,6.24,97.0,1.0,1.0,97.0,15.544872
123201,GB,WA,CONST,REALE,72.72,96.0,1.0,1.0,96.0,1.320132
21170,GB,CN,BEVER,CONST,300.68,96.0,1.0,1.0,96.0,0.319276
39806,GB,ES,NONME,CEMEN,6.14,96.0,1.0,1.0,96.0,15.635179
120288,GB,US,NONME,RESEA,6.15,96.0,1.0,1.0,96.0,15.609756
61238,GB,IE,SANDC,CONST,0.04,96.0,1.0,1.0,96.0,2400.0
118817,GB,US,COPP1,REALE,94.77,96.0,1.0,1.0,96.0,1.012979
21643,GB,CN,COPP1,FABRI,93.13,95.0,1.0,1.0,95.0,1.020079
31389,GB,DE,NONME,MACHI,6.06,94.0,1.0,1.0,94.0,15.511551
83406,GB,NL,FABRI,FABRI,224.42,94.0,1.0,1.0,94.0,0.418857
60290,GB,IE,PAPER,RESEA,222.68,94.0,1.0,1.0,94.0,0.42213
29795,GB,DE,FABRI,FABRI,223.23,94.0,1.0,1.0,94.0,0.42109
32851,GB,DE,SUPPO,AIRTR,167.56,93.0,1.0,1.0,93.0,0.555025
69188,GB,JP,BUSIN,CONST,974.05,93.0,1.0,1.0,93.0,0.095478
145651,GB,WM,SANDC,HEALT,0.04,93.0,1.0,1.0,93.0,2325.0
82776,GB,NL,CONST,CONST,70.26,92.0,1.0,1.0,92.0,1.309422
59436,GB,IE,KEROS,MOTOR,432.09,92.0,1.0,1.0,92.0,0.212919
76357,GB,LU,FINAN,AUXIL,1415.55,92.0,1.0,1.0,92.0,0.064992
134216,GB,WF,NONME,CONST,5.85,91.0,1.0,1.0,91.0,15.555556
28566,GB,DE,BASIC,FABRI,228.96,91.0,1.0,1.0,91.0,0.397449
118027,GB,US,BASIC,CONST,226.02,90.0,1.0,1.0,90.0,0.398195
82830,GB,NL,CONST,PUBLI,68.45,90.0,1.0,1.0,90.0,1.314828
118211,GB,US,BUSIN,FINAN,940.18,90.0,1.0,1.0,90.0,0.095726
21448,GB,CN,CHEM1,PFERT,317.83,89.0,1.0,1.0,89.0,0.280024
21475,GB,CN,CHEM1,TEXTI,318.8,89.0,1.0,1.0,89.0,0.279172
57486,GB,IE,BUSIN,RENTI,927.63,89.0,1.0,1.0,89.0,0.095943
118193,GB,US,BUSIN,CRUDE,927.01,89.0,1.0,1.0,89.0,0.096008
82085,GB,NL,BASIC,FABRI,224.09,89.0,1.0,1.0,89.0,0.397162
21861,GB,CN,FABRI,FABRI,212.85,89.0,1.0,1.0,89.0,0.418135
29561,GB,DE,COPP1,MACHI,87.41,89.0,1.0,1.0,89.0,1.01819
118106,GB,US,BEVER,BEVER,274.47,88.0,1.0,1.0,88.0,0.320618
70024,GB,JP,INSUR,REALE,471.42,88.0,1.0,1.0,88.0,0.18667
47860,GB,FR,NONME,SANDC,5.67,88.0,1.0,1.0,88.0,15.520282
120267,GB,US,NONME,NATUR,5.68,88.0,1.0,1.0,88.0,15.492958
39391,GB,ES,LEAD1,CONST,74.05,87.0,1.0,1.0,87.0,1.174882
118747,GB,US,CONST,PUBLI,66.08,87.0,1.0,1.0,87.0,1.316586
119840,GB,US,LEAD1,WHOLE,73.14,86.0,1.0,1.0,86.0,1.175827
10162,GB,BE,SEACO,SEACO,382.95,86.0,1.0,1.0,86.0,0.224572
82967,GB,NL,CRUDE,HEAVY,785.88,86.0,1.0,1.0,86.0,0.109431
136987,GB,WL,CONST,CONST,65.29,86.0,1.0,1.0,86.0,1.3172
118189,GB,US,BUSIN,COMPU,891.06,85.0,1.0,1.0,85.0,0.095392
24140,GB,CN,SANDC,RUBBE,0.04,85.0,1.0,1.0,85.0,2125.0
44478,GB,FR,BEVER,HOTEL,265.55,85.0,1.0,1.0,85.0,0.32009
92891,GB,PL,NONME,CEMEN,5.4,84.0,1.0,1.0,84.0,15.555556
21677,GB,CN,CRUDE,LIQUE,774.67,84.0,1.0,1.0,84.0,0.108433
23545,GB,CN,PREC1,ELECT,48.06,84.0,1.0,1.0,84.0,1.747815
15611,GB,CA,FINAN,REALE,1286.66,84.0,1.0,1.0,84.0,0.065285
59891,GB,IE,MOTO1,RENTI,405.75,84.0,1.0,1.0,84.0,0.207024
118225,GB,US,BUSIN,HEALT,868.93,83.0,1.0,1.0,83.0,0.09552
76658,GB,LU,LEAD1,CONST,70.6,83.0,1.0,1.0,83.0,1.175637
32803,GB,DE,SEACO,SEACO,370.96,83.0,1.0,1.0,83.0,0.223744
32906,GB,DE,SUPPO,LANDT,150.18,83.0,1.0,1.0,83.0,0.55267
118040,GB,US,BASIC,FABRI,207.25,83.0,1.0,1.0,83.0,0.400483
120226,GB,US,NONME,BASIC,5.31,83.0,1.0,1.0,83.0,15.630885
120285,GB,US,NONME,REALE,5.34,83.0,1.0,1.0,83.0,15.543071
141070,GB,WM,BASIC,MOTO1,204.65,82.0,1.0,1.0,82.0,0.400684
31356,GB,DE,NONME,DIST1,5.26,82.0,1.0,1.0,82.0,15.589354
67168,GB,IT,NONME,CERAM,5.26,82.0,1.0,1.0,82.0,15.589354
34831,GB,DK,NONME,WHOLE,5.25,82.0,1.0,1.0,82.0,15.619048
23118,GB,CN,NONME,CEMEN,5.28,82.0,1.0,1.0,82.0,15.530303
33377,GB,DE,WHOLE,RETA1,130.97,81.0,1.0,1.0,81.0,0.618462
22710,GB,CN,INSUR,LANDT,430.85,81.0,1.0,1.0,81.0,0.188
142313,GB,WM,FABRI,CRUDE,192.82,81.0,1.0,1.0,81.0,0.420081
84954,GB,NL,NATUR,ELEC2,681.72,81.0,1.0,1.0,81.0,0.118817
100816,GB,RU,CONST,REALE,61.55,81.0,1.0,1.0,81.0,1.316003
32546,GB,DE,RUBBE,MOTO1,266.75,80.0,1.0,1.0,80.0,0.299906
71002,GB,JP,SEACO,SEACO,358.18,80.0,1.0,1.0,80.0,0.223351
82957,GB,NL,CRUDE,DIST1,737.87,80.0,1.0,1.0,80.0,0.10842
72854,GB,KR,NONME,BASIC,5.16,80.0,1.0,1.0,80.0,15.503876
29026,GB,DE,CERAM,CONST,24.68,80.0,1.0,1.0,80.0,3.241491
145646,GB,WM,SANDC,CRUDE,0.03,79.0,1.0,1.0,79.0,2633.333333
41539,GB,ES,WHOLE,WHOLE,129.11,79.0,1.0,1.0,79.0,0.611881
72784,GB,KR,MOTO1,MOTO1,381.2,79.0,1.0,1.0,79.0,0.20724
118280,GB,US,BUSIN,PUBLI,826.06,79.0,1.0,1.0,79.0,0.095635
