trade_id,region1,region2,industry1,industry2,amount
89992,AT,IN,TEXTI,WHOLE,0.07
89993,AT,IN,TEXTI,RETA1,0.03
89994,AT,IN,TEXTI,BUSIN,0.02
89995,AT,IN,TEXTI,93197,0.02
89996,AT,IN,WEARI,TEXTI,0.02
89997,AT,IN,WEARI,WEARI,0.01
89998,AT,IN,LEATH,TEXTI,0.32
89999,AT,IN,LEATH,WEARI,0.04
90000,AT,IN,LEATH,LEATH,2.02
90001,AT,IN,LEATH,WOODW,0.18
90002,AT,IN,LEATH,PAPER,0.01
90003,AT,IN,LEATH,CHEM1,0.07
90004,AT,IN,LEATH,RUBBE,0.12
90005,AT,IN,LEATH,FABRI,0.01
90006,AT,IN,LEATH,MACHI,0.02
90007,AT,IN,LEATH,OFFIC,0.04
90008,AT,IN,LEATH,ELECT,0.10
90009,AT,IN,LEATH,MEDIC,0.02
90010,AT,IN,LEATH,MOTO1,0.22
90011,AT,IN,LEATH,TRANS,0.03
90012,AT,IN,LEATH,FURNI,0.11
90013,AT,IN,WOODW,CEREA,0.06
90014,AT,IN,WOODW,BITUM,0.10
90015,AT,IN,WOODW,NATUR,0.02
90016,AT,IN,WOODW,TEXTI,0.04
90017,AT,IN,WOODW,WEARI,0.04
90018,AT,IN,WOODW,WOODW,1.26
90019,AT,IN,WOODW,PAPER,0.56
90020,AT,IN,WOODW,PRINT,0.06
90021,AT,IN,WOODW,COKEO,0.78
90022,AT,IN,WOODW,MOTOR,0.02
90023,AT,IN,WOODW,GASDI,0.02
90024,AT,IN,WOODW,PFERT,0.05
90025,AT,IN,WOODW,CHEM1,0.04
90026,AT,IN,WOODW,RUBBE,0.09
90027,AT,IN,WOODW,GLASS,0.02
90028,AT,IN,WOODW,CERAM,0.09
90029,AT,IN,WOODW,CEMEN,0.16
90030,AT,IN,WOODW,NONME,0.02
90031,AT,IN,WOODW,BASIC,0.03
90032,AT,IN,WOODW,COPP1,0.01
90033,AT,IN,WOODW,FOUND,0.02
90034,AT,IN,WOODW,FABRI,0.12
90035,AT,IN,WOODW,MACHI,0.17
90036,AT,IN,WOODW,OFFIC,0.98
90037,AT,IN,WOODW,ELECT,0.47
90038,AT,IN,WOODW,RADIO,0.41
90039,AT,IN,WOODW,MEDIC,0.02
90040,AT,IN,WOODW,MOTO1,0.21
90041,AT,IN,WOODW,TRANS,0.03
90042,AT,IN,WOODW,FURNI,0.71
90043,AT,IN,WOODW,CONST,6.29
90044,AT,IN,WOODW,WHOLE,0.09
90045,AT,IN,WOODW,RETA1,0.04
90046,AT,IN,WOODW,HOTEL,0.03
90047,AT,IN,WOODW,BUSIN,0.06
90048,AT,IN,WOODW,93197,0.05
90049,AT,IN,PULP5,BITUM,0.04
90050,AT,IN,PULP5,VEGE1,0.02
90051,AT,IN,PULP5,PROCE,4.95
90052,AT,IN,PULP5,BEVER,0.02
90053,AT,IN,PULP5,TEXTI,0.24
90054,AT,IN,PULP5,WEARI,0.03
90055,AT,IN,PULP5,WOODW,0.76
90056,AT,IN,PULP5,PAPER,1.29
90057,AT,IN,PULP5,PRINT,0.66
90058,AT,IN,PULP5,MOTOR,0.02
90059,AT,IN,PULP5,GASDI,0.03
90060,AT,IN,PULP5,PLAST,0.39
90061,AT,IN,PULP5,CHEM1,0.13
90062,AT,IN,PULP5,RUBBE,0.17
90063,AT,IN,PULP5,NONME,0.02
90064,AT,IN,PULP5,FOUND,0.01
90065,AT,IN,PULP5,FABRI,0.03
90066,AT,IN,PULP5,MACHI,0.04
90067,AT,IN,PULP5,OFFIC,0.10
90068,AT,IN,PULP5,ELECT,0.02
90069,AT,IN,PULP5,MOTO1,0.01
90070,AT,IN,PULP5,TRANS,0.02
90071,AT,IN,PULP5,FURNI,0.24
90072,AT,IN,PULP5,SECO9,0.01
90073,AT,IN,PULP5,CONST,0.02
90074,AT,IN,PULP5,TRAN2,0.03
90075,AT,IN,PULP5,AUXIL,0.01
90076,AT,IN,PULP5,RENTI,0.01
90077,AT,IN,PULP5,MEMBE,0.04
90078,AT,IN,PAPER,PADDY,0.02
90079,AT,IN,PAPER,VEGET,0.02
90080,AT,IN,PAPER,PROCE,0.01
90081,AT,IN,PAPER,FOOD5,0.02
90082,AT,IN,PAPER,FISH5,0.04
90083,AT,IN,PAPER,TEXTI,0.10
90084,AT,IN,PAPER,WEARI,0.05
90085,AT,IN,PAPER,WOODW,3.42
90086,AT,IN,PAPER,PULP5,0.01
90087,AT,IN,PAPER,PAPER,0.16
90088,AT,IN,PAPER,PRINT,0.24
90089,AT,IN,PAPER,MOTOR,0.01
90090,AT,IN,PAPER,GASDI,0.02
90091,AT,IN,PAPER,PLAST,0.03
90092,AT,IN,PAPER,CHEM1,0.05
90093,AT,IN,PAPER,RUBBE,0.13
90094,AT,IN,PAPER,GLASS,0.11
90095,AT,IN,PAPER,CERAM,0.14
90096,AT,IN,PAPER,CEMEN,0.20
90097,AT,IN,PAPER,NONME,0.11
90098,AT,IN,PAPER,BASIC,0.04
90099,AT,IN,PAPER,COPP1,0.01
90100,AT,IN,PAPER,FOUND,0.02
90101,AT,IN,PAPER,FABRI,0.05
90102,AT,IN,PAPER,MACHI,0.09
90103,AT,IN,PAPER,OFFIC,0.13
90104,AT,IN,PAPER,ELECT,0.12
90105,AT,IN,PAPER,MOTO1,0.17
90106,AT,IN,PAPER,FURNI,1.24
90107,AT,IN,PAPER,ELEC1,0.01
90108,AT,IN,PAPER,ELEC4,0.01
90109,AT,IN,PAPER,TRAN1,0.01
90110,AT,IN,PAPER,DISTR,0.05
90111,AT,IN,PAPER,CONST,0.36
90112,AT,IN,PAPER,WHOLE,0.29
90113,AT,IN,PAPER,RETA1,0.13
90114,AT,IN,PAPER,HOTEL,0.18
90115,AT,IN,PAPER,LANDT,0.02
90116,AT,IN,PAPER,SUPPO,0.04
90117,AT,IN,PAPER,POSTT,0.04
90118,AT,IN,PAPER,FINAN,0.16
90119,AT,IN,PAPER,REALE,0.06
90120,AT,IN,PAPER,RENTI,0.01
90121,AT,IN,PAPER,COMPU,0.20
90122,AT,IN,PAPER,BUSIN,0.22
90123,AT,IN,PAPER,PUBLI,0.22
90124,AT,IN,PAPER,EDUCA,0.27
90125,AT,IN,PAPER,HEALT,0.05
90126,AT,IN,PAPER,RECRE,0.03
90127,AT,IN,PAPER,93197,0.02
90128,AT,IN,PRINT,BITUM,0.01
90129,AT,IN,PRINT,BEVER,0.01
90130,AT,IN,PRINT,TOBAC,0.05
90131,AT,IN,PRINT,TEXTI,0.01
90132,AT,IN,PRINT,PAPER,0.05
90133,AT,IN,PRINT,PRINT,0.35
90134,AT,IN,PRINT,MOTOR,0.05
90135,AT,IN,PRINT,GASDI,0.05
90136,AT,IN,PRINT,LIQUE,0.01
90137,AT,IN,PRINT,NAPHT,0.01
90138,AT,IN,PRINT,CHEM1,0.05
90139,AT,IN,PRINT,RUBBE,0.03
90140,AT,IN,PRINT,NONME,0.04
90141,AT,IN,PRINT,FABRI,0.02
90142,AT,IN,PRINT,MACHI,0.04
90143,AT,IN,PRINT,ELECT,0.02
90144,AT,IN,PRINT,MEDIC,0.01
90145,AT,IN,PRINT,MOTO1,0.05
90146,AT,IN,PRINT,FURNI,0.05
90147,AT,IN,PRINT,ELEC1,0.02
90148,AT,IN,PRINT,ELEC4,0.01
90149,AT,IN,PRINT,TRAN1,0.01
90150,AT,IN,PRINT,DISTR,0.06
90151,AT,IN,PRINT,COLLE,0.01
90152,AT,IN,PRINT,CONST,0.15
90153,AT,IN,PRINT,WHOLE,0.23
90154,AT,IN,PRINT,RETA1,0.11
90155,AT,IN,PRINT,HOTEL,0.05
90156,AT,IN,PRINT,LANDT,0.04
90157,AT,IN,PRINT,SUPPO,0.04
90158,AT,IN,PRINT,POSTT,0.14
90159,AT,IN,PRINT,FINAN,0.19
90160,AT,IN,PRINT,AUXIL,0.02
90161,AT,IN,PRINT,REALE,0.06
90162,AT,IN,PRINT,RENTI,0.04
90163,AT,IN,PRINT,COMPU,0.09
90164,AT,IN,PRINT,BUSIN,0.15
90165,AT,IN,PRINT,PUBLI,0.25
90166,AT,IN,PRINT,EDUCA,0.50
90167,AT,IN,PRINT,HEALT,0.03
90168,AT,IN,PRINT,MEMBE,0.08
90169,AT,IN,PRINT,RECRE,0.06
90170,AT,IN,PRINT,93197,0.02
90171,AT,IN,MOTOR,MOTOR,0.01
90172,AT,IN,MOTOR,GASDI,0.02
90173,AT,IN,KEROS,COLLE,0.04
90174,AT,IN,GASDI,CONST,0.01
90175,AT,IN,PETRO,GLASS,0.02
90176,AT,IN,PLAST,BITUM,0.27
90177,AT,IN,PLAST,CRUDE,0.02
90178,AT,IN,PLAST,BEVER,0.01
90179,AT,IN,PLAST,TEXTI,0.18
90180,AT,IN,PLAST,WEARI,0.01
90181,AT,IN,PLAST,LEATH,0.09
90182,AT,IN,PLAST,WOODW,0.56
90183,AT,IN,PLAST,PAPER,0.10
90184,AT,IN,PLAST,PRINT,0.05
90185,AT,IN,PLAST,COKEO,0.12
90186,AT,IN,PLAST,PLAST,0.02
90187,AT,IN,PLAST,PFERT,0.04
90188,AT,IN,PLAST,CHEM1,0.61
90189,AT,IN,PLAST,RUBBE,3.62
90190,AT,IN,PLAST,CERAM,0.02
90191,AT,IN,PLAST,NONME,0.01
90192,AT,IN,PLAST,BASIC,0.01
90193,AT,IN,PLAST,FABRI,0.10
90194,AT,IN,PLAST,MACHI,0.13
90195,AT,IN,PLAST,OFFIC,0.02
90196,AT,IN,PLAST,ELECT,0.27
90197,AT,IN,PLAST,MEDIC,0.01
90198,AT,IN,PLAST,MOTO1,0.56
90199,AT,IN,PLAST,FURNI,0.25
90200,AT,IN,PLAST,CONST,0.01
90201,AT,IN,PLAST,PUBLI,0.03
90202,AT,IN,PLAST,MEMBE,0.02
90203,AT,IN,PLAST,93197,0.03
90204,AT,IN,PFERT,PFERT,0.02
90205,AT,IN,CHEM1,PADDY,0.28
90206,AT,IN,CHEM1,WHEAT,0.26
90207,AT,IN,CHEM1,VEGET,0.06
90208,AT,IN,CHEM1,RAWMI,0.04
90209,AT,IN,CHEM1,FISHF,0.04
90210,AT,IN,CHEM1,BITUM,0.11
90211,AT,IN,CHEM1,CRUDE,0.03
90212,AT,IN,CHEM1,DAIRY,0.01
90213,AT,IN,CHEM1,PROCE,0.05
90214,AT,IN,CHEM1,FOOD5,0.09
90215,AT,IN,CHEM1,BEVER,0.36
90216,AT,IN,CHEM1,FISH5,0.06
90217,AT,IN,CHEM1,TOBAC,0.20
90218,AT,IN,CHEM1,TEXTI,10.58
90219,AT,IN,CHEM1,WEARI,0.25
90220,AT,IN,CHEM1,LEATH,0.04
90221,AT,IN,CHEM1,WOODW,2.94
90222,AT,IN,CHEM1,PULP5,0.02
90223,AT,IN,CHEM1,PAPER,0.44
90224,AT,IN,CHEM1,PRINT,0.29
90225,AT,IN,CHEM1,COKEO,0.01
90226,AT,IN,CHEM1,MOTOR,0.36
90227,AT,IN,CHEM1,KEROS,0.06
90228,AT,IN,CHEM1,GASDI,0.40
90229,AT,IN,CHEM1,HEAVY,0.03
90230,AT,IN,CHEM1,REFIN,0.08
90231,AT,IN,CHEM1,LIQUE,0.26
90232,AT,IN,CHEM1,NAPHT,0.10
90233,AT,IN,CHEM1,PARAF,0.03
90234,AT,IN,CHEM1,PETRO,0.05
90235,AT,IN,CHEM1,NONSP,0.01
90236,AT,IN,CHEM1,PLAST,0.99
90237,AT,IN,CHEM1,NFERT,0.69
90238,AT,IN,CHEM1,PFERT,4.94
90239,AT,IN,CHEM1,CHEM1,5.08
90240,AT,IN,CHEM1,CHARC,0.12
90241,AT,IN,CHEM1,BIOGA,0.06
90242,AT,IN,CHEM1,BIODI,0.01
90243,AT,IN,CHEM1,RUBBE,5.07
90244,AT,IN,CHEM1,GLASS,0.53
90245,AT,IN,CHEM1,CERAM,0.46
90246,AT,IN,CHEM1,BRICK,0.05
90247,AT,IN,CHEM1,CEMEN,0.02
90248,AT,IN,CHEM1,NONME,2.65
90249,AT,IN,CHEM1,BASIC,1.06
90250,AT,IN,CHEM1,PREC1,0.31
90251,AT,IN,CHEM1,ALUM1,5.93
90252,AT,IN,CHEM1,LEAD1,0.05
90253,AT,IN,CHEM1,COPP1,0.71
90254,AT,IN,CHEM1,NONF1,0.03
90255,AT,IN,CHEM1,FOUND,0.19
90256,AT,IN,CHEM1,FABRI,0.84
90257,AT,IN,CHEM1,MACHI,0.27
90258,AT,IN,CHEM1,ELECT,0.86
90259,AT,IN,CHEM1,RADIO,0.63
90260,AT,IN,CHEM1,MEDIC,0.05
90261,AT,IN,CHEM1,MOTO1,0.73
90262,AT,IN,CHEM1,TRANS,0.03
90263,AT,IN,CHEM1,FURNI,1.44
90264,AT,IN,CHEM1,COLLE,0.02
90265,AT,IN,CHEM1,CONST,5.74
90266,AT,IN,CHEM1,SALEM,0.05
90267,AT,IN,CHEM1,WHOLE,0.52
90268,AT,IN,CHEM1,RETA1,0.14
90269,AT,IN,CHEM1,HOTEL,0.23
90270,AT,IN,CHEM1,SUPPO,0.07
90271,AT,IN,CHEM1,RESEA,0.04
90272,AT,IN,CHEM1,BUSIN,0.68
90273,AT,IN,CHEM1,PUBLI,0.47
90274,AT,IN,CHEM1,HEALT,2.35
90275,AT,IN,CHEM1,MEMBE,0.03
90276,AT,IN,CHEM1,RECRE,0.03
90277,AT,IN,CHEM1,93197,0.52
90278,AT,IN,RUBBE,PADDY,0.04
90279,AT,IN,RUBBE,WHEAT,0.01
90280,AT,IN,RUBBE,PLANT,0.01
90281,AT,IN,RUBBE,BITUM,0.16
90282,AT,IN,RUBBE,NATUR,0.01
90283,AT,IN,RUBBE,BEVER,0.26
90284,AT,IN,RUBBE,TOBAC,0.01
90285,AT,IN,RUBBE,TEXTI,0.42
90286,AT,IN,RUBBE,WEARI,0.05
90287,AT,IN,RUBBE,LEATH,0.01
90288,AT,IN,RUBBE,WOODW,3.19
90289,AT,IN,RUBBE,PAPER,0.17
90290,AT,IN,RUBBE,PRINT,0.04
90291,AT,IN,RUBBE,MOTOR,0.07
90292,AT,IN,RUBBE,KEROS,0.01
90293,AT,IN,RUBBE,GASDI,0.08
90294,AT,IN,RUBBE,LIQUE,0.02
90295,AT,IN,RUBBE,NAPHT,0.02
90296,AT,IN,RUBBE,PLAST,0.02
90297,AT,IN,RUBBE,PFERT,0.04
90298,AT,IN,RUBBE,CHEM1,0.49
90299,AT,IN,RUBBE,RUBBE,1.21
90300,AT,IN,RUBBE,GLASS,0.04
90301,AT,IN,RUBBE,CERAM,0.10
90302,AT,IN,RUBBE,CEMEN,0.27
90303,AT,IN,RUBBE,NONME,0.04
90304,AT,IN,RUBBE,BASIC,0.11
90305,AT,IN,RUBBE,PREC1,0.03
90306,AT,IN,RUBBE,ALUM1,0.05
90307,AT,IN,RUBBE,COPP1,0.08
90308,AT,IN,RUBBE,FOUND,0.07
90309,AT,IN,RUBBE,FABRI,0.17
90310,AT,IN,RUBBE,MACHI,0.43
90311,AT,IN,RUBBE,OFFIC,0.45
90312,AT,IN,RUBBE,ELECT,0.30
90313,AT,IN,RUBBE,RADIO,0.02
90314,AT,IN,RUBBE,MEDIC,0.03
90315,AT,IN,RUBBE,MOTO1,1.52
90316,AT,IN,RUBBE,TRANS,0.21
90317,AT,IN,RUBBE,FURNI,1.33
90318,AT,IN,RUBBE,SECO9,0.01
90319,AT,IN,RUBBE,DIST1,0.03
90320,AT,IN,RUBBE,COLLE,0.02
90321,AT,IN,RUBBE,CONST,7.04
90322,AT,IN,RUBBE,SALEM,0.03
90323,AT,IN,RUBBE,WHOLE,0.22
90324,AT,IN,RUBBE,RETA1,0.11
90325,AT,IN,RUBBE,HOTEL,0.08
90326,AT,IN,RUBBE,LANDT,0.26
90327,AT,IN,RUBBE,TRAN2,0.01
90328,AT,IN,RUBBE,SUPPO,0.04
90329,AT,IN,RUBBE,POSTT,0.05
90330,AT,IN,RUBBE,REALE,0.03
90331,AT,IN,RUBBE,RENTI,0.05
90332,AT,IN,RUBBE,COMPU,0.04
90333,AT,IN,RUBBE,BUSIN,0.08
90334,AT,IN,RUBBE,PUBLI,0.07
90335,AT,IN,RUBBE,EDUCA,0.05
90336,AT,IN,RUBBE,HEALT,0.03
90337,AT,IN,RUBBE,93197,0.03
90338,AT,IN,GLASS,BEVER,0.01
90339,AT,IN,GLASS,WEARI,0.02
90340,AT,IN,GLASS,WOODW,0.07
90341,AT,IN,GLASS,PAPER,0.20
90342,AT,IN,GLASS,PRINT,0.03
90343,AT,IN,GLASS,CHEM1,0.04
90344,AT,IN,GLASS,RUBBE,0.03
90345,AT,IN,GLASS,GLASS,0.40
90346,AT,IN,GLASS,CERAM,0.04
90347,AT,IN,GLASS,CEMEN,0.01
90348,AT,IN,GLASS,NONME,0.04
90349,AT,IN,GLASS,BASIC,0.06
90350,AT,IN,GLASS,FOUND,0.01
90351,AT,IN,GLASS,FABRI,0.04
90352,AT,IN,GLASS,MACHI,0.04
90353,AT,IN,GLASS,OFFIC,0.06
90354,AT,IN,GLASS,ELECT,0.03
90355,AT,IN,GLASS,RADIO,0.03
90356,AT,IN,GLASS,MOTO1,0.13
90357,AT,IN,GLASS,TRANS,0.01
90358,AT,IN,GLASS,FURNI,0.02
90359,AT,IN,GLASS,CONST,2.27
90360,AT,IN,GLASS,HOTEL,0.02
90361,AT,IN,GLASS,BUSIN,0.01
90362,AT,IN,CERAM,COKEO,0.01
90363,AT,IN,CERAM,CERAM,1.21
90364,AT,IN,CERAM,CEMEN,0.93
90365,AT,IN,CERAM,BASIC,0.01
90366,AT,IN,CERAM,FABRI,0.05
90367,AT,IN,CERAM,MACHI,0.19
90368,AT,IN,CERAM,RADIO,1.43
90369,AT,IN,CERAM,CONST,7.24
90370,AT,IN,CEMEN,CERAM,0.03
90371,AT,IN,CEMEN,CEMEN,0.03
90372,AT,IN,CEMEN,NONME,0.02
90373,AT,IN,CEMEN,FOUND,0.12
90374,AT,IN,CEMEN,CONST,0.45
90375,AT,IN,NONME,PAPER,0.01
90376,AT,IN,NONME,CHEM1,0.02
90377,AT,IN,NONME,GLASS,0.09
90378,AT,IN,NONME,CERAM,0.57
90379,AT,IN,NONME,BRICK,0.24
90380,AT,IN,NONME,CEMEN,0.27
90381,AT,IN,NONME,NONME,0.64
90382,AT,IN,NONME,BASIC,0.57
90383,AT,IN,NONME,ALUM1,0.03
90384,AT,IN,NONME,FOUND,0.02
90385,AT,IN,NONME,FABRI,0.08
90386,AT,IN,NONME,MACHI,0.20
90387,AT,IN,NONME,OFFIC,0.03
90388,AT,IN,NONME,ELECT,0.03
90389,AT,IN,NONME,RADIO,1.22
90390,AT,IN,NONME,MOTO1,0.07
90391,AT,IN,NONME,TRANS,0.01
90392,AT,IN,NONME,CONST,7.00
90393,AT,IN,NONME,WHOLE,0.18
90394,AT,IN,NONME,93197,0.02
90395,AT,IN,BASIC,CRUDE,0.20
90396,AT,IN,BASIC,TEXTI,0.01
90397,AT,IN,BASIC,WOODW,0.03
90398,AT,IN,BASIC,PAPER,0.04
90399,AT,IN,BASIC,PRINT,0.04
90400,AT,IN,BASIC,CHEM1,0.05
90401,AT,IN,BASIC,RUBBE,0.33
90402,AT,IN,BASIC,GLASS,0.07
90403,AT,IN,BASIC,CERAM,0.09
90404,AT,IN,BASIC,NONME,0.30
90405,AT,IN,BASIC,BASIC,0.55
90406,AT,IN,BASIC,PREC1,0.05
90407,AT,IN,BASIC,ALUM1,0.05
90408,AT,IN,BASIC,COPP1,0.06
90409,AT,IN,BASIC,FOUND,0.10
90410,AT,IN,BASIC,FABRI,2.03
90411,AT,IN,BASIC,MACHI,2.76
90412,AT,IN,BASIC,ELECT,3.32
90413,AT,IN,BASIC,RADIO,0.31
90414,AT,IN,BASIC,MEDIC,0.01
90415,AT,IN,BASIC,MOTO1,9.52
90416,AT,IN,BASIC,TRANS,2.52
90417,AT,IN,BASIC,FURNI,0.16
90418,AT,IN,BASIC,DIST1,0.17
90419,AT,IN,BASIC,CONST,22.35
90420,AT,IN,BASIC,SALEM,0.05
90421,AT,IN,BASIC,WHOLE,0.18
90422,AT,IN,BASIC,POSTT,0.10
90423,AT,IN,ALUM1,WOODW,0.01
90424,AT,IN,ALUM1,PAPER,0.07
90425,AT,IN,ALUM1,PRINT,0.05
90426,AT,IN,ALUM1,COKEO,0.02
90427,AT,IN,ALUM1,PLAST,0.02
90428,AT,IN,ALUM1,PFERT,0.02
90429,AT,IN,ALUM1,CHEM1,0.07
90430,AT,IN,ALUM1,RUBBE,0.03
90431,AT,IN,ALUM1,GLASS,0.05
90432,AT,IN,ALUM1,CERAM,0.04
90433,AT,IN,ALUM1,NONME,0.10
90434,AT,IN,ALUM1,BASIC,3.29
90435,AT,IN,ALUM1,PREC1,0.04
90436,AT,IN,ALUM1,ALUM1,0.29
90437,AT,IN,ALUM1,COPP1,0.02
90438,AT,IN,ALUM1,FOUND,0.77
90439,AT,IN,ALUM1,FABRI,1.03
90440,AT,IN,ALUM1,MACHI,0.18
90441,AT,IN,ALUM1,OFFIC,0.25
90442,AT,IN,ALUM1,ELECT,1.18
90443,AT,IN,ALUM1,RADIO,0.07
90444,AT,IN,ALUM1,MEDIC,0.01
90445,AT,IN,ALUM1,MOTO1,0.17
90446,AT,IN,ALUM1,TRANS,0.03
90447,AT,IN,ALUM1,FURNI,0.17
90448,AT,IN,LEAD1,PAPER,0.01
90449,AT,IN,LEAD1,CHEM1,0.02
90450,AT,IN,LEAD1,NONME,0.02
90451,AT,IN,LEAD1,BASIC,1.12
90452,AT,IN,LEAD1,LEAD1,0.20
90453,AT,IN,LEAD1,FOUND,0.06
90454,AT,IN,LEAD1,FABRI,0.14
90455,AT,IN,LEAD1,MACHI,0.10
90456,AT,IN,LEAD1,OFFIC,0.05
90457,AT,IN,LEAD1,ELECT,0.25
90458,AT,IN,LEAD1,MOTO1,0.02
90459,AT,IN,LEAD1,FURNI,0.01
90460,AT,IN,COPP1,PAPER,0.06
90461,AT,IN,COPP1,PRINT,0.01
90462,AT,IN,COPP1,COKEO,0.01
90463,AT,IN,COPP1,PLAST,0.01
90464,AT,IN,COPP1,PFERT,0.01
90465,AT,IN,COPP1,CHEM1,0.05
90466,AT,IN,COPP1,RUBBE,0.05
90467,AT,IN,COPP1,GLASS,0.02
90468,AT,IN,COPP1,CERAM,0.06
90469,AT,IN,COPP1,NONME,0.05
90470,AT,IN,COPP1,BASIC,5.94
90471,AT,IN,COPP1,PREC1,0.04
90472,AT,IN,COPP1,ALUM1,0.02
90473,AT,IN,COPP1,COPP1,0.03
90474,AT,IN,COPP1,FOUND,0.24
90475,AT,IN,COPP1,FABRI,0.93
90476,AT,IN,COPP1,MACHI,1.30
90477,AT,IN,COPP1,OFFIC,0.25
90478,AT,IN,COPP1,ELECT,2.22
90479,AT,IN,COPP1,RADIO,0.07
90480,AT,IN,COPP1,MEDIC,0.01
90481,AT,IN,COPP1,MOTO1,0.06
90482,AT,IN,COPP1,TRANS,0.04
90483,AT,IN,COPP1,FURNI,0.05
90484,AT,IN,COPP1,DIST1,0.08
90485,AT,IN,NONF1,WOODW,0.02
90486,AT,IN,NONF1,PAPER,0.10
90487,AT,IN,NONF1,PRINT,0.02
90488,AT,IN,NONF1,CHEM1,0.03
90489,AT,IN,NONF1,RUBBE,0.05
90490,AT,IN,NONF1,GLASS,0.05
90491,AT,IN,NONF1,CERAM,0.06
90492,AT,IN,NONF1,NONME,0.26
90493,AT,IN,NONF1,BASIC,5.07
90494,AT,IN,NONF1,PREC1,0.08
90495,AT,IN,NONF1,ALUM1,0.61
90496,AT,IN,NONF1,LEAD1,0.09
90497,AT,IN,NONF1,COPP1,0.93
90498,AT,IN,NONF1,NONF1,0.12
90499,AT,IN,NONF1,FOUND,1.19
90500,AT,IN,NONF1,FABRI,1.79
90501,AT,IN,NONF1,MACHI,1.34
90502,AT,IN,NONF1,OFFIC,0.43
90503,AT,IN,NONF1,ELECT,2.10
90504,AT,IN,NONF1,RADIO,0.08
90505,AT,IN,NONF1,MEDIC,0.02
90506,AT,IN,NONF1,MOTO1,0.13
90507,AT,IN,NONF1,TRANS,0.05
90508,AT,IN,NONF1,FURNI,0.31
90509,AT,IN,NONF1,SECO9,0.02
90510,AT,IN,NONF1,ELEC1,0.14
90511,AT,IN,NONF1,ELEC2,0.03
