trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
4388,RU,RU,FABRI,RETA1,1315.19,672.0,1.0,1.0,672.0,0.510953
5347,RU,RU,GLASS,CONST,1833.53,666.0,1.0,1.0,666.0,0.363234
9455,RU,RU,PRECI,ELEC4,0.95,660.0,1.0,1.0,660.0,694.736842
2430,RU,RU,COPPE,CERAM,4.5,659.0,1.0,1.0,659.0,146.444444
4400,RU,RU,FABRI,TRAN2,1258.24,643.0,1.0,1.0,643.0,0.511031
2145,RU,RU,COMPU,PUBLI,1991.03,641.0,1.0,1.0,641.0,0.321944
1495,RU,RU,CERAM,HOTEL,226.91,640.0,1.0,1.0,640.0,2.820502
2653,RU,RU,CRUDE,LIQUE,11267.28,640.0,1.0,1.0,640.0,0.056802
9501,RU,RU,PRECI,RETA1,0.92,639.0,1.0,1.0,639.0,694.565217
9511,RU,RU,PRECI,TRANS,0.91,630.0,1.0,1.0,630.0,692.307692
9194,RU,RU,POSTT,POSTT,5882.63,621.0,1.0,1.0,621.0,0.105565
6399,RU,RU,LEATH,LEATH,3403.67,614.0,1.0,1.0,614.0,0.180394
4407,RU,RU,FABRI,WHOLE,1201.27,614.0,1.0,1.0,614.0,0.511126
2663,RU,RU,CRUDE,NAPHT,10656.99,606.0,1.0,1.0,606.0,0.056864
9509,RU,RU,PRECI,TRAN1,0.86,599.0,1.0,1.0,599.0,696.511628
6098,RU,RU,KEROS,SUPPO,9020.51,596.0,1.0,1.0,596.0,0.066072
7310,RU,RU,MOTO1,LANDT,2156.01,579.0,1.0,1.0,579.0,0.268552
9506,RU,RU,PRECI,SUPPO,0.83,574.0,1.0,1.0,574.0,691.566265
9606,RU,RU,PRINT,PFERT,846.97,570.0,1.0,1.0,570.0,0.672987
11621,RU,RU,SUPPO,CONST,5131.93,569.0,1.0,1.0,569.0,0.110874
1155,RU,RU,BUSIN,CONST,2898.33,567.0,1.0,1.0,567.0,0.19563
10623,RU,RU,RESEA,FABRI,6540.2,566.0,1.0,1.0,566.0,0.086542
2429,RU,RU,COPPE,CEMEN,3.87,566.0,1.0,1.0,566.0,146.25323
12473,RU,RU,VEGET,PUBLI,3148.92,552.0,1.0,1.0,552.0,0.175298
2324,RU,RU,COPP1,CONST,841.74,548.0,1.0,1.0,548.0,0.651032
2503,RU,RU,COPPE,WHOLE,3.7,543.0,1.0,1.0,543.0,146.756757
7323,RU,RU,MOTO1,MOTO1,2016.73,542.0,1.0,1.0,542.0,0.268752
4281,RU,RU,FABRI,93197,1029.92,527.0,1.0,1.0,527.0,0.51169
4282,RU,RU,FABRI,AIRTR,1006.04,514.0,1.0,1.0,514.0,0.510914
11712,RU,RU,SUPPO,SUPPO,4614.22,511.0,1.0,1.0,511.0,0.110745
10960,RU,RU,RUBBE,CRUDE,1233.64,510.0,1.0,1.0,510.0,0.413411
8864,RU,RU,PIGS9,MEATP,9448.5,508.0,1.0,1.0,508.0,0.053765
8620,RU,RU,PAPER,SUPPO,538.65,503.0,1.0,1.0,503.0,0.933816
1325,RU,RU,CATTL,RAWMI,2217.92,495.0,1.0,1.0,495.0,0.223182
9452,RU,RU,PRECI,ELEC1,0.7,485.0,1.0,1.0,485.0,692.857143
9637,RU,RU,PRINT,TRANS,719.44,484.0,1.0,1.0,484.0,0.672745
8612,RU,RU,PAPER,RETA1,518.14,484.0,1.0,1.0,484.0,0.93411
13002,RU,RU,WOODW,MOTO1,991.27,483.0,1.0,1.0,483.0,0.487254
5083,RU,RU,FURNI,93197,1504.26,477.0,1.0,1.0,477.0,0.317099
11255,RU,RU,SEACO,SEACO,4537.4,470.0,1.0,1.0,470.0,0.103584
9208,RU,RU,POSTT,RETA1,4356.22,460.0,1.0,1.0,460.0,0.105596
5374,RU,RU,GLASS,GLASS,1261.79,459.0,1.0,1.0,459.0,0.363769
9500,RU,RU,PRECI,RESEA,0.66,457.0,1.0,1.0,457.0,692.424242
13047,RU,RU,WOODW,TRANS,936.56,456.0,1.0,1.0,456.0,0.486888
4353,RU,RU,FABRI,MOTO1,876.57,448.0,1.0,1.0,448.0,0.511083
8576,RU,RU,PAPER,MOTO1,480.01,448.0,1.0,1.0,448.0,0.933314
8553,RU,RU,PAPER,FURNI,477.43,446.0,1.0,1.0,446.0,0.934168
2267,RU,RU,CONST,POSTT,1638.48,446.0,1.0,1.0,446.0,0.272204
11656,RU,RU,SUPPO,LANDT,3950.89,438.0,1.0,1.0,438.0,0.110861
9541,RU,RU,PRINT,CONST,647.23,435.0,1.0,1.0,435.0,0.672095
8631,RU,RU,PAPER,WHOLE,464.57,434.0,1.0,1.0,434.0,0.934197
9566,RU,RU,PRINT,FURNI,644.65,434.0,1.0,1.0,434.0,0.673234
10127,RU,RU,RAILW,CRUDE,3422.86,433.0,1.0,1.0,433.0,0.126502
1910,RU,RU,COKEO,BASIC,2635.39,430.0,1.0,1.0,430.0,0.163164
11598,RU,RU,SUPPO,AIRTR,3853.67,427.0,1.0,1.0,427.0,0.110803
1238,RU,RU,BUSIN,RETA1,2179.58,426.0,1.0,1.0,426.0,0.19545
8550,RU,RU,PAPER,FOOD5,454.31,424.0,1.0,1.0,424.0,0.933283
2342,RU,RU,COPP1,FABRI,652.13,424.0,1.0,1.0,424.0,0.650177
9441,RU,RU,PRECI,CEMEN,0.61,422.0,1.0,1.0,422.0,691.803279
7997,RU,RU,NONME,BASIC,60.63,422.0,1.0,1.0,422.0,6.960251
4294,RU,RU,FABRI,BUSIN,814.06,416.0,1.0,1.0,416.0,0.511019
9624,RU,RU,PRINT,RETA1,614.9,414.0,1.0,1.0,414.0,0.67328
8516,RU,RU,PAPER,BEVER,439.85,411.0,1.0,1.0,411.0,0.934409
676,RU,RU,BASIC,CHEM1,1561.97,411.0,1.0,1.0,411.0,0.263129
1990,RU,RU,COKIN,COKEO,3030.28,408.0,1.0,1.0,408.0,0.134641
11616,RU,RU,SUPPO,CHEM1,3643.43,404.0,1.0,1.0,404.0,0.110885
5094,RU,RU,FURNI,BUSIN,1271.6,403.0,1.0,1.0,403.0,0.316924
2289,RU,RU,CONST,SUPPO,1468.58,400.0,1.0,1.0,400.0,0.272372
9488,RU,RU,PRECI,PLAST,0.57,399.0,1.0,1.0,399.0,700.0
8593,RU,RU,PAPER,PFERT,426.56,398.0,1.0,1.0,398.0,0.933046
4392,RU,RU,FABRI,SEACO,772.42,395.0,1.0,1.0,395.0,0.51138
8545,RU,RU,PAPER,ELECT,420.73,393.0,1.0,1.0,393.0,0.934091
6212,RU,RU,LANDT,PUBLI,4121.43,381.0,1.0,1.0,381.0,0.092444
4408,RU,RU,FABRI,WOODW,741.2,379.0,1.0,1.0,379.0,0.511333
8548,RU,RU,PAPER,FISH5,405.15,378.0,1.0,1.0,378.0,0.932988
6220,RU,RU,LANDT,RETA1,4093.02,378.0,1.0,1.0,378.0,0.092352
8632,RU,RU,PAPER,WOODW,401.04,374.0,1.0,1.0,374.0,0.932575
9227,RU,RU,POSTT,WHOLE,3505.05,370.0,1.0,1.0,370.0,0.105562
512,RU,RU,AUXIL,AUXIL,3124.02,368.0,1.0,1.0,368.0,0.117797
4274,RU,RU,ELECT,VEGET,1331.55,366.0,1.0,1.0,366.0,0.274868
2308,RU,RU,COPP1,BASIC,559.89,364.0,1.0,1.0,364.0,0.650128
6239,RU,RU,LANDT,WHOLE,3901.0,360.0,1.0,1.0,360.0,0.092284
7643,RU,RU,NATUR,ELEC2,6326.51,358.0,1.0,1.0,358.0,0.056587
1257,RU,RU,BUSIN,WHOLE,1820.66,356.0,1.0,1.0,356.0,0.195533
8529,RU,RU,PAPER,COMPU,374.33,350.0,1.0,1.0,350.0,0.935004
4512,RU,RU,FINAN,RAILW,4437.48,349.0,1.0,1.0,349.0,0.078648
11699,RU,RU,SUPPO,RAILW,3139.16,348.0,1.0,1.0,348.0,0.110858
11036,RU,RU,RUBBE,SALEM,838.9,347.0,1.0,1.0,347.0,0.413637
2750,RU,RU,DAIRY,FISH5,2285.24,346.0,1.0,1.0,346.0,0.151406
5877,RU,RU,INSUR,LANDT,5805.53,337.0,1.0,1.0,337.0,0.058048
2218,RU,RU,CONST,FISH5,1223.49,333.0,1.0,1.0,333.0,0.272172
7376,RU,RU,MOTO1,WHEAT,1239.53,333.0,1.0,1.0,333.0,0.26865
1183,RU,RU,BUSIN,HEALT,1697.63,332.0,1.0,1.0,332.0,0.195567
9643,RU,RU,PRINT,WHOLE,490.21,330.0,1.0,1.0,330.0,0.673181
8802,RU,RU,PFERT,VEGET,655.77,329.0,1.0,1.0,329.0,0.5017
1163,RU,RU,BUSIN,EDUCA,1672.87,327.0,1.0,1.0,327.0,0.195472
8520,RU,RU,PAPER,BUSIN,346.66,324.0,1.0,1.0,324.0,0.934633
10673,RU,RU,RESEA,POSTT,3726.05,323.0,1.0,1.0,323.0,0.086687
1136,RU,RU,BUSIN,AUXIL,1616.35,316.0,1.0,1.0,316.0,0.195502
10999,RU,RU,RUBBE,MOTO1,755.29,312.0,1.0,1.0,312.0,0.413086
5500,RU,RU,HEALT,HEALT,7933.89,312.0,1.0,1.0,312.0,0.039325
1066,RU,RU,BRICK,CEMEN,27.31,309.0,1.0,1.0,309.0,11.314537
9153,RU,RU,POSTT,HEALT,2898.67,306.0,1.0,1.0,306.0,0.105566
1463,RU,RU,CERAM,CERAM,107.49,303.0,1.0,1.0,303.0,2.818867
9518,RU,RU,PRINT,93197,450.14,303.0,1.0,1.0,303.0,0.673124
10706,RU,RU,RESEA,WHOLE,3456.02,299.0,1.0,1.0,299.0,0.086516
1154,RU,RU,BUSIN,COMPU,1524.22,298.0,1.0,1.0,298.0,0.19551
11176,RU,RU,SEACO,CRUDE,2874.23,297.0,1.0,1.0,297.0,0.103332
9537,RU,RU,PRINT,CHEM1,439.68,296.0,1.0,1.0,296.0,0.673217
2983,RU,RU,DISTR,DISTR,1647.18,296.0,1.0,1.0,296.0,0.179701
10604,RU,RU,RESEA,CONST,3402.04,295.0,1.0,1.0,295.0,0.086713
147,RU,RU,AIRTR,CRUDE,2311.19,294.0,1.0,1.0,294.0,0.127207
7846,RU,RU,NICKE,FOUND,3.31,293.0,1.0,1.0,293.0,88.519637
8526,RU,RU,PAPER,CHEM1,307.13,287.0,1.0,1.0,287.0,0.934458
9540,RU,RU,PRINT,COMPU,426.26,287.0,1.0,1.0,287.0,0.673298
4335,RU,RU,FABRI,HOTEL,554.54,284.0,1.0,1.0,284.0,0.512136
3008,RU,RU,DISTR,LANDT,1575.03,283.0,1.0,1.0,283.0,0.179679
9129,RU,RU,POSTT,CRUDE,2678.04,283.0,1.0,1.0,283.0,0.105674
10268,RU,RU,RAWMI,HEALT,1975.87,270.0,1.0,1.0,270.0,0.136649
4403,RU,RU,FABRI,VEGET,526.28,269.0,1.0,1.0,269.0,0.511135
4166,RU,RU,ELECT,BUSIN,969.18,266.0,1.0,1.0,266.0,0.274459
766,RU,RU,BASIC,RUBBE,1011.86,266.0,1.0,1.0,266.0,0.262882
12937,RU,RU,WOODW,93197,543.14,264.0,1.0,1.0,264.0,0.486063
4380,RU,RU,FABRI,PUBLI,514.2,263.0,1.0,1.0,263.0,0.511474
2654,RU,RU,CRUDE,LUBRI,4589.89,261.0,1.0,1.0,261.0,0.056864
12423,RU,RU,VEGET,FOOD5,1482.58,260.0,1.0,1.0,260.0,0.17537
1144,RU,RU,BUSIN,BUSIN,1319.9,258.0,1.0,1.0,258.0,0.195469
4303,RU,RU,FABRI,COMPU,503.09,257.0,1.0,1.0,257.0,0.510843
12238,RU,RU,TRANS,PUBLI,972.81,255.0,1.0,1.0,255.0,0.262127
2296,RU,RU,CONST,VEGET,934.04,254.0,1.0,1.0,254.0,0.271937
4401,RU,RU,FABRI,TRANS,497.76,254.0,1.0,1.0,254.0,0.510286
685,RU,RU,BASIC,CRUDE,963.17,253.0,1.0,1.0,253.0,0.262674
2413,RU,RU,COPP1,TRANS,385.81,251.0,1.0,1.0,251.0,0.650579
9120,RU,RU,POSTT,CHEM1,2380.28,251.0,1.0,1.0,251.0,0.10545
1498,RU,RU,CERAM,LANDT,88.34,249.0,1.0,1.0,249.0,2.818655
2182,RU,RU,CONST,BEVER,913.82,249.0,1.0,1.0,249.0,0.272483
218,RU,RU,AIRTR,PUBLI,1949.45,248.0,1.0,1.0,248.0,0.127215
11704,RU,RU,SUPPO,RETA1,2236.57,248.0,1.0,1.0,248.0,0.110884
4291,RU,RU,FABRI,BITUM,484.7,248.0,1.0,1.0,248.0,0.511657
296,RU,RU,ALUM1,FURNI,4933.73,246.0,1.0,1.0,246.0,0.049861
8714,RU,RU,PFERT,CEREA,487.62,245.0,1.0,1.0,245.0,0.50244
2434,RU,RU,COPPE,CONST,1.66,243.0,1.0,1.0,243.0,146.385542
750,RU,RU,BASIC,POSTT,918.65,242.0,1.0,1.0,242.0,0.26343
5431,RU,RU,GLASS,SALEM,661.95,241.0,1.0,1.0,241.0,0.364076
8574,RU,RU,PAPER,MEDIC,256.09,239.0,1.0,1.0,239.0,0.933266
2280,RU,RU,CONST,RESEA,876.76,239.0,1.0,1.0,239.0,0.272595
2078,RU,RU,COMPU,EDUCA,741.07,239.0,1.0,1.0,239.0,0.322507
4176,RU,RU,ELECT,COMPU,864.37,238.0,1.0,1.0,238.0,0.275345
9155,RU,RU,POSTT,HOTEL,2253.23,238.0,1.0,1.0,238.0,0.105626
783,RU,RU,BASIC,WHOLE,897.29,236.0,1.0,1.0,236.0,0.263014
2325,RU,RU,COPP1,COPP1,361.65,235.0,1.0,1.0,235.0,0.6498
8721,RU,RU,PFERT,CRUDE,466.37,234.0,1.0,1.0,234.0,0.501748
13028,RU,RU,WOODW,PULP5,478.03,233.0,1.0,1.0,233.0,0.487417
9493,RU,RU,PRECI,PUBLI,0.33,232.0,1.0,1.0,232.0,703.030303
7266,RU,RU,MOTO1,BUSIN,864.57,232.0,1.0,1.0,232.0,0.268341
11931,RU,RU,TOBAC,TOBAC,1564.66,230.0,1.0,1.0,230.0,0.146997
10197,RU,RU,RAILW,RAILW,1805.21,228.0,1.0,1.0,228.0,0.126301
2368,RU,RU,COPP1,MEDIC,348.59,227.0,1.0,1.0,227.0,0.651195
12719,RU,RU,WHEAT,WHEAT,1502.33,226.0,1.0,1.0,226.0,0.150433
4300,RU,RU,FABRI,CHEM1,440.82,225.0,1.0,1.0,225.0,0.510412
2223,RU,RU,CONST,FURNI,824.37,224.0,1.0,1.0,224.0,0.271723
12411,RU,RU,VEGET,EDUCA,1264.14,222.0,1.0,1.0,222.0,0.175613
763,RU,RU,BASIC,RESEA,842.82,222.0,1.0,1.0,222.0,0.263401
9459,RU,RU,PRECI,FISH5,0.32,221.0,1.0,1.0,221.0,690.625
8002,RU,RU,NONME,BRICK,31.7,221.0,1.0,1.0,221.0,6.971609
4154,RU,RU,ELECT,93197,776.9,213.0,1.0,1.0,213.0,0.274167
2263,RU,RU,CONST,PFERT,779.11,212.0,1.0,1.0,212.0,0.272105
2431,RU,RU,COPPE,CHEM1,1.45,212.0,1.0,1.0,212.0,146.206897
7362,RU,RU,MOTO1,SALEM,785.32,211.0,1.0,1.0,211.0,0.26868
4467,RU,RU,FINAN,INSUR,2654.69,209.0,1.0,1.0,209.0,0.078729
560,RU,RU,AUXIL,INSUR,1748.57,206.0,1.0,1.0,206.0,0.117811
2465,RU,RU,COPPE,MOTO1,1.4,206.0,1.0,1.0,206.0,147.142857
4391,RU,RU,FABRI,SALEM,402.4,206.0,1.0,1.0,206.0,0.511928
8606,RU,RU,PAPER,RADIO,221.14,206.0,1.0,1.0,206.0,0.931537
6164,RU,RU,LANDT,HEALT,2220.24,205.0,1.0,1.0,205.0,0.092332
2201,RU,RU,CONST,CRUDE,754.3,205.0,1.0,1.0,205.0,0.271775
7298,RU,RU,MOTO1,FORES,759.74,204.0,1.0,1.0,204.0,0.268513
1537,RU,RU,CERAM,RETA1,72.25,204.0,1.0,1.0,204.0,2.823529
143,RU,RU,AIRTR,CONST,1591.3,203.0,1.0,1.0,203.0,0.127569
9207,RU,RU,POSTT,RESEA,1910.45,202.0,1.0,1.0,202.0,0.105734
9936,RU,RU,PULP5,MOTO1,164.16,200.0,1.0,1.0,200.0,1.218324
10111,RU,RU,RAILW,BITUM,1574.4,199.0,1.0,1.0,199.0,0.126397
792,RU,RU,BEVER,BEVER,2018.13,199.0,1.0,1.0,199.0,0.098606
10251,RU,RU,RAWMI,EDUCA,1441.73,197.0,1.0,1.0,197.0,0.136641
7270,RU,RU,MOTO1,CEREA,733.45,197.0,1.0,1.0,197.0,0.268594
7254,RU,RU,MOTO1,93197,735.04,197.0,1.0,1.0,197.0,0.268013
10687,RU,RU,RESEA,RETA1,2262.03,196.0,1.0,1.0,196.0,0.086648
9470,RU,RU,PRECI,LANDT,0.28,196.0,1.0,1.0,196.0,700.0
9609,RU,RU,PRINT,POSTT,291.0,196.0,1.0,1.0,196.0,0.67354
784,RU,RU,BASIC,WOODW,739.45,195.0,1.0,1.0,195.0,0.26371
701,RU,RU,BASIC,FISH5,741.03,195.0,1.0,1.0,195.0,0.263147
11298,RU,RU,STEAM,DISTR,184.99,195.0,1.0,1.0,195.0,1.054111
12429,RU,RU,VEGET,HEALT,1110.87,195.0,1.0,1.0,195.0,0.175538
8022,RU,RU,NONME,EDUCA,27.88,194.0,1.0,1.0,194.0,6.958393
8107,RU,RU,NONME,WHOLE,27.7,193.0,1.0,1.0,193.0,6.967509
12147,RU,RU,TRANS,AIRTR,729.65,192.0,1.0,1.0,192.0,0.26314
9563,RU,RU,PRINT,FOOD5,286.11,192.0,1.0,1.0,192.0,0.671071
5103,RU,RU,FURNI,COMPU,606.76,192.0,1.0,1.0,192.0,0.316435
8614,RU,RU,PAPER,RUBBE,203.73,190.0,1.0,1.0,190.0,0.932607
11322,RU,RU,STEAM,LANDT,179.49,189.0,1.0,1.0,189.0,1.052983
7355,RU,RU,MOTO1,RAWMI,701.43,188.0,1.0,1.0,188.0,0.268024
4417,RU,RU,FINAN,BASIC,2372.21,186.0,1.0,1.0,186.0,0.078408
13014,RU,RU,WOODW,PAPER,380.82,185.0,1.0,1.0,185.0,0.485794
2216,RU,RU,CONST,FABRI,674.99,184.0,1.0,1.0,184.0,0.272597
772,RU,RU,BASIC,SUPPO,694.24,183.0,1.0,1.0,183.0,0.263598
2193,RU,RU,CONST,CHEM1,671.84,183.0,1.0,1.0,183.0,0.272386
1237,RU,RU,BUSIN,RESEA,928.7,182.0,1.0,1.0,182.0,0.195973
8558,RU,RU,PAPER,HOTEL,193.37,181.0,1.0,1.0,181.0,0.936029
746,RU,RU,BASIC,PFERT,688.87,181.0,1.0,1.0,181.0,0.262749
7880,RU,RU,NONF1,BASIC,982.13,181.0,1.0,1.0,181.0,0.184293
1174,RU,RU,BUSIN,FINAN,927.93,181.0,1.0,1.0,181.0,0.195058
2451,RU,RU,COPPE,FURNI,1.23,180.0,1.0,1.0,180.0,146.341463
9133,RU,RU,POSTT,EDUCA,1700.8,180.0,1.0,1.0,180.0,0.105833
1087,RU,RU,BRICK,FOUND,15.72,178.0,1.0,1.0,178.0,11.323155
6166,RU,RU,LANDT,HOTEL,1904.98,176.0,1.0,1.0,176.0,0.092389
1067,RU,RU,BRICK,CERAM,15.3,173.0,1.0,1.0,173.0,11.30719
1758,RU,RU,CHEM1,CONST,892.11,168.0,1.0,1.0,168.0,0.188318
9558,RU,RU,PRINT,ELECT,248.5,167.0,1.0,1.0,167.0,0.672032
2233,RU,RU,CONST,LANDT,615.02,167.0,1.0,1.0,167.0,0.271536
9576,RU,RU,PRINT,LANDT,248.22,167.0,1.0,1.0,167.0,0.67279
6139,RU,RU,LANDT,CRUDE,1803.69,167.0,1.0,1.0,167.0,0.092588
2442,RU,RU,COPPE,ELEC2,1.13,166.0,1.0,1.0,166.0,146.902655
10319,RU,RU,RAWMI,REALE,1206.5,165.0,1.0,1.0,165.0,0.136759
