trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
7274,JP,JP,HEALT,HEALT,65421.32,7113910495.838,7,7,7113896041.081,1654.0,7719.0,4940.0,141.757,108739.941289
11815,JP,JP,PAPER,PAPER,12599.28,6437943795.423,7,7,6437915668.808,240.0,23558.0,4006.0,322.615,510977.118964
11415,JP,JP,PADDY,PROCE,12480.39,6297559652.234,7,7,6297541983.556,309.0,13836.0,3460.0,63.678,504596.382984
835,JP,JP,BASIC,TRANS,6151.91,6228267074.163,7,7,6228262217.11,108.0,2005.0,2620.0,124.053,1012411.929655
2920,JP,JP,CONST,REALE,18525.91,5993158085.647,7,7,5993138595.678,409.0,7110.0,11805.0,165.969,323501.41427
10049,JP,JP,MOTO1,SALEM,24816.79,5526041745.546,7,7,5526032088.098,450.0,3881.0,5168.0,158.448,222673.510375
11827,JP,JP,PAPER,PRINT,10662.26,5448169525.772,7,7,5448145723.756,203.0,19936.0,3390.0,273.016,510976.99041
9098,JP,JP,MACHI,ELECT,16125.54,5049039140.862,7,7,5049029605.676,359.0,3832.0,5177.0,167.186,313108.220925
15503,JP,JP,SEACO,SEACO,2357.17,4882425032.34,7,7,4882424165.286,50.0,321.0,473.0,23.054,2071307.980477
9136,JP,JP,MACHI,MOTO1,15589.19,4881103239.669,7,7,4881094021.043,347.0,3705.0,5005.0,161.626,313108.201239
6714,JP,JP,FOUND,MACHI,6347.21,4860675416.202,7,7,4860671003.75,128.0,1442.0,2745.0,97.452,765797.163825
3413,JP,JP,DIST1,DIST1,7722.57,4780114034.613,7,7,4780109974.658,73.0,1444.0,2498.0,44.955,618979.696476
6722,JP,JP,FOUND,MOTO1,5850.99,4480669409.114,7,7,4480665341.28,118.0,1329.0,2531.0,89.834,765796.798339
1714,JP,JP,CEMEN,NONME,1999.23,4427789795.284,7,7,4427786412.643,29.0,805.0,2502.0,46.641,2214747.575459
4343,JP,JP,ELEC2,RADIO,919.57,4334828672.99,7,7,4334827913.779,17.0,401.0,334.0,7.211,4713973.566982
8355,JP,JP,KEROS,AIRTR,6598.92,4290150178.885,7,7,4290144986.197,101.0,1439.0,3343.0,309.688,650129.139145
9081,JP,JP,MACHI,CONST,13622.77,4265401330.925,7,7,4265393275.687,303.0,3238.0,4373.0,141.238,313108.224753
18107,JP,JP,WOODW,CONST,8307.92,4216626891.641,7,7,4216552835.138,327.0,64382.0,9178.0,169.503,507543.030222
3560,JP,JP,DISTR,DISTR,4470.52,4106059510.027,7,7,4106057497.267,57.0,978.0,957.0,20.76,918474.698699
14983,JP,JP,RUBBE,CONST,10499.84,4097428965.087,7,7,4097421268.282,179.0,4086.0,3310.0,121.805,390237.276481
18230,JP,JP,WOODW,WOODW,7898.73,4008944916.103,7,7,4008874506.949,311.0,61211.0,8726.0,161.154,507542.974137
10133,JP,JP,MOTOR,LANDT,6008.39,3901180896.334,7,7,3901176169.084,92.0,1314.0,3040.0,281.25,649288.893753
15194,JP,JP,SALEM,MOTO1,18754.15,3833752163.333,7,7,3833746058.49,371.0,2439.0,3205.0,89.843,204421.536744
18135,JP,JP,WOODW,FURNI,7519.37,3816402847.697,7,7,3816335820.283,296.0,58271.0,8307.0,153.414,507542.898899
5748,JP,JP,FISHF,FISH5,5304.49,3732034760.03,7,7,3732031495.194,316.0,1109.0,1796.0,43.836,703561.465858
6955,JP,JP,GASDI,CONST,5667.26,3674079370.122,7,7,3674074913.638,87.0,1242.0,2863.0,264.484,648299.066943
4095,JP,JP,ELEC1,CHEM1,487.68,3607728900.348,7,7,3607728547.011,7.0,178.0,165.0,3.337,7397738.066658
4133,JP,JP,ELEC1,HEALT,472.1,3492460545.45,7,7,3492460204.22,6.0,172.0,160.0,3.23,7397713.504448
6274,JP,JP,FOOD5,HOTEL,17411.44,3252521787.633,7,7,3252498332.442,428.0,17791.0,5141.0,95.191,186803.72144
5360,JP,JP,FABRI,MOTO1,7341.84,3026892651.18,7,7,3026888127.558,150.0,1930.0,2338.0,105.622,412279.844178
2405,JP,JP,COKEO,BASIC,919.37,2941251202.054,7,7,2941249101.256,23.0,853.0,1207.0,17.798,3199202.934677
4248,JP,JP,ELEC2,CHEM1,610.78,2879197259.366,7,7,2879196755.577,11.0,266.0,222.0,4.789,4713967.810613
6264,JP,JP,FOOD5,FOOD5,15126.2,2825630318.277,7,7,2825609941.579,372.0,15456.0,4466.0,82.698,186803.712649
3414,JP,JP,DIST1,DISTR,4512.57,2793189991.742,7,7,2793187619.473,43.0,844.0,1459.0,26.269,618979.86995
4327,JP,JP,ELEC2,PAPER,580.63,2737058958.984,7,7,2737058479.431,11.0,253.0,211.0,4.553,4713946.849085
8405,JP,JP,KEROS,PUBLI,4188.99,2723388480.24,7,7,2723385184.65,64.0,913.0,2122.0,196.59,650130.098243
4286,JP,JP,ELEC2,HEALT,576.8,2719012909.917,7,7,2719012433.394,11.0,251.0,210.0,4.523,4713961.355612
4173,JP,JP,ELEC1,PAPER,354.27,2620783530.153,7,7,2620783273.729,5.0,129.0,120.0,2.424,7397700.991202
894,JP,JP,BEVER,HOTEL,15768.43,2595797878.181,7,7,2595789689.512,265.0,5285.0,2575.0,63.669,164619.932243
15038,JP,JP,RUBBE,MOTO1,6526.33,2546818148.074,7,7,2546813364.364,111.0,2540.0,2057.0,75.71,390237.414914
13174,JP,JP,PRINT,PRINT,15455.77,2516161367.667,7,7,2516152430.849,240.0,6215.0,2391.0,90.818,162797.542126
13679,JP,JP,RADIO,RADIO,8398.57,2458259875.146,7,7,2458255807.198,157.0,1384.0,2468.0,58.948,292699.813795
14724,JP,JP,RETA1,HOTEL,22911.95,2384342843.828,7,7,2384336149.819,482.0,2350.0,3815.0,47.009,104065.469933
17710,JP,JP,WHOLE,CONST,30957.92,2339886480.007,7,7,2339880173.726,607.0,2622.0,3030.0,47.281,75582.806597
4352,JP,JP,ELEC2,RETA1,489.66,2308228379.288,7,7,2308227975.448,9.0,213.0,178.0,3.84,4713941.05969
789,JP,JP,BASIC,OFFIC,2242.58,2270410194.364,7,7,2270408424.142,39.0,731.0,955.0,45.222,1012409.900367
741,JP,JP,BASIC,ELECT,2221.69,2249263761.307,7,7,2249262007.507,39.0,724.0,946.0,44.8,1012411.165062
4301,JP,JP,ELEC2,MACHI,472.02,2225090589.727,7,7,2225090199.026,9.0,206.0,172.0,3.701,4713975.233522
5323,JP,JP,FABRI,FABRI,5352.34,2206661499.49,7,7,2206658201.49,109.0,1407.0,1705.0,77.0,412279.769127
4198,JP,JP,ELEC1,RETA1,296.98,2196973106.983,7,7,2196972892.951,4.0,108.0,100.0,2.032,7397714.010987
4346,JP,JP,ELEC2,REALE,462.74,2181350790.592,7,7,2181350407.963,9.0,202.0,168.0,3.629,4713987.964282
4148,JP,JP,ELEC1,MACHI,286.15,2116841670.043,7,7,2116841463.085,4.0,104.0,97.0,1.958,7397664.40693
6995,JP,JP,GASDI,LANDT,3241.65,2101554653.041,7,7,2101552102.758,50.0,711.0,1638.0,151.283,648297.827662
13535,JP,JP,PULP5,PAPER,3630.86,2099205062.139,7,7,2099144299.64,109.0,57125.0,2896.0,632.499,578156.431848
4192,JP,JP,ELEC1,REALE,280.45,2074726425.707,7,7,2074726222.788,4.0,102.0,95.0,1.919,7397847.836359
15083,JP,JP,RUBBE,RUBBE,5250.66,2049004804.513,7,7,2049000956.602,89.0,2043.0,1655.0,60.911,390237.570994
4320,JP,JP,ELEC2,OFFIC,419.05,1975417201.381,7,7,1975416855.095,8.0,183.0,152.0,3.286,4714036.991722
10983,JP,JP,OFFIC,OFFIC,7099.58,1959302176.611,7,7,1959298544.114,106.0,1460.0,2006.0,60.497,275974.378289
12759,JP,JP,POSTT,POSTT,24894.73,1934375754.621,7,7,1934370610.647,372.0,1892.0,2835.0,44.974,77702.218687
4341,JP,JP,ELEC2,PUBLI,406.19,1914769075.277,7,7,1914768740.092,7.0,177.0,148.0,3.185,4713973.941449
14715,JP,JP,RETA1,FOOD5,18235.66,1897702472.075,7,7,1897697144.661,384.0,1870.0,3036.0,37.414,104065.466897
4167,JP,JP,ELEC1,OFFIC,255.72,1891762619.281,7,7,1891762433.531,4.0,93.0,87.0,1.75,7397789.063354
811,JP,JP,BASIC,RADIO,1826.27,1848939761.81,7,7,1848938319.983,32.0,595.0,778.0,36.827,1012413.149102
8846,JP,JP,LIQUE,DIST1,4377.41,1831942571.142,7,7,1831932188.789,66.0,1111.0,9150.0,55.353,418499.197275
6807,JP,JP,FURNI,CONST,4667.01,1830329877.582,7,7,1830321272.913,93.0,6101.0,2344.0,66.669,392184.691608
4187,JP,JP,ELEC1,PUBLI,246.19,1821277941.029,7,7,1821277763.344,3.0,90.0,83.0,1.685,7397855.075466
10225,JP,JP,NAPHT,CHEM1,2761.12,1795678792.656,7,7,1795676619.989,42.0,602.0,1399.0,129.667,650344.350356
4189,JP,JP,ELEC1,RADIO,240.34,1778005921.539,7,7,1778005747.894,3.0,88.0,81.0,1.645,7397877.6797
14382,JP,JP,RENTI,CONST,10973.42,1773375093.883,7,7,1773372547.384,110.0,1123.0,1274.0,39.499,161606.417496
7237,JP,JP,HEALT,CHEM1,16098.49,1750548510.86,7,7,1750544953.977,407.0,1899.0,1216.0,34.883,108739.91976
15049,JP,JP,RUBBE,OFFIC,4416.33,1723415657.611,7,7,1723412420.379,75.0,1719.0,1392.0,51.232,390237.065077
17827,JP,JP,WHOLE,WHOLE,22480.35,1699128311.974,7,7,1699123732.641,441.0,1904.0,2200.0,34.333,75582.822864
344,JP,JP,ALUM1,FABRI,4549.65,1698196842.37,7,7,1698193587.72,82.0,1035.0,2045.0,92.65,373258.787461
6312,JP,JP,FOOD5,PFERT,8963.23,1674363846.724,7,7,1674351772.72,220.0,9159.0,2646.0,49.004,186803.623998
4845,JP,JP,ELEC6,DIST1,309.02,1673394420.744,7,7,1673394156.965,5.0,78.0,169.0,11.779,5415165.428594
17024,JP,JP,TRANS,TRANS,5505.51,1670115644.287,7,7,1670112628.787,103.0,1135.0,1735.0,42.5,303353.484834
8452,JP,JP,LANDT,CONST,7710.58,1665154749.979,7,7,1665153369.84,166.0,429.0,744.0,41.139,215957.132924
4288,JP,JP,ELEC2,HOTEL,344.48,1623853367.358,7,7,1623853083.657,6.0,150.0,125.0,2.701,4713926.403153
6687,JP,JP,FOUND,ELECT,2109.63,1615549855.148,7,7,1615548389.758,42.0,479.0,912.0,32.39,765797.725264
5283,JP,JP,FABRI,BASIC,3917.63,1615160604.793,7,7,1615158190.433,80.0,1030.0,1248.0,56.36,412280.027668
3440,JP,JP,DIST1,HEALT,2549.79,1578266630.96,7,7,1578265290.117,24.0,477.0,825.0,14.843,618979.065319
15240,JP,JP,SALEM,SALEM,7637.47,1561263319.991,7,7,1561260834.403,151.0,993.0,1305.0,36.588,204421.53226
15509,JP,JP,SEACO,SUPPO,746.97,1547210437.425,7,7,1547210162.119,16.0,102.0,150.0,7.306,2071315.36397
752,JP,JP,BASIC,FOUND,1522.88,1541776467.176,7,7,1541775264.467,27.0,496.0,649.0,30.709,1012408.375693
3442,JP,JP,DIST1,HOTEL,2474.86,1531890676.022,7,7,1531889374.615,24.0,463.0,800.0,14.407,618980.740738
305,JP,JP,ALUM1,ALUM1,4085.37,1524901723.836,7,7,1524898801.64,74.0,929.0,1836.0,83.196,373259.147601
4354,JP,JP,ELEC2,RUBBE,321.75,1516726622.655,7,7,1516726357.132,6.0,140.0,117.0,2.523,4713991.057203
15281,JP,JP,SANDC,CHEM1,1552.69,1515678896.246,7,7,1515379965.092,45.0,523.0,298340.0,23.154,976163.236864
15012,JP,JP,RUBBE,FURNI,3834.04,1496186381.74,7,7,1496183571.263,65.0,1492.0,1209.0,44.477,390237.551444
11770,JP,JP,PAPER,FURNI,2920.0,1492051623.524,7,7,1492045104.755,56.0,5460.0,928.0,74.769,510976.583399
4255,JP,JP,ELEC2,CONST,312.9,1474999156.025,7,7,1474998897.571,6.0,136.0,114.0,2.454,4713963.426095
7338,JP,JP,HEALT,RESEA,13517.92,1469938325.462,7,7,1469935338.171,342.0,1595.0,1021.0,29.291,108739.978152
3388,JP,JP,DIST1,BASIC,2371.61,1467979662.125,7,7,1467978414.319,23.0,444.0,767.0,13.806,618980.212651
13255,JP,JP,PROCE,FOOD5,3758.3,1467203997.422,7,7,1467200190.015,86.0,2785.0,919.0,17.407,390390.33537
2245,JP,JP,COALT,ELEC1,1275.81,1466869239.759,7,7,1466868156.632,22.0,435.0,608.0,18.127,1149755.245498
1785,JP,JP,CERAM,CONST,1590.19,1462297345.007,7,7,1462295140.101,28.0,838.0,1323.0,15.906,919573.978586
1329,JP,JP,BRICK,CONST,1321.19,1457067045.862,7,7,1457064761.496,24.0,513.0,1728.0,19.366,1102844.440135
17735,JP,JP,WHOLE,FOOD5,19231.11,1453541340.527,7,7,1453537423.156,377.0,1629.0,1882.0,29.371,75582.81038
15523,JP,JP,SEACO,WHOLE,697.11,1443935587.408,7,7,1443935330.59,15.0,95.0,140.0,6.818,2071316.703832
4309,JP,JP,ELEC2,MOTO1,303.39,1430153601.619,7,7,1430153351.24,6.0,132.0,110.0,2.379,4713911.472425
4200,JP,JP,ELEC1,RUBBE,192.19,1421782840.076,7,7,1421782700.761,3.0,70.0,65.0,1.315,7397798.220906
4975,JP,JP,ELEC7,WOOLS,0.12,1411833461.74,4,4,1411833461.702,0.0,0.0,0.0,0.038,11765278847.833334
13658,JP,JP,RADIO,OFFIC,4814.35,1409159443.045,7,7,1409157111.254,90.0,793.0,1415.0,33.791,292699.833424
4102,JP,JP,ELEC1,CONST,189.63,1402864196.782,7,7,1402864059.484,3.0,69.0,64.0,1.298,7397902.21369
9197,JP,JP,MACHI,TRANS,4371.36,1368708568.441,7,7,1368705984.12,97.0,1039.0,1403.0,45.321,313108.178791
4156,JP,JP,ELEC1,MOTO1,183.87,1360211818.374,7,7,1360211685.116,3.0,67.0,62.0,1.258,7397682.157905
284,JP,JP,AIRTR,SUPPO,1162.83,1357313144.306,7,7,1357312679.36,24.0,166.0,259.0,15.946,1167249.851058
7328,JP,JP,HEALT,PUBLI,12425.32,1351128845.222,7,7,1351126100.298,314.0,1466.0,938.0,26.924,108739.963657
1987,JP,JP,CHEM1,CHEM1,3518.23,1346585877.647,7,7,1346577002.266,52.0,1048.0,7725.0,50.381,382745.266127
3665,JP,JP,DISTR,TRAN1,1462.85,1343587824.794,7,7,1343587166.001,19.0,320.0,313.0,6.793,918472.724335
5150,JP,JP,ELECT,CONST,4607.01,1341632626.5,7,7,1341629892.065,106.0,1003.0,1579.0,46.435,291215.479563
1597,JP,JP,CATTL,MEATC,5025.97,1340791437.034,7,7,1340772933.924,203.0,14138.0,4128.0,34.11,266772.670158
3533,JP,JP,DISTR,BASIC,1448.14,1330078045.581,7,7,1330077392.856,19.0,317.0,310.0,6.725,918473.3835
13886,JP,JP,RAWMI,DAIRY,5599.72,1326710480.181,7,7,1326700087.013,162.0,7773.0,2432.0,26.168,236924.431968
4262,JP,JP,ELEC2,EDUCA,276.65,1304128431.492,7,7,1304128203.323,5.0,120.0,101.0,2.169,4714001.198236
2915,JP,JP,CONST,PUBLI,3974.55,1285771362.986,7,7,1285767181.379,88.0,1525.0,2533.0,35.607,323501.116601
13263,JP,JP,PROCE,HOTEL,3284.69,1282312500.315,7,7,1282309173.102,75.0,2434.0,803.0,15.213,390390.721899
4100,JP,JP,ELEC1,COLLE,171.64,1269723510.968,7,7,1269723386.794,2.0,63.0,58.0,1.174,7397596.777954
3584,JP,JP,DISTR,HEALT,1359.28,1248469066.583,7,7,1248468455.271,17.0,297.0,291.0,6.312,918478.213895
7054,JP,JP,GASDI,SEACO,1913.52,1240530343.561,7,7,1240528838.26,29.0,420.0,967.0,89.301,648297.558197
4351,JP,JP,ELEC2,RESEA,262.54,1237608205.112,7,7,1237607989.053,5.0,114.0,95.0,2.059,4713979.603535
4109,JP,JP,ELEC1,EDUCA,166.92,1234847965.567,7,7,1234847845.425,2.0,61.0,56.0,1.142,7397843.071933
5352,JP,JP,FABRI,MACHI,2994.2,1234450439.96,7,7,1234448594.885,61.0,787.0,954.0,43.075,412280.555728
15181,JP,JP,SALEM,LANDT,6028.49,1232353663.421,7,7,1232351701.541,119.0,784.0,1030.0,28.88,204421.615267
11367,JP,JP,PADDY,FOOD5,2435.9,1229147949.61,7,7,1229144501.181,60.0,2701.0,675.0,12.429,504597.048159
5762,JP,JP,FISHF,HOTEL,1746.78,1228970900.468,7,7,1228969826.033,104.0,365.0,591.0,14.435,703563.643085
7576,JP,JP,HOTEL,HEALT,6476.9,1223228352.576,7,7,1223222170.422,208.0,4766.0,1174.0,34.154,188860.157263
2980,JP,JP,COPP1,COPP1,3137.25,1218081141.238,7,7,1218078620.551,67.0,874.0,1547.0,32.687,388263.970432
4135,JP,JP,ELEC1,HOTEL,163.88,1212366141.713,7,7,1212366023.592,2.0,60.0,55.0,1.121,7397889.563784
1994,JP,JP,CHEM1,CONST,3154.85,1207504500.499,7,7,1207496541.322,47.0,940.0,6927.0,45.177,382745.455568
1661,JP,JP,CEMEN,CONST,542.12,1200671025.704,7,7,1200670108.057,8.0,218.0,679.0,12.647,2214769.84008
10097,JP,JP,MOTOR,CONST,1832.0,1189494036.05,7,7,1189492594.295,28.0,401.0,927.0,85.755,649287.137582
4272,JP,JP,ELEC2,FABRI,251.7,1186499486.522,7,7,1186499277.548,5.0,110.0,92.0,1.974,4713943.132785
14690,JP,JP,RETA1,CONST,11347.86,1180920590.253,7,7,1180917274.97,239.0,1164.0,1889.0,23.283,104065.488141
6728,JP,JP,FOUND,OFFIC,1539.33,1178814334.281,7,7,1178813263.647,31.0,350.0,666.0,23.634,765797.024862
4197,JP,JP,ELEC1,RESEA,159.11,1177082816.181,7,7,1177082701.092,2.0,58.0,54.0,1.089,7397918.522915
7074,JP,JP,GASDI,WHOLE,1804.89,1170105069.084,7,7,1170103648.852,28.0,396.0,912.0,84.232,648297.164417
5552,JP,JP,FINAN,REALE,25672.15,1169929845.603,7,7,1169926724.066,280.0,1272.0,1542.0,27.537,45571.946471
1972,JP,JP,CHEM1,BASIC,3001.61,1148849964.884,7,7,1148842392.901,44.0,894.0,6591.0,42.983,382744.582036
5334,JP,JP,FABRI,FURNI,2735.05,1127607148.066,7,7,1127605462.719,56.0,719.0,871.0,39.347,412280.268392
4119,JP,JP,ELEC1,FABRI,150.45,1112999753.033,7,7,1112999644.004,2.0,55.0,51.0,1.029,7397804.938737
1857,JP,JP,CERAM,RADIO,1186.67,1091227016.713,7,7,1091225371.844,21.0,625.0,987.0,11.869,919570.745627
4310,JP,JP,ELEC2,MOTOR,230.66,1087344322.249,7,7,1087344132.44,4.0,100.0,84.0,1.809,4714056.716592
17745,JP,JP,WHOLE,HOTEL,14192.97,1072744703.452,7,7,1072741812.776,278.0,1202.0,1389.0,21.676,75582.82047
9134,JP,JP,MACHI,MEDIC,3406.27,1066532287.487,7,7,1066530272.171,76.0,810.0,1094.0,35.316,313108.557891
4823,JP,JP,ELEC6,BASIC,194.39,1052637000.883,7,7,1052636835.474,3.0,49.0,106.0,7.409,5415077.94065
5637,JP,JP,FISH5,HOTEL,3038.71,1039518917.155,7,7,1039517042.378,178.0,781.0,847.0,68.777,342092.176336
4157,JP,JP,ELEC1,MOTOR,139.79,1034168678.695,7,7,1034168577.738,2.0,51.0,47.0,0.957,7398016.157772
4368,JP,JP,ELEC2,TRAN1,215.68,1016702732.314,7,7,1016702554.623,4.0,94.0,78.0,1.691,4713940.709913
11402,JP,JP,PADDY,PADDY,2000.43,1009408442.134,7,7,1009405609.927,49.0,2218.0,555.0,10.207,504595.732984
15030,JP,JP,RUBBE,MACHI,2566.85,1001680356.978,7,7,1001678475.201,44.0,999.0,809.0,29.777,390237.200062
354,JP,JP,ALUM1,FOUND,2678.09,999620086.054,7,7,999618170.517,48.0,609.0,1204.0,54.537,373258.585803
9989,JP,JP,MOTO1,LANDT,4466.44,994558310.586,7,7,994556573.069,81.0,698.0,930.0,28.517,222673.608195
9994,JP,JP,MOTO1,MACHI,4460.91,993325838.109,7,7,993324101.627,81.0,698.0,929.0,28.482,222673.364428
4251,JP,JP,ELEC2,COKE1,210.23,991022840.573,7,7,991022666.924,4.0,92.0,76.0,1.649,4713993.438486
2023,JP,JP,CHEM1,FURNI,2586.64,990023674.621,7,7,990017149.58,38.0,770.0,5680.0,37.041,382745.057148
2314,JP,JP,COKE1,DIST1,1579.87,977597942.116,7,7,977597108.92,15.0,294.0,515.0,9.196,618783.787347
3421,JP,JP,DIST1,ELEC4,1569.37,971407635.85,7,7,971406809.714,15.0,294.0,508.0,9.136,618979.358501
3649,JP,JP,DISTR,RETA1,1056.35,970228034.645,7,7,970227558.74,14.0,231.0,226.0,4.905,918472.130113
6688,JP,JP,FOUND,FABRI,1259.03,964158843.978,7,7,964157968.647,25.0,286.0,545.0,19.331,765794.972302
4214,JP,JP,ELEC1,TRAN1,128.92,953694267.037,7,7,953694173.155,2.0,47.0,44.0,0.882,7397566.45235
14632,JP,JP,RESEA,RESEA,4683.72,951954468.981,7,7,951952280.242,74.0,1207.0,886.0,21.739,203247.518848
3278,JP,JP,DAIRY,DAIRY,3516.91,948914739.245,7,7,948908608.514,82.0,4883.0,1142.0,23.731,269814.905484
6985,JP,JP,GASDI,HEALT,1427.87,925686276.548,7,7,925685153.911,22.0,313.0,721.0,66.637,648298.708249
15458,JP,JP,SEACO,MOTO1,444.71,921130025.477,7,7,921129862.128,9.0,61.0,89.0,4.349,2071304.952614
821,JP,JP,BASIC,RUBBE,906.73,917984556.385,7,7,917983841.101,16.0,295.0,386.0,18.284,1012412.246628
11774,JP,JP,PAPER,HEALT,1795.66,917541563.109,7,7,917537554.13,34.0,3358.0,571.0,45.979,510977.335971
389,JP,JP,ALUM1,OFFIC,2454.92,916320216.123,7,7,916318461.13,44.0,558.0,1103.0,49.993,373258.687095
1417,JP,JP,BUSIN,CONST,15240.02,916043514.897,7,7,916040751.894,585.0,1143.0,1005.0,30.003,60107.763303
17805,JP,JP,WHOLE,RETA1,12107.38,915109906.803,7,7,915107440.312,237.0,1026.0,1185.0,18.491,75582.818645
5371,JP,JP,FABRI,OFFIC,2219.13,914901857.298,7,7,914900490.373,45.0,583.0,707.0,31.925,412279.52274
4283,JP,JP,ELEC2,FURNI,194.05,914744308.977,7,7,914744147.455,4.0,85.0,71.0,1.522,4713961.91176
3419,JP,JP,DIST1,ELEC2,1471.07,910564013.242,7,7,910563239.678,14.0,275.0,476.0,8.564,618980.750911
4130,JP,JP,ELEC1,FURNI,121.28,897201882.268,7,7,897201794.438,2.0,44.0,41.0,0.83,7397772.775956
14722,JP,JP,RETA1,HEALT,8534.28,888123792.973,7,7,888121299.463,180.0,875.0,1421.0,17.51,104065.462227
11776,JP,JP,PAPER,HOTEL,1730.74,884367352.368,7,7,884363489.051,33.0,3236.0,550.0,44.317,510976.433415
17219,JP,JP,VEGET,HOTEL,3930.22,882195303.599,7,7,882191293.254,162.0,2308.0,1526.0,14.345,224464.611039
13078,JP,JP,PRINT,BUSIN,5386.41,876893931.081,7,7,876890817.431,83.0,2166.0,833.0,31.65,162797.471986
6220,JP,JP,FOOD5,BEVER,4687.26,875598013.542,7,7,875591699.916,115.0,4789.0,1384.0,25.626,186803.807244
7339,JP,JP,HEALT,RETA1,8024.23,872554102.425,7,7,872552329.038,203.0,947.0,606.0,17.387,108739.91678
3633,JP,JP,DISTR,POSTT,944.07,867102909.813,7,7,867102485.429,12.0,206.0,202.0,4.384,918473.110906
4335,JP,JP,ELEC2,POSTT,182.87,862061568.046,7,7,862061416.612,3.0,80.0,67.0,1.434,4714067.742363
7279,JP,JP,HEALT,INSUR,7917.41,860938737.165,7,7,860936988.009,200.0,934.0,598.0,17.156,108739.946165
3552,JP,JP,DISTR,COLLE,933.77,857643792.603,7,7,857643372.267,12.0,204.0,200.0,4.336,918474.348719
12149,JP,JP,PIGS9,MEATP,3777.06,844998304.088,7,7,844991731.608,212.0,4558.0,1780.0,22.48,223718.528191
13650,JP,JP,RADIO,MOTO1,2872.08,840658850.651,7,7,840657459.492,54.0,473.0,844.0,20.159,292700.360244
2094,JP,JP,CHEM1,RUBBE,2189.82,838142868.974,7,7,838137345.616,32.0,652.0,4808.0,31.358,382745.097302
15445,JP,JP,SEACO,LANDT,404.55,837942074.095,7,7,837941925.138,9.0,55.0,81.0,3.957,2071294.213558
3500,JP,JP,DIST1,RETA1,1352.58,837220260.359,7,7,837219549.485,13.0,253.0,437.0,7.874,618980.215853
2860,JP,JP,CONST,HEALT,2582.2,835346576.315,7,7,835343860.182,57.0,991.0,1645.0,23.133,323501.888434
4339,JP,JP,ELEC2,PRINT,174.48,822488330.757,7,7,822488187.389,3.0,76.0,63.0,1.368,4713940.455966
4181,JP,JP,ELEC1,POSTT,110.82,819844791.003,7,7,819844711.245,2.0,40.0,37.0,0.758,7397985.841933
4271,JP,JP,ELEC2,ELECT,173.64,818544414.053,7,7,818544270.691,3.0,76.0,63.0,1.362,4714031.410119
