trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
2120,JP,JP,CHEM1,WOODW,1298.18,2850.0,1.0,1.0,2850.0,2.195381
12759,JP,JP,POSTT,POSTT,24894.73,2835.0,1.0,1.0,2835.0,0.11388
6714,JP,JP,FOUND,MACHI,6347.21,2745.0,1.0,1.0,2745.0,0.432473
2079,JP,JP,CHEM1,PRINT,1243.44,2730.0,1.0,1.0,2730.0,2.195522
2041,JP,JP,CHEM1,MACHI,1209.32,2655.0,1.0,1.0,2655.0,2.195449
6312,JP,JP,FOOD5,PFERT,8963.23,2646.0,1.0,1.0,2646.0,0.295206
15856,JP,JP,STONE,PUBLI,21.04,2624.0,1.0,1.0,2624.0,124.714829
835,JP,JP,BASIC,TRANS,6151.91,2620.0,1.0,1.0,2620.0,0.425884
894,JP,JP,BEVER,HOTEL,15768.43,2575.0,1.0,1.0,2575.0,0.163301
2915,JP,JP,CONST,PUBLI,3974.55,2533.0,1.0,1.0,2533.0,0.637305
6722,JP,JP,FOUND,MOTO1,5850.99,2531.0,1.0,1.0,2531.0,0.432576
1714,JP,JP,CEMEN,NONME,1999.23,2502.0,1.0,1.0,2502.0,1.251482
3413,JP,JP,DIST1,DIST1,7722.57,2498.0,1.0,1.0,2498.0,0.323467
13679,JP,JP,RADIO,RADIO,8398.57,2468.0,1.0,1.0,2468.0,0.29386
1966,JP,JP,CHEM1,93197,1118.28,2455.0,1.0,1.0,2455.0,2.195336
2057,JP,JP,CHEM1,NONME,1114.68,2448.0,1.0,1.0,2448.0,2.196146
13886,JP,JP,RAWMI,DAIRY,5599.72,2432.0,1.0,1.0,2432.0,0.434307
13174,JP,JP,PRINT,PRINT,15455.77,2391.0,1.0,1.0,2391.0,0.1547
15282,JP,JP,SANDC,CHEMI,12.23,2350.0,1.0,1.0,2350.0,192.15045
6807,JP,JP,FURNI,CONST,4667.01,2344.0,1.0,1.0,2344.0,0.502249
5360,JP,JP,FABRI,MOTO1,7341.84,2338.0,1.0,1.0,2338.0,0.318449
15794,JP,JP,STONE,CEMEN,18.74,2337.0,1.0,1.0,2337.0,124.70651
15323,JP,JP,SANDC,MACHI,11.91,2288.0,1.0,1.0,2288.0,192.107473
17827,JP,JP,WHOLE,WHOLE,22480.35,2200.0,1.0,1.0,2200.0,0.097863
2081,JP,JP,CHEM1,PUBLI,987.06,2167.0,1.0,1.0,2167.0,2.195409
15340,JP,JP,SANDC,PAPER,11.13,2139.0,1.0,1.0,2139.0,192.183288
8405,JP,JP,KEROS,PUBLI,4188.99,2122.0,1.0,1.0,2122.0,0.506566
14099,JP,JP,REALE,REALE,9170.38,2119.0,1.0,1.0,2119.0,0.23107
1968,JP,JP,CHEM1,ALUM1,962.69,2114.0,1.0,1.0,2114.0,2.19593
15038,JP,JP,RUBBE,MOTO1,6526.33,2057.0,1.0,1.0,2057.0,0.315185
344,JP,JP,ALUM1,FABRI,4549.65,2045.0,1.0,1.0,2045.0,0.449485
2110,JP,JP,CHEM1,TRANS,920.99,2022.0,1.0,1.0,2022.0,2.195464
15350,JP,JP,SANDC,PUBLI,10.47,2012.0,1.0,1.0,2012.0,192.168099
10983,JP,JP,OFFIC,OFFIC,7099.58,2006.0,1.0,1.0,2006.0,0.282552
14690,JP,JP,RETA1,CONST,11347.86,1889.0,1.0,1.0,1889.0,0.166463
15307,JP,JP,SANDC,FOOD5,9.81,1886.0,1.0,1.0,1886.0,192.252803
17735,JP,JP,WHOLE,FOOD5,19231.11,1882.0,1.0,1.0,1882.0,0.097862
2095,JP,JP,CHEM1,SALEM,853.78,1875.0,1.0,1.0,1875.0,2.196116
305,JP,JP,ALUM1,ALUM1,4085.37,1836.0,1.0,1.0,1836.0,0.449408
5748,JP,JP,FISHF,FISH5,5304.49,1796.0,1.0,1.0,1796.0,0.338581
12149,JP,JP,PIGS9,MEATP,3777.06,1780.0,1.0,1.0,1780.0,0.471266
17024,JP,JP,TRANS,TRANS,5505.51,1735.0,1.0,1.0,1735.0,0.315139
9502,JP,JP,MEATC,HOTEL,3049.48,1734.0,1.0,1.0,1734.0,0.568622
1329,JP,JP,BRICK,CONST,1321.19,1728.0,1.0,1.0,1728.0,1.307912
2117,JP,JP,CHEM1,WHOLE,782.06,1717.0,1.0,1.0,1717.0,2.195484
5323,JP,JP,FABRI,FABRI,5352.34,1705.0,1.0,1.0,1705.0,0.318552
4260,JP,JP,ELEC2,DIST1,4563.3,1660.0,1.0,1.0,1660.0,0.363772
15311,JP,JP,SANDC,FURNI,8.63,1659.0,1.0,1.0,1659.0,192.236385
15083,JP,JP,RUBBE,RUBBE,5250.66,1655.0,1.0,1.0,1655.0,0.315198
2860,JP,JP,CONST,HEALT,2582.2,1645.0,1.0,1.0,1645.0,0.637054
6995,JP,JP,GASDI,LANDT,3241.65,1638.0,1.0,1.0,1638.0,0.505298
2005,JP,JP,CHEM1,ELEC2,740.47,1626.0,1.0,1.0,1626.0,2.195903
1999,JP,JP,CHEM1,DIST1,733.66,1611.0,1.0,1.0,1611.0,2.19584
2049,JP,JP,CHEM1,MOTO1,726.92,1596.0,1.0,1.0,1596.0,2.195565
15848,JP,JP,STONE,PFERT,12.73,1588.0,1.0,1.0,1588.0,124.744698
15328,JP,JP,SANDC,MEDIC,8.27,1588.0,1.0,1.0,1588.0,192.019347
5150,JP,JP,ELECT,CONST,4607.01,1579.0,1.0,1.0,1579.0,0.342739
2926,JP,JP,CONST,RETA1,2471.59,1575.0,1.0,1.0,1575.0,0.637242
2060,JP,JP,CHEM1,OFFIC,714.26,1568.0,1.0,1.0,1568.0,2.195279
2092,JP,JP,CHEM1,RETA1,709.17,1557.0,1.0,1.0,1557.0,2.195524
2980,JP,JP,COPP1,COPP1,3137.25,1547.0,1.0,1.0,1547.0,0.493107
5552,JP,JP,FINAN,REALE,25672.15,1542.0,1.0,1.0,1542.0,0.060065
17219,JP,JP,VEGET,HOTEL,3930.22,1526.0,1.0,1.0,1526.0,0.388273
1981,JP,JP,CHEM1,BUSIN,690.48,1516.0,1.0,1.0,1516.0,2.195574
18196,JP,JP,WOODW,REALE,1364.51,1507.0,1.0,1.0,1507.0,1.104426
2070,JP,JP,CHEM1,PFERT,684.55,1503.0,1.0,1.0,1503.0,2.195603
3414,JP,JP,DIST1,DISTR,4512.57,1459.0,1.0,1.0,1459.0,0.323319
2106,JP,JP,CHEM1,TEXTI,663.34,1457.0,1.0,1.0,1457.0,2.19646
14722,JP,JP,RETA1,HEALT,8534.28,1421.0,1.0,1.0,1421.0,0.166505
13658,JP,JP,RADIO,OFFIC,4814.35,1415.0,1.0,1.0,1415.0,0.293913
9197,JP,JP,MACHI,TRANS,4371.36,1403.0,1.0,1.0,1403.0,0.320953
10225,JP,JP,NAPHT,CHEM1,2761.12,1399.0,1.0,1.0,1399.0,0.506678
15049,JP,JP,RUBBE,OFFIC,4416.33,1392.0,1.0,1.0,1392.0,0.315194
14041,JP,JP,REALE,HOTEL,6012.43,1389.0,1.0,1.0,1389.0,0.231021
17745,JP,JP,WHOLE,HOTEL,14192.97,1389.0,1.0,1.0,1389.0,0.097865
6220,JP,JP,FOOD5,BEVER,4687.26,1384.0,1.0,1.0,1384.0,0.295268
2835,JP,JP,CONST,EDUCA,2165.97,1380.0,1.0,1.0,1380.0,0.637128
17078,JP,JP,VEGE1,FOOD5,717.72,1376.0,1.0,1.0,1376.0,1.917182
2025,JP,JP,CHEM1,GLASS,621.25,1364.0,1.0,1.0,1364.0,2.195573
1554,JP,JP,CATTL,CATTL,1657.06,1361.0,1.0,1.0,1361.0,0.821334
2028,JP,JP,CHEM1,HOTEL,612.91,1346.0,1.0,1.0,1346.0,2.196081
1785,JP,JP,CERAM,CONST,1590.19,1323.0,1.0,1.0,1323.0,0.831976
15240,JP,JP,SALEM,SALEM,7637.47,1305.0,1.0,1.0,1305.0,0.170868
10728,JP,JP,NONME,BASIC,956.61,1285.0,1.0,1.0,1285.0,1.343285
2019,JP,JP,CHEM1,FOOD5,581.97,1278.0,1.0,1.0,1278.0,2.195989
14039,JP,JP,REALE,HEALT,5522.09,1276.0,1.0,1.0,1276.0,0.231072
14382,JP,JP,RENTI,CONST,10973.42,1274.0,1.0,1.0,1274.0,0.116099
12962,JP,JP,PREC1,FURNI,501.33,1271.0,1.0,1.0,1271.0,2.535256
15270,JP,JP,SANDC,BASIC,6.59,1266.0,1.0,1.0,1266.0,192.109256
2011,JP,JP,CHEM1,ELECT,572.91,1258.0,1.0,1.0,1258.0,2.195807
5283,JP,JP,FABRI,BASIC,3917.63,1248.0,1.0,1.0,1248.0,0.31856
2839,JP,JP,CONST,ELEC2,1934.66,1233.0,1.0,1.0,1233.0,0.637321
7237,JP,JP,HEALT,CHEM1,16098.49,1216.0,1.0,1.0,1216.0,0.075535
15012,JP,JP,RUBBE,FURNI,3834.04,1209.0,1.0,1.0,1209.0,0.315333
2405,JP,JP,COKEO,BASIC,919.37,1207.0,1.0,1.0,1207.0,1.312856
354,JP,JP,ALUM1,FOUND,2678.09,1204.0,1.0,1.0,1204.0,0.449574
15278,JP,JP,SANDC,CEMEN,6.22,1195.0,1.0,1.0,1195.0,192.122186
2001,JP,JP,CHEM1,EDUCA,541.69,1189.0,1.0,1.0,1189.0,2.194982
17805,JP,JP,WHOLE,RETA1,12107.38,1185.0,1.0,1.0,1185.0,0.097874
18192,JP,JP,WOODW,PULP5,1068.52,1180.0,1.0,1.0,1180.0,1.104331
7576,JP,JP,HOTEL,HEALT,6476.9,1174.0,1.0,1.0,1174.0,0.18126
17050,JP,JP,VEGE1,CHEM1,596.5,1144.0,1.0,1.0,1144.0,1.917854
3278,JP,JP,DAIRY,DAIRY,3516.91,1142.0,1.0,1.0,1142.0,0.324717
13009,JP,JP,PREC1,RADIO,437.23,1108.0,1.0,1.0,1108.0,2.534135
2055,JP,JP,CHEM1,NONF1,504.76,1108.0,1.0,1.0,1108.0,2.195103
389,JP,JP,ALUM1,OFFIC,2454.92,1103.0,1.0,1.0,1103.0,0.449302
9134,JP,JP,MACHI,MEDIC,3406.27,1094.0,1.0,1.0,1094.0,0.321172
2112,JP,JP,CHEM1,VEGET,492.75,1082.0,1.0,1.0,1082.0,2.19584
7130,JP,JP,GLASS,FURNI,1176.66,1042.0,1.0,1.0,1042.0,0.885557
14130,JP,JP,REALE,WHOLE,4483.56,1036.0,1.0,1.0,1036.0,0.231066
15362,JP,JP,SANDC,STEAM,5.36,1031.0,1.0,1.0,1031.0,192.350746
15181,JP,JP,SALEM,LANDT,6028.49,1030.0,1.0,1.0,1030.0,0.170855
7338,JP,JP,HEALT,RESEA,13517.92,1021.0,1.0,1.0,1021.0,0.075529
1417,JP,JP,BUSIN,CONST,15240.02,1005.0,1.0,1.0,1005.0,0.065945
2022,JP,JP,CHEM1,FOUND,454.6,998.0,1.0,1.0,998.0,2.195337
15866,JP,JP,STONE,STEAM,7.97,994.0,1.0,1.0,994.0,124.717691
2909,JP,JP,CONST,POSTT,1559.04,993.0,1.0,1.0,993.0,0.63693
1857,JP,JP,CERAM,RADIO,1186.67,987.0,1.0,1.0,987.0,0.831739
17210,JP,JP,VEGET,FOOD5,2506.13,973.0,1.0,1.0,973.0,0.388248
7054,JP,JP,GASDI,SEACO,1913.52,967.0,1.0,1.0,967.0,0.505351
17690,JP,JP,WHOLE,BASIC,9809.25,960.0,1.0,1.0,960.0,0.097867
3560,JP,JP,DISTR,DISTR,4470.52,957.0,1.0,1.0,957.0,0.214069
789,JP,JP,BASIC,OFFIC,2242.58,955.0,1.0,1.0,955.0,0.425849
5352,JP,JP,FABRI,MACHI,2994.2,954.0,1.0,1.0,954.0,0.318616
1973,JP,JP,CHEM1,BEVER,434.12,953.0,1.0,1.0,953.0,2.195246
741,JP,JP,BASIC,ELECT,2221.69,946.0,1.0,1.0,946.0,0.425802
2087,JP,JP,CHEM1,RECRE,430.58,945.0,1.0,1.0,945.0,2.194714
1992,JP,JP,CHEM1,COLLE,428.72,941.0,1.0,1.0,941.0,2.194906
7328,JP,JP,HEALT,PUBLI,12425.32,938.0,1.0,1.0,938.0,0.075491
12865,JP,JP,POULT,MEAT1,2237.22,934.0,1.0,1.0,934.0,0.417482
15819,JP,JP,STONE,FORES,7.47,932.0,1.0,1.0,932.0,124.76573
9989,JP,JP,MOTO1,LANDT,4466.44,930.0,1.0,1.0,930.0,0.20822
9994,JP,JP,MOTO1,MACHI,4460.91,929.0,1.0,1.0,929.0,0.208253
11770,JP,JP,PAPER,FURNI,2920.0,928.0,1.0,1.0,928.0,0.317808
10097,JP,JP,MOTOR,CONST,1832.0,927.0,1.0,1.0,927.0,0.506004
2136,JP,JP,CHEMI,CHEM1,72.65,926.0,1.0,1.0,926.0,12.746043
13255,JP,JP,PROCE,FOOD5,3758.3,919.0,1.0,1.0,919.0,0.244525
7074,JP,JP,GASDI,WHOLE,1804.89,912.0,1.0,1.0,912.0,0.505294
6687,JP,JP,FOUND,ELECT,2109.63,912.0,1.0,1.0,912.0,0.432303
6614,JP,JP,FORES,PULP5,757.78,907.0,1.0,1.0,907.0,1.196917
9694,JP,JP,MEDIC,HEALT,2696.5,905.0,1.0,1.0,905.0,0.33562
17087,JP,JP,VEGE1,HOTEL,465.01,892.0,1.0,1.0,892.0,1.918238
2937,JP,JP,CONST,SUPPO,1399.89,892.0,1.0,1.0,892.0,0.637193
15309,JP,JP,SANDC,FORES,4.63,891.0,1.0,1.0,891.0,192.440605
7180,JP,JP,GLASS,RADIO,1002.94,888.0,1.0,1.0,888.0,0.885397
14632,JP,JP,RESEA,RESEA,4683.72,886.0,1.0,1.0,886.0,0.189166
1404,JP,JP,BUSIN,BUSIN,13411.72,885.0,1.0,1.0,885.0,0.065987
16520,JP,JP,TEXTI,FURNI,1426.64,884.0,1.0,1.0,884.0,0.619638
12934,JP,JP,PREC1,CHEM1,348.54,884.0,1.0,1.0,884.0,2.536294
5334,JP,JP,FABRI,FURNI,2735.05,871.0,1.0,1.0,871.0,0.318459
14779,JP,JP,RETA1,RADIO,5200.45,866.0,1.0,1.0,866.0,0.166524
2064,JP,JP,CHEM1,PADDY,386.41,848.0,1.0,1.0,848.0,2.19456
5637,JP,JP,FISH5,HOTEL,3038.71,847.0,1.0,1.0,847.0,0.278737
15348,JP,JP,SANDC,PRINT,4.4,845.0,1.0,1.0,845.0,192.045455
13650,JP,JP,RADIO,MOTO1,2872.08,844.0,1.0,1.0,844.0,0.293864
13078,JP,JP,PRINT,BUSIN,5386.41,833.0,1.0,1.0,833.0,0.154648
3440,JP,JP,DIST1,HEALT,2549.79,825.0,1.0,1.0,825.0,0.323556
9060,JP,JP,MACHI,BASIC,2553.15,820.0,1.0,1.0,820.0,0.321172
7153,JP,JP,GLASS,MOTO1,923.62,818.0,1.0,1.0,818.0,0.885646
6332,JP,JP,FOOD5,RETA1,2767.22,817.0,1.0,1.0,817.0,0.295242
14788,JP,JP,RETA1,RETA1,4891.45,814.0,1.0,1.0,814.0,0.166413
2993,JP,JP,COPP1,ELECT,1640.56,809.0,1.0,1.0,809.0,0.493124
15030,JP,JP,RUBBE,MACHI,2566.85,809.0,1.0,1.0,809.0,0.315172
3297,JP,JP,DAIRY,FOOD5,2477.5,804.0,1.0,1.0,804.0,0.324521
13263,JP,JP,PROCE,HOTEL,3284.69,803.0,1.0,1.0,803.0,0.244468
3442,JP,JP,DIST1,HOTEL,2474.86,800.0,1.0,1.0,800.0,0.323251
17766,JP,JP,WHOLE,MOTO1,8177.37,800.0,1.0,1.0,800.0,0.097831
6272,JP,JP,FOOD5,HEALT,2702.4,798.0,1.0,1.0,798.0,0.295293
5205,JP,JP,ELECT,MOTO1,2295.49,787.0,1.0,1.0,787.0,0.342846
15359,JP,JP,SANDC,RUBBE,4.08,784.0,1.0,1.0,784.0,192.156863
15363,JP,JP,SANDC,STONE,4.07,782.0,1.0,1.0,782.0,192.137592
9074,JP,JP,MACHI,CHEM1,2433.13,781.0,1.0,1.0,781.0,0.320986
6885,JP,JP,FURNI,POSTT,1552.14,780.0,1.0,1.0,780.0,0.502532
811,JP,JP,BASIC,RADIO,1826.27,778.0,1.0,1.0,778.0,0.426005
3388,JP,JP,DIST1,BASIC,2371.61,767.0,1.0,1.0,767.0,0.323409
15867,JP,JP,STONE,STONE,6.09,760.0,1.0,1.0,760.0,124.794745
9244,JP,JP,MEAT1,HOTEL,1808.59,752.0,1.0,1.0,752.0,0.415794
2951,JP,JP,CONST,WHOLE,1177.18,750.0,1.0,1.0,750.0,0.637116
2815,JP,JP,CONST,BUSIN,1173.36,748.0,1.0,1.0,748.0,0.637486
8452,JP,JP,LANDT,CONST,7710.58,744.0,1.0,1.0,744.0,0.096491
16523,JP,JP,TEXTI,HEALT,1190.54,737.0,1.0,1.0,737.0,0.619047
2192,JP,JP,CHEMI,PFERT,57.64,735.0,1.0,1.0,735.0,12.751561
14756,JP,JP,RETA1,OFFIC,4353.8,725.0,1.0,1.0,725.0,0.166521
6985,JP,JP,GASDI,HEALT,1427.87,721.0,1.0,1.0,721.0,0.504948
12961,JP,JP,PREC1,FOUND,284.54,721.0,1.0,1.0,721.0,2.533914
10811,JP,JP,NONME,NONME,534.14,718.0,1.0,1.0,718.0,1.344217
14775,JP,JP,RETA1,PRINT,4268.61,711.0,1.0,1.0,711.0,0.166565
15796,JP,JP,STONE,CHEM1,5.7,711.0,1.0,1.0,711.0,124.736842
14777,JP,JP,RETA1,PUBLI,4256.57,709.0,1.0,1.0,709.0,0.166566
5371,JP,JP,FABRI,OFFIC,2219.13,707.0,1.0,1.0,707.0,0.318593
9147,JP,JP,MACHI,OFFIC,2198.56,706.0,1.0,1.0,706.0,0.321119
16596,JP,JP,TEXTI,TEXTI,1138.45,705.0,1.0,1.0,705.0,0.619263
10636,JP,JP,NONF1,RADIO,1876.54,697.0,1.0,1.0,697.0,0.371428
17703,JP,JP,WHOLE,CHEM1,7104.34,695.0,1.0,1.0,695.0,0.097828
16604,JP,JP,TEXTI,WEARI,1120.14,694.0,1.0,1.0,694.0,0.619565
18124,JP,JP,WOODW,FABRI,627.09,693.0,1.0,1.0,693.0,1.105105
2838,JP,JP,CONST,ELEC1,1084.53,691.0,1.0,1.0,691.0,0.637142
14719,JP,JP,RETA1,FURNI,4142.17,690.0,1.0,1.0,690.0,0.166579
598,JP,JP,AUXIL,INSUR,8454.85,688.0,1.0,1.0,688.0,0.081373
2925,JP,JP,CONST,RESEA,1069.88,682.0,1.0,1.0,682.0,0.637455
13642,JP,JP,RADIO,MACHI,2313.87,680.0,1.0,1.0,680.0,0.29388
1661,JP,JP,CEMEN,CONST,542.12,679.0,1.0,1.0,679.0,1.25249
11367,JP,JP,PADDY,FOOD5,2435.9,675.0,1.0,1.0,675.0,0.277105
17743,JP,JP,WHOLE,HEALT,6837.29,669.0,1.0,1.0,669.0,0.097846
10583,JP,JP,NONF1,FURNI,1799.91,668.0,1.0,1.0,668.0,0.37113
6728,JP,JP,FOUND,OFFIC,1539.33,666.0,1.0,1.0,666.0,0.432656
4234,JP,JP,ELEC2,BASIC,1824.71,664.0,1.0,1.0,664.0,0.363893
17758,JP,JP,WHOLE,MACHI,6749.13,661.0,1.0,1.0,661.0,0.097939
2161,JP,JP,CHEMI,FURNI,51.65,659.0,1.0,1.0,659.0,12.758955
752,JP,JP,BASIC,FOUND,1522.88,649.0,1.0,1.0,649.0,0.426166
4261,JP,JP,ELEC2,DISTR,1776.63,646.0,1.0,1.0,646.0,0.36361
2826,JP,JP,CONST,COLLE,1014.49,646.0,1.0,1.0,646.0,0.636773
2050,JP,JP,CHEM1,MOTOR,293.79,645.0,1.0,1.0,645.0,2.195446
2672,JP,JP,COMPU,COMPU,8411.76,643.0,1.0,1.0,643.0,0.076441
6900,JP,JP,FURNI,RESEA,1274.46,640.0,1.0,1.0,640.0,0.502173
9590,JP,JP,MEATP,HOTEL,1401.24,638.0,1.0,1.0,638.0,0.455311
3005,JP,JP,COPP1,FURNI,1292.31,637.0,1.0,1.0,637.0,0.492916
2862,JP,JP,CONST,HOTEL,991.6,632.0,1.0,1.0,632.0,0.637354
15235,JP,JP,SALEM,RENTI,3677.52,628.0,1.0,1.0,628.0,0.170767
7448,JP,JP,HEAVY,MOTOR,1228.02,621.0,1.0,1.0,621.0,0.505692
14088,JP,JP,REALE,POSTT,2682.43,620.0,1.0,1.0,620.0,0.231134
2917,JP,JP,CONST,RADIO,969.29,618.0,1.0,1.0,618.0,0.63758
3021,JP,JP,COPP1,MACHI,1252.33,617.0,1.0,1.0,617.0,0.492682
7104,JP,JP,GLASS,CONST,695.99,616.0,1.0,1.0,616.0,0.88507
7049,JP,JP,GASDI,RETA1,1208.46,611.0,1.0,1.0,611.0,0.505602
7388,JP,JP,HEAVY,CHEM1,1206.77,610.0,1.0,1.0,610.0,0.505482
4180,JP,JP,ELEC1,PLAST,1796.51,608.0,1.0,1.0,608.0,0.338434
2245,JP,JP,COALT,ELEC1,1275.81,608.0,1.0,1.0,608.0,0.47656
15868,JP,JP,STONE,SUGA1,4.88,608.0,1.0,1.0,608.0,124.590164
5421,JP,JP,FABRI,TRANS,1909.17,608.0,1.0,1.0,608.0,0.318463
7339,JP,JP,HEALT,RETA1,8024.23,606.0,1.0,1.0,606.0,0.075521
6651,JP,JP,FORES,WOODW,503.63,603.0,1.0,1.0,603.0,1.197308
10796,JP,JP,NONME,MACHI,445.61,599.0,1.0,1.0,599.0,1.344225
14247,JP,JP,RECRE,RECRE,5429.87,599.0,1.0,1.0,599.0,0.110316
408,JP,JP,ALUM1,RADIO,1329.48,598.0,1.0,1.0,598.0,0.4498
7279,JP,JP,HEALT,INSUR,7917.41,598.0,1.0,1.0,598.0,0.07553
372,JP,JP,ALUM1,MACHI,1330.36,598.0,1.0,1.0,598.0,0.449502
13187,JP,JP,PRINT,RETA1,3856.36,596.0,1.0,1.0,596.0,0.15455
5762,JP,JP,FISHF,HOTEL,1746.78,591.0,1.0,1.0,591.0,0.338337
6806,JP,JP,FURNI,COMPU,1167.78,586.0,1.0,1.0,586.0,0.501807
15301,JP,JP,SANDC,ELECT,3.04,585.0,1.0,1.0,585.0,192.434211
