trade_id,factor_id,level
3168478,901,366374.448
3168478,902,38.518
3168478,903,15.298
3168479,901,4877.166
3168479,902,0.513
3168479,903,0.204
3168480,901,9579264.259
3168480,902,631.919
3168480,903,293.852
3168481,901,346683.017
3168481,902,22.87
3168481,903,10.635
3168482,901,112469.67
3168482,902,7.419
3168482,903,3.45
3168483,901,21563130.655
3168483,902,1422.464
3168483,903,661.466
3168484,901,640603.243
3168484,902,42.259
3168484,903,19.651
3168485,901,1436671.376
3168485,902,94.773
3168485,903,44.071
3168486,901,10189.466
3168486,902,0.672
3168486,903,0.313
3168487,901,1522067.672
3168487,902,100.407
3168487,903,46.691
3168488,901,5043930.126
3168488,902,332.735
3168488,903,154.727
3168489,901,29620.248
3168489,902,1.954
3168489,903,0.909
3168490,901,6589.969
3168490,902,0.435
3168490,903,0.202
3168491,901,1575235.64
3168491,902,103.914
3168491,903,48.322
3168492,901,66907.009
3168492,902,4.414
3168492,903,2.052
3168493,901,160366.45
3168493,902,10.579
3168493,903,4.919
3168494,901,42478.084
3168494,902,2.802
3168494,903,1.303
3168495,901,69009.164
3168495,902,4.552
3168495,903,2.117
3168496,901,25864.587
3168496,902,1.706
3168496,903,0.793
3168497,901,107842.3
3168497,902,7.114
3168497,903,3.308
3168498,901,20111.35
3168498,902,1.327
3168498,903,0.617
3168499,901,50884373.31
3168499,902,3356.71
3168499,903,1560.919
3168500,901,82373.607
3168500,902,5.434
3168500,903,2.527
3168501,901,304268.971
3168501,902,20.072
3168501,903,9.334
3168502,901,14064.757
3168502,902,0.928
3168502,903,0.431
3168503,901,3780.849
3168503,902,0.249
3168503,903,0.116
3168504,901,5021.086
3168504,902,0.331
3168504,903,0.154
3168505,901,1031814.995
3168505,902,68.066
3168505,903,31.652
3168506,901,272023.646
3168506,902,17.945
3168506,903,8.345
3168507,901,145893.208
3168507,902,9.624
3168507,903,4.475
3168508,901,655119.244
3168508,902,43.217
3168508,903,20.096
3168509,901,309995.346
3168509,902,20.45
3168509,903,9.509
3168510,901,4137.244
3168510,902,0.273
3168510,903,0.127
3168511,901,22675.858
3168511,902,1.496
3168511,903,0.696
3168512,901,17762.088
3168512,902,1.172
3168512,903,0.545
3168513,901,83363.241
3168513,902,5.499
3168513,903,2.557
3168514,901,24804.672
3168514,902,1.636
3168514,903,0.761
3168515,901,10176.152
3168515,902,0.671
3168515,903,0.312
3168516,901,8611.928
3168516,902,0.568
3168516,903,0.264
3168517,901,116770.167
3168517,902,7.703
3168517,903,3.582
3168518,901,182653.223
3168518,902,12.049
3168518,903,5.603
3168519,901,290005.223
3168519,902,19.131
3168519,903,8.896
3168520,901,5885.066
3168520,902,0.388
3168520,903,0.181
3168521,901,3966.418
3168521,902,0.262
3168521,903,0.122
3168522,901,47951.931
3168522,902,3.163
3168522,903,1.471
3168523,901,565181.492
3168523,902,37.284
3168523,903,17.337
3168524,901,9609.231
3168524,902,0.634
3168524,903,0.295
3168525,901,7497.309
3168525,902,0.495
3168525,903,0.23
3168526,901,5059.81
3168526,902,0.334
3168526,903,0.155
3168527,901,42344.3
3168527,902,2.793
3168527,903,1.299
3168528,901,7093.26
3168528,902,0.468
3168528,903,0.218
3168529,901,3848.861
3168529,902,0.254
3168529,903,0.118
3168530,901,19267.86
3168530,902,1.271
3168530,903,0.591
3168531,901,159948.041
3168531,902,10.551
3168531,903,4.907
3168532,901,16217.211
3168532,902,1.07
3168532,903,0.497
3168533,901,67151299.218
3168533,902,4429.796
3168533,903,2059.92
3168534,901,1821084.19
3168534,902,120.132
3168534,903,55.863
3168535,901,59831.913
3168535,902,3.947
3168535,903,1.835
3168536,901,16538.419
3168536,902,1.091
3168536,903,0.507
3168537,901,86962.811
3168537,902,5.737
3168537,903,2.668
3168538,901,2260774.959
3168538,902,149.137
3168538,903,69.351
3168539,901,29049.941
3168539,902,1.916
3168539,903,0.891
3168540,901,142675.079
3168540,902,9.412
3168540,903,4.377
3168541,901,152248.784
3168541,902,10.043
3168541,903,4.67
3168542,901,61902.312
3168542,902,4.084
3168542,903,1.899
3168543,901,119084.659
3168543,902,7.856
3168543,903,3.653
3168544,901,677563.571
3168544,902,44.697
3168544,903,20.785
3168545,901,20085.443
3168545,902,1.325
3168545,903,0.616
3168546,901,1054907.194
3168546,902,69.589
3168546,903,32.36
3168547,901,65267.246
3168547,902,4.306
3168547,903,2.002
3168548,901,54689.501
3168548,902,3.608
3168548,903,1.678
3168549,901,7036.921
3168549,902,0.464
3168549,903,0.216
3168550,901,5822.027
3168550,902,0.384
3168550,903,0.179
3168551,901,11254.164
3168551,902,0.742
3168551,903,0.345
3168552,901,19717.971
3168552,902,1.301
3168552,903,0.605
3168553,901,26862.406
3168553,902,1.772
3168553,903,0.824
3168554,901,360549.418
3168554,902,23.785
3168554,903,11.06
3168555,901,4714.27
3168555,902,0.311
3168555,903,0.145
3168556,901,28215.467
3168556,902,3.208
3168556,903,1.348
3168557,901,45388.846
3168557,902,5.161
3168557,903,2.168
3168558,901,241437890.812
3168558,902,27451.088
3168558,903,11532.163
3168559,901,4089.519
3168559,902,0.465
3168559,903,0.195
3168560,901,18949.973
3168560,902,2.155
3168560,903,0.905
3168561,901,2411491.014
3168561,902,274.183
3168561,903,115.184
3168562,901,214978.963
3168562,902,24.443
3168562,903,10.268
3168563,901,162950.381
3168563,902,18.527
3168563,903,7.783
3168564,901,151928.895
3168564,902,17.274
3168564,903,7.257
3168565,901,10443.171
3168565,902,1.187
3168565,903,0.499
3168566,901,18824.775
3168566,902,2.14
3168566,903,0.899
3168567,901,410939.45
3168567,902,46.723
3168567,903,19.628
3168568,901,130062.051
3168568,902,14.788
3168568,903,6.212
3168569,901,827674.217
3168569,902,94.105
3168569,903,39.533
3168570,901,20125.611
3168570,902,2.288
3168570,903,0.961
3168571,901,15048.227
3168571,902,1.711
3168571,903,0.719
3168572,901,7754.038
3168572,902,0.882
3168572,903,0.37
3168573,901,48929.415
3168573,902,5.563
3168573,903,2.337
3168574,901,31964.301
3168574,902,3.634
3168574,903,1.527
3168575,901,26067.151
3168575,902,2.964
3168575,903,1.245
3168576,901,1336.675
3168576,902,0.152
3168576,903,0.064
3168577,901,562443876.192
3168577,902,63948.936
3168577,903,26864.857
3168578,901,113622185.183
3168578,902,12918.654
3168578,903,5427.108
3168579,901,107586.618
3168579,902,12.232
3168579,903,5.139
3168580,901,6802.149
3168580,902,0.773
3168580,903,0.325
3168581,901,251848.832
3168581,902,28.635
3168581,903,12.029
3168582,901,5592.459
3168582,902,0.636
3168582,903,0.267
3168583,901,2494.604
3168583,902,0.284
3168583,903,0.119
3168584,901,4949.181
3168584,902,0.563
3168584,903,0.236
3168585,901,48244.131
3168585,902,5.485
3168585,903,2.304
3168586,901,77268.72
3168586,902,8.785
3168586,903,3.691
3168587,901,2540.805
3168587,902,0.289
3168587,903,0.121
3168588,901,690404.119
3168588,902,78.498
3168588,903,32.977
3168589,901,181812.567
3168589,902,20.672
3168589,903,8.684
3168590,901,97468.149
3168590,902,11.082
3168590,903,4.656
3168591,901,438572.685
3168591,902,49.865
3168591,903,20.948
3168592,901,207250.808
3168592,902,23.564
3168592,903,9.899
3168593,901,2765.903
3168593,902,0.314
3168593,903,0.132
3168594,901,566067.911
3168594,902,64.361
3168594,903,27.038
3168595,901,11865.863
3168595,902,1.349
3168595,903,0.567
3168596,901,55721.757
3168596,902,6.335
3168596,903,2.662
3168597,901,16579.512
3168597,902,1.885
3168597,903,0.792
3168598,901,6806.105
3168598,902,0.774
3168598,903,0.325
3168599,901,5812.306
3168599,902,0.661
3168599,903,0.278
3168600,901,1720733.913
3168600,902,195.645
3168600,903,82.19
3168601,901,17129.54
3168601,902,1.948
3168601,903,0.818
3168602,901,14504588.648
3168602,902,1649.148
3168602,903,692.805
3168603,901,1794.82
3168603,902,0.204
3168603,903,0.086
3168604,901,2513.937
3168604,902,0.286
3168604,903,0.12
3168605,901,3366796.403
3168605,902,382.799
3168605,903,160.813
3168606,901,853474.8
3168606,902,97.039
3168606,903,40.766
3168607,901,6133.363
3168607,902,0.697
3168607,903,0.293
3168608,901,1653.944
3168608,902,0.188
3168608,903,0.079
3168609,901,39598.652
3168609,902,4.502
3168609,903,1.891
3168610,901,51518.796
3168610,902,5.858
3168610,903,2.461
3168611,901,55081.267
3168611,902,6.263
3168611,903,2.631
3168612,901,6364.268
3168612,902,0.724
3168612,903,0.304
3168613,901,14977.337
3168613,902,1.703
3168613,903,0.715
3168614,901,1380.163
3168614,902,0.157
3168614,903,0.066
3168615,901,7381.067
3168615,902,0.839
3168615,903,0.353
3168616,901,2937.58
3168616,902,0.334
3168616,903,0.14
3168617,901,10461.049
3168617,902,1.189
3168617,903,0.5
3168618,901,58851.824
3168618,902,6.691
3168618,903,2.811
3168619,901,812910.823
3168619,902,92.427
3168619,903,38.828
3168620,901,35658.94
3168620,902,4.054
3168620,903,1.703
3168621,901,68711.348
3168621,902,7.812
3168621,903,3.282
3168622,901,9567.243
3168622,902,1.088
3168622,903,0.457
3168623,901,90482.656
3168623,902,10.288
3168623,903,4.322
3168624,901,80074.214
3168624,902,9.104
3168624,903,3.825
3168625,901,2323.676
3168625,902,0.264
3168625,903,0.111
3168626,901,82532.491
3168626,902,9.384
3168626,903,3.942
3168627,901,14121.287
3168627,902,1.606
3168627,903,0.674
3168628,901,29690.35
3168628,902,3.376
3168628,903,1.418
3168629,901,38379.088
3168629,902,4.364
3168629,903,1.833
3168630,901,6145.144
3168630,902,0.699
3168630,903,0.294
3168631,901,115217.355
3168631,902,13.1
3168631,903,5.503
3168632,901,1383.965
3168632,902,0.157
3168632,903,0.066
3168633,901,4723.046
3168633,902,0.537
3168633,903,0.226
3168634,901,18267.385
3168634,902,2.077
3168634,903,0.873
3168635,901,87477.655
3168635,902,9.946
3168635,903,4.178
3168636,901,15232.119
3168636,902,1.732
3168636,903,0.728
3168637,901,9461.116
3168637,902,1.076
3168637,903,0.452
3168638,901,1465.934
3168638,902,0.167
3168638,903,0.07
3168639,901,1122.574
3168639,902,0.128
3168639,903,0.054
3168640,901,332351.779
3168640,902,37.788
3168640,903,15.875
3168641,901,3209.479
3168641,902,0.365
3168641,903,0.153
3168642,901,198513.165
3168642,902,22.571
3168642,903,9.482
3168643,901,840999.568
3168643,902,95.62
3168643,903,40.17
3168644,901,56270.351
3168644,902,6.398
3168644,903,2.688
3168645,901,24367858.071
3168645,902,2770.585
3168645,903,1163.919
3168646,901,3172571.174
3168646,902,360.716
3168646,903,151.536
3168647,901,882048875.126
3168647,902,100287.494
3168647,903,42130.634
3168648,901,135213.481
3168648,902,15.374
3168648,903,6.458
3168649,901,102647.441
3168649,902,11.671
3168649,903,4.903
3168650,901,2811.085
3168650,902,0.32
3168650,903,0.134
3168651,901,634270.715
3168651,902,72.116
3168651,903,30.296
3168652,901,1138.66
3168652,902,0.129
3168652,903,0.054
3168653,901,22402.514
3168653,902,2.547
3168653,903,1.07
3168654,901,4824104.452
3168654,902,548.493
3168654,903,230.421
3168655,901,68815.762
3168655,902,7.824
3168655,903,3.287
3168656,901,210098.888
3168656,902,23.888
3168656,903,10.035
3168657,901,43908.042
3168657,902,4.992
3168657,903,2.097
3168658,901,6109.766
3168658,902,0.695
3168658,903,0.292
3168659,901,916003.805
3168659,902,104.148
3168659,903,43.752
3168660,901,713593.796
3168660,902,81.134
3168660,903,34.084
3168661,901,41211.912
3168661,902,4.686
3168661,903,1.968
3168662,901,98737236.878
3168662,902,11226.26
3168662,903,4716.136
3168663,901,82745.411
3168663,902,9.408
3168663,903,3.952
3168664,901,74155351.552
3168664,902,8431.34
3168664,903,3541.994
3168665,901,41490.996
3168665,902,4.717
3168665,903,1.982
3168666,901,33710.305
3168666,902,3.833
3168666,903,1.61
3168667,901,4992.827
3168667,902,0.568
3168667,903,0.238
3168668,901,4624.889
3168668,902,0.526
3168668,903,0.221
3168669,901,6946.018
3168669,902,0.79
3168669,903,0.332
3168670,901,10066.333
3168670,902,1.145
3168670,903,0.481
3168671,901,12376.184
3168671,902,1.407
3168671,903,0.591
3168672,901,310924.531
3168672,902,35.352
3168672,903,14.851
3168673,901,1513.276
3168673,902,0.172
3168673,903,0.072
3168674,901,389053.355
3168674,902,44.235
3168674,903,18.583
3168675,901,11730.284
3168675,902,1.334
3168675,903,0.56
3168676,901,2499867.323
3168676,902,284.231
3168676,903,119.405
3168677,901,4499.844
3168677,902,0.45
3168677,903,0.172
3168678,901,3223.039
3168678,902,0.323
3168678,903,0.123
3168679,901,146205.874
3168679,902,14.637
3168679,903,5.582
3168680,901,1846.322
3168680,902,0.185
3168680,903,0.07
3168681,901,6074.4
3168681,902,0.608
3168681,903,0.232
3168682,901,6698.681
3168682,902,0.671
3168682,903,0.256
3168683,901,8070.369
3168683,902,0.808
3168683,903,0.308
3168684,901,4216.112
3168684,902,0.422
3168684,903,0.161
3168685,901,24654.905
3168685,902,2.468
3168685,903,0.941
3168686,901,1473083.347
3168686,902,147.476
3168686,903,56.237
3168687,901,29464.65
3168687,902,2.95
3168687,903,1.125
3168688,901,7934.992
3168688,902,0.794
3168688,903,0.303
3168689,901,4750.631
3168689,902,0.476
3168689,903,0.181
3168690,901,12435.5
3168690,902,1.245
3168690,903,0.475
3168691,901,1797839.198
3168691,902,179.989
3168691,903,68.635
3168692,901,473997.59
3168692,902,47.454
3168692,903,18.096
3168693,901,254224.482
3168693,902,25.451
3168693,903,9.705
3168694,901,1141459.429
3168694,902,114.276
3168694,903,43.577
3168695,901,540157.013
3168695,902,54.077
3168695,903,20.621
3168696,901,7209.008
3168696,902,0.722
3168696,903,0.275
3168697,901,39508.222
3168697,902,3.955
3168697,903,1.508
3168698,901,30951.062
3168698,902,3.099
3168698,903,1.182
3168699,901,145258.924
3168699,902,14.542
3168699,903,5.545
3168700,901,2061.936
3168700,902,0.206
3168700,903,0.079
3168701,901,43221.658
3168701,902,4.327
3168701,903,1.65
3168702,901,17731.293
3168702,902,1.775
3168702,903,0.677
3168703,901,2094.926
3168703,902,0.21
3168703,903,0.08
3168704,901,15005.265
3168704,902,1.502
3168704,903,0.573
3168705,901,3473.206
3168705,902,0.348
3168705,903,0.133
3168706,901,4354.045
3168706,902,0.436
3168706,903,0.166
3168707,901,5208.831
3168707,902,0.521
3168707,903,0.199
3168708,901,141000.799
3168708,902,14.116
3168708,903,5.383
3168709,901,1797.854
3168709,902,0.18
3168709,903,0.069
3168710,901,5056.167
3168710,902,0.506
3168710,903,0.193
3168711,901,12945.554
3168711,902,1.296
3168711,903,0.494
3168712,901,48412.463
3168712,902,4.847
3168712,903,1.848
3168713,901,8016.537
3168713,902,0.803
3168713,903,0.306
3168714,901,4261.208
3168714,902,0.427
3168714,903,0.163
3168715,901,180201.319
3168715,902,18.041
3168715,903,6.879
3168716,901,3207.545
3168716,902,0.321
3168716,903,0.122
3168717,901,18328.659
3168717,902,1.835
3168717,903,0.7
3168718,901,29659.656
3168718,902,2.969
3168718,903,1.132
3168719,901,11260424.504
3168719,902,1127.325
3168719,903,429.884
3168720,901,6028.727
3168720,902,0.604
3168720,903,0.23
3168721,901,27820.384
3168721,902,2.785
3168721,903,1.062
3168722,901,12689.001
3168722,902,1.27
3168722,903,0.484
3168723,901,11819.52
3168723,902,1.183
3168723,903,0.451
3168724,901,60090.862
3168724,902,6.016
3168724,903,2.294
3168725,901,6234.913
3168725,902,0.624
3168725,903,0.238
3168726,901,27730197.361
3168726,902,2776.177
3168726,903,1058.642
3168727,901,712276.135
3168727,902,71.309
3168727,903,27.192
3168728,901,104055.098
3168728,902,10.417
3168728,903,3.972
3168729,901,28665.694
3168729,902,2.87
3168729,903,1.094
3168730,901,41847.22
3168730,902,4.189
3168730,903,1.598
3168731,901,1785366.557
3168731,902,178.74
3168731,903,68.159
3168732,901,7304.835
3168732,902,0.731
3168732,903,0.279
3168733,901,22748.473
3168733,902,2.277
3168733,903,0.868
3168734,901,147445.122
3168734,902,14.761
3168734,903,5.629
3168735,901,156156.083
3168735,902,15.633
3168735,903,5.961
3168736,901,53618.91
3168736,902,5.368
3168736,903,2.047
3168737,901,3477.042
3168737,902,0.348
3168737,903,0.133
3168738,901,251386.041
3168738,902,25.167
3168738,903,9.597
3168739,901,698904.037
3168739,902,69.97
3168739,903,26.682
3168740,901,23251.235
3168740,902,2.328
3168740,903,0.888
3168741,901,23471.857
