trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
20142,43886.83,0.003047,0.27334,14,0.121134
44891,2766.72,0.048183,0.017232,18,0.183928
38666,43886.83,0.002986,0.27334,14,0.121134
23396,6520.36,0.01997,0.040611,47,0.027813
8156,2455.26,0.052552,0.015292,29,0.025072
25024,11108.9,0.01158,0.06919,41,0.042914
6540,9093.32,0.013624,0.056636,9,0.198904
55473,1663.87,0.074429,0.010363,34,0.074786
55235,705.89,0.170069,0.004396,3,0.120372
5557,6520.36,0.018096,0.040611,47,0.027813
39015,335.82,0.350247,0.002092,18,0.132006
53077,2797.49,0.04178,0.017424,38,0.021203
5442,1663.87,0.069254,0.010363,34,0.074786
5580,43886.83,0.002595,0.27334,14,0.121134
51992,4213.13,0.026978,0.026241,39,0.217469
53449,158.43,0.71571,0.000987,5,0.519186
50124,1663.87,0.068094,0.010363,34,0.074786
7265,3186.51,0.035321,0.019847,45,0.04078
6499,9093.32,0.01234,0.056636,9,0.198904
38702,43886.83,0.00254,0.27334,14,0.121134
55405,7424.04,0.014974,0.046239,25,0.030368
55395,7424.04,0.014892,0.046239,25,0.030368
53098,2797.49,0.039475,0.017424,38,0.021203
6725,2766.72,0.039473,0.017232,18,0.183928
41522,2812.79,0.038677,0.017519,45,0.040727
51888,4970.11,0.021879,0.030955,37,0.169636
11794,43886.83,0.002476,0.27334,14,0.121134
56515,4970.11,0.021853,0.030955,37,0.169636
21391,6520.36,0.016614,0.040611,47,0.027813
38204,2455.26,0.04345,0.015292,29,0.025072
50367,43886.83,0.00243,0.27334,14,0.121134
38651,43886.83,0.002414,0.27334,14,0.121134
42827,43886.83,0.002388,0.27334,14,0.121134
38817,2667.3,0.039028,0.016613,46,0.033477
50340,43886.83,0.002343,0.27334,14,0.121134
34405,6520.36,0.015749,0.040611,47,0.027813
56281,3907.97,0.026275,0.02434,37,0.226783
9231,5214.5,0.01958,0.032477,39,0.08762
12291,1404.95,0.072472,0.00875,25,0.120215
50347,43886.83,0.00231,0.27334,14,0.121134
55211,705.89,0.142458,0.004396,3,0.120372
19461,2766.72,0.036126,0.017232,18,0.183928
59243,5214.5,0.019103,0.032477,39,0.08762
5570,43886.83,0.002269,0.27334,14,0.121134
57569,1465.02,0.067747,0.009125,15,0.065975
5581,43886.83,0.00223,0.27334,14,0.121134
55245,705.89,0.137996,0.004396,3,0.120372
44875,2766.72,0.035031,0.017232,18,0.183928
52714,1233.49,0.078404,0.007683,45,0.131459
41482,2812.79,0.034315,0.017519,45,0.040727
54988,11108.9,0.008677,0.06919,41,0.042914
5792,2486.34,0.038643,0.015486,47,0.038473
58039,1005.52,0.095374,0.006263,10,0.07288
26909,11108.9,0.008558,0.06919,41,0.042914
54385,643.32,0.147096,0.004007,39,0.043199
53977,2812.79,0.033582,0.017519,45,0.040727
5344,11108.9,0.008481,0.06919,41,0.042914
15363,1404.95,0.066693,0.00875,25,0.120215
30204,3384.96,0.027371,0.021083,31,0.064618
26884,11108.9,0.00831,0.06919,41,0.042914
30222,3384.96,0.027241,0.021083,31,0.064618
44794,2766.72,0.033003,0.017232,18,0.183928
16243,666.9,0.136782,0.004154,27,0.144702
49682,11108.9,0.008183,0.06919,41,0.042914
25529,4970.11,0.018289,0.030955,37,0.169636
23878,4970.11,0.017949,0.030955,37,0.169636
42113,3186.51,0.027908,0.019847,45,0.04078
52079,1796.12,0.049423,0.011187,20,0.513931
50608,1857.5,0.047343,0.011569,46,0.062468
23868,4970.11,0.017555,0.030955,37,0.169636
41015,3591.66,0.024045,0.02237,31,0.217685
17773,1465.02,0.0589,0.009125,15,0.065975
6855,3591.66,0.023883,0.02237,31,0.217685
59127,4970.11,0.017128,0.030955,37,0.169636
39115,2486.34,0.034223,0.015486,47,0.038473
53957,2812.79,0.029988,0.017519,45,0.040727
52352,5214.5,0.016107,0.032477,39,0.08762
42325,11108.9,0.007544,0.06919,41,0.042914
3621,11108.9,0.007518,0.06919,41,0.042914
53379,3236.59,0.025697,0.020158,42,0.031722
19675,7424.04,0.01113,0.046239,25,0.030368
52175,829.49,0.098603,0.005166,46,0.046263
7199,3186.51,0.02557,0.019847,45,0.04078
38209,2455.26,0.033133,0.015292,29,0.025072
49630,11108.9,0.007321,0.06919,41,0.042914
55390,7424.04,0.010915,0.046239,25,0.030368
5441,1663.87,0.048694,0.010363,34,0.074786
53397,3236.59,0.024989,0.020158,42,0.031722
40397,414.86,0.193391,0.002584,32,0.053169
58548,3186.51,0.025049,0.019847,45,0.04078
55410,7424.04,0.010687,0.046239,25,0.030368
53376,3236.59,0.024381,0.020158,42,0.031722
53085,2797.49,0.028204,0.017424,38,0.021203
42578,7424.04,0.010609,0.046239,25,0.030368
3524,3384.96,0.022954,0.021083,31,0.064618
37357,2766.72,0.028001,0.017232,18,0.183928
52356,5214.5,0.014822,0.032477,39,0.08762
56689,4213.13,0.018338,0.026241,39,0.217469
28346,3186.51,0.024164,0.019847,45,0.04078
24394,666.9,0.114155,0.004154,27,0.144702
53129,2797.49,0.02721,0.017424,38,0.021203
53139,2797.49,0.027064,0.017424,38,0.021203
28323,3186.51,0.023449,0.019847,45,0.04078
50540,2667.3,0.02789,0.016613,46,0.033477
54823,3186.51,0.023345,0.019847,45,0.04078
56559,4970.11,0.014762,0.030955,37,0.169636
52286,5214.5,0.014028,0.032477,39,0.08762
10233,2901.7,0.025171,0.018073,36,0.206603
28985,43886.83,0.001629,0.27334,14,0.121134
8469,6520.36,0.010967,0.040611,47,0.027813
26891,11108.9,0.006408,0.06919,41,0.042914
25090,373.43,0.189808,0.002326,31,0.088064
53435,3236.59,0.021813,0.020158,42,0.031722
41961,2901.7,0.024331,0.018073,36,0.206603
8063,11108.9,0.006331,0.06919,41,0.042914
19387,5214.5,0.013462,0.032477,39,0.08762
6491,9093.32,0.007717,0.056636,9,0.198904
39682,100.77,0.693758,0.000628,20,0.483163
52001,4213.13,0.016593,0.026241,39,0.217469
52278,5214.5,0.013365,0.032477,39,0.08762
38498,1663.87,0.04165,0.010363,34,0.074786
26254,6520.36,0.010616,0.040611,47,0.027813
56675,4213.13,0.016318,0.026241,39,0.217469
53971,2812.79,0.024381,0.017519,45,0.040727
3711,1663.87,0.040899,0.010363,34,0.074786
56703,4213.13,0.016074,0.026241,39,0.217469
53240,221.43,0.305334,0.001379,14,0.188591
56532,4970.11,0.013527,0.030955,37,0.169636
6849,3591.66,0.018693,0.02237,31,0.217685
20146,43886.83,0.001529,0.27334,14,0.121134
42537,7424.04,0.00897,0.046239,25,0.030368
54857,3384.96,0.019622,0.021083,31,0.064618
53066,2797.49,0.023689,0.017424,38,0.021203
53417,3236.59,0.020447,0.020158,42,0.031722
38002,11108.9,0.005925,0.06919,41,0.042914
38142,2455.26,0.026796,0.015292,29,0.025072
53383,3236.59,0.020299,0.020158,42,0.031722
44853,2766.72,0.023743,0.017232,18,0.183928
38900,1857.5,0.035214,0.011569,46,0.062468
40628,2797.49,0.023378,0.017424,38,0.021203
16471,1215.92,0.05368,0.007573,25,0.187396
11793,43886.83,0.001482,0.27334,14,0.121134
49578,11108.9,0.005793,0.06919,41,0.042914
58047,1005.52,0.063559,0.006263,10,0.07288
42135,3186.51,0.019849,0.019847,45,0.04078
6147,4970.11,0.01271,0.030955,37,0.169636
53965,2812.79,0.022376,0.017519,45,0.040727
6717,2766.72,0.022669,0.017232,18,0.183928
56724,4213.13,0.014884,0.026241,39,0.217469
52063,1796.12,0.034825,0.011187,20,0.513931
44004,157.08,0.398077,0.000978,9,0.173456
52368,5214.5,0.01199,0.032477,39,0.08762
53261,221.43,0.281489,0.001379,14,0.188591
49443,3384.96,0.018405,0.021083,31,0.064618
54040,2812.79,0.022024,0.017519,45,0.040727
37943,11108.9,0.005555,0.06919,41,0.042914
6504,9093.32,0.006779,0.056636,9,0.198904
38614,43886.83,0.001401,0.27334,14,0.121134
42545,7424.04,0.008195,0.046239,25,0.030368
57147,9093.32,0.00669,0.056636,9,0.198904
52282,5214.5,0.01166,0.032477,39,0.08762
19068,11108.9,0.005451,0.06919,41,0.042914
55372,7424.04,0.008106,0.046239,25,0.030368
19577,138.32,0.434211,0.000861,5,0.224274
50617,1857.5,0.032318,0.011569,46,0.062468
6550,9093.32,0.006582,0.056636,9,0.198904
27665,5214.5,0.011462,0.032477,39,0.08762
42832,43886.83,0.001356,0.27334,14,0.121134
27986,3236.59,0.018362,0.020158,42,0.031722
38665,43886.83,0.001338,0.27334,14,0.121134
49605,11108.9,0.005288,0.06919,41,0.042914
25537,4970.11,0.01173,0.030955,37,0.169636
52378,5214.5,0.011178,0.032477,39,0.08762
17772,1465.02,0.039556,0.009125,15,0.065975
38306,7424.04,0.007798,0.046239,25,0.030368
38699,43886.83,0.001319,0.27334,14,0.121134
34664,1796.12,0.032219,0.011187,20,0.513931
51663,387.67,0.148709,0.002415,25,0.051654
38824,2667.3,0.021602,0.016613,46,0.033477
53359,3236.59,0.01771,0.020158,42,0.031722
28665,2455.26,0.023325,0.015292,29,0.025072
52072,1796.12,0.031874,0.011187,20,0.513931
53362,3236.59,0.017633,0.020158,42,0.031722
55256,705.89,0.080437,0.004396,3,0.120372
38600,43886.83,0.001283,0.27334,14,0.121134
5870,253.49,0.220443,0.001579,23,0.069292
53960,2812.79,0.019842,0.017519,45,0.040727
40363,559.97,0.099648,0.003488,33,0.039479
39133,2486.34,0.02235,0.015486,47,0.038473
42354,11108.9,0.004994,0.06919,41,0.042914
50575,2667.3,0.020673,0.016613,46,0.033477
21083,11108.9,0.004955,0.06919,41,0.042914
55356,7424.04,0.007411,0.046239,25,0.030368
56572,4970.11,0.011028,0.030955,37,0.169636
25117,373.43,0.146614,0.002326,31,0.088064
40515,1233.49,0.044313,0.007683,45,0.131459
49606,11108.9,0.004919,0.06919,41,0.042914
51140,324.06,0.168487,0.002018,39,0.05472
5574,43886.83,0.001235,0.27334,14,0.121134
13450,2901.7,0.01863,0.018073,36,0.206603
44848,2766.72,0.019539,0.017232,18,0.183928
42519,7424.04,0.007241,0.046239,25,0.030368
11062,1215.92,0.044123,0.007573,25,0.187396
20714,1465.02,0.036211,0.009125,15,0.065975
38433,262.0,0.202099,0.001632,21,0.090406
39858,387.67,0.136405,0.002415,25,0.051654
38018,11108.9,0.004753,0.06919,41,0.042914
55326,7424.04,0.007108,0.046239,25,0.030368
38681,43886.83,0.001202,0.27334,14,0.121134
53063,2797.49,0.018738,0.017424,38,0.021203
5502,6520.36,0.008027,0.040611,47,0.027813
50703,1857.5,0.028162,0.011569,46,0.062468
32288,43886.83,0.001191,0.27334,14,0.121134
54375,643.32,0.08125,0.004007,39,0.043199
38237,2455.26,0.021285,0.015292,29,0.025072
51645,609.85,0.085168,0.003798,23,0.017022
42771,6520.36,0.007826,0.040611,47,0.027813
14554,2455.26,0.02054,0.015292,29,0.025072
6747,3236.59,0.015495,0.020158,42,0.031722
55310,7424.04,0.006734,0.046239,25,0.030368
38213,2455.26,0.020189,0.015292,29,0.025072
49706,373.43,0.132662,0.002326,31,0.088064
39461,1590.29,0.031101,0.009905,36,0.028454
5554,6520.36,0.007527,0.040611,47,0.027813
41293,521.9,0.093447,0.003251,19,0.132383
50272,6520.36,0.00746,0.040611,47,0.027813
52249,5214.5,0.009311,0.032477,39,0.08762
55430,7424.04,0.006536,0.046239,25,0.030368
1997,1663.87,0.029029,0.010363,34,0.074786
47523,7424.04,0.006495,0.046239,25,0.030368
40469,1233.49,0.038849,0.007683,45,0.131459
5154,1465.02,0.032682,0.009125,15,0.065975
56715,4213.13,0.011291,0.026241,39,0.217469
21369,6520.36,0.007291,0.040611,47,0.027813
32942,3907.97,0.012142,0.02434,37,0.226783
14694,262.0,0.180382,0.001632,21,0.090406
54010,2812.79,0.016777,0.017519,45,0.040727
46061,3384.96,0.013938,0.021083,31,0.064618
29991,1215.92,0.038744,0.007573,25,0.187396
57206,9093.32,0.005181,0.056636,9,0.198904
53944,2812.79,0.016621,0.017519,45,0.040727
17788,1465.02,0.031843,0.009125,15,0.065975
2889,1465.02,0.031829,0.009125,15,0.065975
55632,6520.36,0.007148,0.040611,47,0.027813
54015,2812.79,0.016532,0.017519,45,0.040727
23316,6520.36,0.007116,0.040611,47,0.027813
50556,2667.3,0.017171,0.016613,46,0.033477
50559,2667.3,0.017156,0.016613,46,0.033477
38026,11108.9,0.004113,0.06919,41,0.042914
5366,11108.9,0.004106,0.06919,41,0.042914
24998,3186.51,0.014182,0.019847,45,0.04078
5451,1663.87,0.027087,0.010363,34,0.074786
54279,485.97,0.092537,0.003027,25,0.026999
53347,3236.59,0.013882,0.020158,42,0.031722
51275,1590.29,0.028171,0.009905,36,0.028454
53406,3236.59,0.013839,0.020158,42,0.031722
38214,2455.26,0.018234,0.015292,29,0.025072
6626,2797.49,0.015957,0.017424,38,0.021203
29015,43886.83,0.00101,0.27334,14,0.121134
16758,3186.51,0.013855,0.019847,45,0.04078
3614,11108.9,0.003913,0.06919,41,0.042914
50795,2486.34,0.017484,0.015486,47,0.038473
5458,1663.87,0.026078,0.010363,34,0.074786
25760,2766.72,0.015679,0.017232,18,0.183928
6462,9093.32,0.004763,0.056636,9,0.198904
37913,11108.9,0.003898,0.06919,41,0.042914
7027,1005.52,0.043023,0.006263,10,0.07288
55576,6520.36,0.006633,0.040611,47,0.027813
38122,2455.26,0.017615,0.015292,29,0.025072
53984,2812.79,0.015366,0.017519,45,0.040727
38121,2455.26,0.017522,0.015292,29,0.025072
50071,7424.04,0.00576,0.046239,25,0.030368
55400,7424.04,0.005752,0.046239,25,0.030368
28594,11108.9,0.003838,0.06919,41,0.042914
34176,3384.96,0.012591,0.021083,31,0.064618
53665,3591.66,0.011847,0.02237,31,0.217685
11444,11108.9,0.003796,0.06919,41,0.042914
50684,1857.5,0.022681,0.011569,46,0.062468
52309,5214.5,0.008056,0.032477,39,0.08762
55411,7424.04,0.005651,0.046239,25,0.030368
56526,4970.11,0.008424,0.030955,37,0.169636
6539,9093.32,0.004588,0.056636,9,0.198904
51881,4970.11,0.008356,0.030955,37,0.169636
58008,1005.52,0.041272,0.006263,10,0.07288
57193,9093.32,0.004563,0.056636,9,0.198904
6219,1796.12,0.023083,0.011187,20,0.513931
29845,666.9,0.062168,0.004154,27,0.144702
52363,5214.5,0.007874,0.032477,39,0.08762
53804,540.6,0.075712,0.003367,41,0.019919
57154,9093.32,0.004499,0.056636,9,0.198904
28778,2455.26,0.016654,0.015292,29,0.025072
3779,6520.36,0.006253,0.040611,47,0.027813
52266,5214.5,0.007817,0.032477,39,0.08762
50834,2486.34,0.016377,0.015486,47,0.038473
50500,2667.3,0.01521,0.016613,46,0.033477
1587,3384.96,0.011979,0.021083,31,0.064618
15537,3907.97,0.010348,0.02434,37,0.226783
47356,11108.9,0.003622,0.06919,41,0.042914
3543,3384.96,0.011855,0.021083,31,0.064618
50863,2486.34,0.016108,0.015486,47,0.038473
50476,2667.3,0.015004,0.016613,46,0.033477
53943,2812.79,0.014214,0.017519,45,0.040727
5591,43886.83,0.000911,0.27334,14,0.121134
44388,559.97,0.071325,0.003488,33,0.039479
50546,2667.3,0.014955,0.016613,46,0.033477
37944,11108.9,0.003589,0.06919,41,0.042914
53400,3236.59,0.012319,0.020158,42,0.031722
47526,7424.04,0.005358,0.046239,25,0.030368
6535,9093.32,0.004365,0.056636,9,0.198904
40927,169.9,0.231195,0.001058,24,0.084811
2444,1404.95,0.027951,0.00875,25,0.120215
52374,5214.5,0.007514,0.032477,39,0.08762
38936,1857.5,0.021077,0.011569,46,0.062468
20634,2766.72,0.014147,0.017232,18,0.183928
5140,1465.02,0.026641,0.009125,15,0.065975
54004,2812.79,0.013847,0.017519,45,0.040727
58028,1005.52,0.038597,0.006263,10,0.07288
53963,2812.79,0.013783,0.017519,45,0.040727
41787,485.97,0.079552,0.003027,25,0.026999
50373,43886.83,0.000878,0.27334,14,0.121134
38535,6520.36,0.005905,0.040611,47,0.027813
39100,57.99,0.6627,0.000361,19,0.450002
55633,6520.36,0.005854,0.040611,47,0.027813
9021,3907.97,0.009762,0.02434,37,0.226783
55359,7424.04,0.005137,0.046239,25,0.030368
41383,521.9,0.073002,0.003251,19,0.132383
55354,7424.04,0.005113,0.046239,25,0.030368
22957,3384.96,0.011135,0.021083,31,0.064618
32306,43886.83,0.000859,0.27334,14,0.121134
50062,7424.04,0.005073,0.046239,25,0.030368
6507,9093.32,0.004138,0.056636,9,0.198904
56683,4213.13,0.008924,0.026241,39,0.217469
44383,559.97,0.06695,0.003488,33,0.039479
53920,2812.79,0.013272,0.017519,45,0.040727
38000,11108.9,0.00335,0.06919,41,0.042914
43519,1590.29,0.023335,0.009905,36,0.028454
42795,6520.36,0.005691,0.040611,47,0.027813
42588,7424.04,0.004995,0.046239,25,0.030368
59214,5214.5,0.007075,0.032477,39,0.08762
6198,4213.13,0.008754,0.026241,39,0.217469
53083,2797.49,0.013173,0.017424,38,0.021203
22591,666.9,0.055031,0.004154,27,0.144702
50221,6520.36,0.005625,0.040611,47,0.027813
50951,582.47,0.062973,0.003628,40,0.016808
20046,11108.9,0.003287,0.06919,41,0.042914
51777,1318.14,0.027706,0.00821,47,0.095668
41552,2812.79,0.01298,0.017519,45,0.040727
53059,2797.49,0.013047,0.017424,38,0.021203
41542,2812.79,0.012976,0.017519,45,0.040727
50480,2667.3,0.013654,0.016613,46,0.033477
55199,705.89,0.051467,0.004396,3,0.120372
57065,1233.49,0.029412,0.007683,45,0.131459
44401,559.97,0.064646,0.003488,33,0.039479
42126,3186.51,0.011357,0.019847,45,0.04078
53041,2797.49,0.012912,0.017424,38,0.021203
53315,3236.59,0.011144,0.020158,42,0.031722
25015,11108.9,0.003231,0.06919,41,0.042914
53101,2797.49,0.012765,0.017424,38,0.021203
49448,3384.96,0.010544,0.021083,31,0.064618
7065,643.32,0.055291,0.004007,39,0.043199
20140,43886.83,0.000808,0.27334,14,0.121134
42104,3186.51,0.011131,0.019847,45,0.04078
53049,2797.49,0.012658,0.017424,38,0.021203
28666,2455.26,0.014402,0.015292,29,0.025072
50555,2667.3,0.013219,0.016613,46,0.033477
22004,1318.14,0.026644,0.00821,47,0.095668
50075,7424.04,0.004721,0.046239,25,0.030368
39295,367.22,0.095256,0.002287,33,0.021096
53372,3236.59,0.010801,0.020158,42,0.031722
43509,1590.29,0.021902,0.009905,36,0.028454
42659,1663.87,0.020897,0.010363,34,0.074786
28140,2812.79,0.012358,0.017519,45,0.040727
40446,1233.49,0.028164,0.007683,45,0.131459
24162,3236.59,0.010734,0.020158,42,0.031722
37999,11108.9,0.003126,0.06919,41,0.042914
43510,1590.29,0.021788,0.009905,36,0.028454
10326,322.36,0.107209,0.002008,23,0.027777
51493,3907.97,0.008803,0.02434,37,0.226783
57224,9093.32,0.00378,0.056636,9,0.198904
52570,559.97,0.061164,0.003488,33,0.039479
41329,521.9,0.065185,0.003251,19,0.132383
36579,11108.9,0.003049,0.06919,41,0.042914
32297,43886.83,0.000771,0.27334,14,0.121134
57534,1465.02,0.023085,0.009125,15,0.065975
53418,3236.59,0.010449,0.020158,42,0.031722
50551,2667.3,0.012672,0.016613,46,0.033477
20715,1465.02,0.023037,0.009125,15,0.065975
51157,324.06,0.104147,0.002018,39,0.05472
21430,6520.36,0.005175,0.040611,47,0.027813
17408,3907.97,0.008618,0.02434,37,0.226783
20719,1465.02,0.022976,0.009125,15,0.065975
50461,2667.3,0.012533,0.016613,46,0.033477
43536,1590.29,0.021021,0.009905,36,0.028454
41942,2901.7,0.011497,0.018073,36,0.206603
40344,559.97,0.059146,0.003488,33,0.039479
38023,11108.9,0.00298,0.06919,41,0.042914
54019,2812.79,0.01175,0.017519,45,0.040727
52219,829.49,0.039808,0.005166,46,0.046263
40660,2797.49,0.011793,0.017424,38,0.021203
28916,6520.36,0.005052,0.040611,47,0.027813
38849,2667.3,0.012331,0.016613,46,0.033477
50629,1857.5,0.017696,0.011569,46,0.062468
50679,1857.5,0.017664,0.011569,46,0.062468
23873,4970.11,0.006593,0.030955,37,0.169636
50017,7424.04,0.004383,0.046239,25,0.030368
10309,322.36,0.100602,0.002008,23,0.027777
8084,11108.9,0.002908,0.06919,41,0.042914
5375,11108.9,0.002908,0.06919,41,0.042914
11581,7424.04,0.004348,0.046239,25,0.030368
42143,3186.51,0.010111,0.019847,45,0.04078
57752,3591.66,0.008962,0.02237,31,0.217685
28934,43886.83,0.000733,0.27334,14,0.121134
