trade_id,region1,region2,industry1,industry2,amount
3567988,BR,AT,FOOD5,CATTL,0.11
3567989,BR,AT,FOOD5,PIGS9,0.41
3567990,BR,AT,FOOD5,POULT,0.14
3567991,BR,AT,FOOD5,MEATA,0.01
3567992,BR,AT,FOOD5,ANIMA,0.01
3567993,BR,AT,FOOD5,RAWMI,0.11
3567994,BR,AT,FOOD5,FISHF,0.01
3567995,BR,AT,FOOD5,MEATC,0.12
3567996,BR,AT,FOOD5,MEATP,0.10
3567997,BR,AT,FOOD5,MEAT1,0.06
3567998,BR,AT,FOOD5,MEAT4,0.03
3567999,BR,AT,FOOD5,VEGE1,0.02
3568000,BR,AT,FOOD5,DAIRY,0.11
3568001,BR,AT,FOOD5,SUGA1,0.05
3568002,BR,AT,FOOD5,FOOD5,2.86
3568003,BR,AT,FOOD5,BEVER,0.67
3568004,BR,AT,FOOD5,LEATH,0.17
3568005,BR,AT,FOOD5,WOODW,0.02
3568006,BR,AT,FOOD5,PULP5,0.01
3568007,BR,AT,FOOD5,PAPER,0.01
3568008,BR,AT,FOOD5,PLAST,0.20
3568009,BR,AT,FOOD5,CHEM1,0.09
3568010,BR,AT,FOOD5,BIOGA,0.01
3568011,BR,AT,FOOD5,BIODI,0.01
3568012,BR,AT,FOOD5,FURNI,0.01
3568013,BR,AT,FOOD5,STEAM,0.03
3568014,BR,AT,FOOD5,WHOLE,0.08
3568015,BR,AT,FOOD5,RETA1,0.07
3568016,BR,AT,FOOD5,HOTEL,2.15
3568017,BR,AT,FOOD5,LANDT,0.03
3568018,BR,AT,FOOD5,REALE,0.03
3568019,BR,AT,FOOD5,RENTI,0.01
3568020,BR,AT,FOOD5,COMPU,0.02
3568021,BR,AT,FOOD5,RESEA,0.16
3568022,BR,AT,FOOD5,BUSIN,0.09
3568023,BR,AT,FOOD5,PUBLI,0.02
3568024,BR,AT,FOOD5,EDUCA,0.04
3568025,BR,AT,FOOD5,HEALT,0.39
3568026,BR,AT,FOOD5,RECRE,0.04
3568027,BR,AT,FOOD5,93197,0.03
3568028,BR,AT,BEVER,KEROS,0.01
3568029,BR,AT,BEVER,HOTEL,0.04
3568030,BR,AT,TEXTI,TEXTI,0.04
3568031,BR,AT,TEXTI,WEARI,0.02
3568032,BR,AT,TEXTI,WHOLE,0.10
3568033,BR,AT,TEXTI,BUSIN,0.01
3568034,BR,AT,LEATH,LEATH,0.06
3568035,BR,AT,LEATH,FABRI,0.01
3568036,BR,AT,LEATH,RETA1,0.02
3568037,BR,AT,LEATH,LANDT,0.16
3568038,BR,AT,LEATH,BUSIN,0.01
3568039,BR,AT,LEATH,HEALT,0.02
3568040,BR,AT,WOODW,LEATH,0.04
3568041,BR,AT,WOODW,WOODW,0.41
3568042,BR,AT,WOODW,PULP5,0.15
3568043,BR,AT,WOODW,NFERT,0.02
3568044,BR,AT,WOODW,RUBBE,0.03
3568045,BR,AT,WOODW,PREC1,0.02
3568046,BR,AT,WOODW,FABRI,0.03
3568047,BR,AT,WOODW,MACHI,0.01
3568048,BR,AT,WOODW,CONST,0.19
3568049,BR,AT,WOODW,WHOLE,0.01
3568050,BR,AT,WOODW,RETA1,0.01
3568051,BR,AT,WOODW,BUSIN,0.02
3568052,BR,AT,PULP5,CRUDE,0.02
3568053,BR,AT,PULP5,WOODW,0.11
3568054,BR,AT,PULP5,PAPER,0.13
3568055,BR,AT,PULP5,GLASS,0.01
3568056,BR,AT,PULP5,RETAI,0.02
3568057,BR,AT,PAPER,OILSE,0.04
3568058,BR,AT,PAPER,MEATP,0.03
3568059,BR,AT,PAPER,DAIRY,0.02
3568060,BR,AT,PAPER,FOOD5,0.06
3568061,BR,AT,PAPER,BEVER,0.27
3568062,BR,AT,PAPER,WOODW,0.25
3568063,BR,AT,PAPER,PULP5,0.01
3568064,BR,AT,PAPER,PAPER,0.13
3568065,BR,AT,PAPER,PRINT,0.19
3568066,BR,AT,PAPER,PLAST,0.01
3568067,BR,AT,PAPER,RUBBE,0.04
3568068,BR,AT,PAPER,GLASS,0.02
3568069,BR,AT,PAPER,CEMEN,0.01
3568070,BR,AT,PAPER,PREC1,0.01
3568071,BR,AT,PAPER,FABRI,0.02
3568072,BR,AT,PAPER,MACHI,0.03
3568073,BR,AT,PAPER,OFFIC,0.04
3568074,BR,AT,PAPER,CONST,0.04
3568075,BR,AT,PAPER,WHOLE,0.04
3568076,BR,AT,PAPER,RETA1,0.05
3568077,BR,AT,PAPER,HOTEL,0.04
3568078,BR,AT,PAPER,REALE,0.03
3568079,BR,AT,PAPER,RENTI,0.01
3568080,BR,AT,PAPER,COMPU,0.04
3568081,BR,AT,PAPER,RESEA,0.03
3568082,BR,AT,PAPER,BUSIN,0.10
3568083,BR,AT,PAPER,PUBLI,0.04
3568084,BR,AT,PAPER,EDUCA,0.01
3568085,BR,AT,PAPER,HEALT,0.07
3568086,BR,AT,PLAST,PAPER,0.03
3568087,BR,AT,PLAST,RUBBE,0.10
3568088,BR,AT,PLAST,NONF1,0.06
3568089,BR,AT,PLAST,OFFIC,0.01
3568090,BR,AT,PLAST,MOTO1,0.01
3568091,BR,AT,PLAST,TRANS,0.01
3568092,BR,AT,RUBBE,MEATC,0.02
3568093,BR,AT,RUBBE,DAIRY,0.02
3568094,BR,AT,RUBBE,FOOD5,0.04
3568095,BR,AT,RUBBE,BEVER,0.02
3568096,BR,AT,RUBBE,WOODW,0.03
3568097,BR,AT,RUBBE,PULP5,0.01
3568098,BR,AT,RUBBE,PRINT,0.01
3568099,BR,AT,RUBBE,PLAST,0.02
3568100,BR,AT,RUBBE,CHEM1,0.02
3568101,BR,AT,RUBBE,RUBBE,0.11
3568102,BR,AT,RUBBE,CEMEN,0.01
3568103,BR,AT,RUBBE,FABRI,0.03
3568104,BR,AT,RUBBE,MACHI,0.08
3568105,BR,AT,RUBBE,OFFIC,0.08
3568106,BR,AT,RUBBE,MOTO1,0.08
3568107,BR,AT,RUBBE,TRANS,0.03
3568108,BR,AT,RUBBE,DIST1,0.56
3568109,BR,AT,RUBBE,CONST,0.22
3568110,BR,AT,RUBBE,SALEM,0.03
3568111,BR,AT,RUBBE,WHOLE,0.04
3568112,BR,AT,RUBBE,RETA1,0.02
3568113,BR,AT,RUBBE,REALE,0.01
3568114,BR,AT,RUBBE,COMPU,0.01
3568115,BR,AT,RUBBE,RESEA,0.02
3568116,BR,AT,RUBBE,BUSIN,0.06
3568117,BR,AT,RUBBE,HEALT,0.06
3568118,BR,AT,GLASS,WOODW,0.02
3568119,BR,AT,GLASS,FABRI,0.01
3568120,BR,AT,GLASS,OFFIC,0.01
3568121,BR,AT,GLASS,MOTO1,0.01
3568122,BR,AT,GLASS,CONST,0.04
3568123,BR,AT,CERAM,CRUDE,0.03
3568124,BR,AT,CERAM,OFFIC,0.01
3568125,BR,AT,CERAM,CONST,0.08
3568126,BR,AT,CERAM,RETAI,0.03
3568127,BR,AT,NONME,BRICK,0.01
3568128,BR,AT,NONME,CEMEN,0.09
3568129,BR,AT,NONME,NONME,0.01
3568130,BR,AT,NONME,ALUM1,0.03
3568131,BR,AT,NONME,ELEC2,0.08
3568132,BR,AT,NONME,CONST,0.11
3568133,BR,AT,NONME,BUSIN,0.01
3568134,BR,AT,BASIC,TEXTI,0.01
3568135,BR,AT,BASIC,WOODW,0.06
3568136,BR,AT,BASIC,PAPER,0.13
3568137,BR,AT,BASIC,GASDI,0.01
3568138,BR,AT,BASIC,PLAST,0.02
3568139,BR,AT,BASIC,RUBBE,0.12
3568140,BR,AT,BASIC,CEMEN,0.05
3568141,BR,AT,BASIC,BASIC,0.47
3568142,BR,AT,BASIC,ALUM1,0.04
3568143,BR,AT,BASIC,COPP1,0.02
3568144,BR,AT,BASIC,NONF1,0.25
3568145,BR,AT,BASIC,FOUND,0.21
3568146,BR,AT,BASIC,FABRI,1.19
3568147,BR,AT,BASIC,MACHI,0.40
3568148,BR,AT,BASIC,OFFIC,0.56
3568149,BR,AT,BASIC,MOTO1,0.38
3568150,BR,AT,BASIC,TRANS,0.06
3568151,BR,AT,BASIC,FURNI,0.03
3568152,BR,AT,BASIC,ELEC4,0.02
3568153,BR,AT,BASIC,CONST,0.48
3568154,BR,AT,BASIC,WHOLE,0.06
3568155,BR,AT,BASIC,RETA1,0.01
3568156,BR,AT,BASIC,RENTI,0.01
3568157,BR,AT,BASIC,COMPU,0.04
3568158,BR,AT,BASIC,RESEA,0.11
3568159,BR,AT,BASIC,BUSIN,0.08
3568160,BR,AT,ALUM1,PAPER,0.03
3568161,BR,AT,ALUM1,RUBBE,0.02
3568162,BR,AT,ALUM1,BASIC,0.01
3568163,BR,AT,ALUM1,ALUM1,0.36
3568164,BR,AT,ALUM1,NONF1,0.06
3568165,BR,AT,ALUM1,FOUND,0.04
3568166,BR,AT,ALUM1,FABRI,0.10
3568167,BR,AT,ALUM1,MACHI,0.06
3568168,BR,AT,ALUM1,OFFIC,0.07
3568169,BR,AT,ALUM1,MOTO1,0.03
3568170,BR,AT,ALUM1,CONST,0.02
3568171,BR,AT,ALUM1,RESEA,0.02
3568172,BR,AT,ALUM1,BUSIN,0.02
3568173,BR,AT,LEAD1,DAIRY,3.85
3568174,BR,AT,LEAD1,FOOD5,0.10
3568175,BR,AT,LEAD1,WOODW,0.02
3568176,BR,AT,LEAD1,PULP5,0.01
3568177,BR,AT,LEAD1,PLAST,0.05
3568178,BR,AT,LEAD1,CHEM1,0.02
3568179,BR,AT,LEAD1,RUBBE,0.01
3568180,BR,AT,LEAD1,BASIC,0.09
3568181,BR,AT,LEAD1,LEAD1,0.98
3568182,BR,AT,LEAD1,FOUND,0.05
3568183,BR,AT,LEAD1,FABRI,0.08
3568184,BR,AT,LEAD1,MACHI,0.02
3568185,BR,AT,LEAD1,OFFIC,0.05
3568186,BR,AT,LEAD1,MOTO1,0.05
3568187,BR,AT,LEAD1,FURNI,0.01
3568188,BR,AT,LEAD1,CONST,1.09
3568189,BR,AT,LEAD1,WHOLE,0.06
3568190,BR,AT,LEAD1,RETA1,0.02
3568191,BR,AT,LEAD1,HOTEL,0.02
3568192,BR,AT,LEAD1,REALE,0.02
3568193,BR,AT,LEAD1,COMPU,0.02
3568194,BR,AT,LEAD1,RESEA,0.04
3568195,BR,AT,LEAD1,BUSIN,0.09
3568196,BR,AT,NONF1,PAPER,0.51
3568197,BR,AT,NONF1,PLAST,0.02
3568198,BR,AT,NONF1,RUBBE,0.02
3568199,BR,AT,NONF1,BASIC,0.06
3568200,BR,AT,NONF1,ALUM1,1.37
3568201,BR,AT,NONF1,LEAD1,0.03
3568202,BR,AT,NONF1,COPP1,0.38
3568203,BR,AT,NONF1,NONF1,0.96
3568204,BR,AT,NONF1,FOUND,0.10
3568205,BR,AT,NONF1,FABRI,0.30
3568206,BR,AT,NONF1,MACHI,0.06
3568207,BR,AT,NONF1,OFFIC,0.12
3568208,BR,AT,NONF1,MOTO1,0.05
3568209,BR,AT,NONF1,TRANS,0.01
3568210,BR,AT,NONF1,FURNI,0.03
3568211,BR,AT,NONF1,ELEC2,0.91
3568212,BR,AT,NONF1,STEAM,0.02
3568213,BR,AT,NONF1,CONST,0.07
3568214,BR,AT,NONF1,WHOLE,0.03
3568215,BR,AT,NONF1,RETA1,0.01
3568216,BR,AT,NONF1,RENTI,0.02
3568217,BR,AT,NONF1,COMPU,0.02
3568218,BR,AT,NONF1,RESEA,0.06
3568219,BR,AT,NONF1,BUSIN,0.11
3568220,BR,AT,FABRI,MEATC,0.01
3568221,BR,AT,FABRI,DAIRY,0.01
3568222,BR,AT,FABRI,FOOD5,0.03
3568223,BR,AT,FABRI,BEVER,0.02
3568224,BR,AT,FABRI,RUBBE,0.02
3568225,BR,AT,FABRI,BASIC,0.01
3568226,BR,AT,FABRI,FABRI,0.14
3568227,BR,AT,FABRI,MACHI,0.09
3568228,BR,AT,FABRI,OFFIC,0.07
3568229,BR,AT,FABRI,MOTO1,0.04
3568230,BR,AT,FABRI,TRANS,0.02
3568231,BR,AT,FABRI,CONST,0.11
3568232,BR,AT,FABRI,WHOLE,0.02
3568233,BR,AT,FABRI,HOTEL,0.01
3568234,BR,AT,FABRI,RESEA,0.02
3568235,BR,AT,FABRI,BUSIN,0.02
3568236,BR,AT,ELECT,WOODW,0.01
3568237,BR,AT,ELECT,PAPER,0.01
3568238,BR,AT,ELECT,RUBBE,0.01
3568239,BR,AT,ELECT,BASIC,0.03
3568240,BR,AT,ELECT,ALUM1,0.03
3568241,BR,AT,ELECT,COPP1,0.01
3568242,BR,AT,ELECT,NONF1,0.03
3568243,BR,AT,ELECT,FOUND,0.02
3568244,BR,AT,ELECT,FABRI,0.02
3568245,BR,AT,ELECT,MACHI,0.22
3568246,BR,AT,ELECT,OFFIC,0.06
3568247,BR,AT,ELECT,MOTO1,6.69
3568248,BR,AT,ELECT,TRANS,2.03
3568249,BR,AT,ELECT,FURNI,0.08
3568250,BR,AT,ELECT,ELEC5,0.04
3568251,BR,AT,ELECT,SALEM,0.07
3568252,BR,AT,ELECT,WHOLE,0.07
3568253,BR,AT,ELECT,HOTEL,0.01
3568254,BR,AT,ELECT,RAILW,0.02
3568255,BR,AT,ELECT,LANDT,0.03
3568256,BR,AT,ELECT,TRAN2,0.01
3568257,BR,AT,ELECT,REALE,0.02
3568258,BR,AT,ELECT,RENTI,0.02
3568259,BR,AT,ELECT,COMPU,0.09
3568260,BR,AT,ELECT,RESEA,0.40
3568261,BR,AT,ELECT,BUSIN,0.15
3568262,BR,AT,ELECT,HEALT,0.60
3568263,BR,AT,ELECT,INTER,0.02
3568264,BR,AT,ELECT,MEMBE,0.01
3568265,BR,AT,ELECT,93197,0.01
3568266,BR,AT,RADIO,MACHI,0.02
3568267,BR,AT,RADIO,POSTT,0.45
3568268,BR,AT,MEDIC,GASDI,0.02
3568269,BR,AT,MEDIC,RUBBE,0.02
3568270,BR,AT,MEDIC,FABRI,0.01
3568271,BR,AT,MEDIC,MACHI,0.10
3568272,BR,AT,MEDIC,OFFIC,0.70
3568273,BR,AT,MEDIC,MOTO1,0.49
3568274,BR,AT,MEDIC,TRANS,0.04
3568275,BR,AT,MEDIC,ELEC4,0.03
3568276,BR,AT,MEDIC,CONST,0.08
3568277,BR,AT,MEDIC,WHOLE,0.04
3568278,BR,AT,MEDIC,RETA1,0.02
3568279,BR,AT,MEDIC,HOTEL,0.02
3568280,BR,AT,MEDIC,AIRTR,0.03
3568281,BR,AT,MEDIC,COMPU,0.04
3568282,BR,AT,MEDIC,RESEA,0.10
3568283,BR,AT,MEDIC,BUSIN,0.04
3568284,BR,AT,MEDIC,HEALT,2.49
3568285,BR,AT,MOTO1,TEXTI,0.02
3568286,BR,AT,MOTO1,RUBBE,0.07
3568287,BR,AT,MOTO1,BASIC,0.01
3568288,BR,AT,MOTO1,FABRI,0.06
3568289,BR,AT,MOTO1,MACHI,0.62
3568290,BR,AT,MOTO1,OFFIC,0.05
3568291,BR,AT,MOTO1,MOTO1,7.62
3568292,BR,AT,MOTO1,TRANS,0.10
3568293,BR,AT,MOTO1,FURNI,0.02
3568294,BR,AT,MOTO1,CONST,0.01
3568295,BR,AT,MOTO1,SALEM,0.72
3568296,BR,AT,MOTO1,WHOLE,0.11
3568297,BR,AT,MOTO1,RETA1,0.03
3568298,BR,AT,MOTO1,LANDT,0.16
3568299,BR,AT,MOTO1,SUPPO,0.03
3568300,BR,AT,MOTO1,RENTI,0.02
3568301,BR,AT,MOTO1,COMPU,0.05
3568302,BR,AT,MOTO1,RESEA,0.28
3568303,BR,AT,MOTO1,BUSIN,0.18
3568304,BR,AT,TRANS,RUBBE,0.38
3568305,BR,AT,TRANS,FABRI,0.01
3568306,BR,AT,TRANS,MACHI,0.03
3568307,BR,AT,TRANS,OFFIC,0.05
3568308,BR,AT,TRANS,MOTO1,0.18
3568309,BR,AT,TRANS,TRANS,2.90
3568310,BR,AT,TRANS,FURNI,0.10
3568311,BR,AT,TRANS,WHOLE,0.04
3568312,BR,AT,TRANS,RAILW,0.05
3568313,BR,AT,TRANS,AIRTR,0.45
3568314,BR,AT,TRANS,RENTI,0.03
3568315,BR,AT,TRANS,COMPU,0.02
3568316,BR,AT,TRANS,RESEA,0.22
3568317,BR,AT,TRANS,BUSIN,0.09
3568318,BR,AT,FURNI,MOTO1,0.02
3568319,BR,AT,FURNI,CONST,0.01
3568320,BR,AT,CONST,WEARI,0.02
3568321,BR,AT,CONST,FABRI,0.01
3568322,BR,AT,CONST,MACHI,0.04
3568323,BR,AT,CONST,OFFIC,0.03
3568324,BR,AT,CONST,FURNI,0.02
3568325,BR,AT,CONST,CONST,0.31
3568326,BR,AT,CONST,WHOLE,0.33
3568327,BR,AT,CONST,RETA1,0.02
3568328,BR,AT,CONST,HOTEL,0.01
3568329,BR,AT,CONST,SUPPO,0.01
3568330,BR,AT,CONST,REALE,0.02
3568331,BR,AT,CONST,COMPU,0.03
3568332,BR,AT,CONST,RESEA,0.02
3568333,BR,AT,CONST,BUSIN,0.05
3568334,BR,AT,SALEM,MOTO1,0.04
3568335,BR,AT,SALEM,TRANS,0.03
3568336,BR,AT,SALEM,SALEM,0.05
3568337,BR,AT,SALEM,RETAI,0.02
3568338,BR,AT,SALEM,LANDT,0.19
3568339,BR,AT,SALEM,SUPPO,0.11
3568340,BR,AT,SALEM,RENTI,0.08
3568341,BR,AT,SALEM,BUSIN,0.05
3568342,BR,AT,RETAI,MOTO1,0.02
3568343,BR,AT,RETAI,LANDT,0.01
3568344,BR,AT,WHOLE,NONFE,0.01
3568345,BR,AT,WHOLE,MEATC,0.02
3568346,BR,AT,WHOLE,MEATP,0.02
3568347,BR,AT,WHOLE,MEAT1,0.03
3568348,BR,AT,WHOLE,SUGA1,0.01
3568349,BR,AT,WHOLE,FOOD5,0.02
3568350,BR,AT,WHOLE,BEVER,0.03
3568351,BR,AT,WHOLE,WEARI,0.15
3568352,BR,AT,WHOLE,LEATH,0.09
3568353,BR,AT,WHOLE,PRINT,0.09
3568354,BR,AT,WHOLE,PLAST,0.52
3568355,BR,AT,WHOLE,CHEM1,0.19
3568356,BR,AT,WHOLE,BIOGA,0.02
3568357,BR,AT,WHOLE,BIODI,0.02
3568358,BR,AT,WHOLE,CEMEN,0.10
3568359,BR,AT,WHOLE,ALUM1,0.10
3568360,BR,AT,WHOLE,COPP1,0.04
3568361,BR,AT,WHOLE,FOUND,0.05
3568362,BR,AT,WHOLE,TRANS,0.18
3568363,BR,AT,WHOLE,FURNI,0.04
3568364,BR,AT,WHOLE,ELEC4,0.05
3568365,BR,AT,WHOLE,ELEC5,0.01
3568366,BR,AT,WHOLE,TRAN1,0.03
3568367,BR,AT,WHOLE,STEAM,0.06
3568368,BR,AT,WHOLE,CONST,0.02
3568369,BR,AT,WHOLE,WHOLE,0.10
3568370,BR,AT,WHOLE,SUPPO,0.03
3568371,BR,AT,WHOLE,POSTT,0.04
3568372,BR,AT,WHOLE,FINAN,0.03
3568373,BR,AT,WHOLE,AUXIL,0.02
3568374,BR,AT,WHOLE,REALE,0.01
3568375,BR,AT,WHOLE,RENTI,0.02
3568376,BR,AT,WHOLE,COMPU,0.30
3568377,BR,AT,WHOLE,RESEA,0.11
3568378,BR,AT,WHOLE,BUSIN,0.07
3568379,BR,AT,WHOLE,EDUCA,0.02
3568380,BR,AT,WHOLE,HEALT,0.02
3568381,BR,AT,WHOLE,INTER,0.01
3568382,BR,AT,WHOLE,93197,0.03
3568383,BR,AT,RETA1,FISHF,0.05
3568384,BR,AT,RETA1,NONFE,0.08
3568385,BR,AT,RETA1,FOOD5,0.02
3568386,BR,AT,RETA1,LEATH,0.01
3568387,BR,AT,RETA1,PRINT,0.16
3568388,BR,AT,RETA1,NONME,0.01
3568389,BR,AT,RETA1,COPP1,0.01
3568390,BR,AT,RETA1,FABRI,0.08
3568391,BR,AT,RETA1,MOTO1,0.13
3568392,BR,AT,RETA1,TRANS,0.11
3568393,BR,AT,RETA1,INSUR,0.10
3568394,BR,AT,RETA1,REALE,0.10
3568395,BR,AT,RETA1,COMPU,0.11
3568396,BR,AT,RETA1,RESEA,0.02
3568397,BR,AT,RETA1,BUSIN,0.02
3568398,BR,AT,RETA1,HEALT,0.22
3568399,BR,AT,RETA1,PLAS1,0.01
3568400,BR,AT,RETA1,FOOD2,0.01
3568401,BR,AT,RETA1,93197,0.09
3568402,BR,AT,HOTEL,STONE,0.01
3568403,BR,AT,HOTEL,DAIRY,0.03
3568404,BR,AT,HOTEL,FOOD5,0.06
3568405,BR,AT,HOTEL,BEVER,0.04
3568406,BR,AT,HOTEL,FISH5,0.01
3568407,BR,AT,HOTEL,TEXTI,0.01
3568408,BR,AT,HOTEL,WEARI,0.02
3568409,BR,AT,HOTEL,WOODW,0.09
3568410,BR,AT,HOTEL,PULP5,0.02
3568411,BR,AT,HOTEL,PAPER,0.01
3568412,BR,AT,HOTEL,KEROS,0.03
3568413,BR,AT,HOTEL,PLAST,0.04
3568414,BR,AT,HOTEL,CHEM1,0.03
3568415,BR,AT,HOTEL,RUBBE,0.05
3568416,BR,AT,HOTEL,CEMEN,0.06
3568417,BR,AT,HOTEL,NONME,0.01
3568418,BR,AT,HOTEL,BASIC,0.02
3568419,BR,AT,HOTEL,ALUM1,0.03
3568420,BR,AT,HOTEL,COPP1,0.01
3568421,BR,AT,HOTEL,NONF1,0.02
3568422,BR,AT,HOTEL,FABRI,0.12
3568423,BR,AT,HOTEL,MACHI,0.15
3568424,BR,AT,HOTEL,OFFIC,0.22
3568425,BR,AT,HOTEL,ELECT,0.02
3568426,BR,AT,HOTEL,MEDIC,0.02
3568427,BR,AT,HOTEL,MOTO1,0.02
3568428,BR,AT,HOTEL,TRANS,0.02
3568429,BR,AT,HOTEL,FURNI,0.03
3568430,BR,AT,HOTEL,ELEC2,0.03
3568431,BR,AT,HOTEL,ELEC4,0.03
3568432,BR,AT,HOTEL,TRAN1,0.03
3568433,BR,AT,HOTEL,DISTR,0.08
3568434,BR,AT,HOTEL,DIST1,0.07
3568435,BR,AT,HOTEL,CONST,18.03
3568436,BR,AT,HOTEL,SALEM,0.06
3568437,BR,AT,HOTEL,WHOLE,0.26
3568438,BR,AT,HOTEL,RETA1,0.20
3568439,BR,AT,HOTEL,HOTEL,0.26
3568440,BR,AT,HOTEL,RAILW,0.02
3568441,BR,AT,HOTEL,LANDT,0.15
3568442,BR,AT,HOTEL,TRAN2,0.03
3568443,BR,AT,HOTEL,AIRTR,0.07
3568444,BR,AT,HOTEL,SUPPO,1.64
3568445,BR,AT,HOTEL,POSTT,0.04
3568446,BR,AT,HOTEL,FINAN,0.05
3568447,BR,AT,HOTEL,INSUR,0.17
3568448,BR,AT,HOTEL,REALE,0.19
3568449,BR,AT,HOTEL,RENTI,0.07
3568450,BR,AT,HOTEL,COMPU,0.17
3568451,BR,AT,HOTEL,RESEA,0.08
3568452,BR,AT,HOTEL,BUSIN,0.46
3568453,BR,AT,HOTEL,PUBLI,0.09
3568454,BR,AT,HOTEL,EDUCA,0.07
3568455,BR,AT,HOTEL,HEALT,0.14
3568456,BR,AT,HOTEL,INTER,0.02
3568457,BR,AT,HOTEL,MEMBE,0.03
3568458,BR,AT,HOTEL,RECRE,0.03
3568459,BR,AT,HOTEL,93197,0.02
3568460,BR,AT,RAILW,FOOD5,0.02
3568461,BR,AT,RAILW,BEVER,0.02
3568462,BR,AT,RAILW,WEARI,0.01
3568463,BR,AT,RAILW,WOODW,0.01
3568464,BR,AT,RAILW,MOTOR,0.05
3568465,BR,AT,RAILW,KEROS,0.06
3568466,BR,AT,RAILW,GASDI,0.10
3568467,BR,AT,RAILW,HEAVY,0.03
3568468,BR,AT,RAILW,PLAST,0.24
3568469,BR,AT,RAILW,CHEM1,0.07
3568470,BR,AT,RAILW,RUBBE,0.02
3568471,BR,AT,RAILW,CEMEN,0.02
3568472,BR,AT,RAILW,BASIC,0.14
3568473,BR,AT,RAILW,ALUM1,0.03
3568474,BR,AT,RAILW,COPP1,0.01
3568475,BR,AT,RAILW,NONF1,0.01
3568476,BR,AT,RAILW,FABRI,0.07
3568477,BR,AT,RAILW,MACHI,0.12
3568478,BR,AT,RAILW,OFFIC,1.73
3568479,BR,AT,RAILW,MOTO1,0.16
3568480,BR,AT,RAILW,TRANS,0.01
3568481,BR,AT,RAILW,FURNI,0.02
3568482,BR,AT,RAILW,ELEC4,0.07
