trade_id,factor_id,level
1233,909,4
1235,909,1
1236,909,2
1237,909,1
1238,909,8
1239,909,1
1240,909,196
1243,909,72
1244,909,107
1245,909,288
1246,909,1
1247,909,2
1251,909,6
1252,909,796
1253,909,13
1254,909,101
1255,909,9
1256,909,7
1258,909,82
1259,909,4
1260,909,1
1261,909,4
1262,909,68
1263,909,117
1264,909,1299
1265,909,26
1266,909,1
1267,909,10
1268,909,111
1269,909,581
1270,909,5
1271,909,95
1276,909,18
1277,909,2
1278,909,1
1282,909,2
1283,909,269
1284,909,9
1285,909,48
1286,909,12
1287,909,11
1289,909,17
1290,909,28
1291,909,491
1292,909,30
1293,909,7
1294,909,47
1295,909,47
1297,909,31
1298,909,138
1301,909,69
1302,909,3
1303,909,142
1304,909,3
1307,909,2
1308,909,16
1313,909,145
1314,909,5
1315,909,1
1316,909,55
1317,909,105
1318,909,18
1319,909,442
1325,909,1
1327,909,20
1329,909,6
1330,909,5
1331,909,3
1332,909,4
1334,909,3
1335,909,1
1337,909,15
1338,909,27
1340,909,1
1341,909,4
1343,909,22
1344,909,8
1346,909,42
1347,909,8
1348,909,2
1349,909,35
1351,909,134
1352,909,1
1354,909,13
1355,909,64
1356,909,38
1358,909,30
1360,909,12
1361,909,153
1362,909,4
1363,909,8
1364,909,28
1366,909,18
1367,909,18
1368,909,2
1369,909,14
1370,909,22
1371,909,8
1372,909,62
1373,909,4
1374,909,1
1377,909,32
1378,909,4
1379,909,137
1380,909,32
1382,909,5
1384,909,61
1387,909,160
1388,909,18
1389,909,1748
1391,909,3
1393,909,1
1395,909,6
1397,909,1
1398,909,32
1400,909,15738
1402,909,1
1403,909,5
1405,909,70
1407,909,41110
1409,909,1460
1410,909,4
1411,909,2
1413,909,12
1414,909,1
1415,909,1
1416,909,5
1417,909,11
1418,909,13
1419,909,77
1420,909,52
1421,909,88
1422,909,134
1423,909,20
1424,909,7
1425,909,8
1426,909,4
1427,909,3
1428,909,253
1429,909,187
1430,909,1
1433,909,1
1434,909,7
1435,909,7
1436,909,1
1438,909,4
1441,909,48
1444,909,134
1445,909,114
1446,909,2
1448,909,62
1450,909,32
1451,909,19
1454,909,24
1455,909,15
1456,909,3
1460,909,85
1461,909,1
1462,909,149
1463,909,121
1466,909,24
1467,909,13
1468,909,51
1469,909,1
1472,909,91
1474,909,32
1475,909,37
1477,909,2
1484,909,3
1486,909,5
1487,909,67
1489,909,1
1491,909,2
1493,909,608
1494,909,1
1496,909,3
1498,909,17
1499,909,1
1503,909,2
1505,909,1
1506,909,3
1507,909,15
1508,909,8
1509,909,14
1511,909,22
1512,909,2
1513,909,4
1516,909,131
1518,909,9
1519,909,41
1520,909,3
1521,909,30
1523,909,168
1524,909,3
1526,909,1
1527,909,31
1530,909,27
1531,909,23
1534,909,10
1536,909,10
1537,909,3
1541,909,4
1542,909,2
1545,909,1
1547,909,1
1548,909,184
1549,909,1
1551,909,16
1552,909,25
1553,909,2
1554,909,5
1555,909,2
1556,909,6
1558,909,1
1560,909,13
1562,909,352
1563,909,7
1564,909,6
1565,909,1
1566,909,4
1568,909,259
1569,909,33
1572,909,1
1577,909,50
1579,909,27
1582,909,13
1583,909,9
1584,909,34
1585,909,2
1586,909,575
1590,909,1
1591,909,1
1592,909,2
1593,909,23
1596,909,3
1597,909,10
1598,909,112
1599,909,1
1600,909,3
1603,909,1
1604,909,1
1605,909,77
1606,909,8
1607,909,7
1608,909,2
1609,909,34
1611,909,134
1612,909,2
1615,909,2
1616,909,40
1617,909,174
1618,909,1
1619,909,2
1620,909,47
1621,909,805
1622,909,23
1623,909,53
1625,909,1
1628,909,26
1629,909,8
1630,909,4
1632,909,1
1634,909,87
1635,909,2
1636,909,11
1637,909,28
1638,909,1
1639,909,9
1640,909,11
1641,909,15
1642,909,96
1643,909,28
1644,909,10
1645,909,1
1646,909,3
1647,909,1
1648,909,5
1649,909,367
1651,909,26
1652,909,33
1654,909,1
1655,909,19
1657,909,1
1659,909,2
1663,909,50
1664,909,1
1666,909,1
1667,909,8
1668,909,2
1669,909,17
1670,909,43
1677,909,9
1679,909,2
1681,909,28
1682,909,21
1684,909,27
1687,909,9
1688,909,2
1689,909,1
1690,909,3
1692,909,7
1693,909,3
1694,909,157
1695,909,5
1696,909,2
1698,909,7
1700,909,79
1701,909,17
1703,909,1
1704,909,9
1706,909,9
1708,909,30
1709,909,21
1710,909,21
1711,909,20
1712,909,10
1713,909,27
1714,909,9
1715,909,9
1717,909,8
1718,909,2
1719,909,8
1721,909,5
1722,909,2
1723,909,3
1725,909,8
1727,909,13
1729,909,98
1730,909,22
1731,909,9
1732,909,56
1734,909,4
1735,909,7
1736,909,5
1737,909,8
1740,909,3
1742,909,2
1743,909,393
1744,909,24
1745,909,7
1746,909,123
1747,909,10
1748,909,24
1749,909,37
1750,909,6
1751,909,5
1752,909,1
1753,909,3
1755,909,1037
1756,909,1
1759,909,5
1760,909,1284
1761,909,612
1763,909,1429
1765,909,2
1766,909,323
1767,909,46
1768,909,26
1769,909,75
1770,909,11
1772,909,133
1776,909,8
1777,909,313
1778,909,33
1779,909,15
1780,909,13
1781,909,196
1782,909,54
1783,909,1
1784,909,60
1786,909,17
1789,909,59
1790,909,1
1792,909,22
1795,909,150
1796,909,38
1798,909,2
1799,909,43
1800,909,1
1801,909,1
1803,909,137
1804,909,1
1805,909,2
1806,909,11
1807,909,16
1808,909,37
1809,909,37
1812,909,25
1813,909,48
1814,909,13
1816,909,53
1817,909,1
1818,909,1
1819,909,151
1821,909,47
1822,909,115
1823,909,6
1824,909,7
1828,909,2
1830,909,9
1838,909,1
1848,909,1
1851,909,1
1854,909,3
1859,909,7
1862,909,54
1865,909,1
1866,909,1
1870,909,1
1873,909,2
1874,909,1
1876,909,1
1888,909,2
1889,909,2
1892,909,12
1894,909,14
1895,909,93
1901,909,1
1902,909,5
1903,909,20
1904,909,3
1905,909,1
1906,909,7
1908,909,8
1912,909,153
1913,909,2
1914,909,23
1915,909,4
1917,909,30
1918,909,28
1919,909,1
1920,909,63
1922,909,1
1928,909,19
1929,909,2
1930,909,15
1931,909,7
1933,909,1
1934,909,1
1935,909,1
1936,909,169
1937,909,2
1939,909,10
1940,909,1
1941,909,10
1942,909,1
1943,909,54
1944,909,4
1945,909,18
1946,909,3
1948,909,1
1949,909,2
1950,909,2
1951,909,2
1953,909,1
1954,909,1
1957,909,15
1958,909,2
1959,909,1
1960,909,2
1961,909,6
1962,909,4
1963,909,3
1964,909,12
1965,909,9
1966,909,1
1971,909,1
1973,909,9
1975,909,2
1976,909,4
1978,909,2
1981,909,1
1982,909,2
1986,909,6
1988,909,1
1990,909,36
1991,909,5
1992,909,8
1994,909,1
1996,909,37
1997,909,8
1999,909,1
2000,909,20
2002,909,21
2005,909,5
2006,909,10
2007,909,25
2009,909,9
2010,909,7
2012,909,2
2014,909,4
2015,909,2
2016,909,1
2019,909,15
2022,909,7
2024,909,29
2025,909,1
2026,909,5
2027,909,24
2029,909,32
2032,909,4
2034,909,1
2036,909,21
2037,909,1
2040,909,54
2042,909,8
2043,909,41
2045,909,1
2049,909,1
2050,909,113
2051,909,6
2052,909,3
2054,909,37
2058,909,9
2059,909,328
2060,909,73
2061,909,2
2064,909,37
2065,909,168
2066,909,2
2067,909,15
2071,909,6
2072,909,1
2073,909,1
2077,909,33
2078,909,83
2079,909,8
2080,909,1
2082,909,3
2083,909,1
2084,909,2
2085,909,47
2086,909,4
2088,909,6
2089,909,5
2090,909,14
2091,909,2
2092,909,20
2093,909,6
2094,909,18
2095,909,7
2096,909,1
2097,909,49
2098,909,5
2099,909,2
2100,909,37
2102,909,6
2103,909,1
2106,909,71
2107,909,1
2109,909,5
2110,909,1
2111,909,3
2112,909,25
2113,909,13
2114,909,1
2116,909,1
2120,909,3
2122,909,14
2123,909,6
2124,909,5
2125,909,4
2128,909,2
2129,909,7
2133,909,2
2134,909,1
2135,909,38
2136,909,43
2138,909,20
2140,909,36
2141,909,10
2142,909,1
2143,909,12
2144,909,19
2145,909,8
2146,909,1
2148,909,73
2150,909,1
2151,909,21
2152,909,21
2153,909,1
2154,909,15
2155,909,4
2158,909,1
2159,909,2
2160,909,1
2162,909,22
2163,909,1
2164,909,1
2165,909,2
2166,909,74
2168,909,2
2169,909,33
2171,909,1
2172,909,1
2173,909,10
2174,909,1
2175,909,1
2176,909,52
2177,909,12
2180,909,250
2182,909,122
2183,909,151
2184,909,1
2187,909,1
2189,909,13
2190,909,273
2191,909,4
2192,909,56
2193,909,2
2194,909,14
2196,909,136
2197,909,24
2199,909,1
2200,909,162
2201,909,64
2202,909,10101
2203,909,16
2205,909,14
2206,909,12
2207,909,31
2208,909,40
2209,909,1
2213,909,1
2214,909,156
2215,909,36
2216,909,26
2219,909,8
2220,909,2
2222,909,295
2223,909,42
2224,909,13
2225,909,9
2226,909,7
2227,909,40
2228,909,23
2229,909,40
2230,909,119
2231,909,67
2232,909,23
2233,909,19
2234,909,33
2235,909,55
2236,909,5
2237,909,82
2238,909,22
2239,909,34
2240,909,115
2241,909,27
2242,909,84
2243,909,82
2244,909,9
2245,909,35
2246,909,1
2247,909,33
2248,909,4
2250,909,1
2251,909,1
2252,909,1
2254,909,7
2255,909,1
2256,909,11
2257,909,495
2258,909,52
2259,909,6
2261,909,3
2263,909,1
2265,909,20
2267,909,162
2268,909,4
2269,909,77
2270,909,9
2272,909,67
2273,909,1
2275,909,28
2276,909,29
2279,909,1
2280,909,1
2282,909,28
2283,909,9
2284,909,127
2285,909,127
2286,909,2
2287,909,1
2288,909,9
2290,909,634
2291,909,61
2292,909,2
2293,909,4
2294,909,6
2295,909,121
2296,909,174
2297,909,3
2299,909,124
2300,909,1
2301,909,70
2302,909,1
2303,909,122
2304,909,93
2305,909,136
2306,909,110
2307,909,66
2309,909,87
2310,909,1
2311,909,6
2312,909,6
2313,909,16
2314,909,6
2315,909,88
2316,909,3
2317,909,28
2318,909,26
2319,909,558
2320,909,1
2321,909,43
2322,909,40
2323,909,102
2324,909,37
2325,909,1
2326,909,144
2327,909,19
2328,909,17
2329,909,36
2335,909,45
2342,909,26
2346,909,1
2347,909,4
2348,909,519
2349,909,1134
2354,909,8
2355,909,191
2357,909,8
2359,909,2
2361,909,1
2362,909,1
2364,909,2
2368,909,263
2369,909,12
2370,909,2
2374,909,1
2377,909,1
2379,909,29
2381,909,1
2383,909,1
2384,909,1
2388,909,20
2389,909,21
2390,909,2
2391,909,13
2394,909,13
2402,909,11
2407,909,5
2409,909,3
2411,909,1
2413,909,14
2415,909,16
2419,909,11
2421,909,1
2434,909,1
2441,909,6
2447,909,8
2462,909,81
2465,909,33
2471,909,13
2474,909,5
2476,909,1
2483,909,76
2484,909,8
2485,909,3
2486,909,4
2496,909,6
2497,909,3
2508,909,4
2511,909,2
2514,909,2
2522,909,1
2527,909,15
2530,909,2
2531,909,1
2532,909,113
2533,909,43
2534,909,29
2536,909,4
2538,909,15
2541,909,2375
2542,909,89
2544,909,1
2545,909,82
2546,909,8
2551,909,508
2554,909,1
2555,909,44
2559,909,1
2561,909,6
2562,909,4
2563,909,3
2564,909,12
2565,909,7
2566,909,11
2567,909,4
2576,909,66
2579,909,6
2580,909,140
2584,909,130
2585,909,2
2586,909,206
2587,909,5
2588,909,21
2589,909,24
2590,909,30
2591,909,47
2592,909,16
2593,909,11
2595,909,10
2596,909,12
2604,909,56
2608,909,1
2609,909,1
2610,909,63
2615,909,99
2616,909,184
2617,909,1
2619,909,1
2620,909,8
2621,909,19
2622,909,7
2623,909,119
2624,909,12
2625,909,1
2627,909,123
2628,909,6
2631,909,10
2632,909,7
2633,909,96
2634,909,12
2637,909,103
2639,909,1138
2640,909,93
2641,909,3
2644,909,7
2645,909,127
2646,909,2417
2647,909,302
2648,909,212
2649,909,2
2650,909,2
2651,909,68
2654,909,43
2655,909,5
2656,909,19
2658,909,1
2659,909,20
2660,909,7
2661,909,2
2662,909,171
2663,909,15
2664,909,1
2665,909,4
2666,909,4
2667,909,72
2668,909,17
2669,909,16
2670,909,29
2671,909,37
2672,909,5
2673,909,5
2674,909,19
2676,909,12
2677,909,77
2678,909,1
2679,909,8
2680,909,5
2682,909,1
2683,909,39
2684,909,2
2685,909,1
2686,909,1
2687,909,17
2688,909,3
2689,909,2
2690,909,59
2691,909,69
2692,909,7
2693,909,3
2695,909,1
2697,909,35
2699,909,6
2700,909,19
2701,909,1
2702,909,16
2705,909,1
2706,909,21
2709,909,1
2710,909,3
2711,909,7
2713,909,276
2714,909,18
2715,909,9
2717,909,5
2719,909,43
2720,909,160
2722,909,30
2723,909,15
2724,909,5
2725,909,30
2726,909,3
2728,909,4
2729,909,12
2730,909,80
2732,909,118
2733,909,17
2734,909,61
2735,909,7
2736,909,14
2737,909,28
2738,909,2
2740,909,1
2741,909,4
2743,909,67
2744,909,1
2745,909,156
2746,909,4
2747,909,22
2749,909,26
2750,909,11
2751,909,3
2752,909,2
2753,909,1
2754,909,51
2755,909,5
2756,909,1
2757,909,97
2761,909,1
2762,909,31
2767,909,37
2768,909,47
2772,909,1
2773,909,22
2774,909,3
2775,909,16
2776,909,2
2779,909,41
2780,909,1
2783,909,12
2784,909,9
2785,909,18
2786,909,6
2789,909,26
2791,909,500
2792,909,37
2795,909,24
2796,909,6
2797,909,5
2798,909,2
2799,909,1
2800,909,23
2801,909,8
2802,909,2
2803,909,44
2804,909,18
2805,909,1
2806,909,1
2807,909,1
2808,909,16
2809,909,2
2810,909,19
2811,909,7
2812,909,44
2813,909,6
2814,909,6
2815,909,22
2816,909,3
2817,909,90
2819,909,2
2820,909,1
2823,909,22
2824,909,1
2827,909,4
2828,909,1
2829,909,2
2830,909,33
2831,909,16
2832,909,2
2833,909,1
2837,909,5
2839,909,3
2840,909,22
2842,909,19
2845,909,1
2846,909,7
2850,909,1
2851,909,8
2853,909,85
2854,909,21
2855,909,4
2857,909,2
2859,909,51
2860,909,57
2862,909,35
2863,909,6
2864,909,6
2865,909,35
2866,909,1
2868,909,5
2869,909,14
2870,909,95
2872,909,17
2873,909,20
2874,909,13
2875,909,8
2876,909,6
2877,909,1
2879,909,1
2880,909,4
2882,909,17
2884,909,151
2885,909,5
2886,909,12
2888,909,11
2889,909,13
2890,909,1
2891,909,1
2893,909,60
2894,909,6
2895,909,1
2896,909,6
2900,909,34
2901,909,1
2906,909,3
2907,909,18
2913,909,1
2914,909,19
2915,909,2
2916,909,3
2917,909,3
2918,909,1
2920,909,17
2921,909,1
2925,909,21
2926,909,23
2927,909,1
2930,909,7
2931,909,51
2933,909,24
2936,909,1
2942,909,15
2943,909,18
2944,909,5
2945,909,1
2947,909,1
2948,909,1
2949,909,1
2950,909,21
2951,909,2
2952,909,2
2953,909,1
2954,909,1
2955,909,3
2956,909,3
2957,909,42
2958,909,1
2959,909,7
2960,909,3
2961,909,9
2962,909,2
2963,909,1
2964,909,32
2966,909,2
2970,909,30
2974,909,1
2977,909,76
2978,909,3
2987,909,3
2988,909,7
2989,909,2
2992,909,2
2995,909,1
2996,909,2
3000,909,1
3002,909,1
3004,909,21
3005,909,12
3006,909,1
3010,909,15
3011,909,3
3013,909,47
3014,909,2
3015,909,1
3016,909,2
3019,909,7
3020,909,17
3021,909,36
3022,909,4
3023,909,13
3024,909,1
3025,909,4
3026,909,4
3027,909,2
3029,909,2
3032,909,1
3035,909,9
3036,909,1
3038,909,3
3039,909,34
3041,909,2
3042,909,1
3043,909,6
3044,909,2
3046,909,1
3048,909,2
3324,909,1
3327,909,1
3328,909,1
3335,909,1
3338,909,1
3342,909,1
3344,909,1
3345,909,5
3346,909,1
3356,909,1
3370,909,2
3383,909,1
3399,909,1
3404,909,1
3405,909,1
3407,909,1
3414,909,1
3424,909,6
3427,909,1
3435,909,1
3438,909,1
3442,909,5
3447,909,8
3448,909,8
3453,909,2
3454,909,1
3455,909,4
3459,909,6
3460,909,1
3463,909,1
3464,909,1
3465,909,5
3466,909,1
3469,909,5
3471,909,35
3472,909,5
3474,909,4
3475,909,1
3476,909,1
3479,909,3
3480,909,1
3482,909,7
3483,909,2
3487,909,2
3489,909,1
3490,909,1
3491,909,2
3492,909,1
3493,909,1
3494,909,2
3496,909,11
3502,909,4
3506,909,1
3509,909,5
3510,909,2
3516,909,1
3518,909,1
3519,909,2
3521,909,2
3525,909,1
3530,909,1
3532,909,12
3533,909,2
3534,909,1
3538,909,5
3539,909,9
3541,909,3
3542,909,1
3543,909,2
3544,909,2
3548,909,1
3549,909,7
3551,909,3
3552,909,1
3553,909,2
3554,909,1
3555,909,1
3561,909,3
3562,909,3
3563,909,10
3565,909,2
3567,909,2
3568,909,36
3572,909,5
3573,909,1
3575,909,4
3580,909,51
3585,909,78
3586,909,80
3587,909,1
3590,909,2
3591,909,10
3592,909,5
3593,909,29
3594,909,3
3595,909,1
3597,909,69
3598,909,2
3601,909,5
3602,909,4
3603,909,31
3604,909,10
3607,909,46
3609,909,312
3610,909,19
3613,909,40
3614,909,3
3615,909,8
3616,909,3
3618,909,11
3619,909,4
3620,909,1
3621,909,74
3622,909,8
3623,909,1
3624,909,2
3625,909,1
3626,909,26
3627,909,4
3628,909,8
3629,909,11
3630,909,17
3631,909,3
3632,909,3
3633,909,10
3634,909,4
3635,909,43
3637,909,3
3638,909,2
3641,909,37
3642,909,1
3644,909,1
3645,909,8
3646,909,1
3647,909,1
3648,909,56
3649,909,25
3650,909,3
3651,909,1
3653,909,1
3655,909,8
3657,909,5
3658,909,10
3660,909,9
3663,909,1
3664,909,11
3668,909,2
3669,909,4
3671,909,144
3672,909,10
3673,909,6
3675,909,3
3677,909,23
3678,909,109
3680,909,16
3681,909,11
3682,909,16
3683,909,14
3684,909,1
3686,909,2
3687,909,6
3688,909,40
3690,909,29
3691,909,8
3692,909,22
3693,909,4
3694,909,10
3695,909,1
3698,909,2
3700,909,29
3702,909,66
3703,909,2
3704,909,20
3706,909,18
3707,909,6
3708,909,2
3709,909,1
3711,909,25
3712,909,3
3714,909,12
3719,909,6
3724,909,10
3725,909,10
3730,909,2
3731,909,1
3732,909,4
3736,909,9
3740,909,1
3741,909,1
3742,909,4
3743,909,1
3746,909,6
3748,909,32
3749,909,4
3751,909,5
3752,909,1
3753,909,1
3756,909,2
3757,909,1
3759,909,10
3760,909,35
3764,909,3
3765,909,1
3766,909,1
3767,909,1
3768,909,2
3771,909,2
3772,909,1
3773,909,7
3779,909,5
3783,909,1
3786,909,7
3787,909,3
3793,909,1
3795,909,1
3796,909,2
3798,909,1
3802,909,1
3807,909,1
3809,909,18
3810,909,1
3811,909,1
3815,909,4
3816,909,13
3818,909,2
3819,909,1
3820,909,1
3821,909,2
3825,909,1
3826,909,6
3828,909,4
3829,909,1
3830,909,3
3831,909,1
3832,909,1
3838,909,4
3840,909,9
3842,909,3
3844,909,2
3845,909,1
3849,909,4
3852,909,2
3856,909,4
3861,909,8
3862,909,7
3867,909,2
3869,909,3
3873,909,6
3877,909,1
3878,909,1
3879,909,4
3880,909,1
3883,909,5
3885,909,29
3886,909,4
3888,909,4
3889,909,1
3890,909,1
3893,909,2
3894,909,1
3896,909,7
3897,909,1
3901,909,2
3903,909,1
3904,909,1
3905,909,2
3908,909,2
3910,909,8
3916,909,3
3920,909,1
3923,909,5
3924,909,2
3930,909,1
3932,909,1
3933,909,2
3935,909,1
3939,909,1
3944,909,1
3946,909,12
3947,909,2
3948,909,1
3952,909,4
3953,909,9
3955,909,3
3956,909,1
3957,909,2
3958,909,2
3962,909,1
3963,909,6
3965,909,3
3966,909,1
3967,909,2
3968,909,1
3969,909,1
3975,909,2
3977,909,8
3979,909,2
3981,909,2
3982,909,32
3986,909,4
3993,909,2
3996,909,3
3997,909,3
4002,909,1
4004,909,1
4007,909,3
4012,909,1
4014,909,2
4015,909,11
4016,909,1
4018,909,2
4023,909,1
4026,909,3
4031,909,1
4035,909,1
4038,909,1
4040,909,3
4046,909,1
4053,909,2
4054,909,1
4060,909,12
4061,909,1
4063,909,1
4070,909,5
4071,909,1
4075,909,1
4076,909,4
4078,909,1
4081,909,1
4085,909,2
4087,909,1
4089,909,1
4097,909,1
4099,909,3
4101,909,1
4102,909,1
4107,909,1
4110,909,3
4135,909,2
4160,909,1
4189,909,1
4195,909,1
4212,909,2
4218,909,1
4233,909,1
4236,909,2
4237,909,2
4244,909,1
4248,909,2
4253,909,1
4257,909,1
4258,909,8
4259,909,1
4261,909,1
4266,909,1
4269,909,2
4274,909,1
4278,909,1
4281,909,1
4283,909,2
4289,909,1
4296,909,1
4297,909,1
4304,909,9
4316,909,4
4321,909,1
4322,909,3
4324,909,1
4327,909,1
4332,909,2
4334,909,1
4336,909,1
4344,909,1
4346,909,2
4348,909,1
4350,909,1
4355,909,1
4361,909,45
4362,909,2
4365,909,3
4367,909,22
4368,909,14
4374,909,18
4375,909,8
4377,909,2
4379,909,12
4380,909,3
4383,909,4
4384,909,22
4386,909,3
4388,909,5
4389,909,7
4399,909,4
4401,909,6
4402,909,1
4403,909,4
4405,909,1
4407,909,1
4408,909,16
4409,909,1
4410,909,7
4411,909,3
4412,909,6
4413,909,7
4415,909,2
4416,909,4
4417,909,2
4418,909,1
4419,909,2
4420,909,1
4421,909,1
4422,909,2
4429,909,1
4430,909,1
4432,909,6
4433,909,1
4440,909,7
4441,909,2
4442,909,1
4443,909,1
4445,909,1
4449,909,6
4453,909,3
4457,909,16
4458,909,28
4459,909,3
4461,909,1
4463,909,5
4464,909,14
4465,909,1
4466,909,12
4467,909,9
4469,909,1
4472,909,7
4473,909,15
4474,909,14
4476,909,5
4477,909,26
4478,909,10
4479,909,3
4480,909,1
4482,909,4
4484,909,1
4485,909,2
4488,909,2
4490,909,1
4491,909,6
4493,909,9
4494,909,1
4496,909,7
4498,909,47
4501,909,6
4503,909,1
4504,909,1
4505,909,14
4506,909,30
4510,909,238
4511,909,186
4512,909,1
4517,909,2
4518,909,144
4519,909,22
4520,909,83
4521,909,21
4522,909,9
4524,909,136
4525,909,11
4528,909,14
4529,909,76
4530,909,3486
4531,909,41
4533,909,218
4534,909,18
4535,909,8
4536,909,15
4539,909,1
4540,909,39
4541,909,2
4542,909,3
4545,909,1
4546,909,19
4548,909,2981
4549,909,2
4550,909,36
4551,909,13
4556,909,221
4558,909,18
4559,909,73
4560,909,41
4561,909,11
4562,909,14
4563,909,60
4564,909,5
4565,909,44
4567,909,2
4569,909,2
4570,909,50
